,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
7384,2011,E02006755,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,40
7385,2011,E02006755,2011 super output areas - middle layer,297,5. Skilled trades occupations,296
7386,2011,E02006755,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",36
7387,2011,E02006755,2011 super output areas - middle layer,297,7. Sales and customer service occupations,56
7388,2011,E02006755,2011 super output areas - middle layer,297,8. Process plant and machine operatives,97
7389,2011,E02006755,2011 super output areas - middle layer,297,9. Elementary occupations,93
7390,2011,E02006756,2011 super output areas - middle layer,297,All categories: Occupation,1490
7391,2011,E02006756,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",302
7392,2011,E02006756,2011 super output areas - middle layer,297,2. Professional occupations,281
7393,2011,E02006756,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,240
7394,2011,E02006756,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,67
7395,2011,E02006756,2011 super output areas - middle layer,297,5. Skilled trades occupations,282
7396,2011,E02006756,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",38
7397,2011,E02006756,2011 super output areas - middle layer,297,7. Sales and customer service occupations,58
7398,2011,E02006756,2011 super output areas - middle layer,297,8. Process plant and machine operatives,131
7399,2011,E02006756,2011 super output areas - middle layer,297,9. Elementary occupations,91
7400,2011,E02006757,2011 super output areas - middle layer,297,All categories: Occupation,1702
7401,2011,E02006757,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",347
7402,2011,E02006757,2011 super output areas - middle layer,297,2. Professional occupations,304
7403,2011,E02006757,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,211
7404,2011,E02006757,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,51
7405,2011,E02006757,2011 super output areas - middle layer,297,5. Skilled trades occupations,384
7406,2011,E02006757,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",42
7407,2011,E02006757,2011 super output areas - middle layer,297,7. Sales and customer service occupations,66
7408,2011,E02006757,2011 super output areas - middle layer,297,8. Process plant and machine operatives,147
7409,2011,E02006757,2011 super output areas - middle layer,297,9. Elementary occupations,150
7410,2011,E02006758,2011 super output areas - middle layer,297,All categories: Occupation,1529
7411,2011,E02006758,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",255
7412,2011,E02006758,2011 super output areas - middle layer,297,2. Professional occupations,198
7413,2011,E02006758,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,182
7414,2011,E02006758,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,50
7415,2011,E02006758,2011 super output areas - middle layer,297,5. Skilled trades occupations,397
7416,2011,E02006758,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",24
7417,2011,E02006758,2011 super output areas - middle layer,297,7. Sales and customer service occupations,55
7418,2011,E02006758,2011 super output areas - middle layer,297,8. Process plant and machine operatives,161
7419,2011,E02006758,2011 super output areas - middle layer,297,9. Elementary occupations,207
7420,2011,E02006759,2011 super output areas - middle layer,297,All categories: Occupation,1732
7421,2011,E02006759,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",241
7422,2011,E02006759,2011 super output areas - middle layer,297,2. Professional occupations,230
7423,2011,E02006759,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,185
7424,2011,E02006759,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,44
7425,2011,E02006759,2011 super output areas - middle layer,297,5. Skilled trades occupations,437
7426,2011,E02006759,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",50
7427,2011,E02006759,2011 super output areas - middle layer,297,7. Sales and customer service occupations,80
7428,2011,E02006759,2011 super output areas - middle layer,297,8. Process plant and machine operatives,259
7429,2011,E02006759,2011 super output areas - middle layer,297,9. Elementary occupations,206
7430,2011,E02006760,2011 super output areas - middle layer,297,All categories: Occupation,2136
7431,2011,E02006760,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",365
7432,2011,E02006760,2011 super output areas - middle layer,297,2. Professional occupations,298
7433,2011,E02006760,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,248
7434,2011,E02006760,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,70
7435,2011,E02006760,2011 super output areas - middle layer,297,5. Skilled trades occupations,572
7436,2011,E02006760,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",45
7437,2011,E02006760,2011 super output areas - middle layer,297,7. Sales and customer service occupations,89
7438,2011,E02006760,2011 super output areas - middle layer,297,8. Process plant and machine operatives,237
7439,2011,E02006760,2011 super output areas - middle layer,297,9. Elementary occupations,212
7440,2011,E02006761,2011 super output areas - middle layer,297,All categories: Occupation,1654
7441,2011,E02006761,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",156
7442,2011,E02006761,2011 super output areas - middle layer,297,2. Professional occupations,142
7443,2011,E02006761,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,165
7444,2011,E02006761,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,45
7445,2011,E02006761,2011 super output areas - middle layer,297,5. Skilled trades occupations,347
7446,2011,E02006761,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",77
7447,2011,E02006761,2011 super output areas - middle layer,297,7. Sales and customer service occupations,96
7448,2011,E02006761,2011 super output areas - middle layer,297,8. Process plant and machine operatives,334
7449,2011,E02006761,2011 super output areas - middle layer,297,9. Elementary occupations,292
7450,2011,E02006762,2011 super output areas - middle layer,297,All categories: Occupation,1519
7451,2011,E02006762,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",216
7452,2011,E02006762,2011 super output areas - middle layer,297,2. Professional occupations,182
7453,2011,E02006762,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,196
7454,2011,E02006762,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,51
7455,2011,E02006762,2011 super output areas - middle layer,297,5. Skilled trades occupations,377
7456,2011,E02006762,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",26
7457,2011,E02006762,2011 super output areas - middle layer,297,7. Sales and customer service occupations,76
7458,2011,E02006762,2011 super output areas - middle layer,297,8. Process plant and machine operatives,212
7459,2011,E02006762,2011 super output areas - middle layer,297,9. Elementary occupations,183
7460,2011,E02006763,2011 super output areas - middle layer,297,All categories: Occupation,1805
7461,2011,E02006763,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",261
7462,2011,E02006763,2011 super output areas - middle layer,297,2. Professional occupations,203
7463,2011,E02006763,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,239
7464,2011,E02006763,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,67
7465,2011,E02006763,2011 super output areas - middle layer,297,5. Skilled trades occupations,422
7466,2011,E02006763,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",47
7467,2011,E02006763,2011 super output areas - middle layer,297,7. Sales and customer service occupations,105
7468,2011,E02006763,2011 super output areas - middle layer,297,8. Process plant and machine operatives,275
7469,2011,E02006763,2011 super output areas - middle layer,297,9. Elementary occupations,186
7470,2011,E02006764,2011 super output areas - middle layer,297,All categories: Occupation,1541
7471,2011,E02006764,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",184
7472,2011,E02006764,2011 super output areas - middle layer,297,2. Professional occupations,118
7473,2011,E02006764,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,180
7474,2011,E02006764,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,47
7475,2011,E02006764,2011 super output areas - middle layer,297,5. Skilled trades occupations,377
7476,2011,E02006764,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",35
7477,2011,E02006764,2011 super output areas - middle layer,297,7. Sales and customer service occupations,95
7478,2011,E02006764,2011 super output areas - middle layer,297,8. Process plant and machine operatives,291
7479,2011,E02006764,2011 super output areas - middle layer,297,9. Elementary occupations,214
7480,2011,E02006765,2011 super output areas - middle layer,297,All categories: Occupation,1469
7481,2011,E02006765,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",276
7482,2011,E02006765,2011 super output areas - middle layer,297,2. Professional occupations,224
7483,2011,E02006765,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,176
7484,2011,E02006765,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,41
7485,2011,E02006765,2011 super output areas - middle layer,297,5. Skilled trades occupations,361
7486,2011,E02006765,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",35
7487,2011,E02006765,2011 super output areas - middle layer,297,7. Sales and customer service occupations,63
7488,2011,E02006765,2011 super output areas - middle layer,297,8. Process plant and machine operatives,145
7489,2011,E02006765,2011 super output areas - middle layer,297,9. Elementary occupations,148
7490,2011,E02006766,2011 super output areas - middle layer,297,All categories: Occupation,1980
7491,2011,E02006766,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",428
7492,2011,E02006766,2011 super output areas - middle layer,297,2. Professional occupations,389
7493,2011,E02006766,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,312
7494,2011,E02006766,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,93
7495,2011,E02006766,2011 super output areas - middle layer,297,5. Skilled trades occupations,361
7496,2011,E02006766,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",34
7497,2011,E02006766,2011 super output areas - middle layer,297,7. Sales and customer service occupations,61
7498,2011,E02006766,2011 super output areas - middle layer,297,8. Process plant and machine operatives,179
7499,2011,E02006766,2011 super output areas - middle layer,297,9. Elementary occupations,123
7500,2011,E02006767,2011 super output areas - middle layer,297,All categories: Occupation,2138
7501,2011,E02006767,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",518
7502,2011,E02006767,2011 super output areas - middle layer,297,2. Professional occupations,337
7503,2011,E02006767,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,263
7504,2011,E02006767,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,60
7505,2011,E02006767,2011 super output areas - middle layer,297,5. Skilled trades occupations,480
7506,2011,E02006767,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",52
7507,2011,E02006767,2011 super output areas - middle layer,297,7. Sales and customer service occupations,65
7508,2011,E02006767,2011 super output areas - middle layer,297,8. Process plant and machine operatives,197
7509,2011,E02006767,2011 super output areas - middle layer,297,9. Elementary occupations,166
7510,2011,E02006768,2011 super output areas - middle layer,297,All categories: Occupation,1759
7511,2011,E02006768,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",195
7512,2011,E02006768,2011 super output areas - middle layer,297,2. Professional occupations,144
7513,2011,E02006768,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,211
7514,2011,E02006768,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,70
7515,2011,E02006768,2011 super output areas - middle layer,297,5. Skilled trades occupations,469
7516,2011,E02006768,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",44
7517,2011,E02006768,2011 super output areas - middle layer,297,7. Sales and customer service occupations,117
7518,2011,E02006768,2011 super output areas - middle layer,297,8. Process plant and machine operatives,293
7519,2011,E02006768,2011 super output areas - middle layer,297,9. Elementary occupations,216
7520,2011,E02006769,2011 super output areas - middle layer,297,All categories: Occupation,1974
7521,2011,E02006769,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",258
7522,2011,E02006769,2011 super output areas - middle layer,297,2. Professional occupations,260
7523,2011,E02006769,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,253
7524,2011,E02006769,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,76
7525,2011,E02006769,2011 super output areas - middle layer,297,5. Skilled trades occupations,463
7526,2011,E02006769,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",71
7527,2011,E02006769,2011 super output areas - middle layer,297,7. Sales and customer service occupations,107
7528,2011,E02006769,2011 super output areas - middle layer,297,8. Process plant and machine operatives,269
7529,2011,E02006769,2011 super output areas - middle layer,297,9. Elementary occupations,217
7530,2011,E02006770,2011 super output areas - middle layer,297,All categories: Occupation,1725
7531,2011,E02006770,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",177
7532,2011,E02006770,2011 super output areas - middle layer,297,2. Professional occupations,157
7533,2011,E02006770,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,186
7534,2011,E02006770,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,50
7535,2011,E02006770,2011 super output areas - middle layer,297,5. Skilled trades occupations,414
7536,2011,E02006770,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",60
7537,2011,E02006770,2011 super output areas - middle layer,297,7. Sales and customer service occupations,109
7538,2011,E02006770,2011 super output areas - middle layer,297,8. Process plant and machine operatives,307
7539,2011,E02006770,2011 super output areas - middle layer,297,9. Elementary occupations,265
7540,2011,E02006771,2011 super output areas - middle layer,297,All categories: Occupation,1668
7541,2011,E02006771,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",292
7542,2011,E02006771,2011 super output areas - middle layer,297,2. Professional occupations,256
7543,2011,E02006771,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,215
7544,2011,E02006771,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,47
7545,2011,E02006771,2011 super output areas - middle layer,297,5. Skilled trades occupations,377
7546,2011,E02006771,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",60
7547,2011,E02006771,2011 super output areas - middle layer,297,7. Sales and customer service occupations,70
7548,2011,E02006771,2011 super output areas - middle layer,297,8. Process plant and machine operatives,198
7549,2011,E02006771,2011 super output areas - middle layer,297,9. Elementary occupations,153
7550,2011,E02006772,2011 super output areas - middle layer,297,All categories: Occupation,1561
7551,2011,E02006772,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",204
7552,2011,E02006772,2011 super output areas - middle layer,297,2. Professional occupations,181
7553,2011,E02006772,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,204
7554,2011,E02006772,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,60
7555,2011,E02006772,2011 super output areas - middle layer,297,5. Skilled trades occupations,373
7556,2011,E02006772,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",41
7557,2011,E02006772,2011 super output areas - middle layer,297,7. Sales and customer service occupations,84
7558,2011,E02006772,2011 super output areas - middle layer,297,8. Process plant and machine operatives,224
7559,2011,E02006772,2011 super output areas - middle layer,297,9. Elementary occupations,190
7560,2011,E02006773,2011 super output areas - middle layer,297,All categories: Occupation,1974
7561,2011,E02006773,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",230
7562,2011,E02006773,2011 super output areas - middle layer,297,2. Professional occupations,239
7563,2011,E02006773,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,258
7564,2011,E02006773,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,82
7565,2011,E02006773,2011 super output areas - middle layer,297,5. Skilled trades occupations,430
7566,2011,E02006773,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",78
7567,2011,E02006773,2011 super output areas - middle layer,297,7. Sales and customer service occupations,117
7568,2011,E02006773,2011 super output areas - middle layer,297,8. Process plant and machine operatives,293
7569,2011,E02006773,2011 super output areas - middle layer,297,9. Elementary occupations,247
7570,2011,E02006774,2011 super output areas - middle layer,297,All categories: Occupation,1951
7571,2011,E02006774,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",232
7572,2011,E02006774,2011 super output areas - middle layer,297,2. Professional occupations,195
7573,2011,E02006774,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,219
7574,2011,E02006774,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,67
7575,2011,E02006774,2011 super output areas - middle layer,297,5. Skilled trades occupations,474
7576,2011,E02006774,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",78
7577,2011,E02006774,2011 super output areas - middle layer,297,7. Sales and customer service occupations,103
7578,2011,E02006774,2011 super output areas - middle layer,297,8. Process plant and machine operatives,309
7579,2011,E02006774,2011 super output areas - middle layer,297,9. Elementary occupations,274
7580,2011,E02006775,2011 super output areas - middle layer,297,All categories: Occupation,1060
7581,2011,E02006775,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",88
7582,2011,E02006775,2011 super output areas - middle layer,297,2. Professional occupations,53
7583,2011,E02006775,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,66
7584,2011,E02006775,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,23
7585,2011,E02006775,2011 super output areas - middle layer,297,5. Skilled trades occupations,261
7586,2011,E02006775,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",35
7587,2011,E02006775,2011 super output areas - middle layer,297,7. Sales and customer service occupations,55
7588,2011,E02006775,2011 super output areas - middle layer,297,8. Process plant and machine operatives,272
7589,2011,E02006775,2011 super output areas - middle layer,297,9. Elementary occupations,207
7590,2011,E02006776,2011 super output areas - middle layer,297,All categories: Occupation,1794
7591,2011,E02006776,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",258
7592,2011,E02006776,2011 super output areas - middle layer,297,2. Professional occupations,268
7593,2011,E02006776,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,248
7594,2011,E02006776,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,81
7595,2011,E02006776,2011 super output areas - middle layer,297,5. Skilled trades occupations,382
7596,2011,E02006776,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",51
7597,2011,E02006776,2011 super output areas - middle layer,297,7. Sales and customer service occupations,99
7598,2011,E02006776,2011 super output areas - middle layer,297,8. Process plant and machine operatives,220
7599,2011,E02006776,2011 super output areas - middle layer,297,9. Elementary occupations,187
7600,2011,E02006777,2011 super output areas - middle layer,297,All categories: Occupation,1830
7601,2011,E02006777,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",370
7602,2011,E02006777,2011 super output areas - middle layer,297,2. Professional occupations,293
7603,2011,E02006777,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,274
7604,2011,E02006777,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,51
7605,2011,E02006777,2011 super output areas - middle layer,297,5. Skilled trades occupations,392
7606,2011,E02006777,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",48
7607,2011,E02006777,2011 super output areas - middle layer,297,7. Sales and customer service occupations,72
7608,2011,E02006777,2011 super output areas - middle layer,297,8. Process plant and machine operatives,190
7609,2011,E02006777,2011 super output areas - middle layer,297,9. Elementary occupations,140
7610,2011,E02006778,2011 super output areas - middle layer,297,All categories: Occupation,1643
7611,2011,E02006778,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",215
7612,2011,E02006778,2011 super output areas - middle layer,297,2. Professional occupations,168
7613,2011,E02006778,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,195
7614,2011,E02006778,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,52
7615,2011,E02006778,2011 super output areas - middle layer,297,5. Skilled trades occupations,432
7616,2011,E02006778,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",54
7617,2011,E02006778,2011 super output areas - middle layer,297,7. Sales and customer service occupations,84
7618,2011,E02006778,2011 super output areas - middle layer,297,8. Process plant and machine operatives,259
7619,2011,E02006778,2011 super output areas - middle layer,297,9. Elementary occupations,184
7620,2011,E02006779,2011 super output areas - middle layer,297,All categories: Occupation,2059
7621,2011,E02006779,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",338
7622,2011,E02006779,2011 super output areas - middle layer,297,2. Professional occupations,251
7623,2011,E02006779,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,274
7624,2011,E02006779,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,61
7625,2011,E02006779,2011 super output areas - middle layer,297,5. Skilled trades occupations,468
7626,2011,E02006779,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",55
7627,2011,E02006779,2011 super output areas - middle layer,297,7. Sales and customer service occupations,93
7628,2011,E02006779,2011 super output areas - middle layer,297,8. Process plant and machine operatives,287
7629,2011,E02006779,2011 super output areas - middle layer,297,9. Elementary occupations,232
7630,2011,E02006780,2011 super output areas - middle layer,297,All categories: Occupation,1300
7631,2011,E02006780,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",154
7632,2011,E02006780,2011 super output areas - middle layer,297,2. Professional occupations,116
7633,2011,E02006780,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,120
7634,2011,E02006780,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,43
7635,2011,E02006780,2011 super output areas - middle layer,297,5. Skilled trades occupations,356
7636,2011,E02006780,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",41
7637,2011,E02006780,2011 super output areas - middle layer,297,7. Sales and customer service occupations,59
7638,2011,E02006780,2011 super output areas - middle layer,297,8. Process plant and machine operatives,244
7639,2011,E02006780,2011 super output areas - middle layer,297,9. Elementary occupations,167
7640,2011,E02003616,2011 super output areas - middle layer,297,All categories: Occupation,1491
7641,2011,E02003616,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",299
7642,2011,E02003616,2011 super output areas - middle layer,297,2. Professional occupations,353
7643,2011,E02003616,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,231
7644,2011,E02003616,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,57
7645,2011,E02003616,2011 super output areas - middle layer,297,5. Skilled trades occupations,265
7646,2011,E02003616,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",39
7647,2011,E02003616,2011 super output areas - middle layer,297,7. Sales and customer service occupations,49
7648,2011,E02003616,2011 super output areas - middle layer,297,8. Process plant and machine operatives,101
7649,2011,E02003616,2011 super output areas - middle layer,297,9. Elementary occupations,97
7650,2011,E02003617,2011 super output areas - middle layer,297,All categories: Occupation,2362
7651,2011,E02003617,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",496
7652,2011,E02003617,2011 super output areas - middle layer,297,2. Professional occupations,519
7653,2011,E02003617,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,352
7654,2011,E02003617,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,103
7655,2011,E02003617,2011 super output areas - middle layer,297,5. Skilled trades occupations,451
7656,2011,E02003617,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",45
7657,2011,E02003617,2011 super output areas - middle layer,297,7. Sales and customer service occupations,71
7658,2011,E02003617,2011 super output areas - middle layer,297,8. Process plant and machine operatives,151
7659,2011,E02003617,2011 super output areas - middle layer,297,9. Elementary occupations,174
7660,2011,E02003618,2011 super output areas - middle layer,297,All categories: Occupation,2213
7661,2011,E02003618,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",357
7662,2011,E02003618,2011 super output areas - middle layer,297,2. Professional occupations,401
7663,2011,E02003618,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,333
7664,2011,E02003618,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,86
7665,2011,E02003618,2011 super output areas - middle layer,297,5. Skilled trades occupations,463
7666,2011,E02003618,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",60
7667,2011,E02003618,2011 super output areas - middle layer,297,7. Sales and customer service occupations,93
7668,2011,E02003618,2011 super output areas - middle layer,297,8. Process plant and machine operatives,218
7669,2011,E02003618,2011 super output areas - middle layer,297,9. Elementary occupations,202
7670,2011,E02003619,2011 super output areas - middle layer,297,All categories: Occupation,2650
7671,2011,E02003619,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",552
7672,2011,E02003619,2011 super output areas - middle layer,297,2. Professional occupations,493
7673,2011,E02003619,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,365
7674,2011,E02003619,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,67
7675,2011,E02003619,2011 super output areas - middle layer,297,5. Skilled trades occupations,600
7676,2011,E02003619,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",60
7677,2011,E02003619,2011 super output areas - middle layer,297,7. Sales and customer service occupations,96
7678,2011,E02003619,2011 super output areas - middle layer,297,8. Process plant and machine operatives,224
7679,2011,E02003619,2011 super output areas - middle layer,297,9. Elementary occupations,193
7680,2011,E02003620,2011 super output areas - middle layer,297,All categories: Occupation,2046
7681,2011,E02003620,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",270
7682,2011,E02003620,2011 super output areas - middle layer,297,2. Professional occupations,395
7683,2011,E02003620,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,303
7684,2011,E02003620,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,102
7685,2011,E02003620,2011 super output areas - middle layer,297,5. Skilled trades occupations,369
7686,2011,E02003620,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",51
7687,2011,E02003620,2011 super output areas - middle layer,297,7. Sales and customer service occupations,119
7688,2011,E02003620,2011 super output areas - middle layer,297,8. Process plant and machine operatives,231
7689,2011,E02003620,2011 super output areas - middle layer,297,9. Elementary occupations,206
7690,2011,E02003621,2011 super output areas - middle layer,297,All categories: Occupation,1996
7691,2011,E02003621,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",275
7692,2011,E02003621,2011 super output areas - middle layer,297,2. Professional occupations,390
7693,2011,E02003621,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,295
7694,2011,E02003621,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,104
7695,2011,E02003621,2011 super output areas - middle layer,297,5. Skilled trades occupations,396
7696,2011,E02003621,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",56
7697,2011,E02003621,2011 super output areas - middle layer,297,7. Sales and customer service occupations,109
7698,2011,E02003621,2011 super output areas - middle layer,297,8. Process plant and machine operatives,185
7699,2011,E02003621,2011 super output areas - middle layer,297,9. Elementary occupations,186
7700,2011,E02003622,2011 super output areas - middle layer,297,All categories: Occupation,1984
7701,2011,E02003622,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",188
7702,2011,E02003622,2011 super output areas - middle layer,297,2. Professional occupations,227
7703,2011,E02003622,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,250
7704,2011,E02003622,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,83
7705,2011,E02003622,2011 super output areas - middle layer,297,5. Skilled trades occupations,426
7706,2011,E02003622,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",81
7707,2011,E02003622,2011 super output areas - middle layer,297,7. Sales and customer service occupations,124
7708,2011,E02003622,2011 super output areas - middle layer,297,8. Process plant and machine operatives,266
7709,2011,E02003622,2011 super output areas - middle layer,297,9. Elementary occupations,339
7710,2011,E02003623,2011 super output areas - middle layer,297,All categories: Occupation,2153
7711,2011,E02003623,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",486
7712,2011,E02003623,2011 super output areas - middle layer,297,2. Professional occupations,527
7713,2011,E02003623,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,369
7714,2011,E02003623,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,93
7715,2011,E02003623,2011 super output areas - middle layer,297,5. Skilled trades occupations,284
7716,2011,E02003623,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",41
7717,2011,E02003623,2011 super output areas - middle layer,297,7. Sales and customer service occupations,97
7718,2011,E02003623,2011 super output areas - middle layer,297,8. Process plant and machine operatives,130
7719,2011,E02003623,2011 super output areas - middle layer,297,9. Elementary occupations,126
7720,2011,E02003624,2011 super output areas - middle layer,297,All categories: Occupation,1444
7721,2011,E02003624,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",195
7722,2011,E02003624,2011 super output areas - middle layer,297,2. Professional occupations,365
7723,2011,E02003624,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,201
7724,2011,E02003624,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,79
