,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
3837,2011,E02001890,2011 super output areas - middle layer,297,7. Sales and customer service occupations,373
3838,2011,E02001890,2011 super output areas - middle layer,297,8. Process plant and machine operatives,158
3839,2011,E02001890,2011 super output areas - middle layer,297,9. Elementary occupations,477
3840,2011,E02001892,2011 super output areas - middle layer,297,All categories: Occupation,3167
3841,2011,E02001892,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",179
3842,2011,E02001892,2011 super output areas - middle layer,297,2. Professional occupations,375
3843,2011,E02001892,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,200
3844,2011,E02001892,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,320
3845,2011,E02001892,2011 super output areas - middle layer,297,5. Skilled trades occupations,336
3846,2011,E02001892,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",410
3847,2011,E02001892,2011 super output areas - middle layer,297,7. Sales and customer service occupations,338
3848,2011,E02001892,2011 super output areas - middle layer,297,8. Process plant and machine operatives,422
3849,2011,E02001892,2011 super output areas - middle layer,297,9. Elementary occupations,587
3850,2011,E02001893,2011 super output areas - middle layer,297,All categories: Occupation,3428
3851,2011,E02001893,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",246
3852,2011,E02001893,2011 super output areas - middle layer,297,2. Professional occupations,458
3853,2011,E02001893,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,341
3854,2011,E02001893,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,520
3855,2011,E02001893,2011 super output areas - middle layer,297,5. Skilled trades occupations,425
3856,2011,E02001893,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",355
3857,2011,E02001893,2011 super output areas - middle layer,297,7. Sales and customer service occupations,313
3858,2011,E02001893,2011 super output areas - middle layer,297,8. Process plant and machine operatives,330
3859,2011,E02001893,2011 super output areas - middle layer,297,9. Elementary occupations,440
3860,2011,E02001895,2011 super output areas - middle layer,297,All categories: Occupation,2921
3861,2011,E02001895,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",164
3862,2011,E02001895,2011 super output areas - middle layer,297,2. Professional occupations,237
3863,2011,E02001895,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,252
3864,2011,E02001895,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,431
3865,2011,E02001895,2011 super output areas - middle layer,297,5. Skilled trades occupations,385
3866,2011,E02001895,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",346
3867,2011,E02001895,2011 super output areas - middle layer,297,7. Sales and customer service occupations,305
3868,2011,E02001895,2011 super output areas - middle layer,297,8. Process plant and machine operatives,347
3869,2011,E02001895,2011 super output areas - middle layer,297,9. Elementary occupations,454
3870,2011,E02001896,2011 super output areas - middle layer,297,All categories: Occupation,2420
3871,2011,E02001896,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",191
3872,2011,E02001896,2011 super output areas - middle layer,297,2. Professional occupations,244
3873,2011,E02001896,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,150
3874,2011,E02001896,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,230
3875,2011,E02001896,2011 super output areas - middle layer,297,5. Skilled trades occupations,244
3876,2011,E02001896,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",215
3877,2011,E02001896,2011 super output areas - middle layer,297,7. Sales and customer service occupations,377
3878,2011,E02001896,2011 super output areas - middle layer,297,8. Process plant and machine operatives,283
3879,2011,E02001896,2011 super output areas - middle layer,297,9. Elementary occupations,486
3880,2011,E02001897,2011 super output areas - middle layer,297,All categories: Occupation,1941
3881,2011,E02001897,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",118
3882,2011,E02001897,2011 super output areas - middle layer,297,2. Professional occupations,175
3883,2011,E02001897,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,138
3884,2011,E02001897,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,181
3885,2011,E02001897,2011 super output areas - middle layer,297,5. Skilled trades occupations,172
3886,2011,E02001897,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",243
3887,2011,E02001897,2011 super output areas - middle layer,297,7. Sales and customer service occupations,203
3888,2011,E02001897,2011 super output areas - middle layer,297,8. Process plant and machine operatives,274
3889,2011,E02001897,2011 super output areas - middle layer,297,9. Elementary occupations,437
3890,2011,E02001898,2011 super output areas - middle layer,297,All categories: Occupation,3151
3891,2011,E02001898,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",250
3892,2011,E02001898,2011 super output areas - middle layer,297,2. Professional occupations,415
3893,2011,E02001898,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,343
3894,2011,E02001898,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,493
3895,2011,E02001898,2011 super output areas - middle layer,297,5. Skilled trades occupations,465
3896,2011,E02001898,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",295
3897,2011,E02001898,2011 super output areas - middle layer,297,7. Sales and customer service occupations,280
3898,2011,E02001898,2011 super output areas - middle layer,297,8. Process plant and machine operatives,296
3899,2011,E02001898,2011 super output areas - middle layer,297,9. Elementary occupations,314
3900,2011,E02001899,2011 super output areas - middle layer,297,All categories: Occupation,3982
3901,2011,E02001899,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",517
3902,2011,E02001899,2011 super output areas - middle layer,297,2. Professional occupations,1580
3903,2011,E02001899,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,486
3904,2011,E02001899,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,422
3905,2011,E02001899,2011 super output areas - middle layer,297,5. Skilled trades occupations,213
3906,2011,E02001899,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",244
3907,2011,E02001899,2011 super output areas - middle layer,297,7. Sales and customer service occupations,211
3908,2011,E02001899,2011 super output areas - middle layer,297,8. Process plant and machine operatives,121
3909,2011,E02001899,2011 super output areas - middle layer,297,9. Elementary occupations,188
3910,2011,E02001900,2011 super output areas - middle layer,297,All categories: Occupation,2475
3911,2011,E02001900,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",257
3912,2011,E02001900,2011 super output areas - middle layer,297,2. Professional occupations,742
3913,2011,E02001900,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,357
3914,2011,E02001900,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,235
3915,2011,E02001900,2011 super output areas - middle layer,297,5. Skilled trades occupations,135
3916,2011,E02001900,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",189
3917,2011,E02001900,2011 super output areas - middle layer,297,7. Sales and customer service occupations,175
3918,2011,E02001900,2011 super output areas - middle layer,297,8. Process plant and machine operatives,107
3919,2011,E02001900,2011 super output areas - middle layer,297,9. Elementary occupations,278
3920,2011,E02001901,2011 super output areas - middle layer,297,All categories: Occupation,4490
3921,2011,E02001901,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",503
3922,2011,E02001901,2011 super output areas - middle layer,297,2. Professional occupations,2225
3923,2011,E02001901,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,659
3924,2011,E02001901,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,346
3925,2011,E02001901,2011 super output areas - middle layer,297,5. Skilled trades occupations,137
3926,2011,E02001901,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",215
3927,2011,E02001901,2011 super output areas - middle layer,297,7. Sales and customer service occupations,160
3928,2011,E02001901,2011 super output areas - middle layer,297,8. Process plant and machine operatives,77
3929,2011,E02001901,2011 super output areas - middle layer,297,9. Elementary occupations,168
3930,2011,E02001902,2011 super output areas - middle layer,297,All categories: Occupation,2962
3931,2011,E02001902,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",227
3932,2011,E02001902,2011 super output areas - middle layer,297,2. Professional occupations,369
3933,2011,E02001902,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,256
3934,2011,E02001902,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,448
3935,2011,E02001902,2011 super output areas - middle layer,297,5. Skilled trades occupations,384
3936,2011,E02001902,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",308
3937,2011,E02001902,2011 super output areas - middle layer,297,7. Sales and customer service occupations,311
3938,2011,E02001902,2011 super output areas - middle layer,297,8. Process plant and machine operatives,298
3939,2011,E02001902,2011 super output areas - middle layer,297,9. Elementary occupations,361
3940,2011,E02001903,2011 super output areas - middle layer,297,All categories: Occupation,1776
3941,2011,E02001903,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",111
3942,2011,E02001903,2011 super output areas - middle layer,297,2. Professional occupations,179
3943,2011,E02001903,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,122
3944,2011,E02001903,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,161
3945,2011,E02001903,2011 super output areas - middle layer,297,5. Skilled trades occupations,198
3946,2011,E02001903,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",153
3947,2011,E02001903,2011 super output areas - middle layer,297,7. Sales and customer service occupations,247
3948,2011,E02001903,2011 super output areas - middle layer,297,8. Process plant and machine operatives,247
3949,2011,E02001903,2011 super output areas - middle layer,297,9. Elementary occupations,358
3950,2011,E02001904,2011 super output areas - middle layer,297,All categories: Occupation,2678
3951,2011,E02001904,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",164
3952,2011,E02001904,2011 super output areas - middle layer,297,2. Professional occupations,326
3953,2011,E02001904,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,237
3954,2011,E02001904,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,296
3955,2011,E02001904,2011 super output areas - middle layer,297,5. Skilled trades occupations,324
3956,2011,E02001904,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",291
3957,2011,E02001904,2011 super output areas - middle layer,297,7. Sales and customer service occupations,248
3958,2011,E02001904,2011 super output areas - middle layer,297,8. Process plant and machine operatives,342
3959,2011,E02001904,2011 super output areas - middle layer,297,9. Elementary occupations,450
3960,2011,E02001905,2011 super output areas - middle layer,297,All categories: Occupation,3579
3961,2011,E02001905,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",421
3962,2011,E02001905,2011 super output areas - middle layer,297,2. Professional occupations,1349
3963,2011,E02001905,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,508
3964,2011,E02001905,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,277
3965,2011,E02001905,2011 super output areas - middle layer,297,5. Skilled trades occupations,111
3966,2011,E02001905,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",216
3967,2011,E02001905,2011 super output areas - middle layer,297,7. Sales and customer service occupations,316
3968,2011,E02001905,2011 super output areas - middle layer,297,8. Process plant and machine operatives,58
3969,2011,E02001905,2011 super output areas - middle layer,297,9. Elementary occupations,323
3970,2011,E02001906,2011 super output areas - middle layer,297,All categories: Occupation,4239
3971,2011,E02001906,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",376
3972,2011,E02001906,2011 super output areas - middle layer,297,2. Professional occupations,830
3973,2011,E02001906,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,560
3974,2011,E02001906,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,588
3975,2011,E02001906,2011 super output areas - middle layer,297,5. Skilled trades occupations,424
3976,2011,E02001906,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",430
3977,2011,E02001906,2011 super output areas - middle layer,297,7. Sales and customer service occupations,339
3978,2011,E02001906,2011 super output areas - middle layer,297,8. Process plant and machine operatives,302
3979,2011,E02001906,2011 super output areas - middle layer,297,9. Elementary occupations,390
3980,2011,E02001907,2011 super output areas - middle layer,297,All categories: Occupation,4542
3981,2011,E02001907,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",313
3982,2011,E02001907,2011 super output areas - middle layer,297,2. Professional occupations,522
3983,2011,E02001907,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,509
3984,2011,E02001907,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,679
3985,2011,E02001907,2011 super output areas - middle layer,297,5. Skilled trades occupations,662
3986,2011,E02001907,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",462
3987,2011,E02001907,2011 super output areas - middle layer,297,7. Sales and customer service occupations,406
3988,2011,E02001907,2011 super output areas - middle layer,297,8. Process plant and machine operatives,417
3989,2011,E02001907,2011 super output areas - middle layer,297,9. Elementary occupations,572
3990,2011,E02001908,2011 super output areas - middle layer,297,All categories: Occupation,2186
3991,2011,E02001908,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",175
3992,2011,E02001908,2011 super output areas - middle layer,297,2. Professional occupations,224
3993,2011,E02001908,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,159
3994,2011,E02001908,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,193
3995,2011,E02001908,2011 super output areas - middle layer,297,5. Skilled trades occupations,254
3996,2011,E02001908,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",197
3997,2011,E02001908,2011 super output areas - middle layer,297,7. Sales and customer service occupations,306
3998,2011,E02001908,2011 super output areas - middle layer,297,8. Process plant and machine operatives,302
3999,2011,E02001908,2011 super output areas - middle layer,297,9. Elementary occupations,376
4000,2011,E02001909,2011 super output areas - middle layer,297,All categories: Occupation,2007
4001,2011,E02001909,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",133
4002,2011,E02001909,2011 super output areas - middle layer,297,2. Professional occupations,300
4003,2011,E02001909,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,160
4004,2011,E02001909,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,201
4005,2011,E02001909,2011 super output areas - middle layer,297,5. Skilled trades occupations,190
4006,2011,E02001909,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",210
4007,2011,E02001909,2011 super output areas - middle layer,297,7. Sales and customer service occupations,233
4008,2011,E02001909,2011 super output areas - middle layer,297,8. Process plant and machine operatives,236
4009,2011,E02001909,2011 super output areas - middle layer,297,9. Elementary occupations,344
4010,2011,E02001910,2011 super output areas - middle layer,297,All categories: Occupation,1985
4011,2011,E02001910,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",113
4012,2011,E02001910,2011 super output areas - middle layer,297,2. Professional occupations,308
4013,2011,E02001910,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,183
4014,2011,E02001910,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,174
4015,2011,E02001910,2011 super output areas - middle layer,297,5. Skilled trades occupations,164
4016,2011,E02001910,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",249
4017,2011,E02001910,2011 super output areas - middle layer,297,7. Sales and customer service occupations,216
4018,2011,E02001910,2011 super output areas - middle layer,297,8. Process plant and machine operatives,224
4019,2011,E02001910,2011 super output areas - middle layer,297,9. Elementary occupations,354
4020,2011,E02001911,2011 super output areas - middle layer,297,All categories: Occupation,2944
4021,2011,E02001911,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",172
4022,2011,E02001911,2011 super output areas - middle layer,297,2. Professional occupations,536
4023,2011,E02001911,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,305
4024,2011,E02001911,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,310
4025,2011,E02001911,2011 super output areas - middle layer,297,5. Skilled trades occupations,308
4026,2011,E02001911,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",368
4027,2011,E02001911,2011 super output areas - middle layer,297,7. Sales and customer service occupations,231
4028,2011,E02001911,2011 super output areas - middle layer,297,8. Process plant and machine operatives,233
4029,2011,E02001911,2011 super output areas - middle layer,297,9. Elementary occupations,481
4030,2011,E02001913,2011 super output areas - middle layer,297,All categories: Occupation,2809
4031,2011,E02001913,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",220
4032,2011,E02001913,2011 super output areas - middle layer,297,2. Professional occupations,1077
4033,2011,E02001913,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,339
4034,2011,E02001913,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,260
4035,2011,E02001913,2011 super output areas - middle layer,297,5. Skilled trades occupations,140
4036,2011,E02001913,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",225
4037,2011,E02001913,2011 super output areas - middle layer,297,7. Sales and customer service occupations,165
4038,2011,E02001913,2011 super output areas - middle layer,297,8. Process plant and machine operatives,98
4039,2011,E02001913,2011 super output areas - middle layer,297,9. Elementary occupations,285
4040,2011,E02001914,2011 super output areas - middle layer,297,All categories: Occupation,2696
4041,2011,E02001914,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",301
4042,2011,E02001914,2011 super output areas - middle layer,297,2. Professional occupations,921
4043,2011,E02001914,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,332
4044,2011,E02001914,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,214
4045,2011,E02001914,2011 super output areas - middle layer,297,5. Skilled trades occupations,172
4046,2011,E02001914,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",201
4047,2011,E02001914,2011 super output areas - middle layer,297,7. Sales and customer service occupations,161
4048,2011,E02001914,2011 super output areas - middle layer,297,8. Process plant and machine operatives,172
4049,2011,E02001914,2011 super output areas - middle layer,297,9. Elementary occupations,222
4050,2011,E02001915,2011 super output areas - middle layer,297,All categories: Occupation,5441
4051,2011,E02001915,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",426
4052,2011,E02001915,2011 super output areas - middle layer,297,2. Professional occupations,894
4053,2011,E02001915,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,651
4054,2011,E02001915,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,669
4055,2011,E02001915,2011 super output areas - middle layer,297,5. Skilled trades occupations,592
4056,2011,E02001915,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",584
4057,2011,E02001915,2011 super output areas - middle layer,297,7. Sales and customer service occupations,464
4058,2011,E02001915,2011 super output areas - middle layer,297,8. Process plant and machine operatives,525
4059,2011,E02001915,2011 super output areas - middle layer,297,9. Elementary occupations,636
4060,2011,E02001916,2011 super output areas - middle layer,297,All categories: Occupation,3070
4061,2011,E02001916,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",213
4062,2011,E02001916,2011 super output areas - middle layer,297,2. Professional occupations,338
4063,2011,E02001916,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,266
4064,2011,E02001916,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,323
4065,2011,E02001916,2011 super output areas - middle layer,297,5. Skilled trades occupations,344
4066,2011,E02001916,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",334
4067,2011,E02001916,2011 super output areas - middle layer,297,7. Sales and customer service occupations,310
4068,2011,E02001916,2011 super output areas - middle layer,297,8. Process plant and machine operatives,401
4069,2011,E02001916,2011 super output areas - middle layer,297,9. Elementary occupations,541
4070,2011,E02001918,2011 super output areas - middle layer,297,All categories: Occupation,4270
4071,2011,E02001918,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",445
4072,2011,E02001918,2011 super output areas - middle layer,297,2. Professional occupations,1499
4073,2011,E02001918,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,723
4074,2011,E02001918,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,398
4075,2011,E02001918,2011 super output areas - middle layer,297,5. Skilled trades occupations,257
4076,2011,E02001918,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",298
4077,2011,E02001918,2011 super output areas - middle layer,297,7. Sales and customer service occupations,233
4078,2011,E02001918,2011 super output areas - middle layer,297,8. Process plant and machine operatives,143
4079,2011,E02001918,2011 super output areas - middle layer,297,9. Elementary occupations,274
4080,2011,E02001919,2011 super output areas - middle layer,297,All categories: Occupation,2961
4081,2011,E02001919,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",336
4082,2011,E02001919,2011 super output areas - middle layer,297,2. Professional occupations,925
4083,2011,E02001919,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,426
4084,2011,E02001919,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,319
4085,2011,E02001919,2011 super output areas - middle layer,297,5. Skilled trades occupations,179
4086,2011,E02001919,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",173
4087,2011,E02001919,2011 super output areas - middle layer,297,7. Sales and customer service occupations,232
4088,2011,E02001919,2011 super output areas - middle layer,297,8. Process plant and machine operatives,166
4089,2011,E02001919,2011 super output areas - middle layer,297,9. Elementary occupations,205
4090,2011,E02001920,2011 super output areas - middle layer,297,All categories: Occupation,2944
4091,2011,E02001920,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",178
4092,2011,E02001920,2011 super output areas - middle layer,297,2. Professional occupations,418
4093,2011,E02001920,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,245
4094,2011,E02001920,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,388
4095,2011,E02001920,2011 super output areas - middle layer,297,5. Skilled trades occupations,344
4096,2011,E02001920,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",368
4097,2011,E02001920,2011 super output areas - middle layer,297,7. Sales and customer service occupations,297
4098,2011,E02001920,2011 super output areas - middle layer,297,8. Process plant and machine operatives,289
4099,2011,E02001920,2011 super output areas - middle layer,297,9. Elementary occupations,417
4100,2011,E02001921,2011 super output areas - middle layer,297,All categories: Occupation,3204
4101,2011,E02001921,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",211
4102,2011,E02001921,2011 super output areas - middle layer,297,2. Professional occupations,760
4103,2011,E02001921,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,303
4104,2011,E02001921,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,344
4105,2011,E02001921,2011 super output areas - middle layer,297,5. Skilled trades occupations,333
4106,2011,E02001921,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",358
4107,2011,E02001921,2011 super output areas - middle layer,297,7. Sales and customer service occupations,250
4108,2011,E02001921,2011 super output areas - middle layer,297,8. Process plant and machine operatives,219
4109,2011,E02001921,2011 super output areas - middle layer,297,9. Elementary occupations,426
4110,2011,E02001922,2011 super output areas - middle layer,297,All categories: Occupation,3315
4111,2011,E02001922,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",145
4112,2011,E02001922,2011 super output areas - middle layer,297,2. Professional occupations,439
4113,2011,E02001922,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,479
4114,2011,E02001922,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,333
4115,2011,E02001922,2011 super output areas - middle layer,297,5. Skilled trades occupations,128
4116,2011,E02001922,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",278
4117,2011,E02001922,2011 super output areas - middle layer,297,7. Sales and customer service occupations,647
4118,2011,E02001922,2011 super output areas - middle layer,297,8. Process plant and machine operatives,80
4119,2011,E02001922,2011 super output areas - middle layer,297,9. Elementary occupations,786
4120,2011,E02001923,2011 super output areas - middle layer,297,All categories: Occupation,3743
4121,2011,E02001923,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",313
4122,2011,E02001923,2011 super output areas - middle layer,297,2. Professional occupations,702
4123,2011,E02001923,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,411
4124,2011,E02001923,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,403
4125,2011,E02001923,2011 super output areas - middle layer,297,5. Skilled trades occupations,337
4126,2011,E02001923,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",335
4127,2011,E02001923,2011 super output areas - middle layer,297,7. Sales and customer service occupations,393
4128,2011,E02001923,2011 super output areas - middle layer,297,8. Process plant and machine operatives,384
4129,2011,E02001923,2011 super output areas - middle layer,297,9. Elementary occupations,465
4130,2011,E02001924,2011 super output areas - middle layer,297,All categories: Occupation,2688
4131,2011,E02001924,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",232
4132,2011,E02001924,2011 super output areas - middle layer,297,2. Professional occupations,447
4133,2011,E02001924,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,286
4134,2011,E02001924,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,315
4135,2011,E02001924,2011 super output areas - middle layer,297,5. Skilled trades occupations,270
4136,2011,E02001924,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",286
4137,2011,E02001924,2011 super output areas - middle layer,297,7. Sales and customer service occupations,256
4138,2011,E02001924,2011 super output areas - middle layer,297,8. Process plant and machine operatives,270
4139,2011,E02001924,2011 super output areas - middle layer,297,9. Elementary occupations,326
4140,2011,E02001925,2011 super output areas - middle layer,297,All categories: Occupation,2898
4141,2011,E02001925,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",260
4142,2011,E02001925,2011 super output areas - middle layer,297,2. Professional occupations,996
4143,2011,E02001925,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,356
4144,2011,E02001925,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,331
4145,2011,E02001925,2011 super output areas - middle layer,297,5. Skilled trades occupations,228
4146,2011,E02001925,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",244
4147,2011,E02001925,2011 super output areas - middle layer,297,7. Sales and customer service occupations,155
4148,2011,E02001925,2011 super output areas - middle layer,297,8. Process plant and machine operatives,91
4149,2011,E02001925,2011 super output areas - middle layer,297,9. Elementary occupations,237
4150,2011,E02001926,2011 super output areas - middle layer,297,All categories: Occupation,3200
4151,2011,E02001926,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",266
4152,2011,E02001926,2011 super output areas - middle layer,297,2. Professional occupations,999
4153,2011,E02001926,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,467
4154,2011,E02001926,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,295
4155,2011,E02001926,2011 super output areas - middle layer,297,5. Skilled trades occupations,211
4156,2011,E02001926,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",268
4157,2011,E02001926,2011 super output areas - middle layer,297,7. Sales and customer service occupations,250
4158,2011,E02001926,2011 super output areas - middle layer,297,8. Process plant and machine operatives,129
4159,2011,E02001926,2011 super output areas - middle layer,297,9. Elementary occupations,315
4160,2011,E02001927,2011 super output areas - middle layer,297,All categories: Occupation,3078
4161,2011,E02001927,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",196
4162,2011,E02001927,2011 super output areas - middle layer,297,2. Professional occupations,479
4163,2011,E02001927,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,300
4164,2011,E02001927,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,352
4165,2011,E02001927,2011 super output areas - middle layer,297,5. Skilled trades occupations,339
4166,2011,E02001927,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",489
4167,2011,E02001927,2011 super output areas - middle layer,297,7. Sales and customer service occupations,234
4168,2011,E02001927,2011 super output areas - middle layer,297,8. Process plant and machine operatives,263
4169,2011,E02001927,2011 super output areas - middle layer,297,9. Elementary occupations,426
4170,2011,E02001928,2011 super output areas - middle layer,297,All categories: Occupation,2951
4171,2011,E02001928,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",198
4172,2011,E02001928,2011 super output areas - middle layer,297,2. Professional occupations,350
4173,2011,E02001928,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,302
4174,2011,E02001928,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,406
4175,2011,E02001928,2011 super output areas - middle layer,297,5. Skilled trades occupations,345
4176,2011,E02001928,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",362
4177,2011,E02001928,2011 super output areas - middle layer,297,7. Sales and customer service occupations,250
