,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
5777,2011,E02005640,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1847
5778,2011,E02005640,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1439
5779,2011,E02005640,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1002
5780,2011,E02005640,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",266
5781,2011,E02005640,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",24
5782,2011,E02005640,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",32
5783,2011,E02005640,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
5784,2011,E02005641,2011 super output areas - middle layer,297,All categories: Dwelling type,3526
5785,2011,E02005641,2011 super output areas - middle layer,297,Unshared dwelling,3524
5786,2011,E02005641,2011 super output areas - middle layer,297,Shared dwelling,2
5787,2011,E02005641,2011 super output areas - middle layer,297,All categories: Household spaces,3530
5788,2011,E02005641,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3366
5789,2011,E02005641,2011 super output areas - middle layer,297,Household spaces with no usual residents,164
5790,2011,E02005641,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1098
5791,2011,E02005641,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1115
5792,2011,E02005641,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),833
5793,2011,E02005641,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",410
5794,2011,E02005641,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",38
5795,2011,E02005641,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",34
5796,2011,E02005641,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
5797,2011,E02005642,2011 super output areas - middle layer,297,All categories: Dwelling type,3368
5798,2011,E02005642,2011 super output areas - middle layer,297,Unshared dwelling,3368
5799,2011,E02005642,2011 super output areas - middle layer,297,Shared dwelling,0
5800,2011,E02005642,2011 super output areas - middle layer,297,All categories: Household spaces,3368
5801,2011,E02005642,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3277
5802,2011,E02005642,2011 super output areas - middle layer,297,Household spaces with no usual residents,91
5803,2011,E02005642,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1499
5804,2011,E02005642,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1068
5805,2011,E02005642,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),639
5806,2011,E02005642,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",135
5807,2011,E02005642,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",18
5808,2011,E02005642,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",7
5809,2011,E02005642,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
5810,2011,E02005643,2011 super output areas - middle layer,297,All categories: Dwelling type,3532
5811,2011,E02005643,2011 super output areas - middle layer,297,Unshared dwelling,3532
5812,2011,E02005643,2011 super output areas - middle layer,297,Shared dwelling,0
5813,2011,E02005643,2011 super output areas - middle layer,297,All categories: Household spaces,3532
5814,2011,E02005643,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3420
5815,2011,E02005643,2011 super output areas - middle layer,297,Household spaces with no usual residents,112
5816,2011,E02005643,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,204
5817,2011,E02005643,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1430
5818,2011,E02005643,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1208
5819,2011,E02005643,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",649
5820,2011,E02005643,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",27
5821,2011,E02005643,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",13
5822,2011,E02005643,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
5823,2011,E02005644,2011 super output areas - middle layer,297,All categories: Dwelling type,3949
5824,2011,E02005644,2011 super output areas - middle layer,297,Unshared dwelling,3946
5825,2011,E02005644,2011 super output areas - middle layer,297,Shared dwelling,3
5826,2011,E02005644,2011 super output areas - middle layer,297,All categories: Household spaces,3957
5827,2011,E02005644,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3645
5828,2011,E02005644,2011 super output areas - middle layer,297,Household spaces with no usual residents,312
5829,2011,E02005644,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,187
5830,2011,E02005644,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,334
5831,2011,E02005644,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),2577
5832,2011,E02005644,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",548
5833,2011,E02005644,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",260
5834,2011,E02005644,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",49
5835,2011,E02005644,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
5836,2011,E02005645,2011 super output areas - middle layer,297,All categories: Dwelling type,5367
5837,2011,E02005645,2011 super output areas - middle layer,297,Unshared dwelling,5364
5838,2011,E02005645,2011 super output areas - middle layer,297,Shared dwelling,3
5839,2011,E02005645,2011 super output areas - middle layer,297,All categories: Household spaces,5377
5840,2011,E02005645,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,5081
5841,2011,E02005645,2011 super output areas - middle layer,297,Household spaces with no usual residents,296
5842,2011,E02005645,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1234
5843,2011,E02005645,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1035
5844,2011,E02005645,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1425
5845,2011,E02005645,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1446
5846,2011,E02005645,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",160
5847,2011,E02005645,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",77
5848,2011,E02005645,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
5849,2011,E02005646,2011 super output areas - middle layer,297,All categories: Dwelling type,2754
5850,2011,E02005646,2011 super output areas - middle layer,297,Unshared dwelling,2754
5851,2011,E02005646,2011 super output areas - middle layer,297,Shared dwelling,0
5852,2011,E02005646,2011 super output areas - middle layer,297,All categories: Household spaces,2754
5853,2011,E02005646,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2700
5854,2011,E02005646,2011 super output areas - middle layer,297,Household spaces with no usual residents,54
5855,2011,E02005646,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,586
5856,2011,E02005646,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,2001
5857,2011,E02005646,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),103
5858,2011,E02005646,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",49
5859,2011,E02005646,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",5
5860,2011,E02005646,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",8
5861,2011,E02005646,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
5862,2011,E02005647,2011 super output areas - middle layer,297,All categories: Dwelling type,3237
5863,2011,E02005647,2011 super output areas - middle layer,297,Unshared dwelling,3236
5864,2011,E02005647,2011 super output areas - middle layer,297,Shared dwelling,1
5865,2011,E02005647,2011 super output areas - middle layer,297,All categories: Household spaces,3238
5866,2011,E02005647,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3145
5867,2011,E02005647,2011 super output areas - middle layer,297,Household spaces with no usual residents,93
5868,2011,E02005647,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,566
5869,2011,E02005647,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1544
5870,2011,E02005647,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),547
5871,2011,E02005647,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",552
5872,2011,E02005647,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",18
5873,2011,E02005647,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",11
5874,2011,E02005647,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
5875,2011,E02005648,2011 super output areas - middle layer,297,All categories: Dwelling type,2976
5876,2011,E02005648,2011 super output areas - middle layer,297,Unshared dwelling,2976
5877,2011,E02005648,2011 super output areas - middle layer,297,Shared dwelling,0
5878,2011,E02005648,2011 super output areas - middle layer,297,All categories: Household spaces,2976
5879,2011,E02005648,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2897
5880,2011,E02005648,2011 super output areas - middle layer,297,Household spaces with no usual residents,79
5881,2011,E02005648,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1549
5882,2011,E02005648,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1154
5883,2011,E02005648,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),251
5884,2011,E02005648,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",9
5885,2011,E02005648,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",7
5886,2011,E02005648,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",5
5887,2011,E02005648,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
5888,2011,E02005649,2011 super output areas - middle layer,297,All categories: Dwelling type,5751
5889,2011,E02005649,2011 super output areas - middle layer,297,Unshared dwelling,5751
5890,2011,E02005649,2011 super output areas - middle layer,297,Shared dwelling,0
5891,2011,E02005649,2011 super output areas - middle layer,297,All categories: Household spaces,5751
5892,2011,E02005649,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,5534
5893,2011,E02005649,2011 super output areas - middle layer,297,Household spaces with no usual residents,217
5894,2011,E02005649,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1969
5895,2011,E02005649,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,2181
5896,2011,E02005649,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1260
5897,2011,E02005649,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",228
5898,2011,E02005649,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",41
5899,2011,E02005649,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",38
5900,2011,E02005649,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,34
5901,2011,E02005650,2011 super output areas - middle layer,297,All categories: Dwelling type,2420
5902,2011,E02005650,2011 super output areas - middle layer,297,Unshared dwelling,2418
5903,2011,E02005650,2011 super output areas - middle layer,297,Shared dwelling,2
5904,2011,E02005650,2011 super output areas - middle layer,297,All categories: Household spaces,2423
5905,2011,E02005650,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2373
5906,2011,E02005650,2011 super output areas - middle layer,297,Household spaces with no usual residents,50
5907,2011,E02005650,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,645
5908,2011,E02005650,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1185
5909,2011,E02005650,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),400
5910,2011,E02005650,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",163
5911,2011,E02005650,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",28
5912,2011,E02005650,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",2
5913,2011,E02005650,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
5914,2011,E02005651,2011 super output areas - middle layer,297,All categories: Dwelling type,2833
5915,2011,E02005651,2011 super output areas - middle layer,297,Unshared dwelling,2833
5916,2011,E02005651,2011 super output areas - middle layer,297,Shared dwelling,0
5917,2011,E02005651,2011 super output areas - middle layer,297,All categories: Household spaces,2833
5918,2011,E02005651,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2744
5919,2011,E02005651,2011 super output areas - middle layer,297,Household spaces with no usual residents,89
5920,2011,E02005651,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,791
5921,2011,E02005651,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1580
5922,2011,E02005651,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),307
5923,2011,E02005651,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",135
5924,2011,E02005651,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",6
5925,2011,E02005651,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",14
5926,2011,E02005651,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
5927,2011,E02005652,2011 super output areas - middle layer,297,All categories: Dwelling type,2662
5928,2011,E02005652,2011 super output areas - middle layer,297,Unshared dwelling,2662
5929,2011,E02005652,2011 super output areas - middle layer,297,Shared dwelling,0
5930,2011,E02005652,2011 super output areas - middle layer,297,All categories: Household spaces,2662
5931,2011,E02005652,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2609
5932,2011,E02005652,2011 super output areas - middle layer,297,Household spaces with no usual residents,53
5933,2011,E02005652,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,640
5934,2011,E02005652,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1299
5935,2011,E02005652,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),500
5936,2011,E02005652,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",183
5937,2011,E02005652,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",15
5938,2011,E02005652,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",23
5939,2011,E02005652,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
5940,2011,E02005653,2011 super output areas - middle layer,297,All categories: Dwelling type,3268
5941,2011,E02005653,2011 super output areas - middle layer,297,Unshared dwelling,3268
5942,2011,E02005653,2011 super output areas - middle layer,297,Shared dwelling,0
5943,2011,E02005653,2011 super output areas - middle layer,297,All categories: Household spaces,3268
5944,2011,E02005653,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3162
5945,2011,E02005653,2011 super output areas - middle layer,297,Household spaces with no usual residents,106
5946,2011,E02005653,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,577
5947,2011,E02005653,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,655
5948,2011,E02005653,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1478
5949,2011,E02005653,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",544
5950,2011,E02005653,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",11
5951,2011,E02005653,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",3
5952,2011,E02005653,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
5953,2011,E02005654,2011 super output areas - middle layer,297,All categories: Dwelling type,3316
5954,2011,E02005654,2011 super output areas - middle layer,297,Unshared dwelling,3316
5955,2011,E02005654,2011 super output areas - middle layer,297,Shared dwelling,0
5956,2011,E02005654,2011 super output areas - middle layer,297,All categories: Household spaces,3316
5957,2011,E02005654,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3228
5958,2011,E02005654,2011 super output areas - middle layer,297,Household spaces with no usual residents,88
5959,2011,E02005654,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,672
5960,2011,E02005654,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,910
5961,2011,E02005654,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1411
5962,2011,E02005654,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",304
5963,2011,E02005654,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",13
5964,2011,E02005654,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",5
5965,2011,E02005654,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
5966,2011,E02005655,2011 super output areas - middle layer,297,All categories: Dwelling type,2633
5967,2011,E02005655,2011 super output areas - middle layer,297,Unshared dwelling,2633
5968,2011,E02005655,2011 super output areas - middle layer,297,Shared dwelling,0
5969,2011,E02005655,2011 super output areas - middle layer,297,All categories: Household spaces,2633
5970,2011,E02005655,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2560
5971,2011,E02005655,2011 super output areas - middle layer,297,Household spaces with no usual residents,73
5972,2011,E02005655,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,856
5973,2011,E02005655,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,969
5974,2011,E02005655,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),526
5975,2011,E02005655,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",242
5976,2011,E02005655,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",20
5977,2011,E02005655,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",20
5978,2011,E02005655,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
5979,2011,E02005656,2011 super output areas - middle layer,297,All categories: Dwelling type,2338
5980,2011,E02005656,2011 super output areas - middle layer,297,Unshared dwelling,2338
5981,2011,E02005656,2011 super output areas - middle layer,297,Shared dwelling,0
5982,2011,E02005656,2011 super output areas - middle layer,297,All categories: Household spaces,2338
5983,2011,E02005656,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2286
5984,2011,E02005656,2011 super output areas - middle layer,297,Household spaces with no usual residents,52
5985,2011,E02005656,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,328
5986,2011,E02005656,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,380
5987,2011,E02005656,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1368
5988,2011,E02005656,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",254
5989,2011,E02005656,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",6
5990,2011,E02005656,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",1
5991,2011,E02005656,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
5992,2011,E02005657,2011 super output areas - middle layer,297,All categories: Dwelling type,2857
5993,2011,E02005657,2011 super output areas - middle layer,297,Unshared dwelling,2854
5994,2011,E02005657,2011 super output areas - middle layer,297,Shared dwelling,3
5995,2011,E02005657,2011 super output areas - middle layer,297,All categories: Household spaces,2870
5996,2011,E02005657,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2784
5997,2011,E02005657,2011 super output areas - middle layer,297,Household spaces with no usual residents,86
5998,2011,E02005657,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,571
5999,2011,E02005657,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1064
6000,2011,E02005657,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),752
6001,2011,E02005657,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",440
6002,2011,E02005657,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",34
6003,2011,E02005657,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",9
6004,2011,E02005657,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
6005,2011,E02005658,2011 super output areas - middle layer,297,All categories: Dwelling type,2658
6006,2011,E02005658,2011 super output areas - middle layer,297,Unshared dwelling,2656
6007,2011,E02005658,2011 super output areas - middle layer,297,Shared dwelling,2
6008,2011,E02005658,2011 super output areas - middle layer,297,All categories: Household spaces,2660
6009,2011,E02005658,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2569
6010,2011,E02005658,2011 super output areas - middle layer,297,Household spaces with no usual residents,91
6011,2011,E02005658,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,120
6012,2011,E02005658,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,674
6013,2011,E02005658,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1445
6014,2011,E02005658,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",360
6015,2011,E02005658,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",39
6016,2011,E02005658,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",21
6017,2011,E02005658,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
6018,2011,E02005659,2011 super output areas - middle layer,297,All categories: Dwelling type,2316
6019,2011,E02005659,2011 super output areas - middle layer,297,Unshared dwelling,2316
6020,2011,E02005659,2011 super output areas - middle layer,297,Shared dwelling,0
6021,2011,E02005659,2011 super output areas - middle layer,297,All categories: Household spaces,2316
6022,2011,E02005659,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2247
6023,2011,E02005659,2011 super output areas - middle layer,297,Household spaces with no usual residents,69
6024,2011,E02005659,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,134
6025,2011,E02005659,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1694
6026,2011,E02005659,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),248
6027,2011,E02005659,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",221
6028,2011,E02005659,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",9
6029,2011,E02005659,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",10
6030,2011,E02005659,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
6031,2011,E02005660,2011 super output areas - middle layer,297,All categories: Dwelling type,2376
6032,2011,E02005660,2011 super output areas - middle layer,297,Unshared dwelling,2376
6033,2011,E02005660,2011 super output areas - middle layer,297,Shared dwelling,0
6034,2011,E02005660,2011 super output areas - middle layer,297,All categories: Household spaces,2376
6035,2011,E02005660,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2294
6036,2011,E02005660,2011 super output areas - middle layer,297,Household spaces with no usual residents,82
6037,2011,E02005660,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,581
6038,2011,E02005660,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,612
6039,2011,E02005660,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),965
6040,2011,E02005660,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",142
6041,2011,E02005660,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",6
6042,2011,E02005660,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",3
6043,2011,E02005660,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,67
6044,2011,E02005661,2011 super output areas - middle layer,297,All categories: Dwelling type,2612
6045,2011,E02005661,2011 super output areas - middle layer,297,Unshared dwelling,2610
6046,2011,E02005661,2011 super output areas - middle layer,297,Shared dwelling,2
6047,2011,E02005661,2011 super output areas - middle layer,297,All categories: Household spaces,2622
6048,2011,E02005661,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2534
6049,2011,E02005661,2011 super output areas - middle layer,297,Household spaces with no usual residents,88
6050,2011,E02005661,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,101
6051,2011,E02005661,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,933
6052,2011,E02005661,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1139
6053,2011,E02005661,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",380
6054,2011,E02005661,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",50
6055,2011,E02005661,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",19
6056,2011,E02005661,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
6057,2011,E02005662,2011 super output areas - middle layer,297,All categories: Dwelling type,2850
6058,2011,E02005662,2011 super output areas - middle layer,297,Unshared dwelling,2838
6059,2011,E02005662,2011 super output areas - middle layer,297,Shared dwelling,12
6060,2011,E02005662,2011 super output areas - middle layer,297,All categories: Household spaces,2883
6061,2011,E02005662,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2772
6062,2011,E02005662,2011 super output areas - middle layer,297,Household spaces with no usual residents,111
6063,2011,E02005662,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,183
6064,2011,E02005662,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,954
6065,2011,E02005662,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1392
6066,2011,E02005662,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",171
6067,2011,E02005662,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",153
6068,2011,E02005662,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",29
6069,2011,E02005662,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
6070,2011,E02005663,2011 super output areas - middle layer,297,All categories: Dwelling type,2382
6071,2011,E02005663,2011 super output areas - middle layer,297,Unshared dwelling,2382
6072,2011,E02005663,2011 super output areas - middle layer,297,Shared dwelling,0
6073,2011,E02005663,2011 super output areas - middle layer,297,All categories: Household spaces,2382
6074,2011,E02005663,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2348
6075,2011,E02005663,2011 super output areas - middle layer,297,Household spaces with no usual residents,34
6076,2011,E02005663,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,979
6077,2011,E02005663,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,897
6078,2011,E02005663,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),398
6079,2011,E02005663,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",94
6080,2011,E02005663,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",6
6081,2011,E02005663,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",8
6082,2011,E02005663,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
6083,2011,E02005664,2011 super output areas - middle layer,297,All categories: Dwelling type,2608
6084,2011,E02005664,2011 super output areas - middle layer,297,Unshared dwelling,2603
6085,2011,E02005664,2011 super output areas - middle layer,297,Shared dwelling,5
