,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
11187,2011,E02001261,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1333
11188,2011,E02001261,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1479
11189,2011,E02001261,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",584
11190,2011,E02001261,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",54
11191,2011,E02001261,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",48
11192,2011,E02001261,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11193,2011,E02001262,2011 super output areas - middle layer,297,All categories: Dwelling type,3087
11194,2011,E02001262,2011 super output areas - middle layer,297,Unshared dwelling,3087
11195,2011,E02001262,2011 super output areas - middle layer,297,Shared dwelling,0
11196,2011,E02001262,2011 super output areas - middle layer,297,All categories: Household spaces,3087
11197,2011,E02001262,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3009
11198,2011,E02001262,2011 super output areas - middle layer,297,Household spaces with no usual residents,78
11199,2011,E02001262,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,166
11200,2011,E02001262,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,2121
11201,2011,E02001262,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),261
11202,2011,E02001262,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",426
11203,2011,E02001262,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",76
11204,2011,E02001262,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",37
11205,2011,E02001262,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11206,2011,E02001263,2011 super output areas - middle layer,297,All categories: Dwelling type,3360
11207,2011,E02001263,2011 super output areas - middle layer,297,Unshared dwelling,3360
11208,2011,E02001263,2011 super output areas - middle layer,297,Shared dwelling,0
11209,2011,E02001263,2011 super output areas - middle layer,297,All categories: Household spaces,3360
11210,2011,E02001263,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3293
11211,2011,E02001263,2011 super output areas - middle layer,297,Household spaces with no usual residents,67
11212,2011,E02001263,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,913
11213,2011,E02001263,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1933
11214,2011,E02001263,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),300
11215,2011,E02001263,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",153
11216,2011,E02001263,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",33
11217,2011,E02001263,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",27
11218,2011,E02001263,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
11219,2011,E02001264,2011 super output areas - middle layer,297,All categories: Dwelling type,3313
11220,2011,E02001264,2011 super output areas - middle layer,297,Unshared dwelling,3313
11221,2011,E02001264,2011 super output areas - middle layer,297,Shared dwelling,0
11222,2011,E02001264,2011 super output areas - middle layer,297,All categories: Household spaces,3313
11223,2011,E02001264,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3230
11224,2011,E02001264,2011 super output areas - middle layer,297,Household spaces with no usual residents,83
11225,2011,E02001264,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,236
11226,2011,E02001264,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,2437
11227,2011,E02001264,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),408
11228,2011,E02001264,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",168
11229,2011,E02001264,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",27
11230,2011,E02001264,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",36
11231,2011,E02001264,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
11232,2011,E02001265,2011 super output areas - middle layer,297,All categories: Dwelling type,3477
11233,2011,E02001265,2011 super output areas - middle layer,297,Unshared dwelling,3477
11234,2011,E02001265,2011 super output areas - middle layer,297,Shared dwelling,0
11235,2011,E02001265,2011 super output areas - middle layer,297,All categories: Household spaces,3477
11236,2011,E02001265,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3369
11237,2011,E02001265,2011 super output areas - middle layer,297,Household spaces with no usual residents,108
11238,2011,E02001265,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,403
11239,2011,E02001265,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,2043
11240,2011,E02001265,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),616
11241,2011,E02001265,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",366
11242,2011,E02001265,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",12
11243,2011,E02001265,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",36
11244,2011,E02001265,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
11245,2011,E02001266,2011 super output areas - middle layer,297,All categories: Dwelling type,3115
11246,2011,E02001266,2011 super output areas - middle layer,297,Unshared dwelling,3112
11247,2011,E02001266,2011 super output areas - middle layer,297,Shared dwelling,3
11248,2011,E02001266,2011 super output areas - middle layer,297,All categories: Household spaces,3122
11249,2011,E02001266,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3033
11250,2011,E02001266,2011 super output areas - middle layer,297,Household spaces with no usual residents,89
11251,2011,E02001266,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,201
11252,2011,E02001266,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1541
11253,2011,E02001266,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),318
11254,2011,E02001266,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",986
11255,2011,E02001266,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",54
11256,2011,E02001266,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",22
11257,2011,E02001266,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11258,2011,E02001267,2011 super output areas - middle layer,297,All categories: Dwelling type,3414
11259,2011,E02001267,2011 super output areas - middle layer,297,Unshared dwelling,3409
11260,2011,E02001267,2011 super output areas - middle layer,297,Shared dwelling,5
11261,2011,E02001267,2011 super output areas - middle layer,297,All categories: Household spaces,3424
11262,2011,E02001267,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3363
11263,2011,E02001267,2011 super output areas - middle layer,297,Household spaces with no usual residents,61
11264,2011,E02001267,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,330
11265,2011,E02001267,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1113
11266,2011,E02001267,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),979
11267,2011,E02001267,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",791
11268,2011,E02001267,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",145
11269,2011,E02001267,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",65
11270,2011,E02001267,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
11271,2011,E02001268,2011 super output areas - middle layer,297,All categories: Dwelling type,3034
11272,2011,E02001268,2011 super output areas - middle layer,297,Unshared dwelling,3034
11273,2011,E02001268,2011 super output areas - middle layer,297,Shared dwelling,0
11274,2011,E02001268,2011 super output areas - middle layer,297,All categories: Household spaces,3034
11275,2011,E02001268,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2972
11276,2011,E02001268,2011 super output areas - middle layer,297,Household spaces with no usual residents,62
11277,2011,E02001268,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,445
11278,2011,E02001268,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,2049
11279,2011,E02001268,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),305
11280,2011,E02001268,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",192
11281,2011,E02001268,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",14
11282,2011,E02001268,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",29
11283,2011,E02001268,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11284,2011,E02001269,2011 super output areas - middle layer,297,All categories: Dwelling type,3741
11285,2011,E02001269,2011 super output areas - middle layer,297,Unshared dwelling,3734
11286,2011,E02001269,2011 super output areas - middle layer,297,Shared dwelling,7
11287,2011,E02001269,2011 super output areas - middle layer,297,All categories: Household spaces,3765
11288,2011,E02001269,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3628
11289,2011,E02001269,2011 super output areas - middle layer,297,Household spaces with no usual residents,137
11290,2011,E02001269,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,155
11291,2011,E02001269,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1524
11292,2011,E02001269,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1032
11293,2011,E02001269,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",844
11294,2011,E02001269,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",191
11295,2011,E02001269,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",19
11296,2011,E02001269,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11297,2011,E02001270,2011 super output areas - middle layer,297,All categories: Dwelling type,3512
11298,2011,E02001270,2011 super output areas - middle layer,297,Unshared dwelling,3511
11299,2011,E02001270,2011 super output areas - middle layer,297,Shared dwelling,1
11300,2011,E02001270,2011 super output areas - middle layer,297,All categories: Household spaces,3517
11301,2011,E02001270,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3418
11302,2011,E02001270,2011 super output areas - middle layer,297,Household spaces with no usual residents,99
11303,2011,E02001270,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,303
11304,2011,E02001270,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1374
11305,2011,E02001270,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1138
11306,2011,E02001270,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",560
11307,2011,E02001270,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",102
11308,2011,E02001270,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",39
11309,2011,E02001270,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
11310,2011,E02001271,2011 super output areas - middle layer,297,All categories: Dwelling type,2925
11311,2011,E02001271,2011 super output areas - middle layer,297,Unshared dwelling,2924
11312,2011,E02001271,2011 super output areas - middle layer,297,Shared dwelling,1
11313,2011,E02001271,2011 super output areas - middle layer,297,All categories: Household spaces,2926
11314,2011,E02001271,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,2874
11315,2011,E02001271,2011 super output areas - middle layer,297,Household spaces with no usual residents,52
11316,2011,E02001271,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,261
11317,2011,E02001271,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1385
11318,2011,E02001271,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),854
11319,2011,E02001271,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",397
11320,2011,E02001271,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",6
11321,2011,E02001271,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",23
11322,2011,E02001271,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11323,2011,E02001272,2011 super output areas - middle layer,297,All categories: Dwelling type,3488
11324,2011,E02001272,2011 super output areas - middle layer,297,Unshared dwelling,3487
11325,2011,E02001272,2011 super output areas - middle layer,297,Shared dwelling,1
11326,2011,E02001272,2011 super output areas - middle layer,297,All categories: Household spaces,3492
11327,2011,E02001272,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3396
11328,2011,E02001272,2011 super output areas - middle layer,297,Household spaces with no usual residents,96
11329,2011,E02001272,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,602
11330,2011,E02001272,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1658
11331,2011,E02001272,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),564
11332,2011,E02001272,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",535
11333,2011,E02001272,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",93
11334,2011,E02001272,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",39
11335,2011,E02001272,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
11336,2011,E02001273,2011 super output areas - middle layer,297,All categories: Dwelling type,4409
11337,2011,E02001273,2011 super output areas - middle layer,297,Unshared dwelling,4400
11338,2011,E02001273,2011 super output areas - middle layer,297,Shared dwelling,9
11339,2011,E02001273,2011 super output areas - middle layer,297,All categories: Household spaces,4437
11340,2011,E02001273,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,4242
11341,2011,E02001273,2011 super output areas - middle layer,297,Household spaces with no usual residents,195
11342,2011,E02001273,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,398
11343,2011,E02001273,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1009
11344,2011,E02001273,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1036
11345,2011,E02001273,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1599
11346,2011,E02001273,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",304
11347,2011,E02001273,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",91
11348,2011,E02001273,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11349,2011,E02001274,2011 super output areas - middle layer,297,All categories: Dwelling type,3281
11350,2011,E02001274,2011 super output areas - middle layer,297,Unshared dwelling,3280
11351,2011,E02001274,2011 super output areas - middle layer,297,Shared dwelling,1
11352,2011,E02001274,2011 super output areas - middle layer,297,All categories: Household spaces,3282
11353,2011,E02001274,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3188
11354,2011,E02001274,2011 super output areas - middle layer,297,Household spaces with no usual residents,94
11355,2011,E02001274,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1461
11356,2011,E02001274,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1238
11357,2011,E02001274,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),110
11358,2011,E02001274,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",445
11359,2011,E02001274,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",24
11360,2011,E02001274,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",4
11361,2011,E02001274,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11362,2011,E02001275,2011 super output areas - middle layer,297,All categories: Dwelling type,3625
11363,2011,E02001275,2011 super output areas - middle layer,297,Unshared dwelling,3625
11364,2011,E02001275,2011 super output areas - middle layer,297,Shared dwelling,0
11365,2011,E02001275,2011 super output areas - middle layer,297,All categories: Household spaces,3625
11366,2011,E02001275,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3544
11367,2011,E02001275,2011 super output areas - middle layer,297,Household spaces with no usual residents,81
11368,2011,E02001275,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,202
11369,2011,E02001275,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1325
11370,2011,E02001275,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1570
11371,2011,E02001275,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",488
11372,2011,E02001275,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",16
11373,2011,E02001275,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",7
11374,2011,E02001275,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,17
11375,2011,E02001276,2011 super output areas - middle layer,297,All categories: Dwelling type,3367
11376,2011,E02001276,2011 super output areas - middle layer,297,Unshared dwelling,3367
11377,2011,E02001276,2011 super output areas - middle layer,297,Shared dwelling,0
11378,2011,E02001276,2011 super output areas - middle layer,297,All categories: Household spaces,3367
11379,2011,E02001276,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3299
11380,2011,E02001276,2011 super output areas - middle layer,297,Household spaces with no usual residents,68
11381,2011,E02001276,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,270
11382,2011,E02001276,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1810
11383,2011,E02001276,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),962
11384,2011,E02001276,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",291
11385,2011,E02001276,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",19
11386,2011,E02001276,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",13
11387,2011,E02001276,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,2
11388,2011,E02001277,2011 super output areas - middle layer,297,All categories: Dwelling type,3874
11389,2011,E02001277,2011 super output areas - middle layer,297,Unshared dwelling,3874
11390,2011,E02001277,2011 super output areas - middle layer,297,Shared dwelling,0
11391,2011,E02001277,2011 super output areas - middle layer,297,All categories: Household spaces,3874
11392,2011,E02001277,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3786
11393,2011,E02001277,2011 super output areas - middle layer,297,Household spaces with no usual residents,88
11394,2011,E02001277,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,328
11395,2011,E02001277,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1420
11396,2011,E02001277,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1265
11397,2011,E02001277,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",847
11398,2011,E02001277,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",10
11399,2011,E02001277,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",4
11400,2011,E02001277,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11401,2011,E02001278,2011 super output areas - middle layer,297,All categories: Dwelling type,3367
11402,2011,E02001278,2011 super output areas - middle layer,297,Unshared dwelling,3365
11403,2011,E02001278,2011 super output areas - middle layer,297,Shared dwelling,2
11404,2011,E02001278,2011 super output areas - middle layer,297,All categories: Household spaces,3374
11405,2011,E02001278,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3271
11406,2011,E02001278,2011 super output areas - middle layer,297,Household spaces with no usual residents,103
11407,2011,E02001278,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,473
11408,2011,E02001278,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,2181
11409,2011,E02001278,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),124
11410,2011,E02001278,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",518
11411,2011,E02001278,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",36
11412,2011,E02001278,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",41
11413,2011,E02001278,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
11414,2011,E02001279,2011 super output areas - middle layer,297,All categories: Dwelling type,3293
11415,2011,E02001279,2011 super output areas - middle layer,297,Unshared dwelling,3292
11416,2011,E02001279,2011 super output areas - middle layer,297,Shared dwelling,1
11417,2011,E02001279,2011 super output areas - middle layer,297,All categories: Household spaces,3294
11418,2011,E02001279,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3229
11419,2011,E02001279,2011 super output areas - middle layer,297,Household spaces with no usual residents,65
11420,2011,E02001279,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,428
11421,2011,E02001279,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,2566
11422,2011,E02001279,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),100
11423,2011,E02001279,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",153
11424,2011,E02001279,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",27
11425,2011,E02001279,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",20
11426,2011,E02001279,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11427,2011,E02001280,2011 super output areas - middle layer,297,All categories: Dwelling type,3636
11428,2011,E02001280,2011 super output areas - middle layer,297,Unshared dwelling,3634
11429,2011,E02001280,2011 super output areas - middle layer,297,Shared dwelling,2
11430,2011,E02001280,2011 super output areas - middle layer,297,All categories: Household spaces,3638
11431,2011,E02001280,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3558
11432,2011,E02001280,2011 super output areas - middle layer,297,Household spaces with no usual residents,80
11433,2011,E02001280,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,697
11434,2011,E02001280,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1376
11435,2011,E02001280,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),745
11436,2011,E02001280,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",788
11437,2011,E02001280,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",15
11438,2011,E02001280,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",17
11439,2011,E02001280,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11440,2011,E02001281,2011 super output areas - middle layer,297,All categories: Dwelling type,3177
11441,2011,E02001281,2011 super output areas - middle layer,297,Unshared dwelling,3177
11442,2011,E02001281,2011 super output areas - middle layer,297,Shared dwelling,0
11443,2011,E02001281,2011 super output areas - middle layer,297,All categories: Household spaces,3177
11444,2011,E02001281,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3078
11445,2011,E02001281,2011 super output areas - middle layer,297,Household spaces with no usual residents,99
11446,2011,E02001281,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,670
11447,2011,E02001281,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1919
11448,2011,E02001281,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),292
11449,2011,E02001281,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",248
11450,2011,E02001281,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",5
11451,2011,E02001281,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",43
11452,2011,E02001281,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11453,2011,E02001282,2011 super output areas - middle layer,297,All categories: Dwelling type,4035
11454,2011,E02001282,2011 super output areas - middle layer,297,Unshared dwelling,4033
11455,2011,E02001282,2011 super output areas - middle layer,297,Shared dwelling,2
11456,2011,E02001282,2011 super output areas - middle layer,297,All categories: Household spaces,4042
11457,2011,E02001282,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3883
11458,2011,E02001282,2011 super output areas - middle layer,297,Household spaces with no usual residents,159
11459,2011,E02001282,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,278
11460,2011,E02001282,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1354
11461,2011,E02001282,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),1700
11462,2011,E02001282,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",549
11463,2011,E02001282,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",110
11464,2011,E02001282,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",51
11465,2011,E02001282,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,0
11466,2011,E02001283,2011 super output areas - middle layer,297,All categories: Dwelling type,3899
11467,2011,E02001283,2011 super output areas - middle layer,297,Unshared dwelling,3892
11468,2011,E02001283,2011 super output areas - middle layer,297,Shared dwelling,7
11469,2011,E02001283,2011 super output areas - middle layer,297,All categories: Household spaces,3932
11470,2011,E02001283,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3748
11471,2011,E02001283,2011 super output areas - middle layer,297,Household spaces with no usual residents,184
11472,2011,E02001283,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,1161
11473,2011,E02001283,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,821
11474,2011,E02001283,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),524
11475,2011,E02001283,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",1075
11476,2011,E02001283,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",310
11477,2011,E02001283,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",40
11478,2011,E02001283,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
11479,2011,E02001284,2011 super output areas - middle layer,297,All categories: Dwelling type,3232
11480,2011,E02001284,2011 super output areas - middle layer,297,Unshared dwelling,3232
11481,2011,E02001284,2011 super output areas - middle layer,297,Shared dwelling,0
11482,2011,E02001284,2011 super output areas - middle layer,297,All categories: Household spaces,3232
11483,2011,E02001284,2011 super output areas - middle layer,297,Household spaces with at least one usual resident,3131
11484,2011,E02001284,2011 super output areas - middle layer,297,Household spaces with no usual residents,101
11485,2011,E02001284,2011 super output areas - middle layer,297,Whole house or bungalow: Detached,698
11486,2011,E02001284,2011 super output areas - middle layer,297,Whole house or bungalow: Semi-detached,1264
11487,2011,E02001284,2011 super output areas - middle layer,297,Whole house or bungalow: Terraced (including end-terrace),862
11488,2011,E02001284,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Purpose-built block of flats or tenement",338
11489,2011,E02001284,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: Part of a converted or shared house (including bed-sits)",54
11490,2011,E02001284,2011 super output areas - middle layer,297,"Flat, maisonette or apartment: In a commercial building",15
11491,2011,E02001284,2011 super output areas - middle layer,297,Caravan or other mobile or temporary structure,1
11492,2011,E02001285,2011 super output areas - middle layer,297,All categories: Dwelling type,3401
11493,2011,E02001285,2011 super output areas - middle layer,297,Unshared dwelling,3399
11494,2011,E02001285,2011 super output areas - middle layer,297,Shared dwelling,2
11495,2011,E02001285,2011 super output areas - middle layer,297,All categories: Household spaces,3410
