,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
1795,2011,E02006149,2011 super output areas - middle layer,297,5. Skilled trades occupations,77
1796,2011,E02006149,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",322
1797,2011,E02006149,2011 super output areas - middle layer,297,7. Sales and customer service occupations,252
1798,2011,E02006149,2011 super output areas - middle layer,297,8. Process plant and machine operatives,45
1799,2011,E02006149,2011 super output areas - middle layer,297,9. Elementary occupations,366
1800,2011,E02006150,2011 super output areas - middle layer,297,All categories: Occupation,2747
1801,2011,E02006150,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",183
1802,2011,E02006150,2011 super output areas - middle layer,297,2. Professional occupations,679
1803,2011,E02006150,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,304
1804,2011,E02006150,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,590
1805,2011,E02006150,2011 super output areas - middle layer,297,5. Skilled trades occupations,44
1806,2011,E02006150,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",338
1807,2011,E02006150,2011 super output areas - middle layer,297,7. Sales and customer service occupations,296
1808,2011,E02006150,2011 super output areas - middle layer,297,8. Process plant and machine operatives,52
1809,2011,E02006150,2011 super output areas - middle layer,297,9. Elementary occupations,261
1810,2011,E02006151,2011 super output areas - middle layer,297,All categories: Occupation,2113
1811,2011,E02006151,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",150
1812,2011,E02006151,2011 super output areas - middle layer,297,2. Professional occupations,294
1813,2011,E02006151,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,195
1814,2011,E02006151,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,443
1815,2011,E02006151,2011 super output areas - middle layer,297,5. Skilled trades occupations,60
1816,2011,E02006151,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",399
1817,2011,E02006151,2011 super output areas - middle layer,297,7. Sales and customer service occupations,279
1818,2011,E02006151,2011 super output areas - middle layer,297,8. Process plant and machine operatives,54
1819,2011,E02006151,2011 super output areas - middle layer,297,9. Elementary occupations,239
1820,2011,E02006152,2011 super output areas - middle layer,297,All categories: Occupation,2441
1821,2011,E02006152,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",217
1822,2011,E02006152,2011 super output areas - middle layer,297,2. Professional occupations,682
1823,2011,E02006152,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,332
1824,2011,E02006152,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,452
1825,2011,E02006152,2011 super output areas - middle layer,297,5. Skilled trades occupations,35
1826,2011,E02006152,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",285
1827,2011,E02006152,2011 super output areas - middle layer,297,7. Sales and customer service occupations,224
1828,2011,E02006152,2011 super output areas - middle layer,297,8. Process plant and machine operatives,31
1829,2011,E02006152,2011 super output areas - middle layer,297,9. Elementary occupations,183
1830,2011,E02006153,2011 super output areas - middle layer,297,All categories: Occupation,1594
1831,2011,E02006153,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",189
1832,2011,E02006153,2011 super output areas - middle layer,297,2. Professional occupations,360
1833,2011,E02006153,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,222
1834,2011,E02006153,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,322
1835,2011,E02006153,2011 super output areas - middle layer,297,5. Skilled trades occupations,54
1836,2011,E02006153,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",189
1837,2011,E02006153,2011 super output areas - middle layer,297,7. Sales and customer service occupations,125
1838,2011,E02006153,2011 super output areas - middle layer,297,8. Process plant and machine operatives,13
1839,2011,E02006153,2011 super output areas - middle layer,297,9. Elementary occupations,120
1840,2011,E02006154,2011 super output areas - middle layer,297,All categories: Occupation,2264
1841,2011,E02006154,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",174
1842,2011,E02006154,2011 super output areas - middle layer,297,2. Professional occupations,331
1843,2011,E02006154,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,223
1844,2011,E02006154,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,540
1845,2011,E02006154,2011 super output areas - middle layer,297,5. Skilled trades occupations,53
1846,2011,E02006154,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",356
1847,2011,E02006154,2011 super output areas - middle layer,297,7. Sales and customer service occupations,321
1848,2011,E02006154,2011 super output areas - middle layer,297,8. Process plant and machine operatives,38
1849,2011,E02006154,2011 super output areas - middle layer,297,9. Elementary occupations,228
1850,2011,E02006155,2011 super output areas - middle layer,297,All categories: Occupation,1240
1851,2011,E02006155,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",72
1852,2011,E02006155,2011 super output areas - middle layer,297,2. Professional occupations,133
1853,2011,E02006155,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,90
1854,2011,E02006155,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,226
1855,2011,E02006155,2011 super output areas - middle layer,297,5. Skilled trades occupations,30
1856,2011,E02006155,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",265
1857,2011,E02006155,2011 super output areas - middle layer,297,7. Sales and customer service occupations,194
1858,2011,E02006155,2011 super output areas - middle layer,297,8. Process plant and machine operatives,44
1859,2011,E02006155,2011 super output areas - middle layer,297,9. Elementary occupations,186
1860,2011,E02006156,2011 super output areas - middle layer,297,All categories: Occupation,1698
1861,2011,E02006156,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",229
1862,2011,E02006156,2011 super output areas - middle layer,297,2. Professional occupations,418
1863,2011,E02006156,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,201
1864,2011,E02006156,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,402
1865,2011,E02006156,2011 super output areas - middle layer,297,5. Skilled trades occupations,35
1866,2011,E02006156,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",153
1867,2011,E02006156,2011 super output areas - middle layer,297,7. Sales and customer service occupations,130
1868,2011,E02006156,2011 super output areas - middle layer,297,8. Process plant and machine operatives,12
1869,2011,E02006156,2011 super output areas - middle layer,297,9. Elementary occupations,118
1870,2011,E02006157,2011 super output areas - middle layer,297,All categories: Occupation,1469
1871,2011,E02006157,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",149
1872,2011,E02006157,2011 super output areas - middle layer,297,2. Professional occupations,198
1873,2011,E02006157,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,164
1874,2011,E02006157,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,311
1875,2011,E02006157,2011 super output areas - middle layer,297,5. Skilled trades occupations,49
1876,2011,E02006157,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",190
1877,2011,E02006157,2011 super output areas - middle layer,297,7. Sales and customer service occupations,181
1878,2011,E02006157,2011 super output areas - middle layer,297,8. Process plant and machine operatives,32
1879,2011,E02006157,2011 super output areas - middle layer,297,9. Elementary occupations,195
1880,2011,E02006158,2011 super output areas - middle layer,297,All categories: Occupation,2129
1881,2011,E02006158,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",160
1882,2011,E02006158,2011 super output areas - middle layer,297,2. Professional occupations,333
1883,2011,E02006158,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,203
1884,2011,E02006158,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,423
1885,2011,E02006158,2011 super output areas - middle layer,297,5. Skilled trades occupations,72
1886,2011,E02006158,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",368
1887,2011,E02006158,2011 super output areas - middle layer,297,7. Sales and customer service occupations,277
1888,2011,E02006158,2011 super output areas - middle layer,297,8. Process plant and machine operatives,68
1889,2011,E02006158,2011 super output areas - middle layer,297,9. Elementary occupations,225
1890,2011,E02006159,2011 super output areas - middle layer,297,All categories: Occupation,1273
1891,2011,E02006159,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",71
1892,2011,E02006159,2011 super output areas - middle layer,297,2. Professional occupations,131
1893,2011,E02006159,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,96
1894,2011,E02006159,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,223
1895,2011,E02006159,2011 super output areas - middle layer,297,5. Skilled trades occupations,37
1896,2011,E02006159,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",258
1897,2011,E02006159,2011 super output areas - middle layer,297,7. Sales and customer service occupations,208
1898,2011,E02006159,2011 super output areas - middle layer,297,8. Process plant and machine operatives,43
1899,2011,E02006159,2011 super output areas - middle layer,297,9. Elementary occupations,206
1900,2011,E02006160,2011 super output areas - middle layer,297,All categories: Occupation,1724
1901,2011,E02006160,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",123
1902,2011,E02006160,2011 super output areas - middle layer,297,2. Professional occupations,178
1903,2011,E02006160,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,139
1904,2011,E02006160,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,287
1905,2011,E02006160,2011 super output areas - middle layer,297,5. Skilled trades occupations,52
1906,2011,E02006160,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",351
1907,2011,E02006160,2011 super output areas - middle layer,297,7. Sales and customer service occupations,251
1908,2011,E02006160,2011 super output areas - middle layer,297,8. Process plant and machine operatives,70
1909,2011,E02006160,2011 super output areas - middle layer,297,9. Elementary occupations,273
1910,2011,E02006161,2011 super output areas - middle layer,297,All categories: Occupation,1702
1911,2011,E02006161,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",140
1912,2011,E02006161,2011 super output areas - middle layer,297,2. Professional occupations,258
1913,2011,E02006161,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,151
1914,2011,E02006161,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,362
1915,2011,E02006161,2011 super output areas - middle layer,297,5. Skilled trades occupations,39
1916,2011,E02006161,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",276
1917,2011,E02006161,2011 super output areas - middle layer,297,7. Sales and customer service occupations,248
1918,2011,E02006161,2011 super output areas - middle layer,297,8. Process plant and machine operatives,46
1919,2011,E02006161,2011 super output areas - middle layer,297,9. Elementary occupations,182
1920,2011,E02006162,2011 super output areas - middle layer,297,All categories: Occupation,1959
1921,2011,E02006162,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",140
1922,2011,E02006162,2011 super output areas - middle layer,297,2. Professional occupations,324
1923,2011,E02006162,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,212
1924,2011,E02006162,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,397
1925,2011,E02006162,2011 super output areas - middle layer,297,5. Skilled trades occupations,58
1926,2011,E02006162,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",367
1927,2011,E02006162,2011 super output areas - middle layer,297,7. Sales and customer service occupations,224
1928,2011,E02006162,2011 super output areas - middle layer,297,8. Process plant and machine operatives,38
1929,2011,E02006162,2011 super output areas - middle layer,297,9. Elementary occupations,199
1930,2011,E02006163,2011 super output areas - middle layer,297,All categories: Occupation,1651
1931,2011,E02006163,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",78
1932,2011,E02006163,2011 super output areas - middle layer,297,2. Professional occupations,196
1933,2011,E02006163,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,126
1934,2011,E02006163,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,283
1935,2011,E02006163,2011 super output areas - middle layer,297,5. Skilled trades occupations,54
1936,2011,E02006163,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",356
1937,2011,E02006163,2011 super output areas - middle layer,297,7. Sales and customer service occupations,222
1938,2011,E02006163,2011 super output areas - middle layer,297,8. Process plant and machine operatives,45
1939,2011,E02006163,2011 super output areas - middle layer,297,9. Elementary occupations,291
1940,2011,E02006164,2011 super output areas - middle layer,297,All categories: Occupation,1463
1941,2011,E02006164,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",87
1942,2011,E02006164,2011 super output areas - middle layer,297,2. Professional occupations,109
1943,2011,E02006164,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,75
1944,2011,E02006164,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,191
1945,2011,E02006164,2011 super output areas - middle layer,297,5. Skilled trades occupations,57
1946,2011,E02006164,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",305
1947,2011,E02006164,2011 super output areas - middle layer,297,7. Sales and customer service occupations,259
1948,2011,E02006164,2011 super output areas - middle layer,297,8. Process plant and machine operatives,54
1949,2011,E02006164,2011 super output areas - middle layer,297,9. Elementary occupations,326
1950,2011,E02006165,2011 super output areas - middle layer,297,All categories: Occupation,1820
1951,2011,E02006165,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",129
1952,2011,E02006165,2011 super output areas - middle layer,297,2. Professional occupations,308
1953,2011,E02006165,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,191
1954,2011,E02006165,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,322
1955,2011,E02006165,2011 super output areas - middle layer,297,5. Skilled trades occupations,43
1956,2011,E02006165,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",327
1957,2011,E02006165,2011 super output areas - middle layer,297,7. Sales and customer service occupations,262
1958,2011,E02006165,2011 super output areas - middle layer,297,8. Process plant and machine operatives,43
1959,2011,E02006165,2011 super output areas - middle layer,297,9. Elementary occupations,195
1960,2011,E02006166,2011 super output areas - middle layer,297,All categories: Occupation,1792
1961,2011,E02006166,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",127
1962,2011,E02006166,2011 super output areas - middle layer,297,2. Professional occupations,380
1963,2011,E02006166,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,223
1964,2011,E02006166,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,382
1965,2011,E02006166,2011 super output areas - middle layer,297,5. Skilled trades occupations,39
1966,2011,E02006166,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",287
1967,2011,E02006166,2011 super output areas - middle layer,297,7. Sales and customer service occupations,201
1968,2011,E02006166,2011 super output areas - middle layer,297,8. Process plant and machine operatives,26
1969,2011,E02006166,2011 super output areas - middle layer,297,9. Elementary occupations,127
1970,2011,E02006167,2011 super output areas - middle layer,297,All categories: Occupation,1721
1971,2011,E02006167,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",79
1972,2011,E02006167,2011 super output areas - middle layer,297,2. Professional occupations,238
1973,2011,E02006167,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,138
1974,2011,E02006167,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,232
1975,2011,E02006167,2011 super output areas - middle layer,297,5. Skilled trades occupations,57
1976,2011,E02006167,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",304
1977,2011,E02006167,2011 super output areas - middle layer,297,7. Sales and customer service occupations,254
1978,2011,E02006167,2011 super output areas - middle layer,297,8. Process plant and machine operatives,65
1979,2011,E02006167,2011 super output areas - middle layer,297,9. Elementary occupations,354
1980,2011,E02006168,2011 super output areas - middle layer,297,All categories: Occupation,1700
1981,2011,E02006168,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",98
1982,2011,E02006168,2011 super output areas - middle layer,297,2. Professional occupations,384
1983,2011,E02006168,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,159
1984,2011,E02006168,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,268
1985,2011,E02006168,2011 super output areas - middle layer,297,5. Skilled trades occupations,55
1986,2011,E02006168,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",265
1987,2011,E02006168,2011 super output areas - middle layer,297,7. Sales and customer service occupations,226
1988,2011,E02006168,2011 super output areas - middle layer,297,8. Process plant and machine operatives,25
1989,2011,E02006168,2011 super output areas - middle layer,297,9. Elementary occupations,220
1990,2011,E02006169,2011 super output areas - middle layer,297,All categories: Occupation,1369
1991,2011,E02006169,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",67
1992,2011,E02006169,2011 super output areas - middle layer,297,2. Professional occupations,226
1993,2011,E02006169,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,99
1994,2011,E02006169,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,195
1995,2011,E02006169,2011 super output areas - middle layer,297,5. Skilled trades occupations,32
1996,2011,E02006169,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",228
1997,2011,E02006169,2011 super output areas - middle layer,297,7. Sales and customer service occupations,231
1998,2011,E02006169,2011 super output areas - middle layer,297,8. Process plant and machine operatives,24
1999,2011,E02006169,2011 super output areas - middle layer,297,9. Elementary occupations,267
2000,2011,E02006170,2011 super output areas - middle layer,297,All categories: Occupation,1177
2001,2011,E02006170,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",108
2002,2011,E02006170,2011 super output areas - middle layer,297,2. Professional occupations,291
2003,2011,E02006170,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,122
2004,2011,E02006170,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,188
2005,2011,E02006170,2011 super output areas - middle layer,297,5. Skilled trades occupations,31
2006,2011,E02006170,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",201
2007,2011,E02006170,2011 super output areas - middle layer,297,7. Sales and customer service occupations,112
2008,2011,E02006170,2011 super output areas - middle layer,297,8. Process plant and machine operatives,18
2009,2011,E02006170,2011 super output areas - middle layer,297,9. Elementary occupations,106
2010,2011,E02006171,2011 super output areas - middle layer,297,All categories: Occupation,1905
2011,2011,E02006171,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",132
2012,2011,E02006171,2011 super output areas - middle layer,297,2. Professional occupations,437
2013,2011,E02006171,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,222
2014,2011,E02006171,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,313
2015,2011,E02006171,2011 super output areas - middle layer,297,5. Skilled trades occupations,33
2016,2011,E02006171,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",306
2017,2011,E02006171,2011 super output areas - middle layer,297,7. Sales and customer service occupations,219
2018,2011,E02006171,2011 super output areas - middle layer,297,8. Process plant and machine operatives,46
2019,2011,E02006171,2011 super output areas - middle layer,297,9. Elementary occupations,197
2020,2011,E02006172,2011 super output areas - middle layer,297,All categories: Occupation,2202
2021,2011,E02006172,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",198
2022,2011,E02006172,2011 super output areas - middle layer,297,2. Professional occupations,598
2023,2011,E02006172,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,239
2024,2011,E02006172,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,501
2025,2011,E02006172,2011 super output areas - middle layer,297,5. Skilled trades occupations,32
2026,2011,E02006172,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",263
2027,2011,E02006172,2011 super output areas - middle layer,297,7. Sales and customer service occupations,200
2028,2011,E02006172,2011 super output areas - middle layer,297,8. Process plant and machine operatives,24
2029,2011,E02006172,2011 super output areas - middle layer,297,9. Elementary occupations,147
2030,2011,E02006173,2011 super output areas - middle layer,297,All categories: Occupation,1520
2031,2011,E02006173,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",195
2032,2011,E02006173,2011 super output areas - middle layer,297,2. Professional occupations,342
2033,2011,E02006173,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,154
2034,2011,E02006173,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,323
2035,2011,E02006173,2011 super output areas - middle layer,297,5. Skilled trades occupations,60
2036,2011,E02006173,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",196
2037,2011,E02006173,2011 super output areas - middle layer,297,7. Sales and customer service occupations,115
2038,2011,E02006173,2011 super output areas - middle layer,297,8. Process plant and machine operatives,19
2039,2011,E02006173,2011 super output areas - middle layer,297,9. Elementary occupations,116
2040,2011,E02006174,2011 super output areas - middle layer,297,All categories: Occupation,2467
2041,2011,E02006174,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",200
2042,2011,E02006174,2011 super output areas - middle layer,297,2. Professional occupations,467
2043,2011,E02006174,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,283
2044,2011,E02006174,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,549
2045,2011,E02006174,2011 super output areas - middle layer,297,5. Skilled trades occupations,71
2046,2011,E02006174,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",330
2047,2011,E02006174,2011 super output areas - middle layer,297,7. Sales and customer service occupations,296
2048,2011,E02006174,2011 super output areas - middle layer,297,8. Process plant and machine operatives,21
2049,2011,E02006174,2011 super output areas - middle layer,297,9. Elementary occupations,250
2050,2011,E02006175,2011 super output areas - middle layer,297,All categories: Occupation,1583
2051,2011,E02006175,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",146
2052,2011,E02006175,2011 super output areas - middle layer,297,2. Professional occupations,255
2053,2011,E02006175,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,144
2054,2011,E02006175,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,330
2055,2011,E02006175,2011 super output areas - middle layer,297,5. Skilled trades occupations,41
2056,2011,E02006175,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",250
2057,2011,E02006175,2011 super output areas - middle layer,297,7. Sales and customer service occupations,196
2058,2011,E02006175,2011 super output areas - middle layer,297,8. Process plant and machine operatives,41
2059,2011,E02006175,2011 super output areas - middle layer,297,9. Elementary occupations,180
2060,2011,E02006176,2011 super output areas - middle layer,297,All categories: Occupation,1678
2061,2011,E02006176,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",181
2062,2011,E02006176,2011 super output areas - middle layer,297,2. Professional occupations,384
2063,2011,E02006176,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,197
2064,2011,E02006176,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,354
2065,2011,E02006176,2011 super output areas - middle layer,297,5. Skilled trades occupations,56
2066,2011,E02006176,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",215
2067,2011,E02006176,2011 super output areas - middle layer,297,7. Sales and customer service occupations,144
2068,2011,E02006176,2011 super output areas - middle layer,297,8. Process plant and machine operatives,12
2069,2011,E02006176,2011 super output areas - middle layer,297,9. Elementary occupations,135
2070,2011,E02006177,2011 super output areas - middle layer,297,All categories: Occupation,2372
2071,2011,E02006177,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",161
2072,2011,E02006177,2011 super output areas - middle layer,297,2. Professional occupations,337
2073,2011,E02006177,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,252
2074,2011,E02006177,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,592
2075,2011,E02006177,2011 super output areas - middle layer,297,5. Skilled trades occupations,56
2076,2011,E02006177,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",370
2077,2011,E02006177,2011 super output areas - middle layer,297,7. Sales and customer service occupations,315
2078,2011,E02006177,2011 super output areas - middle layer,297,8. Process plant and machine operatives,42
2079,2011,E02006177,2011 super output areas - middle layer,297,9. Elementary occupations,247
2080,2011,E02006178,2011 super output areas - middle layer,297,All categories: Occupation,1766
2081,2011,E02006178,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",143
2082,2011,E02006178,2011 super output areas - middle layer,297,2. Professional occupations,235
2083,2011,E02006178,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,150
2084,2011,E02006178,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,382
2085,2011,E02006178,2011 super output areas - middle layer,297,5. Skilled trades occupations,56
2086,2011,E02006178,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",314
2087,2011,E02006178,2011 super output areas - middle layer,297,7. Sales and customer service occupations,241
2088,2011,E02006178,2011 super output areas - middle layer,297,8. Process plant and machine operatives,39
2089,2011,E02006178,2011 super output areas - middle layer,297,9. Elementary occupations,206
2090,2011,E02006179,2011 super output areas - middle layer,297,All categories: Occupation,1669
2091,2011,E02006179,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",142
2092,2011,E02006179,2011 super output areas - middle layer,297,2. Professional occupations,270
2093,2011,E02006179,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,198
2094,2011,E02006179,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,417
2095,2011,E02006179,2011 super output areas - middle layer,297,5. Skilled trades occupations,50
2096,2011,E02006179,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",215
2097,2011,E02006179,2011 super output areas - middle layer,297,7. Sales and customer service occupations,193
2098,2011,E02006179,2011 super output areas - middle layer,297,8. Process plant and machine operatives,39
2099,2011,E02006179,2011 super output areas - middle layer,297,9. Elementary occupations,145
2100,2011,E02006180,2011 super output areas - middle layer,297,All categories: Occupation,1549
2101,2011,E02006180,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",137
2102,2011,E02006180,2011 super output areas - middle layer,297,2. Professional occupations,215
2103,2011,E02006180,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,153
2104,2011,E02006180,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,359
2105,2011,E02006180,2011 super output areas - middle layer,297,5. Skilled trades occupations,41
2106,2011,E02006180,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",231
2107,2011,E02006180,2011 super output areas - middle layer,297,7. Sales and customer service occupations,194
2108,2011,E02006180,2011 super output areas - middle layer,297,8. Process plant and machine operatives,37
2109,2011,E02006180,2011 super output areas - middle layer,297,9. Elementary occupations,182
2110,2011,E02006181,2011 super output areas - middle layer,297,All categories: Occupation,1258
2111,2011,E02006181,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",82
2112,2011,E02006181,2011 super output areas - middle layer,297,2. Professional occupations,203
2113,2011,E02006181,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,117
2114,2011,E02006181,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,259
2115,2011,E02006181,2011 super output areas - middle layer,297,5. Skilled trades occupations,35
2116,2011,E02006181,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",235
2117,2011,E02006181,2011 super output areas - middle layer,297,7. Sales and customer service occupations,137
2118,2011,E02006181,2011 super output areas - middle layer,297,8. Process plant and machine operatives,28
2119,2011,E02006181,2011 super output areas - middle layer,297,9. Elementary occupations,162
2120,2011,E02006182,2011 super output areas - middle layer,297,All categories: Occupation,1528
2121,2011,E02006182,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",140
2122,2011,E02006182,2011 super output areas - middle layer,297,2. Professional occupations,377
2123,2011,E02006182,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,190
2124,2011,E02006182,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,348
2125,2011,E02006182,2011 super output areas - middle layer,297,5. Skilled trades occupations,30
2126,2011,E02006182,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",211
2127,2011,E02006182,2011 super output areas - middle layer,297,7. Sales and customer service occupations,127
2128,2011,E02006182,2011 super output areas - middle layer,297,8. Process plant and machine operatives,6
2129,2011,E02006182,2011 super output areas - middle layer,297,9. Elementary occupations,99
2130,2011,E02006183,2011 super output areas - middle layer,297,All categories: Occupation,1998
2131,2011,E02006183,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",172
2132,2011,E02006183,2011 super output areas - middle layer,297,2. Professional occupations,420
2133,2011,E02006183,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,215
2134,2011,E02006183,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,510
2135,2011,E02006183,2011 super output areas - middle layer,297,5. Skilled trades occupations,39
