,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
2243,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
2244,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
2245,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
2246,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,26
2247,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
2248,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
2249,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
2250,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
2251,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
2252,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,2
2253,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
2254,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
2255,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
2256,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
2257,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,19
2258,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,4
2259,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,6
2260,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,4
2261,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
2262,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,5
2263,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
2264,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,1
2265,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
2266,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
2267,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2268,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
2269,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,3
2270,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
2271,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,4
2272,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
2273,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
2274,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
2275,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
2276,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
2277,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
2278,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
2279,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
2280,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
2281,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
2282,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
2283,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
2284,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
2285,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
2286,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
2287,2021,W02000296,2021 super output areas - middle layer,152,Other identity only: Other,2
2288,2021,W02000297,2021 super output areas - middle layer,152,Total: All usual residents,7488
2289,2021,W02000297,2021 super output areas - middle layer,152,UK identity,7416
2290,2021,W02000297,2021 super output areas - middle layer,152,UK identity: British only identity,877
2291,2021,W02000297,2021 super output areas - middle layer,152,UK identity: English only identity,241
2292,2021,W02000297,2021 super output areas - middle layer,152,UK identity: English and British only identity,39
2293,2021,W02000297,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,5468
2294,2021,W02000297,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,668
2295,2021,W02000297,2021 super output areas - middle layer,152,UK identity: Scottish only identity,20
2296,2021,W02000297,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,2
2297,2021,W02000297,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,3
2298,2021,W02000297,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,0
2299,2021,W02000297,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
2300,2021,W02000297,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
2301,2021,W02000297,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),70
2302,2021,W02000297,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,27
2303,2021,W02000297,2021 super output areas - middle layer,152,Other identity only,72
2304,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
2305,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
2306,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
2307,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
2308,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Irish only identity,7
2309,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,2
2310,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European,31
2311,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries,28
2312,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,0
2313,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,0
2314,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,0
2315,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,0
2316,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),1
2317,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,0
2318,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
2319,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,14
2320,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,10
2321,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,3
2322,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,3
2323,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,2
2324,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,1
2325,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African,6
2326,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: North African,0
2327,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
2328,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
2329,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
2330,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
2331,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,6
2332,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
2333,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
2334,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
2335,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,3
2336,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
2337,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,16
2338,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
2339,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
2340,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
2341,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
2342,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
2343,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
2344,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
2345,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
2346,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
2347,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
2348,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,6
2349,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
2350,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
2351,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,6
2352,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
2353,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
2354,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
2355,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,2
2356,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
2357,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
2358,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
2359,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
2360,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
2361,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
2362,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,6
2363,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,5
2364,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
2365,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
2366,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
2367,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
2368,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
2369,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
2370,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
2371,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
2372,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
2373,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,4
2374,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
2375,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
2376,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
2377,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
2378,2021,W02000297,2021 super output areas - middle layer,152,Other identity only: Other,0
2379,2021,W02000298,2021 super output areas - middle layer,152,Total: All usual residents,7143
2380,2021,W02000298,2021 super output areas - middle layer,152,UK identity,7005
2381,2021,W02000298,2021 super output areas - middle layer,152,UK identity: British only identity,969
2382,2021,W02000298,2021 super output areas - middle layer,152,UK identity: English only identity,230
2383,2021,W02000298,2021 super output areas - middle layer,152,UK identity: English and British only identity,28
2384,2021,W02000298,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,5000
2385,2021,W02000298,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,645
2386,2021,W02000298,2021 super output areas - middle layer,152,UK identity: Scottish only identity,30
2387,2021,W02000298,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,0
2388,2021,W02000298,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,1
2389,2021,W02000298,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,1
2390,2021,W02000298,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
2391,2021,W02000298,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
2392,2021,W02000298,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),60
2393,2021,W02000298,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,41
2394,2021,W02000298,2021 super output areas - middle layer,152,Other identity only,138
2395,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
2396,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
2397,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
2398,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,1
2399,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Irish only identity,6
2400,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,1
2401,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European,98
2402,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries,81
2403,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
2404,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,0
2405,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
2406,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,15
2407,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
2408,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,5
2409,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,5
2410,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,34
2411,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,8
2412,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,5
2413,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,17
2414,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
2415,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,14
2416,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African,1
2417,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: North African,1
2418,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
2419,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
2420,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
2421,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
2422,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,0
2423,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
2424,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
2425,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
2426,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
2427,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
2428,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,24
2429,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
2430,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
2431,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
2432,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
2433,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
2434,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,13
2435,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,11
2436,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
2437,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
2438,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
2439,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,3
2440,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
2441,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
2442,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
2443,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,1
2444,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
2445,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,2
2446,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,8
2447,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,5
2448,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
2449,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
2450,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
2451,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
2452,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
2453,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,4
2454,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,4
2455,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
2456,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
2457,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
2458,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
2459,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
2460,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
2461,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
2462,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
2463,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
2464,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
2465,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
2466,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
2467,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
2468,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
2469,2021,W02000298,2021 super output areas - middle layer,152,Other identity only: Other,0
2470,2021,W02000299,2021 super output areas - middle layer,152,Total: All usual residents,6239
2471,2021,W02000299,2021 super output areas - middle layer,152,UK identity,6168
2472,2021,W02000299,2021 super output areas - middle layer,152,UK identity: British only identity,840
2473,2021,W02000299,2021 super output areas - middle layer,152,UK identity: English only identity,276
2474,2021,W02000299,2021 super output areas - middle layer,152,UK identity: English and British only identity,39
2475,2021,W02000299,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,4275
2476,2021,W02000299,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,614
2477,2021,W02000299,2021 super output areas - middle layer,152,UK identity: Scottish only identity,17
2478,2021,W02000299,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,0
2479,2021,W02000299,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,5
2480,2021,W02000299,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,0
2481,2021,W02000299,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
2482,2021,W02000299,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
2483,2021,W02000299,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),68
2484,2021,W02000299,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,33
2485,2021,W02000299,2021 super output areas - middle layer,152,Other identity only,71
2486,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
2487,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
2488,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
2489,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
2490,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Irish only identity,5
2491,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,1
2492,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European,39
2493,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries,31
2494,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
2495,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,0
2496,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,3
2497,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,1
2498,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),1
2499,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,1
2500,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
2501,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,14
2502,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,1
2503,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,9
2504,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,8
2505,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
2506,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,7
2507,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African,3
2508,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: North African,0
2509,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,1
2510,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
2511,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
2512,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
2513,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,2
2514,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
2515,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
2516,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
2517,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
2518,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
2519,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,15
2520,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,8
2521,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
2522,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
2523,2021,W02000299,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,1
