,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
4120,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,29
4121,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,17
4122,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,3
4123,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,6
4124,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,3
4125,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,87
4126,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,3
4127,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,3
4128,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,35
4129,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,3
4130,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,32
4131,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,11
4132,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,15
4133,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,3
4134,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,6
4135,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
4136,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
4137,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
4138,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,16
4139,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,106
4140,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,13
4141,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,4
4142,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,9
4143,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
4144,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
4145,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,41
4146,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,52
4147,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,33
4148,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,19
4149,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,17
4150,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,17
4151,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,9
4152,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,8
4153,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
4154,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
4155,2021,E02000683,2021 super output areas - middle layer,152,Other identity only: Other,13
4156,2021,E02000685,2021 super output areas - middle layer,152,Total: All usual residents,8134
4157,2021,E02000685,2021 super output areas - middle layer,152,UK identity,6704
4158,2021,E02000685,2021 super output areas - middle layer,152,UK identity: British only identity,4836
4159,2021,E02000685,2021 super output areas - middle layer,152,UK identity: English only identity,757
4160,2021,E02000685,2021 super output areas - middle layer,152,UK identity: English and British only identity,637
4161,2021,E02000685,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,30
4162,2021,E02000685,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,15
4163,2021,E02000685,2021 super output areas - middle layer,152,UK identity: Scottish only identity,34
4164,2021,E02000685,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,21
4165,2021,E02000685,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,11
4166,2021,E02000685,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,1
4167,2021,E02000685,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
4168,2021,E02000685,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
4169,2021,E02000685,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),13
4170,2021,E02000685,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,348
4171,2021,E02000685,2021 super output areas - middle layer,152,Other identity only,1430
4172,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
4173,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
4174,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
4175,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
4176,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Irish only identity,93
4177,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,24
4178,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European,811
4179,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries,663
4180,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,41
4181,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,20
4182,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,121
4183,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,41
4184,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),98
4185,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,86
4186,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,19
4187,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,63
4188,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,47
4189,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,127
4190,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,148
4191,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,17
4192,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,131
4193,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African,153
4194,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: North African,6
4195,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,113
4196,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,21
4197,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,56
4198,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,36
4199,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,34
4200,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,4
4201,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,1
4202,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,8
4203,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,5
4204,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,16
4205,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,126
4206,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,16
4207,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
4208,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,2
4209,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,10
4210,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,4
4211,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,16
4212,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,8
4213,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
4214,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,5
4215,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,2
4216,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,59
4217,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,3
4218,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,7
4219,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,16
4220,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,9
4221,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,19
4222,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,5
4223,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,30
4224,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,15
4225,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,7
4226,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
4227,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,7
4228,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
4229,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,5
4230,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,167
4231,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,35
4232,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,5
4233,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,30
4234,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
4235,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
4236,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,57
4237,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,74
4238,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,43
4239,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,31
4240,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,19
4241,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,19
4242,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,9
4243,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,10
4244,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
4245,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
4246,2021,E02000685,2021 super output areas - middle layer,152,Other identity only: Other,36
4247,2021,E02000686,2021 super output areas - middle layer,152,Total: All usual residents,7534
4248,2021,E02000686,2021 super output areas - middle layer,152,UK identity,6055
4249,2021,E02000686,2021 super output areas - middle layer,152,UK identity: British only identity,4655
4250,2021,E02000686,2021 super output areas - middle layer,152,UK identity: English only identity,621
4251,2021,E02000686,2021 super output areas - middle layer,152,UK identity: English and British only identity,483
4252,2021,E02000686,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,10
4253,2021,E02000686,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,2
4254,2021,E02000686,2021 super output areas - middle layer,152,UK identity: Scottish only identity,14
4255,2021,E02000686,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,5
4256,2021,E02000686,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
4257,2021,E02000686,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,0
4258,2021,E02000686,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
4259,2021,E02000686,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
4260,2021,E02000686,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),18
4261,2021,E02000686,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,239
4262,2021,E02000686,2021 super output areas - middle layer,152,Other identity only,1479
4263,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,1
4264,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
4265,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
4266,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
4267,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Irish only identity,48
4268,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,9
4269,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European,769
4270,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries,675
4271,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,49
4272,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,24
4273,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,87
4274,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,50
4275,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),141
4276,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,50
4277,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,26
4278,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,105
4279,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,83
4280,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,60
4281,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,94
4282,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,7
4283,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,87
4284,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African,282
4285,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: North African,6
4286,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,235
4287,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,55
4288,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,120
4289,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,60
4290,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,41
4291,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,3
4292,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,19
4293,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
4294,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
4295,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,15
4296,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,133
4297,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,4
4298,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,2
4299,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
4300,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
4301,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
4302,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,11
4303,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,9
4304,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
4305,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
4306,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
4307,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,81
4308,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,10
4309,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,10
4310,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,25
4311,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,4
4312,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,29
4313,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,3
4314,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,22
4315,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,9
4316,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,8
4317,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
4318,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
4319,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
4320,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,15
4321,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,180
4322,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,18
4323,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,6
4324,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,10
4325,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,2
4326,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,2
4327,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,53
4328,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,107
4329,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,73
4330,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,34
4331,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,15
4332,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,15
4333,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,12
4334,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,3
4335,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
4336,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
4337,2021,E02000686,2021 super output areas - middle layer,152,Other identity only: Other,42
4338,2021,E02000687,2021 super output areas - middle layer,152,Total: All usual residents,8265
4339,2021,E02000687,2021 super output areas - middle layer,152,UK identity,6944
4340,2021,E02000687,2021 super output areas - middle layer,152,UK identity: British only identity,5005
4341,2021,E02000687,2021 super output areas - middle layer,152,UK identity: English only identity,749
4342,2021,E02000687,2021 super output areas - middle layer,152,UK identity: English and British only identity,654
4343,2021,E02000687,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,26
4344,2021,E02000687,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,14
4345,2021,E02000687,2021 super output areas - middle layer,152,UK identity: Scottish only identity,52
4346,2021,E02000687,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,25
4347,2021,E02000687,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,19
4348,2021,E02000687,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,6
4349,2021,E02000687,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
4350,2021,E02000687,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
4351,2021,E02000687,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),34
4352,2021,E02000687,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,360
4353,2021,E02000687,2021 super output areas - middle layer,152,Other identity only,1321
4354,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
4355,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
4356,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
4357,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
4358,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Irish only identity,95
4359,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,33
4360,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European,639
4361,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries,534
4362,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,53
4363,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,23
4364,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,90
4365,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,38
4366,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),73
4367,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,54
4368,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,19
4369,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,79
4370,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,28
4371,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,77
4372,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,105
4373,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,12
4374,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,93
4375,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African,212
4376,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: North African,4
4377,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,171
4378,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,18
4379,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,105
4380,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,48
4381,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,37
4382,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,6
4383,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,3
4384,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,8
4385,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,4
4386,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,16
4387,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,123
4388,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,13
4389,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,4
4390,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
4391,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
4392,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,9
4393,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,25
4394,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,11
4395,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,4
4396,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,8
4397,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,2
4398,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,60
4399,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,11
4400,2021,E02000687,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,7
