,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
4198,2021,E02003559,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
4199,2021,E02003559,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,35
4200,2021,E02003559,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,11
4201,2021,E02003559,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",27
4202,2021,E02003559,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,73
4203,2021,E02003559,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,37
4204,2021,E02003559,2021 super output areas - middle layer,152,212 Engineering Professionals,85
4205,2021,E02003559,2021 super output areas - middle layer,152,213 Information Technology Professionals,127
4206,2021,E02003559,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,12
4207,2021,E02003559,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,9
4208,2021,E02003559,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,36
4209,2021,E02003559,2021 super output areas - middle layer,152,221 Medical Practitioners,115
4210,2021,E02003559,2021 super output areas - middle layer,152,222 Therapy Professionals,44
4211,2021,E02003559,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,201
4212,2021,E02003559,2021 super output areas - middle layer,152,224 Veterinarians,2
4213,2021,E02003559,2021 super output areas - middle layer,152,225 Other Health Professionals,49
4214,2021,E02003559,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,237
4215,2021,E02003559,2021 super output areas - middle layer,152,232 Other Educational Professionals,37
4216,2021,E02003559,2021 super output areas - middle layer,152,241 Legal Professionals,39
4217,2021,E02003559,2021 super output areas - middle layer,152,242 Finance Professionals,76
4218,2021,E02003559,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",56
4219,2021,E02003559,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,36
4220,2021,E02003559,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",29
4221,2021,E02003559,2021 super output areas - middle layer,152,246 Welfare Professionals,26
4222,2021,E02003559,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
4223,2021,E02003559,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,27
4224,2021,E02003559,2021 super output areas - middle layer,152,249 Media Professionals,16
4225,2021,E02003559,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",34
4226,2021,E02003559,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",13
4227,2021,E02003559,2021 super output areas - middle layer,152,313 Information Technology Technicians,41
4228,2021,E02003559,2021 super output areas - middle layer,152,321 Health Associate Professionals,25
4229,2021,E02003559,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,21
4230,2021,E02003559,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,23
4231,2021,E02003559,2021 super output areas - middle layer,152,324 Veterinary nurses,0
4232,2021,E02003559,2021 super output areas - middle layer,152,331 Protective Service Occupations,31
4233,2021,E02003559,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",42
4234,2021,E02003559,2021 super output areas - middle layer,152,342 Design Occupations,10
4235,2021,E02003559,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,27
4236,2021,E02003559,2021 super output areas - middle layer,152,351 Transport Associate Professionals,10
4237,2021,E02003559,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
4238,2021,E02003559,2021 super output areas - middle layer,152,353 Finance Associate Professionals,24
4239,2021,E02003559,2021 super output areas - middle layer,152,354 Business Associate Professionals,42
4240,2021,E02003559,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",82
4241,2021,E02003559,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
4242,2021,E02003559,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",56
4243,2021,E02003559,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,12
4244,2021,E02003559,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,41
4245,2021,E02003559,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,62
4246,2021,E02003559,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,69
4247,2021,E02003559,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,27
4248,2021,E02003559,2021 super output areas - middle layer,152,415 Other Administrative Occupations,84
4249,2021,E02003559,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,65
4250,2021,E02003559,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,19
4251,2021,E02003559,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",12
4252,2021,E02003559,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",33
4253,2021,E02003559,2021 super output areas - middle layer,152,523 Vehicle Trades,15
4254,2021,E02003559,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,50
4255,2021,E02003559,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",10
4256,2021,E02003559,2021 super output areas - middle layer,152,531 Construction and Building Trades,91
4257,2021,E02003559,2021 super output areas - middle layer,152,532 Building Finishing Trades,18
4258,2021,E02003559,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,6
4259,2021,E02003559,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
4260,2021,E02003559,2021 super output areas - middle layer,152,542 Printing Trades,1
4261,2021,E02003559,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,41
4262,2021,E02003559,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
4263,2021,E02003559,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,83
4264,2021,E02003559,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
4265,2021,E02003559,2021 super output areas - middle layer,152,613 Caring Personal Services,141
4266,2021,E02003559,2021 super output areas - middle layer,152,621 Leisure and Travel Services,12
4267,2021,E02003559,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,29
4268,2021,E02003559,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
4269,2021,E02003559,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
4270,2021,E02003559,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4271,2021,E02003559,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
4272,2021,E02003559,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,122
4273,2021,E02003559,2021 super output areas - middle layer,152,712 Sales Related Occupations,1
4274,2021,E02003559,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,37
4275,2021,E02003559,2021 super output areas - middle layer,152,721 Customer Service Occupations,35
4276,2021,E02003559,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
4277,2021,E02003559,2021 super output areas - middle layer,152,811 Process Operatives,25
4278,2021,E02003559,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
4279,2021,E02003559,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
4280,2021,E02003559,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,14
4281,2021,E02003559,2021 super output areas - middle layer,152,815 Construction Operatives,26
4282,2021,E02003559,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
4283,2021,E02003559,2021 super output areas - middle layer,152,821 Road Transport Drivers,106
4284,2021,E02003559,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,18
4285,2021,E02003559,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,13
4286,2021,E02003559,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
4287,2021,E02003559,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,24
4288,2021,E02003559,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,18
4289,2021,E02003559,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
4290,2021,E02003559,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,89
4291,2021,E02003559,2021 super output areas - middle layer,152,923 Elementary Security Occupations,32
4292,2021,E02003559,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,6
4293,2021,E02003559,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,65
4294,2021,E02003559,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,70
4295,2021,E02003560,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3277
4296,2021,E02003560,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,3
4297,2021,E02003560,2021 super output areas - middle layer,152,112 Production Managers and Directors,39
4298,2021,E02003560,2021 super output areas - middle layer,152,113 Functional Managers and Directors,26
4299,2021,E02003560,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
4300,2021,E02003560,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,50
4301,2021,E02003560,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
4302,2021,E02003560,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
4303,2021,E02003560,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
4304,2021,E02003560,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,18
4305,2021,E02003560,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,7
4306,2021,E02003560,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",30
4307,2021,E02003560,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,23
4308,2021,E02003560,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,6
4309,2021,E02003560,2021 super output areas - middle layer,152,212 Engineering Professionals,26
4310,2021,E02003560,2021 super output areas - middle layer,152,213 Information Technology Professionals,28
4311,2021,E02003560,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,2
4312,2021,E02003560,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
4313,2021,E02003560,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,5
4314,2021,E02003560,2021 super output areas - middle layer,152,221 Medical Practitioners,14
4315,2021,E02003560,2021 super output areas - middle layer,152,222 Therapy Professionals,7
4316,2021,E02003560,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,58
4317,2021,E02003560,2021 super output areas - middle layer,152,224 Veterinarians,0
4318,2021,E02003560,2021 super output areas - middle layer,152,225 Other Health Professionals,9
4319,2021,E02003560,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,41
4320,2021,E02003560,2021 super output areas - middle layer,152,232 Other Educational Professionals,14
4321,2021,E02003560,2021 super output areas - middle layer,152,241 Legal Professionals,6
4322,2021,E02003560,2021 super output areas - middle layer,152,242 Finance Professionals,9
4323,2021,E02003560,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",10
4324,2021,E02003560,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,6
4325,2021,E02003560,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",8
4326,2021,E02003560,2021 super output areas - middle layer,152,246 Welfare Professionals,12
4327,2021,E02003560,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
4328,2021,E02003560,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,10
4329,2021,E02003560,2021 super output areas - middle layer,152,249 Media Professionals,1
4330,2021,E02003560,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",43
4331,2021,E02003560,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
4332,2021,E02003560,2021 super output areas - middle layer,152,313 Information Technology Technicians,22
4333,2021,E02003560,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
4334,2021,E02003560,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,16
4335,2021,E02003560,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,27
4336,2021,E02003560,2021 super output areas - middle layer,152,324 Veterinary nurses,5
4337,2021,E02003560,2021 super output areas - middle layer,152,331 Protective Service Occupations,15
4338,2021,E02003560,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",13
4339,2021,E02003560,2021 super output areas - middle layer,152,342 Design Occupations,7
4340,2021,E02003560,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,5
4341,2021,E02003560,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
4342,2021,E02003560,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
4343,2021,E02003560,2021 super output areas - middle layer,152,353 Finance Associate Professionals,10
4344,2021,E02003560,2021 super output areas - middle layer,152,354 Business Associate Professionals,22
4345,2021,E02003560,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",41
4346,2021,E02003560,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
4347,2021,E02003560,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",20
4348,2021,E02003560,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
4349,2021,E02003560,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,19
4350,2021,E02003560,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,45
4351,2021,E02003560,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,48
4352,2021,E02003560,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,23
4353,2021,E02003560,2021 super output areas - middle layer,152,415 Other Administrative Occupations,78
4354,2021,E02003560,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,45
4355,2021,E02003560,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,18
4356,2021,E02003560,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",27
4357,2021,E02003560,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",36
4358,2021,E02003560,2021 super output areas - middle layer,152,523 Vehicle Trades,48
4359,2021,E02003560,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,44
4360,2021,E02003560,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
4361,2021,E02003560,2021 super output areas - middle layer,152,531 Construction and Building Trades,140
4362,2021,E02003560,2021 super output areas - middle layer,152,532 Building Finishing Trades,45
4363,2021,E02003560,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
4364,2021,E02003560,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
4365,2021,E02003560,2021 super output areas - middle layer,152,542 Printing Trades,7
4366,2021,E02003560,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,50
4367,2021,E02003560,2021 super output areas - middle layer,152,544 Other Skilled Trades,11
4368,2021,E02003560,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,70
4369,2021,E02003560,2021 super output areas - middle layer,152,612 Animal Care and Control Services,10
4370,2021,E02003560,2021 super output areas - middle layer,152,613 Caring Personal Services,275
4371,2021,E02003560,2021 super output areas - middle layer,152,621 Leisure and Travel Services,9
4372,2021,E02003560,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,43
4373,2021,E02003560,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,32
4374,2021,E02003560,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,13
4375,2021,E02003560,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
4376,2021,E02003560,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,8
4377,2021,E02003560,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,220
4378,2021,E02003560,2021 super output areas - middle layer,152,712 Sales Related Occupations,7
4379,2021,E02003560,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,34
4380,2021,E02003560,2021 super output areas - middle layer,152,721 Customer Service Occupations,55
4381,2021,E02003560,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
4382,2021,E02003560,2021 super output areas - middle layer,152,811 Process Operatives,22
4383,2021,E02003560,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
4384,2021,E02003560,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,12
4385,2021,E02003560,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,27
4386,2021,E02003560,2021 super output areas - middle layer,152,815 Construction Operatives,59
4387,2021,E02003560,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",8
4388,2021,E02003560,2021 super output areas - middle layer,152,821 Road Transport Drivers,205
4389,2021,E02003560,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,34
4390,2021,E02003560,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,13
4391,2021,E02003560,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
4392,2021,E02003560,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,39
4393,2021,E02003560,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,32
4394,2021,E02003560,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,40
4395,2021,E02003560,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,153
4396,2021,E02003560,2021 super output areas - middle layer,152,923 Elementary Security Occupations,42
4397,2021,E02003560,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,25
4398,2021,E02003560,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,167
4399,2021,E02003560,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,137
4400,2021,E02003561,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3389
4401,2021,E02003561,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,6
4402,2021,E02003561,2021 super output areas - middle layer,152,112 Production Managers and Directors,41
4403,2021,E02003561,2021 super output areas - middle layer,152,113 Functional Managers and Directors,48
4404,2021,E02003561,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
4405,2021,E02003561,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,39
4406,2021,E02003561,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
4407,2021,E02003561,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,13
4408,2021,E02003561,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
4409,2021,E02003561,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,38
4410,2021,E02003561,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,5
4411,2021,E02003561,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",10
4412,2021,E02003561,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,45
4413,2021,E02003561,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,23
4414,2021,E02003561,2021 super output areas - middle layer,152,212 Engineering Professionals,60
4415,2021,E02003561,2021 super output areas - middle layer,152,213 Information Technology Professionals,103
4416,2021,E02003561,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,9
4417,2021,E02003561,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,8
4418,2021,E02003561,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,48
4419,2021,E02003561,2021 super output areas - middle layer,152,221 Medical Practitioners,24
4420,2021,E02003561,2021 super output areas - middle layer,152,222 Therapy Professionals,21
4421,2021,E02003561,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,81
4422,2021,E02003561,2021 super output areas - middle layer,152,224 Veterinarians,2
4423,2021,E02003561,2021 super output areas - middle layer,152,225 Other Health Professionals,25
4424,2021,E02003561,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,183
4425,2021,E02003561,2021 super output areas - middle layer,152,232 Other Educational Professionals,21
4426,2021,E02003561,2021 super output areas - middle layer,152,241 Legal Professionals,8
4427,2021,E02003561,2021 super output areas - middle layer,152,242 Finance Professionals,25
4428,2021,E02003561,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",32
4429,2021,E02003561,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,9
4430,2021,E02003561,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",9
4431,2021,E02003561,2021 super output areas - middle layer,152,246 Welfare Professionals,23
4432,2021,E02003561,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
4433,2021,E02003561,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,9
4434,2021,E02003561,2021 super output areas - middle layer,152,249 Media Professionals,9
4435,2021,E02003561,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",38
4436,2021,E02003561,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
4437,2021,E02003561,2021 super output areas - middle layer,152,313 Information Technology Technicians,38
4438,2021,E02003561,2021 super output areas - middle layer,152,321 Health Associate Professionals,9
4439,2021,E02003561,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,34
4440,2021,E02003561,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,11
4441,2021,E02003561,2021 super output areas - middle layer,152,324 Veterinary nurses,0
4442,2021,E02003561,2021 super output areas - middle layer,152,331 Protective Service Occupations,21
4443,2021,E02003561,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",42
4444,2021,E02003561,2021 super output areas - middle layer,152,342 Design Occupations,7
4445,2021,E02003561,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,7
4446,2021,E02003561,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
4447,2021,E02003561,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
4448,2021,E02003561,2021 super output areas - middle layer,152,353 Finance Associate Professionals,10
4449,2021,E02003561,2021 super output areas - middle layer,152,354 Business Associate Professionals,43
4450,2021,E02003561,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",54
4451,2021,E02003561,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
4452,2021,E02003561,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",20
4453,2021,E02003561,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
4454,2021,E02003561,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,28
4455,2021,E02003561,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,61
4456,2021,E02003561,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,41
4457,2021,E02003561,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,23
4458,2021,E02003561,2021 super output areas - middle layer,152,415 Other Administrative Occupations,52
4459,2021,E02003561,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,40
4460,2021,E02003561,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,21
4461,2021,E02003561,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",13
4462,2021,E02003561,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",13
4463,2021,E02003561,2021 super output areas - middle layer,152,523 Vehicle Trades,11
4464,2021,E02003561,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,48
4465,2021,E02003561,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
4466,2021,E02003561,2021 super output areas - middle layer,152,531 Construction and Building Trades,80
4467,2021,E02003561,2021 super output areas - middle layer,152,532 Building Finishing Trades,33
4468,2021,E02003561,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,6
4469,2021,E02003561,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
4470,2021,E02003561,2021 super output areas - middle layer,152,542 Printing Trades,4
4471,2021,E02003561,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,68
4472,2021,E02003561,2021 super output areas - middle layer,152,544 Other Skilled Trades,17
4473,2021,E02003561,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,48
4474,2021,E02003561,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
4475,2021,E02003561,2021 super output areas - middle layer,152,613 Caring Personal Services,241
4476,2021,E02003561,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
4477,2021,E02003561,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,17
4478,2021,E02003561,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,25
4479,2021,E02003561,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,12
4480,2021,E02003561,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4481,2021,E02003561,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
4482,2021,E02003561,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,210
4483,2021,E02003561,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
4484,2021,E02003561,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,36
4485,2021,E02003561,2021 super output areas - middle layer,152,721 Customer Service Occupations,66
4486,2021,E02003561,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
4487,2021,E02003561,2021 super output areas - middle layer,152,811 Process Operatives,33
4488,2021,E02003561,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
4489,2021,E02003561,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,11
4490,2021,E02003561,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,17
4491,2021,E02003561,2021 super output areas - middle layer,152,815 Construction Operatives,17
4492,2021,E02003561,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",8
4493,2021,E02003561,2021 super output areas - middle layer,152,821 Road Transport Drivers,172
4494,2021,E02003561,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,11
4495,2021,E02003561,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,8
4496,2021,E02003561,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
4497,2021,E02003561,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,42
4498,2021,E02003561,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,41
4499,2021,E02003561,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,29
4500,2021,E02003561,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,131
4501,2021,E02003561,2021 super output areas - middle layer,152,923 Elementary Security Occupations,28
4502,2021,E02003561,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,16
4503,2021,E02003561,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,109
4504,2021,E02003561,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,132
4505,2021,E02003562,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4472
4506,2021,E02003562,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,11
4507,2021,E02003562,2021 super output areas - middle layer,152,112 Production Managers and Directors,92
4508,2021,E02003562,2021 super output areas - middle layer,152,113 Functional Managers and Directors,112
4509,2021,E02003562,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
4510,2021,E02003562,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,63
4511,2021,E02003562,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
4512,2021,E02003562,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,19
4513,2021,E02003562,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
4514,2021,E02003562,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,29
