,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
3857,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,3
3858,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
3859,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,16
3860,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
3861,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
3862,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
3863,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
3864,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
3865,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,3
3866,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
3867,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
3868,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
3869,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
3870,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,5
3871,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
3872,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,2
3873,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,1
3874,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
3875,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,2
3876,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
3877,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,7
3878,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,4
3879,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
3880,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3881,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
3882,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3883,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
3884,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,3
3885,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
3886,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
3887,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
3888,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3889,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
3890,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
3891,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
3892,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
3893,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
3894,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
3895,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,4
3896,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
3897,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
3898,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3899,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3900,2021,W02000057,2021 super output areas - middle layer,152,Other identity only: Other,6
3901,2021,W02000419,2021 super output areas - middle layer,152,Total: All usual residents,11363
3902,2021,W02000419,2021 super output areas - middle layer,152,UK identity,11110
3903,2021,W02000419,2021 super output areas - middle layer,152,UK identity: British only identity,2423
3904,2021,W02000419,2021 super output areas - middle layer,152,UK identity: English only identity,2221
3905,2021,W02000419,2021 super output areas - middle layer,152,UK identity: English and British only identity,330
3906,2021,W02000419,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,4950
3907,2021,W02000419,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,797
3908,2021,W02000419,2021 super output areas - middle layer,152,UK identity: Scottish only identity,56
3909,2021,W02000419,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,13
3910,2021,W02000419,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,15
3911,2021,W02000419,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,6
3912,2021,W02000419,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
3913,2021,W02000419,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
3914,2021,W02000419,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),211
3915,2021,W02000419,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,86
3916,2021,W02000419,2021 super output areas - middle layer,152,Other identity only,253
3917,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
3918,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,1
3919,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
3920,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
3921,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Irish only identity,26
3922,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
3923,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European,144
3924,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries,99
3925,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
3926,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,5
3927,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,11
3928,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,3
3929,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),10
3930,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,7
3931,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
3932,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,33
3933,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,7
3934,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,20
3935,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,45
3936,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,24
3937,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,21
3938,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African,16
3939,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: North African,5
3940,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,4
3941,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
3942,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,4
3943,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
3944,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,7
3945,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,3
3946,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
3947,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
3948,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
3949,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
3950,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,41
3951,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,5
3952,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,4
3953,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
3954,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
3955,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
3956,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,0
3957,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
3958,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
3959,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
3960,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
3961,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,11
3962,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
3963,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
3964,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,3
3965,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
3966,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,8
3967,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
3968,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,24
3969,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,22
3970,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
3971,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
3972,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
3973,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
3974,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
3975,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,12
3976,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,9
3977,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,4
3978,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,5
3979,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
3980,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
3981,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
3982,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
3983,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
3984,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
3985,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,6
3986,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,6
3987,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
3988,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,3
3989,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
3990,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
3991,2021,W02000419,2021 super output areas - middle layer,152,Other identity only: Other,2
3992,2021,W02000058,2021 super output areas - middle layer,152,Total: All usual residents,5129
3993,2021,W02000058,2021 super output areas - middle layer,152,UK identity,5027
3994,2021,W02000058,2021 super output areas - middle layer,152,UK identity: British only identity,1237
3995,2021,W02000058,2021 super output areas - middle layer,152,UK identity: English only identity,1178
3996,2021,W02000058,2021 super output areas - middle layer,152,UK identity: English and British only identity,209
3997,2021,W02000058,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,1945
3998,2021,W02000058,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,298
3999,2021,W02000058,2021 super output areas - middle layer,152,UK identity: Scottish only identity,21
4000,2021,W02000058,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,0
4001,2021,W02000058,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,4
4002,2021,W02000058,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
4003,2021,W02000058,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
4004,2021,W02000058,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
4005,2021,W02000058,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),101
4006,2021,W02000058,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,30
4007,2021,W02000058,2021 super output areas - middle layer,152,Other identity only,102
4008,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
4009,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
4010,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
4011,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
4012,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Irish only identity,21
4013,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,3
4014,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European,47
4015,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries,31
4016,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,2
4017,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
4018,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,1
4019,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,2
4020,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),0
4021,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,5
4022,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
4023,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,9
4024,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,4
4025,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,7
4026,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,16
4027,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
4028,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,15
4029,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African,7
4030,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: North African,0
4031,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
4032,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
4033,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
4034,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
4035,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,7
4036,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
4037,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
4038,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,5
4039,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
4040,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
4041,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,11
4042,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,8
4043,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,2
4044,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
4045,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
4046,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,6
4047,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,2
4048,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
4049,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
4050,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
4051,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
4052,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,1
4053,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
4054,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
4055,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
4056,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
4057,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
4058,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
4059,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,0
4060,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
4061,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
4062,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
4063,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,0
4064,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
4065,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
4066,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,7
4067,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,6
4068,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
4069,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,5
4070,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
4071,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
4072,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
4073,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
4074,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
4075,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
4076,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,1
4077,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
4078,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
4079,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
4080,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
4081,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
4082,2021,W02000058,2021 super output areas - middle layer,152,Other identity only: Other,5
4083,2021,W02000059,2021 super output areas - middle layer,152,Total: All usual residents,6577
4084,2021,W02000059,2021 super output areas - middle layer,152,UK identity,6432
4085,2021,W02000059,2021 super output areas - middle layer,152,UK identity: British only identity,1506
4086,2021,W02000059,2021 super output areas - middle layer,152,UK identity: English only identity,1100
4087,2021,W02000059,2021 super output areas - middle layer,152,UK identity: English and British only identity,232
4088,2021,W02000059,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,2936
4089,2021,W02000059,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,476
4090,2021,W02000059,2021 super output areas - middle layer,152,UK identity: Scottish only identity,16
4091,2021,W02000059,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,2
4092,2021,W02000059,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
4093,2021,W02000059,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,0
4094,2021,W02000059,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
4095,2021,W02000059,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
4096,2021,W02000059,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),111
4097,2021,W02000059,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,45
4098,2021,W02000059,2021 super output areas - middle layer,152,Other identity only,145
4099,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
4100,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
4101,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),3
4102,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
4103,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Irish only identity,15
4104,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,2
4105,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European,105
4106,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries,85
4107,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,3
4108,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
4109,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,2
4110,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,3
4111,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
4112,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,2
4113,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,4
4114,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,45
4115,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,0
4116,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,21
4117,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,20
4118,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
4119,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,20
4120,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African,2
4121,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: North African,0
4122,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
4123,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
4124,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
4125,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
4126,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,2
4127,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
4128,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
4129,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
4130,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
4131,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
4132,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,13
4133,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
4134,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
4135,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
4136,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
4137,2021,W02000059,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
