,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
6990,2021,E02001142,2021 super output areas - middle layer,152,Other identity only: Other,1
6991,2021,E02001143,2021 super output areas - middle layer,152,Total: All usual residents,11646
6992,2021,E02001143,2021 super output areas - middle layer,152,UK identity,10217
6993,2021,E02001143,2021 super output areas - middle layer,152,UK identity: British only identity,7742
6994,2021,E02001143,2021 super output areas - middle layer,152,UK identity: English only identity,1076
6995,2021,E02001143,2021 super output areas - middle layer,152,UK identity: English and British only identity,1089
6996,2021,E02001143,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,17
6997,2021,E02001143,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,5
6998,2021,E02001143,2021 super output areas - middle layer,152,UK identity: Scottish only identity,30
6999,2021,E02001143,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,9
7000,2021,E02001143,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,20
7001,2021,E02001143,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,7
7002,2021,E02001143,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
7003,2021,E02001143,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7004,2021,E02001143,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),9
7005,2021,E02001143,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,213
7006,2021,E02001143,2021 super output areas - middle layer,152,Other identity only,1429
7007,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7008,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7009,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7010,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7011,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Irish only identity,56
7012,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
7013,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European,639
7014,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries,613
7015,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,15
7016,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,20
7017,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,124
7018,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,137
7019,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),61
7020,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,41
7021,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,14
7022,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,97
7023,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,57
7024,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,47
7025,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,26
7026,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
7027,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,23
7028,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African,139
7029,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: North African,29
7030,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,68
7031,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,7
7032,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,30
7033,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,31
7034,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,42
7035,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,7
7036,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
7037,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
7038,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,9
7039,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,25
7040,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,557
7041,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,35
7042,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,2
7043,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,11
7044,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,14
7045,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,8
7046,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,14
7047,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,12
7048,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
7049,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
7050,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
7051,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,450
7052,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,10
7053,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,48
7054,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,11
7055,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,381
7056,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
7057,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
7058,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,2
7059,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
7060,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
7061,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
7062,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,0
7063,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
7064,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,56
7065,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,9
7066,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
7067,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
7068,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
7069,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
7070,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
7071,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
7072,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,4
7073,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,2
7074,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
7075,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,5
7076,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,5
7077,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,5
7078,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
7079,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7080,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
7081,2021,E02001143,2021 super output areas - middle layer,152,Other identity only: Other,20
7082,2021,E02001144,2021 super output areas - middle layer,152,Total: All usual residents,6345
7083,2021,E02001144,2021 super output areas - middle layer,152,UK identity,6138
7084,2021,E02001144,2021 super output areas - middle layer,152,UK identity: British only identity,3772
7085,2021,E02001144,2021 super output areas - middle layer,152,UK identity: English only identity,1153
7086,2021,E02001144,2021 super output areas - middle layer,152,UK identity: English and British only identity,1123
7087,2021,E02001144,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,6
7088,2021,E02001144,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,6
7089,2021,E02001144,2021 super output areas - middle layer,152,UK identity: Scottish only identity,12
7090,2021,E02001144,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,12
7091,2021,E02001144,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,10
7092,2021,E02001144,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
7093,2021,E02001144,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
7094,2021,E02001144,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7095,2021,E02001144,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),8
7096,2021,E02001144,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,32
7097,2021,E02001144,2021 super output areas - middle layer,152,Other identity only,207
7098,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7099,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7100,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7101,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7102,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Irish only identity,24
7103,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,9
7104,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European,118
7105,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries,104
7106,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
7107,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,2
7108,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,5
7109,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,14
7110,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
7111,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,4
7112,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,5
7113,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,46
7114,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,12
7115,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,11
7116,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,14
7117,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
7118,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,14
7119,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African,18
7120,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: North African,1
7121,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,13
7122,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
7123,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,8
7124,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,5
7125,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
7126,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
7127,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,1
7128,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
7129,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
7130,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
7131,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,29
7132,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
7133,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
7134,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
7135,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
7136,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
7137,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,6
7138,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,4
7139,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
7140,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
7141,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,2
7142,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,12
7143,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
7144,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
7145,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,3
7146,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,9
7147,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
7148,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
7149,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
7150,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
7151,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
7152,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
7153,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
7154,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
7155,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
7156,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,9
7157,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
7158,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
7159,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
7160,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
7161,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
7162,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,4
7163,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
7164,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
7165,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
7166,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,0
7167,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,0
7168,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
7169,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
7170,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7171,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
7172,2021,E02001144,2021 super output areas - middle layer,152,Other identity only: Other,0
7173,2021,E02001145,2021 super output areas - middle layer,152,Total: All usual residents,7043
7174,2021,E02001145,2021 super output areas - middle layer,152,UK identity,6904
7175,2021,E02001145,2021 super output areas - middle layer,152,UK identity: British only identity,4118
7176,2021,E02001145,2021 super output areas - middle layer,152,UK identity: English only identity,1351
7177,2021,E02001145,2021 super output areas - middle layer,152,UK identity: English and British only identity,1329
7178,2021,E02001145,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,15
7179,2021,E02001145,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,8
7180,2021,E02001145,2021 super output areas - middle layer,152,UK identity: Scottish only identity,25
7181,2021,E02001145,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,13
7182,2021,E02001145,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,13
7183,2021,E02001145,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
7184,2021,E02001145,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
7185,2021,E02001145,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7186,2021,E02001145,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),6
7187,2021,E02001145,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,23
7188,2021,E02001145,2021 super output areas - middle layer,152,Other identity only,139
7189,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7190,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7191,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7192,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7193,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Irish only identity,32
7194,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,6
7195,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European,76
7196,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries,64
7197,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,5
7198,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,4
7199,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,7
7200,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,3
7201,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),6
7202,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,5
7203,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,3
7204,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,25
7205,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,1
7206,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,5
7207,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,12
7208,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
7209,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,11
7210,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African,8
7211,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: North African,0
7212,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,2
7213,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
7214,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
7215,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,2
7216,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,6
7217,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,2
7218,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
7219,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
7220,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
7221,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
7222,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,9
7223,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
7224,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
7225,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
7226,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
7227,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
7228,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,2
7229,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
7230,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
7231,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
7232,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
7233,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,1
7234,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
7235,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
7236,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
7237,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,1
7238,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
7239,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
7240,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,3
7241,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
7242,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
7243,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
7244,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
7245,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
7246,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
7247,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,5
7248,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,2
7249,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
7250,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,1
7251,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
7252,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
7253,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
7254,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,3
7255,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
7256,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
7257,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
7258,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
7259,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
7260,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
7261,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7262,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,1
7263,2021,E02001145,2021 super output areas - middle layer,152,Other identity only: Other,0
7264,2021,E02001146,2021 super output areas - middle layer,152,Total: All usual residents,10295
7265,2021,E02001146,2021 super output areas - middle layer,152,UK identity,8271
7266,2021,E02001146,2021 super output areas - middle layer,152,UK identity: British only identity,7101
7267,2021,E02001146,2021 super output areas - middle layer,152,UK identity: English only identity,436
7268,2021,E02001146,2021 super output areas - middle layer,152,UK identity: English and British only identity,420
7269,2021,E02001146,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,14
7270,2021,E02001146,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,4
7271,2021,E02001146,2021 super output areas - middle layer,152,UK identity: Scottish only identity,11
7272,2021,E02001146,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,8
7273,2021,E02001146,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,7
