,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
1399,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,37
1400,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,17
1401,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,54
1402,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
1403,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,51
1404,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African,219
1405,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: North African,19
1406,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,68
1407,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,17
1408,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,10
1409,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,41
1410,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,132
1411,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1412,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,9
1413,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,8
1414,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,21
1415,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,94
1416,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,145
1417,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,43
1418,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
1419,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,27
1420,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,8
1421,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,7
1422,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,28
1423,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,17
1424,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,10
1425,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
1426,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
1427,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,54
1428,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,5
1429,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
1430,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,15
1431,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,23
1432,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,10
1433,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1434,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,15
1435,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,8
1436,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
1437,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1438,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
1439,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1440,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,5
1441,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,31
1442,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,4
1443,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
1444,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
1445,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1446,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
1447,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,4
1448,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,22
1449,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,8
1450,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,14
1451,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,1
1452,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
1453,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
1454,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
1455,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1456,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1457,2021,E02001952,2021 super output areas - middle layer,152,Other identity only: Other,4
1458,2021,E02001953,2021 super output areas - middle layer,152,Total: All usual residents,7121
1459,2021,E02001953,2021 super output areas - middle layer,152,UK identity,6726
1460,2021,E02001953,2021 super output areas - middle layer,152,UK identity: British only identity,4057
1461,2021,E02001953,2021 super output areas - middle layer,152,UK identity: English only identity,1310
1462,2021,E02001953,2021 super output areas - middle layer,152,UK identity: English and British only identity,1158
1463,2021,E02001953,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,26
1464,2021,E02001953,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,15
1465,2021,E02001953,2021 super output areas - middle layer,152,UK identity: Scottish only identity,23
1466,2021,E02001953,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,15
1467,2021,E02001953,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,22
1468,2021,E02001953,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,7
1469,2021,E02001953,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
1470,2021,E02001953,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1471,2021,E02001953,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
1472,2021,E02001953,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,82
1473,2021,E02001953,2021 super output areas - middle layer,152,Other identity only,395
1474,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1475,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1476,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1477,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1478,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Irish only identity,61
1479,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,14
1480,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European,163
1481,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries,98
1482,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,3
1483,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,6
1484,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,2
1485,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,6
1486,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
1487,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,31
1488,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
1489,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,19
1490,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,19
1491,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,8
1492,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,65
1493,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,5
1494,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,60
1495,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African,43
1496,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: North African,2
1497,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,27
1498,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,7
1499,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,7
1500,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,13
1501,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,14
1502,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
1503,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,2
1504,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,4
1505,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
1506,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,5
1507,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,68
1508,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,14
1509,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
1510,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,5
1511,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1512,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,8
1513,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,14
1514,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,12
1515,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
1516,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
1517,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,2
1518,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,27
1519,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
1520,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
1521,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,12
1522,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,12
1523,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,3
1524,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1525,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,12
1526,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,11
1527,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
1528,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1529,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
1530,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1531,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
1532,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,28
1533,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,9
1534,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
1535,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,6
1536,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1537,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
1538,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,5
1539,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,13
1540,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,9
1541,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,4
1542,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,10
1543,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,5
1544,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
1545,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,4
1546,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1547,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,5
1548,2021,E02001953,2021 super output areas - middle layer,152,Other identity only: Other,8
1549,2021,E02001954,2021 super output areas - middle layer,152,Total: All usual residents,7578
1550,2021,E02001954,2021 super output areas - middle layer,152,UK identity,6984
1551,2021,E02001954,2021 super output areas - middle layer,152,UK identity: British only identity,4349
1552,2021,E02001954,2021 super output areas - middle layer,152,UK identity: English only identity,1212
1553,2021,E02001954,2021 super output areas - middle layer,152,UK identity: English and British only identity,1252
1554,2021,E02001954,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,18
1555,2021,E02001954,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,6
1556,2021,E02001954,2021 super output areas - middle layer,152,UK identity: Scottish only identity,16
1557,2021,E02001954,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,8
1558,2021,E02001954,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,19
1559,2021,E02001954,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
1560,2021,E02001954,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
1561,2021,E02001954,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1562,2021,E02001954,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
1563,2021,E02001954,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,90
1564,2021,E02001954,2021 super output areas - middle layer,152,Other identity only,594
1565,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1566,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1567,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1568,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1569,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Irish only identity,51
1570,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,13
1571,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European,209
1572,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries,198
1573,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,11
1574,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
1575,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,21
1576,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,15
1577,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),10
1578,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,51
1579,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
1580,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,36
1581,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,24
1582,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,25
1583,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,11
1584,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
1585,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,11
1586,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African,150
1587,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: North African,18
1588,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,34
1589,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,3
1590,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,10
1591,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,21
1592,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,98
1593,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1594,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,5
1595,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,7
1596,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,21
1597,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,65
1598,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,126
1599,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,43
1600,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,9
1601,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,28
1602,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,1
1603,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,5
1604,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,17
1605,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,14
1606,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
1607,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
1608,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,3
1609,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,50
1610,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,9
1611,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,5
1612,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,8
1613,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,25
1614,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,3
1615,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1616,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,9
1617,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,4
1618,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,3
1619,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1620,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
1621,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,4
1622,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
1623,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,38
1624,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,2
1625,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
1626,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
1627,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1628,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
1629,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,8
1630,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,28
1631,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,19
1632,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,9
1633,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
1634,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
1635,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
1636,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
1637,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1638,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1639,2021,E02001954,2021 super output areas - middle layer,152,Other identity only: Other,4
1640,2021,E02001955,2021 super output areas - middle layer,152,Total: All usual residents,8095
1641,2021,E02001955,2021 super output areas - middle layer,152,UK identity,7592
1642,2021,E02001955,2021 super output areas - middle layer,152,UK identity: British only identity,4683
1643,2021,E02001955,2021 super output areas - middle layer,152,UK identity: English only identity,1419
1644,2021,E02001955,2021 super output areas - middle layer,152,UK identity: English and British only identity,1322
1645,2021,E02001955,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,24
1646,2021,E02001955,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,11
1647,2021,E02001955,2021 super output areas - middle layer,152,UK identity: Scottish only identity,22
1648,2021,E02001955,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,14
1649,2021,E02001955,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,3
1650,2021,E02001955,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
1651,2021,E02001955,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
1652,2021,E02001955,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1653,2021,E02001955,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),17
1654,2021,E02001955,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,72
1655,2021,E02001955,2021 super output areas - middle layer,152,Other identity only,503
1656,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1657,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1658,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1659,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1660,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: Irish only identity,52
1661,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,10
1662,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European,212
1663,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries,147
1664,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,5
1665,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,9
1666,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,27
1667,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,6
1668,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),5
1669,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,24
1670,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,3
1671,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,20
1672,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,32
1673,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,16
1674,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,65
1675,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
1676,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,64
1677,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: African,107
1678,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: African: North African,15
1679,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,46
1680,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,18
1681,2021,E02001955,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,16
