,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
2102,2021,E02002203,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
2103,2021,E02002203,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,90
2104,2021,E02002203,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
2105,2021,E02002203,2021 super output areas - middle layer,152,613 Caring Personal Services,233
2106,2021,E02002203,2021 super output areas - middle layer,152,621 Leisure and Travel Services,20
2107,2021,E02002203,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,26
2108,2021,E02002203,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
2109,2021,E02002203,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
2110,2021,E02002203,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
2111,2021,E02002203,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
2112,2021,E02002203,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,182
2113,2021,E02002203,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
2114,2021,E02002203,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,52
2115,2021,E02002203,2021 super output areas - middle layer,152,721 Customer Service Occupations,73
2116,2021,E02002203,2021 super output areas - middle layer,152,722 Customer Service Supervisors,5
2117,2021,E02002203,2021 super output areas - middle layer,152,811 Process Operatives,44
2118,2021,E02002203,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,19
2119,2021,E02002203,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,27
2120,2021,E02002203,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,61
2121,2021,E02002203,2021 super output areas - middle layer,152,815 Construction Operatives,20
2122,2021,E02002203,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",21
2123,2021,E02002203,2021 super output areas - middle layer,152,821 Road Transport Drivers,124
2124,2021,E02002203,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,18
2125,2021,E02002203,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
2126,2021,E02002203,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
2127,2021,E02002203,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,23
2128,2021,E02002203,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,41
2129,2021,E02002203,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,30
2130,2021,E02002203,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,108
2131,2021,E02002203,2021 super output areas - middle layer,152,923 Elementary Security Occupations,41
2132,2021,E02002203,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,7
2133,2021,E02002203,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,77
2134,2021,E02002203,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,105
2135,2021,E02002204,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5374
2136,2021,E02002204,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,12
2137,2021,E02002204,2021 super output areas - middle layer,152,112 Production Managers and Directors,162
2138,2021,E02002204,2021 super output areas - middle layer,152,113 Functional Managers and Directors,211
2139,2021,E02002204,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
2140,2021,E02002204,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,129
2141,2021,E02002204,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
2142,2021,E02002204,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,37
2143,2021,E02002204,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,8
2144,2021,E02002204,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,50
2145,2021,E02002204,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,17
2146,2021,E02002204,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",25
2147,2021,E02002204,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,99
2148,2021,E02002204,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,18
2149,2021,E02002204,2021 super output areas - middle layer,152,212 Engineering Professionals,76
2150,2021,E02002204,2021 super output areas - middle layer,152,213 Information Technology Professionals,120
2151,2021,E02002204,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,18
2152,2021,E02002204,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
2153,2021,E02002204,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,9
2154,2021,E02002204,2021 super output areas - middle layer,152,221 Medical Practitioners,39
2155,2021,E02002204,2021 super output areas - middle layer,152,222 Therapy Professionals,37
2156,2021,E02002204,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,153
2157,2021,E02002204,2021 super output areas - middle layer,152,224 Veterinarians,3
2158,2021,E02002204,2021 super output areas - middle layer,152,225 Other Health Professionals,58
2159,2021,E02002204,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,287
2160,2021,E02002204,2021 super output areas - middle layer,152,232 Other Educational Professionals,52
2161,2021,E02002204,2021 super output areas - middle layer,152,241 Legal Professionals,36
2162,2021,E02002204,2021 super output areas - middle layer,152,242 Finance Professionals,76
2163,2021,E02002204,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",70
2164,2021,E02002204,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,42
2165,2021,E02002204,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",42
2166,2021,E02002204,2021 super output areas - middle layer,152,246 Welfare Professionals,40
2167,2021,E02002204,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
2168,2021,E02002204,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,30
2169,2021,E02002204,2021 super output areas - middle layer,152,249 Media Professionals,19
2170,2021,E02002204,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",40
2171,2021,E02002204,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",13
2172,2021,E02002204,2021 super output areas - middle layer,152,313 Information Technology Technicians,51
2173,2021,E02002204,2021 super output areas - middle layer,152,321 Health Associate Professionals,21
2174,2021,E02002204,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,61
2175,2021,E02002204,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,69
2176,2021,E02002204,2021 super output areas - middle layer,152,324 Veterinary nurses,1
2177,2021,E02002204,2021 super output areas - middle layer,152,331 Protective Service Occupations,57
2178,2021,E02002204,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",46
2179,2021,E02002204,2021 super output areas - middle layer,152,342 Design Occupations,10
2180,2021,E02002204,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,17
2181,2021,E02002204,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
2182,2021,E02002204,2021 super output areas - middle layer,152,352 Legal Associate Professionals,14
2183,2021,E02002204,2021 super output areas - middle layer,152,353 Finance Associate Professionals,47
2184,2021,E02002204,2021 super output areas - middle layer,152,354 Business Associate Professionals,50
2185,2021,E02002204,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",171
2186,2021,E02002204,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,17
2187,2021,E02002204,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",60
2188,2021,E02002204,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
2189,2021,E02002204,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,76
2190,2021,E02002204,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,107
2191,2021,E02002204,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,53
2192,2021,E02002204,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,82
2193,2021,E02002204,2021 super output areas - middle layer,152,415 Other Administrative Occupations,147
2194,2021,E02002204,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,117
2195,2021,E02002204,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,51
2196,2021,E02002204,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",39
2197,2021,E02002204,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",49
2198,2021,E02002204,2021 super output areas - middle layer,152,523 Vehicle Trades,33
2199,2021,E02002204,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,76
2200,2021,E02002204,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",12
2201,2021,E02002204,2021 super output areas - middle layer,152,531 Construction and Building Trades,139
2202,2021,E02002204,2021 super output areas - middle layer,152,532 Building Finishing Trades,42
2203,2021,E02002204,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
2204,2021,E02002204,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,9
2205,2021,E02002204,2021 super output areas - middle layer,152,542 Printing Trades,19
2206,2021,E02002204,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,60
2207,2021,E02002204,2021 super output areas - middle layer,152,544 Other Skilled Trades,12
2208,2021,E02002204,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,137
2209,2021,E02002204,2021 super output areas - middle layer,152,612 Animal Care and Control Services,20
2210,2021,E02002204,2021 super output areas - middle layer,152,613 Caring Personal Services,189
2211,2021,E02002204,2021 super output areas - middle layer,152,621 Leisure and Travel Services,29
2212,2021,E02002204,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,69
2213,2021,E02002204,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
2214,2021,E02002204,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
2215,2021,E02002204,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
2216,2021,E02002204,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
2217,2021,E02002204,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,219
2218,2021,E02002204,2021 super output areas - middle layer,152,712 Sales Related Occupations,16
2219,2021,E02002204,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,50
2220,2021,E02002204,2021 super output areas - middle layer,152,721 Customer Service Occupations,96
2221,2021,E02002204,2021 super output areas - middle layer,152,722 Customer Service Supervisors,5
2222,2021,E02002204,2021 super output areas - middle layer,152,811 Process Operatives,31
2223,2021,E02002204,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,12
2224,2021,E02002204,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,28
2225,2021,E02002204,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,34
2226,2021,E02002204,2021 super output areas - middle layer,152,815 Construction Operatives,14
2227,2021,E02002204,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",6
2228,2021,E02002204,2021 super output areas - middle layer,152,821 Road Transport Drivers,140
2229,2021,E02002204,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,15
2230,2021,E02002204,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
2231,2021,E02002204,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,4
2232,2021,E02002204,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,24
2233,2021,E02002204,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,19
2234,2021,E02002204,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,31
2235,2021,E02002204,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,93
2236,2021,E02002204,2021 super output areas - middle layer,152,923 Elementary Security Occupations,37
2237,2021,E02002204,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,6
2238,2021,E02002204,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,59
2239,2021,E02002204,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,89
2240,2021,E02002205,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4930
2241,2021,E02002205,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,21
2242,2021,E02002205,2021 super output areas - middle layer,152,112 Production Managers and Directors,143
2243,2021,E02002205,2021 super output areas - middle layer,152,113 Functional Managers and Directors,163
2244,2021,E02002205,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",4
2245,2021,E02002205,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,94
2246,2021,E02002205,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
2247,2021,E02002205,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,25
2248,2021,E02002205,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,8
2249,2021,E02002205,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,63
2250,2021,E02002205,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,17
2251,2021,E02002205,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",33
2252,2021,E02002205,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,112
2253,2021,E02002205,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,17
2254,2021,E02002205,2021 super output areas - middle layer,152,212 Engineering Professionals,77
2255,2021,E02002205,2021 super output areas - middle layer,152,213 Information Technology Professionals,84
2256,2021,E02002205,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,26
2257,2021,E02002205,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,8
2258,2021,E02002205,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,12
2259,2021,E02002205,2021 super output areas - middle layer,152,221 Medical Practitioners,21
2260,2021,E02002205,2021 super output areas - middle layer,152,222 Therapy Professionals,27
2261,2021,E02002205,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,126
2262,2021,E02002205,2021 super output areas - middle layer,152,224 Veterinarians,9
2263,2021,E02002205,2021 super output areas - middle layer,152,225 Other Health Professionals,25
2264,2021,E02002205,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,205
2265,2021,E02002205,2021 super output areas - middle layer,152,232 Other Educational Professionals,56
2266,2021,E02002205,2021 super output areas - middle layer,152,241 Legal Professionals,36
2267,2021,E02002205,2021 super output areas - middle layer,152,242 Finance Professionals,67
2268,2021,E02002205,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",45
2269,2021,E02002205,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,48
2270,2021,E02002205,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",32
2271,2021,E02002205,2021 super output areas - middle layer,152,246 Welfare Professionals,35
2272,2021,E02002205,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
2273,2021,E02002205,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,24
2274,2021,E02002205,2021 super output areas - middle layer,152,249 Media Professionals,23
2275,2021,E02002205,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",25
2276,2021,E02002205,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",10
2277,2021,E02002205,2021 super output areas - middle layer,152,313 Information Technology Technicians,26
2278,2021,E02002205,2021 super output areas - middle layer,152,321 Health Associate Professionals,18
2279,2021,E02002205,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,51
2280,2021,E02002205,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
2281,2021,E02002205,2021 super output areas - middle layer,152,324 Veterinary nurses,8
2282,2021,E02002205,2021 super output areas - middle layer,152,331 Protective Service Occupations,59
2283,2021,E02002205,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",59
2284,2021,E02002205,2021 super output areas - middle layer,152,342 Design Occupations,16
2285,2021,E02002205,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,23
2286,2021,E02002205,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
2287,2021,E02002205,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
2288,2021,E02002205,2021 super output areas - middle layer,152,353 Finance Associate Professionals,29
2289,2021,E02002205,2021 super output areas - middle layer,152,354 Business Associate Professionals,57
2290,2021,E02002205,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",136
2291,2021,E02002205,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,11
2292,2021,E02002205,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",49
2293,2021,E02002205,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,18
2294,2021,E02002205,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,47
2295,2021,E02002205,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,100
2296,2021,E02002205,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,57
2297,2021,E02002205,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,54
2298,2021,E02002205,2021 super output areas - middle layer,152,415 Other Administrative Occupations,109
2299,2021,E02002205,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,103
2300,2021,E02002205,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,66
2301,2021,E02002205,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",48
2302,2021,E02002205,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",73
2303,2021,E02002205,2021 super output areas - middle layer,152,523 Vehicle Trades,43
2304,2021,E02002205,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,75
2305,2021,E02002205,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
2306,2021,E02002205,2021 super output areas - middle layer,152,531 Construction and Building Trades,199
2307,2021,E02002205,2021 super output areas - middle layer,152,532 Building Finishing Trades,42
2308,2021,E02002205,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
2309,2021,E02002205,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
2310,2021,E02002205,2021 super output areas - middle layer,152,542 Printing Trades,10
2311,2021,E02002205,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,50
2312,2021,E02002205,2021 super output areas - middle layer,152,544 Other Skilled Trades,18
2313,2021,E02002205,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,125
2314,2021,E02002205,2021 super output areas - middle layer,152,612 Animal Care and Control Services,22
2315,2021,E02002205,2021 super output areas - middle layer,152,613 Caring Personal Services,241
2316,2021,E02002205,2021 super output areas - middle layer,152,621 Leisure and Travel Services,35
2317,2021,E02002205,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,54
2318,2021,E02002205,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,25
2319,2021,E02002205,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
2320,2021,E02002205,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,5
2321,2021,E02002205,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
2322,2021,E02002205,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,160
2323,2021,E02002205,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
2324,2021,E02002205,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,73
2325,2021,E02002205,2021 super output areas - middle layer,152,721 Customer Service Occupations,59
2326,2021,E02002205,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
2327,2021,E02002205,2021 super output areas - middle layer,152,811 Process Operatives,29
2328,2021,E02002205,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,12
2329,2021,E02002205,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,28
2330,2021,E02002205,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,33
2331,2021,E02002205,2021 super output areas - middle layer,152,815 Construction Operatives,32
2332,2021,E02002205,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
2333,2021,E02002205,2021 super output areas - middle layer,152,821 Road Transport Drivers,116
2334,2021,E02002205,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,18
2335,2021,E02002205,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,8
2336,2021,E02002205,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,10
2337,2021,E02002205,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,21
2338,2021,E02002205,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,30
2339,2021,E02002205,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,15
2340,2021,E02002205,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,107
2341,2021,E02002205,2021 super output areas - middle layer,152,923 Elementary Security Occupations,34
2342,2021,E02002205,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,12
2343,2021,E02002205,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,43
2344,2021,E02002205,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,105
2345,2021,E02002206,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3908
2346,2021,E02002206,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,3
2347,2021,E02002206,2021 super output areas - middle layer,152,112 Production Managers and Directors,65
2348,2021,E02002206,2021 super output areas - middle layer,152,113 Functional Managers and Directors,68
2349,2021,E02002206,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
2350,2021,E02002206,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,64
2351,2021,E02002206,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
2352,2021,E02002206,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
2353,2021,E02002206,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
2354,2021,E02002206,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,37
2355,2021,E02002206,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
2356,2021,E02002206,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",23
2357,2021,E02002206,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,48
2358,2021,E02002206,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,6
2359,2021,E02002206,2021 super output areas - middle layer,152,212 Engineering Professionals,43
2360,2021,E02002206,2021 super output areas - middle layer,152,213 Information Technology Professionals,73
2361,2021,E02002206,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,7
2362,2021,E02002206,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
2363,2021,E02002206,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
2364,2021,E02002206,2021 super output areas - middle layer,152,221 Medical Practitioners,16
2365,2021,E02002206,2021 super output areas - middle layer,152,222 Therapy Professionals,14
2366,2021,E02002206,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,65
2367,2021,E02002206,2021 super output areas - middle layer,152,224 Veterinarians,2
2368,2021,E02002206,2021 super output areas - middle layer,152,225 Other Health Professionals,27
2369,2021,E02002206,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,102
2370,2021,E02002206,2021 super output areas - middle layer,152,232 Other Educational Professionals,12
2371,2021,E02002206,2021 super output areas - middle layer,152,241 Legal Professionals,19
2372,2021,E02002206,2021 super output areas - middle layer,152,242 Finance Professionals,52
2373,2021,E02002206,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",26
2374,2021,E02002206,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,24
2375,2021,E02002206,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",13
2376,2021,E02002206,2021 super output areas - middle layer,152,246 Welfare Professionals,28
2377,2021,E02002206,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
2378,2021,E02002206,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,14
2379,2021,E02002206,2021 super output areas - middle layer,152,249 Media Professionals,3
2380,2021,E02002206,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",43
2381,2021,E02002206,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",7
2382,2021,E02002206,2021 super output areas - middle layer,152,313 Information Technology Technicians,35
2383,2021,E02002206,2021 super output areas - middle layer,152,321 Health Associate Professionals,13
2384,2021,E02002206,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,48
2385,2021,E02002206,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,52
2386,2021,E02002206,2021 super output areas - middle layer,152,324 Veterinary nurses,2
2387,2021,E02002206,2021 super output areas - middle layer,152,331 Protective Service Occupations,44
2388,2021,E02002206,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",23
2389,2021,E02002206,2021 super output areas - middle layer,152,342 Design Occupations,8
2390,2021,E02002206,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,21
2391,2021,E02002206,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
2392,2021,E02002206,2021 super output areas - middle layer,152,352 Legal Associate Professionals,12
2393,2021,E02002206,2021 super output areas - middle layer,152,353 Finance Associate Professionals,24
2394,2021,E02002206,2021 super output areas - middle layer,152,354 Business Associate Professionals,42
2395,2021,E02002206,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",76
2396,2021,E02002206,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,11
2397,2021,E02002206,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",30
2398,2021,E02002206,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,5
2399,2021,E02002206,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,54
2400,2021,E02002206,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,105
2401,2021,E02002206,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,64
2402,2021,E02002206,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,42
2403,2021,E02002206,2021 super output areas - middle layer,152,415 Other Administrative Occupations,98
2404,2021,E02002206,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,77
2405,2021,E02002206,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,29
2406,2021,E02002206,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",38
2407,2021,E02002206,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",37
2408,2021,E02002206,2021 super output areas - middle layer,152,523 Vehicle Trades,39
2409,2021,E02002206,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,45
2410,2021,E02002206,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
2411,2021,E02002206,2021 super output areas - middle layer,152,531 Construction and Building Trades,143
2412,2021,E02002206,2021 super output areas - middle layer,152,532 Building Finishing Trades,45
2413,2021,E02002206,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
2414,2021,E02002206,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
2415,2021,E02002206,2021 super output areas - middle layer,152,542 Printing Trades,12
2416,2021,E02002206,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,63
2417,2021,E02002206,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
2418,2021,E02002206,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,125
