,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
891,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,53
892,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,2
893,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,768
894,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,65
895,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,120
896,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,123
897,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,52
898,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,21
899,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,21
900,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
901,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,9
902,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
903,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,74
904,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,80
905,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,11
906,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,7
907,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
908,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
909,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
910,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,37
911,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,31
912,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,16
913,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,15
914,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
915,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
916,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
917,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
918,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
919,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
920,2021,E02000105,2021 super output areas - middle layer,152,Other identity only: Other,48
921,2021,E02000106,2021 super output areas - middle layer,152,Total: All usual residents,10359
922,2021,E02000106,2021 super output areas - middle layer,152,UK identity,6709
923,2021,E02000106,2021 super output areas - middle layer,152,UK identity: British only identity,5605
924,2021,E02000106,2021 super output areas - middle layer,152,UK identity: English only identity,423
925,2021,E02000106,2021 super output areas - middle layer,152,UK identity: English and British only identity,241
926,2021,E02000106,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,6
927,2021,E02000106,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,2
928,2021,E02000106,2021 super output areas - middle layer,152,UK identity: Scottish only identity,11
929,2021,E02000106,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,0
930,2021,E02000106,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,11
931,2021,E02000106,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
932,2021,E02000106,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
933,2021,E02000106,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
934,2021,E02000106,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),6
935,2021,E02000106,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,400
936,2021,E02000106,2021 super output areas - middle layer,152,Other identity only,3650
937,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
938,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
939,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
940,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
941,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Irish only identity,227
942,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,13
943,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European,2137
944,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries,2050
945,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,59
946,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,8
947,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,217
948,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,195
949,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),125
950,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,146
951,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,23
952,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,386
953,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,711
954,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,180
955,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,87
956,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,5
957,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,82
958,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African,252
959,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: North African,58
960,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,103
961,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,43
962,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,38
963,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,22
964,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,91
965,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,2
966,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,62
967,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
968,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
969,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,27
970,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,698
971,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,330
972,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,8
973,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,9
974,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,7
975,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,306
976,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,12
977,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,6
978,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
979,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,4
980,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
981,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,237
982,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,23
983,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,4
984,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,93
985,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,89
986,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,20
987,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,8
988,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,105
989,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,79
990,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,14
991,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
992,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,12
993,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
994,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,14
995,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,241
996,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,9
997,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
998,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,7
999,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1000,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,5
1001,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,158
1002,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,69
1003,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,57
1004,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,12
1005,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,13
1006,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,11
1007,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,7
1008,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,4
1009,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1010,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,2
1011,2021,E02000106,2021 super output areas - middle layer,152,Other identity only: Other,69
1012,2021,E02000107,2021 super output areas - middle layer,152,Total: All usual residents,10935
1013,2021,E02000107,2021 super output areas - middle layer,152,UK identity,7308
1014,2021,E02000107,2021 super output areas - middle layer,152,UK identity: British only identity,5747
1015,2021,E02000107,2021 super output areas - middle layer,152,UK identity: English only identity,476
1016,2021,E02000107,2021 super output areas - middle layer,152,UK identity: English and British only identity,460
1017,2021,E02000107,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,15
1018,2021,E02000107,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,10
1019,2021,E02000107,2021 super output areas - middle layer,152,UK identity: Scottish only identity,19
1020,2021,E02000107,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,19
1021,2021,E02000107,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,22
1022,2021,E02000107,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
1023,2021,E02000107,2021 super output areas - middle layer,152,UK identity: Cornish only identity,5
1024,2021,E02000107,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1025,2021,E02000107,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),12
1026,2021,E02000107,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,518
1027,2021,E02000107,2021 super output areas - middle layer,152,Other identity only,3627
1028,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1029,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,1
1030,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1031,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1032,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Irish only identity,319
1033,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,21
1034,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European,1982
1035,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries,1790
1036,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,118
1037,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,37
1038,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,349
1039,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,182
1040,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),183
1041,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,113
1042,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,40
1043,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,240
1044,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,235
1045,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,293
1046,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,192
1047,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,10
1048,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,182
1049,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African,202
1050,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: North African,77
1051,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,45
1052,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,7
1053,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,14
1054,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,24
1055,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,80
1056,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
1057,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,28
1058,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,8
1059,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
1060,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,42
1061,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,725
1062,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,183
1063,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
1064,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,24
1065,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,9
1066,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,150
1067,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,57
1068,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,25
1069,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,4
1070,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,14
1071,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,14
1072,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,238
1073,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,9
1074,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,14
1075,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,144
1076,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,51
1077,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,16
1078,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,4
1079,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,225
1080,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,192
1081,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,7
1082,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,7
1083,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,19
1084,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,5
1085,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,17
1086,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,259
1087,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,46
1088,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,11
1089,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,35
1090,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1091,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,19
1092,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,163
1093,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,31
1094,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,14
1095,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,17
1096,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,52
1097,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,52
1098,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,37
1099,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,15
1100,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1101,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1102,2021,E02000107,2021 super output areas - middle layer,152,Other identity only: Other,66
1103,2021,E02000108,2021 super output areas - middle layer,152,Total: All usual residents,7261
1104,2021,E02000108,2021 super output areas - middle layer,152,UK identity,4923
1105,2021,E02000108,2021 super output areas - middle layer,152,UK identity: British only identity,4121
1106,2021,E02000108,2021 super output areas - middle layer,152,UK identity: English only identity,280
1107,2021,E02000108,2021 super output areas - middle layer,152,UK identity: English and British only identity,152
1108,2021,E02000108,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,3
1109,2021,E02000108,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,1
1110,2021,E02000108,2021 super output areas - middle layer,152,UK identity: Scottish only identity,6
1111,2021,E02000108,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,2
1112,2021,E02000108,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,5
1113,2021,E02000108,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
1114,2021,E02000108,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
1115,2021,E02000108,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1116,2021,E02000108,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),0
1117,2021,E02000108,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,349
1118,2021,E02000108,2021 super output areas - middle layer,152,Other identity only,2338
1119,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1120,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1121,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1122,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1123,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Irish only identity,132
1124,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,8
1125,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European,1086
1126,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries,1029
1127,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,35
1128,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,8
1129,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,41
1130,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,208
1131,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),41
1132,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,35
1133,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,16
1134,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,234
1135,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,337
1136,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,74
1137,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,57
1138,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,2
1139,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,55
1140,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African,69
1141,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: North African,17
1142,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,22
1143,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,9
1144,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,8
1145,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,5
1146,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,30
1147,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,3
1148,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,19
1149,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
1150,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
1151,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,6
1152,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,884
1153,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,70
1154,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
1155,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,13
1156,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,8
1157,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,49
1158,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,11
1159,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
1160,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,2
1161,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,4
1162,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,2
1163,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,722
1164,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,19
1165,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,5
1166,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,456
1167,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,34
1168,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,136
1169,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,72
1170,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,18
1171,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,12
1172,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,4
1173,2021,E02000108,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
