,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
1708,2021,E02001903,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,209
1709,2021,E02001903,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,26
1710,2021,E02001903,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,2
1711,2021,E02001903,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,24
1712,2021,E02001903,2021 super output areas - middle layer,152,Africa,51
1713,2021,E02001903,2021 super output areas - middle layer,152,Africa: North Africa,4
1714,2021,E02001903,2021 super output areas - middle layer,152,Africa: Central and Western Africa,5
1715,2021,E02001903,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,42
1716,2021,E02001903,2021 super output areas - middle layer,152,Middle East and Asia,506
1717,2021,E02001903,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,18
1718,2021,E02001903,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,2
1719,2021,E02001903,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,486
1720,2021,E02001903,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,0
1721,2021,E02001903,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
1722,2021,E02001903,2021 super output areas - middle layer,152,The Americas and the Caribbean,6
1723,2021,E02001903,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,4
1724,2021,E02001903,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,2
1725,2021,E02001903,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",4
1726,2021,E02001903,2021 super output areas - middle layer,152,British Overseas Territories,0
1727,2021,E02001903,2021 super output areas - middle layer,152,No passport held,493
1728,2021,E02001904,2021 super output areas - middle layer,152,Total: All usual residents,7724
1729,2021,E02001904,2021 super output areas - middle layer,152,Europe,6332
1730,2021,E02001904,2021 super output areas - middle layer,152,Europe: United Kingdom,5247
1731,2021,E02001904,2021 super output areas - middle layer,152,Europe: Ireland,84
1732,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe,1001
1733,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,976
1734,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,55
1735,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,21
1736,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,141
1737,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,35
1738,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,73
1739,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,24
1740,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,129
1741,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,253
1742,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,245
1743,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,25
1744,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
1745,2021,E02001904,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,25
1746,2021,E02001904,2021 super output areas - middle layer,152,Africa,28
1747,2021,E02001904,2021 super output areas - middle layer,152,Africa: North Africa,8
1748,2021,E02001904,2021 super output areas - middle layer,152,Africa: Central and Western Africa,11
1749,2021,E02001904,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,9
1750,2021,E02001904,2021 super output areas - middle layer,152,Middle East and Asia,337
1751,2021,E02001904,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,15
1752,2021,E02001904,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,0
1753,2021,E02001904,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,317
1754,2021,E02001904,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,5
1755,2021,E02001904,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
1756,2021,E02001904,2021 super output areas - middle layer,152,The Americas and the Caribbean,35
1757,2021,E02001904,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,34
1758,2021,E02001904,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,1
1759,2021,E02001904,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",1
1760,2021,E02001904,2021 super output areas - middle layer,152,British Overseas Territories,0
1761,2021,E02001904,2021 super output areas - middle layer,152,No passport held,991
1762,2021,E02001905,2021 super output areas - middle layer,152,Total: All usual residents,10273
1763,2021,E02001905,2021 super output areas - middle layer,152,Europe,8722
1764,2021,E02001905,2021 super output areas - middle layer,152,Europe: United Kingdom,7899
1765,2021,E02001905,2021 super output areas - middle layer,152,Europe: Ireland,80
1766,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe,743
1767,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,654
1768,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,48
1769,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,39
1770,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,77
1771,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,35
1772,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,61
1773,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,9
1774,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,69
1775,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,111
1776,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,205
1777,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,89
1778,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,45
1779,2021,E02001905,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,44
1780,2021,E02001905,2021 super output areas - middle layer,152,Africa,186
1781,2021,E02001905,2021 super output areas - middle layer,152,Africa: North Africa,50
1782,2021,E02001905,2021 super output areas - middle layer,152,Africa: Central and Western Africa,94
1783,2021,E02001905,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,42
1784,2021,E02001905,2021 super output areas - middle layer,152,Middle East and Asia,888
1785,2021,E02001905,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,108
1786,2021,E02001905,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,436
1787,2021,E02001905,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,283
1788,2021,E02001905,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,58
1789,2021,E02001905,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,3
1790,2021,E02001905,2021 super output areas - middle layer,152,The Americas and the Caribbean,86
1791,2021,E02001905,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,55
1792,2021,E02001905,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,31
1793,2021,E02001905,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",11
1794,2021,E02001905,2021 super output areas - middle layer,152,British Overseas Territories,0
1795,2021,E02001905,2021 super output areas - middle layer,152,No passport held,380
1796,2021,E02001906,2021 super output areas - middle layer,152,Total: All usual residents,9573
1797,2021,E02001906,2021 super output areas - middle layer,152,Europe,7901
1798,2021,E02001906,2021 super output areas - middle layer,152,Europe: United Kingdom,7328
1799,2021,E02001906,2021 super output areas - middle layer,152,Europe: Ireland,114
1800,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe,459
1801,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,415
1802,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,8
1803,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,15
1804,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,91
1805,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,26
1806,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,27
1807,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,22
1808,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,48
1809,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,66
1810,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,112
1811,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,44
1812,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,7
1813,2021,E02001906,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,37
1814,2021,E02001906,2021 super output areas - middle layer,152,Africa,77
1815,2021,E02001906,2021 super output areas - middle layer,152,Africa: North Africa,12
1816,2021,E02001906,2021 super output areas - middle layer,152,Africa: Central and Western Africa,38
1817,2021,E02001906,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,27
1818,2021,E02001906,2021 super output areas - middle layer,152,Middle East and Asia,197
1819,2021,E02001906,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,14
1820,2021,E02001906,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,31
1821,2021,E02001906,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,138
1822,2021,E02001906,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,14
1823,2021,E02001906,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
1824,2021,E02001906,2021 super output areas - middle layer,152,The Americas and the Caribbean,42
1825,2021,E02001906,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,24
1826,2021,E02001906,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,18
1827,2021,E02001906,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",3
1828,2021,E02001906,2021 super output areas - middle layer,152,British Overseas Territories,0
1829,2021,E02001906,2021 super output areas - middle layer,152,No passport held,1353
1830,2021,E02001907,2021 super output areas - middle layer,152,Total: All usual residents,10413
1831,2021,E02001907,2021 super output areas - middle layer,152,Europe,8750
1832,2021,E02001907,2021 super output areas - middle layer,152,Europe: United Kingdom,8113
1833,2021,E02001907,2021 super output areas - middle layer,152,Europe: Ireland,153
1834,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe,484
1835,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,458
1836,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,10
1837,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,15
1838,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,59
1839,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,39
1840,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,36
1841,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,8
1842,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,121
1843,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,79
1844,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,91
1845,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,26
1846,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,2
1847,2021,E02001907,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,24
1848,2021,E02001907,2021 super output areas - middle layer,152,Africa,40
1849,2021,E02001907,2021 super output areas - middle layer,152,Africa: North Africa,12
1850,2021,E02001907,2021 super output areas - middle layer,152,Africa: Central and Western Africa,17
1851,2021,E02001907,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,11
1852,2021,E02001907,2021 super output areas - middle layer,152,Middle East and Asia,151
1853,2021,E02001907,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,2
1854,2021,E02001907,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,7
1855,2021,E02001907,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,138
1856,2021,E02001907,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,4
1857,2021,E02001907,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
1858,2021,E02001907,2021 super output areas - middle layer,152,The Americas and the Caribbean,14
1859,2021,E02001907,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,9
1860,2021,E02001907,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,5
1861,2021,E02001907,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",0
1862,2021,E02001907,2021 super output areas - middle layer,152,British Overseas Territories,0
1863,2021,E02001907,2021 super output areas - middle layer,152,No passport held,1458
1864,2021,E02001908,2021 super output areas - middle layer,152,Total: All usual residents,8954
1865,2021,E02001908,2021 super output areas - middle layer,152,Europe,7822
1866,2021,E02001908,2021 super output areas - middle layer,152,Europe: United Kingdom,7086
1867,2021,E02001908,2021 super output areas - middle layer,152,Europe: Ireland,20
1868,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe,716
1869,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,669
1870,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,26
1871,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,16
1872,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,187
1873,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,46
1874,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,62
1875,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,4
1876,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,3
1877,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,126
1878,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,199
1879,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,47
1880,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,2
1881,2021,E02001908,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,45
1882,2021,E02001908,2021 super output areas - middle layer,152,Africa,44
1883,2021,E02001908,2021 super output areas - middle layer,152,Africa: North Africa,22
1884,2021,E02001908,2021 super output areas - middle layer,152,Africa: Central and Western Africa,7
1885,2021,E02001908,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,15
1886,2021,E02001908,2021 super output areas - middle layer,152,Middle East and Asia,650
1887,2021,E02001908,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,12
1888,2021,E02001908,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,5
1889,2021,E02001908,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,628
1890,2021,E02001908,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,5
1891,2021,E02001908,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
1892,2021,E02001908,2021 super output areas - middle layer,152,The Americas and the Caribbean,9
1893,2021,E02001908,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,9
1894,2021,E02001908,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,0
1895,2021,E02001908,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",1
1896,2021,E02001908,2021 super output areas - middle layer,152,British Overseas Territories,0
1897,2021,E02001908,2021 super output areas - middle layer,152,No passport held,428
1898,2021,E02001909,2021 super output areas - middle layer,152,Total: All usual residents,8287
1899,2021,E02001909,2021 super output areas - middle layer,152,Europe,7158
1900,2021,E02001909,2021 super output areas - middle layer,152,Europe: United Kingdom,6513
1901,2021,E02001909,2021 super output areas - middle layer,152,Europe: Ireland,23
1902,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe,622
1903,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,586
1904,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,21
1905,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,7
1906,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,69
1907,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,19
1908,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,54
1909,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,4
1910,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,8
1911,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,166
1912,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,238
1913,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,36
1914,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
1915,2021,E02001909,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,35
1916,2021,E02001909,2021 super output areas - middle layer,152,Africa,69
1917,2021,E02001909,2021 super output areas - middle layer,152,Africa: North Africa,22
1918,2021,E02001909,2021 super output areas - middle layer,152,Africa: Central and Western Africa,19
1919,2021,E02001909,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,28
1920,2021,E02001909,2021 super output areas - middle layer,152,Middle East and Asia,461
1921,2021,E02001909,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,60
1922,2021,E02001909,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,3
1923,2021,E02001909,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,394
1924,2021,E02001909,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,4
1925,2021,E02001909,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
1926,2021,E02001909,2021 super output areas - middle layer,152,The Americas and the Caribbean,18
1927,2021,E02001909,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,18
1928,2021,E02001909,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,0
1929,2021,E02001909,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",0
1930,2021,E02001909,2021 super output areas - middle layer,152,British Overseas Territories,0
1931,2021,E02001909,2021 super output areas - middle layer,152,No passport held,581
1932,2021,E02001910,2021 super output areas - middle layer,152,Total: All usual residents,7233
1933,2021,E02001910,2021 super output areas - middle layer,152,Europe,6269
1934,2021,E02001910,2021 super output areas - middle layer,152,Europe: United Kingdom,5790
1935,2021,E02001910,2021 super output areas - middle layer,152,Europe: Ireland,37
1936,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe,442
1937,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,404
1938,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,13
1939,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,25
1940,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,55
1941,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,6
1942,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,29
1943,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,1
1944,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,17
1945,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,58
1946,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,200
1947,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,38
1948,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
1949,2021,E02001910,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,38
1950,2021,E02001910,2021 super output areas - middle layer,152,Africa,81
1951,2021,E02001910,2021 super output areas - middle layer,152,Africa: North Africa,34
1952,2021,E02001910,2021 super output areas - middle layer,152,Africa: Central and Western Africa,21
1953,2021,E02001910,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,26
1954,2021,E02001910,2021 super output areas - middle layer,152,Middle East and Asia,317
1955,2021,E02001910,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,61
1956,2021,E02001910,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,7
1957,2021,E02001910,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,221
1958,2021,E02001910,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,28
1959,2021,E02001910,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
1960,2021,E02001910,2021 super output areas - middle layer,152,The Americas and the Caribbean,18
1961,2021,E02001910,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,17
1962,2021,E02001910,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,1
1963,2021,E02001910,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",3
1964,2021,E02001910,2021 super output areas - middle layer,152,British Overseas Territories,0
1965,2021,E02001910,2021 super output areas - middle layer,152,No passport held,545
1966,2021,E02001911,2021 super output areas - middle layer,152,Total: All usual residents,8740
1967,2021,E02001911,2021 super output areas - middle layer,152,Europe,6552
1968,2021,E02001911,2021 super output areas - middle layer,152,Europe: United Kingdom,5662
1969,2021,E02001911,2021 super output areas - middle layer,152,Europe: Ireland,97
1970,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe,793
1971,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,759
1972,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,27
1973,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,11
1974,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,70
1975,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,121
1976,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,48
1977,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,26
1978,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,102
1979,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,78
1980,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,276
1981,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,34
1982,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,6
1983,2021,E02001911,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,28
1984,2021,E02001911,2021 super output areas - middle layer,152,Africa,181
1985,2021,E02001911,2021 super output areas - middle layer,152,Africa: North Africa,41
1986,2021,E02001911,2021 super output areas - middle layer,152,Africa: Central and Western Africa,85
1987,2021,E02001911,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,55
1988,2021,E02001911,2021 super output areas - middle layer,152,Middle East and Asia,207
1989,2021,E02001911,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,47
1990,2021,E02001911,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,33
1991,2021,E02001911,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,109
1992,2021,E02001911,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,17
1993,2021,E02001911,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,1
1994,2021,E02001911,2021 super output areas - middle layer,152,The Americas and the Caribbean,57
1995,2021,E02001911,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America and the Caribbean,40
1996,2021,E02001911,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central and South America,17
1997,2021,E02001911,2021 super output areas - middle layer,152,"Antarctica and Oceania, including Australasia",1
1998,2021,E02001911,2021 super output areas - middle layer,152,British Overseas Territories,3
1999,2021,E02001911,2021 super output areas - middle layer,152,No passport held,1739
2000,2021,E02001913,2021 super output areas - middle layer,152,Total: All usual residents,7442
2001,2021,E02001913,2021 super output areas - middle layer,152,Europe,5661
2002,2021,E02001913,2021 super output areas - middle layer,152,Europe: United Kingdom,4995
2003,2021,E02001913,2021 super output areas - middle layer,152,Europe: Ireland,104
2004,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe,562
2005,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,517
2006,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,29
2007,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,23
2008,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,54
2009,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,30
2010,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,61
2011,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,12
2012,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,32
2013,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,78
2014,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,198
2015,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,45
2016,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,3
2017,2021,E02001913,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,42
2018,2021,E02001913,2021 super output areas - middle layer,152,Africa,196
2019,2021,E02001913,2021 super output areas - middle layer,152,Africa: North Africa,66
2020,2021,E02001913,2021 super output areas - middle layer,152,Africa: Central and Western Africa,91
2021,2021,E02001913,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,39
2022,2021,E02001913,2021 super output areas - middle layer,152,Middle East and Asia,643
2023,2021,E02001913,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,69
2024,2021,E02001913,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,185
2025,2021,E02001913,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,335
2026,2021,E02001913,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,54
