,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
8951,2021,E02000107,2021 super output areas - middle layer,152,815 Construction Operatives,44
8952,2021,E02000107,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",2
8953,2021,E02000107,2021 super output areas - middle layer,152,821 Road Transport Drivers,214
8954,2021,E02000107,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,9
8955,2021,E02000107,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,18
8956,2021,E02000107,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
8957,2021,E02000107,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,42
8958,2021,E02000107,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,17
8959,2021,E02000107,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,17
8960,2021,E02000107,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,364
8961,2021,E02000107,2021 super output areas - middle layer,152,923 Elementary Security Occupations,63
8962,2021,E02000107,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,6
8963,2021,E02000107,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,56
8964,2021,E02000107,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,274
8965,2021,E02000108,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3521
8966,2021,E02000108,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,12
8967,2021,E02000108,2021 super output areas - middle layer,152,112 Production Managers and Directors,42
8968,2021,E02000108,2021 super output areas - middle layer,152,113 Functional Managers and Directors,73
8969,2021,E02000108,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
8970,2021,E02000108,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,94
8971,2021,E02000108,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
8972,2021,E02000108,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,12
8973,2021,E02000108,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
8974,2021,E02000108,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,24
8975,2021,E02000108,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
8976,2021,E02000108,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",23
8977,2021,E02000108,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,53
8978,2021,E02000108,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,9
8979,2021,E02000108,2021 super output areas - middle layer,152,212 Engineering Professionals,36
8980,2021,E02000108,2021 super output areas - middle layer,152,213 Information Technology Professionals,94
8981,2021,E02000108,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,9
8982,2021,E02000108,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
8983,2021,E02000108,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,5
8984,2021,E02000108,2021 super output areas - middle layer,152,221 Medical Practitioners,30
8985,2021,E02000108,2021 super output areas - middle layer,152,222 Therapy Professionals,19
8986,2021,E02000108,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,76
8987,2021,E02000108,2021 super output areas - middle layer,152,224 Veterinarians,0
8988,2021,E02000108,2021 super output areas - middle layer,152,225 Other Health Professionals,39
8989,2021,E02000108,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,70
8990,2021,E02000108,2021 super output areas - middle layer,152,232 Other Educational Professionals,18
8991,2021,E02000108,2021 super output areas - middle layer,152,241 Legal Professionals,13
8992,2021,E02000108,2021 super output areas - middle layer,152,242 Finance Professionals,53
8993,2021,E02000108,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",42
8994,2021,E02000108,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,20
8995,2021,E02000108,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",15
8996,2021,E02000108,2021 super output areas - middle layer,152,246 Welfare Professionals,23
8997,2021,E02000108,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
8998,2021,E02000108,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,14
8999,2021,E02000108,2021 super output areas - middle layer,152,249 Media Professionals,16
9000,2021,E02000108,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",29
9001,2021,E02000108,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",0
9002,2021,E02000108,2021 super output areas - middle layer,152,313 Information Technology Technicians,28
9003,2021,E02000108,2021 super output areas - middle layer,152,321 Health Associate Professionals,14
9004,2021,E02000108,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,20
9005,2021,E02000108,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,38
9006,2021,E02000108,2021 super output areas - middle layer,152,324 Veterinary nurses,0
9007,2021,E02000108,2021 super output areas - middle layer,152,331 Protective Service Occupations,19
9008,2021,E02000108,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",35
9009,2021,E02000108,2021 super output areas - middle layer,152,342 Design Occupations,3
9010,2021,E02000108,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,5
9011,2021,E02000108,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
9012,2021,E02000108,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
9013,2021,E02000108,2021 super output areas - middle layer,152,353 Finance Associate Professionals,15
9014,2021,E02000108,2021 super output areas - middle layer,152,354 Business Associate Professionals,29
9015,2021,E02000108,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",71
9016,2021,E02000108,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
9017,2021,E02000108,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",28
9018,2021,E02000108,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,5
9019,2021,E02000108,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,31
9020,2021,E02000108,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,77
9021,2021,E02000108,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,33
9022,2021,E02000108,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,19
9023,2021,E02000108,2021 super output areas - middle layer,152,415 Other Administrative Occupations,86
9024,2021,E02000108,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,74
9025,2021,E02000108,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,1
9026,2021,E02000108,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",8
9027,2021,E02000108,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",14
9028,2021,E02000108,2021 super output areas - middle layer,152,523 Vehicle Trades,20
9029,2021,E02000108,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,57
9030,2021,E02000108,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
9031,2021,E02000108,2021 super output areas - middle layer,152,531 Construction and Building Trades,105
9032,2021,E02000108,2021 super output areas - middle layer,152,532 Building Finishing Trades,40
9033,2021,E02000108,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,7
9034,2021,E02000108,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
9035,2021,E02000108,2021 super output areas - middle layer,152,542 Printing Trades,1
9036,2021,E02000108,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,67
9037,2021,E02000108,2021 super output areas - middle layer,152,544 Other Skilled Trades,3
9038,2021,E02000108,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,64
9039,2021,E02000108,2021 super output areas - middle layer,152,612 Animal Care and Control Services,1
9040,2021,E02000108,2021 super output areas - middle layer,152,613 Caring Personal Services,140
9041,2021,E02000108,2021 super output areas - middle layer,152,621 Leisure and Travel Services,19
9042,2021,E02000108,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,27
9043,2021,E02000108,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,32
9044,2021,E02000108,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
9045,2021,E02000108,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
9046,2021,E02000108,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,8
9047,2021,E02000108,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,268
9048,2021,E02000108,2021 super output areas - middle layer,152,712 Sales Related Occupations,6
9049,2021,E02000108,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,54
9050,2021,E02000108,2021 super output areas - middle layer,152,721 Customer Service Occupations,42
9051,2021,E02000108,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
9052,2021,E02000108,2021 super output areas - middle layer,152,811 Process Operatives,50
9053,2021,E02000108,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
9054,2021,E02000108,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,2
9055,2021,E02000108,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,24
9056,2021,E02000108,2021 super output areas - middle layer,152,815 Construction Operatives,25
9057,2021,E02000108,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",9
9058,2021,E02000108,2021 super output areas - middle layer,152,821 Road Transport Drivers,188
9059,2021,E02000108,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,15
9060,2021,E02000108,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,12
9061,2021,E02000108,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
9062,2021,E02000108,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,44
9063,2021,E02000108,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,65
9064,2021,E02000108,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,37
9065,2021,E02000108,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,154
9066,2021,E02000108,2021 super output areas - middle layer,152,923 Elementary Security Occupations,70
9067,2021,E02000108,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,12
9068,2021,E02000108,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,76
9069,2021,E02000108,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,112
9070,2021,E02000110,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3976
9071,2021,E02000110,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,24
9072,2021,E02000110,2021 super output areas - middle layer,152,112 Production Managers and Directors,39
9073,2021,E02000110,2021 super output areas - middle layer,152,113 Functional Managers and Directors,207
9074,2021,E02000110,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
9075,2021,E02000110,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,76
9076,2021,E02000110,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
9077,2021,E02000110,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
9078,2021,E02000110,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
9079,2021,E02000110,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,41
9080,2021,E02000110,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,14
9081,2021,E02000110,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",12
9082,2021,E02000110,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,90
9083,2021,E02000110,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,10
9084,2021,E02000110,2021 super output areas - middle layer,152,212 Engineering Professionals,32
9085,2021,E02000110,2021 super output areas - middle layer,152,213 Information Technology Professionals,125
9086,2021,E02000110,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,32
9087,2021,E02000110,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,8
9088,2021,E02000110,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,19
9089,2021,E02000110,2021 super output areas - middle layer,152,221 Medical Practitioners,67
9090,2021,E02000110,2021 super output areas - middle layer,152,222 Therapy Professionals,45
9091,2021,E02000110,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,52
9092,2021,E02000110,2021 super output areas - middle layer,152,224 Veterinarians,1
9093,2021,E02000110,2021 super output areas - middle layer,152,225 Other Health Professionals,33
9094,2021,E02000110,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,182
9095,2021,E02000110,2021 super output areas - middle layer,152,232 Other Educational Professionals,37
9096,2021,E02000110,2021 super output areas - middle layer,152,241 Legal Professionals,51
9097,2021,E02000110,2021 super output areas - middle layer,152,242 Finance Professionals,84
9098,2021,E02000110,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",98
9099,2021,E02000110,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,33
9100,2021,E02000110,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",27
9101,2021,E02000110,2021 super output areas - middle layer,152,246 Welfare Professionals,24
9102,2021,E02000110,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
9103,2021,E02000110,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,10
9104,2021,E02000110,2021 super output areas - middle layer,152,249 Media Professionals,61
9105,2021,E02000110,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",28
9106,2021,E02000110,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",17
9107,2021,E02000110,2021 super output areas - middle layer,152,313 Information Technology Technicians,41
9108,2021,E02000110,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
9109,2021,E02000110,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,28
9110,2021,E02000110,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,38
9111,2021,E02000110,2021 super output areas - middle layer,152,324 Veterinary nurses,0
9112,2021,E02000110,2021 super output areas - middle layer,152,331 Protective Service Occupations,13
9113,2021,E02000110,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",164
9114,2021,E02000110,2021 super output areas - middle layer,152,342 Design Occupations,15
9115,2021,E02000110,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,18
9116,2021,E02000110,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
9117,2021,E02000110,2021 super output areas - middle layer,152,352 Legal Associate Professionals,0
9118,2021,E02000110,2021 super output areas - middle layer,152,353 Finance Associate Professionals,22
9119,2021,E02000110,2021 super output areas - middle layer,152,354 Business Associate Professionals,36
9120,2021,E02000110,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",158
9121,2021,E02000110,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
9122,2021,E02000110,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",40
9123,2021,E02000110,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
9124,2021,E02000110,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,31
9125,2021,E02000110,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,46
9126,2021,E02000110,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,31
9127,2021,E02000110,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,15
9128,2021,E02000110,2021 super output areas - middle layer,152,415 Other Administrative Occupations,91
9129,2021,E02000110,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,81
9130,2021,E02000110,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,17
9131,2021,E02000110,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",0
9132,2021,E02000110,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",11
9133,2021,E02000110,2021 super output areas - middle layer,152,523 Vehicle Trades,15
9134,2021,E02000110,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,25
9135,2021,E02000110,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",0
9136,2021,E02000110,2021 super output areas - middle layer,152,531 Construction and Building Trades,104
9137,2021,E02000110,2021 super output areas - middle layer,152,532 Building Finishing Trades,43
9138,2021,E02000110,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
9139,2021,E02000110,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
9140,2021,E02000110,2021 super output areas - middle layer,152,542 Printing Trades,1
9141,2021,E02000110,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,96
9142,2021,E02000110,2021 super output areas - middle layer,152,544 Other Skilled Trades,4
9143,2021,E02000110,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,90
9144,2021,E02000110,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
9145,2021,E02000110,2021 super output areas - middle layer,152,613 Caring Personal Services,110
9146,2021,E02000110,2021 super output areas - middle layer,152,621 Leisure and Travel Services,26
9147,2021,E02000110,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,31
9148,2021,E02000110,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,30
9149,2021,E02000110,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,11
9150,2021,E02000110,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
9151,2021,E02000110,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
9152,2021,E02000110,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,174
9153,2021,E02000110,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
9154,2021,E02000110,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,37
9155,2021,E02000110,2021 super output areas - middle layer,152,721 Customer Service Occupations,37
9156,2021,E02000110,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
9157,2021,E02000110,2021 super output areas - middle layer,152,811 Process Operatives,4
9158,2021,E02000110,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
9159,2021,E02000110,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,1
9160,2021,E02000110,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,5
9161,2021,E02000110,2021 super output areas - middle layer,152,815 Construction Operatives,23
9162,2021,E02000110,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",1
9163,2021,E02000110,2021 super output areas - middle layer,152,821 Road Transport Drivers,139
9164,2021,E02000110,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,11
9165,2021,E02000110,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,13
9166,2021,E02000110,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
9167,2021,E02000110,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,38
9168,2021,E02000110,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,15
9169,2021,E02000110,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,18
9170,2021,E02000110,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,121
9171,2021,E02000110,2021 super output areas - middle layer,152,923 Elementary Security Occupations,26
9172,2021,E02000110,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,3
9173,2021,E02000110,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,31
9174,2021,E02000110,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,137
9175,2021,E02000111,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5305
9176,2021,E02000111,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,9
9177,2021,E02000111,2021 super output areas - middle layer,152,112 Production Managers and Directors,59
9178,2021,E02000111,2021 super output areas - middle layer,152,113 Functional Managers and Directors,111
9179,2021,E02000111,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
9180,2021,E02000111,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,110
9181,2021,E02000111,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
9182,2021,E02000111,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,15
9183,2021,E02000111,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
9184,2021,E02000111,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,39
9185,2021,E02000111,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,7
9186,2021,E02000111,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",26
9187,2021,E02000111,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,77
9188,2021,E02000111,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,14
9189,2021,E02000111,2021 super output areas - middle layer,152,212 Engineering Professionals,48
9190,2021,E02000111,2021 super output areas - middle layer,152,213 Information Technology Professionals,125
9191,2021,E02000111,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,12
9192,2021,E02000111,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
9193,2021,E02000111,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,10
9194,2021,E02000111,2021 super output areas - middle layer,152,221 Medical Practitioners,29
9195,2021,E02000111,2021 super output areas - middle layer,152,222 Therapy Professionals,22
9196,2021,E02000111,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,67
9197,2021,E02000111,2021 super output areas - middle layer,152,224 Veterinarians,0
9198,2021,E02000111,2021 super output areas - middle layer,152,225 Other Health Professionals,49
9199,2021,E02000111,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,65
9200,2021,E02000111,2021 super output areas - middle layer,152,232 Other Educational Professionals,9
9201,2021,E02000111,2021 super output areas - middle layer,152,241 Legal Professionals,24
9202,2021,E02000111,2021 super output areas - middle layer,152,242 Finance Professionals,66
9203,2021,E02000111,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",53
9204,2021,E02000111,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,16
9205,2021,E02000111,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",8
9206,2021,E02000111,2021 super output areas - middle layer,152,246 Welfare Professionals,17
9207,2021,E02000111,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
9208,2021,E02000111,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,26
9209,2021,E02000111,2021 super output areas - middle layer,152,249 Media Professionals,10
9210,2021,E02000111,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",37
9211,2021,E02000111,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",7
9212,2021,E02000111,2021 super output areas - middle layer,152,313 Information Technology Technicians,34
9213,2021,E02000111,2021 super output areas - middle layer,152,321 Health Associate Professionals,17
9214,2021,E02000111,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,24
9215,2021,E02000111,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,33
9216,2021,E02000111,2021 super output areas - middle layer,152,324 Veterinary nurses,0
9217,2021,E02000111,2021 super output areas - middle layer,152,331 Protective Service Occupations,20
9218,2021,E02000111,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",54
9219,2021,E02000111,2021 super output areas - middle layer,152,342 Design Occupations,20
9220,2021,E02000111,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,22
9221,2021,E02000111,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
9222,2021,E02000111,2021 super output areas - middle layer,152,352 Legal Associate Professionals,0
9223,2021,E02000111,2021 super output areas - middle layer,152,353 Finance Associate Professionals,16
9224,2021,E02000111,2021 super output areas - middle layer,152,354 Business Associate Professionals,35
9225,2021,E02000111,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",85
9226,2021,E02000111,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
9227,2021,E02000111,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",35
9228,2021,E02000111,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
9229,2021,E02000111,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,41
9230,2021,E02000111,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,122
9231,2021,E02000111,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,58
9232,2021,E02000111,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,31
9233,2021,E02000111,2021 super output areas - middle layer,152,415 Other Administrative Occupations,97
9234,2021,E02000111,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,89
9235,2021,E02000111,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,10
9236,2021,E02000111,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",7
9237,2021,E02000111,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",24
9238,2021,E02000111,2021 super output areas - middle layer,152,523 Vehicle Trades,26
9239,2021,E02000111,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,66
9240,2021,E02000111,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
9241,2021,E02000111,2021 super output areas - middle layer,152,531 Construction and Building Trades,137
9242,2021,E02000111,2021 super output areas - middle layer,152,532 Building Finishing Trades,47
9243,2021,E02000111,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,9
9244,2021,E02000111,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
9245,2021,E02000111,2021 super output areas - middle layer,152,542 Printing Trades,1
9246,2021,E02000111,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,144
9247,2021,E02000111,2021 super output areas - middle layer,152,544 Other Skilled Trades,8
9248,2021,E02000111,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,58
9249,2021,E02000111,2021 super output areas - middle layer,152,612 Animal Care and Control Services,4
9250,2021,E02000111,2021 super output areas - middle layer,152,613 Caring Personal Services,193
9251,2021,E02000111,2021 super output areas - middle layer,152,621 Leisure and Travel Services,28
9252,2021,E02000111,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,43
9253,2021,E02000111,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,38
9254,2021,E02000111,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
9255,2021,E02000111,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
9256,2021,E02000111,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,10
9257,2021,E02000111,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,442
9258,2021,E02000111,2021 super output areas - middle layer,152,712 Sales Related Occupations,8
9259,2021,E02000111,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,108
9260,2021,E02000111,2021 super output areas - middle layer,152,721 Customer Service Occupations,86
9261,2021,E02000111,2021 super output areas - middle layer,152,722 Customer Service Supervisors,6
9262,2021,E02000111,2021 super output areas - middle layer,152,811 Process Operatives,280
9263,2021,E02000111,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
9264,2021,E02000111,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,18
9265,2021,E02000111,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,31
9266,2021,E02000111,2021 super output areas - middle layer,152,815 Construction Operatives,33
9267,2021,E02000111,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",39
