,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
9389,2021,E02001437,2021 super output areas - middle layer,152,UK identity: Scottish only identity,77
9390,2021,E02001437,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,37
9391,2021,E02001437,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,19
9392,2021,E02001437,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,9
9393,2021,E02001437,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
9394,2021,E02001437,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
9395,2021,E02001437,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),20
9396,2021,E02001437,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,58
9397,2021,E02001437,2021 super output areas - middle layer,152,Other identity only,348
9398,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
9399,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
9400,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
9401,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
9402,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Irish only identity,57
9403,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,19
9404,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European,194
9405,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries,136
9406,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,8
9407,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,4
9408,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,9
9409,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,14
9410,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),5
9411,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,12
9412,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,7
9413,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,38
9414,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,7
9415,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,32
9416,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,58
9417,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
9418,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,55
9419,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African,9
9420,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: North African,4
9421,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,3
9422,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
9423,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,2
9424,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
9425,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,2
9426,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
9427,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
9428,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
9429,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
9430,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
9431,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,48
9432,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,6
9433,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,5
9434,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
9435,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
9436,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
9437,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,14
9438,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
9439,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,11
9440,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
9441,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
9442,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,8
9443,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
9444,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
9445,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,6
9446,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,2
9447,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
9448,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
9449,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,16
9450,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,9
9451,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
9452,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,2
9453,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
9454,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
9455,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,4
9456,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,18
9457,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,11
9458,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
9459,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,8
9460,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
9461,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
9462,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,6
9463,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
9464,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
9465,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
9466,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,1
9467,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
9468,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
9469,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
9470,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
9471,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
9472,2021,E02001437,2021 super output areas - middle layer,152,Other identity only: Other,2
9473,2021,E02001438,2021 super output areas - middle layer,152,Total: All usual residents,7193
9474,2021,E02001438,2021 super output areas - middle layer,152,UK identity,6984
9475,2021,E02001438,2021 super output areas - middle layer,152,UK identity: British only identity,4432
9476,2021,E02001438,2021 super output areas - middle layer,152,UK identity: English only identity,1105
9477,2021,E02001438,2021 super output areas - middle layer,152,UK identity: English and British only identity,1261
9478,2021,E02001438,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,28
9479,2021,E02001438,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,7
9480,2021,E02001438,2021 super output areas - middle layer,152,UK identity: Scottish only identity,46
9481,2021,E02001438,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,22
9482,2021,E02001438,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,13
9483,2021,E02001438,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
9484,2021,E02001438,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
9485,2021,E02001438,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
9486,2021,E02001438,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
9487,2021,E02001438,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,56
9488,2021,E02001438,2021 super output areas - middle layer,152,Other identity only,209
9489,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
9490,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
9491,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
9492,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
9493,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Irish only identity,27
9494,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,8
9495,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European,137
9496,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries,90
9497,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,7
9498,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
9499,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,10
9500,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,14
9501,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),6
9502,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,7
9503,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,7
9504,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,22
9505,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,1
9506,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,15
9507,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,47
9508,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
9509,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,46
9510,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African,1
9511,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: North African,0
9512,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,1
9513,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
9514,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
9515,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
9516,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,0
9517,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
9518,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
9519,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
9520,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
9521,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
9522,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,25
9523,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
9524,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
9525,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
9526,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
9527,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
9528,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
9529,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
9530,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
9531,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
9532,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
9533,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,17
9534,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
9535,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
9536,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
9537,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,12
9538,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,4
9539,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
9540,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,3
9541,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
9542,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
9543,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
9544,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
9545,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
9546,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
9547,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,3
9548,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,2
9549,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
9550,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
9551,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
9552,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
9553,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
9554,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
9555,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
9556,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
9557,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,7
9558,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
9559,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,5
9560,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
9561,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
9562,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
9563,2021,E02001438,2021 super output areas - middle layer,152,Other identity only: Other,1
9564,2021,E02001439,2021 super output areas - middle layer,152,Total: All usual residents,6589
9565,2021,E02001439,2021 super output areas - middle layer,152,UK identity,6375
9566,2021,E02001439,2021 super output areas - middle layer,152,UK identity: British only identity,4011
9567,2021,E02001439,2021 super output areas - middle layer,152,UK identity: English only identity,1016
9568,2021,E02001439,2021 super output areas - middle layer,152,UK identity: English and British only identity,1213
9569,2021,E02001439,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,23
9570,2021,E02001439,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,5
9571,2021,E02001439,2021 super output areas - middle layer,152,UK identity: Scottish only identity,35
9572,2021,E02001439,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,20
9573,2021,E02001439,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,12
9574,2021,E02001439,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
9575,2021,E02001439,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
9576,2021,E02001439,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
9577,2021,E02001439,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),16
9578,2021,E02001439,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,22
9579,2021,E02001439,2021 super output areas - middle layer,152,Other identity only,214
9580,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
9581,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
9582,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
9583,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
9584,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Irish only identity,24
9585,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
9586,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European,146
9587,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries,112
9588,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,0
9589,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
9590,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
9591,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,13
9592,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
9593,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,5
9594,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,22
9595,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,47
9596,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,8
9597,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,8
9598,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,34
9599,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,3
9600,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,31
9601,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African,12
9602,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: North African,3
9603,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,1
9604,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
9605,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
9606,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
9607,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,8
9608,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
9609,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
9610,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
9611,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
9612,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,4
9613,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,11
9614,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,4
9615,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
9616,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,4
9617,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
9618,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
9619,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,3
9620,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
9621,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
9622,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
9623,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
9624,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,1
9625,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
9626,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
9627,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
9628,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
9629,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
9630,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
9631,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,3
9632,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
9633,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
9634,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
9635,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
9636,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
9637,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
9638,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,7
9639,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,2
9640,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
9641,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
9642,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
9643,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
9644,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,4
9645,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
9646,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
9647,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
9648,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,8
9649,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,8
9650,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
9651,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,5
9652,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
9653,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
9654,2021,E02001439,2021 super output areas - middle layer,152,Other identity only: Other,1
9655,2021,E02001440,2021 super output areas - middle layer,152,Total: All usual residents,6015
9656,2021,E02001440,2021 super output areas - middle layer,152,UK identity,5888
9657,2021,E02001440,2021 super output areas - middle layer,152,UK identity: British only identity,3651
9658,2021,E02001440,2021 super output areas - middle layer,152,UK identity: English only identity,1070
9659,2021,E02001440,2021 super output areas - middle layer,152,UK identity: English and British only identity,1010
9660,2021,E02001440,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,31
9661,2021,E02001440,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,13
9662,2021,E02001440,2021 super output areas - middle layer,152,UK identity: Scottish only identity,25
9663,2021,E02001440,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,22
9664,2021,E02001440,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,24
9665,2021,E02001440,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
9666,2021,E02001440,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
9667,2021,E02001440,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
9668,2021,E02001440,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
9669,2021,E02001440,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,27
9670,2021,E02001440,2021 super output areas - middle layer,152,Other identity only,127
9671,2021,E02001440,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
9672,2021,E02001440,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
