,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_52_NAME,OBS_VALUE
31,2021,E02006758,2021 super output areas - middle layer,152,Total: All usual residents,6467
32,2021,E02006758,2021 super output areas - middle layer,152,Europe,5174
33,2021,E02006758,2021 super output areas - middle layer,152,Europe: United Kingdom,4997
34,2021,E02006758,2021 super output areas - middle layer,152,Europe: Ireland,18
35,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe,159
36,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,157
37,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,4
38,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,2
39,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,10
40,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,1
41,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,3
42,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,7
43,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,44
44,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,23
45,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,63
46,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,2
47,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
48,2021,E02006758,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,1
49,2021,E02006758,2021 super output areas - middle layer,152,Africa,15
50,2021,E02006758,2021 super output areas - middle layer,152,Africa: North Africa,2
51,2021,E02006758,2021 super output areas - middle layer,152,Africa: Central and Western Africa,0
52,2021,E02006758,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
53,2021,E02006758,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,0
54,2021,E02006758,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
55,2021,E02006758,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,13
56,2021,E02006758,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
57,2021,E02006758,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
58,2021,E02006758,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,9
59,2021,E02006758,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,4
60,2021,E02006758,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
61,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia,7
62,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,3
63,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
64,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,3
65,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
66,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,1
67,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,0
68,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
69,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,1
70,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
71,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,3
72,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,1
73,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
74,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,0
75,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,2
76,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
77,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
78,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,0
79,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,0
80,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,0
81,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
82,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,0
83,2021,E02006758,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
84,2021,E02006758,2021 super output areas - middle layer,152,The Americas and the Caribbean,26
85,2021,E02006758,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,16
86,2021,E02006758,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,0
87,2021,E02006758,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,16
88,2021,E02006758,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
89,2021,E02006758,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,1
90,2021,E02006758,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,9
91,2021,E02006758,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,9
92,2021,E02006758,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
93,2021,E02006758,2021 super output areas - middle layer,152,Antarctica and Oceania,4
94,2021,E02006758,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,4
95,2021,E02006758,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,3
96,2021,E02006758,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,1
97,2021,E02006758,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
98,2021,E02006758,2021 super output areas - middle layer,152,British Overseas Territories,0
99,2021,E02006758,2021 super output areas - middle layer,152,No passport held,1241
100,2021,E02006759,2021 super output areas - middle layer,152,Total: All usual residents,8407
101,2021,E02006759,2021 super output areas - middle layer,152,Europe,6647
102,2021,E02006759,2021 super output areas - middle layer,152,Europe: United Kingdom,6431
103,2021,E02006759,2021 super output areas - middle layer,152,Europe: Ireland,20
104,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe,196
105,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,193
106,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,4
107,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,3
108,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,10
109,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,8
110,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,0
111,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,10
112,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,79
113,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,34
114,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,45
115,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,3
116,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
117,2021,E02006759,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,3
118,2021,E02006759,2021 super output areas - middle layer,152,Africa,8
119,2021,E02006759,2021 super output areas - middle layer,152,Africa: North Africa,0
120,2021,E02006759,2021 super output areas - middle layer,152,Africa: Central and Western Africa,0
121,2021,E02006759,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
122,2021,E02006759,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,0
123,2021,E02006759,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
124,2021,E02006759,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,8
125,2021,E02006759,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
126,2021,E02006759,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
127,2021,E02006759,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,8
128,2021,E02006759,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
129,2021,E02006759,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
130,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia,19
131,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,1
132,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
133,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
134,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,1
135,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,0
136,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,0
137,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
138,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,0
139,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
140,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,11
141,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
142,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
143,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,11
144,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,0
145,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
146,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
147,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,6
148,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,2
149,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,1
150,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,2
151,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,1
152,2021,E02006759,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,1
153,2021,E02006759,2021 super output areas - middle layer,152,The Americas and the Caribbean,11
154,2021,E02006759,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,11
155,2021,E02006759,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,1
156,2021,E02006759,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,10
157,2021,E02006759,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
158,2021,E02006759,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,0
159,2021,E02006759,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
160,2021,E02006759,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
161,2021,E02006759,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
162,2021,E02006759,2021 super output areas - middle layer,152,Antarctica and Oceania,5
163,2021,E02006759,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,5
164,2021,E02006759,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,5
165,2021,E02006759,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
166,2021,E02006759,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
167,2021,E02006759,2021 super output areas - middle layer,152,British Overseas Territories,0
168,2021,E02006759,2021 super output areas - middle layer,152,No passport held,1717
169,2021,E02006760,2021 super output areas - middle layer,152,Total: All usual residents,9018
170,2021,E02006760,2021 super output areas - middle layer,152,Europe,7321
171,2021,E02006760,2021 super output areas - middle layer,152,Europe: United Kingdom,6961
172,2021,E02006760,2021 super output areas - middle layer,152,Europe: Ireland,29
173,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe,331
174,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,324
175,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,4
176,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,9
177,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,22
178,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,11
179,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,0
180,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,17
181,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,73
182,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,53
183,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,135
184,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,7
185,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
186,2021,E02006760,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,7
187,2021,E02006760,2021 super output areas - middle layer,152,Africa,13
188,2021,E02006760,2021 super output areas - middle layer,152,Africa: North Africa,2
189,2021,E02006760,2021 super output areas - middle layer,152,Africa: Central and Western Africa,0
190,2021,E02006760,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
191,2021,E02006760,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,0
192,2021,E02006760,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
193,2021,E02006760,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,11
194,2021,E02006760,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
195,2021,E02006760,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
196,2021,E02006760,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,10
197,2021,E02006760,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,1
198,2021,E02006760,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
199,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia,8
200,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
201,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
202,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
203,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
204,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,2
205,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,1
206,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
207,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,0
208,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,1
209,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,3
210,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
211,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
212,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,2
213,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,1
214,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
215,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
216,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,3
217,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,0
218,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,0
219,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
220,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,3
221,2021,E02006760,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
222,2021,E02006760,2021 super output areas - middle layer,152,The Americas and the Caribbean,11
223,2021,E02006760,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,9
224,2021,E02006760,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,4
225,2021,E02006760,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,5
226,2021,E02006760,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,1
227,2021,E02006760,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,1
228,2021,E02006760,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
229,2021,E02006760,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
230,2021,E02006760,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
231,2021,E02006760,2021 super output areas - middle layer,152,Antarctica and Oceania,6
232,2021,E02006760,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,6
233,2021,E02006760,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,6
234,2021,E02006760,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
235,2021,E02006760,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
236,2021,E02006760,2021 super output areas - middle layer,152,British Overseas Territories,0
237,2021,E02006760,2021 super output areas - middle layer,152,No passport held,1659
238,2021,E02006761,2021 super output areas - middle layer,152,Total: All usual residents,6278
239,2021,E02006761,2021 super output areas - middle layer,152,Europe,5016
240,2021,E02006761,2021 super output areas - middle layer,152,Europe: United Kingdom,3326
241,2021,E02006761,2021 super output areas - middle layer,152,Europe: Ireland,16
242,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe,1674
243,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,1658
244,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,4
245,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,1
246,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,33
247,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,29
248,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,7
249,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,59
250,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,731
251,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,368
252,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,426
253,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,16
254,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,2
255,2021,E02006761,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,14
256,2021,E02006761,2021 super output areas - middle layer,152,Africa,13
257,2021,E02006761,2021 super output areas - middle layer,152,Africa: North Africa,5
258,2021,E02006761,2021 super output areas - middle layer,152,Africa: Central and Western Africa,0
259,2021,E02006761,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
260,2021,E02006761,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,0
261,2021,E02006761,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
262,2021,E02006761,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,8
263,2021,E02006761,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
264,2021,E02006761,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
265,2021,E02006761,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,6
266,2021,E02006761,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,2
267,2021,E02006761,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
268,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia,34
269,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,6
270,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
271,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,5
272,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,1
273,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,7
274,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,3
275,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
276,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,3
277,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,1
278,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,6
279,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
280,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
281,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,3
282,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,3
283,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
284,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
285,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,15
286,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,1
287,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,7
288,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,1
289,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,6
290,2021,E02006761,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
291,2021,E02006761,2021 super output areas - middle layer,152,The Americas and the Caribbean,8
292,2021,E02006761,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,4
293,2021,E02006761,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,1
294,2021,E02006761,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,3
295,2021,E02006761,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
296,2021,E02006761,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,1
297,2021,E02006761,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,3
298,2021,E02006761,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,3
299,2021,E02006761,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
300,2021,E02006761,2021 super output areas - middle layer,152,Antarctica and Oceania,0
301,2021,E02006761,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,0
302,2021,E02006761,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,0
303,2021,E02006761,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
