,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
8242,2021,E02001697,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6885
8243,2021,E02001697,2021 super output areas - middle layer,152,White: Irish,54
8244,2021,E02001697,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,5
8245,2021,E02001697,2021 super output areas - middle layer,152,White: Roma,2
8246,2021,E02001697,2021 super output areas - middle layer,152,White: Other White,123
8247,2021,E02001697,2021 super output areas - middle layer,152,Other ethnic group,66
8248,2021,E02001697,2021 super output areas - middle layer,152,Other ethnic group: Arab,14
8249,2021,E02001697,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,52
8250,2021,E02001698,2021 super output areas - middle layer,152,Total: All usual residents,6963
8251,2021,E02001698,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",62
8252,2021,E02001698,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",1
8253,2021,E02001698,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",11
8254,2021,E02001698,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",33
8255,2021,E02001698,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",7
8256,2021,E02001698,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",10
8257,2021,E02001698,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",15
8258,2021,E02001698,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",11
8259,2021,E02001698,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
8260,2021,E02001698,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
8261,2021,E02001698,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,51
8262,2021,E02001698,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,14
8263,2021,E02001698,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,8
8264,2021,E02001698,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,15
8265,2021,E02001698,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
8266,2021,E02001698,2021 super output areas - middle layer,152,White,6805
8267,2021,E02001698,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6735
8268,2021,E02001698,2021 super output areas - middle layer,152,White: Irish,16
8269,2021,E02001698,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,5
8270,2021,E02001698,2021 super output areas - middle layer,152,White: Roma,1
8271,2021,E02001698,2021 super output areas - middle layer,152,White: Other White,48
8272,2021,E02001698,2021 super output areas - middle layer,152,Other ethnic group,30
8273,2021,E02001698,2021 super output areas - middle layer,152,Other ethnic group: Arab,6
8274,2021,E02001698,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,24
8275,2021,E02001699,2021 super output areas - middle layer,152,Total: All usual residents,6547
8276,2021,E02001699,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",95
8277,2021,E02001699,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
8278,2021,E02001699,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",10
8279,2021,E02001699,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",23
8280,2021,E02001699,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",21
8281,2021,E02001699,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",41
8282,2021,E02001699,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",20
8283,2021,E02001699,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",20
8284,2021,E02001699,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
8285,2021,E02001699,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
8286,2021,E02001699,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,53
8287,2021,E02001699,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,24
8288,2021,E02001699,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,14
8289,2021,E02001699,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,5
8290,2021,E02001699,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
8291,2021,E02001699,2021 super output areas - middle layer,152,White,6319
8292,2021,E02001699,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6202
8293,2021,E02001699,2021 super output areas - middle layer,152,White: Irish,8
8294,2021,E02001699,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,6
8295,2021,E02001699,2021 super output areas - middle layer,152,White: Roma,2
8296,2021,E02001699,2021 super output areas - middle layer,152,White: Other White,101
8297,2021,E02001699,2021 super output areas - middle layer,152,Other ethnic group,60
8298,2021,E02001699,2021 super output areas - middle layer,152,Other ethnic group: Arab,28
8299,2021,E02001699,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,32
8300,2021,E02001700,2021 super output areas - middle layer,152,Total: All usual residents,10257
8301,2021,E02001700,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",192
8302,2021,E02001700,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",8
8303,2021,E02001700,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",59
8304,2021,E02001700,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",54
8305,2021,E02001700,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",19
8306,2021,E02001700,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",52
8307,2021,E02001700,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",75
8308,2021,E02001700,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",64
8309,2021,E02001700,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6
8310,2021,E02001700,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
8311,2021,E02001700,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,108
8312,2021,E02001700,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,41
8313,2021,E02001700,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,29
8314,2021,E02001700,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,15
8315,2021,E02001700,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,23
8316,2021,E02001700,2021 super output areas - middle layer,152,White,9821
8317,2021,E02001700,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",9638
8318,2021,E02001700,2021 super output areas - middle layer,152,White: Irish,30
8319,2021,E02001700,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
8320,2021,E02001700,2021 super output areas - middle layer,152,White: Roma,4
8321,2021,E02001700,2021 super output areas - middle layer,152,White: Other White,148
8322,2021,E02001700,2021 super output areas - middle layer,152,Other ethnic group,61
8323,2021,E02001700,2021 super output areas - middle layer,152,Other ethnic group: Arab,11
8324,2021,E02001700,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,50
8325,2021,E02001701,2021 super output areas - middle layer,152,Total: All usual residents,6238
8326,2021,E02001701,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",101
8327,2021,E02001701,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",6
8328,2021,E02001701,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",8
8329,2021,E02001701,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",39
8330,2021,E02001701,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",26
8331,2021,E02001701,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",22
8332,2021,E02001701,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",18
8333,2021,E02001701,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",16
8334,2021,E02001701,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
8335,2021,E02001701,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
8336,2021,E02001701,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,75
8337,2021,E02001701,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,37
8338,2021,E02001701,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,11
8339,2021,E02001701,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,15
8340,2021,E02001701,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
8341,2021,E02001701,2021 super output areas - middle layer,152,White,6017
8342,2021,E02001701,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5900
8343,2021,E02001701,2021 super output areas - middle layer,152,White: Irish,29
8344,2021,E02001701,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
8345,2021,E02001701,2021 super output areas - middle layer,152,White: Roma,1
8346,2021,E02001701,2021 super output areas - middle layer,152,White: Other White,86
8347,2021,E02001701,2021 super output areas - middle layer,152,Other ethnic group,27
8348,2021,E02001701,2021 super output areas - middle layer,152,Other ethnic group: Arab,9
8349,2021,E02001701,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,18
8350,2021,E02001702,2021 super output areas - middle layer,152,Total: All usual residents,7868
8351,2021,E02001702,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",169
8352,2021,E02001702,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",2
8353,2021,E02001702,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",15
8354,2021,E02001702,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",28
8355,2021,E02001702,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",18
8356,2021,E02001702,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",106
8357,2021,E02001702,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",108
8358,2021,E02001702,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",78
8359,2021,E02001702,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
8360,2021,E02001702,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",23
8361,2021,E02001702,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,79
8362,2021,E02001702,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,24
8363,2021,E02001702,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,26
8364,2021,E02001702,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,15
8365,2021,E02001702,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
8366,2021,E02001702,2021 super output areas - middle layer,152,White,7329
8367,2021,E02001702,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7031
8368,2021,E02001702,2021 super output areas - middle layer,152,White: Irish,16
8369,2021,E02001702,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,6
8370,2021,E02001702,2021 super output areas - middle layer,152,White: Roma,0
8371,2021,E02001702,2021 super output areas - middle layer,152,White: Other White,276
8372,2021,E02001702,2021 super output areas - middle layer,152,Other ethnic group,183
8373,2021,E02001702,2021 super output areas - middle layer,152,Other ethnic group: Arab,95
8374,2021,E02001702,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,88
8375,2021,E02001703,2021 super output areas - middle layer,152,Total: All usual residents,5566
8376,2021,E02001703,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",22
8377,2021,E02001703,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",2
8378,2021,E02001703,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",13
8379,2021,E02001703,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",3
8380,2021,E02001703,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",0
8381,2021,E02001703,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",4
8382,2021,E02001703,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",10
8383,2021,E02001703,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",5
8384,2021,E02001703,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
8385,2021,E02001703,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
8386,2021,E02001703,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,42
8387,2021,E02001703,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,13
8388,2021,E02001703,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,10
8389,2021,E02001703,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,8
8390,2021,E02001703,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
8391,2021,E02001703,2021 super output areas - middle layer,152,White,5447
8392,2021,E02001703,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5364
8393,2021,E02001703,2021 super output areas - middle layer,152,White: Irish,13
8394,2021,E02001703,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
8395,2021,E02001703,2021 super output areas - middle layer,152,White: Roma,0
8396,2021,E02001703,2021 super output areas - middle layer,152,White: Other White,69
8397,2021,E02001703,2021 super output areas - middle layer,152,Other ethnic group,45
8398,2021,E02001703,2021 super output areas - middle layer,152,Other ethnic group: Arab,21
8399,2021,E02001703,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,24
8400,2021,E02001704,2021 super output areas - middle layer,152,Total: All usual residents,6786
8401,2021,E02001704,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",96
8402,2021,E02001704,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",5
8403,2021,E02001704,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",8
8404,2021,E02001704,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",21
8405,2021,E02001704,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",29
8406,2021,E02001704,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",33
8407,2021,E02001704,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",72
8408,2021,E02001704,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",55
8409,2021,E02001704,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
8410,2021,E02001704,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",17
8411,2021,E02001704,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,65
8412,2021,E02001704,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,25
8413,2021,E02001704,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,17
8414,2021,E02001704,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,11
8415,2021,E02001704,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
8416,2021,E02001704,2021 super output areas - middle layer,152,White,6464
8417,2021,E02001704,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6358
8418,2021,E02001704,2021 super output areas - middle layer,152,White: Irish,21
8419,2021,E02001704,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
8420,2021,E02001704,2021 super output areas - middle layer,152,White: Roma,5
8421,2021,E02001704,2021 super output areas - middle layer,152,White: Other White,80
8422,2021,E02001704,2021 super output areas - middle layer,152,Other ethnic group,89
8423,2021,E02001704,2021 super output areas - middle layer,152,Other ethnic group: Arab,11
8424,2021,E02001704,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,78
8425,2021,E02001706,2021 super output areas - middle layer,152,Total: All usual residents,7920
8426,2021,E02001706,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",163
8427,2021,E02001706,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",6
8428,2021,E02001706,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",34
8429,2021,E02001706,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",51
8430,2021,E02001706,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",47
8431,2021,E02001706,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",25
8432,2021,E02001706,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",54
8433,2021,E02001706,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",45
8434,2021,E02001706,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
8435,2021,E02001706,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
8436,2021,E02001706,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,79
8437,2021,E02001706,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,33
8438,2021,E02001706,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,12
8439,2021,E02001706,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,10
8440,2021,E02001706,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,24
8441,2021,E02001706,2021 super output areas - middle layer,152,White,7540
8442,2021,E02001706,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7284
8443,2021,E02001706,2021 super output areas - middle layer,152,White: Irish,16
8444,2021,E02001706,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,6
8445,2021,E02001706,2021 super output areas - middle layer,152,White: Roma,16
8446,2021,E02001706,2021 super output areas - middle layer,152,White: Other White,218
8447,2021,E02001706,2021 super output areas - middle layer,152,Other ethnic group,84
8448,2021,E02001706,2021 super output areas - middle layer,152,Other ethnic group: Arab,26
8449,2021,E02001706,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,58
8450,2021,E02001707,2021 super output areas - middle layer,152,Total: All usual residents,8274
8451,2021,E02001707,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",214
8452,2021,E02001707,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",5
8453,2021,E02001707,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",44
8454,2021,E02001707,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",45
8455,2021,E02001707,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",70
8456,2021,E02001707,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",50
8457,2021,E02001707,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",22
8458,2021,E02001707,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",14
8459,2021,E02001707,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
8460,2021,E02001707,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
8461,2021,E02001707,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,66
8462,2021,E02001707,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,33
8463,2021,E02001707,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,14
8464,2021,E02001707,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,5
8465,2021,E02001707,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
8466,2021,E02001707,2021 super output areas - middle layer,152,White,7898
8467,2021,E02001707,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7727
8468,2021,E02001707,2021 super output areas - middle layer,152,White: Irish,13
8469,2021,E02001707,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,5
8470,2021,E02001707,2021 super output areas - middle layer,152,White: Roma,6
8471,2021,E02001707,2021 super output areas - middle layer,152,White: Other White,147
8472,2021,E02001707,2021 super output areas - middle layer,152,Other ethnic group,74
8473,2021,E02001707,2021 super output areas - middle layer,152,Other ethnic group: Arab,12
8474,2021,E02001707,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,62
8475,2021,E02006841,2021 super output areas - middle layer,152,Total: All usual residents,7685
8476,2021,E02006841,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",644
8477,2021,E02006841,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",35
8478,2021,E02006841,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",231
8479,2021,E02006841,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",134
8480,2021,E02006841,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",81
8481,2021,E02006841,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",163
8482,2021,E02006841,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",303
8483,2021,E02006841,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",266
8484,2021,E02006841,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",15
8485,2021,E02006841,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",22
8486,2021,E02006841,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,230
8487,2021,E02006841,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,91
8488,2021,E02006841,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,53
8489,2021,E02006841,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,32
8490,2021,E02006841,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,54
8491,2021,E02006841,2021 super output areas - middle layer,152,White,6177
8492,2021,E02006841,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5479
8493,2021,E02006841,2021 super output areas - middle layer,152,White: Irish,62
8494,2021,E02006841,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,4
8495,2021,E02006841,2021 super output areas - middle layer,152,White: Roma,24
8496,2021,E02006841,2021 super output areas - middle layer,152,White: Other White,608
8497,2021,E02006841,2021 super output areas - middle layer,152,Other ethnic group,331
8498,2021,E02006841,2021 super output areas - middle layer,152,Other ethnic group: Arab,141
8499,2021,E02006841,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,190
8500,2021,E02006842,2021 super output areas - middle layer,152,Total: All usual residents,5132
8501,2021,E02006842,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",158
8502,2021,E02006842,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",26
8503,2021,E02006842,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",31
8504,2021,E02006842,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",24
8505,2021,E02006842,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",38
8506,2021,E02006842,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",39
8507,2021,E02006842,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",119
8508,2021,E02006842,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",97
8509,2021,E02006842,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
8510,2021,E02006842,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",12
8511,2021,E02006842,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,82
8512,2021,E02006842,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,33
8513,2021,E02006842,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,12
8514,2021,E02006842,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,26
8515,2021,E02006842,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
8516,2021,E02006842,2021 super output areas - middle layer,152,White,4510
8517,2021,E02006842,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4154
8518,2021,E02006842,2021 super output areas - middle layer,152,White: Irish,27
8519,2021,E02006842,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
8520,2021,E02006842,2021 super output areas - middle layer,152,White: Roma,8
8521,2021,E02006842,2021 super output areas - middle layer,152,White: Other White,321
8522,2021,E02006842,2021 super output areas - middle layer,152,Other ethnic group,263
8523,2021,E02006842,2021 super output areas - middle layer,152,Other ethnic group: Arab,42
8524,2021,E02006842,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,221
8525,2021,E02007094,2021 super output areas - middle layer,152,Total: All usual residents,6890
8526,2021,E02007094,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",50
8527,2021,E02007094,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",1
8528,2021,E02007094,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",10
8529,2021,E02007094,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",19
8530,2021,E02007094,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",6
8531,2021,E02007094,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",14
8532,2021,E02007094,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",40
8533,2021,E02007094,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",33
8534,2021,E02007094,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
8535,2021,E02007094,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
8536,2021,E02007094,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,67
8537,2021,E02007094,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,19
8538,2021,E02007094,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,20
