,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
4350,2021,E02000299,2021 super output areas - middle layer,152,213 Information Technology Professionals,43
4351,2021,E02000299,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,12
4352,2021,E02000299,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
4353,2021,E02000299,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,7
4354,2021,E02000299,2021 super output areas - middle layer,152,221 Medical Practitioners,10
4355,2021,E02000299,2021 super output areas - middle layer,152,222 Therapy Professionals,11
4356,2021,E02000299,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,95
4357,2021,E02000299,2021 super output areas - middle layer,152,224 Veterinarians,0
4358,2021,E02000299,2021 super output areas - middle layer,152,225 Other Health Professionals,14
4359,2021,E02000299,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,94
4360,2021,E02000299,2021 super output areas - middle layer,152,232 Other Educational Professionals,21
4361,2021,E02000299,2021 super output areas - middle layer,152,241 Legal Professionals,14
4362,2021,E02000299,2021 super output areas - middle layer,152,242 Finance Professionals,33
4363,2021,E02000299,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",19
4364,2021,E02000299,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,7
4365,2021,E02000299,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",8
4366,2021,E02000299,2021 super output areas - middle layer,152,246 Welfare Professionals,32
4367,2021,E02000299,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
4368,2021,E02000299,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,5
4369,2021,E02000299,2021 super output areas - middle layer,152,249 Media Professionals,11
4370,2021,E02000299,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",17
4371,2021,E02000299,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",7
4372,2021,E02000299,2021 super output areas - middle layer,152,313 Information Technology Technicians,28
4373,2021,E02000299,2021 super output areas - middle layer,152,321 Health Associate Professionals,4
4374,2021,E02000299,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,35
4375,2021,E02000299,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
4376,2021,E02000299,2021 super output areas - middle layer,152,324 Veterinary nurses,0
4377,2021,E02000299,2021 super output areas - middle layer,152,331 Protective Service Occupations,16
4378,2021,E02000299,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",35
4379,2021,E02000299,2021 super output areas - middle layer,152,342 Design Occupations,5
4380,2021,E02000299,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,6
4381,2021,E02000299,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
4382,2021,E02000299,2021 super output areas - middle layer,152,352 Legal Associate Professionals,1
4383,2021,E02000299,2021 super output areas - middle layer,152,353 Finance Associate Professionals,10
4384,2021,E02000299,2021 super output areas - middle layer,152,354 Business Associate Professionals,29
4385,2021,E02000299,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",48
4386,2021,E02000299,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,9
4387,2021,E02000299,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",36
4388,2021,E02000299,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,2
4389,2021,E02000299,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,35
4390,2021,E02000299,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,66
4391,2021,E02000299,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
4392,2021,E02000299,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,19
4393,2021,E02000299,2021 super output areas - middle layer,152,415 Other Administrative Occupations,84
4394,2021,E02000299,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,84
4395,2021,E02000299,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,15
4396,2021,E02000299,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",9
4397,2021,E02000299,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",19
4398,2021,E02000299,2021 super output areas - middle layer,152,523 Vehicle Trades,24
4399,2021,E02000299,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,40
4400,2021,E02000299,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",0
4401,2021,E02000299,2021 super output areas - middle layer,152,531 Construction and Building Trades,104
4402,2021,E02000299,2021 super output areas - middle layer,152,532 Building Finishing Trades,33
4403,2021,E02000299,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,12
4404,2021,E02000299,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,10
4405,2021,E02000299,2021 super output areas - middle layer,152,542 Printing Trades,3
4406,2021,E02000299,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,144
4407,2021,E02000299,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
4408,2021,E02000299,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,93
4409,2021,E02000299,2021 super output areas - middle layer,152,612 Animal Care and Control Services,5
4410,2021,E02000299,2021 super output areas - middle layer,152,613 Caring Personal Services,297
4411,2021,E02000299,2021 super output areas - middle layer,152,621 Leisure and Travel Services,6
4412,2021,E02000299,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,45
4413,2021,E02000299,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,32
4414,2021,E02000299,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,11
4415,2021,E02000299,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4416,2021,E02000299,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
4417,2021,E02000299,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,226
4418,2021,E02000299,2021 super output areas - middle layer,152,712 Sales Related Occupations,14
4419,2021,E02000299,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,42
4420,2021,E02000299,2021 super output areas - middle layer,152,721 Customer Service Occupations,62
4421,2021,E02000299,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
4422,2021,E02000299,2021 super output areas - middle layer,152,811 Process Operatives,31
4423,2021,E02000299,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
4424,2021,E02000299,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,9
4425,2021,E02000299,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,15
4426,2021,E02000299,2021 super output areas - middle layer,152,815 Construction Operatives,21
4427,2021,E02000299,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",1
4428,2021,E02000299,2021 super output areas - middle layer,152,821 Road Transport Drivers,225
4429,2021,E02000299,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,24
4430,2021,E02000299,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
4431,2021,E02000299,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
4432,2021,E02000299,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,28
4433,2021,E02000299,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,26
4434,2021,E02000299,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,36
4435,2021,E02000299,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,291
4436,2021,E02000299,2021 super output areas - middle layer,152,923 Elementary Security Occupations,73
4437,2021,E02000299,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,28
4438,2021,E02000299,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,104
4439,2021,E02000299,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,124
4440,2021,E02000300,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3613
4441,2021,E02000300,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,6
4442,2021,E02000300,2021 super output areas - middle layer,152,112 Production Managers and Directors,30
4443,2021,E02000300,2021 super output areas - middle layer,152,113 Functional Managers and Directors,51
4444,2021,E02000300,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
4445,2021,E02000300,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,72
4446,2021,E02000300,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
4447,2021,E02000300,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,15
4448,2021,E02000300,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
4449,2021,E02000300,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,33
4450,2021,E02000300,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,4
4451,2021,E02000300,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",20
4452,2021,E02000300,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,68
4453,2021,E02000300,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,4
4454,2021,E02000300,2021 super output areas - middle layer,152,212 Engineering Professionals,27
4455,2021,E02000300,2021 super output areas - middle layer,152,213 Information Technology Professionals,61
4456,2021,E02000300,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,6
4457,2021,E02000300,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
4458,2021,E02000300,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,11
4459,2021,E02000300,2021 super output areas - middle layer,152,221 Medical Practitioners,32
4460,2021,E02000300,2021 super output areas - middle layer,152,222 Therapy Professionals,10
4461,2021,E02000300,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,70
4462,2021,E02000300,2021 super output areas - middle layer,152,224 Veterinarians,0
4463,2021,E02000300,2021 super output areas - middle layer,152,225 Other Health Professionals,18
4464,2021,E02000300,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,104
4465,2021,E02000300,2021 super output areas - middle layer,152,232 Other Educational Professionals,10
4466,2021,E02000300,2021 super output areas - middle layer,152,241 Legal Professionals,9
4467,2021,E02000300,2021 super output areas - middle layer,152,242 Finance Professionals,52
4468,2021,E02000300,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",22
4469,2021,E02000300,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,12
4470,2021,E02000300,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",10
4471,2021,E02000300,2021 super output areas - middle layer,152,246 Welfare Professionals,33
4472,2021,E02000300,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
4473,2021,E02000300,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,11
4474,2021,E02000300,2021 super output areas - middle layer,152,249 Media Professionals,16
4475,2021,E02000300,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",18
4476,2021,E02000300,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
4477,2021,E02000300,2021 super output areas - middle layer,152,313 Information Technology Technicians,24
4478,2021,E02000300,2021 super output areas - middle layer,152,321 Health Associate Professionals,8
4479,2021,E02000300,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,36
4480,2021,E02000300,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,29
4481,2021,E02000300,2021 super output areas - middle layer,152,324 Veterinary nurses,0
4482,2021,E02000300,2021 super output areas - middle layer,152,331 Protective Service Occupations,15
4483,2021,E02000300,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",46
4484,2021,E02000300,2021 super output areas - middle layer,152,342 Design Occupations,4
4485,2021,E02000300,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,19
4486,2021,E02000300,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
4487,2021,E02000300,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
4488,2021,E02000300,2021 super output areas - middle layer,152,353 Finance Associate Professionals,18
4489,2021,E02000300,2021 super output areas - middle layer,152,354 Business Associate Professionals,22
4490,2021,E02000300,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",60
4491,2021,E02000300,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,10
4492,2021,E02000300,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",22
4493,2021,E02000300,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
4494,2021,E02000300,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,38
4495,2021,E02000300,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,88
4496,2021,E02000300,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,32
4497,2021,E02000300,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,28
4498,2021,E02000300,2021 super output areas - middle layer,152,415 Other Administrative Occupations,95
4499,2021,E02000300,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,69
4500,2021,E02000300,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,23
4501,2021,E02000300,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",3
4502,2021,E02000300,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",21
4503,2021,E02000300,2021 super output areas - middle layer,152,523 Vehicle Trades,24
4504,2021,E02000300,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,53
4505,2021,E02000300,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
4506,2021,E02000300,2021 super output areas - middle layer,152,531 Construction and Building Trades,145
4507,2021,E02000300,2021 super output areas - middle layer,152,532 Building Finishing Trades,65
4508,2021,E02000300,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,12
4509,2021,E02000300,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,14
4510,2021,E02000300,2021 super output areas - middle layer,152,542 Printing Trades,12
4511,2021,E02000300,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,85
4512,2021,E02000300,2021 super output areas - middle layer,152,544 Other Skilled Trades,8
4513,2021,E02000300,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,99
4514,2021,E02000300,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
4515,2021,E02000300,2021 super output areas - middle layer,152,613 Caring Personal Services,230
4516,2021,E02000300,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
4517,2021,E02000300,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,46
4518,2021,E02000300,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,29
4519,2021,E02000300,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,20
4520,2021,E02000300,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4521,2021,E02000300,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
4522,2021,E02000300,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,224
4523,2021,E02000300,2021 super output areas - middle layer,152,712 Sales Related Occupations,15
4524,2021,E02000300,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,42
4525,2021,E02000300,2021 super output areas - middle layer,152,721 Customer Service Occupations,43
4526,2021,E02000300,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
4527,2021,E02000300,2021 super output areas - middle layer,152,811 Process Operatives,19
4528,2021,E02000300,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
4529,2021,E02000300,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,5
4530,2021,E02000300,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,12
4531,2021,E02000300,2021 super output areas - middle layer,152,815 Construction Operatives,32
4532,2021,E02000300,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",1
4533,2021,E02000300,2021 super output areas - middle layer,152,821 Road Transport Drivers,218
4534,2021,E02000300,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,25
4535,2021,E02000300,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,8
4536,2021,E02000300,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
4537,2021,E02000300,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,24
4538,2021,E02000300,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,19
4539,2021,E02000300,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
4540,2021,E02000300,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,211
4541,2021,E02000300,2021 super output areas - middle layer,152,923 Elementary Security Occupations,67
4542,2021,E02000300,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
4543,2021,E02000300,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,69
4544,2021,E02000300,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,119
4545,2021,E02000301,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3974
4546,2021,E02000301,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,6
4547,2021,E02000301,2021 super output areas - middle layer,152,112 Production Managers and Directors,36
4548,2021,E02000301,2021 super output areas - middle layer,152,113 Functional Managers and Directors,56
4549,2021,E02000301,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
4550,2021,E02000301,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,54
4551,2021,E02000301,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
4552,2021,E02000301,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,7
4553,2021,E02000301,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
4554,2021,E02000301,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,32
4555,2021,E02000301,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
4556,2021,E02000301,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",13
4557,2021,E02000301,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,53
4558,2021,E02000301,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,3
4559,2021,E02000301,2021 super output areas - middle layer,152,212 Engineering Professionals,27
4560,2021,E02000301,2021 super output areas - middle layer,152,213 Information Technology Professionals,52
4561,2021,E02000301,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,9
4562,2021,E02000301,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
4563,2021,E02000301,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,3
4564,2021,E02000301,2021 super output areas - middle layer,152,221 Medical Practitioners,16
4565,2021,E02000301,2021 super output areas - middle layer,152,222 Therapy Professionals,17
4566,2021,E02000301,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,115
4567,2021,E02000301,2021 super output areas - middle layer,152,224 Veterinarians,1
4568,2021,E02000301,2021 super output areas - middle layer,152,225 Other Health Professionals,19
4569,2021,E02000301,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,104
4570,2021,E02000301,2021 super output areas - middle layer,152,232 Other Educational Professionals,21
4571,2021,E02000301,2021 super output areas - middle layer,152,241 Legal Professionals,16
4572,2021,E02000301,2021 super output areas - middle layer,152,242 Finance Professionals,46
4573,2021,E02000301,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",25
4574,2021,E02000301,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,13
4575,2021,E02000301,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",8
4576,2021,E02000301,2021 super output areas - middle layer,152,246 Welfare Professionals,26
4577,2021,E02000301,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
4578,2021,E02000301,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,10
4579,2021,E02000301,2021 super output areas - middle layer,152,249 Media Professionals,11
4580,2021,E02000301,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",29
4581,2021,E02000301,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
4582,2021,E02000301,2021 super output areas - middle layer,152,313 Information Technology Technicians,33
4583,2021,E02000301,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
4584,2021,E02000301,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,40
4585,2021,E02000301,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,42
4586,2021,E02000301,2021 super output areas - middle layer,152,324 Veterinary nurses,0
4587,2021,E02000301,2021 super output areas - middle layer,152,331 Protective Service Occupations,26
4588,2021,E02000301,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",36
4589,2021,E02000301,2021 super output areas - middle layer,152,342 Design Occupations,9
4590,2021,E02000301,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,12
4591,2021,E02000301,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
4592,2021,E02000301,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
4593,2021,E02000301,2021 super output areas - middle layer,152,353 Finance Associate Professionals,14
4594,2021,E02000301,2021 super output areas - middle layer,152,354 Business Associate Professionals,21
4595,2021,E02000301,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",56
4596,2021,E02000301,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,9
4597,2021,E02000301,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",32
4598,2021,E02000301,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,4
4599,2021,E02000301,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,33
4600,2021,E02000301,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,66
4601,2021,E02000301,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,33
4602,2021,E02000301,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,35
4603,2021,E02000301,2021 super output areas - middle layer,152,415 Other Administrative Occupations,85
4604,2021,E02000301,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,72
4605,2021,E02000301,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,18
4606,2021,E02000301,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",6
4607,2021,E02000301,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",16
4608,2021,E02000301,2021 super output areas - middle layer,152,523 Vehicle Trades,28
4609,2021,E02000301,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,41
4610,2021,E02000301,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
4611,2021,E02000301,2021 super output areas - middle layer,152,531 Construction and Building Trades,122
4612,2021,E02000301,2021 super output areas - middle layer,152,532 Building Finishing Trades,34
4613,2021,E02000301,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
4614,2021,E02000301,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,10
4615,2021,E02000301,2021 super output areas - middle layer,152,542 Printing Trades,0
4616,2021,E02000301,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,132
4617,2021,E02000301,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
4618,2021,E02000301,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,101
4619,2021,E02000301,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
4620,2021,E02000301,2021 super output areas - middle layer,152,613 Caring Personal Services,318
4621,2021,E02000301,2021 super output areas - middle layer,152,621 Leisure and Travel Services,13
4622,2021,E02000301,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,42
4623,2021,E02000301,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,37
4624,2021,E02000301,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,16
4625,2021,E02000301,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4626,2021,E02000301,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
4627,2021,E02000301,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,287
4628,2021,E02000301,2021 super output areas - middle layer,152,712 Sales Related Occupations,12
4629,2021,E02000301,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,45
4630,2021,E02000301,2021 super output areas - middle layer,152,721 Customer Service Occupations,51
4631,2021,E02000301,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
4632,2021,E02000301,2021 super output areas - middle layer,152,811 Process Operatives,26
4633,2021,E02000301,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
4634,2021,E02000301,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
4635,2021,E02000301,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,28
4636,2021,E02000301,2021 super output areas - middle layer,152,815 Construction Operatives,32
4637,2021,E02000301,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
4638,2021,E02000301,2021 super output areas - middle layer,152,821 Road Transport Drivers,244
4639,2021,E02000301,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,22
4640,2021,E02000301,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,17
4641,2021,E02000301,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
4642,2021,E02000301,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,32
4643,2021,E02000301,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,32
4644,2021,E02000301,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,29
4645,2021,E02000301,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,271
4646,2021,E02000301,2021 super output areas - middle layer,152,923 Elementary Security Occupations,74
4647,2021,E02000301,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,18
4648,2021,E02000301,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,118
4649,2021,E02000301,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,143
4650,2021,E02000302,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4019
4651,2021,E02000302,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,22
4652,2021,E02000302,2021 super output areas - middle layer,152,112 Production Managers and Directors,83
4653,2021,E02000302,2021 super output areas - middle layer,152,113 Functional Managers and Directors,177
4654,2021,E02000302,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
4655,2021,E02000302,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,72
4656,2021,E02000302,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
4657,2021,E02000302,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,15
4658,2021,E02000302,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
4659,2021,E02000302,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,49
4660,2021,E02000302,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,15
4661,2021,E02000302,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",13
4662,2021,E02000302,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,104
4663,2021,E02000302,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,1
4664,2021,E02000302,2021 super output areas - middle layer,152,212 Engineering Professionals,42
4665,2021,E02000302,2021 super output areas - middle layer,152,213 Information Technology Professionals,107
4666,2021,E02000302,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,29
