,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_52_NAME,OBS_VALUE
44,2021,E02005165,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,3
45,2021,E02005165,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
46,2021,E02005165,2021 super output areas - middle layer,152,The Americas and the Caribbean,21
47,2021,E02005165,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,19
48,2021,E02005165,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,3
49,2021,E02005165,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,16
50,2021,E02005165,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
51,2021,E02005165,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,1
52,2021,E02005165,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,1
53,2021,E02005165,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
54,2021,E02005165,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,1
55,2021,E02005165,2021 super output areas - middle layer,152,Antarctica and Oceania,17
56,2021,E02005165,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,17
57,2021,E02005165,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,11
58,2021,E02005165,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,6
59,2021,E02005165,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
60,2021,E02005165,2021 super output areas - middle layer,152,British Overseas Territories,0
61,2021,E02005165,2021 super output areas - middle layer,152,No passport held,815
62,2021,E02005166,2021 super output areas - middle layer,152,Total: All usual residents,6909
63,2021,E02005166,2021 super output areas - middle layer,152,Europe,5348
64,2021,E02005166,2021 super output areas - middle layer,152,Europe: United Kingdom,4742
65,2021,E02005166,2021 super output areas - middle layer,152,Europe: Ireland,26
66,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe,580
67,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,568
68,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,18
69,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,11
70,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,24
71,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,26
72,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,16
73,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,27
74,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,167
75,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,102
76,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,177
77,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,12
78,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
79,2021,E02005166,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,11
80,2021,E02005166,2021 super output areas - middle layer,152,Africa,34
81,2021,E02005166,2021 super output areas - middle layer,152,Africa: North Africa,5
82,2021,E02005166,2021 super output areas - middle layer,152,Africa: Central and Western Africa,9
83,2021,E02005166,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,4
84,2021,E02005166,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,1
85,2021,E02005166,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,4
86,2021,E02005166,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,20
87,2021,E02005166,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
88,2021,E02005166,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
89,2021,E02005166,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,12
90,2021,E02005166,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,4
91,2021,E02005166,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,4
92,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia,103
93,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,2
94,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
95,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
96,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,2
97,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,18
98,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,9
99,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),8
100,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,1
101,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
102,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,67
103,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,6
104,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,5
105,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,48
106,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,2
107,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,2
108,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,4
109,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,16
110,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,4
111,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,8
112,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
113,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,4
114,2021,E02005166,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
115,2021,E02005166,2021 super output areas - middle layer,152,The Americas and the Caribbean,13
116,2021,E02005166,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,7
117,2021,E02005166,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,1
118,2021,E02005166,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,6
119,2021,E02005166,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,2
120,2021,E02005166,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,3
121,2021,E02005166,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,1
122,2021,E02005166,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
123,2021,E02005166,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,1
124,2021,E02005166,2021 super output areas - middle layer,152,Antarctica and Oceania,14
125,2021,E02005166,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,13
126,2021,E02005166,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,7
127,2021,E02005166,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,6
128,2021,E02005166,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,1
129,2021,E02005166,2021 super output areas - middle layer,152,British Overseas Territories,0
130,2021,E02005166,2021 super output areas - middle layer,152,No passport held,1397
131,2021,E02005167,2021 super output areas - middle layer,152,Total: All usual residents,7662
132,2021,E02005167,2021 super output areas - middle layer,152,Europe,7046
133,2021,E02005167,2021 super output areas - middle layer,152,Europe: United Kingdom,6835
134,2021,E02005167,2021 super output areas - middle layer,152,Europe: Ireland,46
135,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe,165
136,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,156
137,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,16
138,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,9
139,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,18
140,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,12
141,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,6
142,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,1
143,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,17
144,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,13
145,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,64
146,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,9
147,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
148,2021,E02005167,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,8
149,2021,E02005167,2021 super output areas - middle layer,152,Africa,24
150,2021,E02005167,2021 super output areas - middle layer,152,Africa: North Africa,0
151,2021,E02005167,2021 super output areas - middle layer,152,Africa: Central and Western Africa,7
152,2021,E02005167,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,2
153,2021,E02005167,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,4
154,2021,E02005167,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,1
155,2021,E02005167,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,17
156,2021,E02005167,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
157,2021,E02005167,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
158,2021,E02005167,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,14
159,2021,E02005167,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
160,2021,E02005167,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,3
161,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia,33
162,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
163,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
164,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
165,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
166,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,13
167,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,10
168,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
169,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,3
170,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
171,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,16
172,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
173,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,1
174,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,12
175,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,2
176,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,1
177,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
178,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,4
179,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,1
180,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,2
181,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
182,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,1
183,2021,E02005167,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
184,2021,E02005167,2021 super output areas - middle layer,152,The Americas and the Caribbean,15
185,2021,E02005167,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,11
186,2021,E02005167,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,2
187,2021,E02005167,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,9
188,2021,E02005167,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,1
189,2021,E02005167,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,2
190,2021,E02005167,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,1
191,2021,E02005167,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
192,2021,E02005167,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,1
193,2021,E02005167,2021 super output areas - middle layer,152,Antarctica and Oceania,17
194,2021,E02005167,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,17
195,2021,E02005167,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,10
196,2021,E02005167,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,7
197,2021,E02005167,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
198,2021,E02005167,2021 super output areas - middle layer,152,British Overseas Territories,0
199,2021,E02005167,2021 super output areas - middle layer,152,No passport held,527
200,2021,E02005168,2021 super output areas - middle layer,152,Total: All usual residents,7569
201,2021,E02005168,2021 super output areas - middle layer,152,Europe,6944
202,2021,E02005168,2021 super output areas - middle layer,152,Europe: United Kingdom,6512
203,2021,E02005168,2021 super output areas - middle layer,152,Europe: Ireland,66
204,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe,366
205,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,344
206,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,32
207,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,25
208,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,29
209,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,11
210,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,19
211,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,6
212,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,72
213,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,62
214,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,88
215,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,22
216,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,9
217,2021,E02005168,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,13
218,2021,E02005168,2021 super output areas - middle layer,152,Africa,42
219,2021,E02005168,2021 super output areas - middle layer,152,Africa: North Africa,4
220,2021,E02005168,2021 super output areas - middle layer,152,Africa: Central and Western Africa,2
221,2021,E02005168,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
222,2021,E02005168,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,2
223,2021,E02005168,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
224,2021,E02005168,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,36
225,2021,E02005168,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,1
226,2021,E02005168,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
227,2021,E02005168,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,24
228,2021,E02005168,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,3
229,2021,E02005168,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,8
230,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia,91
231,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,2
232,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
233,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
234,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,2
235,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,13
236,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,5
237,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),2
238,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,6
239,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
240,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,53
241,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,7
242,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,4
243,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,35
244,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,3
245,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,2
246,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,2
247,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,19
248,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,7
249,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,9
250,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
251,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,3
252,2021,E02005168,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,4
253,2021,E02005168,2021 super output areas - middle layer,152,The Americas and the Caribbean,31
254,2021,E02005168,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,29
255,2021,E02005168,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,10
256,2021,E02005168,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,19
257,2021,E02005168,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,1
258,2021,E02005168,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,1
259,2021,E02005168,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
260,2021,E02005168,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
261,2021,E02005168,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
262,2021,E02005168,2021 super output areas - middle layer,152,Antarctica and Oceania,21
263,2021,E02005168,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,21
264,2021,E02005168,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,13
265,2021,E02005168,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,8
266,2021,E02005168,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
267,2021,E02005168,2021 super output areas - middle layer,152,British Overseas Territories,0
268,2021,E02005168,2021 super output areas - middle layer,152,No passport held,440
269,2021,E02005169,2021 super output areas - middle layer,152,Total: All usual residents,9092
270,2021,E02005169,2021 super output areas - middle layer,152,Europe,7836
271,2021,E02005169,2021 super output areas - middle layer,152,Europe: United Kingdom,6558
272,2021,E02005169,2021 super output areas - middle layer,152,Europe: Ireland,77
273,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe,1201
274,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,1153
275,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,46
276,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,21
277,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,63
278,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,91
279,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,55
280,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,23
281,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,265
282,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,202
283,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,387
284,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,48
285,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,6
286,2021,E02005169,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,42
287,2021,E02005169,2021 super output areas - middle layer,152,Africa,94
288,2021,E02005169,2021 super output areas - middle layer,152,Africa: North Africa,18
289,2021,E02005169,2021 super output areas - middle layer,152,Africa: Central and Western Africa,32
290,2021,E02005169,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,6
291,2021,E02005169,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,24
292,2021,E02005169,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,2
293,2021,E02005169,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,44
294,2021,E02005169,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
295,2021,E02005169,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
296,2021,E02005169,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,34
297,2021,E02005169,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,2
298,2021,E02005169,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,8
299,2021,E02005169,2021 super output areas - middle layer,152,Middle East and Asia,383
300,2021,E02005169,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,9
301,2021,E02005169,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,8
302,2021,E02005169,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
303,2021,E02005169,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,1
