,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_52_NAME,OBS_VALUE
40,2021,E02002999,2021 super output areas - middle layer,152,Total: All usual residents,5643
41,2021,E02002999,2021 super output areas - middle layer,152,Europe,4594
42,2021,E02002999,2021 super output areas - middle layer,152,Europe: United Kingdom,4269
43,2021,E02002999,2021 super output areas - middle layer,152,Europe: Ireland,25
44,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe,300
45,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,285
46,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,7
47,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,6
48,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,27
49,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,15
50,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,6
51,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,4
52,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,72
53,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,94
54,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,54
55,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,15
56,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,4
57,2021,E02002999,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,11
58,2021,E02002999,2021 super output areas - middle layer,152,Africa,22
59,2021,E02002999,2021 super output areas - middle layer,152,Africa: North Africa,3
60,2021,E02002999,2021 super output areas - middle layer,152,Africa: Central and Western Africa,2
61,2021,E02002999,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
62,2021,E02002999,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,2
63,2021,E02002999,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,0
64,2021,E02002999,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,17
65,2021,E02002999,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,1
66,2021,E02002999,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
67,2021,E02002999,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,13
68,2021,E02002999,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,3
69,2021,E02002999,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,0
70,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia,55
71,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
72,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
73,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
74,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
75,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,21
76,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,19
77,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),1
78,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,1
79,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
80,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,28
81,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
82,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,1
83,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,26
84,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,1
85,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
86,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
87,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,6
88,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,1
89,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,3
90,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
91,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,2
92,2021,E02002999,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
93,2021,E02002999,2021 super output areas - middle layer,152,The Americas and the Caribbean,17
94,2021,E02002999,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,10
95,2021,E02002999,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,2
96,2021,E02002999,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,8
97,2021,E02002999,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
98,2021,E02002999,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,3
99,2021,E02002999,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,4
100,2021,E02002999,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,2
101,2021,E02002999,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,2
102,2021,E02002999,2021 super output areas - middle layer,152,Antarctica and Oceania,2
103,2021,E02002999,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,2
104,2021,E02002999,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,2
105,2021,E02002999,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,0
106,2021,E02002999,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
107,2021,E02002999,2021 super output areas - middle layer,152,British Overseas Territories,0
108,2021,E02002999,2021 super output areas - middle layer,152,No passport held,953
109,2021,E02003000,2021 super output areas - middle layer,152,Total: All usual residents,9571
110,2021,E02003000,2021 super output areas - middle layer,152,Europe,8450
111,2021,E02003000,2021 super output areas - middle layer,152,Europe: United Kingdom,8212
112,2021,E02003000,2021 super output areas - middle layer,152,Europe: Ireland,49
113,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe,189
114,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,182
115,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,14
116,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,4
117,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,24
118,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,11
119,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,11
120,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,0
121,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,43
122,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,18
123,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,57
124,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,7
125,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,0
126,2021,E02003000,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,7
127,2021,E02003000,2021 super output areas - middle layer,152,Africa,24
128,2021,E02003000,2021 super output areas - middle layer,152,Africa: North Africa,1
129,2021,E02003000,2021 super output areas - middle layer,152,Africa: Central and Western Africa,2
130,2021,E02003000,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
131,2021,E02003000,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,0
132,2021,E02003000,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,2
133,2021,E02003000,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,21
134,2021,E02003000,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
135,2021,E02003000,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
136,2021,E02003000,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,20
137,2021,E02003000,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,0
138,2021,E02003000,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,1
139,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia,19
140,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,0
141,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
142,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
143,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,0
144,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,6
145,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,4
146,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),2
147,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,0
148,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,0
149,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,7
150,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
151,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,1
152,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,4
153,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,2
154,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,0
155,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
156,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,6
157,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,4
158,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,0
159,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,2
160,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,0
161,2021,E02003000,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
162,2021,E02003000,2021 super output areas - middle layer,152,The Americas and the Caribbean,7
163,2021,E02003000,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,5
164,2021,E02003000,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,1
165,2021,E02003000,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,4
166,2021,E02003000,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,1
167,2021,E02003000,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,1
168,2021,E02003000,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
169,2021,E02003000,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
170,2021,E02003000,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
171,2021,E02003000,2021 super output areas - middle layer,152,Antarctica and Oceania,9
172,2021,E02003000,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,9
173,2021,E02003000,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,6
174,2021,E02003000,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,3
175,2021,E02003000,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
176,2021,E02003000,2021 super output areas - middle layer,152,British Overseas Territories,0
177,2021,E02003000,2021 super output areas - middle layer,152,No passport held,1062
178,2021,E02003001,2021 super output areas - middle layer,152,Total: All usual residents,5546
179,2021,E02003001,2021 super output areas - middle layer,152,Europe,5081
180,2021,E02003001,2021 super output areas - middle layer,152,Europe: United Kingdom,4817
181,2021,E02003001,2021 super output areas - middle layer,152,Europe: Ireland,39
182,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe,225
183,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,210
184,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,23
185,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,32
186,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,21
187,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,7
188,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,29
189,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,2
190,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,25
191,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,22
192,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,49
193,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,15
194,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,4
195,2021,E02003001,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,11
196,2021,E02003001,2021 super output areas - middle layer,152,Africa,28
197,2021,E02003001,2021 super output areas - middle layer,152,Africa: North Africa,6
198,2021,E02003001,2021 super output areas - middle layer,152,Africa: Central and Western Africa,9
199,2021,E02003001,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
200,2021,E02003001,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,1
201,2021,E02003001,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,8
202,2021,E02003001,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,13
203,2021,E02003001,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,0
204,2021,E02003001,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
205,2021,E02003001,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,3
206,2021,E02003001,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,4
207,2021,E02003001,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,6
208,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia,25
209,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,3
210,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
211,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
212,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,3
213,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,11
214,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,4
215,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),0
216,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,6
217,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,1
218,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,5
219,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
220,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,0
221,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,4
222,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,0
223,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,1
224,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
225,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,6
226,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,0
227,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,5
228,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,1
229,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,0
230,2021,E02003001,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
231,2021,E02003001,2021 super output areas - middle layer,152,The Americas and the Caribbean,30
232,2021,E02003001,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,18
233,2021,E02003001,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,8
234,2021,E02003001,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: United States,10
235,2021,E02003001,2021 super output areas - middle layer,152,The Americas and the Caribbean: Central America,0
236,2021,E02003001,2021 super output areas - middle layer,152,The Americas and the Caribbean: South America,12
237,2021,E02003001,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean,0
238,2021,E02003001,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Jamaica,0
239,2021,E02003001,2021 super output areas - middle layer,152,The Americas and the Caribbean: The Caribbean: Other Caribbean,0
240,2021,E02003001,2021 super output areas - middle layer,152,Antarctica and Oceania,10
241,2021,E02003001,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia,10
242,2021,E02003001,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: Australia,9
243,2021,E02003001,2021 super output areas - middle layer,152,Antarctica and Oceania: Australasia: New Zealand,1
244,2021,E02003001,2021 super output areas - middle layer,152,Antarctica and Oceania: Other Antarctica and Oceania,0
245,2021,E02003001,2021 super output areas - middle layer,152,British Overseas Territories,0
246,2021,E02003001,2021 super output areas - middle layer,152,No passport held,372
247,2021,E02003002,2021 super output areas - middle layer,152,Total: All usual residents,6339
248,2021,E02003002,2021 super output areas - middle layer,152,Europe,5389
249,2021,E02003002,2021 super output areas - middle layer,152,Europe: United Kingdom,5058
250,2021,E02003002,2021 super output areas - middle layer,152,Europe: Ireland,33
251,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe,298
252,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries,287
253,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: France,16
254,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Germany,27
255,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Italy,20
256,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Portugal,22
257,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Spain,24
258,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Lithuania,2
259,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Poland,63
260,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Romania,52
261,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: EU Member countries: Other EU countries,61
262,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe,11
263,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Turkey,1
264,2021,E02003002,2021 super output areas - middle layer,152,Europe: Other Europe: Rest of Europe: Other Europe,10
265,2021,E02003002,2021 super output areas - middle layer,152,Africa,31
266,2021,E02003002,2021 super output areas - middle layer,152,Africa: North Africa,0
267,2021,E02003002,2021 super output areas - middle layer,152,Africa: Central and Western Africa,6
268,2021,E02003002,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Ghana,0
269,2021,E02003002,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Nigeria,1
270,2021,E02003002,2021 super output areas - middle layer,152,Africa: Central and Western Africa: Other Central and Western Africa,5
271,2021,E02003002,2021 super output areas - middle layer,152,Africa: South and Eastern Africa,25
272,2021,E02003002,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Kenya,1
273,2021,E02003002,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Somalia,0
274,2021,E02003002,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: South Africa,14
275,2021,E02003002,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Zimbabwe,5
276,2021,E02003002,2021 super output areas - middle layer,152,Africa: South and Eastern Africa: Other South and Eastern Africa,5
277,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia,105
278,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Middle East,17
279,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iran,0
280,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Iraq,0
281,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Middle East: Other Middle East,17
282,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia,41
283,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: China,29
284,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Hong Kong (Special Administrative Region of China),4
285,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Japan,3
286,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Eastern Asia: Other Eastern Asia,5
287,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia,27
288,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Afghanistan,0
289,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Bangladesh,2
290,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: India,18
291,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Pakistan,5
292,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Sri Lanka,2
293,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Southern Asia: Other Southern Asia,0
294,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia,20
295,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Malaysia,8
296,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Philippines,10
297,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Singapore,0
298,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: South-East Asia: Other South-East Asia,2
299,2021,E02003002,2021 super output areas - middle layer,152,Middle East and Asia: Central Asia,0
300,2021,E02003002,2021 super output areas - middle layer,152,The Americas and the Caribbean,26
301,2021,E02003002,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America,17
302,2021,E02003002,2021 super output areas - middle layer,152,The Americas and the Caribbean: North America: Canada,5
