,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGE_102_NAME,OBS_VALUE
5121,2021,E02005857,2021 super output areas - middle layer,152,Aged 95 years,6
5122,2021,E02005857,2021 super output areas - middle layer,152,Aged 96 years,4
5123,2021,E02005857,2021 super output areas - middle layer,152,Aged 97 years,0
5124,2021,E02005857,2021 super output areas - middle layer,152,Aged 98 years,0
5125,2021,E02005857,2021 super output areas - middle layer,152,Aged 99 years,0
5126,2021,E02005857,2021 super output areas - middle layer,152,Aged 100 years and over,0
5127,2021,E02005858,2021 super output areas - middle layer,152,Total: All usual residents,8115
5128,2021,E02005858,2021 super output areas - middle layer,152,Aged 4 years and under,370
5129,2021,E02005858,2021 super output areas - middle layer,152,Aged under 1 year,67
5130,2021,E02005858,2021 super output areas - middle layer,152,Aged 1 year,65
5131,2021,E02005858,2021 super output areas - middle layer,152,Aged 2 years,79
5132,2021,E02005858,2021 super output areas - middle layer,152,Aged 3 years,74
5133,2021,E02005858,2021 super output areas - middle layer,152,Aged 4 years,85
5134,2021,E02005858,2021 super output areas - middle layer,152,Aged 5 to 9 years,418
5135,2021,E02005858,2021 super output areas - middle layer,152,Aged 5 years,74
5136,2021,E02005858,2021 super output areas - middle layer,152,Aged 6 years,77
5137,2021,E02005858,2021 super output areas - middle layer,152,Aged 7 years,87
5138,2021,E02005858,2021 super output areas - middle layer,152,Aged 8 years,93
5139,2021,E02005858,2021 super output areas - middle layer,152,Aged 9 years,87
5140,2021,E02005858,2021 super output areas - middle layer,152,Aged 10 to 15 years,479
5141,2021,E02005858,2021 super output areas - middle layer,152,Aged 10 years,79
5142,2021,E02005858,2021 super output areas - middle layer,152,Aged 11 years,89
5143,2021,E02005858,2021 super output areas - middle layer,152,Aged 12 years,77
5144,2021,E02005858,2021 super output areas - middle layer,152,Aged 13 years,93
5145,2021,E02005858,2021 super output areas - middle layer,152,Aged 14 years,75
5146,2021,E02005858,2021 super output areas - middle layer,152,Aged 15 years,66
5147,2021,E02005858,2021 super output areas - middle layer,152,Aged 16 to 19 years,804
5148,2021,E02005858,2021 super output areas - middle layer,152,Aged 16 years,77
5149,2021,E02005858,2021 super output areas - middle layer,152,Aged 17 years,82
5150,2021,E02005858,2021 super output areas - middle layer,152,Aged 18 years,266
5151,2021,E02005858,2021 super output areas - middle layer,152,Aged 19 years,379
5152,2021,E02005858,2021 super output areas - middle layer,152,Aged 20 to 24 years,786
5153,2021,E02005858,2021 super output areas - middle layer,152,Aged 20 years,230
5154,2021,E02005858,2021 super output areas - middle layer,152,Aged 21 years,172
5155,2021,E02005858,2021 super output areas - middle layer,152,Aged 22 years,142
5156,2021,E02005858,2021 super output areas - middle layer,152,Aged 23 years,125
5157,2021,E02005858,2021 super output areas - middle layer,152,Aged 24 years,117
5158,2021,E02005858,2021 super output areas - middle layer,152,Aged 25 to 34 years,1167
5159,2021,E02005858,2021 super output areas - middle layer,152,Aged 25 years,124
5160,2021,E02005858,2021 super output areas - middle layer,152,Aged 26 years,136
5161,2021,E02005858,2021 super output areas - middle layer,152,Aged 27 years,143
5162,2021,E02005858,2021 super output areas - middle layer,152,Aged 28 years,108
5163,2021,E02005858,2021 super output areas - middle layer,152,Aged 29 years,121
5164,2021,E02005858,2021 super output areas - middle layer,152,Aged 30 years,110
5165,2021,E02005858,2021 super output areas - middle layer,152,Aged 31 years,130
5166,2021,E02005858,2021 super output areas - middle layer,152,Aged 32 years,98
5167,2021,E02005858,2021 super output areas - middle layer,152,Aged 33 years,98
5168,2021,E02005858,2021 super output areas - middle layer,152,Aged 34 years,99
5169,2021,E02005858,2021 super output areas - middle layer,152,Aged 35 to 49 years,1469
5170,2021,E02005858,2021 super output areas - middle layer,152,Aged 35 years,88
5171,2021,E02005858,2021 super output areas - middle layer,152,Aged 36 years,109
5172,2021,E02005858,2021 super output areas - middle layer,152,Aged 37 years,113
5173,2021,E02005858,2021 super output areas - middle layer,152,Aged 38 years,126
5174,2021,E02005858,2021 super output areas - middle layer,152,Aged 39 years,89
5175,2021,E02005858,2021 super output areas - middle layer,152,Aged 40 years,89
5176,2021,E02005858,2021 super output areas - middle layer,152,Aged 41 years,106
5177,2021,E02005858,2021 super output areas - middle layer,152,Aged 42 years,78
5178,2021,E02005858,2021 super output areas - middle layer,152,Aged 43 years,81
5179,2021,E02005858,2021 super output areas - middle layer,152,Aged 44 years,98
5180,2021,E02005858,2021 super output areas - middle layer,152,Aged 45 years,93
5181,2021,E02005858,2021 super output areas - middle layer,152,Aged 46 years,105
5182,2021,E02005858,2021 super output areas - middle layer,152,Aged 47 years,97
5183,2021,E02005858,2021 super output areas - middle layer,152,Aged 48 years,107
5184,2021,E02005858,2021 super output areas - middle layer,152,Aged 49 years,90
5185,2021,E02005858,2021 super output areas - middle layer,152,Aged 50 to 64 years,1375
5186,2021,E02005858,2021 super output areas - middle layer,152,Aged 50 years,102
5187,2021,E02005858,2021 super output areas - middle layer,152,Aged 51 years,90
5188,2021,E02005858,2021 super output areas - middle layer,152,Aged 52 years,118
5189,2021,E02005858,2021 super output areas - middle layer,152,Aged 53 years,92
5190,2021,E02005858,2021 super output areas - middle layer,152,Aged 54 years,100
5191,2021,E02005858,2021 super output areas - middle layer,152,Aged 55 years,99
5192,2021,E02005858,2021 super output areas - middle layer,152,Aged 56 years,89
5193,2021,E02005858,2021 super output areas - middle layer,152,Aged 57 years,116
5194,2021,E02005858,2021 super output areas - middle layer,152,Aged 58 years,84
5195,2021,E02005858,2021 super output areas - middle layer,152,Aged 59 years,86
5196,2021,E02005858,2021 super output areas - middle layer,152,Aged 60 years,85
5197,2021,E02005858,2021 super output areas - middle layer,152,Aged 61 years,78
5198,2021,E02005858,2021 super output areas - middle layer,152,Aged 62 years,72
5199,2021,E02005858,2021 super output areas - middle layer,152,Aged 63 years,88
5200,2021,E02005858,2021 super output areas - middle layer,152,Aged 64 years,76
5201,2021,E02005858,2021 super output areas - middle layer,152,Aged 65 to 74 years,694
5202,2021,E02005858,2021 super output areas - middle layer,152,Aged 65 years,74
5203,2021,E02005858,2021 super output areas - middle layer,152,Aged 66 years,64
5204,2021,E02005858,2021 super output areas - middle layer,152,Aged 67 years,64
5205,2021,E02005858,2021 super output areas - middle layer,152,Aged 68 years,60
5206,2021,E02005858,2021 super output areas - middle layer,152,Aged 69 years,90
5207,2021,E02005858,2021 super output areas - middle layer,152,Aged 70 years,64
5208,2021,E02005858,2021 super output areas - middle layer,152,Aged 71 years,65
5209,2021,E02005858,2021 super output areas - middle layer,152,Aged 72 years,60
5210,2021,E02005858,2021 super output areas - middle layer,152,Aged 73 years,79
5211,2021,E02005858,2021 super output areas - middle layer,152,Aged 74 years,74
5212,2021,E02005858,2021 super output areas - middle layer,152,Aged 75 to 84 years,403
5213,2021,E02005858,2021 super output areas - middle layer,152,Aged 75 years,48
5214,2021,E02005858,2021 super output areas - middle layer,152,Aged 76 years,54
5215,2021,E02005858,2021 super output areas - middle layer,152,Aged 77 years,54
5216,2021,E02005858,2021 super output areas - middle layer,152,Aged 78 years,35
5217,2021,E02005858,2021 super output areas - middle layer,152,Aged 79 years,39
5218,2021,E02005858,2021 super output areas - middle layer,152,Aged 80 years,34
5219,2021,E02005858,2021 super output areas - middle layer,152,Aged 81 years,46
5220,2021,E02005858,2021 super output areas - middle layer,152,Aged 82 years,39
5221,2021,E02005858,2021 super output areas - middle layer,152,Aged 83 years,29
5222,2021,E02005858,2021 super output areas - middle layer,152,Aged 84 years,25
5223,2021,E02005858,2021 super output areas - middle layer,152,Aged 85 years and over,150
5224,2021,E02005858,2021 super output areas - middle layer,152,Aged 85 years,23
5225,2021,E02005858,2021 super output areas - middle layer,152,Aged 86 years,21
5226,2021,E02005858,2021 super output areas - middle layer,152,Aged 87 years,23
5227,2021,E02005858,2021 super output areas - middle layer,152,Aged 88 years,18
5228,2021,E02005858,2021 super output areas - middle layer,152,Aged 89 years,15
5229,2021,E02005858,2021 super output areas - middle layer,152,Aged 90 years,13
5230,2021,E02005858,2021 super output areas - middle layer,152,Aged 91 years,13
5231,2021,E02005858,2021 super output areas - middle layer,152,Aged 92 years,2
5232,2021,E02005858,2021 super output areas - middle layer,152,Aged 93 years,5
5233,2021,E02005858,2021 super output areas - middle layer,152,Aged 94 years,7
5234,2021,E02005858,2021 super output areas - middle layer,152,Aged 95 years,2
5235,2021,E02005858,2021 super output areas - middle layer,152,Aged 96 years,2
5236,2021,E02005858,2021 super output areas - middle layer,152,Aged 97 years,3
5237,2021,E02005858,2021 super output areas - middle layer,152,Aged 98 years,2
5238,2021,E02005858,2021 super output areas - middle layer,152,Aged 99 years,0
5239,2021,E02005858,2021 super output areas - middle layer,152,Aged 100 years and over,1
5240,2021,E02005859,2021 super output areas - middle layer,152,Total: All usual residents,9263
5241,2021,E02005859,2021 super output areas - middle layer,152,Aged 4 years and under,477
5242,2021,E02005859,2021 super output areas - middle layer,152,Aged under 1 year,81
5243,2021,E02005859,2021 super output areas - middle layer,152,Aged 1 year,95
5244,2021,E02005859,2021 super output areas - middle layer,152,Aged 2 years,99
5245,2021,E02005859,2021 super output areas - middle layer,152,Aged 3 years,92
5246,2021,E02005859,2021 super output areas - middle layer,152,Aged 4 years,110
5247,2021,E02005859,2021 super output areas - middle layer,152,Aged 5 to 9 years,581
5248,2021,E02005859,2021 super output areas - middle layer,152,Aged 5 years,109
5249,2021,E02005859,2021 super output areas - middle layer,152,Aged 6 years,93
5250,2021,E02005859,2021 super output areas - middle layer,152,Aged 7 years,102
5251,2021,E02005859,2021 super output areas - middle layer,152,Aged 8 years,120
5252,2021,E02005859,2021 super output areas - middle layer,152,Aged 9 years,157
5253,2021,E02005859,2021 super output areas - middle layer,152,Aged 10 to 15 years,677
5254,2021,E02005859,2021 super output areas - middle layer,152,Aged 10 years,115
5255,2021,E02005859,2021 super output areas - middle layer,152,Aged 11 years,102
5256,2021,E02005859,2021 super output areas - middle layer,152,Aged 12 years,122
5257,2021,E02005859,2021 super output areas - middle layer,152,Aged 13 years,114
5258,2021,E02005859,2021 super output areas - middle layer,152,Aged 14 years,124
5259,2021,E02005859,2021 super output areas - middle layer,152,Aged 15 years,100
5260,2021,E02005859,2021 super output areas - middle layer,152,Aged 16 to 19 years,355
5261,2021,E02005859,2021 super output areas - middle layer,152,Aged 16 years,94
5262,2021,E02005859,2021 super output areas - middle layer,152,Aged 17 years,89
5263,2021,E02005859,2021 super output areas - middle layer,152,Aged 18 years,85
5264,2021,E02005859,2021 super output areas - middle layer,152,Aged 19 years,87
5265,2021,E02005859,2021 super output areas - middle layer,152,Aged 20 to 24 years,434
5266,2021,E02005859,2021 super output areas - middle layer,152,Aged 20 years,69
5267,2021,E02005859,2021 super output areas - middle layer,152,Aged 21 years,82
5268,2021,E02005859,2021 super output areas - middle layer,152,Aged 22 years,97
5269,2021,E02005859,2021 super output areas - middle layer,152,Aged 23 years,74
5270,2021,E02005859,2021 super output areas - middle layer,152,Aged 24 years,112
5271,2021,E02005859,2021 super output areas - middle layer,152,Aged 25 to 34 years,1312
5272,2021,E02005859,2021 super output areas - middle layer,152,Aged 25 years,118
5273,2021,E02005859,2021 super output areas - middle layer,152,Aged 26 years,114
5274,2021,E02005859,2021 super output areas - middle layer,152,Aged 27 years,123
5275,2021,E02005859,2021 super output areas - middle layer,152,Aged 28 years,130
5276,2021,E02005859,2021 super output areas - middle layer,152,Aged 29 years,138
5277,2021,E02005859,2021 super output areas - middle layer,152,Aged 30 years,145
5278,2021,E02005859,2021 super output areas - middle layer,152,Aged 31 years,126
5279,2021,E02005859,2021 super output areas - middle layer,152,Aged 32 years,135
5280,2021,E02005859,2021 super output areas - middle layer,152,Aged 33 years,157
5281,2021,E02005859,2021 super output areas - middle layer,152,Aged 34 years,126
5282,2021,E02005859,2021 super output areas - middle layer,152,Aged 35 to 49 years,1775
5283,2021,E02005859,2021 super output areas - middle layer,152,Aged 35 years,124
5284,2021,E02005859,2021 super output areas - middle layer,152,Aged 36 years,152
5285,2021,E02005859,2021 super output areas - middle layer,152,Aged 37 years,122
5286,2021,E02005859,2021 super output areas - middle layer,152,Aged 38 years,133
5287,2021,E02005859,2021 super output areas - middle layer,152,Aged 39 years,105
5288,2021,E02005859,2021 super output areas - middle layer,152,Aged 40 years,112
5289,2021,E02005859,2021 super output areas - middle layer,152,Aged 41 years,125
5290,2021,E02005859,2021 super output areas - middle layer,152,Aged 42 years,91
5291,2021,E02005859,2021 super output areas - middle layer,152,Aged 43 years,98
5292,2021,E02005859,2021 super output areas - middle layer,152,Aged 44 years,94
5293,2021,E02005859,2021 super output areas - middle layer,152,Aged 45 years,126
5294,2021,E02005859,2021 super output areas - middle layer,152,Aged 46 years,112
5295,2021,E02005859,2021 super output areas - middle layer,152,Aged 47 years,114
5296,2021,E02005859,2021 super output areas - middle layer,152,Aged 48 years,114
5297,2021,E02005859,2021 super output areas - middle layer,152,Aged 49 years,153
5298,2021,E02005859,2021 super output areas - middle layer,152,Aged 50 to 64 years,1918
5299,2021,E02005859,2021 super output areas - middle layer,152,Aged 50 years,138
5300,2021,E02005859,2021 super output areas - middle layer,152,Aged 51 years,134
5301,2021,E02005859,2021 super output areas - middle layer,152,Aged 52 years,130
5302,2021,E02005859,2021 super output areas - middle layer,152,Aged 53 years,156
5303,2021,E02005859,2021 super output areas - middle layer,152,Aged 54 years,136
5304,2021,E02005859,2021 super output areas - middle layer,152,Aged 55 years,137
5305,2021,E02005859,2021 super output areas - middle layer,152,Aged 56 years,146
5306,2021,E02005859,2021 super output areas - middle layer,152,Aged 57 years,135
5307,2021,E02005859,2021 super output areas - middle layer,152,Aged 58 years,143
5308,2021,E02005859,2021 super output areas - middle layer,152,Aged 59 years,124
5309,2021,E02005859,2021 super output areas - middle layer,152,Aged 60 years,125
5310,2021,E02005859,2021 super output areas - middle layer,152,Aged 61 years,119
5311,2021,E02005859,2021 super output areas - middle layer,152,Aged 62 years,111
5312,2021,E02005859,2021 super output areas - middle layer,152,Aged 63 years,95
5313,2021,E02005859,2021 super output areas - middle layer,152,Aged 64 years,89
5314,2021,E02005859,2021 super output areas - middle layer,152,Aged 65 to 74 years,947
5315,2021,E02005859,2021 super output areas - middle layer,152,Aged 65 years,87
5316,2021,E02005859,2021 super output areas - middle layer,152,Aged 66 years,83
5317,2021,E02005859,2021 super output areas - middle layer,152,Aged 67 years,98
5318,2021,E02005859,2021 super output areas - middle layer,152,Aged 68 years,103
5319,2021,E02005859,2021 super output areas - middle layer,152,Aged 69 years,88
5320,2021,E02005859,2021 super output areas - middle layer,152,Aged 70 years,105
5321,2021,E02005859,2021 super output areas - middle layer,152,Aged 71 years,80
5322,2021,E02005859,2021 super output areas - middle layer,152,Aged 72 years,88
5323,2021,E02005859,2021 super output areas - middle layer,152,Aged 73 years,103
5324,2021,E02005859,2021 super output areas - middle layer,152,Aged 74 years,112
5325,2021,E02005859,2021 super output areas - middle layer,152,Aged 75 to 84 years,582
5326,2021,E02005859,2021 super output areas - middle layer,152,Aged 75 years,76
5327,2021,E02005859,2021 super output areas - middle layer,152,Aged 76 years,79
5328,2021,E02005859,2021 super output areas - middle layer,152,Aged 77 years,64
5329,2021,E02005859,2021 super output areas - middle layer,152,Aged 78 years,73
5330,2021,E02005859,2021 super output areas - middle layer,152,Aged 79 years,61
5331,2021,E02005859,2021 super output areas - middle layer,152,Aged 80 years,66
5332,2021,E02005859,2021 super output areas - middle layer,152,Aged 81 years,42
5333,2021,E02005859,2021 super output areas - middle layer,152,Aged 82 years,47
5334,2021,E02005859,2021 super output areas - middle layer,152,Aged 83 years,47
5335,2021,E02005859,2021 super output areas - middle layer,152,Aged 84 years,27
5336,2021,E02005859,2021 super output areas - middle layer,152,Aged 85 years and over,205
5337,2021,E02005859,2021 super output areas - middle layer,152,Aged 85 years,37
5338,2021,E02005859,2021 super output areas - middle layer,152,Aged 86 years,40
5339,2021,E02005859,2021 super output areas - middle layer,152,Aged 87 years,33
5340,2021,E02005859,2021 super output areas - middle layer,152,Aged 88 years,18
5341,2021,E02005859,2021 super output areas - middle layer,152,Aged 89 years,9
5342,2021,E02005859,2021 super output areas - middle layer,152,Aged 90 years,11
5343,2021,E02005859,2021 super output areas - middle layer,152,Aged 91 years,15
5344,2021,E02005859,2021 super output areas - middle layer,152,Aged 92 years,12
5345,2021,E02005859,2021 super output areas - middle layer,152,Aged 93 years,11
5346,2021,E02005859,2021 super output areas - middle layer,152,Aged 94 years,4
5347,2021,E02005859,2021 super output areas - middle layer,152,Aged 95 years,7
5348,2021,E02005859,2021 super output areas - middle layer,152,Aged 96 years,4
5349,2021,E02005859,2021 super output areas - middle layer,152,Aged 97 years,4
5350,2021,E02005859,2021 super output areas - middle layer,152,Aged 98 years,0
5351,2021,E02005859,2021 super output areas - middle layer,152,Aged 99 years,0
5352,2021,E02005859,2021 super output areas - middle layer,152,Aged 100 years and over,0
5353,2021,E02005860,2021 super output areas - middle layer,152,Total: All usual residents,9084
5354,2021,E02005860,2021 super output areas - middle layer,152,Aged 4 years and under,320
5355,2021,E02005860,2021 super output areas - middle layer,152,Aged under 1 year,54
5356,2021,E02005860,2021 super output areas - middle layer,152,Aged 1 year,66
5357,2021,E02005860,2021 super output areas - middle layer,152,Aged 2 years,67
5358,2021,E02005860,2021 super output areas - middle layer,152,Aged 3 years,62
5359,2021,E02005860,2021 super output areas - middle layer,152,Aged 4 years,71
5360,2021,E02005860,2021 super output areas - middle layer,152,Aged 5 to 9 years,338
5361,2021,E02005860,2021 super output areas - middle layer,152,Aged 5 years,87
5362,2021,E02005860,2021 super output areas - middle layer,152,Aged 6 years,64
5363,2021,E02005860,2021 super output areas - middle layer,152,Aged 7 years,66
5364,2021,E02005860,2021 super output areas - middle layer,152,Aged 8 years,55
5365,2021,E02005860,2021 super output areas - middle layer,152,Aged 9 years,66
5366,2021,E02005860,2021 super output areas - middle layer,152,Aged 10 to 15 years,368
5367,2021,E02005860,2021 super output areas - middle layer,152,Aged 10 years,61
5368,2021,E02005860,2021 super output areas - middle layer,152,Aged 11 years,77
5369,2021,E02005860,2021 super output areas - middle layer,152,Aged 12 years,61
5370,2021,E02005860,2021 super output areas - middle layer,152,Aged 13 years,64
5371,2021,E02005860,2021 super output areas - middle layer,152,Aged 14 years,58
5372,2021,E02005860,2021 super output areas - middle layer,152,Aged 15 years,47
5373,2021,E02005860,2021 super output areas - middle layer,152,Aged 16 to 19 years,540
5374,2021,E02005860,2021 super output areas - middle layer,152,Aged 16 years,54
5375,2021,E02005860,2021 super output areas - middle layer,152,Aged 17 years,72
5376,2021,E02005860,2021 super output areas - middle layer,152,Aged 18 years,138
5377,2021,E02005860,2021 super output areas - middle layer,152,Aged 19 years,276
5378,2021,E02005860,2021 super output areas - middle layer,152,Aged 20 to 24 years,1322
5379,2021,E02005860,2021 super output areas - middle layer,152,Aged 20 years,376
5380,2021,E02005860,2021 super output areas - middle layer,152,Aged 21 years,287
5381,2021,E02005860,2021 super output areas - middle layer,152,Aged 22 years,263
5382,2021,E02005860,2021 super output areas - middle layer,152,Aged 23 years,217
5383,2021,E02005860,2021 super output areas - middle layer,152,Aged 24 years,179
5384,2021,E02005860,2021 super output areas - middle layer,152,Aged 25 to 34 years,1829
5385,2021,E02005860,2021 super output areas - middle layer,152,Aged 25 years,196
5386,2021,E02005860,2021 super output areas - middle layer,152,Aged 26 years,218
5387,2021,E02005860,2021 super output areas - middle layer,152,Aged 27 years,199
5388,2021,E02005860,2021 super output areas - middle layer,152,Aged 28 years,182
5389,2021,E02005860,2021 super output areas - middle layer,152,Aged 29 years,173
5390,2021,E02005860,2021 super output areas - middle layer,152,Aged 30 years,184
5391,2021,E02005860,2021 super output areas - middle layer,152,Aged 31 years,168
5392,2021,E02005860,2021 super output areas - middle layer,152,Aged 32 years,174
5393,2021,E02005860,2021 super output areas - middle layer,152,Aged 33 years,168
5394,2021,E02005860,2021 super output areas - middle layer,152,Aged 34 years,167
5395,2021,E02005860,2021 super output areas - middle layer,152,Aged 35 to 49 years,1571
5396,2021,E02005860,2021 super output areas - middle layer,152,Aged 35 years,141
5397,2021,E02005860,2021 super output areas - middle layer,152,Aged 36 years,164
5398,2021,E02005860,2021 super output areas - middle layer,152,Aged 37 years,133
5399,2021,E02005860,2021 super output areas - middle layer,152,Aged 38 years,118
5400,2021,E02005860,2021 super output areas - middle layer,152,Aged 39 years,100
5401,2021,E02005860,2021 super output areas - middle layer,152,Aged 40 years,93
5402,2021,E02005860,2021 super output areas - middle layer,152,Aged 41 years,92
5403,2021,E02005860,2021 super output areas - middle layer,152,Aged 42 years,93
5404,2021,E02005860,2021 super output areas - middle layer,152,Aged 43 years,71
5405,2021,E02005860,2021 super output areas - middle layer,152,Aged 44 years,96
5406,2021,E02005860,2021 super output areas - middle layer,152,Aged 45 years,85
5407,2021,E02005860,2021 super output areas - middle layer,152,Aged 46 years,103
5408,2021,E02005860,2021 super output areas - middle layer,152,Aged 47 years,91
5409,2021,E02005860,2021 super output areas - middle layer,152,Aged 48 years,101
5410,2021,E02005860,2021 super output areas - middle layer,152,Aged 49 years,90
5411,2021,E02005860,2021 super output areas - middle layer,152,Aged 50 to 64 years,1299
5412,2021,E02005860,2021 super output areas - middle layer,152,Aged 50 years,89
5413,2021,E02005860,2021 super output areas - middle layer,152,Aged 51 years,74
5414,2021,E02005860,2021 super output areas - middle layer,152,Aged 52 years,91
5415,2021,E02005860,2021 super output areas - middle layer,152,Aged 53 years,100
5416,2021,E02005860,2021 super output areas - middle layer,152,Aged 54 years,84
5417,2021,E02005860,2021 super output areas - middle layer,152,Aged 55 years,90
5418,2021,E02005860,2021 super output areas - middle layer,152,Aged 56 years,92
5419,2021,E02005860,2021 super output areas - middle layer,152,Aged 57 years,98
5420,2021,E02005860,2021 super output areas - middle layer,152,Aged 58 years,94
5421,2021,E02005860,2021 super output areas - middle layer,152,Aged 59 years,91
5422,2021,E02005860,2021 super output areas - middle layer,152,Aged 60 years,86
5423,2021,E02005860,2021 super output areas - middle layer,152,Aged 61 years,80
5424,2021,E02005860,2021 super output areas - middle layer,152,Aged 62 years,85
5425,2021,E02005860,2021 super output areas - middle layer,152,Aged 63 years,82
5426,2021,E02005860,2021 super output areas - middle layer,152,Aged 64 years,63
5427,2021,E02005860,2021 super output areas - middle layer,152,Aged 65 to 74 years,727
5428,2021,E02005860,2021 super output areas - middle layer,152,Aged 65 years,74
5429,2021,E02005860,2021 super output areas - middle layer,152,Aged 66 years,72
5430,2021,E02005860,2021 super output areas - middle layer,152,Aged 67 years,86
5431,2021,E02005860,2021 super output areas - middle layer,152,Aged 68 years,70
5432,2021,E02005860,2021 super output areas - middle layer,152,Aged 69 years,61
5433,2021,E02005860,2021 super output areas - middle layer,152,Aged 70 years,73
5434,2021,E02005860,2021 super output areas - middle layer,152,Aged 71 years,74
5435,2021,E02005860,2021 super output areas - middle layer,152,Aged 72 years,64
5436,2021,E02005860,2021 super output areas - middle layer,152,Aged 73 years,65
5437,2021,E02005860,2021 super output areas - middle layer,152,Aged 74 years,88
5438,2021,E02005860,2021 super output areas - middle layer,152,Aged 75 to 84 years,517
5439,2021,E02005860,2021 super output areas - middle layer,152,Aged 75 years,65
5440,2021,E02005860,2021 super output areas - middle layer,152,Aged 76 years,52
5441,2021,E02005860,2021 super output areas - middle layer,152,Aged 77 years,78
5442,2021,E02005860,2021 super output areas - middle layer,152,Aged 78 years,60
5443,2021,E02005860,2021 super output areas - middle layer,152,Aged 79 years,48
5444,2021,E02005860,2021 super output areas - middle layer,152,Aged 80 years,45
5445,2021,E02005860,2021 super output areas - middle layer,152,Aged 81 years,45
5446,2021,E02005860,2021 super output areas - middle layer,152,Aged 82 years,47
5447,2021,E02005860,2021 super output areas - middle layer,152,Aged 83 years,49
5448,2021,E02005860,2021 super output areas - middle layer,152,Aged 84 years,28
5449,2021,E02005860,2021 super output areas - middle layer,152,Aged 85 years and over,253
5450,2021,E02005860,2021 super output areas - middle layer,152,Aged 85 years,36
5451,2021,E02005860,2021 super output areas - middle layer,152,Aged 86 years,37
5452,2021,E02005860,2021 super output areas - middle layer,152,Aged 87 years,32
5453,2021,E02005860,2021 super output areas - middle layer,152,Aged 88 years,31
5454,2021,E02005860,2021 super output areas - middle layer,152,Aged 89 years,31
5455,2021,E02005860,2021 super output areas - middle layer,152,Aged 90 years,19
5456,2021,E02005860,2021 super output areas - middle layer,152,Aged 91 years,14
5457,2021,E02005860,2021 super output areas - middle layer,152,Aged 92 years,20
5458,2021,E02005860,2021 super output areas - middle layer,152,Aged 93 years,13
5459,2021,E02005860,2021 super output areas - middle layer,152,Aged 94 years,8
5460,2021,E02005860,2021 super output areas - middle layer,152,Aged 95 years,3
5461,2021,E02005860,2021 super output areas - middle layer,152,Aged 96 years,3
5462,2021,E02005860,2021 super output areas - middle layer,152,Aged 97 years,0
5463,2021,E02005860,2021 super output areas - middle layer,152,Aged 98 years,2
5464,2021,E02005860,2021 super output areas - middle layer,152,Aged 99 years,3
5465,2021,E02005860,2021 super output areas - middle layer,152,Aged 100 years and over,1
5466,2021,E02005861,2021 super output areas - middle layer,152,Total: All usual residents,5375
5467,2021,E02005861,2021 super output areas - middle layer,152,Aged 4 years and under,252
5468,2021,E02005861,2021 super output areas - middle layer,152,Aged under 1 year,47
5469,2021,E02005861,2021 super output areas - middle layer,152,Aged 1 year,58
5470,2021,E02005861,2021 super output areas - middle layer,152,Aged 2 years,40
5471,2021,E02005861,2021 super output areas - middle layer,152,Aged 3 years,53
5472,2021,E02005861,2021 super output areas - middle layer,152,Aged 4 years,54
5473,2021,E02005861,2021 super output areas - middle layer,152,Aged 5 to 9 years,277
5474,2021,E02005861,2021 super output areas - middle layer,152,Aged 5 years,59
5475,2021,E02005861,2021 super output areas - middle layer,152,Aged 6 years,49
5476,2021,E02005861,2021 super output areas - middle layer,152,Aged 7 years,41
5477,2021,E02005861,2021 super output areas - middle layer,152,Aged 8 years,68
5478,2021,E02005861,2021 super output areas - middle layer,152,Aged 9 years,60
5479,2021,E02005861,2021 super output areas - middle layer,152,Aged 10 to 15 years,288
5480,2021,E02005861,2021 super output areas - middle layer,152,Aged 10 years,51
5481,2021,E02005861,2021 super output areas - middle layer,152,Aged 11 years,63
5482,2021,E02005861,2021 super output areas - middle layer,152,Aged 12 years,42
5483,2021,E02005861,2021 super output areas - middle layer,152,Aged 13 years,37
5484,2021,E02005861,2021 super output areas - middle layer,152,Aged 14 years,56
5485,2021,E02005861,2021 super output areas - middle layer,152,Aged 15 years,39
5486,2021,E02005861,2021 super output areas - middle layer,152,Aged 16 to 19 years,159
5487,2021,E02005861,2021 super output areas - middle layer,152,Aged 16 years,39
5488,2021,E02005861,2021 super output areas - middle layer,152,Aged 17 years,36
5489,2021,E02005861,2021 super output areas - middle layer,152,Aged 18 years,38
5490,2021,E02005861,2021 super output areas - middle layer,152,Aged 19 years,46
5491,2021,E02005861,2021 super output areas - middle layer,152,Aged 20 to 24 years,295
5492,2021,E02005861,2021 super output areas - middle layer,152,Aged 20 years,40
5493,2021,E02005861,2021 super output areas - middle layer,152,Aged 21 years,49
5494,2021,E02005861,2021 super output areas - middle layer,152,Aged 22 years,54
5495,2021,E02005861,2021 super output areas - middle layer,152,Aged 23 years,76
5496,2021,E02005861,2021 super output areas - middle layer,152,Aged 24 years,76
5497,2021,E02005861,2021 super output areas - middle layer,152,Aged 25 to 34 years,971
5498,2021,E02005861,2021 super output areas - middle layer,152,Aged 25 years,101
5499,2021,E02005861,2021 super output areas - middle layer,152,Aged 26 years,85
5500,2021,E02005861,2021 super output areas - middle layer,152,Aged 27 years,106
5501,2021,E02005861,2021 super output areas - middle layer,152,Aged 28 years,85
5502,2021,E02005861,2021 super output areas - middle layer,152,Aged 29 years,116
