,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
69,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,3
70,2021,E02001884,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
71,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,1
72,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,32
73,2021,E02001884,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",2
74,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,2
75,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
76,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
77,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
78,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
79,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
80,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
81,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
82,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
83,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
84,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,10
85,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),81
86,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,39
87,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,52
88,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
89,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,5
90,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,2
91,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
92,2021,E02001884,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,9
93,2021,E02001884,2021 super output areas - middle layer,152,White,823
94,2021,E02001884,2021 super output areas - middle layer,152,White: African unspecified,0
95,2021,E02001884,2021 super output areas - middle layer,152,White: Albanian,1
96,2021,E02001884,2021 super output areas - middle layer,152,White: Algerian,0
97,2021,E02001884,2021 super output areas - middle layer,152,White: Arab,0
98,2021,E02001884,2021 super output areas - middle layer,152,White: Argentinian,0
99,2021,E02001884,2021 super output areas - middle layer,152,White: Armenian,0
100,2021,E02001884,2021 super output areas - middle layer,152,White: Australian/New Zealander,0
101,2021,E02001884,2021 super output areas - middle layer,152,White: Austrian,0
102,2021,E02001884,2021 super output areas - middle layer,152,White: Belarusian,0
103,2021,E02001884,2021 super output areas - middle layer,152,White: Belgian,3
104,2021,E02001884,2021 super output areas - middle layer,152,White: Bosnian,2
105,2021,E02001884,2021 super output areas - middle layer,152,White: Brazilian,0
106,2021,E02001884,2021 super output areas - middle layer,152,White: Bulgarian,1
107,2021,E02001884,2021 super output areas - middle layer,152,White: Colombian,0
108,2021,E02001884,2021 super output areas - middle layer,152,White: Cornish,0
109,2021,E02001884,2021 super output areas - middle layer,152,White: Croatian,0
110,2021,E02001884,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
111,2021,E02001884,2021 super output areas - middle layer,152,White: Czech,0
112,2021,E02001884,2021 super output areas - middle layer,152,White: Danish,0
113,2021,E02001884,2021 super output areas - middle layer,152,White: Dutch,0
114,2021,E02001884,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",556
115,2021,E02001884,2021 super output areas - middle layer,152,White: Estonian,0
116,2021,E02001884,2021 super output areas - middle layer,152,White: European Mixed,19
117,2021,E02001884,2021 super output areas - middle layer,152,White: Finnish,0
118,2021,E02001884,2021 super output areas - middle layer,152,White: French,9
119,2021,E02001884,2021 super output areas - middle layer,152,White: Georgian,0
120,2021,E02001884,2021 super output areas - middle layer,152,White: German,14
121,2021,E02001884,2021 super output areas - middle layer,152,White: Greek,2
122,2021,E02001884,2021 super output areas - middle layer,152,White: Greek Cypriot,0
123,2021,E02001884,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,27
124,2021,E02001884,2021 super output areas - middle layer,152,White: Hispanic or Latin American,0
125,2021,E02001884,2021 super output areas - middle layer,152,White: Hungarian,3
126,2021,E02001884,2021 super output areas - middle layer,152,White: Iranian,0
127,2021,E02001884,2021 super output areas - middle layer,152,White: Irish,28
128,2021,E02001884,2021 super output areas - middle layer,152,White: Israeli,0
129,2021,E02001884,2021 super output areas - middle layer,152,White: Italian,0
130,2021,E02001884,2021 super output areas - middle layer,152,White: Jewish,0
131,2021,E02001884,2021 super output areas - middle layer,152,White: Kosovan,0
132,2021,E02001884,2021 super output areas - middle layer,152,White: Kurdish,0
133,2021,E02001884,2021 super output areas - middle layer,152,White: Latvian,0
134,2021,E02001884,2021 super output areas - middle layer,152,White: Lithuanian,4
135,2021,E02001884,2021 super output areas - middle layer,152,White: Maltese,0
136,2021,E02001884,2021 super output areas - middle layer,152,White: Mixed Irish,0
137,2021,E02001884,2021 super output areas - middle layer,152,White: Mixed White,0
138,2021,E02001884,2021 super output areas - middle layer,152,White: Moldovan,0
139,2021,E02001884,2021 super output areas - middle layer,152,White: North American,0
140,2021,E02001884,2021 super output areas - middle layer,152,White: North Macedonian,0
141,2021,E02001884,2021 super output areas - middle layer,152,White: Norwegian,0
142,2021,E02001884,2021 super output areas - middle layer,152,White: Other Eastern European,1
143,2021,E02001884,2021 super output areas - middle layer,152,White: Other Middle East,0
144,2021,E02001884,2021 super output areas - middle layer,152,White: Other Mixed,0
145,2021,E02001884,2021 super output areas - middle layer,152,White: Other North African,0
146,2021,E02001884,2021 super output areas - middle layer,152,White: Other Traveller,0
147,2021,E02001884,2021 super output areas - middle layer,152,"White: Other White, White unspecified",9
148,2021,E02001884,2021 super output areas - middle layer,152,White: Polish,14
149,2021,E02001884,2021 super output areas - middle layer,152,White: Portuguese,1
150,2021,E02001884,2021 super output areas - middle layer,152,White: Roma,53
151,2021,E02001884,2021 super output areas - middle layer,152,White: Romanian,67
152,2021,E02001884,2021 super output areas - middle layer,152,White: Russian,0
153,2021,E02001884,2021 super output areas - middle layer,152,White: Serbian,2
154,2021,E02001884,2021 super output areas - middle layer,152,White: Slovakian,0
155,2021,E02001884,2021 super output areas - middle layer,152,White: Slovenian,0
156,2021,E02001884,2021 super output areas - middle layer,152,White: South African,0
157,2021,E02001884,2021 super output areas - middle layer,152,White: South American,0
158,2021,E02001884,2021 super output areas - middle layer,152,White: Spanish,5
159,2021,E02001884,2021 super output areas - middle layer,152,White: Swedish,0
160,2021,E02001884,2021 super output areas - middle layer,152,White: Swiss,0
161,2021,E02001884,2021 super output areas - middle layer,152,White: Turkish,1
162,2021,E02001884,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
163,2021,E02001884,2021 super output areas - middle layer,152,White: Ukrainian,0
164,2021,E02001884,2021 super output areas - middle layer,152,White: White African,0
165,2021,E02001884,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,1
166,2021,E02001884,2021 super output areas - middle layer,152,White: White Caribbean,0
167,2021,E02001884,2021 super output areas - middle layer,152,White: Zimbabwean,0
168,2021,E02001884,2021 super output areas - middle layer,152,White: Any other ethnic group,0
169,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group,928
170,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Afghan,34
171,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,21
172,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: African Asian,2
173,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
174,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Algerian,1
175,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Arab,207
176,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
177,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
178,2021,E02001884,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",3
179,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
180,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
181,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
182,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,2
183,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
184,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
185,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Colombian,1
186,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
187,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
188,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
189,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
190,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: English,1
191,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,10
192,2021,E02001884,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",6
193,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
194,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
195,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
196,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,7
197,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,10
198,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,3
199,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Iranian,5
200,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Italian,2
201,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
202,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Jewish,1
203,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,120
204,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,54
205,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
206,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
207,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
208,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,35
209,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Muslim,1
210,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),4
211,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: North African,1
212,2021,E02001884,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",105
213,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,3
214,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,4
215,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,11
216,2021,E02001884,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",10
217,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,21
218,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Polish,1
219,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
220,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,1
221,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
222,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
223,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Romanian,32
224,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Sikh,3
225,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
226,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Somali,161
227,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,12
228,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: South American,0
229,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
230,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
231,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
232,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
233,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Turkish,0
234,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
235,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
236,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: White African,0
237,2021,E02001884,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,33
238,2021,E02001886,2021 super output areas - middle layer,152,Total: All usual residents,9888
239,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",4156
240,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",110
241,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",3
242,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
243,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",1
244,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",5
245,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",5
246,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",112
247,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",1
248,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",105
249,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
250,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",19
251,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",1817
252,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
253,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",30
254,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",9
255,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",80
256,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",6
257,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",11
258,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",1
259,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",9
260,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",10
261,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",4
262,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",4
263,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",14
264,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
265,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",7
266,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",3
267,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",1629
268,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",17
269,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",78
270,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
271,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",21
272,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
273,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
274,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",2
275,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",10
276,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
277,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",22
278,2021,E02001886,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",11
279,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",908
280,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",396
281,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
282,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",10
283,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",4
284,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",1
285,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
286,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",17
287,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",2
288,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",12
289,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",6
290,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",6
291,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",82
292,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",4
293,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",2
294,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",3
295,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
296,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",3
297,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",139
298,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",5
299,2021,E02001886,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
