,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
745,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
746,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
747,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,2
748,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
749,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
750,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
751,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
752,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
753,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
754,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
755,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
756,2021,E02003157,2021 super output areas - middle layer,152,Other identity only: Other,1
757,2021,E02003158,2021 super output areas - middle layer,152,Total: All usual residents,5759
758,2021,E02003158,2021 super output areas - middle layer,152,UK identity,5517
759,2021,E02003158,2021 super output areas - middle layer,152,UK identity: British only identity,3180
760,2021,E02003158,2021 super output areas - middle layer,152,UK identity: English only identity,1243
761,2021,E02003158,2021 super output areas - middle layer,152,UK identity: English and British only identity,914
762,2021,E02003158,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,44
763,2021,E02003158,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,12
764,2021,E02003158,2021 super output areas - middle layer,152,UK identity: Scottish only identity,36
765,2021,E02003158,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,15
766,2021,E02003158,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,3
767,2021,E02003158,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
768,2021,E02003158,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
769,2021,E02003158,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,1
770,2021,E02003158,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),4
771,2021,E02003158,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,58
772,2021,E02003158,2021 super output areas - middle layer,152,Other identity only,242
773,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
774,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
775,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
776,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
777,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Irish only identity,18
778,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
779,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European,167
780,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries,137
781,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,6
782,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
783,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
784,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,9
785,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
786,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,8
787,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,3
788,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,44
789,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,37
790,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,17
791,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,30
792,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
793,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,30
794,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African,8
795,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: North African,2
796,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,2
797,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,2
798,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
799,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
800,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
801,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
802,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
803,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
804,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
805,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
806,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,17
807,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
808,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
809,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
810,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
811,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
812,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
813,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
814,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
815,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
816,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
817,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,4
818,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
819,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
820,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,1
821,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,1
822,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
823,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
824,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,8
825,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,8
826,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
827,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
828,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,0
829,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
830,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
831,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,9
832,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,8
833,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
834,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,8
835,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
836,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
837,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
838,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
839,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
840,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
841,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,13
842,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
843,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
844,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
845,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
846,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,11
847,2021,E02003158,2021 super output areas - middle layer,152,Other identity only: Other,5
848,2021,E02003159,2021 super output areas - middle layer,152,Total: All usual residents,6022
849,2021,E02003159,2021 super output areas - middle layer,152,UK identity,5728
850,2021,E02003159,2021 super output areas - middle layer,152,UK identity: British only identity,3384
851,2021,E02003159,2021 super output areas - middle layer,152,UK identity: English only identity,1137
852,2021,E02003159,2021 super output areas - middle layer,152,UK identity: English and British only identity,992
853,2021,E02003159,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,29
854,2021,E02003159,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,9
855,2021,E02003159,2021 super output areas - middle layer,152,UK identity: Scottish only identity,60
856,2021,E02003159,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,16
857,2021,E02003159,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,4
858,2021,E02003159,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
859,2021,E02003159,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
860,2021,E02003159,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
861,2021,E02003159,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),19
862,2021,E02003159,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,72
863,2021,E02003159,2021 super output areas - middle layer,152,Other identity only,294
864,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
865,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
866,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
867,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,1
868,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Irish only identity,9
869,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
870,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European,258
871,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries,206
872,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,7
873,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,0
874,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,3
875,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,15
876,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
877,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,6
878,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,8
879,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,103
880,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,36
881,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,26
882,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,52
883,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,6
884,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,46
885,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African,6
886,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: North African,0
887,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,2
888,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
889,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,2
890,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
891,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
892,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
893,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
894,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
895,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
896,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
897,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,8
898,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
899,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
900,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
901,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
902,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
903,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,0
904,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
905,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
906,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
907,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
908,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,0
909,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
910,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
911,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
912,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
913,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
914,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
915,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,8
916,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
917,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
918,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
919,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,6
920,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
921,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
922,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,3
923,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,0
924,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
925,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,0
926,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
927,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
928,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
929,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
930,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
931,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
932,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
933,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,4
934,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
935,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,3
936,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
937,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
938,2021,E02003159,2021 super output areas - middle layer,152,Other identity only: Other,0
939,2021,E02003161,2021 super output areas - middle layer,152,Total: All usual residents,7756
940,2021,E02003161,2021 super output areas - middle layer,152,UK identity,6897
941,2021,E02003161,2021 super output areas - middle layer,152,UK identity: British only identity,4061
942,2021,E02003161,2021 super output areas - middle layer,152,UK identity: English only identity,1373
943,2021,E02003161,2021 super output areas - middle layer,152,UK identity: English and British only identity,1122
944,2021,E02003161,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,32
945,2021,E02003161,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,13
946,2021,E02003161,2021 super output areas - middle layer,152,UK identity: Scottish only identity,77
947,2021,E02003161,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,26
948,2021,E02003161,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,12
949,2021,E02003161,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
950,2021,E02003161,2021 super output areas - middle layer,152,UK identity: Cornish only identity,9
951,2021,E02003161,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
952,2021,E02003161,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),23
953,2021,E02003161,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,145
954,2021,E02003161,2021 super output areas - middle layer,152,Other identity only,859
955,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
956,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
957,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
958,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
959,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Irish only identity,32
960,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,10
961,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European,650
962,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries,582
963,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,7
964,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,8
965,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,21
966,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,24
967,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),24
968,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,14
969,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,12
970,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,307
971,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,70
972,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,95
973,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,68
974,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,5
975,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,63
976,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African,21
977,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: North African,2
978,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,6
979,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
980,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,5
981,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
982,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,13
983,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
984,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
985,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,7
986,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
987,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,5
988,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,123
989,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,8
990,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
991,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,6
992,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
993,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,2
994,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,35
995,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,10
996,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,10
997,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,3
998,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,12
999,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,39
1000,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
1001,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,2
1002,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,17
1003,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,16
1004,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
1005,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,4
1006,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,39
1007,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,12
1008,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
1009,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,2
1010,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,25
1011,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,1
1012,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
1013,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,14
1014,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,10
1015,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
1016,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,7
1017,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1018,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,2
1019,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
1020,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
1021,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
1022,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
1023,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,7
1024,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,7
1025,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,5
1026,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
1027,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1028,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1029,2021,E02003161,2021 super output areas - middle layer,152,Other identity only: Other,2
1030,2021,E02003163,2021 super output areas - middle layer,152,Total: All usual residents,8122
1031,2021,E02003163,2021 super output areas - middle layer,152,UK identity,7665
1032,2021,E02003163,2021 super output areas - middle layer,152,UK identity: British only identity,4593
