,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
4356,2021,E02003066,2021 super output areas - middle layer,152,923 Elementary Security Occupations,10
4357,2021,E02003066,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,0
4358,2021,E02003066,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,25
4359,2021,E02003066,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,33
4360,2021,E02003067,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3985
4361,2021,E02003067,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,14
4362,2021,E02003067,2021 super output areas - middle layer,152,112 Production Managers and Directors,105
4363,2021,E02003067,2021 super output areas - middle layer,152,113 Functional Managers and Directors,226
4364,2021,E02003067,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
4365,2021,E02003067,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,73
4366,2021,E02003067,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,16
4367,2021,E02003067,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
4368,2021,E02003067,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,4
4369,2021,E02003067,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,32
4370,2021,E02003067,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
4371,2021,E02003067,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",50
4372,2021,E02003067,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,94
4373,2021,E02003067,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,11
4374,2021,E02003067,2021 super output areas - middle layer,152,212 Engineering Professionals,75
4375,2021,E02003067,2021 super output areas - middle layer,152,213 Information Technology Professionals,117
4376,2021,E02003067,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,15
4377,2021,E02003067,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
4378,2021,E02003067,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,13
4379,2021,E02003067,2021 super output areas - middle layer,152,221 Medical Practitioners,18
4380,2021,E02003067,2021 super output areas - middle layer,152,222 Therapy Professionals,23
4381,2021,E02003067,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,93
4382,2021,E02003067,2021 super output areas - middle layer,152,224 Veterinarians,5
4383,2021,E02003067,2021 super output areas - middle layer,152,225 Other Health Professionals,24
4384,2021,E02003067,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,157
4385,2021,E02003067,2021 super output areas - middle layer,152,232 Other Educational Professionals,30
4386,2021,E02003067,2021 super output areas - middle layer,152,241 Legal Professionals,39
4387,2021,E02003067,2021 super output areas - middle layer,152,242 Finance Professionals,80
4388,2021,E02003067,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",60
4389,2021,E02003067,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,44
4390,2021,E02003067,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",35
4391,2021,E02003067,2021 super output areas - middle layer,152,246 Welfare Professionals,11
4392,2021,E02003067,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
4393,2021,E02003067,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
4394,2021,E02003067,2021 super output areas - middle layer,152,249 Media Professionals,19
4395,2021,E02003067,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",34
4396,2021,E02003067,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
4397,2021,E02003067,2021 super output areas - middle layer,152,313 Information Technology Technicians,38
4398,2021,E02003067,2021 super output areas - middle layer,152,321 Health Associate Professionals,23
4399,2021,E02003067,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,35
4400,2021,E02003067,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,30
4401,2021,E02003067,2021 super output areas - middle layer,152,324 Veterinary nurses,3
4402,2021,E02003067,2021 super output areas - middle layer,152,331 Protective Service Occupations,85
4403,2021,E02003067,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",45
4404,2021,E02003067,2021 super output areas - middle layer,152,342 Design Occupations,4
4405,2021,E02003067,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,30
4406,2021,E02003067,2021 super output areas - middle layer,152,351 Transport Associate Professionals,6
4407,2021,E02003067,2021 super output areas - middle layer,152,352 Legal Associate Professionals,7
4408,2021,E02003067,2021 super output areas - middle layer,152,353 Finance Associate Professionals,41
4409,2021,E02003067,2021 super output areas - middle layer,152,354 Business Associate Professionals,44
4410,2021,E02003067,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",146
4411,2021,E02003067,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
4412,2021,E02003067,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",60
4413,2021,E02003067,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,17
4414,2021,E02003067,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,45
4415,2021,E02003067,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,66
4416,2021,E02003067,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,43
4417,2021,E02003067,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,50
4418,2021,E02003067,2021 super output areas - middle layer,152,415 Other Administrative Occupations,107
4419,2021,E02003067,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,87
4420,2021,E02003067,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,30
4421,2021,E02003067,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",9
4422,2021,E02003067,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",17
4423,2021,E02003067,2021 super output areas - middle layer,152,523 Vehicle Trades,31
4424,2021,E02003067,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,52
4425,2021,E02003067,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
4426,2021,E02003067,2021 super output areas - middle layer,152,531 Construction and Building Trades,104
4427,2021,E02003067,2021 super output areas - middle layer,152,532 Building Finishing Trades,24
4428,2021,E02003067,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,3
4429,2021,E02003067,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,4
4430,2021,E02003067,2021 super output areas - middle layer,152,542 Printing Trades,2
4431,2021,E02003067,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,29
4432,2021,E02003067,2021 super output areas - middle layer,152,544 Other Skilled Trades,4
4433,2021,E02003067,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,66
4434,2021,E02003067,2021 super output areas - middle layer,152,612 Animal Care and Control Services,14
4435,2021,E02003067,2021 super output areas - middle layer,152,613 Caring Personal Services,141
4436,2021,E02003067,2021 super output areas - middle layer,152,621 Leisure and Travel Services,22
4437,2021,E02003067,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,35
4438,2021,E02003067,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
4439,2021,E02003067,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
4440,2021,E02003067,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4441,2021,E02003067,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
4442,2021,E02003067,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,187
4443,2021,E02003067,2021 super output areas - middle layer,152,712 Sales Related Occupations,3
4444,2021,E02003067,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,30
4445,2021,E02003067,2021 super output areas - middle layer,152,721 Customer Service Occupations,54
4446,2021,E02003067,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
4447,2021,E02003067,2021 super output areas - middle layer,152,811 Process Operatives,16
4448,2021,E02003067,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
4449,2021,E02003067,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,0
4450,2021,E02003067,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,11
4451,2021,E02003067,2021 super output areas - middle layer,152,815 Construction Operatives,21
4452,2021,E02003067,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
4453,2021,E02003067,2021 super output areas - middle layer,152,821 Road Transport Drivers,95
4454,2021,E02003067,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,11
4455,2021,E02003067,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,21
4456,2021,E02003067,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,8
4457,2021,E02003067,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,11
4458,2021,E02003067,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,7
4459,2021,E02003067,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,30
4460,2021,E02003067,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,48
4461,2021,E02003067,2021 super output areas - middle layer,152,923 Elementary Security Occupations,30
4462,2021,E02003067,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,17
4463,2021,E02003067,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,72
4464,2021,E02003067,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,83
4465,2021,E02003068,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3109
4466,2021,E02003068,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,22
4467,2021,E02003068,2021 super output areas - middle layer,152,112 Production Managers and Directors,89
4468,2021,E02003068,2021 super output areas - middle layer,152,113 Functional Managers and Directors,154
4469,2021,E02003068,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",4
4470,2021,E02003068,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,50
4471,2021,E02003068,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
4472,2021,E02003068,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,10
4473,2021,E02003068,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,8
4474,2021,E02003068,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,26
4475,2021,E02003068,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
4476,2021,E02003068,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",19
4477,2021,E02003068,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,113
4478,2021,E02003068,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,8
4479,2021,E02003068,2021 super output areas - middle layer,152,212 Engineering Professionals,64
4480,2021,E02003068,2021 super output areas - middle layer,152,213 Information Technology Professionals,88
4481,2021,E02003068,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
4482,2021,E02003068,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
4483,2021,E02003068,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,11
4484,2021,E02003068,2021 super output areas - middle layer,152,221 Medical Practitioners,42
4485,2021,E02003068,2021 super output areas - middle layer,152,222 Therapy Professionals,25
4486,2021,E02003068,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,63
4487,2021,E02003068,2021 super output areas - middle layer,152,224 Veterinarians,3
4488,2021,E02003068,2021 super output areas - middle layer,152,225 Other Health Professionals,28
4489,2021,E02003068,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,125
4490,2021,E02003068,2021 super output areas - middle layer,152,232 Other Educational Professionals,22
4491,2021,E02003068,2021 super output areas - middle layer,152,241 Legal Professionals,33
4492,2021,E02003068,2021 super output areas - middle layer,152,242 Finance Professionals,59
4493,2021,E02003068,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",45
4494,2021,E02003068,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,41
4495,2021,E02003068,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",29
4496,2021,E02003068,2021 super output areas - middle layer,152,246 Welfare Professionals,18
4497,2021,E02003068,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
4498,2021,E02003068,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,6
4499,2021,E02003068,2021 super output areas - middle layer,152,249 Media Professionals,19
4500,2021,E02003068,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",17
4501,2021,E02003068,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
4502,2021,E02003068,2021 super output areas - middle layer,152,313 Information Technology Technicians,25
4503,2021,E02003068,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
4504,2021,E02003068,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,27
4505,2021,E02003068,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,14
4506,2021,E02003068,2021 super output areas - middle layer,152,324 Veterinary nurses,2
4507,2021,E02003068,2021 super output areas - middle layer,152,331 Protective Service Occupations,24
4508,2021,E02003068,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",63
4509,2021,E02003068,2021 super output areas - middle layer,152,342 Design Occupations,4
4510,2021,E02003068,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,25
4511,2021,E02003068,2021 super output areas - middle layer,152,351 Transport Associate Professionals,7
4512,2021,E02003068,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
4513,2021,E02003068,2021 super output areas - middle layer,152,353 Finance Associate Professionals,15
4514,2021,E02003068,2021 super output areas - middle layer,152,354 Business Associate Professionals,30
4515,2021,E02003068,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",85
4516,2021,E02003068,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
4517,2021,E02003068,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",37
4518,2021,E02003068,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
4519,2021,E02003068,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,33
4520,2021,E02003068,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,58
4521,2021,E02003068,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,26
4522,2021,E02003068,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,25
4523,2021,E02003068,2021 super output areas - middle layer,152,415 Other Administrative Occupations,89
4524,2021,E02003068,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,63
4525,2021,E02003068,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,33
4526,2021,E02003068,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",14
4527,2021,E02003068,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",17
4528,2021,E02003068,2021 super output areas - middle layer,152,523 Vehicle Trades,28
4529,2021,E02003068,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,44
4530,2021,E02003068,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
4531,2021,E02003068,2021 super output areas - middle layer,152,531 Construction and Building Trades,93
4532,2021,E02003068,2021 super output areas - middle layer,152,532 Building Finishing Trades,18
4533,2021,E02003068,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
4534,2021,E02003068,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,4
4535,2021,E02003068,2021 super output areas - middle layer,152,542 Printing Trades,3
4536,2021,E02003068,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,25
4537,2021,E02003068,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
4538,2021,E02003068,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,56
4539,2021,E02003068,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
4540,2021,E02003068,2021 super output areas - middle layer,152,613 Caring Personal Services,114
4541,2021,E02003068,2021 super output areas - middle layer,152,621 Leisure and Travel Services,9
4542,2021,E02003068,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,28
4543,2021,E02003068,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,17
4544,2021,E02003068,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,4
4545,2021,E02003068,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4546,2021,E02003068,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
4547,2021,E02003068,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,97
4548,2021,E02003068,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
4549,2021,E02003068,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,37
4550,2021,E02003068,2021 super output areas - middle layer,152,721 Customer Service Occupations,38
4551,2021,E02003068,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
4552,2021,E02003068,2021 super output areas - middle layer,152,811 Process Operatives,13
4553,2021,E02003068,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
4554,2021,E02003068,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,3
4555,2021,E02003068,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,11
4556,2021,E02003068,2021 super output areas - middle layer,152,815 Construction Operatives,7
4557,2021,E02003068,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",6
4558,2021,E02003068,2021 super output areas - middle layer,152,821 Road Transport Drivers,59
4559,2021,E02003068,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,11
4560,2021,E02003068,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,17
4561,2021,E02003068,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,4
4562,2021,E02003068,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,12
4563,2021,E02003068,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,15
4564,2021,E02003068,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,13
4565,2021,E02003068,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,73
4566,2021,E02003068,2021 super output areas - middle layer,152,923 Elementary Security Occupations,19
4567,2021,E02003068,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,9
4568,2021,E02003068,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,83
4569,2021,E02003068,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,73
4570,2021,E02003069,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2535
4571,2021,E02003069,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,16
4572,2021,E02003069,2021 super output areas - middle layer,152,112 Production Managers and Directors,88
4573,2021,E02003069,2021 super output areas - middle layer,152,113 Functional Managers and Directors,172
4574,2021,E02003069,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
4575,2021,E02003069,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,45
4576,2021,E02003069,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
4577,2021,E02003069,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,18
4578,2021,E02003069,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,5
4579,2021,E02003069,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,30
4580,2021,E02003069,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
4581,2021,E02003069,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",9
4582,2021,E02003069,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,80
4583,2021,E02003069,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,8
4584,2021,E02003069,2021 super output areas - middle layer,152,212 Engineering Professionals,58
4585,2021,E02003069,2021 super output areas - middle layer,152,213 Information Technology Professionals,77
4586,2021,E02003069,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
4587,2021,E02003069,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
4588,2021,E02003069,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,9
4589,2021,E02003069,2021 super output areas - middle layer,152,221 Medical Practitioners,29
4590,2021,E02003069,2021 super output areas - middle layer,152,222 Therapy Professionals,30
4591,2021,E02003069,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,54
4592,2021,E02003069,2021 super output areas - middle layer,152,224 Veterinarians,5
4593,2021,E02003069,2021 super output areas - middle layer,152,225 Other Health Professionals,25
4594,2021,E02003069,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,101
4595,2021,E02003069,2021 super output areas - middle layer,152,232 Other Educational Professionals,23
4596,2021,E02003069,2021 super output areas - middle layer,152,241 Legal Professionals,29
4597,2021,E02003069,2021 super output areas - middle layer,152,242 Finance Professionals,48
4598,2021,E02003069,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",46
4599,2021,E02003069,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,38
4600,2021,E02003069,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",30
4601,2021,E02003069,2021 super output areas - middle layer,152,246 Welfare Professionals,16
4602,2021,E02003069,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
4603,2021,E02003069,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,20
4604,2021,E02003069,2021 super output areas - middle layer,152,249 Media Professionals,11
4605,2021,E02003069,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",28
4606,2021,E02003069,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",0
4607,2021,E02003069,2021 super output areas - middle layer,152,313 Information Technology Technicians,14
4608,2021,E02003069,2021 super output areas - middle layer,152,321 Health Associate Professionals,21
4609,2021,E02003069,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,23
4610,2021,E02003069,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,15
4611,2021,E02003069,2021 super output areas - middle layer,152,324 Veterinary nurses,3
4612,2021,E02003069,2021 super output areas - middle layer,152,331 Protective Service Occupations,32
4613,2021,E02003069,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",34
4614,2021,E02003069,2021 super output areas - middle layer,152,342 Design Occupations,12
4615,2021,E02003069,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,24
4616,2021,E02003069,2021 super output areas - middle layer,152,351 Transport Associate Professionals,6
4617,2021,E02003069,2021 super output areas - middle layer,152,352 Legal Associate Professionals,10
4618,2021,E02003069,2021 super output areas - middle layer,152,353 Finance Associate Professionals,16
4619,2021,E02003069,2021 super output areas - middle layer,152,354 Business Associate Professionals,20
4620,2021,E02003069,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",95
4621,2021,E02003069,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
4622,2021,E02003069,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",32
4623,2021,E02003069,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,7
4624,2021,E02003069,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,30
4625,2021,E02003069,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,38
4626,2021,E02003069,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,29
4627,2021,E02003069,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,26
4628,2021,E02003069,2021 super output areas - middle layer,152,415 Other Administrative Occupations,72
4629,2021,E02003069,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,54
4630,2021,E02003069,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,22
4631,2021,E02003069,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",3
4632,2021,E02003069,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",10
4633,2021,E02003069,2021 super output areas - middle layer,152,523 Vehicle Trades,5
4634,2021,E02003069,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,19
4635,2021,E02003069,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
4636,2021,E02003069,2021 super output areas - middle layer,152,531 Construction and Building Trades,68
4637,2021,E02003069,2021 super output areas - middle layer,152,532 Building Finishing Trades,22
4638,2021,E02003069,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,0
4639,2021,E02003069,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
4640,2021,E02003069,2021 super output areas - middle layer,152,542 Printing Trades,3
4641,2021,E02003069,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,32
4642,2021,E02003069,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
4643,2021,E02003069,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,39
4644,2021,E02003069,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
4645,2021,E02003069,2021 super output areas - middle layer,152,613 Caring Personal Services,74
4646,2021,E02003069,2021 super output areas - middle layer,152,621 Leisure and Travel Services,12
4647,2021,E02003069,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,18
4648,2021,E02003069,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,10
4649,2021,E02003069,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
4650,2021,E02003069,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,2
4651,2021,E02003069,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
4652,2021,E02003069,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,75
4653,2021,E02003069,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
4654,2021,E02003069,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,34
4655,2021,E02003069,2021 super output areas - middle layer,152,721 Customer Service Occupations,25
4656,2021,E02003069,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
4657,2021,E02003069,2021 super output areas - middle layer,152,811 Process Operatives,7
4658,2021,E02003069,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
4659,2021,E02003069,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,2
4660,2021,E02003069,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,10
4661,2021,E02003069,2021 super output areas - middle layer,152,815 Construction Operatives,11
4662,2021,E02003069,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",2
4663,2021,E02003069,2021 super output areas - middle layer,152,821 Road Transport Drivers,39
4664,2021,E02003069,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,2
4665,2021,E02003069,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,3
4666,2021,E02003069,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
4667,2021,E02003069,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,13
4668,2021,E02003069,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,7
4669,2021,E02003069,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,12
4670,2021,E02003069,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,25
4671,2021,E02003069,2021 super output areas - middle layer,152,923 Elementary Security Occupations,13
4672,2021,E02003069,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,5
