,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
13655,2021,E02003417,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,88
13656,2021,E02003417,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
13657,2021,E02003417,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,29
13658,2021,E02003417,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
13659,2021,E02003417,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,85
13660,2021,E02003417,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,14
13661,2021,E02003417,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",58
13662,2021,E02003417,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,114
13663,2021,E02003417,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,40
13664,2021,E02003417,2021 super output areas - middle layer,152,212 Engineering Professionals,71
13665,2021,E02003417,2021 super output areas - middle layer,152,213 Information Technology Professionals,455
13666,2021,E02003417,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,20
13667,2021,E02003417,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
13668,2021,E02003417,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,24
13669,2021,E02003417,2021 super output areas - middle layer,152,221 Medical Practitioners,72
13670,2021,E02003417,2021 super output areas - middle layer,152,222 Therapy Professionals,24
13671,2021,E02003417,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,144
13672,2021,E02003417,2021 super output areas - middle layer,152,224 Veterinarians,2
13673,2021,E02003417,2021 super output areas - middle layer,152,225 Other Health Professionals,88
13674,2021,E02003417,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,171
13675,2021,E02003417,2021 super output areas - middle layer,152,232 Other Educational Professionals,31
13676,2021,E02003417,2021 super output areas - middle layer,152,241 Legal Professionals,53
13677,2021,E02003417,2021 super output areas - middle layer,152,242 Finance Professionals,114
13678,2021,E02003417,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",88
13679,2021,E02003417,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,54
13680,2021,E02003417,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",24
13681,2021,E02003417,2021 super output areas - middle layer,152,246 Welfare Professionals,37
13682,2021,E02003417,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
13683,2021,E02003417,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,46
13684,2021,E02003417,2021 super output areas - middle layer,152,249 Media Professionals,16
13685,2021,E02003417,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",55
13686,2021,E02003417,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",10
13687,2021,E02003417,2021 super output areas - middle layer,152,313 Information Technology Technicians,74
13688,2021,E02003417,2021 super output areas - middle layer,152,321 Health Associate Professionals,13
13689,2021,E02003417,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,22
13690,2021,E02003417,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
13691,2021,E02003417,2021 super output areas - middle layer,152,324 Veterinary nurses,0
13692,2021,E02003417,2021 super output areas - middle layer,152,331 Protective Service Occupations,46
13693,2021,E02003417,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",46
13694,2021,E02003417,2021 super output areas - middle layer,152,342 Design Occupations,6
13695,2021,E02003417,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,16
13696,2021,E02003417,2021 super output areas - middle layer,152,351 Transport Associate Professionals,8
13697,2021,E02003417,2021 super output areas - middle layer,152,352 Legal Associate Professionals,10
13698,2021,E02003417,2021 super output areas - middle layer,152,353 Finance Associate Professionals,38
13699,2021,E02003417,2021 super output areas - middle layer,152,354 Business Associate Professionals,75
13700,2021,E02003417,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",161
13701,2021,E02003417,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
13702,2021,E02003417,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",52
13703,2021,E02003417,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
13704,2021,E02003417,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,51
13705,2021,E02003417,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,125
13706,2021,E02003417,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,80
13707,2021,E02003417,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,44
13708,2021,E02003417,2021 super output areas - middle layer,152,415 Other Administrative Occupations,146
13709,2021,E02003417,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,89
13710,2021,E02003417,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,17
13711,2021,E02003417,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",13
13712,2021,E02003417,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",23
13713,2021,E02003417,2021 super output areas - middle layer,152,523 Vehicle Trades,29
13714,2021,E02003417,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,61
13715,2021,E02003417,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
13716,2021,E02003417,2021 super output areas - middle layer,152,531 Construction and Building Trades,131
13717,2021,E02003417,2021 super output areas - middle layer,152,532 Building Finishing Trades,28
13718,2021,E02003417,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,12
13719,2021,E02003417,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
13720,2021,E02003417,2021 super output areas - middle layer,152,542 Printing Trades,2
13721,2021,E02003417,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,93
13722,2021,E02003417,2021 super output areas - middle layer,152,544 Other Skilled Trades,3
13723,2021,E02003417,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,90
13724,2021,E02003417,2021 super output areas - middle layer,152,612 Animal Care and Control Services,2
13725,2021,E02003417,2021 super output areas - middle layer,152,613 Caring Personal Services,238
13726,2021,E02003417,2021 super output areas - middle layer,152,621 Leisure and Travel Services,53
13727,2021,E02003417,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,60
13728,2021,E02003417,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,41
13729,2021,E02003417,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,30
13730,2021,E02003417,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,2
13731,2021,E02003417,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,9
13732,2021,E02003417,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,243
13733,2021,E02003417,2021 super output areas - middle layer,152,712 Sales Related Occupations,12
13734,2021,E02003417,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,51
13735,2021,E02003417,2021 super output areas - middle layer,152,721 Customer Service Occupations,115
13736,2021,E02003417,2021 super output areas - middle layer,152,722 Customer Service Supervisors,6
13737,2021,E02003417,2021 super output areas - middle layer,152,811 Process Operatives,31
13738,2021,E02003417,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,9
13739,2021,E02003417,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,5
13740,2021,E02003417,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,26
13741,2021,E02003417,2021 super output areas - middle layer,152,815 Construction Operatives,33
13742,2021,E02003417,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
13743,2021,E02003417,2021 super output areas - middle layer,152,821 Road Transport Drivers,310
13744,2021,E02003417,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,33
13745,2021,E02003417,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,35
13746,2021,E02003417,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
13747,2021,E02003417,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,50
13748,2021,E02003417,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,41
13749,2021,E02003417,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,100
13750,2021,E02003417,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,215
13751,2021,E02003417,2021 super output areas - middle layer,152,923 Elementary Security Occupations,122
13752,2021,E02003417,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,14
13753,2021,E02003417,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,120
13754,2021,E02003417,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,176
13755,2021,E02003418,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4834
13756,2021,E02003418,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,11
13757,2021,E02003418,2021 super output areas - middle layer,152,112 Production Managers and Directors,64
13758,2021,E02003418,2021 super output areas - middle layer,152,113 Functional Managers and Directors,183
13759,2021,E02003418,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
13760,2021,E02003418,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,86
13761,2021,E02003418,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
13762,2021,E02003418,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,11
13763,2021,E02003418,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
13764,2021,E02003418,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,42
13765,2021,E02003418,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,18
13766,2021,E02003418,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",52
13767,2021,E02003418,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,92
13768,2021,E02003418,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,9
13769,2021,E02003418,2021 super output areas - middle layer,152,212 Engineering Professionals,63
13770,2021,E02003418,2021 super output areas - middle layer,152,213 Information Technology Professionals,320
13771,2021,E02003418,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
13772,2021,E02003418,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
13773,2021,E02003418,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,7
13774,2021,E02003418,2021 super output areas - middle layer,152,221 Medical Practitioners,33
13775,2021,E02003418,2021 super output areas - middle layer,152,222 Therapy Professionals,17
13776,2021,E02003418,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,68
13777,2021,E02003418,2021 super output areas - middle layer,152,224 Veterinarians,1
13778,2021,E02003418,2021 super output areas - middle layer,152,225 Other Health Professionals,56
13779,2021,E02003418,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,124
13780,2021,E02003418,2021 super output areas - middle layer,152,232 Other Educational Professionals,16
13781,2021,E02003418,2021 super output areas - middle layer,152,241 Legal Professionals,29
13782,2021,E02003418,2021 super output areas - middle layer,152,242 Finance Professionals,86
13783,2021,E02003418,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",70
13784,2021,E02003418,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,32
13785,2021,E02003418,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",22
13786,2021,E02003418,2021 super output areas - middle layer,152,246 Welfare Professionals,21
13787,2021,E02003418,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
13788,2021,E02003418,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,33
13789,2021,E02003418,2021 super output areas - middle layer,152,249 Media Professionals,11
13790,2021,E02003418,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",32
13791,2021,E02003418,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
13792,2021,E02003418,2021 super output areas - middle layer,152,313 Information Technology Technicians,59
13793,2021,E02003418,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
13794,2021,E02003418,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,34
13795,2021,E02003418,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,49
13796,2021,E02003418,2021 super output areas - middle layer,152,324 Veterinary nurses,0
13797,2021,E02003418,2021 super output areas - middle layer,152,331 Protective Service Occupations,34
13798,2021,E02003418,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",27
13799,2021,E02003418,2021 super output areas - middle layer,152,342 Design Occupations,8
13800,2021,E02003418,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,15
13801,2021,E02003418,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
13802,2021,E02003418,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
13803,2021,E02003418,2021 super output areas - middle layer,152,353 Finance Associate Professionals,18
13804,2021,E02003418,2021 super output areas - middle layer,152,354 Business Associate Professionals,67
13805,2021,E02003418,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",120
13806,2021,E02003418,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
13807,2021,E02003418,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",45
13808,2021,E02003418,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,20
13809,2021,E02003418,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,31
13810,2021,E02003418,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,111
13811,2021,E02003418,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,71
13812,2021,E02003418,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,46
13813,2021,E02003418,2021 super output areas - middle layer,152,415 Other Administrative Occupations,113
13814,2021,E02003418,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,76
13815,2021,E02003418,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,21
13816,2021,E02003418,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",10
13817,2021,E02003418,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",18
13818,2021,E02003418,2021 super output areas - middle layer,152,523 Vehicle Trades,37
13819,2021,E02003418,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,63
13820,2021,E02003418,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
13821,2021,E02003418,2021 super output areas - middle layer,152,531 Construction and Building Trades,122
13822,2021,E02003418,2021 super output areas - middle layer,152,532 Building Finishing Trades,27
13823,2021,E02003418,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,11
13824,2021,E02003418,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
13825,2021,E02003418,2021 super output areas - middle layer,152,542 Printing Trades,1
13826,2021,E02003418,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,62
13827,2021,E02003418,2021 super output areas - middle layer,152,544 Other Skilled Trades,11
13828,2021,E02003418,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,131
13829,2021,E02003418,2021 super output areas - middle layer,152,612 Animal Care and Control Services,4
13830,2021,E02003418,2021 super output areas - middle layer,152,613 Caring Personal Services,190
13831,2021,E02003418,2021 super output areas - middle layer,152,621 Leisure and Travel Services,29
13832,2021,E02003418,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,30
13833,2021,E02003418,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,13
13834,2021,E02003418,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,13
13835,2021,E02003418,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
13836,2021,E02003418,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
13837,2021,E02003418,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,214
13838,2021,E02003418,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
13839,2021,E02003418,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,40
13840,2021,E02003418,2021 super output areas - middle layer,152,721 Customer Service Occupations,107
13841,2021,E02003418,2021 super output areas - middle layer,152,722 Customer Service Supervisors,7
13842,2021,E02003418,2021 super output areas - middle layer,152,811 Process Operatives,19
13843,2021,E02003418,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,6
13844,2021,E02003418,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,8
13845,2021,E02003418,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,18
13846,2021,E02003418,2021 super output areas - middle layer,152,815 Construction Operatives,28
13847,2021,E02003418,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
13848,2021,E02003418,2021 super output areas - middle layer,152,821 Road Transport Drivers,250
13849,2021,E02003418,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,12
13850,2021,E02003418,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,40
13851,2021,E02003418,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,6
13852,2021,E02003418,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,35
13853,2021,E02003418,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,17
13854,2021,E02003418,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,119
13855,2021,E02003418,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,145
13856,2021,E02003418,2021 super output areas - middle layer,152,923 Elementary Security Occupations,105
13857,2021,E02003418,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,21
13858,2021,E02003418,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,98
13859,2021,E02003418,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,114
13860,2021,E02003419,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4205
13861,2021,E02003419,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,9
13862,2021,E02003419,2021 super output areas - middle layer,152,112 Production Managers and Directors,65
13863,2021,E02003419,2021 super output areas - middle layer,152,113 Functional Managers and Directors,126
13864,2021,E02003419,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",5
13865,2021,E02003419,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,59
13866,2021,E02003419,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
13867,2021,E02003419,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,17
13868,2021,E02003419,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
13869,2021,E02003419,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,47
13870,2021,E02003419,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,15
13871,2021,E02003419,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",47
13872,2021,E02003419,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,71
13873,2021,E02003419,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,20
13874,2021,E02003419,2021 super output areas - middle layer,152,212 Engineering Professionals,45
13875,2021,E02003419,2021 super output areas - middle layer,152,213 Information Technology Professionals,209
13876,2021,E02003419,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
13877,2021,E02003419,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
13878,2021,E02003419,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,16
13879,2021,E02003419,2021 super output areas - middle layer,152,221 Medical Practitioners,28
13880,2021,E02003419,2021 super output areas - middle layer,152,222 Therapy Professionals,15
13881,2021,E02003419,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,67
13882,2021,E02003419,2021 super output areas - middle layer,152,224 Veterinarians,0
13883,2021,E02003419,2021 super output areas - middle layer,152,225 Other Health Professionals,26
13884,2021,E02003419,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,92
13885,2021,E02003419,2021 super output areas - middle layer,152,232 Other Educational Professionals,13
13886,2021,E02003419,2021 super output areas - middle layer,152,241 Legal Professionals,22
13887,2021,E02003419,2021 super output areas - middle layer,152,242 Finance Professionals,64
13888,2021,E02003419,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",44
13889,2021,E02003419,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,19
13890,2021,E02003419,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",19
13891,2021,E02003419,2021 super output areas - middle layer,152,246 Welfare Professionals,14
13892,2021,E02003419,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
13893,2021,E02003419,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,23
13894,2021,E02003419,2021 super output areas - middle layer,152,249 Media Professionals,14
13895,2021,E02003419,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",38
13896,2021,E02003419,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
13897,2021,E02003419,2021 super output areas - middle layer,152,313 Information Technology Technicians,65
13898,2021,E02003419,2021 super output areas - middle layer,152,321 Health Associate Professionals,8
13899,2021,E02003419,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,24
13900,2021,E02003419,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,41
13901,2021,E02003419,2021 super output areas - middle layer,152,324 Veterinary nurses,0
13902,2021,E02003419,2021 super output areas - middle layer,152,331 Protective Service Occupations,47
13903,2021,E02003419,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",21
13904,2021,E02003419,2021 super output areas - middle layer,152,342 Design Occupations,6
13905,2021,E02003419,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,18
13906,2021,E02003419,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
13907,2021,E02003419,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
13908,2021,E02003419,2021 super output areas - middle layer,152,353 Finance Associate Professionals,18
13909,2021,E02003419,2021 super output areas - middle layer,152,354 Business Associate Professionals,32
13910,2021,E02003419,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",110
13911,2021,E02003419,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
13912,2021,E02003419,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",48
13913,2021,E02003419,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,5
13914,2021,E02003419,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,20
13915,2021,E02003419,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,95
13916,2021,E02003419,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,60
13917,2021,E02003419,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,36
13918,2021,E02003419,2021 super output areas - middle layer,152,415 Other Administrative Occupations,119
13919,2021,E02003419,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,103
13920,2021,E02003419,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,15
13921,2021,E02003419,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",5
13922,2021,E02003419,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",22
13923,2021,E02003419,2021 super output areas - middle layer,152,523 Vehicle Trades,30
13924,2021,E02003419,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,45
13925,2021,E02003419,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
13926,2021,E02003419,2021 super output areas - middle layer,152,531 Construction and Building Trades,99
13927,2021,E02003419,2021 super output areas - middle layer,152,532 Building Finishing Trades,13
13928,2021,E02003419,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
13929,2021,E02003419,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
13930,2021,E02003419,2021 super output areas - middle layer,152,542 Printing Trades,0
13931,2021,E02003419,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,47
13932,2021,E02003419,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
13933,2021,E02003419,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,84
13934,2021,E02003419,2021 super output areas - middle layer,152,612 Animal Care and Control Services,9
13935,2021,E02003419,2021 super output areas - middle layer,152,613 Caring Personal Services,199
13936,2021,E02003419,2021 super output areas - middle layer,152,621 Leisure and Travel Services,31
13937,2021,E02003419,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,22
13938,2021,E02003419,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,17
13939,2021,E02003419,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,18
13940,2021,E02003419,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
13941,2021,E02003419,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,8
13942,2021,E02003419,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,209
13943,2021,E02003419,2021 super output areas - middle layer,152,712 Sales Related Occupations,13
13944,2021,E02003419,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,40
13945,2021,E02003419,2021 super output areas - middle layer,152,721 Customer Service Occupations,84
13946,2021,E02003419,2021 super output areas - middle layer,152,722 Customer Service Supervisors,5
13947,2021,E02003419,2021 super output areas - middle layer,152,811 Process Operatives,16
13948,2021,E02003419,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
13949,2021,E02003419,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,5
13950,2021,E02003419,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,21
13951,2021,E02003419,2021 super output areas - middle layer,152,815 Construction Operatives,17
13952,2021,E02003419,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
13953,2021,E02003419,2021 super output areas - middle layer,152,821 Road Transport Drivers,282
13954,2021,E02003419,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,25
13955,2021,E02003419,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,28
13956,2021,E02003419,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
13957,2021,E02003419,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,27
13958,2021,E02003419,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,16
13959,2021,E02003419,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,101
13960,2021,E02003419,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,149
13961,2021,E02003419,2021 super output areas - middle layer,152,923 Elementary Security Occupations,106
13962,2021,E02003419,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
13963,2021,E02003419,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,91
13964,2021,E02003419,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,110
13965,2021,E02003420,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3333
13966,2021,E02003420,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,9
13967,2021,E02003420,2021 super output areas - middle layer,152,112 Production Managers and Directors,46
13968,2021,E02003420,2021 super output areas - middle layer,152,113 Functional Managers and Directors,55
13969,2021,E02003420,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",12
13970,2021,E02003420,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,61
13971,2021,E02003420,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
