,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
10893,2021,E02002925,2021 super output areas - middle layer,152,The Americas and the Caribbean,60
10894,2021,E02002925,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,20
10895,2021,E02002925,2021 super output areas - middle layer,152,British Overseas,5
10896,2021,E02002926,2021 super output areas - middle layer,152,Total: All usual residents,10990
10897,2021,E02002926,2021 super output areas - middle layer,152,Europe,10720
10898,2021,E02002926,2021 super output areas - middle layer,152,Europe: United Kingdom,9979
10899,2021,E02002926,2021 super output areas - middle layer,152,Europe: EU countries,707
10900,2021,E02002926,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,109
10901,2021,E02002926,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,369
10902,2021,E02002926,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,217
10903,2021,E02002926,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,12
10904,2021,E02002926,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,34
10905,2021,E02002926,2021 super output areas - middle layer,152,Africa,86
10906,2021,E02002926,2021 super output areas - middle layer,152,Middle East and Asia,107
10907,2021,E02002926,2021 super output areas - middle layer,152,The Americas and the Caribbean,50
10908,2021,E02002926,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,27
10909,2021,E02002926,2021 super output areas - middle layer,152,British Overseas,0
10910,2021,E02002927,2021 super output areas - middle layer,152,Total: All usual residents,11760
10911,2021,E02002927,2021 super output areas - middle layer,152,Europe,11397
10912,2021,E02002927,2021 super output areas - middle layer,152,Europe: United Kingdom,11044
10913,2021,E02002927,2021 super output areas - middle layer,152,Europe: EU countries,328
10914,2021,E02002927,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,170
10915,2021,E02002927,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,96
10916,2021,E02002927,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,53
10917,2021,E02002927,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
10918,2021,E02002927,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,25
10919,2021,E02002927,2021 super output areas - middle layer,152,Africa,132
10920,2021,E02002927,2021 super output areas - middle layer,152,Middle East and Asia,124
10921,2021,E02002927,2021 super output areas - middle layer,152,The Americas and the Caribbean,60
10922,2021,E02002927,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,46
10923,2021,E02002927,2021 super output areas - middle layer,152,British Overseas,1
10924,2021,E02002928,2021 super output areas - middle layer,152,Total: All usual residents,6064
10925,2021,E02002928,2021 super output areas - middle layer,152,Europe,5894
10926,2021,E02002928,2021 super output areas - middle layer,152,Europe: United Kingdom,5722
10927,2021,E02002928,2021 super output areas - middle layer,152,Europe: EU countries,165
10928,2021,E02002928,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,90
10929,2021,E02002928,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,38
10930,2021,E02002928,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,25
10931,2021,E02002928,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,12
10932,2021,E02002928,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,7
10933,2021,E02002928,2021 super output areas - middle layer,152,Africa,27
10934,2021,E02002928,2021 super output areas - middle layer,152,Middle East and Asia,98
10935,2021,E02002928,2021 super output areas - middle layer,152,The Americas and the Caribbean,29
10936,2021,E02002928,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,15
10937,2021,E02002928,2021 super output areas - middle layer,152,British Overseas,1
10938,2021,E02002929,2021 super output areas - middle layer,152,Total: All usual residents,6668
10939,2021,E02002929,2021 super output areas - middle layer,152,Europe,6453
10940,2021,E02002929,2021 super output areas - middle layer,152,Europe: United Kingdom,6303
10941,2021,E02002929,2021 super output areas - middle layer,152,Europe: EU countries,142
10942,2021,E02002929,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,89
10943,2021,E02002929,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,39
10944,2021,E02002929,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,8
10945,2021,E02002929,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
10946,2021,E02002929,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,8
10947,2021,E02002929,2021 super output areas - middle layer,152,Africa,38
10948,2021,E02002929,2021 super output areas - middle layer,152,Middle East and Asia,120
10949,2021,E02002929,2021 super output areas - middle layer,152,The Americas and the Caribbean,33
10950,2021,E02002929,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,19
10951,2021,E02002929,2021 super output areas - middle layer,152,British Overseas,5
10952,2021,E02002930,2021 super output areas - middle layer,152,Total: All usual residents,6992
10953,2021,E02002930,2021 super output areas - middle layer,152,Europe,6763
10954,2021,E02002930,2021 super output areas - middle layer,152,Europe: United Kingdom,6490
10955,2021,E02002930,2021 super output areas - middle layer,152,Europe: EU countries,260
10956,2021,E02002930,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,117
10957,2021,E02002930,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,63
10958,2021,E02002930,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,71
10959,2021,E02002930,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
10960,2021,E02002930,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,13
10961,2021,E02002930,2021 super output areas - middle layer,152,Africa,76
10962,2021,E02002930,2021 super output areas - middle layer,152,Middle East and Asia,121
10963,2021,E02002930,2021 super output areas - middle layer,152,The Americas and the Caribbean,24
10964,2021,E02002930,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
10965,2021,E02002930,2021 super output areas - middle layer,152,British Overseas,1
10966,2021,E02002931,2021 super output areas - middle layer,152,Total: All usual residents,6564
10967,2021,E02002931,2021 super output areas - middle layer,152,Europe,6295
10968,2021,E02002931,2021 super output areas - middle layer,152,Europe: United Kingdom,6069
10969,2021,E02002931,2021 super output areas - middle layer,152,Europe: EU countries,213
10970,2021,E02002931,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,84
10971,2021,E02002931,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,88
10972,2021,E02002931,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,26
10973,2021,E02002931,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,15
10974,2021,E02002931,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,13
10975,2021,E02002931,2021 super output areas - middle layer,152,Africa,47
10976,2021,E02002931,2021 super output areas - middle layer,152,Middle East and Asia,193
10977,2021,E02002931,2021 super output areas - middle layer,152,The Americas and the Caribbean,18
10978,2021,E02002931,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
10979,2021,E02002931,2021 super output areas - middle layer,152,British Overseas,2
10980,2021,E02002932,2021 super output areas - middle layer,152,Total: All usual residents,8959
10981,2021,E02002932,2021 super output areas - middle layer,152,Europe,8554
10982,2021,E02002932,2021 super output areas - middle layer,152,Europe: United Kingdom,7684
10983,2021,E02002932,2021 super output areas - middle layer,152,Europe: EU countries,846
10984,2021,E02002932,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,216
10985,2021,E02002932,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,413
10986,2021,E02002932,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,204
10987,2021,E02002932,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,13
10988,2021,E02002932,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,24
10989,2021,E02002932,2021 super output areas - middle layer,152,Africa,267
10990,2021,E02002932,2021 super output areas - middle layer,152,Middle East and Asia,102
10991,2021,E02002932,2021 super output areas - middle layer,152,The Americas and the Caribbean,23
10992,2021,E02002932,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,12
10993,2021,E02002932,2021 super output areas - middle layer,152,British Overseas,1
10994,2021,E02002933,2021 super output areas - middle layer,152,Total: All usual residents,8004
10995,2021,E02002933,2021 super output areas - middle layer,152,Europe,7687
10996,2021,E02002933,2021 super output areas - middle layer,152,Europe: United Kingdom,7367
10997,2021,E02002933,2021 super output areas - middle layer,152,Europe: EU countries,302
10998,2021,E02002933,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,105
10999,2021,E02002933,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,129
11000,2021,E02002933,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,63
11001,2021,E02002933,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
11002,2021,E02002933,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,18
11003,2021,E02002933,2021 super output areas - middle layer,152,Africa,64
11004,2021,E02002933,2021 super output areas - middle layer,152,Middle East and Asia,206
11005,2021,E02002933,2021 super output areas - middle layer,152,The Americas and the Caribbean,36
11006,2021,E02002933,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,10
11007,2021,E02002933,2021 super output areas - middle layer,152,British Overseas,1
11008,2021,E02002934,2021 super output areas - middle layer,152,Total: All usual residents,6173
11009,2021,E02002934,2021 super output areas - middle layer,152,Europe,5623
11010,2021,E02002934,2021 super output areas - middle layer,152,Europe: United Kingdom,5252
11011,2021,E02002934,2021 super output areas - middle layer,152,Europe: EU countries,349
11012,2021,E02002934,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,104
11013,2021,E02002934,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,143
11014,2021,E02002934,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,92
11015,2021,E02002934,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
11016,2021,E02002934,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,22
11017,2021,E02002934,2021 super output areas - middle layer,152,Africa,123
11018,2021,E02002934,2021 super output areas - middle layer,152,Middle East and Asia,396
11019,2021,E02002934,2021 super output areas - middle layer,152,The Americas and the Caribbean,22
11020,2021,E02002934,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
11021,2021,E02002934,2021 super output areas - middle layer,152,British Overseas,0
11022,2021,E02002935,2021 super output areas - middle layer,152,Total: All usual residents,6778
11023,2021,E02002935,2021 super output areas - middle layer,152,Europe,6377
11024,2021,E02002935,2021 super output areas - middle layer,152,Europe: United Kingdom,5894
11025,2021,E02002935,2021 super output areas - middle layer,152,Europe: EU countries,461
11026,2021,E02002935,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,111
11027,2021,E02002935,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,228
11028,2021,E02002935,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,101
11029,2021,E02002935,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,21
11030,2021,E02002935,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,22
11031,2021,E02002935,2021 super output areas - middle layer,152,Africa,71
11032,2021,E02002935,2021 super output areas - middle layer,152,Middle East and Asia,293
11033,2021,E02002935,2021 super output areas - middle layer,152,The Americas and the Caribbean,18
11034,2021,E02002935,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,15
11035,2021,E02002935,2021 super output areas - middle layer,152,British Overseas,4
11036,2021,E02002936,2021 super output areas - middle layer,152,Total: All usual residents,11154
11037,2021,E02002936,2021 super output areas - middle layer,152,Europe,10027
11038,2021,E02002936,2021 super output areas - middle layer,152,Europe: United Kingdom,8543
11039,2021,E02002936,2021 super output areas - middle layer,152,Europe: EU countries,1450
11040,2021,E02002936,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,211
11041,2021,E02002936,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,959
11042,2021,E02002936,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,264
11043,2021,E02002936,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,16
11044,2021,E02002936,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,34
11045,2021,E02002936,2021 super output areas - middle layer,152,Africa,355
11046,2021,E02002936,2021 super output areas - middle layer,152,Middle East and Asia,712
11047,2021,E02002936,2021 super output areas - middle layer,152,The Americas and the Caribbean,56
11048,2021,E02002936,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
11049,2021,E02002936,2021 super output areas - middle layer,152,British Overseas,0
11050,2021,E02002937,2021 super output areas - middle layer,152,Total: All usual residents,10747
11051,2021,E02002937,2021 super output areas - middle layer,152,Europe,10459
11052,2021,E02002937,2021 super output areas - middle layer,152,Europe: United Kingdom,10223
11053,2021,E02002937,2021 super output areas - middle layer,152,Europe: EU countries,219
11054,2021,E02002937,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,140
11055,2021,E02002937,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,52
11056,2021,E02002937,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,16
11057,2021,E02002937,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,11
11058,2021,E02002937,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,17
11059,2021,E02002937,2021 super output areas - middle layer,152,Africa,84
11060,2021,E02002937,2021 super output areas - middle layer,152,Middle East and Asia,162
11061,2021,E02002937,2021 super output areas - middle layer,152,The Americas and the Caribbean,32
11062,2021,E02002937,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
11063,2021,E02002937,2021 super output areas - middle layer,152,British Overseas,1
11064,2021,E02002938,2021 super output areas - middle layer,152,Total: All usual residents,7322
11065,2021,E02002938,2021 super output areas - middle layer,152,Europe,6388
11066,2021,E02002938,2021 super output areas - middle layer,152,Europe: United Kingdom,5683
11067,2021,E02002938,2021 super output areas - middle layer,152,Europe: EU countries,672
11068,2021,E02002938,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,152
11069,2021,E02002938,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,349
11070,2021,E02002938,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,168
11071,2021,E02002938,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
11072,2021,E02002938,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,33
11073,2021,E02002938,2021 super output areas - middle layer,152,Africa,197
11074,2021,E02002938,2021 super output areas - middle layer,152,Middle East and Asia,685
11075,2021,E02002938,2021 super output areas - middle layer,152,The Americas and the Caribbean,44
11076,2021,E02002938,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
11077,2021,E02002938,2021 super output areas - middle layer,152,British Overseas,0
11078,2021,E02002939,2021 super output areas - middle layer,152,Total: All usual residents,7567
11079,2021,E02002939,2021 super output areas - middle layer,152,Europe,7065
11080,2021,E02002939,2021 super output areas - middle layer,152,Europe: United Kingdom,6551
11081,2021,E02002939,2021 super output areas - middle layer,152,Europe: EU countries,488
11082,2021,E02002939,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,147
11083,2021,E02002939,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,261
11084,2021,E02002939,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,66
11085,2021,E02002939,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,14
11086,2021,E02002939,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,26
11087,2021,E02002939,2021 super output areas - middle layer,152,Africa,145
11088,2021,E02002939,2021 super output areas - middle layer,152,Middle East and Asia,305
11089,2021,E02002939,2021 super output areas - middle layer,152,The Americas and the Caribbean,44
11090,2021,E02002939,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
11091,2021,E02002939,2021 super output areas - middle layer,152,British Overseas,2
11092,2021,E02002940,2021 super output areas - middle layer,152,Total: All usual residents,5857
11093,2021,E02002940,2021 super output areas - middle layer,152,Europe,5727
11094,2021,E02002940,2021 super output areas - middle layer,152,Europe: United Kingdom,5485
11095,2021,E02002940,2021 super output areas - middle layer,152,Europe: EU countries,232
11096,2021,E02002940,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,91
11097,2021,E02002940,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,96
11098,2021,E02002940,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,35
11099,2021,E02002940,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
11100,2021,E02002940,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,10
11101,2021,E02002940,2021 super output areas - middle layer,152,Africa,53
11102,2021,E02002940,2021 super output areas - middle layer,152,Middle East and Asia,51
11103,2021,E02002940,2021 super output areas - middle layer,152,The Americas and the Caribbean,20
11104,2021,E02002940,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
11105,2021,E02002940,2021 super output areas - middle layer,152,British Overseas,0
11106,2021,E02002941,2021 super output areas - middle layer,152,Total: All usual residents,10464
11107,2021,E02002941,2021 super output areas - middle layer,152,Europe,10149
11108,2021,E02002941,2021 super output areas - middle layer,152,Europe: United Kingdom,9584
11109,2021,E02002941,2021 super output areas - middle layer,152,Europe: EU countries,539
11110,2021,E02002941,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,115
11111,2021,E02002941,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,300
11112,2021,E02002941,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,109
11113,2021,E02002941,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,15
11114,2021,E02002941,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,26
11115,2021,E02002941,2021 super output areas - middle layer,152,Africa,123
11116,2021,E02002941,2021 super output areas - middle layer,152,Middle East and Asia,142
11117,2021,E02002941,2021 super output areas - middle layer,152,The Americas and the Caribbean,39
11118,2021,E02002941,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,10
11119,2021,E02002941,2021 super output areas - middle layer,152,British Overseas,1
11120,2021,E02002942,2021 super output areas - middle layer,152,Total: All usual residents,8046
11121,2021,E02002942,2021 super output areas - middle layer,152,Europe,7414
11122,2021,E02002942,2021 super output areas - middle layer,152,Europe: United Kingdom,7158
11123,2021,E02002942,2021 super output areas - middle layer,152,Europe: EU countries,228
11124,2021,E02002942,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,101
11125,2021,E02002942,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,77
11126,2021,E02002942,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,38
11127,2021,E02002942,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,12
11128,2021,E02002942,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,28
11129,2021,E02002942,2021 super output areas - middle layer,152,Africa,162
11130,2021,E02002942,2021 super output areas - middle layer,152,Middle East and Asia,431
11131,2021,E02002942,2021 super output areas - middle layer,152,The Americas and the Caribbean,35
11132,2021,E02002942,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
11133,2021,E02002942,2021 super output areas - middle layer,152,British Overseas,0
11134,2021,E02002944,2021 super output areas - middle layer,152,Total: All usual residents,8335
11135,2021,E02002944,2021 super output areas - middle layer,152,Europe,7865
11136,2021,E02002944,2021 super output areas - middle layer,152,Europe: United Kingdom,7237
11137,2021,E02002944,2021 super output areas - middle layer,152,Europe: EU countries,607
11138,2021,E02002944,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,146
11139,2021,E02002944,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,265
11140,2021,E02002944,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,190
11141,2021,E02002944,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
11142,2021,E02002944,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,21
11143,2021,E02002944,2021 super output areas - middle layer,152,Africa,251
11144,2021,E02002944,2021 super output areas - middle layer,152,Middle East and Asia,176
11145,2021,E02002944,2021 super output areas - middle layer,152,The Americas and the Caribbean,29
11146,2021,E02002944,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,14
11147,2021,E02002944,2021 super output areas - middle layer,152,British Overseas,0
11148,2021,E02002945,2021 super output areas - middle layer,152,Total: All usual residents,9443
11149,2021,E02002945,2021 super output areas - middle layer,152,Europe,8504
11150,2021,E02002945,2021 super output areas - middle layer,152,Europe: United Kingdom,7596
11151,2021,E02002945,2021 super output areas - middle layer,152,Europe: EU countries,877
11152,2021,E02002945,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,227
11153,2021,E02002945,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,342
11154,2021,E02002945,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,286
11155,2021,E02002945,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,22
11156,2021,E02002945,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,31
11157,2021,E02002945,2021 super output areas - middle layer,152,Africa,453
11158,2021,E02002945,2021 super output areas - middle layer,152,Middle East and Asia,432
11159,2021,E02002945,2021 super output areas - middle layer,152,The Americas and the Caribbean,42
11160,2021,E02002945,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,11
11161,2021,E02002945,2021 super output areas - middle layer,152,British Overseas,1
11162,2021,E02002946,2021 super output areas - middle layer,152,Total: All usual residents,7580
11163,2021,E02002946,2021 super output areas - middle layer,152,Europe,7396
11164,2021,E02002946,2021 super output areas - middle layer,152,Europe: United Kingdom,7124
11165,2021,E02002946,2021 super output areas - middle layer,152,Europe: EU countries,251
11166,2021,E02002946,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,85
11167,2021,E02002946,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,119
11168,2021,E02002946,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,39
11169,2021,E02002946,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
11170,2021,E02002946,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,21
11171,2021,E02002946,2021 super output areas - middle layer,152,Africa,73
11172,2021,E02002946,2021 super output areas - middle layer,152,Middle East and Asia,78
11173,2021,E02002946,2021 super output areas - middle layer,152,The Americas and the Caribbean,21
11174,2021,E02002946,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,11
11175,2021,E02002946,2021 super output areas - middle layer,152,British Overseas,1
11176,2021,E02002947,2021 super output areas - middle layer,152,Total: All usual residents,7131
11177,2021,E02002947,2021 super output areas - middle layer,152,Europe,6641
11178,2021,E02002947,2021 super output areas - middle layer,152,Europe: United Kingdom,6122
11179,2021,E02002947,2021 super output areas - middle layer,152,Europe: EU countries,510
11180,2021,E02002947,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,178
11181,2021,E02002947,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,160
11182,2021,E02002947,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,163
11183,2021,E02002947,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
11184,2021,E02002947,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,9
11185,2021,E02002947,2021 super output areas - middle layer,152,Africa,344
11186,2021,E02002947,2021 super output areas - middle layer,152,Middle East and Asia,103
11187,2021,E02002947,2021 super output areas - middle layer,152,The Americas and the Caribbean,34
11188,2021,E02002947,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
11189,2021,E02002947,2021 super output areas - middle layer,152,British Overseas,1
11190,2021,E02002948,2021 super output areas - middle layer,152,Total: All usual residents,7597
11191,2021,E02002948,2021 super output areas - middle layer,152,Europe,7312
11192,2021,E02002948,2021 super output areas - middle layer,152,Europe: United Kingdom,6855
11193,2021,E02002948,2021 super output areas - middle layer,152,Europe: EU countries,441
11194,2021,E02002948,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,127
11195,2021,E02002948,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,165
11196,2021,E02002948,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,138
11197,2021,E02002948,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,11
11198,2021,E02002948,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,16
11199,2021,E02002948,2021 super output areas - middle layer,152,Africa,188
11200,2021,E02002948,2021 super output areas - middle layer,152,Middle East and Asia,53
11201,2021,E02002948,2021 super output areas - middle layer,152,The Americas and the Caribbean,32
11202,2021,E02002948,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
11203,2021,E02002948,2021 super output areas - middle layer,152,British Overseas,5
11204,2021,E02002949,2021 super output areas - middle layer,152,Total: All usual residents,5323
11205,2021,E02002949,2021 super output areas - middle layer,152,Europe,5218
11206,2021,E02002949,2021 super output areas - middle layer,152,Europe: United Kingdom,5038
11207,2021,E02002949,2021 super output areas - middle layer,152,Europe: EU countries,168
11208,2021,E02002949,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,62
11209,2021,E02002949,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,67
11210,2021,E02002949,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,38
11211,2021,E02002949,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,1
11212,2021,E02002949,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,12
11213,2021,E02002949,2021 super output areas - middle layer,152,Africa,20
11214,2021,E02002949,2021 super output areas - middle layer,152,Middle East and Asia,56
11215,2021,E02002949,2021 super output areas - middle layer,152,The Americas and the Caribbean,25
11216,2021,E02002949,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
11217,2021,E02002949,2021 super output areas - middle layer,152,British Overseas,0
11218,2021,E02002950,2021 super output areas - middle layer,152,Total: All usual residents,5853
11219,2021,E02002950,2021 super output areas - middle layer,152,Europe,5592
11220,2021,E02002950,2021 super output areas - middle layer,152,Europe: United Kingdom,5167
11221,2021,E02002950,2021 super output areas - middle layer,152,Europe: EU countries,413
11222,2021,E02002950,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,108
11223,2021,E02002950,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,180
11224,2021,E02002950,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,123
11225,2021,E02002950,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
11226,2021,E02002950,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,12
11227,2021,E02002950,2021 super output areas - middle layer,152,Africa,156
11228,2021,E02002950,2021 super output areas - middle layer,152,Middle East and Asia,87
11229,2021,E02002950,2021 super output areas - middle layer,152,The Americas and the Caribbean,11
11230,2021,E02002950,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
11231,2021,E02002950,2021 super output areas - middle layer,152,British Overseas,0
11232,2021,E02007050,2021 super output areas - middle layer,152,Total: All usual residents,8361
11233,2021,E02007050,2021 super output areas - middle layer,152,Europe,7918
11234,2021,E02007050,2021 super output areas - middle layer,152,Europe: United Kingdom,7380
11235,2021,E02007050,2021 super output areas - middle layer,152,Europe: EU countries,517
11236,2021,E02007050,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,136
11237,2021,E02007050,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,262
