,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
104,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: South American,0
105,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
106,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
107,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
108,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
109,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: Turkish,7
110,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
111,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
112,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: White African,0
113,2021,E02001543,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,0
114,2021,E02001544,2021 super output areas - middle layer,152,Total: All usual residents,8310
115,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",102
116,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",6
117,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
118,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
119,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
120,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
121,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",3
122,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",0
123,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
124,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",17
125,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
126,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",18
127,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",24
128,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",1
129,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",4
130,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
131,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
132,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
133,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",2
134,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
135,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",1
136,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
137,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
138,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",0
139,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",1
140,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
141,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
142,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
143,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",17
144,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
145,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
146,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
147,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",7
148,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
149,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
150,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",0
151,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",1
152,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
153,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
154,2021,E02001544,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
155,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",13
156,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",7
157,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
158,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
159,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",0
160,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
161,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
162,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
163,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
164,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
165,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
166,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
167,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",0
168,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",1
169,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
170,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
171,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
172,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
173,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",3
174,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
175,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
176,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
177,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
178,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
179,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
180,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
181,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
182,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
183,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
184,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
185,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
186,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",2
187,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",0
188,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",6
189,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
190,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
191,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",3
192,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
193,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",3
194,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
195,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
196,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
197,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
198,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
199,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
200,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
201,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
202,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
203,2021,E02001544,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
204,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,72
205,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
206,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
207,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
208,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,1
209,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
210,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
211,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
212,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
213,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),3
214,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
215,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,1
216,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
217,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,0
218,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
219,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
220,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
221,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
222,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,1
223,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
224,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
225,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
226,2021,E02001544,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",0
227,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
228,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,1
229,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
230,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
231,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
232,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
233,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
234,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
235,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
236,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
237,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
238,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
239,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
240,2021,E02001544,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
241,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
242,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,0
243,2021,E02001544,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",0
244,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
245,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
246,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
247,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
248,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
249,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
250,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
251,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
252,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
253,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,3
254,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,0
255,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),21
256,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,15
257,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,22
258,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
259,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
260,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
261,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
262,2021,E02001544,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,4
263,2021,E02001544,2021 super output areas - middle layer,152,White,8075
264,2021,E02001544,2021 super output areas - middle layer,152,White: African unspecified,0
265,2021,E02001544,2021 super output areas - middle layer,152,White: Albanian,0
266,2021,E02001544,2021 super output areas - middle layer,152,White: Algerian,0
267,2021,E02001544,2021 super output areas - middle layer,152,White: Arab,0
268,2021,E02001544,2021 super output areas - middle layer,152,White: Argentinian,0
269,2021,E02001544,2021 super output areas - middle layer,152,White: Armenian,0
270,2021,E02001544,2021 super output areas - middle layer,152,White: Australian/New Zealander,1
271,2021,E02001544,2021 super output areas - middle layer,152,White: Austrian,0
272,2021,E02001544,2021 super output areas - middle layer,152,White: Belarusian,0
273,2021,E02001544,2021 super output areas - middle layer,152,White: Belgian,0
274,2021,E02001544,2021 super output areas - middle layer,152,White: Bosnian,0
275,2021,E02001544,2021 super output areas - middle layer,152,White: Brazilian,0
276,2021,E02001544,2021 super output areas - middle layer,152,White: Bulgarian,0
277,2021,E02001544,2021 super output areas - middle layer,152,White: Colombian,0
278,2021,E02001544,2021 super output areas - middle layer,152,White: Cornish,0
279,2021,E02001544,2021 super output areas - middle layer,152,White: Croatian,0
280,2021,E02001544,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
281,2021,E02001544,2021 super output areas - middle layer,152,White: Czech,0
282,2021,E02001544,2021 super output areas - middle layer,152,White: Danish,2
283,2021,E02001544,2021 super output areas - middle layer,152,White: Dutch,2
284,2021,E02001544,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7837
285,2021,E02001544,2021 super output areas - middle layer,152,White: Estonian,1
286,2021,E02001544,2021 super output areas - middle layer,152,White: European Mixed,29
287,2021,E02001544,2021 super output areas - middle layer,152,White: Finnish,0
288,2021,E02001544,2021 super output areas - middle layer,152,White: French,2
289,2021,E02001544,2021 super output areas - middle layer,152,White: Georgian,0
290,2021,E02001544,2021 super output areas - middle layer,152,White: German,1
291,2021,E02001544,2021 super output areas - middle layer,152,White: Greek,1
292,2021,E02001544,2021 super output areas - middle layer,152,White: Greek Cypriot,1
293,2021,E02001544,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,21
294,2021,E02001544,2021 super output areas - middle layer,152,White: Hispanic or Latin American,1
295,2021,E02001544,2021 super output areas - middle layer,152,White: Hungarian,4
296,2021,E02001544,2021 super output areas - middle layer,152,White: Iranian,0
297,2021,E02001544,2021 super output areas - middle layer,152,White: Irish,10
298,2021,E02001544,2021 super output areas - middle layer,152,White: Israeli,0
299,2021,E02001544,2021 super output areas - middle layer,152,White: Italian,2
300,2021,E02001544,2021 super output areas - middle layer,152,White: Jewish,0
301,2021,E02001544,2021 super output areas - middle layer,152,White: Kosovan,0
302,2021,E02001544,2021 super output areas - middle layer,152,White: Kurdish,0
303,2021,E02001544,2021 super output areas - middle layer,152,White: Latvian,8
