,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
3841,2021,E02004732,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
3842,2021,E02004732,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,148
3843,2021,E02004732,2021 super output areas - middle layer,152,712 Sales Related Occupations,10
3844,2021,E02004732,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,29
3845,2021,E02004732,2021 super output areas - middle layer,152,721 Customer Service Occupations,76
3846,2021,E02004732,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
3847,2021,E02004732,2021 super output areas - middle layer,152,811 Process Operatives,5
3848,2021,E02004732,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,10
3849,2021,E02004732,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,14
3850,2021,E02004732,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,17
3851,2021,E02004732,2021 super output areas - middle layer,152,815 Construction Operatives,21
3852,2021,E02004732,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",9
3853,2021,E02004732,2021 super output areas - middle layer,152,821 Road Transport Drivers,97
3854,2021,E02004732,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
3855,2021,E02004732,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,15
3856,2021,E02004732,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,5
3857,2021,E02004732,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,30
3858,2021,E02004732,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,17
3859,2021,E02004732,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,16
3860,2021,E02004732,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,56
3861,2021,E02004732,2021 super output areas - middle layer,152,923 Elementary Security Occupations,37
3862,2021,E02004732,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,16
3863,2021,E02004732,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,35
3864,2021,E02004732,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,61
3865,2021,E02004733,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4006
3866,2021,E02004733,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,20
3867,2021,E02004733,2021 super output areas - middle layer,152,112 Production Managers and Directors,104
3868,2021,E02004733,2021 super output areas - middle layer,152,113 Functional Managers and Directors,146
3869,2021,E02004733,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
3870,2021,E02004733,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,61
3871,2021,E02004733,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,21
3872,2021,E02004733,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,23
3873,2021,E02004733,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,10
3874,2021,E02004733,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,39
3875,2021,E02004733,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,18
3876,2021,E02004733,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",30
3877,2021,E02004733,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,105
3878,2021,E02004733,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,15
3879,2021,E02004733,2021 super output areas - middle layer,152,212 Engineering Professionals,98
3880,2021,E02004733,2021 super output areas - middle layer,152,213 Information Technology Professionals,127
3881,2021,E02004733,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
3882,2021,E02004733,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
3883,2021,E02004733,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
3884,2021,E02004733,2021 super output areas - middle layer,152,221 Medical Practitioners,19
3885,2021,E02004733,2021 super output areas - middle layer,152,222 Therapy Professionals,32
3886,2021,E02004733,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,79
3887,2021,E02004733,2021 super output areas - middle layer,152,224 Veterinarians,3
3888,2021,E02004733,2021 super output areas - middle layer,152,225 Other Health Professionals,35
3889,2021,E02004733,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,183
3890,2021,E02004733,2021 super output areas - middle layer,152,232 Other Educational Professionals,30
3891,2021,E02004733,2021 super output areas - middle layer,152,241 Legal Professionals,26
3892,2021,E02004733,2021 super output areas - middle layer,152,242 Finance Professionals,51
3893,2021,E02004733,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",61
3894,2021,E02004733,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,31
3895,2021,E02004733,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",31
3896,2021,E02004733,2021 super output areas - middle layer,152,246 Welfare Professionals,24
3897,2021,E02004733,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
3898,2021,E02004733,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,25
3899,2021,E02004733,2021 super output areas - middle layer,152,249 Media Professionals,9
3900,2021,E02004733,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",41
3901,2021,E02004733,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",2
3902,2021,E02004733,2021 super output areas - middle layer,152,313 Information Technology Technicians,43
3903,2021,E02004733,2021 super output areas - middle layer,152,321 Health Associate Professionals,22
3904,2021,E02004733,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,27
3905,2021,E02004733,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,31
3906,2021,E02004733,2021 super output areas - middle layer,152,324 Veterinary nurses,4
3907,2021,E02004733,2021 super output areas - middle layer,152,331 Protective Service Occupations,110
3908,2021,E02004733,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",35
3909,2021,E02004733,2021 super output areas - middle layer,152,342 Design Occupations,7
3910,2021,E02004733,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,22
3911,2021,E02004733,2021 super output areas - middle layer,152,351 Transport Associate Professionals,31
3912,2021,E02004733,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
3913,2021,E02004733,2021 super output areas - middle layer,152,353 Finance Associate Professionals,23
3914,2021,E02004733,2021 super output areas - middle layer,152,354 Business Associate Professionals,48
3915,2021,E02004733,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",134
3916,2021,E02004733,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
3917,2021,E02004733,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",66
3918,2021,E02004733,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,29
3919,2021,E02004733,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,78
3920,2021,E02004733,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,67
3921,2021,E02004733,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,47
3922,2021,E02004733,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,54
3923,2021,E02004733,2021 super output areas - middle layer,152,415 Other Administrative Occupations,96
3924,2021,E02004733,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,80
3925,2021,E02004733,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,52
3926,2021,E02004733,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",12
3927,2021,E02004733,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",30
3928,2021,E02004733,2021 super output areas - middle layer,152,523 Vehicle Trades,46
3929,2021,E02004733,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,36
3930,2021,E02004733,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",8
3931,2021,E02004733,2021 super output areas - middle layer,152,531 Construction and Building Trades,105
3932,2021,E02004733,2021 super output areas - middle layer,152,532 Building Finishing Trades,26
3933,2021,E02004733,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
3934,2021,E02004733,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
3935,2021,E02004733,2021 super output areas - middle layer,152,542 Printing Trades,1
3936,2021,E02004733,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,46
3937,2021,E02004733,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
3938,2021,E02004733,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,75
3939,2021,E02004733,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
3940,2021,E02004733,2021 super output areas - middle layer,152,613 Caring Personal Services,155
3941,2021,E02004733,2021 super output areas - middle layer,152,621 Leisure and Travel Services,10
3942,2021,E02004733,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,36
3943,2021,E02004733,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,9
3944,2021,E02004733,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,9
3945,2021,E02004733,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
3946,2021,E02004733,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
3947,2021,E02004733,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,163
3948,2021,E02004733,2021 super output areas - middle layer,152,712 Sales Related Occupations,10
3949,2021,E02004733,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,41
3950,2021,E02004733,2021 super output areas - middle layer,152,721 Customer Service Occupations,59
3951,2021,E02004733,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
3952,2021,E02004733,2021 super output areas - middle layer,152,811 Process Operatives,12
3953,2021,E02004733,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
3954,2021,E02004733,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,11
3955,2021,E02004733,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,16
3956,2021,E02004733,2021 super output areas - middle layer,152,815 Construction Operatives,17
3957,2021,E02004733,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
3958,2021,E02004733,2021 super output areas - middle layer,152,821 Road Transport Drivers,71
3959,2021,E02004733,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,8
3960,2021,E02004733,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,12
3961,2021,E02004733,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,4
3962,2021,E02004733,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,29
3963,2021,E02004733,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,13
3964,2021,E02004733,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,26
3965,2021,E02004733,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,81
3966,2021,E02004733,2021 super output areas - middle layer,152,923 Elementary Security Occupations,23
3967,2021,E02004733,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,13
3968,2021,E02004733,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,51
3969,2021,E02004733,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,52
3970,2021,E02004734,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5102
3971,2021,E02004734,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,13
3972,2021,E02004734,2021 super output areas - middle layer,152,112 Production Managers and Directors,145
3973,2021,E02004734,2021 super output areas - middle layer,152,113 Functional Managers and Directors,186
3974,2021,E02004734,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",4
3975,2021,E02004734,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,81
3976,2021,E02004734,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,22
3977,2021,E02004734,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,28
3978,2021,E02004734,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
3979,2021,E02004734,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,70
3980,2021,E02004734,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
3981,2021,E02004734,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",37
3982,2021,E02004734,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,123
3983,2021,E02004734,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,16
3984,2021,E02004734,2021 super output areas - middle layer,152,212 Engineering Professionals,116
3985,2021,E02004734,2021 super output areas - middle layer,152,213 Information Technology Professionals,172
3986,2021,E02004734,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,18
3987,2021,E02004734,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,9
3988,2021,E02004734,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,6
3989,2021,E02004734,2021 super output areas - middle layer,152,221 Medical Practitioners,25
3990,2021,E02004734,2021 super output areas - middle layer,152,222 Therapy Professionals,28
3991,2021,E02004734,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,131
3992,2021,E02004734,2021 super output areas - middle layer,152,224 Veterinarians,6
3993,2021,E02004734,2021 super output areas - middle layer,152,225 Other Health Professionals,48
3994,2021,E02004734,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,165
3995,2021,E02004734,2021 super output areas - middle layer,152,232 Other Educational Professionals,41
3996,2021,E02004734,2021 super output areas - middle layer,152,241 Legal Professionals,24
3997,2021,E02004734,2021 super output areas - middle layer,152,242 Finance Professionals,72
3998,2021,E02004734,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",58
3999,2021,E02004734,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,50
4000,2021,E02004734,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",32
4001,2021,E02004734,2021 super output areas - middle layer,152,246 Welfare Professionals,34
4002,2021,E02004734,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
4003,2021,E02004734,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,36
4004,2021,E02004734,2021 super output areas - middle layer,152,249 Media Professionals,9
4005,2021,E02004734,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",58
4006,2021,E02004734,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",8
4007,2021,E02004734,2021 super output areas - middle layer,152,313 Information Technology Technicians,47
4008,2021,E02004734,2021 super output areas - middle layer,152,321 Health Associate Professionals,27
4009,2021,E02004734,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,37
4010,2021,E02004734,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,46
4011,2021,E02004734,2021 super output areas - middle layer,152,324 Veterinary nurses,2
4012,2021,E02004734,2021 super output areas - middle layer,152,331 Protective Service Occupations,100
4013,2021,E02004734,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",45
4014,2021,E02004734,2021 super output areas - middle layer,152,342 Design Occupations,10
4015,2021,E02004734,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,30
4016,2021,E02004734,2021 super output areas - middle layer,152,351 Transport Associate Professionals,16
4017,2021,E02004734,2021 super output areas - middle layer,152,352 Legal Associate Professionals,11
4018,2021,E02004734,2021 super output areas - middle layer,152,353 Finance Associate Professionals,33
4019,2021,E02004734,2021 super output areas - middle layer,152,354 Business Associate Professionals,60
4020,2021,E02004734,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",144
4021,2021,E02004734,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,14
4022,2021,E02004734,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",82
4023,2021,E02004734,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,20
4024,2021,E02004734,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,110
4025,2021,E02004734,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,81
4026,2021,E02004734,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,78
4027,2021,E02004734,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,38
4028,2021,E02004734,2021 super output areas - middle layer,152,415 Other Administrative Occupations,144
4029,2021,E02004734,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,100
4030,2021,E02004734,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,38
4031,2021,E02004734,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",31
4032,2021,E02004734,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",49
4033,2021,E02004734,2021 super output areas - middle layer,152,523 Vehicle Trades,54
4034,2021,E02004734,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,63
4035,2021,E02004734,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",8
4036,2021,E02004734,2021 super output areas - middle layer,152,531 Construction and Building Trades,159
4037,2021,E02004734,2021 super output areas - middle layer,152,532 Building Finishing Trades,40
4038,2021,E02004734,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,20
4039,2021,E02004734,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
4040,2021,E02004734,2021 super output areas - middle layer,152,542 Printing Trades,3
4041,2021,E02004734,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,64
4042,2021,E02004734,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
4043,2021,E02004734,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,79
4044,2021,E02004734,2021 super output areas - middle layer,152,612 Animal Care and Control Services,20
4045,2021,E02004734,2021 super output areas - middle layer,152,613 Caring Personal Services,243
4046,2021,E02004734,2021 super output areas - middle layer,152,621 Leisure and Travel Services,18
4047,2021,E02004734,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,46
4048,2021,E02004734,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,19
4049,2021,E02004734,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
4050,2021,E02004734,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
4051,2021,E02004734,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
4052,2021,E02004734,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,225
4053,2021,E02004734,2021 super output areas - middle layer,152,712 Sales Related Occupations,10
4054,2021,E02004734,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,42
4055,2021,E02004734,2021 super output areas - middle layer,152,721 Customer Service Occupations,82
4056,2021,E02004734,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
4057,2021,E02004734,2021 super output areas - middle layer,152,811 Process Operatives,14
4058,2021,E02004734,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,10
4059,2021,E02004734,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,11
4060,2021,E02004734,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,32
4061,2021,E02004734,2021 super output areas - middle layer,152,815 Construction Operatives,29
4062,2021,E02004734,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",10
4063,2021,E02004734,2021 super output areas - middle layer,152,821 Road Transport Drivers,137
4064,2021,E02004734,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
4065,2021,E02004734,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,17
4066,2021,E02004734,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
4067,2021,E02004734,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,33
4068,2021,E02004734,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,9
4069,2021,E02004734,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,18
4070,2021,E02004734,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,81
4071,2021,E02004734,2021 super output areas - middle layer,152,923 Elementary Security Occupations,31
4072,2021,E02004734,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,17
4073,2021,E02004734,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,53
4074,2021,E02004734,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,93
4075,2021,E02004735,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3499
4076,2021,E02004735,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,7
4077,2021,E02004735,2021 super output areas - middle layer,152,112 Production Managers and Directors,89
4078,2021,E02004735,2021 super output areas - middle layer,152,113 Functional Managers and Directors,115
4079,2021,E02004735,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
4080,2021,E02004735,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,54
4081,2021,E02004735,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,29
4082,2021,E02004735,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
4083,2021,E02004735,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
4084,2021,E02004735,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,27
4085,2021,E02004735,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,14
4086,2021,E02004735,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",27
4087,2021,E02004735,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,80
4088,2021,E02004735,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,6
4089,2021,E02004735,2021 super output areas - middle layer,152,212 Engineering Professionals,73
4090,2021,E02004735,2021 super output areas - middle layer,152,213 Information Technology Professionals,124
4091,2021,E02004735,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,12
4092,2021,E02004735,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
4093,2021,E02004735,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,6
4094,2021,E02004735,2021 super output areas - middle layer,152,221 Medical Practitioners,17
4095,2021,E02004735,2021 super output areas - middle layer,152,222 Therapy Professionals,22
4096,2021,E02004735,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,90
4097,2021,E02004735,2021 super output areas - middle layer,152,224 Veterinarians,1
4098,2021,E02004735,2021 super output areas - middle layer,152,225 Other Health Professionals,21
4099,2021,E02004735,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,116
4100,2021,E02004735,2021 super output areas - middle layer,152,232 Other Educational Professionals,27
4101,2021,E02004735,2021 super output areas - middle layer,152,241 Legal Professionals,11
4102,2021,E02004735,2021 super output areas - middle layer,152,242 Finance Professionals,44
4103,2021,E02004735,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",32
4104,2021,E02004735,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,25
4105,2021,E02004735,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",20
4106,2021,E02004735,2021 super output areas - middle layer,152,246 Welfare Professionals,17
4107,2021,E02004735,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
4108,2021,E02004735,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
4109,2021,E02004735,2021 super output areas - middle layer,152,249 Media Professionals,5
4110,2021,E02004735,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",58
4111,2021,E02004735,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",7
4112,2021,E02004735,2021 super output areas - middle layer,152,313 Information Technology Technicians,31
4113,2021,E02004735,2021 super output areas - middle layer,152,321 Health Associate Professionals,15
4114,2021,E02004735,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,27
4115,2021,E02004735,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,21
4116,2021,E02004735,2021 super output areas - middle layer,152,324 Veterinary nurses,1
4117,2021,E02004735,2021 super output areas - middle layer,152,331 Protective Service Occupations,150
4118,2021,E02004735,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",24
4119,2021,E02004735,2021 super output areas - middle layer,152,342 Design Occupations,8
4120,2021,E02004735,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,26
4121,2021,E02004735,2021 super output areas - middle layer,152,351 Transport Associate Professionals,16
4122,2021,E02004735,2021 super output areas - middle layer,152,352 Legal Associate Professionals,2
4123,2021,E02004735,2021 super output areas - middle layer,152,353 Finance Associate Professionals,26
4124,2021,E02004735,2021 super output areas - middle layer,152,354 Business Associate Professionals,51
4125,2021,E02004735,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",85
4126,2021,E02004735,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
4127,2021,E02004735,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",76
4128,2021,E02004735,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,24
4129,2021,E02004735,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,87
4130,2021,E02004735,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,64
4131,2021,E02004735,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,56
4132,2021,E02004735,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,32
4133,2021,E02004735,2021 super output areas - middle layer,152,415 Other Administrative Occupations,105
4134,2021,E02004735,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,65
4135,2021,E02004735,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,26
4136,2021,E02004735,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",19
4137,2021,E02004735,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",43
4138,2021,E02004735,2021 super output areas - middle layer,152,523 Vehicle Trades,48
4139,2021,E02004735,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,50
4140,2021,E02004735,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
4141,2021,E02004735,2021 super output areas - middle layer,152,531 Construction and Building Trades,90
4142,2021,E02004735,2021 super output areas - middle layer,152,532 Building Finishing Trades,12
4143,2021,E02004735,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
4144,2021,E02004735,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
4145,2021,E02004735,2021 super output areas - middle layer,152,542 Printing Trades,4
4146,2021,E02004735,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,34
4147,2021,E02004735,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
4148,2021,E02004735,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,79
4149,2021,E02004735,2021 super output areas - middle layer,152,612 Animal Care and Control Services,11
4150,2021,E02004735,2021 super output areas - middle layer,152,613 Caring Personal Services,152
4151,2021,E02004735,2021 super output areas - middle layer,152,621 Leisure and Travel Services,9
4152,2021,E02004735,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,43
4153,2021,E02004735,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,10
4154,2021,E02004735,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
4155,2021,E02004735,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4156,2021,E02004735,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
4157,2021,E02004735,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,137
