,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
47,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
48,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
49,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
50,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,4
51,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),70
52,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,21
53,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,19
54,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
55,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,2
56,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
57,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
58,2021,E02001013,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,2
59,2021,E02001013,2021 super output areas - middle layer,152,White,4583
60,2021,E02001013,2021 super output areas - middle layer,152,White: African unspecified,0
61,2021,E02001013,2021 super output areas - middle layer,152,White: Albanian,0
62,2021,E02001013,2021 super output areas - middle layer,152,White: Algerian,0
63,2021,E02001013,2021 super output areas - middle layer,152,White: Arab,0
64,2021,E02001013,2021 super output areas - middle layer,152,White: Argentinian,0
65,2021,E02001013,2021 super output areas - middle layer,152,White: Armenian,0
66,2021,E02001013,2021 super output areas - middle layer,152,White: Australian/New Zealander,1
67,2021,E02001013,2021 super output areas - middle layer,152,White: Austrian,0
68,2021,E02001013,2021 super output areas - middle layer,152,White: Belarusian,0
69,2021,E02001013,2021 super output areas - middle layer,152,White: Belgian,0
70,2021,E02001013,2021 super output areas - middle layer,152,White: Bosnian,0
71,2021,E02001013,2021 super output areas - middle layer,152,White: Brazilian,0
72,2021,E02001013,2021 super output areas - middle layer,152,White: Bulgarian,1
73,2021,E02001013,2021 super output areas - middle layer,152,White: Colombian,0
74,2021,E02001013,2021 super output areas - middle layer,152,White: Cornish,0
75,2021,E02001013,2021 super output areas - middle layer,152,White: Croatian,0
76,2021,E02001013,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
77,2021,E02001013,2021 super output areas - middle layer,152,White: Czech,0
78,2021,E02001013,2021 super output areas - middle layer,152,White: Danish,0
79,2021,E02001013,2021 super output areas - middle layer,152,White: Dutch,1
80,2021,E02001013,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4455
81,2021,E02001013,2021 super output areas - middle layer,152,White: Estonian,0
82,2021,E02001013,2021 super output areas - middle layer,152,White: European Mixed,8
83,2021,E02001013,2021 super output areas - middle layer,152,White: Finnish,0
84,2021,E02001013,2021 super output areas - middle layer,152,White: French,0
85,2021,E02001013,2021 super output areas - middle layer,152,White: Georgian,0
86,2021,E02001013,2021 super output areas - middle layer,152,White: German,3
87,2021,E02001013,2021 super output areas - middle layer,152,White: Greek,1
88,2021,E02001013,2021 super output areas - middle layer,152,White: Greek Cypriot,0
89,2021,E02001013,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
90,2021,E02001013,2021 super output areas - middle layer,152,White: Hispanic or Latin American,0
91,2021,E02001013,2021 super output areas - middle layer,152,White: Hungarian,8
92,2021,E02001013,2021 super output areas - middle layer,152,White: Iranian,1
93,2021,E02001013,2021 super output areas - middle layer,152,White: Irish,41
94,2021,E02001013,2021 super output areas - middle layer,152,White: Israeli,0
95,2021,E02001013,2021 super output areas - middle layer,152,White: Italian,1
96,2021,E02001013,2021 super output areas - middle layer,152,White: Jewish,0
97,2021,E02001013,2021 super output areas - middle layer,152,White: Kosovan,0
98,2021,E02001013,2021 super output areas - middle layer,152,White: Kurdish,3
99,2021,E02001013,2021 super output areas - middle layer,152,White: Latvian,0
100,2021,E02001013,2021 super output areas - middle layer,152,White: Lithuanian,4
101,2021,E02001013,2021 super output areas - middle layer,152,White: Maltese,0
102,2021,E02001013,2021 super output areas - middle layer,152,White: Mixed Irish,0
103,2021,E02001013,2021 super output areas - middle layer,152,White: Mixed White,0
104,2021,E02001013,2021 super output areas - middle layer,152,White: Moldovan,0
105,2021,E02001013,2021 super output areas - middle layer,152,White: North American,0
106,2021,E02001013,2021 super output areas - middle layer,152,White: North Macedonian,0
107,2021,E02001013,2021 super output areas - middle layer,152,White: Norwegian,0
108,2021,E02001013,2021 super output areas - middle layer,152,White: Other Eastern European,3
109,2021,E02001013,2021 super output areas - middle layer,152,White: Other Middle East,15
110,2021,E02001013,2021 super output areas - middle layer,152,White: Other Mixed,0
111,2021,E02001013,2021 super output areas - middle layer,152,White: Other North African,0
112,2021,E02001013,2021 super output areas - middle layer,152,White: Other Traveller,0
113,2021,E02001013,2021 super output areas - middle layer,152,"White: Other White, White unspecified",5
114,2021,E02001013,2021 super output areas - middle layer,152,White: Polish,19
115,2021,E02001013,2021 super output areas - middle layer,152,White: Portuguese,1
116,2021,E02001013,2021 super output areas - middle layer,152,White: Roma,4
117,2021,E02001013,2021 super output areas - middle layer,152,White: Romanian,3
118,2021,E02001013,2021 super output areas - middle layer,152,White: Russian,0
119,2021,E02001013,2021 super output areas - middle layer,152,White: Serbian,0
120,2021,E02001013,2021 super output areas - middle layer,152,White: Slovakian,1
121,2021,E02001013,2021 super output areas - middle layer,152,White: Slovenian,0
122,2021,E02001013,2021 super output areas - middle layer,152,White: South African,0
123,2021,E02001013,2021 super output areas - middle layer,152,White: South American,0
124,2021,E02001013,2021 super output areas - middle layer,152,White: Spanish,2
125,2021,E02001013,2021 super output areas - middle layer,152,White: Swedish,0
126,2021,E02001013,2021 super output areas - middle layer,152,White: Swiss,0
127,2021,E02001013,2021 super output areas - middle layer,152,White: Turkish,0
128,2021,E02001013,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
129,2021,E02001013,2021 super output areas - middle layer,152,White: Ukrainian,1
130,2021,E02001013,2021 super output areas - middle layer,152,White: White African,0
131,2021,E02001013,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
132,2021,E02001013,2021 super output areas - middle layer,152,White: White Caribbean,0
133,2021,E02001013,2021 super output areas - middle layer,152,White: Zimbabwean,0
134,2021,E02001013,2021 super output areas - middle layer,152,White: Any other ethnic group,0
135,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group,118
136,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
137,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
138,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: African Asian,4
139,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
140,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
141,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Arab,30
142,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
143,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
144,2021,E02001013,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
145,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
146,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,2
147,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
148,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
149,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
150,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
151,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
152,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
153,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
154,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
155,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
156,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: English,0
157,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
158,2021,E02001013,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",1
159,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Filipino,1
160,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
161,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
162,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
163,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,6
164,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,1
165,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Iranian,19
166,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
167,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
168,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Jewish,0
169,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
170,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,7
171,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
172,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
173,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
174,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
175,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Muslim,8
176,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
177,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: North African,0
178,2021,E02001013,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",1
179,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
180,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,5
181,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,7
182,2021,E02001013,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",3
183,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
184,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Polish,0
185,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
186,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
187,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
188,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
189,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Romanian,10
190,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
191,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
192,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
193,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
194,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: South American,0
195,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
196,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
197,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
198,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Thai,3
199,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Turkish,1
200,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
201,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
202,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: White African,0
203,2021,E02001013,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,9
204,2021,E02001014,2021 super output areas - middle layer,152,Total: All usual residents,8454
205,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",161
206,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",4
207,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
208,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
209,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
210,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
211,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",1
212,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",1
213,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
214,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",22
215,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
216,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",10
217,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",74
218,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",0
219,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",10
220,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",1
221,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
222,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
223,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
224,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",1
225,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
226,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
227,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",0
228,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",0
229,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",0
230,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",1
231,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
232,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",6
233,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",28
234,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
235,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
236,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
237,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",0
238,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
239,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
240,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",0
241,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",2
242,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
243,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
244,2021,E02001014,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
245,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",42
246,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",13
247,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
248,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
249,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",5
250,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
251,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
252,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",2
253,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
254,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
255,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
256,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
257,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",4
258,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
259,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
260,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
261,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
262,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
263,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",11
264,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
265,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
266,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
267,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
268,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
269,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
270,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
271,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",1
272,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
273,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
274,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
275,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
276,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",2
277,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",4
278,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",17
279,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",1
280,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
281,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",5
282,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
283,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",9
284,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
285,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
286,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
287,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
288,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",1
289,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",1
290,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
291,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
292,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
293,2021,E02001014,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
294,2021,E02001014,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,150
295,2021,E02001014,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,3
296,2021,E02001014,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
297,2021,E02001014,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
298,2021,E02001014,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
299,2021,E02001014,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
300,2021,E02001014,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
