,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
13123,2021,E02005883,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,70
13124,2021,E02005883,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
13125,2021,E02005883,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,119
13126,2021,E02005883,2021 super output areas - middle layer,152,923 Elementary Security Occupations,41
13127,2021,E02005883,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,23
13128,2021,E02005883,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,216
13129,2021,E02005883,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,92
13130,2021,E02005884,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2932
13131,2021,E02005884,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,1
13132,2021,E02005884,2021 super output areas - middle layer,152,112 Production Managers and Directors,60
13133,2021,E02005884,2021 super output areas - middle layer,152,113 Functional Managers and Directors,56
13134,2021,E02005884,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
13135,2021,E02005884,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,52
13136,2021,E02005884,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,7
13137,2021,E02005884,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
13138,2021,E02005884,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,7
13139,2021,E02005884,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,25
13140,2021,E02005884,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
13141,2021,E02005884,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",17
13142,2021,E02005884,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,49
13143,2021,E02005884,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,8
13144,2021,E02005884,2021 super output areas - middle layer,152,212 Engineering Professionals,41
13145,2021,E02005884,2021 super output areas - middle layer,152,213 Information Technology Professionals,49
13146,2021,E02005884,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
13147,2021,E02005884,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,0
13148,2021,E02005884,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,2
13149,2021,E02005884,2021 super output areas - middle layer,152,221 Medical Practitioners,4
13150,2021,E02005884,2021 super output areas - middle layer,152,222 Therapy Professionals,13
13151,2021,E02005884,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,79
13152,2021,E02005884,2021 super output areas - middle layer,152,224 Veterinarians,1
13153,2021,E02005884,2021 super output areas - middle layer,152,225 Other Health Professionals,15
13154,2021,E02005884,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,56
13155,2021,E02005884,2021 super output areas - middle layer,152,232 Other Educational Professionals,20
13156,2021,E02005884,2021 super output areas - middle layer,152,241 Legal Professionals,9
13157,2021,E02005884,2021 super output areas - middle layer,152,242 Finance Professionals,20
13158,2021,E02005884,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",9
13159,2021,E02005884,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,13
13160,2021,E02005884,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",26
13161,2021,E02005884,2021 super output areas - middle layer,152,246 Welfare Professionals,17
13162,2021,E02005884,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
13163,2021,E02005884,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,6
13164,2021,E02005884,2021 super output areas - middle layer,152,249 Media Professionals,3
13165,2021,E02005884,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",30
13166,2021,E02005884,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",2
13167,2021,E02005884,2021 super output areas - middle layer,152,313 Information Technology Technicians,21
13168,2021,E02005884,2021 super output areas - middle layer,152,321 Health Associate Professionals,18
13169,2021,E02005884,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,20
13170,2021,E02005884,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,26
13171,2021,E02005884,2021 super output areas - middle layer,152,324 Veterinary nurses,1
13172,2021,E02005884,2021 super output areas - middle layer,152,331 Protective Service Occupations,49
13173,2021,E02005884,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",18
13174,2021,E02005884,2021 super output areas - middle layer,152,342 Design Occupations,0
13175,2021,E02005884,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,14
13176,2021,E02005884,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
13177,2021,E02005884,2021 super output areas - middle layer,152,352 Legal Associate Professionals,2
13178,2021,E02005884,2021 super output areas - middle layer,152,353 Finance Associate Professionals,13
13179,2021,E02005884,2021 super output areas - middle layer,152,354 Business Associate Professionals,18
13180,2021,E02005884,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",52
13181,2021,E02005884,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
13182,2021,E02005884,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",28
13183,2021,E02005884,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,12
13184,2021,E02005884,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,23
13185,2021,E02005884,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,33
13186,2021,E02005884,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,44
13187,2021,E02005884,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,29
13188,2021,E02005884,2021 super output areas - middle layer,152,415 Other Administrative Occupations,63
13189,2021,E02005884,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,47
13190,2021,E02005884,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,20
13191,2021,E02005884,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",30
13192,2021,E02005884,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",24
13193,2021,E02005884,2021 super output areas - middle layer,152,523 Vehicle Trades,34
13194,2021,E02005884,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,37
13195,2021,E02005884,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
13196,2021,E02005884,2021 super output areas - middle layer,152,531 Construction and Building Trades,96
13197,2021,E02005884,2021 super output areas - middle layer,152,532 Building Finishing Trades,50
13198,2021,E02005884,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,7
13199,2021,E02005884,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,9
13200,2021,E02005884,2021 super output areas - middle layer,152,542 Printing Trades,5
13201,2021,E02005884,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,44
13202,2021,E02005884,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
13203,2021,E02005884,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,53
13204,2021,E02005884,2021 super output areas - middle layer,152,612 Animal Care and Control Services,9
13205,2021,E02005884,2021 super output areas - middle layer,152,613 Caring Personal Services,204
13206,2021,E02005884,2021 super output areas - middle layer,152,621 Leisure and Travel Services,14
13207,2021,E02005884,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,29
13208,2021,E02005884,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,19
13209,2021,E02005884,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
13210,2021,E02005884,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
13211,2021,E02005884,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,12
13212,2021,E02005884,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,196
13213,2021,E02005884,2021 super output areas - middle layer,152,712 Sales Related Occupations,12
13214,2021,E02005884,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,32
13215,2021,E02005884,2021 super output areas - middle layer,152,721 Customer Service Occupations,36
13216,2021,E02005884,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
13217,2021,E02005884,2021 super output areas - middle layer,152,811 Process Operatives,39
13218,2021,E02005884,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
13219,2021,E02005884,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,11
13220,2021,E02005884,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,31
13221,2021,E02005884,2021 super output areas - middle layer,152,815 Construction Operatives,14
13222,2021,E02005884,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",12
13223,2021,E02005884,2021 super output areas - middle layer,152,821 Road Transport Drivers,93
13224,2021,E02005884,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,26
13225,2021,E02005884,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,9
13226,2021,E02005884,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
13227,2021,E02005884,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,19
13228,2021,E02005884,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,65
13229,2021,E02005884,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,20
13230,2021,E02005884,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,81
13231,2021,E02005884,2021 super output areas - middle layer,152,923 Elementary Security Occupations,23
13232,2021,E02005884,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,28
13233,2021,E02005884,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,131
13234,2021,E02005884,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,73
13235,2021,E02005885,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4000
13236,2021,E02005885,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,8
13237,2021,E02005885,2021 super output areas - middle layer,152,112 Production Managers and Directors,76
13238,2021,E02005885,2021 super output areas - middle layer,152,113 Functional Managers and Directors,50
13239,2021,E02005885,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",4
13240,2021,E02005885,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,69
13241,2021,E02005885,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,8
13242,2021,E02005885,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
13243,2021,E02005885,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,6
13244,2021,E02005885,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,36
13245,2021,E02005885,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
13246,2021,E02005885,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",26
13247,2021,E02005885,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,43
13248,2021,E02005885,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,10
13249,2021,E02005885,2021 super output areas - middle layer,152,212 Engineering Professionals,34
13250,2021,E02005885,2021 super output areas - middle layer,152,213 Information Technology Professionals,44
13251,2021,E02005885,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
13252,2021,E02005885,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
13253,2021,E02005885,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,3
13254,2021,E02005885,2021 super output areas - middle layer,152,221 Medical Practitioners,6
13255,2021,E02005885,2021 super output areas - middle layer,152,222 Therapy Professionals,9
13256,2021,E02005885,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,102
13257,2021,E02005885,2021 super output areas - middle layer,152,224 Veterinarians,3
13258,2021,E02005885,2021 super output areas - middle layer,152,225 Other Health Professionals,18
13259,2021,E02005885,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,82
13260,2021,E02005885,2021 super output areas - middle layer,152,232 Other Educational Professionals,13
13261,2021,E02005885,2021 super output areas - middle layer,152,241 Legal Professionals,10
13262,2021,E02005885,2021 super output areas - middle layer,152,242 Finance Professionals,26
13263,2021,E02005885,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",14
13264,2021,E02005885,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,8
13265,2021,E02005885,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",10
13266,2021,E02005885,2021 super output areas - middle layer,152,246 Welfare Professionals,27
13267,2021,E02005885,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
13268,2021,E02005885,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,15
13269,2021,E02005885,2021 super output areas - middle layer,152,249 Media Professionals,1
13270,2021,E02005885,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",45
13271,2021,E02005885,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",1
13272,2021,E02005885,2021 super output areas - middle layer,152,313 Information Technology Technicians,22
13273,2021,E02005885,2021 super output areas - middle layer,152,321 Health Associate Professionals,20
13274,2021,E02005885,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,31
13275,2021,E02005885,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,15
13276,2021,E02005885,2021 super output areas - middle layer,152,324 Veterinary nurses,3
13277,2021,E02005885,2021 super output areas - middle layer,152,331 Protective Service Occupations,57
13278,2021,E02005885,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",17
13279,2021,E02005885,2021 super output areas - middle layer,152,342 Design Occupations,6
13280,2021,E02005885,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,13
13281,2021,E02005885,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
13282,2021,E02005885,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
13283,2021,E02005885,2021 super output areas - middle layer,152,353 Finance Associate Professionals,5
13284,2021,E02005885,2021 super output areas - middle layer,152,354 Business Associate Professionals,19
13285,2021,E02005885,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",59
13286,2021,E02005885,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
13287,2021,E02005885,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",34
13288,2021,E02005885,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
13289,2021,E02005885,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,29
13290,2021,E02005885,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,58
13291,2021,E02005885,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,59
13292,2021,E02005885,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,30
13293,2021,E02005885,2021 super output areas - middle layer,152,415 Other Administrative Occupations,90
13294,2021,E02005885,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,62
13295,2021,E02005885,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,27
13296,2021,E02005885,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",57
13297,2021,E02005885,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",48
13298,2021,E02005885,2021 super output areas - middle layer,152,523 Vehicle Trades,28
13299,2021,E02005885,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,63
13300,2021,E02005885,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",12
13301,2021,E02005885,2021 super output areas - middle layer,152,531 Construction and Building Trades,145
13302,2021,E02005885,2021 super output areas - middle layer,152,532 Building Finishing Trades,52
13303,2021,E02005885,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,13
13304,2021,E02005885,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
13305,2021,E02005885,2021 super output areas - middle layer,152,542 Printing Trades,14
13306,2021,E02005885,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,60
13307,2021,E02005885,2021 super output areas - middle layer,152,544 Other Skilled Trades,17
13308,2021,E02005885,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,74
13309,2021,E02005885,2021 super output areas - middle layer,152,612 Animal Care and Control Services,13
13310,2021,E02005885,2021 super output areas - middle layer,152,613 Caring Personal Services,331
13311,2021,E02005885,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
13312,2021,E02005885,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,49
13313,2021,E02005885,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,16
13314,2021,E02005885,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,7
13315,2021,E02005885,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
13316,2021,E02005885,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
13317,2021,E02005885,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,207
13318,2021,E02005885,2021 super output areas - middle layer,152,712 Sales Related Occupations,13
13319,2021,E02005885,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,47
13320,2021,E02005885,2021 super output areas - middle layer,152,721 Customer Service Occupations,52
13321,2021,E02005885,2021 super output areas - middle layer,152,722 Customer Service Supervisors,6
13322,2021,E02005885,2021 super output areas - middle layer,152,811 Process Operatives,55
13323,2021,E02005885,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,9
13324,2021,E02005885,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,26
13325,2021,E02005885,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,45
13326,2021,E02005885,2021 super output areas - middle layer,152,815 Construction Operatives,32
13327,2021,E02005885,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",14
13328,2021,E02005885,2021 super output areas - middle layer,152,821 Road Transport Drivers,206
13329,2021,E02005885,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,29
13330,2021,E02005885,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,8
13331,2021,E02005885,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,6
13332,2021,E02005885,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,38
13333,2021,E02005885,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,99
13334,2021,E02005885,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,19
13335,2021,E02005885,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,117
13336,2021,E02005885,2021 super output areas - middle layer,152,923 Elementary Security Occupations,50
13337,2021,E02005885,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,27
13338,2021,E02005885,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,262
13339,2021,E02005885,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,96
13340,2021,E02005886,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5506
13341,2021,E02005886,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
13342,2021,E02005886,2021 super output areas - middle layer,152,112 Production Managers and Directors,155
13343,2021,E02005886,2021 super output areas - middle layer,152,113 Functional Managers and Directors,95
13344,2021,E02005886,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
13345,2021,E02005886,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,98
13346,2021,E02005886,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,8
13347,2021,E02005886,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,15
13348,2021,E02005886,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
13349,2021,E02005886,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,44
13350,2021,E02005886,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,25
13351,2021,E02005886,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",40
13352,2021,E02005886,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,93
13353,2021,E02005886,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,9
13354,2021,E02005886,2021 super output areas - middle layer,152,212 Engineering Professionals,74
13355,2021,E02005886,2021 super output areas - middle layer,152,213 Information Technology Professionals,103
13356,2021,E02005886,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,10
13357,2021,E02005886,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
13358,2021,E02005886,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,5
13359,2021,E02005886,2021 super output areas - middle layer,152,221 Medical Practitioners,6
13360,2021,E02005886,2021 super output areas - middle layer,152,222 Therapy Professionals,24
13361,2021,E02005886,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,181
13362,2021,E02005886,2021 super output areas - middle layer,152,224 Veterinarians,2
13363,2021,E02005886,2021 super output areas - middle layer,152,225 Other Health Professionals,30
13364,2021,E02005886,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,137
13365,2021,E02005886,2021 super output areas - middle layer,152,232 Other Educational Professionals,28
13366,2021,E02005886,2021 super output areas - middle layer,152,241 Legal Professionals,16
13367,2021,E02005886,2021 super output areas - middle layer,152,242 Finance Professionals,51
13368,2021,E02005886,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",29
13369,2021,E02005886,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,36
13370,2021,E02005886,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",22
13371,2021,E02005886,2021 super output areas - middle layer,152,246 Welfare Professionals,25
13372,2021,E02005886,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
13373,2021,E02005886,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,24
13374,2021,E02005886,2021 super output areas - middle layer,152,249 Media Professionals,1
13375,2021,E02005886,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",45
13376,2021,E02005886,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
13377,2021,E02005886,2021 super output areas - middle layer,152,313 Information Technology Technicians,33
13378,2021,E02005886,2021 super output areas - middle layer,152,321 Health Associate Professionals,21
13379,2021,E02005886,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,53
13380,2021,E02005886,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,45
13381,2021,E02005886,2021 super output areas - middle layer,152,324 Veterinary nurses,6
13382,2021,E02005886,2021 super output areas - middle layer,152,331 Protective Service Occupations,116
13383,2021,E02005886,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",16
13384,2021,E02005886,2021 super output areas - middle layer,152,342 Design Occupations,10
13385,2021,E02005886,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,31
13386,2021,E02005886,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
13387,2021,E02005886,2021 super output areas - middle layer,152,352 Legal Associate Professionals,0
13388,2021,E02005886,2021 super output areas - middle layer,152,353 Finance Associate Professionals,26
13389,2021,E02005886,2021 super output areas - middle layer,152,354 Business Associate Professionals,45
13390,2021,E02005886,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",125
13391,2021,E02005886,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,12
13392,2021,E02005886,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",52
13393,2021,E02005886,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,20
13394,2021,E02005886,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,61
13395,2021,E02005886,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,95
13396,2021,E02005886,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,71
13397,2021,E02005886,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,53
13398,2021,E02005886,2021 super output areas - middle layer,152,415 Other Administrative Occupations,142
13399,2021,E02005886,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,110
13400,2021,E02005886,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,18
13401,2021,E02005886,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",42
13402,2021,E02005886,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",68
13403,2021,E02005886,2021 super output areas - middle layer,152,523 Vehicle Trades,61
13404,2021,E02005886,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,114
13405,2021,E02005886,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",10
13406,2021,E02005886,2021 super output areas - middle layer,152,531 Construction and Building Trades,189
13407,2021,E02005886,2021 super output areas - middle layer,152,532 Building Finishing Trades,60
13408,2021,E02005886,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,22
13409,2021,E02005886,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,10
13410,2021,E02005886,2021 super output areas - middle layer,152,542 Printing Trades,12
13411,2021,E02005886,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,71
13412,2021,E02005886,2021 super output areas - middle layer,152,544 Other Skilled Trades,17
13413,2021,E02005886,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,103
13414,2021,E02005886,2021 super output areas - middle layer,152,612 Animal Care and Control Services,10
13415,2021,E02005886,2021 super output areas - middle layer,152,613 Caring Personal Services,373
13416,2021,E02005886,2021 super output areas - middle layer,152,621 Leisure and Travel Services,18
13417,2021,E02005886,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,70
13418,2021,E02005886,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,34
13419,2021,E02005886,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,12
13420,2021,E02005886,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
13421,2021,E02005886,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
13422,2021,E02005886,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,329
13423,2021,E02005886,2021 super output areas - middle layer,152,712 Sales Related Occupations,18
13424,2021,E02005886,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,53
13425,2021,E02005886,2021 super output areas - middle layer,152,721 Customer Service Occupations,74
13426,2021,E02005886,2021 super output areas - middle layer,152,722 Customer Service Supervisors,5
13427,2021,E02005886,2021 super output areas - middle layer,152,811 Process Operatives,56
13428,2021,E02005886,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,16
13429,2021,E02005886,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,25
13430,2021,E02005886,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,53
13431,2021,E02005886,2021 super output areas - middle layer,152,815 Construction Operatives,47
13432,2021,E02005886,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",20
13433,2021,E02005886,2021 super output areas - middle layer,152,821 Road Transport Drivers,216
13434,2021,E02005886,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,34
13435,2021,E02005886,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,14
13436,2021,E02005886,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,6
13437,2021,E02005886,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,32
13438,2021,E02005886,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,52
13439,2021,E02005886,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,29
