,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
7733,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
7734,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
7735,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
7736,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,16
7737,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
7738,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
7739,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
7740,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
7741,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
7742,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,4
7743,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,9
7744,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
7745,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,8
7746,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
7747,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,4
7748,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
7749,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
7750,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7751,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
7752,2021,E02006820,2021 super output areas - middle layer,152,Other identity only: Other,2
7753,2021,E02005345,2021 super output areas - middle layer,152,Total: All usual residents,6421
7754,2021,E02005345,2021 super output areas - middle layer,152,UK identity,6047
7755,2021,E02005345,2021 super output areas - middle layer,152,UK identity: British only identity,3730
7756,2021,E02005345,2021 super output areas - middle layer,152,UK identity: English only identity,1193
7757,2021,E02005345,2021 super output areas - middle layer,152,UK identity: English and British only identity,929
7758,2021,E02005345,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,19
7759,2021,E02005345,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,8
7760,2021,E02005345,2021 super output areas - middle layer,152,UK identity: Scottish only identity,32
7761,2021,E02005345,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,12
7762,2021,E02005345,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,7
7763,2021,E02005345,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
7764,2021,E02005345,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
7765,2021,E02005345,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7766,2021,E02005345,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),8
7767,2021,E02005345,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,102
7768,2021,E02005345,2021 super output areas - middle layer,152,Other identity only,374
7769,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7770,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7771,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7772,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7773,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Irish only identity,11
7774,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,6
7775,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European,238
7776,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries,189
7777,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,6
7778,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
7779,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,36
7780,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,8
7781,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),1
7782,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,16
7783,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
7784,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,66
7785,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,22
7786,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,29
7787,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,49
7788,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,7
7789,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,42
7790,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African,24
7791,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: North African,3
7792,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,6
7793,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
7794,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,2
7795,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,4
7796,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,15
7797,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,10
7798,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
7799,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
7800,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,5
7801,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
7802,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,77
7803,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,4
7804,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
7805,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
7806,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,3
7807,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,1
7808,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,9
7809,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,5
7810,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,4
7811,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
7812,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
7813,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,54
7814,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
7815,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,2
7816,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,45
7817,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,2
7818,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,3
7819,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,2
7820,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,8
7821,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
7822,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,3
7823,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
7824,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,4
7825,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
7826,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,2
7827,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,5
7828,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
7829,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
7830,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
7831,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
7832,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
7833,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
7834,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
7835,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
7836,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
7837,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,6
7838,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,6
7839,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
7840,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,4
7841,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7842,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
7843,2021,E02005345,2021 super output areas - middle layer,152,Other identity only: Other,7
7844,2021,E02005346,2021 super output areas - middle layer,152,Total: All usual residents,12661
7845,2021,E02005346,2021 super output areas - middle layer,152,UK identity,10556
7846,2021,E02005346,2021 super output areas - middle layer,152,UK identity: British only identity,6969
7847,2021,E02005346,2021 super output areas - middle layer,152,UK identity: English only identity,1447
7848,2021,E02005346,2021 super output areas - middle layer,152,UK identity: English and British only identity,1582
7849,2021,E02005346,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,51
7850,2021,E02005346,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,14
7851,2021,E02005346,2021 super output areas - middle layer,152,UK identity: Scottish only identity,48
7852,2021,E02005346,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,13
7853,2021,E02005346,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,16
7854,2021,E02005346,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,9
7855,2021,E02005346,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
7856,2021,E02005346,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7857,2021,E02005346,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),27
7858,2021,E02005346,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,378
7859,2021,E02005346,2021 super output areas - middle layer,152,Other identity only,2105
7860,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7861,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7862,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
7863,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7864,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Irish only identity,30
7865,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,2
7866,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European,1351
7867,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries,1234
7868,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,25
7869,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,12
7870,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,157
7871,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,72
7872,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),47
7873,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,71
7874,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,28
7875,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,326
7876,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,382
7877,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,114
7878,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,117
7879,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,23
7880,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,94
7881,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African,140
7882,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: North African,20
7883,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,65
7884,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,21
7885,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,33
7886,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,11
7887,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,55
7888,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,15
7889,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
7890,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,14
7891,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,12
7892,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,14
7893,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,532
7894,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,55
7895,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,7
7896,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,6
7897,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,18
7898,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,24
7899,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,97
7900,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,64
7901,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,14
7902,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,6
7903,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,13
7904,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,301
7905,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,19
7906,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,123
7907,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,131
7908,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,13
7909,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,14
7910,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,1
7911,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,68
7912,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,31
7913,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,15
7914,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
7915,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,21
7916,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
7917,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,11
7918,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,31
7919,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,19
7920,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
7921,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,16
7922,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
7923,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,2
7924,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,8
7925,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,2
7926,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
7927,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
7928,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
7929,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
7930,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
7931,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,3
7932,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
7933,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
7934,2021,E02005346,2021 super output areas - middle layer,152,Other identity only: Other,16
7935,2021,E02005347,2021 super output areas - middle layer,152,Total: All usual residents,11234
7936,2021,E02005347,2021 super output areas - middle layer,152,UK identity,9723
7937,2021,E02005347,2021 super output areas - middle layer,152,UK identity: British only identity,5861
7938,2021,E02005347,2021 super output areas - middle layer,152,UK identity: English only identity,1342
7939,2021,E02005347,2021 super output areas - middle layer,152,UK identity: English and British only identity,1869
7940,2021,E02005347,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,118
7941,2021,E02005347,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,30
7942,2021,E02005347,2021 super output areas - middle layer,152,UK identity: Scottish only identity,61
7943,2021,E02005347,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,26
7944,2021,E02005347,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,22
7945,2021,E02005347,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,15
7946,2021,E02005347,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
7947,2021,E02005347,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
7948,2021,E02005347,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),50
7949,2021,E02005347,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,327
7950,2021,E02005347,2021 super output areas - middle layer,152,Other identity only,1511
7951,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
7952,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
7953,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
7954,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
7955,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Irish only identity,44
7956,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,13
7957,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European,720
7958,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries,650
7959,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,33
7960,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,22
7961,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,94
7962,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,42
7963,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),40
7964,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,69
7965,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,13
7966,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,148
7967,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,120
7968,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,69
7969,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,70
7970,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,9
7971,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,61
7972,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African,141
7973,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: North African,21
7974,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,58
7975,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,5
7976,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,49
7977,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,4
7978,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,62
7979,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,12
7980,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,2
7981,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,12
7982,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,15
7983,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,21
7984,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,524
7985,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,47
7986,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,11
7987,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,10
7988,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,2
7989,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,24
7990,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,257
7991,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,209
7992,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,24
7993,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,6
7994,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,18
7995,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,131
7996,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,1
7997,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,10
7998,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,90
7999,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,14
8000,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,11
8001,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,5
8002,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,79
8003,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,26
8004,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,22
8005,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,3
8006,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,28
8007,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
8008,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,10
8009,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,43
8010,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,23
8011,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,5
8012,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,18
8013,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
8014,2021,E02005347,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,2
