,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
5197,2021,E02002535,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",49
5198,2021,E02002535,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,24
5199,2021,E02002535,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,87
5200,2021,E02002535,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,111
5201,2021,E02002535,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,65
5202,2021,E02002535,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,47
5203,2021,E02002535,2021 super output areas - middle layer,152,415 Other Administrative Occupations,130
5204,2021,E02002535,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,125
5205,2021,E02002535,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,11
5206,2021,E02002535,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",76
5207,2021,E02002535,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",65
5208,2021,E02002535,2021 super output areas - middle layer,152,523 Vehicle Trades,48
5209,2021,E02002535,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,91
5210,2021,E02002535,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",17
5211,2021,E02002535,2021 super output areas - middle layer,152,531 Construction and Building Trades,103
5212,2021,E02002535,2021 super output areas - middle layer,152,532 Building Finishing Trades,32
5213,2021,E02002535,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,23
5214,2021,E02002535,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
5215,2021,E02002535,2021 super output areas - middle layer,152,542 Printing Trades,2
5216,2021,E02002535,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,35
5217,2021,E02002535,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
5218,2021,E02002535,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,89
5219,2021,E02002535,2021 super output areas - middle layer,152,612 Animal Care and Control Services,16
5220,2021,E02002535,2021 super output areas - middle layer,152,613 Caring Personal Services,221
5221,2021,E02002535,2021 super output areas - middle layer,152,621 Leisure and Travel Services,18
5222,2021,E02002535,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,40
5223,2021,E02002535,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,26
5224,2021,E02002535,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
5225,2021,E02002535,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
5226,2021,E02002535,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
5227,2021,E02002535,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,209
5228,2021,E02002535,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
5229,2021,E02002535,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,26
5230,2021,E02002535,2021 super output areas - middle layer,152,721 Customer Service Occupations,80
5231,2021,E02002535,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
5232,2021,E02002535,2021 super output areas - middle layer,152,811 Process Operatives,77
5233,2021,E02002535,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,8
5234,2021,E02002535,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,14
5235,2021,E02002535,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,38
5236,2021,E02002535,2021 super output areas - middle layer,152,815 Construction Operatives,47
5237,2021,E02002535,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",22
5238,2021,E02002535,2021 super output areas - middle layer,152,821 Road Transport Drivers,145
5239,2021,E02002535,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,23
5240,2021,E02002535,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,27
5241,2021,E02002535,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
5242,2021,E02002535,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,18
5243,2021,E02002535,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,31
5244,2021,E02002535,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
5245,2021,E02002535,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,68
5246,2021,E02002535,2021 super output areas - middle layer,152,923 Elementary Security Occupations,26
5247,2021,E02002535,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,15
5248,2021,E02002535,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,62
5249,2021,E02002535,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,104
5250,2021,E02002536,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3998
5251,2021,E02002536,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
5252,2021,E02002536,2021 super output areas - middle layer,152,112 Production Managers and Directors,65
5253,2021,E02002536,2021 super output areas - middle layer,152,113 Functional Managers and Directors,54
5254,2021,E02002536,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
5255,2021,E02002536,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,58
5256,2021,E02002536,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
5257,2021,E02002536,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
5258,2021,E02002536,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
5259,2021,E02002536,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,30
5260,2021,E02002536,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
5261,2021,E02002536,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",18
5262,2021,E02002536,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,45
5263,2021,E02002536,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,18
5264,2021,E02002536,2021 super output areas - middle layer,152,212 Engineering Professionals,58
5265,2021,E02002536,2021 super output areas - middle layer,152,213 Information Technology Professionals,47
5266,2021,E02002536,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,9
5267,2021,E02002536,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
5268,2021,E02002536,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
5269,2021,E02002536,2021 super output areas - middle layer,152,221 Medical Practitioners,14
5270,2021,E02002536,2021 super output areas - middle layer,152,222 Therapy Professionals,12
5271,2021,E02002536,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,107
5272,2021,E02002536,2021 super output areas - middle layer,152,224 Veterinarians,1
5273,2021,E02002536,2021 super output areas - middle layer,152,225 Other Health Professionals,28
5274,2021,E02002536,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,98
5275,2021,E02002536,2021 super output areas - middle layer,152,232 Other Educational Professionals,28
5276,2021,E02002536,2021 super output areas - middle layer,152,241 Legal Professionals,11
5277,2021,E02002536,2021 super output areas - middle layer,152,242 Finance Professionals,19
5278,2021,E02002536,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",22
5279,2021,E02002536,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,10
5280,2021,E02002536,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",14
5281,2021,E02002536,2021 super output areas - middle layer,152,246 Welfare Professionals,31
5282,2021,E02002536,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
5283,2021,E02002536,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
5284,2021,E02002536,2021 super output areas - middle layer,152,249 Media Professionals,3
5285,2021,E02002536,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",75
5286,2021,E02002536,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",10
5287,2021,E02002536,2021 super output areas - middle layer,152,313 Information Technology Technicians,22
5288,2021,E02002536,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
5289,2021,E02002536,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,41
5290,2021,E02002536,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,38
5291,2021,E02002536,2021 super output areas - middle layer,152,324 Veterinary nurses,5
5292,2021,E02002536,2021 super output areas - middle layer,152,331 Protective Service Occupations,69
5293,2021,E02002536,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",12
5294,2021,E02002536,2021 super output areas - middle layer,152,342 Design Occupations,2
5295,2021,E02002536,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,12
5296,2021,E02002536,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
5297,2021,E02002536,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
5298,2021,E02002536,2021 super output areas - middle layer,152,353 Finance Associate Professionals,16
5299,2021,E02002536,2021 super output areas - middle layer,152,354 Business Associate Professionals,32
5300,2021,E02002536,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",61
5301,2021,E02002536,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,10
5302,2021,E02002536,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",48
5303,2021,E02002536,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,13
5304,2021,E02002536,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,45
5305,2021,E02002536,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,65
5306,2021,E02002536,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,60
5307,2021,E02002536,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,37
5308,2021,E02002536,2021 super output areas - middle layer,152,415 Other Administrative Occupations,92
5309,2021,E02002536,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,57
5310,2021,E02002536,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,14
5311,2021,E02002536,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",64
5312,2021,E02002536,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",52
5313,2021,E02002536,2021 super output areas - middle layer,152,523 Vehicle Trades,46
5314,2021,E02002536,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,61
5315,2021,E02002536,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
5316,2021,E02002536,2021 super output areas - middle layer,152,531 Construction and Building Trades,119
5317,2021,E02002536,2021 super output areas - middle layer,152,532 Building Finishing Trades,37
5318,2021,E02002536,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,9
5319,2021,E02002536,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,0
5320,2021,E02002536,2021 super output areas - middle layer,152,542 Printing Trades,4
5321,2021,E02002536,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,52
5322,2021,E02002536,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
5323,2021,E02002536,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,70
5324,2021,E02002536,2021 super output areas - middle layer,152,612 Animal Care and Control Services,14
5325,2021,E02002536,2021 super output areas - middle layer,152,613 Caring Personal Services,313
5326,2021,E02002536,2021 super output areas - middle layer,152,621 Leisure and Travel Services,17
5327,2021,E02002536,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,50
5328,2021,E02002536,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,14
5329,2021,E02002536,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,11
5330,2021,E02002536,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
5331,2021,E02002536,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,4
5332,2021,E02002536,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,254
5333,2021,E02002536,2021 super output areas - middle layer,152,712 Sales Related Occupations,12
5334,2021,E02002536,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,43
5335,2021,E02002536,2021 super output areas - middle layer,152,721 Customer Service Occupations,75
5336,2021,E02002536,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
5337,2021,E02002536,2021 super output areas - middle layer,152,811 Process Operatives,68
5338,2021,E02002536,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,10
5339,2021,E02002536,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,18
5340,2021,E02002536,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,31
5341,2021,E02002536,2021 super output areas - middle layer,152,815 Construction Operatives,49
5342,2021,E02002536,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",13
5343,2021,E02002536,2021 super output areas - middle layer,152,821 Road Transport Drivers,156
5344,2021,E02002536,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,32
5345,2021,E02002536,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,13
5346,2021,E02002536,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
5347,2021,E02002536,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,26
5348,2021,E02002536,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,54
5349,2021,E02002536,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
5350,2021,E02002536,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,115
5351,2021,E02002536,2021 super output areas - middle layer,152,923 Elementary Security Occupations,63
5352,2021,E02002536,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,13
5353,2021,E02002536,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,108
5354,2021,E02002536,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,151
5355,2021,E02002537,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3331
5356,2021,E02002537,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,1
5357,2021,E02002537,2021 super output areas - middle layer,152,112 Production Managers and Directors,30
5358,2021,E02002537,2021 super output areas - middle layer,152,113 Functional Managers and Directors,22
5359,2021,E02002537,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
5360,2021,E02002537,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,40
5361,2021,E02002537,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,6
5362,2021,E02002537,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,13
5363,2021,E02002537,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
5364,2021,E02002537,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,29
5365,2021,E02002537,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,5
5366,2021,E02002537,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",21
5367,2021,E02002537,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,30
5368,2021,E02002537,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,9
5369,2021,E02002537,2021 super output areas - middle layer,152,212 Engineering Professionals,39
5370,2021,E02002537,2021 super output areas - middle layer,152,213 Information Technology Professionals,33
5371,2021,E02002537,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,3
5372,2021,E02002537,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,0
5373,2021,E02002537,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
5374,2021,E02002537,2021 super output areas - middle layer,152,221 Medical Practitioners,7
5375,2021,E02002537,2021 super output areas - middle layer,152,222 Therapy Professionals,7
5376,2021,E02002537,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,47
5377,2021,E02002537,2021 super output areas - middle layer,152,224 Veterinarians,0
5378,2021,E02002537,2021 super output areas - middle layer,152,225 Other Health Professionals,12
5379,2021,E02002537,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,55
5380,2021,E02002537,2021 super output areas - middle layer,152,232 Other Educational Professionals,15
5381,2021,E02002537,2021 super output areas - middle layer,152,241 Legal Professionals,2
5382,2021,E02002537,2021 super output areas - middle layer,152,242 Finance Professionals,14
5383,2021,E02002537,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",9
5384,2021,E02002537,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,4
5385,2021,E02002537,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",9
5386,2021,E02002537,2021 super output areas - middle layer,152,246 Welfare Professionals,17
5387,2021,E02002537,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
5388,2021,E02002537,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,12
5389,2021,E02002537,2021 super output areas - middle layer,152,249 Media Professionals,5
5390,2021,E02002537,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",42
5391,2021,E02002537,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",2
5392,2021,E02002537,2021 super output areas - middle layer,152,313 Information Technology Technicians,14
5393,2021,E02002537,2021 super output areas - middle layer,152,321 Health Associate Professionals,9
5394,2021,E02002537,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,31
5395,2021,E02002537,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,27
5396,2021,E02002537,2021 super output areas - middle layer,152,324 Veterinary nurses,3
5397,2021,E02002537,2021 super output areas - middle layer,152,331 Protective Service Occupations,35
5398,2021,E02002537,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",7
5399,2021,E02002537,2021 super output areas - middle layer,152,342 Design Occupations,4
5400,2021,E02002537,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,8
5401,2021,E02002537,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
5402,2021,E02002537,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
5403,2021,E02002537,2021 super output areas - middle layer,152,353 Finance Associate Professionals,10
5404,2021,E02002537,2021 super output areas - middle layer,152,354 Business Associate Professionals,18
5405,2021,E02002537,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",35
5406,2021,E02002537,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
5407,2021,E02002537,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",39
5408,2021,E02002537,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
5409,2021,E02002537,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,43
5410,2021,E02002537,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,63
5411,2021,E02002537,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,55
5412,2021,E02002537,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,33
5413,2021,E02002537,2021 super output areas - middle layer,152,415 Other Administrative Occupations,83
5414,2021,E02002537,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,46
5415,2021,E02002537,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,18
5416,2021,E02002537,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",44
5417,2021,E02002537,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",44
5418,2021,E02002537,2021 super output areas - middle layer,152,523 Vehicle Trades,44
5419,2021,E02002537,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,40
5420,2021,E02002537,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",9
5421,2021,E02002537,2021 super output areas - middle layer,152,531 Construction and Building Trades,89
5422,2021,E02002537,2021 super output areas - middle layer,152,532 Building Finishing Trades,27
5423,2021,E02002537,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
5424,2021,E02002537,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
5425,2021,E02002537,2021 super output areas - middle layer,152,542 Printing Trades,0
5426,2021,E02002537,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,49
5427,2021,E02002537,2021 super output areas - middle layer,152,544 Other Skilled Trades,4
5428,2021,E02002537,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,67
5429,2021,E02002537,2021 super output areas - middle layer,152,612 Animal Care and Control Services,11
5430,2021,E02002537,2021 super output areas - middle layer,152,613 Caring Personal Services,308
5431,2021,E02002537,2021 super output areas - middle layer,152,621 Leisure and Travel Services,5
5432,2021,E02002537,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,27
5433,2021,E02002537,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,19
5434,2021,E02002537,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,14
5435,2021,E02002537,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
5436,2021,E02002537,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
5437,2021,E02002537,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,233
5438,2021,E02002537,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
5439,2021,E02002537,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,39
5440,2021,E02002537,2021 super output areas - middle layer,152,721 Customer Service Occupations,52
5441,2021,E02002537,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
5442,2021,E02002537,2021 super output areas - middle layer,152,811 Process Operatives,72
5443,2021,E02002537,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,8
5444,2021,E02002537,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,11
5445,2021,E02002537,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,34
5446,2021,E02002537,2021 super output areas - middle layer,152,815 Construction Operatives,41
5447,2021,E02002537,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",2
5448,2021,E02002537,2021 super output areas - middle layer,152,821 Road Transport Drivers,157
5449,2021,E02002537,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,45
5450,2021,E02002537,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,11
5451,2021,E02002537,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
5452,2021,E02002537,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,34
5453,2021,E02002537,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,53
5454,2021,E02002537,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
5455,2021,E02002537,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,175
5456,2021,E02002537,2021 super output areas - middle layer,152,923 Elementary Security Occupations,70
5457,2021,E02002537,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,23
5458,2021,E02002537,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,111
5459,2021,E02002537,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,161
5460,2021,E02002538,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2446
5461,2021,E02002538,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,1
5462,2021,E02002538,2021 super output areas - middle layer,152,112 Production Managers and Directors,39
5463,2021,E02002538,2021 super output areas - middle layer,152,113 Functional Managers and Directors,45
5464,2021,E02002538,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
5465,2021,E02002538,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,34
5466,2021,E02002538,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
5467,2021,E02002538,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,4
5468,2021,E02002538,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
5469,2021,E02002538,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,19
5470,2021,E02002538,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,8
5471,2021,E02002538,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",14
5472,2021,E02002538,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,35
5473,2021,E02002538,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,6
5474,2021,E02002538,2021 super output areas - middle layer,152,212 Engineering Professionals,46
5475,2021,E02002538,2021 super output areas - middle layer,152,213 Information Technology Professionals,31
5476,2021,E02002538,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,1
5477,2021,E02002538,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
5478,2021,E02002538,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
5479,2021,E02002538,2021 super output areas - middle layer,152,221 Medical Practitioners,9
5480,2021,E02002538,2021 super output areas - middle layer,152,222 Therapy Professionals,6
5481,2021,E02002538,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,62
5482,2021,E02002538,2021 super output areas - middle layer,152,224 Veterinarians,0
5483,2021,E02002538,2021 super output areas - middle layer,152,225 Other Health Professionals,6
5484,2021,E02002538,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,72
5485,2021,E02002538,2021 super output areas - middle layer,152,232 Other Educational Professionals,13
5486,2021,E02002538,2021 super output areas - middle layer,152,241 Legal Professionals,5
5487,2021,E02002538,2021 super output areas - middle layer,152,242 Finance Professionals,17
5488,2021,E02002538,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",5
5489,2021,E02002538,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,15
5490,2021,E02002538,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",14
5491,2021,E02002538,2021 super output areas - middle layer,152,246 Welfare Professionals,12
5492,2021,E02002538,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
5493,2021,E02002538,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,13
5494,2021,E02002538,2021 super output areas - middle layer,152,249 Media Professionals,0
5495,2021,E02002538,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",35
5496,2021,E02002538,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
5497,2021,E02002538,2021 super output areas - middle layer,152,313 Information Technology Technicians,11
5498,2021,E02002538,2021 super output areas - middle layer,152,321 Health Associate Professionals,14
5499,2021,E02002538,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,25
5500,2021,E02002538,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,23
5501,2021,E02002538,2021 super output areas - middle layer,152,324 Veterinary nurses,3
5502,2021,E02002538,2021 super output areas - middle layer,152,331 Protective Service Occupations,35
5503,2021,E02002538,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",14
5504,2021,E02002538,2021 super output areas - middle layer,152,342 Design Occupations,3
5505,2021,E02002538,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,13
5506,2021,E02002538,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
5507,2021,E02002538,2021 super output areas - middle layer,152,352 Legal Associate Professionals,2
5508,2021,E02002538,2021 super output areas - middle layer,152,353 Finance Associate Professionals,12
5509,2021,E02002538,2021 super output areas - middle layer,152,354 Business Associate Professionals,21
5510,2021,E02002538,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",42
5511,2021,E02002538,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
5512,2021,E02002538,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",21
5513,2021,E02002538,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
