,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
5351,2021,E02000543,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,22
5352,2021,E02000543,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,349
5353,2021,E02000543,2021 super output areas - middle layer,152,712 Sales Related Occupations,12
5354,2021,E02000543,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,77
5355,2021,E02000543,2021 super output areas - middle layer,152,721 Customer Service Occupations,142
5356,2021,E02000543,2021 super output areas - middle layer,152,722 Customer Service Supervisors,9
5357,2021,E02000543,2021 super output areas - middle layer,152,811 Process Operatives,29
5358,2021,E02000543,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
5359,2021,E02000543,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,0
5360,2021,E02000543,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,25
5361,2021,E02000543,2021 super output areas - middle layer,152,815 Construction Operatives,68
5362,2021,E02000543,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",9
5363,2021,E02000543,2021 super output areas - middle layer,152,821 Road Transport Drivers,278
5364,2021,E02000543,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,18
5365,2021,E02000543,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,30
5366,2021,E02000543,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
5367,2021,E02000543,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,59
5368,2021,E02000543,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,58
5369,2021,E02000543,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,88
5370,2021,E02000543,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,320
5371,2021,E02000543,2021 super output areas - middle layer,152,923 Elementary Security Occupations,151
5372,2021,E02000543,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,9
5373,2021,E02000543,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,174
5374,2021,E02000543,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,260
5375,2021,E02000544,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4306
5376,2021,E02000544,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,18
5377,2021,E02000544,2021 super output areas - middle layer,152,112 Production Managers and Directors,83
5378,2021,E02000544,2021 super output areas - middle layer,152,113 Functional Managers and Directors,169
5379,2021,E02000544,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
5380,2021,E02000544,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,62
5381,2021,E02000544,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
5382,2021,E02000544,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,19
5383,2021,E02000544,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
5384,2021,E02000544,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,57
5385,2021,E02000544,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,7
5386,2021,E02000544,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",27
5387,2021,E02000544,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,108
5388,2021,E02000544,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,15
5389,2021,E02000544,2021 super output areas - middle layer,152,212 Engineering Professionals,48
5390,2021,E02000544,2021 super output areas - middle layer,152,213 Information Technology Professionals,194
5391,2021,E02000544,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,12
5392,2021,E02000544,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,0
5393,2021,E02000544,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,10
5394,2021,E02000544,2021 super output areas - middle layer,152,221 Medical Practitioners,35
5395,2021,E02000544,2021 super output areas - middle layer,152,222 Therapy Professionals,18
5396,2021,E02000544,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,64
5397,2021,E02000544,2021 super output areas - middle layer,152,224 Veterinarians,0
5398,2021,E02000544,2021 super output areas - middle layer,152,225 Other Health Professionals,44
5399,2021,E02000544,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,174
5400,2021,E02000544,2021 super output areas - middle layer,152,232 Other Educational Professionals,29
5401,2021,E02000544,2021 super output areas - middle layer,152,241 Legal Professionals,33
5402,2021,E02000544,2021 super output areas - middle layer,152,242 Finance Professionals,69
5403,2021,E02000544,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",64
5404,2021,E02000544,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,34
5405,2021,E02000544,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",22
5406,2021,E02000544,2021 super output areas - middle layer,152,246 Welfare Professionals,16
5407,2021,E02000544,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
5408,2021,E02000544,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,15
5409,2021,E02000544,2021 super output areas - middle layer,152,249 Media Professionals,20
5410,2021,E02000544,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",36
5411,2021,E02000544,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
5412,2021,E02000544,2021 super output areas - middle layer,152,313 Information Technology Technicians,55
5413,2021,E02000544,2021 super output areas - middle layer,152,321 Health Associate Professionals,13
5414,2021,E02000544,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,27
5415,2021,E02000544,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,36
5416,2021,E02000544,2021 super output areas - middle layer,152,324 Veterinary nurses,0
5417,2021,E02000544,2021 super output areas - middle layer,152,331 Protective Service Occupations,44
5418,2021,E02000544,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",49
5419,2021,E02000544,2021 super output areas - middle layer,152,342 Design Occupations,12
5420,2021,E02000544,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,16
5421,2021,E02000544,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
5422,2021,E02000544,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
5423,2021,E02000544,2021 super output areas - middle layer,152,353 Finance Associate Professionals,35
5424,2021,E02000544,2021 super output areas - middle layer,152,354 Business Associate Professionals,44
5425,2021,E02000544,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",106
5426,2021,E02000544,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
5427,2021,E02000544,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",34
5428,2021,E02000544,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
5429,2021,E02000544,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,38
5430,2021,E02000544,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,92
5431,2021,E02000544,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,57
5432,2021,E02000544,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,33
5433,2021,E02000544,2021 super output areas - middle layer,152,415 Other Administrative Occupations,92
5434,2021,E02000544,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,91
5435,2021,E02000544,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,17
5436,2021,E02000544,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",8
5437,2021,E02000544,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",18
5438,2021,E02000544,2021 super output areas - middle layer,152,523 Vehicle Trades,46
5439,2021,E02000544,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,47
5440,2021,E02000544,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
5441,2021,E02000544,2021 super output areas - middle layer,152,531 Construction and Building Trades,181
5442,2021,E02000544,2021 super output areas - middle layer,152,532 Building Finishing Trades,53
5443,2021,E02000544,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
5444,2021,E02000544,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
5445,2021,E02000544,2021 super output areas - middle layer,152,542 Printing Trades,0
5446,2021,E02000544,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,80
5447,2021,E02000544,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
5448,2021,E02000544,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,101
5449,2021,E02000544,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
5450,2021,E02000544,2021 super output areas - middle layer,152,613 Caring Personal Services,108
5451,2021,E02000544,2021 super output areas - middle layer,152,621 Leisure and Travel Services,42
5452,2021,E02000544,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,36
5453,2021,E02000544,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,21
5454,2021,E02000544,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
5455,2021,E02000544,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
5456,2021,E02000544,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,4
5457,2021,E02000544,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,198
5458,2021,E02000544,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
5459,2021,E02000544,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,47
5460,2021,E02000544,2021 super output areas - middle layer,152,721 Customer Service Occupations,52
5461,2021,E02000544,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
5462,2021,E02000544,2021 super output areas - middle layer,152,811 Process Operatives,9
5463,2021,E02000544,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
5464,2021,E02000544,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,19
5465,2021,E02000544,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,17
5466,2021,E02000544,2021 super output areas - middle layer,152,815 Construction Operatives,17
5467,2021,E02000544,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",1
5468,2021,E02000544,2021 super output areas - middle layer,152,821 Road Transport Drivers,176
5469,2021,E02000544,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,37
5470,2021,E02000544,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,25
5471,2021,E02000544,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
5472,2021,E02000544,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,33
5473,2021,E02000544,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,12
5474,2021,E02000544,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,52
5475,2021,E02000544,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,160
5476,2021,E02000544,2021 super output areas - middle layer,152,923 Elementary Security Occupations,82
5477,2021,E02000544,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,20
5478,2021,E02000544,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,46
5479,2021,E02000544,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,89
5480,2021,E02000545,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4273
5481,2021,E02000545,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,26
5482,2021,E02000545,2021 super output areas - middle layer,152,112 Production Managers and Directors,69
5483,2021,E02000545,2021 super output areas - middle layer,152,113 Functional Managers and Directors,234
5484,2021,E02000545,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
5485,2021,E02000545,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,75
5486,2021,E02000545,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
5487,2021,E02000545,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,19
5488,2021,E02000545,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,4
5489,2021,E02000545,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,65
5490,2021,E02000545,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,8
5491,2021,E02000545,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",33
5492,2021,E02000545,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,115
5493,2021,E02000545,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,16
5494,2021,E02000545,2021 super output areas - middle layer,152,212 Engineering Professionals,47
5495,2021,E02000545,2021 super output areas - middle layer,152,213 Information Technology Professionals,155
5496,2021,E02000545,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,20
5497,2021,E02000545,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
5498,2021,E02000545,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,13
5499,2021,E02000545,2021 super output areas - middle layer,152,221 Medical Practitioners,31
5500,2021,E02000545,2021 super output areas - middle layer,152,222 Therapy Professionals,28
5501,2021,E02000545,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,96
5502,2021,E02000545,2021 super output areas - middle layer,152,224 Veterinarians,0
5503,2021,E02000545,2021 super output areas - middle layer,152,225 Other Health Professionals,28
5504,2021,E02000545,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,165
5505,2021,E02000545,2021 super output areas - middle layer,152,232 Other Educational Professionals,32
5506,2021,E02000545,2021 super output areas - middle layer,152,241 Legal Professionals,43
5507,2021,E02000545,2021 super output areas - middle layer,152,242 Finance Professionals,67
5508,2021,E02000545,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",78
5509,2021,E02000545,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,38
5510,2021,E02000545,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",22
5511,2021,E02000545,2021 super output areas - middle layer,152,246 Welfare Professionals,19
5512,2021,E02000545,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
5513,2021,E02000545,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,14
5514,2021,E02000545,2021 super output areas - middle layer,152,249 Media Professionals,44
5515,2021,E02000545,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",28
5516,2021,E02000545,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",10
5517,2021,E02000545,2021 super output areas - middle layer,152,313 Information Technology Technicians,45
5518,2021,E02000545,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
5519,2021,E02000545,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,20
5520,2021,E02000545,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,45
5521,2021,E02000545,2021 super output areas - middle layer,152,324 Veterinary nurses,0
5522,2021,E02000545,2021 super output areas - middle layer,152,331 Protective Service Occupations,35
5523,2021,E02000545,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",104
5524,2021,E02000545,2021 super output areas - middle layer,152,342 Design Occupations,22
5525,2021,E02000545,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,29
5526,2021,E02000545,2021 super output areas - middle layer,152,351 Transport Associate Professionals,6
5527,2021,E02000545,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
5528,2021,E02000545,2021 super output areas - middle layer,152,353 Finance Associate Professionals,22
5529,2021,E02000545,2021 super output areas - middle layer,152,354 Business Associate Professionals,43
5530,2021,E02000545,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",158
5531,2021,E02000545,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
5532,2021,E02000545,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",50
5533,2021,E02000545,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
5534,2021,E02000545,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,30
5535,2021,E02000545,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,63
5536,2021,E02000545,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,43
5537,2021,E02000545,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,39
5538,2021,E02000545,2021 super output areas - middle layer,152,415 Other Administrative Occupations,64
5539,2021,E02000545,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,74
5540,2021,E02000545,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,14
5541,2021,E02000545,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",8
5542,2021,E02000545,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",11
5543,2021,E02000545,2021 super output areas - middle layer,152,523 Vehicle Trades,21
5544,2021,E02000545,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,29
5545,2021,E02000545,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
5546,2021,E02000545,2021 super output areas - middle layer,152,531 Construction and Building Trades,97
5547,2021,E02000545,2021 super output areas - middle layer,152,532 Building Finishing Trades,31
5548,2021,E02000545,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
5549,2021,E02000545,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,10
5550,2021,E02000545,2021 super output areas - middle layer,152,542 Printing Trades,0
5551,2021,E02000545,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,80
5552,2021,E02000545,2021 super output areas - middle layer,152,544 Other Skilled Trades,4
5553,2021,E02000545,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,122
5554,2021,E02000545,2021 super output areas - middle layer,152,612 Animal Care and Control Services,2
5555,2021,E02000545,2021 super output areas - middle layer,152,613 Caring Personal Services,191
5556,2021,E02000545,2021 super output areas - middle layer,152,621 Leisure and Travel Services,41
5557,2021,E02000545,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,42
5558,2021,E02000545,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,24
5559,2021,E02000545,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,14
5560,2021,E02000545,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
5561,2021,E02000545,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
5562,2021,E02000545,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,179
5563,2021,E02000545,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
5564,2021,E02000545,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,31
5565,2021,E02000545,2021 super output areas - middle layer,152,721 Customer Service Occupations,59
5566,2021,E02000545,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
5567,2021,E02000545,2021 super output areas - middle layer,152,811 Process Operatives,8
5568,2021,E02000545,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
5569,2021,E02000545,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,1
5570,2021,E02000545,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,7
5571,2021,E02000545,2021 super output areas - middle layer,152,815 Construction Operatives,24
5572,2021,E02000545,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",2
5573,2021,E02000545,2021 super output areas - middle layer,152,821 Road Transport Drivers,209
5574,2021,E02000545,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
5575,2021,E02000545,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,18
5576,2021,E02000545,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
5577,2021,E02000545,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,16
5578,2021,E02000545,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,6
5579,2021,E02000545,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
5580,2021,E02000545,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,108
5581,2021,E02000545,2021 super output areas - middle layer,152,923 Elementary Security Occupations,54
5582,2021,E02000545,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,14
5583,2021,E02000545,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,50
5584,2021,E02000545,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,106
5585,2021,E02000546,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4815
5586,2021,E02000546,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,12
5587,2021,E02000546,2021 super output areas - middle layer,152,112 Production Managers and Directors,53
5588,2021,E02000546,2021 super output areas - middle layer,152,113 Functional Managers and Directors,161
5589,2021,E02000546,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
5590,2021,E02000546,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,84
5591,2021,E02000546,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,12
5592,2021,E02000546,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,8
5593,2021,E02000546,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
5594,2021,E02000546,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,40
5595,2021,E02000546,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,19
5596,2021,E02000546,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",32
5597,2021,E02000546,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,62
5598,2021,E02000546,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,9
5599,2021,E02000546,2021 super output areas - middle layer,152,212 Engineering Professionals,45
5600,2021,E02000546,2021 super output areas - middle layer,152,213 Information Technology Professionals,176
5601,2021,E02000546,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,7
5602,2021,E02000546,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,0
5603,2021,E02000546,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,8
5604,2021,E02000546,2021 super output areas - middle layer,152,221 Medical Practitioners,25
5605,2021,E02000546,2021 super output areas - middle layer,152,222 Therapy Professionals,5
5606,2021,E02000546,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,66
5607,2021,E02000546,2021 super output areas - middle layer,152,224 Veterinarians,0
5608,2021,E02000546,2021 super output areas - middle layer,152,225 Other Health Professionals,33
5609,2021,E02000546,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,116
5610,2021,E02000546,2021 super output areas - middle layer,152,232 Other Educational Professionals,17
5611,2021,E02000546,2021 super output areas - middle layer,152,241 Legal Professionals,24
5612,2021,E02000546,2021 super output areas - middle layer,152,242 Finance Professionals,82
5613,2021,E02000546,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",54
5614,2021,E02000546,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,18
5615,2021,E02000546,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",10
5616,2021,E02000546,2021 super output areas - middle layer,152,246 Welfare Professionals,21
5617,2021,E02000546,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
5618,2021,E02000546,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,26
5619,2021,E02000546,2021 super output areas - middle layer,152,249 Media Professionals,9
5620,2021,E02000546,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",34
5621,2021,E02000546,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
5622,2021,E02000546,2021 super output areas - middle layer,152,313 Information Technology Technicians,42
5623,2021,E02000546,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
5624,2021,E02000546,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,21
5625,2021,E02000546,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
5626,2021,E02000546,2021 super output areas - middle layer,152,324 Veterinary nurses,0
5627,2021,E02000546,2021 super output areas - middle layer,152,331 Protective Service Occupations,110
5628,2021,E02000546,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",31
5629,2021,E02000546,2021 super output areas - middle layer,152,342 Design Occupations,3
5630,2021,E02000546,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,6
5631,2021,E02000546,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
5632,2021,E02000546,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
5633,2021,E02000546,2021 super output areas - middle layer,152,353 Finance Associate Professionals,20
5634,2021,E02000546,2021 super output areas - middle layer,152,354 Business Associate Professionals,44
5635,2021,E02000546,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",127
5636,2021,E02000546,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
5637,2021,E02000546,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",49
5638,2021,E02000546,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
5639,2021,E02000546,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,46
5640,2021,E02000546,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,95
5641,2021,E02000546,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,66
5642,2021,E02000546,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,41
5643,2021,E02000546,2021 super output areas - middle layer,152,415 Other Administrative Occupations,122
5644,2021,E02000546,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,85
5645,2021,E02000546,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,9
5646,2021,E02000546,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",7
5647,2021,E02000546,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",17
5648,2021,E02000546,2021 super output areas - middle layer,152,523 Vehicle Trades,22
5649,2021,E02000546,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,50
5650,2021,E02000546,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
5651,2021,E02000546,2021 super output areas - middle layer,152,531 Construction and Building Trades,196
5652,2021,E02000546,2021 super output areas - middle layer,152,532 Building Finishing Trades,53
5653,2021,E02000546,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
5654,2021,E02000546,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
5655,2021,E02000546,2021 super output areas - middle layer,152,542 Printing Trades,0
5656,2021,E02000546,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,119
5657,2021,E02000546,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
5658,2021,E02000546,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,100
5659,2021,E02000546,2021 super output areas - middle layer,152,612 Animal Care and Control Services,1
5660,2021,E02000546,2021 super output areas - middle layer,152,613 Caring Personal Services,159
5661,2021,E02000546,2021 super output areas - middle layer,152,621 Leisure and Travel Services,34
5662,2021,E02000546,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,33
5663,2021,E02000546,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,30
5664,2021,E02000546,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,12
5665,2021,E02000546,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
5666,2021,E02000546,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
5667,2021,E02000546,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,293
