,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
63,2021,W02000265,2021 super output areas - middle layer,152,353 Finance Associate Professionals,23
64,2021,W02000265,2021 super output areas - middle layer,152,354 Business Associate Professionals,26
65,2021,W02000265,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",48
66,2021,W02000265,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
67,2021,W02000265,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",39
68,2021,W02000265,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,12
69,2021,W02000265,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,62
70,2021,W02000265,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,59
71,2021,W02000265,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,53
72,2021,W02000265,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,28
73,2021,W02000265,2021 super output areas - middle layer,152,415 Other Administrative Occupations,86
74,2021,W02000265,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,68
75,2021,W02000265,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,32
76,2021,W02000265,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",32
77,2021,W02000265,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",39
78,2021,W02000265,2021 super output areas - middle layer,152,523 Vehicle Trades,42
79,2021,W02000265,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,47
80,2021,W02000265,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",9
81,2021,W02000265,2021 super output areas - middle layer,152,531 Construction and Building Trades,168
82,2021,W02000265,2021 super output areas - middle layer,152,532 Building Finishing Trades,69
83,2021,W02000265,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,17
84,2021,W02000265,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,8
85,2021,W02000265,2021 super output areas - middle layer,152,542 Printing Trades,3
86,2021,W02000265,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,52
87,2021,W02000265,2021 super output areas - middle layer,152,544 Other Skilled Trades,16
88,2021,W02000265,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,115
89,2021,W02000265,2021 super output areas - middle layer,152,612 Animal Care and Control Services,8
90,2021,W02000265,2021 super output areas - middle layer,152,613 Caring Personal Services,408
91,2021,W02000265,2021 super output areas - middle layer,152,621 Leisure and Travel Services,14
92,2021,W02000265,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,25
93,2021,W02000265,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,26
94,2021,W02000265,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,10
95,2021,W02000265,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
96,2021,W02000265,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,4
97,2021,W02000265,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,222
98,2021,W02000265,2021 super output areas - middle layer,152,712 Sales Related Occupations,8
99,2021,W02000265,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,50
100,2021,W02000265,2021 super output areas - middle layer,152,721 Customer Service Occupations,57
101,2021,W02000265,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
102,2021,W02000265,2021 super output areas - middle layer,152,811 Process Operatives,63
103,2021,W02000265,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,17
104,2021,W02000265,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,15
105,2021,W02000265,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,48
106,2021,W02000265,2021 super output areas - middle layer,152,815 Construction Operatives,62
107,2021,W02000265,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",11
108,2021,W02000265,2021 super output areas - middle layer,152,821 Road Transport Drivers,155
109,2021,W02000265,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,35
110,2021,W02000265,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,12
111,2021,W02000265,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,4
112,2021,W02000265,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,59
113,2021,W02000265,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,74
114,2021,W02000265,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,10
115,2021,W02000265,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,111
116,2021,W02000265,2021 super output areas - middle layer,152,923 Elementary Security Occupations,57
117,2021,W02000265,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,7
118,2021,W02000265,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,51
119,2021,W02000265,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,115
120,2021,W02000266,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3179
121,2021,W02000266,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,6
122,2021,W02000266,2021 super output areas - middle layer,152,112 Production Managers and Directors,65
123,2021,W02000266,2021 super output areas - middle layer,152,113 Functional Managers and Directors,55
124,2021,W02000266,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
125,2021,W02000266,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,48
126,2021,W02000266,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
127,2021,W02000266,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,15
128,2021,W02000266,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,4
129,2021,W02000266,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,11
130,2021,W02000266,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,7
131,2021,W02000266,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",25
132,2021,W02000266,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,30
133,2021,W02000266,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,12
134,2021,W02000266,2021 super output areas - middle layer,152,212 Engineering Professionals,34
135,2021,W02000266,2021 super output areas - middle layer,152,213 Information Technology Professionals,36
136,2021,W02000266,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,4
137,2021,W02000266,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
138,2021,W02000266,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,6
139,2021,W02000266,2021 super output areas - middle layer,152,221 Medical Practitioners,12
140,2021,W02000266,2021 super output areas - middle layer,152,222 Therapy Professionals,9
141,2021,W02000266,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,94
142,2021,W02000266,2021 super output areas - middle layer,152,224 Veterinarians,0
143,2021,W02000266,2021 super output areas - middle layer,152,225 Other Health Professionals,12
144,2021,W02000266,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,90
145,2021,W02000266,2021 super output areas - middle layer,152,232 Other Educational Professionals,21
146,2021,W02000266,2021 super output areas - middle layer,152,241 Legal Professionals,17
147,2021,W02000266,2021 super output areas - middle layer,152,242 Finance Professionals,26
148,2021,W02000266,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",19
149,2021,W02000266,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,16
150,2021,W02000266,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",16
151,2021,W02000266,2021 super output areas - middle layer,152,246 Welfare Professionals,16
152,2021,W02000266,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
153,2021,W02000266,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,5
154,2021,W02000266,2021 super output areas - middle layer,152,249 Media Professionals,3
155,2021,W02000266,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",37
156,2021,W02000266,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",2
157,2021,W02000266,2021 super output areas - middle layer,152,313 Information Technology Technicians,18
158,2021,W02000266,2021 super output areas - middle layer,152,321 Health Associate Professionals,9
159,2021,W02000266,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,36
160,2021,W02000266,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,21
161,2021,W02000266,2021 super output areas - middle layer,152,324 Veterinary nurses,1
162,2021,W02000266,2021 super output areas - middle layer,152,331 Protective Service Occupations,32
163,2021,W02000266,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",14
164,2021,W02000266,2021 super output areas - middle layer,152,342 Design Occupations,3
165,2021,W02000266,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,13
166,2021,W02000266,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
167,2021,W02000266,2021 super output areas - middle layer,152,352 Legal Associate Professionals,2
168,2021,W02000266,2021 super output areas - middle layer,152,353 Finance Associate Professionals,11
169,2021,W02000266,2021 super output areas - middle layer,152,354 Business Associate Professionals,26
170,2021,W02000266,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",42
171,2021,W02000266,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
172,2021,W02000266,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",37
173,2021,W02000266,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
174,2021,W02000266,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,55
175,2021,W02000266,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,51
176,2021,W02000266,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,37
177,2021,W02000266,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,27
178,2021,W02000266,2021 super output areas - middle layer,152,415 Other Administrative Occupations,101
179,2021,W02000266,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,50
180,2021,W02000266,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,27
181,2021,W02000266,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",10
182,2021,W02000266,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",33
183,2021,W02000266,2021 super output areas - middle layer,152,523 Vehicle Trades,47
184,2021,W02000266,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,53
185,2021,W02000266,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",11
186,2021,W02000266,2021 super output areas - middle layer,152,531 Construction and Building Trades,150
187,2021,W02000266,2021 super output areas - middle layer,152,532 Building Finishing Trades,50
188,2021,W02000266,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,14
189,2021,W02000266,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
190,2021,W02000266,2021 super output areas - middle layer,152,542 Printing Trades,4
191,2021,W02000266,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,36
192,2021,W02000266,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
193,2021,W02000266,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,79
194,2021,W02000266,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
195,2021,W02000266,2021 super output areas - middle layer,152,613 Caring Personal Services,229
196,2021,W02000266,2021 super output areas - middle layer,152,621 Leisure and Travel Services,14
197,2021,W02000266,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,32
198,2021,W02000266,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,13
199,2021,W02000266,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
200,2021,W02000266,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
201,2021,W02000266,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,8
202,2021,W02000266,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,198
203,2021,W02000266,2021 super output areas - middle layer,152,712 Sales Related Occupations,14
204,2021,W02000266,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,28
205,2021,W02000266,2021 super output areas - middle layer,152,721 Customer Service Occupations,72
206,2021,W02000266,2021 super output areas - middle layer,152,722 Customer Service Supervisors,13
207,2021,W02000266,2021 super output areas - middle layer,152,811 Process Operatives,31
208,2021,W02000266,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,8
209,2021,W02000266,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,15
210,2021,W02000266,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,24
211,2021,W02000266,2021 super output areas - middle layer,152,815 Construction Operatives,40
212,2021,W02000266,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
213,2021,W02000266,2021 super output areas - middle layer,152,821 Road Transport Drivers,114
214,2021,W02000266,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,27
215,2021,W02000266,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,18
216,2021,W02000266,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,7
217,2021,W02000266,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,50
218,2021,W02000266,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,44
219,2021,W02000266,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,9
220,2021,W02000266,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,77
221,2021,W02000266,2021 super output areas - middle layer,152,923 Elementary Security Occupations,33
222,2021,W02000266,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,13
223,2021,W02000266,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,63
224,2021,W02000266,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,74
225,2021,W02000267,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2707
226,2021,W02000267,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,0
227,2021,W02000267,2021 super output areas - middle layer,152,112 Production Managers and Directors,67
228,2021,W02000267,2021 super output areas - middle layer,152,113 Functional Managers and Directors,24
229,2021,W02000267,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
230,2021,W02000267,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,24
231,2021,W02000267,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
232,2021,W02000267,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,12
233,2021,W02000267,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
234,2021,W02000267,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,14
235,2021,W02000267,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
236,2021,W02000267,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",15
237,2021,W02000267,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,18
238,2021,W02000267,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,4
239,2021,W02000267,2021 super output areas - middle layer,152,212 Engineering Professionals,30
240,2021,W02000267,2021 super output areas - middle layer,152,213 Information Technology Professionals,20
241,2021,W02000267,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
242,2021,W02000267,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
243,2021,W02000267,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,1
244,2021,W02000267,2021 super output areas - middle layer,152,221 Medical Practitioners,1
245,2021,W02000267,2021 super output areas - middle layer,152,222 Therapy Professionals,6
246,2021,W02000267,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,65
247,2021,W02000267,2021 super output areas - middle layer,152,224 Veterinarians,0
248,2021,W02000267,2021 super output areas - middle layer,152,225 Other Health Professionals,10
249,2021,W02000267,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,44
250,2021,W02000267,2021 super output areas - middle layer,152,232 Other Educational Professionals,11
251,2021,W02000267,2021 super output areas - middle layer,152,241 Legal Professionals,6
252,2021,W02000267,2021 super output areas - middle layer,152,242 Finance Professionals,16
253,2021,W02000267,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",10
254,2021,W02000267,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,5
255,2021,W02000267,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",15
256,2021,W02000267,2021 super output areas - middle layer,152,246 Welfare Professionals,11
257,2021,W02000267,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
258,2021,W02000267,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,7
259,2021,W02000267,2021 super output areas - middle layer,152,249 Media Professionals,2
260,2021,W02000267,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",46
261,2021,W02000267,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",2
262,2021,W02000267,2021 super output areas - middle layer,152,313 Information Technology Technicians,19
263,2021,W02000267,2021 super output areas - middle layer,152,321 Health Associate Professionals,7
264,2021,W02000267,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,28
265,2021,W02000267,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,15
266,2021,W02000267,2021 super output areas - middle layer,152,324 Veterinary nurses,1
267,2021,W02000267,2021 super output areas - middle layer,152,331 Protective Service Occupations,38
268,2021,W02000267,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",10
269,2021,W02000267,2021 super output areas - middle layer,152,342 Design Occupations,2
270,2021,W02000267,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,12
271,2021,W02000267,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
272,2021,W02000267,2021 super output areas - middle layer,152,352 Legal Associate Professionals,9
273,2021,W02000267,2021 super output areas - middle layer,152,353 Finance Associate Professionals,13
274,2021,W02000267,2021 super output areas - middle layer,152,354 Business Associate Professionals,15
275,2021,W02000267,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",25
276,2021,W02000267,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
277,2021,W02000267,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",29
278,2021,W02000267,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
279,2021,W02000267,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,47
280,2021,W02000267,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,32
281,2021,W02000267,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,32
282,2021,W02000267,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,15
283,2021,W02000267,2021 super output areas - middle layer,152,415 Other Administrative Occupations,61
284,2021,W02000267,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,46
285,2021,W02000267,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,6
286,2021,W02000267,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",29
287,2021,W02000267,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",33
288,2021,W02000267,2021 super output areas - middle layer,152,523 Vehicle Trades,28
289,2021,W02000267,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,47
290,2021,W02000267,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
291,2021,W02000267,2021 super output areas - middle layer,152,531 Construction and Building Trades,117
292,2021,W02000267,2021 super output areas - middle layer,152,532 Building Finishing Trades,60
293,2021,W02000267,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,15
294,2021,W02000267,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,11
295,2021,W02000267,2021 super output areas - middle layer,152,542 Printing Trades,3
296,2021,W02000267,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,48
297,2021,W02000267,2021 super output areas - middle layer,152,544 Other Skilled Trades,1
298,2021,W02000267,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,93
299,2021,W02000267,2021 super output areas - middle layer,152,612 Animal Care and Control Services,5
300,2021,W02000267,2021 super output areas - middle layer,152,613 Caring Personal Services,300
301,2021,W02000267,2021 super output areas - middle layer,152,621 Leisure and Travel Services,10
302,2021,W02000267,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,33
303,2021,W02000267,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,13
304,2021,W02000267,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
305,2021,W02000267,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
306,2021,W02000267,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,7
307,2021,W02000267,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,153
308,2021,W02000267,2021 super output areas - middle layer,152,712 Sales Related Occupations,2
309,2021,W02000267,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,21
310,2021,W02000267,2021 super output areas - middle layer,152,721 Customer Service Occupations,49
311,2021,W02000267,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
312,2021,W02000267,2021 super output areas - middle layer,152,811 Process Operatives,52
313,2021,W02000267,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,13
314,2021,W02000267,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,15
315,2021,W02000267,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,37
316,2021,W02000267,2021 super output areas - middle layer,152,815 Construction Operatives,45
317,2021,W02000267,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
318,2021,W02000267,2021 super output areas - middle layer,152,821 Road Transport Drivers,99
319,2021,W02000267,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,9
320,2021,W02000267,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,19
321,2021,W02000267,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
322,2021,W02000267,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,41
