,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
7627,2021,E02001498,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,64
7628,2021,E02001498,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,25
7629,2021,E02001498,2021 super output areas - middle layer,152,212 Engineering Professionals,59
7630,2021,E02001498,2021 super output areas - middle layer,152,213 Information Technology Professionals,68
7631,2021,E02001498,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
7632,2021,E02001498,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
7633,2021,E02001498,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,11
7634,2021,E02001498,2021 super output areas - middle layer,152,221 Medical Practitioners,32
7635,2021,E02001498,2021 super output areas - middle layer,152,222 Therapy Professionals,35
7636,2021,E02001498,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,153
7637,2021,E02001498,2021 super output areas - middle layer,152,224 Veterinarians,2
7638,2021,E02001498,2021 super output areas - middle layer,152,225 Other Health Professionals,47
7639,2021,E02001498,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,153
7640,2021,E02001498,2021 super output areas - middle layer,152,232 Other Educational Professionals,26
7641,2021,E02001498,2021 super output areas - middle layer,152,241 Legal Professionals,27
7642,2021,E02001498,2021 super output areas - middle layer,152,242 Finance Professionals,46
7643,2021,E02001498,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",35
7644,2021,E02001498,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,35
7645,2021,E02001498,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",24
7646,2021,E02001498,2021 super output areas - middle layer,152,246 Welfare Professionals,25
7647,2021,E02001498,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
7648,2021,E02001498,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
7649,2021,E02001498,2021 super output areas - middle layer,152,249 Media Professionals,6
7650,2021,E02001498,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",38
7651,2021,E02001498,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
7652,2021,E02001498,2021 super output areas - middle layer,152,313 Information Technology Technicians,24
7653,2021,E02001498,2021 super output areas - middle layer,152,321 Health Associate Professionals,12
7654,2021,E02001498,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,31
7655,2021,E02001498,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,33
7656,2021,E02001498,2021 super output areas - middle layer,152,324 Veterinary nurses,1
7657,2021,E02001498,2021 super output areas - middle layer,152,331 Protective Service Occupations,70
7658,2021,E02001498,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",31
7659,2021,E02001498,2021 super output areas - middle layer,152,342 Design Occupations,5
7660,2021,E02001498,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,14
7661,2021,E02001498,2021 super output areas - middle layer,152,351 Transport Associate Professionals,10
7662,2021,E02001498,2021 super output areas - middle layer,152,352 Legal Associate Professionals,12
7663,2021,E02001498,2021 super output areas - middle layer,152,353 Finance Associate Professionals,14
7664,2021,E02001498,2021 super output areas - middle layer,152,354 Business Associate Professionals,44
7665,2021,E02001498,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",65
7666,2021,E02001498,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,12
7667,2021,E02001498,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",53
7668,2021,E02001498,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,15
7669,2021,E02001498,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,84
7670,2021,E02001498,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,70
7671,2021,E02001498,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,35
7672,2021,E02001498,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,36
7673,2021,E02001498,2021 super output areas - middle layer,152,415 Other Administrative Occupations,78
7674,2021,E02001498,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,74
7675,2021,E02001498,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,11
7676,2021,E02001498,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",22
7677,2021,E02001498,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",35
7678,2021,E02001498,2021 super output areas - middle layer,152,523 Vehicle Trades,35
7679,2021,E02001498,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,38
7680,2021,E02001498,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
7681,2021,E02001498,2021 super output areas - middle layer,152,531 Construction and Building Trades,80
7682,2021,E02001498,2021 super output areas - middle layer,152,532 Building Finishing Trades,21
7683,2021,E02001498,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
7684,2021,E02001498,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
7685,2021,E02001498,2021 super output areas - middle layer,152,542 Printing Trades,2
7686,2021,E02001498,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,37
7687,2021,E02001498,2021 super output areas - middle layer,152,544 Other Skilled Trades,8
7688,2021,E02001498,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,65
7689,2021,E02001498,2021 super output areas - middle layer,152,612 Animal Care and Control Services,4
7690,2021,E02001498,2021 super output areas - middle layer,152,613 Caring Personal Services,212
7691,2021,E02001498,2021 super output areas - middle layer,152,621 Leisure and Travel Services,13
7692,2021,E02001498,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,39
7693,2021,E02001498,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,13
7694,2021,E02001498,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,2
7695,2021,E02001498,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
7696,2021,E02001498,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
7697,2021,E02001498,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,168
7698,2021,E02001498,2021 super output areas - middle layer,152,712 Sales Related Occupations,7
7699,2021,E02001498,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,30
7700,2021,E02001498,2021 super output areas - middle layer,152,721 Customer Service Occupations,53
7701,2021,E02001498,2021 super output areas - middle layer,152,722 Customer Service Supervisors,9
7702,2021,E02001498,2021 super output areas - middle layer,152,811 Process Operatives,41
7703,2021,E02001498,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,8
7704,2021,E02001498,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,6
7705,2021,E02001498,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,20
7706,2021,E02001498,2021 super output areas - middle layer,152,815 Construction Operatives,17
7707,2021,E02001498,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",11
7708,2021,E02001498,2021 super output areas - middle layer,152,821 Road Transport Drivers,85
7709,2021,E02001498,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,9
7710,2021,E02001498,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,10
7711,2021,E02001498,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
7712,2021,E02001498,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,7
7713,2021,E02001498,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,21
7714,2021,E02001498,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,15
7715,2021,E02001498,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,42
7716,2021,E02001498,2021 super output areas - middle layer,152,923 Elementary Security Occupations,36
7717,2021,E02001498,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,5
7718,2021,E02001498,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,33
7719,2021,E02001498,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,81
7720,2021,E02001499,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2893
7721,2021,E02001499,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,7
7722,2021,E02001499,2021 super output areas - middle layer,152,112 Production Managers and Directors,64
7723,2021,E02001499,2021 super output areas - middle layer,152,113 Functional Managers and Directors,115
7724,2021,E02001499,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
7725,2021,E02001499,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,46
7726,2021,E02001499,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
7727,2021,E02001499,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,17
7728,2021,E02001499,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,7
7729,2021,E02001499,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,23
7730,2021,E02001499,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
7731,2021,E02001499,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",14
7732,2021,E02001499,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,69
7733,2021,E02001499,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,14
7734,2021,E02001499,2021 super output areas - middle layer,152,212 Engineering Professionals,53
7735,2021,E02001499,2021 super output areas - middle layer,152,213 Information Technology Professionals,57
7736,2021,E02001499,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,6
7737,2021,E02001499,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
7738,2021,E02001499,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,6
7739,2021,E02001499,2021 super output areas - middle layer,152,221 Medical Practitioners,26
7740,2021,E02001499,2021 super output areas - middle layer,152,222 Therapy Professionals,36
7741,2021,E02001499,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,93
7742,2021,E02001499,2021 super output areas - middle layer,152,224 Veterinarians,4
7743,2021,E02001499,2021 super output areas - middle layer,152,225 Other Health Professionals,46
7744,2021,E02001499,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,137
7745,2021,E02001499,2021 super output areas - middle layer,152,232 Other Educational Professionals,28
7746,2021,E02001499,2021 super output areas - middle layer,152,241 Legal Professionals,27
7747,2021,E02001499,2021 super output areas - middle layer,152,242 Finance Professionals,43
7748,2021,E02001499,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",31
7749,2021,E02001499,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,25
7750,2021,E02001499,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",33
7751,2021,E02001499,2021 super output areas - middle layer,152,246 Welfare Professionals,20
7752,2021,E02001499,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
7753,2021,E02001499,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,25
7754,2021,E02001499,2021 super output areas - middle layer,152,249 Media Professionals,10
7755,2021,E02001499,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",36
7756,2021,E02001499,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",8
7757,2021,E02001499,2021 super output areas - middle layer,152,313 Information Technology Technicians,20
7758,2021,E02001499,2021 super output areas - middle layer,152,321 Health Associate Professionals,24
7759,2021,E02001499,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,26
7760,2021,E02001499,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,29
7761,2021,E02001499,2021 super output areas - middle layer,152,324 Veterinary nurses,2
7762,2021,E02001499,2021 super output areas - middle layer,152,331 Protective Service Occupations,62
7763,2021,E02001499,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",28
7764,2021,E02001499,2021 super output areas - middle layer,152,342 Design Occupations,4
7765,2021,E02001499,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,20
7766,2021,E02001499,2021 super output areas - middle layer,152,351 Transport Associate Professionals,5
7767,2021,E02001499,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
7768,2021,E02001499,2021 super output areas - middle layer,152,353 Finance Associate Professionals,17
7769,2021,E02001499,2021 super output areas - middle layer,152,354 Business Associate Professionals,38
7770,2021,E02001499,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",80
7771,2021,E02001499,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
7772,2021,E02001499,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",32
7773,2021,E02001499,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,12
7774,2021,E02001499,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,35
7775,2021,E02001499,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,41
7776,2021,E02001499,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,33
7777,2021,E02001499,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,32
7778,2021,E02001499,2021 super output areas - middle layer,152,415 Other Administrative Occupations,80
7779,2021,E02001499,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,66
7780,2021,E02001499,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,30
7781,2021,E02001499,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",6
7782,2021,E02001499,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",23
7783,2021,E02001499,2021 super output areas - middle layer,152,523 Vehicle Trades,33
7784,2021,E02001499,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,31
7785,2021,E02001499,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
7786,2021,E02001499,2021 super output areas - middle layer,152,531 Construction and Building Trades,85
7787,2021,E02001499,2021 super output areas - middle layer,152,532 Building Finishing Trades,13
7788,2021,E02001499,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,1
7789,2021,E02001499,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
7790,2021,E02001499,2021 super output areas - middle layer,152,542 Printing Trades,0
7791,2021,E02001499,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,37
7792,2021,E02001499,2021 super output areas - middle layer,152,544 Other Skilled Trades,8
7793,2021,E02001499,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,60
7794,2021,E02001499,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
7795,2021,E02001499,2021 super output areas - middle layer,152,613 Caring Personal Services,120
7796,2021,E02001499,2021 super output areas - middle layer,152,621 Leisure and Travel Services,7
7797,2021,E02001499,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,35
7798,2021,E02001499,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,10
7799,2021,E02001499,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
7800,2021,E02001499,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
7801,2021,E02001499,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
7802,2021,E02001499,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,117
7803,2021,E02001499,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
7804,2021,E02001499,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,27
7805,2021,E02001499,2021 super output areas - middle layer,152,721 Customer Service Occupations,32
7806,2021,E02001499,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
7807,2021,E02001499,2021 super output areas - middle layer,152,811 Process Operatives,14
7808,2021,E02001499,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,10
7809,2021,E02001499,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,4
7810,2021,E02001499,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,15
7811,2021,E02001499,2021 super output areas - middle layer,152,815 Construction Operatives,8
7812,2021,E02001499,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",6
7813,2021,E02001499,2021 super output areas - middle layer,152,821 Road Transport Drivers,79
7814,2021,E02001499,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,13
7815,2021,E02001499,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
7816,2021,E02001499,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
7817,2021,E02001499,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,15
7818,2021,E02001499,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,11
7819,2021,E02001499,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,10
7820,2021,E02001499,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,47
7821,2021,E02001499,2021 super output areas - middle layer,152,923 Elementary Security Occupations,25
7822,2021,E02001499,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,10
7823,2021,E02001499,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,16
7824,2021,E02001499,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,52
7825,2021,E02001500,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3283
7826,2021,E02001500,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
7827,2021,E02001500,2021 super output areas - middle layer,152,112 Production Managers and Directors,92
7828,2021,E02001500,2021 super output areas - middle layer,152,113 Functional Managers and Directors,104
7829,2021,E02001500,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
7830,2021,E02001500,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,64
7831,2021,E02001500,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
7832,2021,E02001500,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,24
7833,2021,E02001500,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
7834,2021,E02001500,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,31
7835,2021,E02001500,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
7836,2021,E02001500,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",14
7837,2021,E02001500,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,79
7838,2021,E02001500,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,16
7839,2021,E02001500,2021 super output areas - middle layer,152,212 Engineering Professionals,48
7840,2021,E02001500,2021 super output areas - middle layer,152,213 Information Technology Professionals,54
7841,2021,E02001500,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,10
7842,2021,E02001500,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,11
7843,2021,E02001500,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,10
7844,2021,E02001500,2021 super output areas - middle layer,152,221 Medical Practitioners,41
7845,2021,E02001500,2021 super output areas - middle layer,152,222 Therapy Professionals,33
7846,2021,E02001500,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,131
7847,2021,E02001500,2021 super output areas - middle layer,152,224 Veterinarians,3
7848,2021,E02001500,2021 super output areas - middle layer,152,225 Other Health Professionals,49
7849,2021,E02001500,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,176
7850,2021,E02001500,2021 super output areas - middle layer,152,232 Other Educational Professionals,28
7851,2021,E02001500,2021 super output areas - middle layer,152,241 Legal Professionals,35
7852,2021,E02001500,2021 super output areas - middle layer,152,242 Finance Professionals,36
7853,2021,E02001500,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",24
7854,2021,E02001500,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,21
7855,2021,E02001500,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",37
7856,2021,E02001500,2021 super output areas - middle layer,152,246 Welfare Professionals,24
7857,2021,E02001500,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
7858,2021,E02001500,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,18
7859,2021,E02001500,2021 super output areas - middle layer,152,249 Media Professionals,12
7860,2021,E02001500,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",35
7861,2021,E02001500,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
7862,2021,E02001500,2021 super output areas - middle layer,152,313 Information Technology Technicians,30
7863,2021,E02001500,2021 super output areas - middle layer,152,321 Health Associate Professionals,25
7864,2021,E02001500,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,36
7865,2021,E02001500,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,28
7866,2021,E02001500,2021 super output areas - middle layer,152,324 Veterinary nurses,6
7867,2021,E02001500,2021 super output areas - middle layer,152,331 Protective Service Occupations,66
7868,2021,E02001500,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",23
7869,2021,E02001500,2021 super output areas - middle layer,152,342 Design Occupations,7
7870,2021,E02001500,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,10
7871,2021,E02001500,2021 super output areas - middle layer,152,351 Transport Associate Professionals,10
7872,2021,E02001500,2021 super output areas - middle layer,152,352 Legal Associate Professionals,11
7873,2021,E02001500,2021 super output areas - middle layer,152,353 Finance Associate Professionals,25
7874,2021,E02001500,2021 super output areas - middle layer,152,354 Business Associate Professionals,27
7875,2021,E02001500,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",95
7876,2021,E02001500,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,11
7877,2021,E02001500,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",30
7878,2021,E02001500,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,20
7879,2021,E02001500,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,59
7880,2021,E02001500,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,75
7881,2021,E02001500,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,47
7882,2021,E02001500,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,44
7883,2021,E02001500,2021 super output areas - middle layer,152,415 Other Administrative Occupations,69
7884,2021,E02001500,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,67
7885,2021,E02001500,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,35
7886,2021,E02001500,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",15
7887,2021,E02001500,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",24
7888,2021,E02001500,2021 super output areas - middle layer,152,523 Vehicle Trades,24
7889,2021,E02001500,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,54
7890,2021,E02001500,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",1
7891,2021,E02001500,2021 super output areas - middle layer,152,531 Construction and Building Trades,71
7892,2021,E02001500,2021 super output areas - middle layer,152,532 Building Finishing Trades,19
7893,2021,E02001500,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
7894,2021,E02001500,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
7895,2021,E02001500,2021 super output areas - middle layer,152,542 Printing Trades,3
7896,2021,E02001500,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,40
7897,2021,E02001500,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
7898,2021,E02001500,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,58
7899,2021,E02001500,2021 super output areas - middle layer,152,612 Animal Care and Control Services,11
7900,2021,E02001500,2021 super output areas - middle layer,152,613 Caring Personal Services,158
7901,2021,E02001500,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
7902,2021,E02001500,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,28
7903,2021,E02001500,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
7904,2021,E02001500,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
7905,2021,E02001500,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,2
7906,2021,E02001500,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
7907,2021,E02001500,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,119
7908,2021,E02001500,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
7909,2021,E02001500,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,21
7910,2021,E02001500,2021 super output areas - middle layer,152,721 Customer Service Occupations,47
7911,2021,E02001500,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
7912,2021,E02001500,2021 super output areas - middle layer,152,811 Process Operatives,15
7913,2021,E02001500,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
7914,2021,E02001500,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
7915,2021,E02001500,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,18
7916,2021,E02001500,2021 super output areas - middle layer,152,815 Construction Operatives,23
7917,2021,E02001500,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
7918,2021,E02001500,2021 super output areas - middle layer,152,821 Road Transport Drivers,96
7919,2021,E02001500,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,16
7920,2021,E02001500,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,4
7921,2021,E02001500,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
7922,2021,E02001500,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,12
7923,2021,E02001500,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,10
7924,2021,E02001500,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,18
7925,2021,E02001500,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,51
7926,2021,E02001500,2021 super output areas - middle layer,152,923 Elementary Security Occupations,25
7927,2021,E02001500,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,9
7928,2021,E02001500,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,19
7929,2021,E02001500,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,58
7930,2021,E02001501,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3672
7931,2021,E02001501,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,13
7932,2021,E02001501,2021 super output areas - middle layer,152,112 Production Managers and Directors,79
7933,2021,E02001501,2021 super output areas - middle layer,152,113 Functional Managers and Directors,117
7934,2021,E02001501,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
7935,2021,E02001501,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,59
7936,2021,E02001501,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,7
7937,2021,E02001501,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,28
7938,2021,E02001501,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
7939,2021,E02001501,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,31
7940,2021,E02001501,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,12
7941,2021,E02001501,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",20
7942,2021,E02001501,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,74
7943,2021,E02001501,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,26
