,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
8174,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
8175,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,4
8176,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,2
8177,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
8178,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
8179,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
8180,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
8181,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
8182,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
8183,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,1
8184,2021,E02003321,2021 super output areas - middle layer,152,Other identity only: Other,1
8185,2021,E02003322,2021 super output areas - middle layer,152,Total: All usual residents,8041
8186,2021,E02003322,2021 super output areas - middle layer,152,UK identity,6744
8187,2021,E02003322,2021 super output areas - middle layer,152,UK identity: British only identity,4294
8188,2021,E02003322,2021 super output areas - middle layer,152,UK identity: English only identity,1075
8189,2021,E02003322,2021 super output areas - middle layer,152,UK identity: English and British only identity,1122
8190,2021,E02003322,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,23
8191,2021,E02003322,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,2
8192,2021,E02003322,2021 super output areas - middle layer,152,UK identity: Scottish only identity,13
8193,2021,E02003322,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,18
8194,2021,E02003322,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,4
8195,2021,E02003322,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
8196,2021,E02003322,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
8197,2021,E02003322,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
8198,2021,E02003322,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),8
8199,2021,E02003322,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,181
8200,2021,E02003322,2021 super output areas - middle layer,152,Other identity only,1297
8201,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
8202,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
8203,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
8204,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
8205,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Irish only identity,42
8206,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
8207,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European,698
8208,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries,639
8209,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,16
8210,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,14
8211,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,42
8212,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,50
8213,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),32
8214,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,53
8215,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,56
8216,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,85
8217,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,184
8218,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,107
8219,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,59
8220,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,5
8221,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,54
8222,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African,247
8223,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: North African,14
8224,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,197
8225,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,25
8226,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,149
8227,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,23
8228,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,36
8229,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,5
8230,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
8231,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,6
8232,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,11
8233,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,14
8234,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,218
8235,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,14
8236,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
8237,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,3
8238,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,3
8239,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,7
8240,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,20
8241,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,15
8242,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,4
8243,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
8244,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
8245,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,133
8246,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,5
8247,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,9
8248,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,73
8249,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,18
8250,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,15
8251,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,13
8252,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,36
8253,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,26
8254,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,4
8255,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
8256,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,6
8257,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
8258,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,15
8259,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,67
8260,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,16
8261,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,6
8262,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,10
8263,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
8264,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
8265,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,13
8266,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,38
8267,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,28
8268,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,10
8269,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
8270,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
8271,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
8272,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
8273,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
8274,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,1
8275,2021,E02003322,2021 super output areas - middle layer,152,Other identity only: Other,16
8276,2021,E02003323,2021 super output areas - middle layer,152,Total: All usual residents,7390
8277,2021,E02003323,2021 super output areas - middle layer,152,UK identity,6846
8278,2021,E02003323,2021 super output areas - middle layer,152,UK identity: British only identity,4265
8279,2021,E02003323,2021 super output areas - middle layer,152,UK identity: English only identity,1214
8280,2021,E02003323,2021 super output areas - middle layer,152,UK identity: English and British only identity,1225
8281,2021,E02003323,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,11
8282,2021,E02003323,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,10
8283,2021,E02003323,2021 super output areas - middle layer,152,UK identity: Scottish only identity,17
8284,2021,E02003323,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,8
8285,2021,E02003323,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,3
8286,2021,E02003323,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
8287,2021,E02003323,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
8288,2021,E02003323,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
8289,2021,E02003323,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),9
8290,2021,E02003323,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,78
8291,2021,E02003323,2021 super output areas - middle layer,152,Other identity only,544
8292,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
8293,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
8294,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
8295,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
8296,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Irish only identity,33
8297,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,6
8298,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European,279
8299,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries,246
8300,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,8
8301,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
8302,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,8
8303,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,11
8304,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),7
8305,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,27
8306,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,21
8307,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,37
8308,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,50
8309,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,74
8310,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,33
8311,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
8312,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,32
8313,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African,92
8314,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: North African,4
8315,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,69
8316,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,15
8317,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,38
8318,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,16
8319,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,19
8320,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
8321,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
8322,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,7
8323,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,8
8324,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,3
8325,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,113
8326,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
8327,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
8328,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
8329,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,2
8330,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
8331,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,6
8332,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,4
8333,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
8334,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
8335,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
8336,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,87
8337,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
8338,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,11
8339,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,40
8340,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,8
8341,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,20
8342,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,8
8343,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,12
8344,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,7
8345,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
8346,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
8347,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,4
8348,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
8349,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,6
8350,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,17
8351,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,4
8352,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
8353,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
8354,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
8355,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
8356,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,6
8357,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,7
8358,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,4
8359,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,3
8360,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
8361,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,4
8362,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
8363,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
8364,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
8365,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
8366,2021,E02003323,2021 super output areas - middle layer,152,Other identity only: Other,0
8367,2021,E02003324,2021 super output areas - middle layer,152,Total: All usual residents,10081
8368,2021,E02003324,2021 super output areas - middle layer,152,UK identity,9275
8369,2021,E02003324,2021 super output areas - middle layer,152,UK identity: British only identity,5785
8370,2021,E02003324,2021 super output areas - middle layer,152,UK identity: English only identity,1816
8371,2021,E02003324,2021 super output areas - middle layer,152,UK identity: English and British only identity,1489
8372,2021,E02003324,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,5
8373,2021,E02003324,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,3
8374,2021,E02003324,2021 super output areas - middle layer,152,UK identity: Scottish only identity,29
8375,2021,E02003324,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,15
8376,2021,E02003324,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,9
8377,2021,E02003324,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,3
8378,2021,E02003324,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
8379,2021,E02003324,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
8380,2021,E02003324,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),10
8381,2021,E02003324,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,111
8382,2021,E02003324,2021 super output areas - middle layer,152,Other identity only,806
8383,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
8384,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
8385,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
8386,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
8387,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Irish only identity,48
8388,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,11
8389,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European,501
8390,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries,455
8391,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,26
8392,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,17
8393,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,30
8394,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,22
8395,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),14
8396,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,18
8397,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,50
8398,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,109
8399,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,71
8400,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,98
8401,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,46
8402,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,5
8403,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,41
8404,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African,129
8405,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: North African,4
8406,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,87
8407,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,18
8408,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,61
8409,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,8
8410,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,38
8411,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,2
8412,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
8413,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,21
8414,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,11
8415,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,4
8416,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,87
8417,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
8418,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
8419,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
8420,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
8421,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
8422,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,12
8423,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,5
8424,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,3
8425,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
8426,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,3
8427,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,59
8428,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,2
8429,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,5
8430,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,37
8431,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,5
8432,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,10
8433,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
8434,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,7
8435,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,3
8436,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
8437,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
8438,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,4
8439,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
8440,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,8
8441,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,24
8442,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,9
8443,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
8444,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,6
8445,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
8446,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,4
8447,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
8448,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,8
8449,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,6
8450,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
8451,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,1
8452,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
8453,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
8454,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
8455,2021,E02003324,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
