,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
2720,2021,W02000235,2021 super output areas - middle layer,152,20km to less than 30km,212
2721,2021,W02000235,2021 super output areas - middle layer,152,30km to less than 40km,208
2722,2021,W02000235,2021 super output areas - middle layer,152,40km to less than 60km,71
2723,2021,W02000235,2021 super output areas - middle layer,152,60km and over,64
2724,2021,W02000235,2021 super output areas - middle layer,152,Works mainly from home,1086
2725,2021,W02000235,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",504
2726,2021,W02000236,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2812
2727,2021,W02000236,2021 super output areas - middle layer,152,Less than 2km,308
2728,2021,W02000236,2021 super output areas - middle layer,152,2km to less than 5km,152
2729,2021,W02000236,2021 super output areas - middle layer,152,5km to less than 10km,417
2730,2021,W02000236,2021 super output areas - middle layer,152,10km to less than 20km,304
2731,2021,W02000236,2021 super output areas - middle layer,152,20km to less than 30km,179
2732,2021,W02000236,2021 super output areas - middle layer,152,30km to less than 40km,167
2733,2021,W02000236,2021 super output areas - middle layer,152,40km to less than 60km,49
2734,2021,W02000236,2021 super output areas - middle layer,152,60km and over,44
2735,2021,W02000236,2021 super output areas - middle layer,152,Works mainly from home,740
2736,2021,W02000236,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",452
2737,2021,W02000237,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2848
2738,2021,W02000237,2021 super output areas - middle layer,152,Less than 2km,46
2739,2021,W02000237,2021 super output areas - middle layer,152,2km to less than 5km,152
2740,2021,W02000237,2021 super output areas - middle layer,152,5km to less than 10km,352
2741,2021,W02000237,2021 super output areas - middle layer,152,10km to less than 20km,220
2742,2021,W02000237,2021 super output areas - middle layer,152,20km to less than 30km,317
2743,2021,W02000237,2021 super output areas - middle layer,152,30km to less than 40km,123
2744,2021,W02000237,2021 super output areas - middle layer,152,40km to less than 60km,35
2745,2021,W02000237,2021 super output areas - middle layer,152,60km and over,49
2746,2021,W02000237,2021 super output areas - middle layer,152,Works mainly from home,1267
2747,2021,W02000237,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",287
2748,2021,W02000238,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2704
2749,2021,W02000238,2021 super output areas - middle layer,152,Less than 2km,135
2750,2021,W02000238,2021 super output areas - middle layer,152,2km to less than 5km,88
2751,2021,W02000238,2021 super output areas - middle layer,152,5km to less than 10km,194
2752,2021,W02000238,2021 super output areas - middle layer,152,10km to less than 20km,539
2753,2021,W02000238,2021 super output areas - middle layer,152,20km to less than 30km,108
2754,2021,W02000238,2021 super output areas - middle layer,152,30km to less than 40km,67
2755,2021,W02000238,2021 super output areas - middle layer,152,40km to less than 60km,35
2756,2021,W02000238,2021 super output areas - middle layer,152,60km and over,36
2757,2021,W02000238,2021 super output areas - middle layer,152,Works mainly from home,1237
2758,2021,W02000238,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",265
2759,2021,W02000239,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3834
2760,2021,W02000239,2021 super output areas - middle layer,152,Less than 2km,65
2761,2021,W02000239,2021 super output areas - middle layer,152,2km to less than 5km,199
2762,2021,W02000239,2021 super output areas - middle layer,152,5km to less than 10km,604
2763,2021,W02000239,2021 super output areas - middle layer,152,10km to less than 20km,566
2764,2021,W02000239,2021 super output areas - middle layer,152,20km to less than 30km,121
2765,2021,W02000239,2021 super output areas - middle layer,152,30km to less than 40km,48
2766,2021,W02000239,2021 super output areas - middle layer,152,40km to less than 60km,70
2767,2021,W02000239,2021 super output areas - middle layer,152,60km and over,47
2768,2021,W02000239,2021 super output areas - middle layer,152,Works mainly from home,1706
2769,2021,W02000239,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",408
2770,2021,W02000240,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4282
2771,2021,W02000240,2021 super output areas - middle layer,152,Less than 2km,758
2772,2021,W02000240,2021 super output areas - middle layer,152,2km to less than 5km,621
2773,2021,W02000240,2021 super output areas - middle layer,152,5km to less than 10km,566
2774,2021,W02000240,2021 super output areas - middle layer,152,10km to less than 20km,157
2775,2021,W02000240,2021 super output areas - middle layer,152,20km to less than 30km,134
2776,2021,W02000240,2021 super output areas - middle layer,152,30km to less than 40km,31
2777,2021,W02000240,2021 super output areas - middle layer,152,40km to less than 60km,36
2778,2021,W02000240,2021 super output areas - middle layer,152,60km and over,47
2779,2021,W02000240,2021 super output areas - middle layer,152,Works mainly from home,1460
2780,2021,W02000240,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",472
2781,2021,W02000241,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4814
2782,2021,W02000241,2021 super output areas - middle layer,152,Less than 2km,482
2783,2021,W02000241,2021 super output areas - middle layer,152,2km to less than 5km,554
2784,2021,W02000241,2021 super output areas - middle layer,152,5km to less than 10km,591
2785,2021,W02000241,2021 super output areas - middle layer,152,10km to less than 20km,174
2786,2021,W02000241,2021 super output areas - middle layer,152,20km to less than 30km,145
2787,2021,W02000241,2021 super output areas - middle layer,152,30km to less than 40km,44
2788,2021,W02000241,2021 super output areas - middle layer,152,40km to less than 60km,52
2789,2021,W02000241,2021 super output areas - middle layer,152,60km and over,42
2790,2021,W02000241,2021 super output areas - middle layer,152,Works mainly from home,2276
2791,2021,W02000241,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",454
2792,2021,W02000242,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3699
2793,2021,W02000242,2021 super output areas - middle layer,152,Less than 2km,285
2794,2021,W02000242,2021 super output areas - middle layer,152,2km to less than 5km,532
2795,2021,W02000242,2021 super output areas - middle layer,152,5km to less than 10km,610
2796,2021,W02000242,2021 super output areas - middle layer,152,10km to less than 20km,179
2797,2021,W02000242,2021 super output areas - middle layer,152,20km to less than 30km,120
2798,2021,W02000242,2021 super output areas - middle layer,152,30km to less than 40km,27
2799,2021,W02000242,2021 super output areas - middle layer,152,40km to less than 60km,30
2800,2021,W02000242,2021 super output areas - middle layer,152,60km and over,42
2801,2021,W02000242,2021 super output areas - middle layer,152,Works mainly from home,1450
2802,2021,W02000242,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",424
2803,2021,W02000243,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3782
2804,2021,W02000243,2021 super output areas - middle layer,152,Less than 2km,598
2805,2021,W02000243,2021 super output areas - middle layer,152,2km to less than 5km,465
2806,2021,W02000243,2021 super output areas - middle layer,152,5km to less than 10km,783
2807,2021,W02000243,2021 super output areas - middle layer,152,10km to less than 20km,438
2808,2021,W02000243,2021 super output areas - middle layer,152,20km to less than 30km,108
2809,2021,W02000243,2021 super output areas - middle layer,152,30km to less than 40km,33
2810,2021,W02000243,2021 super output areas - middle layer,152,40km to less than 60km,29
2811,2021,W02000243,2021 super output areas - middle layer,152,60km and over,42
2812,2021,W02000243,2021 super output areas - middle layer,152,Works mainly from home,684
2813,2021,W02000243,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",602
2814,2021,W02000244,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4427
2815,2021,W02000244,2021 super output areas - middle layer,152,Less than 2km,330
2816,2021,W02000244,2021 super output areas - middle layer,152,2km to less than 5km,481
2817,2021,W02000244,2021 super output areas - middle layer,152,5km to less than 10km,788
2818,2021,W02000244,2021 super output areas - middle layer,152,10km to less than 20km,314
2819,2021,W02000244,2021 super output areas - middle layer,152,20km to less than 30km,163
2820,2021,W02000244,2021 super output areas - middle layer,152,30km to less than 40km,33
2821,2021,W02000244,2021 super output areas - middle layer,152,40km to less than 60km,40
2822,2021,W02000244,2021 super output areas - middle layer,152,60km and over,55
2823,2021,W02000244,2021 super output areas - middle layer,152,Works mainly from home,1736
2824,2021,W02000244,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",487
2825,2021,W02000245,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3859
2826,2021,W02000245,2021 super output areas - middle layer,152,Less than 2km,411
2827,2021,W02000245,2021 super output areas - middle layer,152,2km to less than 5km,606
2828,2021,W02000245,2021 super output areas - middle layer,152,5km to less than 10km,734
2829,2021,W02000245,2021 super output areas - middle layer,152,10km to less than 20km,361
2830,2021,W02000245,2021 super output areas - middle layer,152,20km to less than 30km,106
2831,2021,W02000245,2021 super output areas - middle layer,152,30km to less than 40km,36
2832,2021,W02000245,2021 super output areas - middle layer,152,40km to less than 60km,35
2833,2021,W02000245,2021 super output areas - middle layer,152,60km and over,44
2834,2021,W02000245,2021 super output areas - middle layer,152,Works mainly from home,961
2835,2021,W02000245,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",565
2836,2021,W02000246,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2385
2837,2021,W02000246,2021 super output areas - middle layer,152,Less than 2km,229
2838,2021,W02000246,2021 super output areas - middle layer,152,2km to less than 5km,229
2839,2021,W02000246,2021 super output areas - middle layer,152,5km to less than 10km,304
2840,2021,W02000246,2021 super output areas - middle layer,152,10km to less than 20km,337
2841,2021,W02000246,2021 super output areas - middle layer,152,20km to less than 30km,63
2842,2021,W02000246,2021 super output areas - middle layer,152,30km to less than 40km,15
2843,2021,W02000246,2021 super output areas - middle layer,152,40km to less than 60km,24
2844,2021,W02000246,2021 super output areas - middle layer,152,60km and over,32
2845,2021,W02000246,2021 super output areas - middle layer,152,Works mainly from home,821
2846,2021,W02000246,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",331
2847,2021,W02000247,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3725
2848,2021,W02000247,2021 super output areas - middle layer,152,Less than 2km,327
2849,2021,W02000247,2021 super output areas - middle layer,152,2km to less than 5km,258
2850,2021,W02000247,2021 super output areas - middle layer,152,5km to less than 10km,212
2851,2021,W02000247,2021 super output areas - middle layer,152,10km to less than 20km,648
2852,2021,W02000247,2021 super output areas - middle layer,152,20km to less than 30km,466
2853,2021,W02000247,2021 super output areas - middle layer,152,30km to less than 40km,62
2854,2021,W02000247,2021 super output areas - middle layer,152,40km to less than 60km,46
2855,2021,W02000247,2021 super output areas - middle layer,152,60km and over,86
2856,2021,W02000247,2021 super output areas - middle layer,152,Works mainly from home,1157
2857,2021,W02000247,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",463
2858,2021,W02000248,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4823
2859,2021,W02000248,2021 super output areas - middle layer,152,Less than 2km,1002
2860,2021,W02000248,2021 super output areas - middle layer,152,2km to less than 5km,288
2861,2021,W02000248,2021 super output areas - middle layer,152,5km to less than 10km,889
2862,2021,W02000248,2021 super output areas - middle layer,152,10km to less than 20km,524
2863,2021,W02000248,2021 super output areas - middle layer,152,20km to less than 30km,132
2864,2021,W02000248,2021 super output areas - middle layer,152,30km to less than 40km,32
2865,2021,W02000248,2021 super output areas - middle layer,152,40km to less than 60km,43
2866,2021,W02000248,2021 super output areas - middle layer,152,60km and over,59
2867,2021,W02000248,2021 super output areas - middle layer,152,Works mainly from home,1115
2868,2021,W02000248,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",739
2869,2021,W02000249,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3951
2870,2021,W02000249,2021 super output areas - middle layer,152,Less than 2km,682
2871,2021,W02000249,2021 super output areas - middle layer,152,2km to less than 5km,339
2872,2021,W02000249,2021 super output areas - middle layer,152,5km to less than 10km,482
2873,2021,W02000249,2021 super output areas - middle layer,152,10km to less than 20km,627
2874,2021,W02000249,2021 super output areas - middle layer,152,20km to less than 30km,123
2875,2021,W02000249,2021 super output areas - middle layer,152,30km to less than 40km,34
2876,2021,W02000249,2021 super output areas - middle layer,152,40km to less than 60km,30
2877,2021,W02000249,2021 super output areas - middle layer,152,60km and over,36
2878,2021,W02000249,2021 super output areas - middle layer,152,Works mainly from home,1051
2879,2021,W02000249,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",547
2880,2021,W02000250,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5497
2881,2021,W02000250,2021 super output areas - middle layer,152,Less than 2km,393
2882,2021,W02000250,2021 super output areas - middle layer,152,2km to less than 5km,327
2883,2021,W02000250,2021 super output areas - middle layer,152,5km to less than 10km,566
2884,2021,W02000250,2021 super output areas - middle layer,152,10km to less than 20km,1173
2885,2021,W02000250,2021 super output areas - middle layer,152,20km to less than 30km,266
2886,2021,W02000250,2021 super output areas - middle layer,152,30km to less than 40km,86
2887,2021,W02000250,2021 super output areas - middle layer,152,40km to less than 60km,60
2888,2021,W02000250,2021 super output areas - middle layer,152,60km and over,95
2889,2021,W02000250,2021 super output areas - middle layer,152,Works mainly from home,1745
2890,2021,W02000250,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",786
2891,2021,W02000251,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5282
2892,2021,W02000251,2021 super output areas - middle layer,152,Less than 2km,659
2893,2021,W02000251,2021 super output areas - middle layer,152,2km to less than 5km,412
2894,2021,W02000251,2021 super output areas - middle layer,152,5km to less than 10km,627
2895,2021,W02000251,2021 super output areas - middle layer,152,10km to less than 20km,846
2896,2021,W02000251,2021 super output areas - middle layer,152,20km to less than 30km,165
2897,2021,W02000251,2021 super output areas - middle layer,152,30km to less than 40km,29
2898,2021,W02000251,2021 super output areas - middle layer,152,40km to less than 60km,59
2899,2021,W02000251,2021 super output areas - middle layer,152,60km and over,51
2900,2021,W02000251,2021 super output areas - middle layer,152,Works mainly from home,1728
2901,2021,W02000251,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",706
2902,2021,W02000367,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2861
2903,2021,W02000367,2021 super output areas - middle layer,152,Less than 2km,140
2904,2021,W02000367,2021 super output areas - middle layer,152,2km to less than 5km,366
2905,2021,W02000367,2021 super output areas - middle layer,152,5km to less than 10km,431
2906,2021,W02000367,2021 super output areas - middle layer,152,10km to less than 20km,215
2907,2021,W02000367,2021 super output areas - middle layer,152,20km to less than 30km,75
2908,2021,W02000367,2021 super output areas - middle layer,152,30km to less than 40km,33
2909,2021,W02000367,2021 super output areas - middle layer,152,40km to less than 60km,35
2910,2021,W02000367,2021 super output areas - middle layer,152,60km and over,44
2911,2021,W02000367,2021 super output areas - middle layer,152,Works mainly from home,1291
2912,2021,W02000367,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",231
2913,2021,W02000368,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2965
2914,2021,W02000368,2021 super output areas - middle layer,152,Less than 2km,201
2915,2021,W02000368,2021 super output areas - middle layer,152,2km to less than 5km,370
2916,2021,W02000368,2021 super output areas - middle layer,152,5km to less than 10km,506
2917,2021,W02000368,2021 super output areas - middle layer,152,10km to less than 20km,208
2918,2021,W02000368,2021 super output areas - middle layer,152,20km to less than 30km,83
2919,2021,W02000368,2021 super output areas - middle layer,152,30km to less than 40km,24
2920,2021,W02000368,2021 super output areas - middle layer,152,40km to less than 60km,21
2921,2021,W02000368,2021 super output areas - middle layer,152,60km and over,23
2922,2021,W02000368,2021 super output areas - middle layer,152,Works mainly from home,1222
2923,2021,W02000368,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",307
2924,2021,W02000369,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5575
2925,2021,W02000369,2021 super output areas - middle layer,152,Less than 2km,316
2926,2021,W02000369,2021 super output areas - middle layer,152,2km to less than 5km,580
2927,2021,W02000369,2021 super output areas - middle layer,152,5km to less than 10km,1026
2928,2021,W02000369,2021 super output areas - middle layer,152,10km to less than 20km,441
2929,2021,W02000369,2021 super output areas - middle layer,152,20km to less than 30km,126
2930,2021,W02000369,2021 super output areas - middle layer,152,30km to less than 40km,116
2931,2021,W02000369,2021 super output areas - middle layer,152,40km to less than 60km,52
2932,2021,W02000369,2021 super output areas - middle layer,152,60km and over,73
2933,2021,W02000369,2021 super output areas - middle layer,152,Works mainly from home,2267
2934,2021,W02000369,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",578
2935,2021,W02000370,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2928
2936,2021,W02000370,2021 super output areas - middle layer,152,Less than 2km,189
2937,2021,W02000370,2021 super output areas - middle layer,152,2km to less than 5km,356
2938,2021,W02000370,2021 super output areas - middle layer,152,5km to less than 10km,519
2939,2021,W02000370,2021 super output areas - middle layer,152,10km to less than 20km,178
2940,2021,W02000370,2021 super output areas - middle layer,152,20km to less than 30km,97
2941,2021,W02000370,2021 super output areas - middle layer,152,30km to less than 40km,18
2942,2021,W02000370,2021 super output areas - middle layer,152,40km to less than 60km,27
2943,2021,W02000370,2021 super output areas - middle layer,152,60km and over,32
2944,2021,W02000370,2021 super output areas - middle layer,152,Works mainly from home,1216
2945,2021,W02000370,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",296
2946,2021,W02000371,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4145
2947,2021,W02000371,2021 super output areas - middle layer,152,Less than 2km,495
2948,2021,W02000371,2021 super output areas - middle layer,152,2km to less than 5km,632
2949,2021,W02000371,2021 super output areas - middle layer,152,5km to less than 10km,689
2950,2021,W02000371,2021 super output areas - middle layer,152,10km to less than 20km,212
2951,2021,W02000371,2021 super output areas - middle layer,152,20km to less than 30km,100
2952,2021,W02000371,2021 super output areas - middle layer,152,30km to less than 40km,21
2953,2021,W02000371,2021 super output areas - middle layer,152,40km to less than 60km,44
2954,2021,W02000371,2021 super output areas - middle layer,152,60km and over,40
2955,2021,W02000371,2021 super output areas - middle layer,152,Works mainly from home,1451
2956,2021,W02000371,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",461
2957,2021,W02000372,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4004
2958,2021,W02000372,2021 super output areas - middle layer,152,Less than 2km,164
2959,2021,W02000372,2021 super output areas - middle layer,152,2km to less than 5km,324
2960,2021,W02000372,2021 super output areas - middle layer,152,5km to less than 10km,745
2961,2021,W02000372,2021 super output areas - middle layer,152,10km to less than 20km,326
2962,2021,W02000372,2021 super output areas - middle layer,152,20km to less than 30km,193
2963,2021,W02000372,2021 super output areas - middle layer,152,30km to less than 40km,19
2964,2021,W02000372,2021 super output areas - middle layer,152,40km to less than 60km,49
2965,2021,W02000372,2021 super output areas - middle layer,152,60km and over,42
2966,2021,W02000372,2021 super output areas - middle layer,152,Works mainly from home,1857
2967,2021,W02000372,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",285
2968,2021,W02000373,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2823
2969,2021,W02000373,2021 super output areas - middle layer,152,Less than 2km,311
2970,2021,W02000373,2021 super output areas - middle layer,152,2km to less than 5km,392
2971,2021,W02000373,2021 super output areas - middle layer,152,5km to less than 10km,738
2972,2021,W02000373,2021 super output areas - middle layer,152,10km to less than 20km,178
2973,2021,W02000373,2021 super output areas - middle layer,152,20km to less than 30km,26
2974,2021,W02000373,2021 super output areas - middle layer,152,30km to less than 40km,44
2975,2021,W02000373,2021 super output areas - middle layer,152,40km to less than 60km,21
2976,2021,W02000373,2021 super output areas - middle layer,152,60km and over,28
2977,2021,W02000373,2021 super output areas - middle layer,152,Works mainly from home,639
2978,2021,W02000373,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",446
2979,2021,W02000374,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2534
2980,2021,W02000374,2021 super output areas - middle layer,152,Less than 2km,127
2981,2021,W02000374,2021 super output areas - middle layer,152,2km to less than 5km,424
2982,2021,W02000374,2021 super output areas - middle layer,152,5km to less than 10km,335
2983,2021,W02000374,2021 super output areas - middle layer,152,10km to less than 20km,159
2984,2021,W02000374,2021 super output areas - middle layer,152,20km to less than 30km,62
2985,2021,W02000374,2021 super output areas - middle layer,152,30km to less than 40km,25
2986,2021,W02000374,2021 super output areas - middle layer,152,40km to less than 60km,27
2987,2021,W02000374,2021 super output areas - middle layer,152,60km and over,24
2988,2021,W02000374,2021 super output areas - middle layer,152,Works mainly from home,1129
2989,2021,W02000374,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",222
2990,2021,W02000375,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3064
2991,2021,W02000375,2021 super output areas - middle layer,152,Less than 2km,326
2992,2021,W02000375,2021 super output areas - middle layer,152,2km to less than 5km,662
2993,2021,W02000375,2021 super output areas - middle layer,152,5km to less than 10km,600
2994,2021,W02000375,2021 super output areas - middle layer,152,10km to less than 20km,205
2995,2021,W02000375,2021 super output areas - middle layer,152,20km to less than 30km,67
2996,2021,W02000375,2021 super output areas - middle layer,152,30km to less than 40km,29
2997,2021,W02000375,2021 super output areas - middle layer,152,40km to less than 60km,27
2998,2021,W02000375,2021 super output areas - middle layer,152,60km and over,33
2999,2021,W02000375,2021 super output areas - middle layer,152,Works mainly from home,711
3000,2021,W02000375,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",404
3001,2021,W02000376,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3095
3002,2021,W02000376,2021 super output areas - middle layer,152,Less than 2km,236
3003,2021,W02000376,2021 super output areas - middle layer,152,2km to less than 5km,366
3004,2021,W02000376,2021 super output areas - middle layer,152,5km to less than 10km,522
3005,2021,W02000376,2021 super output areas - middle layer,152,10km to less than 20km,211
3006,2021,W02000376,2021 super output areas - middle layer,152,20km to less than 30km,109
3007,2021,W02000376,2021 super output areas - middle layer,152,30km to less than 40km,17
3008,2021,W02000376,2021 super output areas - middle layer,152,40km to less than 60km,31
3009,2021,W02000376,2021 super output areas - middle layer,152,60km and over,27
3010,2021,W02000376,2021 super output areas - middle layer,152,Works mainly from home,1246
3011,2021,W02000376,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",330
3012,2021,W02000377,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3798
3013,2021,W02000377,2021 super output areas - middle layer,152,Less than 2km,227
3014,2021,W02000377,2021 super output areas - middle layer,152,2km to less than 5km,346
3015,2021,W02000377,2021 super output areas - middle layer,152,5km to less than 10km,962
3016,2021,W02000377,2021 super output areas - middle layer,152,10km to less than 20km,322
3017,2021,W02000377,2021 super output areas - middle layer,152,20km to less than 30km,85
3018,2021,W02000377,2021 super output areas - middle layer,152,30km to less than 40km,86
3019,2021,W02000377,2021 super output areas - middle layer,152,40km to less than 60km,22
3020,2021,W02000377,2021 super output areas - middle layer,152,60km and over,58
3021,2021,W02000377,2021 super output areas - middle layer,152,Works mainly from home,1212
3022,2021,W02000377,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",478
3023,2021,W02000378,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3492
3024,2021,W02000378,2021 super output areas - middle layer,152,Less than 2km,377
3025,2021,W02000378,2021 super output areas - middle layer,152,2km to less than 5km,457
3026,2021,W02000378,2021 super output areas - middle layer,152,5km to less than 10km,452
3027,2021,W02000378,2021 super output areas - middle layer,152,10km to less than 20km,194
3028,2021,W02000378,2021 super output areas - middle layer,152,20km to less than 30km,94
3029,2021,W02000378,2021 super output areas - middle layer,152,30km to less than 40km,26
3030,2021,W02000378,2021 super output areas - middle layer,152,40km to less than 60km,37
3031,2021,W02000378,2021 super output areas - middle layer,152,60km and over,40
3032,2021,W02000378,2021 super output areas - middle layer,152,Works mainly from home,1493
3033,2021,W02000378,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",322
3034,2021,W02000379,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2199
3035,2021,W02000379,2021 super output areas - middle layer,152,Less than 2km,225
3036,2021,W02000379,2021 super output areas - middle layer,152,2km to less than 5km,252
3037,2021,W02000379,2021 super output areas - middle layer,152,5km to less than 10km,663
3038,2021,W02000379,2021 super output areas - middle layer,152,10km to less than 20km,175
3039,2021,W02000379,2021 super output areas - middle layer,152,20km to less than 30km,36
3040,2021,W02000379,2021 super output areas - middle layer,152,30km to less than 40km,49
3041,2021,W02000379,2021 super output areas - middle layer,152,40km to less than 60km,9
3042,2021,W02000379,2021 super output areas - middle layer,152,60km and over,34
3043,2021,W02000379,2021 super output areas - middle layer,152,Works mainly from home,442
3044,2021,W02000379,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",314
3045,2021,W02000380,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3786
3046,2021,W02000380,2021 super output areas - middle layer,152,Less than 2km,112
3047,2021,W02000380,2021 super output areas - middle layer,152,2km to less than 5km,232
3048,2021,W02000380,2021 super output areas - middle layer,152,5km to less than 10km,765
3049,2021,W02000380,2021 super output areas - middle layer,152,10km to less than 20km,482
3050,2021,W02000380,2021 super output areas - middle layer,152,20km to less than 30km,154
3051,2021,W02000380,2021 super output areas - middle layer,152,30km to less than 40km,27
3052,2021,W02000380,2021 super output areas - middle layer,152,40km to less than 60km,53
3053,2021,W02000380,2021 super output areas - middle layer,152,60km and over,36
3054,2021,W02000380,2021 super output areas - middle layer,152,Works mainly from home,1578
3055,2021,W02000380,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",347
3056,2021,W02000381,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2833
3057,2021,W02000381,2021 super output areas - middle layer,152,Less than 2km,345
3058,2021,W02000381,2021 super output areas - middle layer,152,2km to less than 5km,636
3059,2021,W02000381,2021 super output areas - middle layer,152,5km to less than 10km,515
3060,2021,W02000381,2021 super output areas - middle layer,152,10km to less than 20km,203
3061,2021,W02000381,2021 super output areas - middle layer,152,20km to less than 30km,41
3062,2021,W02000381,2021 super output areas - middle layer,152,30km to less than 40km,39
3063,2021,W02000381,2021 super output areas - middle layer,152,40km to less than 60km,18
3064,2021,W02000381,2021 super output areas - middle layer,152,60km and over,27
3065,2021,W02000381,2021 super output areas - middle layer,152,Works mainly from home,571
3066,2021,W02000381,2021 super output areas - middle layer,152,"Works mainly at an offshore installation, in no fixed place, or outside the UK",438
3067,2021,W02000382,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2136
3068,2021,W02000382,2021 super output areas - middle layer,152,Less than 2km,264
3069,2021,W02000382,2021 super output areas - middle layer,152,2km to less than 5km,319
