,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
1061,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1062,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1063,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1064,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Irish only identity,38
1065,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,11
1066,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European,210
1067,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries,134
1068,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,5
1069,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,14
1070,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,18
1071,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,6
1072,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
1073,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,14
1074,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,5
1075,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,19
1076,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,23
1077,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,26
1078,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,76
1079,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
1080,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,76
1081,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African,24
1082,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: North African,2
1083,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,11
1084,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,2
1085,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,8
1086,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
1087,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,11
1088,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1089,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1090,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,5
1091,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,4
1092,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
1093,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,90
1094,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,32
1095,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
1096,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,4
1097,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1098,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,28
1099,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,26
1100,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,22
1101,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
1102,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,3
1103,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
1104,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,23
1105,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
1106,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
1107,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,15
1108,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,7
1109,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
1110,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1111,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,9
1112,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,6
1113,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
1114,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1115,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
1116,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1117,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
1118,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,16
1119,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,10
1120,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
1121,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,8
1122,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1123,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
1124,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,5
1125,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
1126,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
1127,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
1128,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
1129,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,4
1130,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
1131,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
1132,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1133,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1134,2021,E02005863,2021 super output areas - middle layer,152,Other identity only: Other,5
1135,2021,E02005864,2021 super output areas - middle layer,152,Total: All usual residents,8063
1136,2021,E02005864,2021 super output areas - middle layer,152,UK identity,7658
1137,2021,E02005864,2021 super output areas - middle layer,152,UK identity: British only identity,4410
1138,2021,E02005864,2021 super output areas - middle layer,152,UK identity: English only identity,1609
1139,2021,E02005864,2021 super output areas - middle layer,152,UK identity: English and British only identity,1366
1140,2021,E02005864,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,43
1141,2021,E02005864,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,9
1142,2021,E02005864,2021 super output areas - middle layer,152,UK identity: Scottish only identity,47
1143,2021,E02005864,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,24
1144,2021,E02005864,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,10
1145,2021,E02005864,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
1146,2021,E02005864,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
1147,2021,E02005864,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,1
1148,2021,E02005864,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),12
1149,2021,E02005864,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,124
1150,2021,E02005864,2021 super output areas - middle layer,152,Other identity only,405
1151,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1152,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1153,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1154,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1155,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Irish only identity,13
1156,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
1157,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European,223
1158,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries,175
1159,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,8
1160,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,8
1161,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,14
1162,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,16
1163,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),16
1164,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,18
1165,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,6
1166,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,36
1167,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,8
1168,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,45
1169,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,48
1170,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,6
1171,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,42
1172,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African,23
1173,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: North African,3
1174,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,12
1175,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,4
1176,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,7
1177,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
1178,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,8
1179,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1180,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1181,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,5
1182,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
1183,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
1184,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,112
1185,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,21
1186,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
1187,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,4
1188,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,6
1189,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,11
1190,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,35
1191,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,26
1192,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,6
1193,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
1194,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
1195,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,40
1196,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
1197,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
1198,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,34
1199,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,1
1200,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,3
1201,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,2
1202,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,14
1203,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
1204,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,11
1205,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
1206,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
1207,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1208,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,2
1209,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,20
1210,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,13
1211,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,6
1212,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,7
1213,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1214,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
1215,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
1216,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,3
1217,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,2
1218,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
1219,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,8
1220,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,8
1221,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,5
1222,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,3
1223,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1224,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1225,2021,E02005864,2021 super output areas - middle layer,152,Other identity only: Other,1
1226,2021,E02006906,2021 super output areas - middle layer,152,Total: All usual residents,12248
1227,2021,E02006906,2021 super output areas - middle layer,152,UK identity,11772
1228,2021,E02006906,2021 super output areas - middle layer,152,UK identity: British only identity,7127
1229,2021,E02006906,2021 super output areas - middle layer,152,UK identity: English only identity,2582
1230,2021,E02006906,2021 super output areas - middle layer,152,UK identity: English and British only identity,1816
1231,2021,E02006906,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,22
1232,2021,E02006906,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,8
1233,2021,E02006906,2021 super output areas - middle layer,152,UK identity: Scottish only identity,42
1234,2021,E02006906,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,12
1235,2021,E02006906,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,12
1236,2021,E02006906,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
1237,2021,E02006906,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
1238,2021,E02006906,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1239,2021,E02006906,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),17
1240,2021,E02006906,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,127
1241,2021,E02006906,2021 super output areas - middle layer,152,Other identity only,476
1242,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1243,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1244,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1245,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1246,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Irish only identity,32
1247,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,9
1248,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European,198
1249,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries,144
1250,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,8
1251,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
1252,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,19
1253,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,5
1254,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),3
1255,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,12
1256,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,11
1257,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,41
1258,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,17
1259,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,25
1260,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,54
1261,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,5
1262,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,49
1263,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African,48
1264,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: North African,6
1265,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,34
1266,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,4
1267,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,22
1268,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,8
1269,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,8
1270,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1271,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1272,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
1273,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
1274,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,6
1275,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,150
1276,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,32
1277,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
1278,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,18
1279,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,1
1280,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,13
1281,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,26
1282,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,14
1283,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,8
1284,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,3
1285,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
1286,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,74
1287,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,1
1288,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
1289,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,50
1290,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,13
1291,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,9
1292,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1293,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,10
1294,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,4
1295,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,4
1296,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
1297,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
1298,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1299,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,8
1300,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,20
1301,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,12
1302,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,5
1303,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,7
1304,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1305,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
1306,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
1307,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,6
1308,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,2
1309,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,4
1310,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
1311,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
1312,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
1313,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
1314,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1315,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1316,2021,E02006906,2021 super output areas - middle layer,152,Other identity only: Other,16
1317,2021,E02005865,2021 super output areas - middle layer,152,Total: All usual residents,8604
1318,2021,E02005865,2021 super output areas - middle layer,152,UK identity,8385
1319,2021,E02005865,2021 super output areas - middle layer,152,UK identity: British only identity,4985
1320,2021,E02005865,2021 super output areas - middle layer,152,UK identity: English only identity,1825
1321,2021,E02005865,2021 super output areas - middle layer,152,UK identity: English and British only identity,1364
1322,2021,E02005865,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,35
1323,2021,E02005865,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,11
1324,2021,E02005865,2021 super output areas - middle layer,152,UK identity: Scottish only identity,29
1325,2021,E02005865,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,17
1326,2021,E02005865,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,13
1327,2021,E02005865,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
1328,2021,E02005865,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
1329,2021,E02005865,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1330,2021,E02005865,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),17
1331,2021,E02005865,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,87
1332,2021,E02005865,2021 super output areas - middle layer,152,Other identity only,219
1333,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1334,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1335,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
1336,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1337,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: Irish only identity,29
1338,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,7
1339,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: European,104
1340,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: European: EU countries,63
1341,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,4
1342,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,8
1343,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
1344,2021,E02005865,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,1
