,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
4473,2021,E02003631,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,30
4474,2021,E02003631,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,10
4475,2021,E02003631,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,92
4476,2021,E02003631,2021 super output areas - middle layer,152,923 Elementary Security Occupations,24
4477,2021,E02003631,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,14
4478,2021,E02003631,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,148
4479,2021,E02003631,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,71
4480,2021,E02003632,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3178
4481,2021,E02003632,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,7
4482,2021,E02003632,2021 super output areas - middle layer,152,112 Production Managers and Directors,64
4483,2021,E02003632,2021 super output areas - middle layer,152,113 Functional Managers and Directors,46
4484,2021,E02003632,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
4485,2021,E02003632,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,30
4486,2021,E02003632,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
4487,2021,E02003632,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,17
4488,2021,E02003632,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
4489,2021,E02003632,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,29
4490,2021,E02003632,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
4491,2021,E02003632,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",29
4492,2021,E02003632,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,45
4493,2021,E02003632,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
4494,2021,E02003632,2021 super output areas - middle layer,152,212 Engineering Professionals,50
4495,2021,E02003632,2021 super output areas - middle layer,152,213 Information Technology Professionals,61
4496,2021,E02003632,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,4
4497,2021,E02003632,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,0
4498,2021,E02003632,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
4499,2021,E02003632,2021 super output areas - middle layer,152,221 Medical Practitioners,7
4500,2021,E02003632,2021 super output areas - middle layer,152,222 Therapy Professionals,15
4501,2021,E02003632,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,84
4502,2021,E02003632,2021 super output areas - middle layer,152,224 Veterinarians,0
4503,2021,E02003632,2021 super output areas - middle layer,152,225 Other Health Professionals,15
4504,2021,E02003632,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,81
4505,2021,E02003632,2021 super output areas - middle layer,152,232 Other Educational Professionals,20
4506,2021,E02003632,2021 super output areas - middle layer,152,241 Legal Professionals,14
4507,2021,E02003632,2021 super output areas - middle layer,152,242 Finance Professionals,30
4508,2021,E02003632,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",27
4509,2021,E02003632,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,21
4510,2021,E02003632,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",14
4511,2021,E02003632,2021 super output areas - middle layer,152,246 Welfare Professionals,19
4512,2021,E02003632,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
4513,2021,E02003632,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,7
4514,2021,E02003632,2021 super output areas - middle layer,152,249 Media Professionals,8
4515,2021,E02003632,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",31
4516,2021,E02003632,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
4517,2021,E02003632,2021 super output areas - middle layer,152,313 Information Technology Technicians,25
4518,2021,E02003632,2021 super output areas - middle layer,152,321 Health Associate Professionals,22
4519,2021,E02003632,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,30
4520,2021,E02003632,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,28
4521,2021,E02003632,2021 super output areas - middle layer,152,324 Veterinary nurses,2
4522,2021,E02003632,2021 super output areas - middle layer,152,331 Protective Service Occupations,44
4523,2021,E02003632,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",19
4524,2021,E02003632,2021 super output areas - middle layer,152,342 Design Occupations,6
4525,2021,E02003632,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,11
4526,2021,E02003632,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
4527,2021,E02003632,2021 super output areas - middle layer,152,352 Legal Associate Professionals,1
4528,2021,E02003632,2021 super output areas - middle layer,152,353 Finance Associate Professionals,9
4529,2021,E02003632,2021 super output areas - middle layer,152,354 Business Associate Professionals,31
4530,2021,E02003632,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",55
4531,2021,E02003632,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
4532,2021,E02003632,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",34
4533,2021,E02003632,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
4534,2021,E02003632,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,27
4535,2021,E02003632,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,48
4536,2021,E02003632,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,56
4537,2021,E02003632,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,24
4538,2021,E02003632,2021 super output areas - middle layer,152,415 Other Administrative Occupations,72
4539,2021,E02003632,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,47
4540,2021,E02003632,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,23
4541,2021,E02003632,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",14
4542,2021,E02003632,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",28
4543,2021,E02003632,2021 super output areas - middle layer,152,523 Vehicle Trades,27
4544,2021,E02003632,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,38
4545,2021,E02003632,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
4546,2021,E02003632,2021 super output areas - middle layer,152,531 Construction and Building Trades,108
4547,2021,E02003632,2021 super output areas - middle layer,152,532 Building Finishing Trades,28
4548,2021,E02003632,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,7
4549,2021,E02003632,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
4550,2021,E02003632,2021 super output areas - middle layer,152,542 Printing Trades,2
4551,2021,E02003632,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,56
4552,2021,E02003632,2021 super output areas - middle layer,152,544 Other Skilled Trades,10
4553,2021,E02003632,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,80
4554,2021,E02003632,2021 super output areas - middle layer,152,612 Animal Care and Control Services,4
4555,2021,E02003632,2021 super output areas - middle layer,152,613 Caring Personal Services,210
4556,2021,E02003632,2021 super output areas - middle layer,152,621 Leisure and Travel Services,16
4557,2021,E02003632,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,20
4558,2021,E02003632,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,16
4559,2021,E02003632,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
4560,2021,E02003632,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4561,2021,E02003632,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
4562,2021,E02003632,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,175
4563,2021,E02003632,2021 super output areas - middle layer,152,712 Sales Related Occupations,7
4564,2021,E02003632,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,28
4565,2021,E02003632,2021 super output areas - middle layer,152,721 Customer Service Occupations,54
4566,2021,E02003632,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
4567,2021,E02003632,2021 super output areas - middle layer,152,811 Process Operatives,29
4568,2021,E02003632,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,6
4569,2021,E02003632,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,3
4570,2021,E02003632,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,26
4571,2021,E02003632,2021 super output areas - middle layer,152,815 Construction Operatives,26
4572,2021,E02003632,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",12
4573,2021,E02003632,2021 super output areas - middle layer,152,821 Road Transport Drivers,142
4574,2021,E02003632,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,24
4575,2021,E02003632,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,11
4576,2021,E02003632,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
4577,2021,E02003632,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,23
4578,2021,E02003632,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,37
4579,2021,E02003632,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,20
4580,2021,E02003632,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,86
4581,2021,E02003632,2021 super output areas - middle layer,152,923 Elementary Security Occupations,36
4582,2021,E02003632,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,23
4583,2021,E02003632,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,226
4584,2021,E02003632,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,76
4585,2021,E02003633,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5423
4586,2021,E02003633,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
4587,2021,E02003633,2021 super output areas - middle layer,152,112 Production Managers and Directors,114
4588,2021,E02003633,2021 super output areas - middle layer,152,113 Functional Managers and Directors,128
4589,2021,E02003633,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
4590,2021,E02003633,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,98
4591,2021,E02003633,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
4592,2021,E02003633,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,23
4593,2021,E02003633,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
4594,2021,E02003633,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,35
4595,2021,E02003633,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,15
4596,2021,E02003633,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",49
4597,2021,E02003633,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,97
4598,2021,E02003633,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,10
4599,2021,E02003633,2021 super output areas - middle layer,152,212 Engineering Professionals,84
4600,2021,E02003633,2021 super output areas - middle layer,152,213 Information Technology Professionals,102
4601,2021,E02003633,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,15
4602,2021,E02003633,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
4603,2021,E02003633,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,14
4604,2021,E02003633,2021 super output areas - middle layer,152,221 Medical Practitioners,21
4605,2021,E02003633,2021 super output areas - middle layer,152,222 Therapy Professionals,25
4606,2021,E02003633,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,153
4607,2021,E02003633,2021 super output areas - middle layer,152,224 Veterinarians,0
4608,2021,E02003633,2021 super output areas - middle layer,152,225 Other Health Professionals,26
4609,2021,E02003633,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,148
4610,2021,E02003633,2021 super output areas - middle layer,152,232 Other Educational Professionals,27
4611,2021,E02003633,2021 super output areas - middle layer,152,241 Legal Professionals,27
4612,2021,E02003633,2021 super output areas - middle layer,152,242 Finance Professionals,57
4613,2021,E02003633,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",45
4614,2021,E02003633,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,28
4615,2021,E02003633,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",31
4616,2021,E02003633,2021 super output areas - middle layer,152,246 Welfare Professionals,29
4617,2021,E02003633,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
4618,2021,E02003633,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,14
4619,2021,E02003633,2021 super output areas - middle layer,152,249 Media Professionals,17
4620,2021,E02003633,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",40
4621,2021,E02003633,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",8
4622,2021,E02003633,2021 super output areas - middle layer,152,313 Information Technology Technicians,52
4623,2021,E02003633,2021 super output areas - middle layer,152,321 Health Associate Professionals,15
4624,2021,E02003633,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,54
4625,2021,E02003633,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,47
4626,2021,E02003633,2021 super output areas - middle layer,152,324 Veterinary nurses,6
4627,2021,E02003633,2021 super output areas - middle layer,152,331 Protective Service Occupations,114
4628,2021,E02003633,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",22
4629,2021,E02003633,2021 super output areas - middle layer,152,342 Design Occupations,15
4630,2021,E02003633,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,21
4631,2021,E02003633,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
4632,2021,E02003633,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
4633,2021,E02003633,2021 super output areas - middle layer,152,353 Finance Associate Professionals,24
4634,2021,E02003633,2021 super output areas - middle layer,152,354 Business Associate Professionals,61
4635,2021,E02003633,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",153
4636,2021,E02003633,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
4637,2021,E02003633,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",77
4638,2021,E02003633,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,18
4639,2021,E02003633,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,31
4640,2021,E02003633,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,102
4641,2021,E02003633,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,89
4642,2021,E02003633,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,42
4643,2021,E02003633,2021 super output areas - middle layer,152,415 Other Administrative Occupations,146
4644,2021,E02003633,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,84
4645,2021,E02003633,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,32
4646,2021,E02003633,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",28
4647,2021,E02003633,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",31
4648,2021,E02003633,2021 super output areas - middle layer,152,523 Vehicle Trades,61
4649,2021,E02003633,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,63
4650,2021,E02003633,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",10
4651,2021,E02003633,2021 super output areas - middle layer,152,531 Construction and Building Trades,150
4652,2021,E02003633,2021 super output areas - middle layer,152,532 Building Finishing Trades,51
4653,2021,E02003633,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,18
4654,2021,E02003633,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,4
4655,2021,E02003633,2021 super output areas - middle layer,152,542 Printing Trades,7
4656,2021,E02003633,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,81
4657,2021,E02003633,2021 super output areas - middle layer,152,544 Other Skilled Trades,14
4658,2021,E02003633,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,143
4659,2021,E02003633,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
4660,2021,E02003633,2021 super output areas - middle layer,152,613 Caring Personal Services,275
4661,2021,E02003633,2021 super output areas - middle layer,152,621 Leisure and Travel Services,17
4662,2021,E02003633,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,40
4663,2021,E02003633,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,23
4664,2021,E02003633,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
4665,2021,E02003633,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4666,2021,E02003633,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
4667,2021,E02003633,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,266
4668,2021,E02003633,2021 super output areas - middle layer,152,712 Sales Related Occupations,12
4669,2021,E02003633,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,65
4670,2021,E02003633,2021 super output areas - middle layer,152,721 Customer Service Occupations,99
4671,2021,E02003633,2021 super output areas - middle layer,152,722 Customer Service Supervisors,8
4672,2021,E02003633,2021 super output areas - middle layer,152,811 Process Operatives,42
4673,2021,E02003633,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,9
4674,2021,E02003633,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,19
4675,2021,E02003633,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,35
4676,2021,E02003633,2021 super output areas - middle layer,152,815 Construction Operatives,34
4677,2021,E02003633,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",21
4678,2021,E02003633,2021 super output areas - middle layer,152,821 Road Transport Drivers,230
4679,2021,E02003633,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,35
4680,2021,E02003633,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,27
4681,2021,E02003633,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
4682,2021,E02003633,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,25
4683,2021,E02003633,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,49
4684,2021,E02003633,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,36
4685,2021,E02003633,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,135
4686,2021,E02003633,2021 super output areas - middle layer,152,923 Elementary Security Occupations,63
4687,2021,E02003633,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,18
4688,2021,E02003633,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,320
4689,2021,E02003633,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,109
4690,2021,E02003635,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5314
4691,2021,E02003635,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,9
4692,2021,E02003635,2021 super output areas - middle layer,152,112 Production Managers and Directors,152
4693,2021,E02003635,2021 super output areas - middle layer,152,113 Functional Managers and Directors,247
4694,2021,E02003635,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
4695,2021,E02003635,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,100
4696,2021,E02003635,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,10
4697,2021,E02003635,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,22
4698,2021,E02003635,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,8
4699,2021,E02003635,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,45
4700,2021,E02003635,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,14
4701,2021,E02003635,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",64
4702,2021,E02003635,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,117
4703,2021,E02003635,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,14
4704,2021,E02003635,2021 super output areas - middle layer,152,212 Engineering Professionals,92
4705,2021,E02003635,2021 super output areas - middle layer,152,213 Information Technology Professionals,170
4706,2021,E02003635,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,17
4707,2021,E02003635,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
4708,2021,E02003635,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,17
4709,2021,E02003635,2021 super output areas - middle layer,152,221 Medical Practitioners,20
4710,2021,E02003635,2021 super output areas - middle layer,152,222 Therapy Professionals,23
4711,2021,E02003635,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,134
4712,2021,E02003635,2021 super output areas - middle layer,152,224 Veterinarians,1
4713,2021,E02003635,2021 super output areas - middle layer,152,225 Other Health Professionals,35
4714,2021,E02003635,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,260
4715,2021,E02003635,2021 super output areas - middle layer,152,232 Other Educational Professionals,55
4716,2021,E02003635,2021 super output areas - middle layer,152,241 Legal Professionals,20
4717,2021,E02003635,2021 super output areas - middle layer,152,242 Finance Professionals,84
4718,2021,E02003635,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",60
4719,2021,E02003635,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,44
4720,2021,E02003635,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",60
4721,2021,E02003635,2021 super output areas - middle layer,152,246 Welfare Professionals,25
4722,2021,E02003635,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
4723,2021,E02003635,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,27
4724,2021,E02003635,2021 super output areas - middle layer,152,249 Media Professionals,23
4725,2021,E02003635,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",65
4726,2021,E02003635,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
4727,2021,E02003635,2021 super output areas - middle layer,152,313 Information Technology Technicians,59
4728,2021,E02003635,2021 super output areas - middle layer,152,321 Health Associate Professionals,24
4729,2021,E02003635,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,32
4730,2021,E02003635,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,48
4731,2021,E02003635,2021 super output areas - middle layer,152,324 Veterinary nurses,12
4732,2021,E02003635,2021 super output areas - middle layer,152,331 Protective Service Occupations,117
4733,2021,E02003635,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",37
4734,2021,E02003635,2021 super output areas - middle layer,152,342 Design Occupations,7
4735,2021,E02003635,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,30
4736,2021,E02003635,2021 super output areas - middle layer,152,351 Transport Associate Professionals,8
4737,2021,E02003635,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
4738,2021,E02003635,2021 super output areas - middle layer,152,353 Finance Associate Professionals,36
4739,2021,E02003635,2021 super output areas - middle layer,152,354 Business Associate Professionals,58
4740,2021,E02003635,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",211
4741,2021,E02003635,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
4742,2021,E02003635,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",87
4743,2021,E02003635,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,19
4744,2021,E02003635,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,38
4745,2021,E02003635,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,104
4746,2021,E02003635,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,66
4747,2021,E02003635,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,56
4748,2021,E02003635,2021 super output areas - middle layer,152,415 Other Administrative Occupations,130
4749,2021,E02003635,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,104
4750,2021,E02003635,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,41
4751,2021,E02003635,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",20
4752,2021,E02003635,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",41
4753,2021,E02003635,2021 super output areas - middle layer,152,523 Vehicle Trades,57
4754,2021,E02003635,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,78
4755,2021,E02003635,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",9
4756,2021,E02003635,2021 super output areas - middle layer,152,531 Construction and Building Trades,171
4757,2021,E02003635,2021 super output areas - middle layer,152,532 Building Finishing Trades,40
4758,2021,E02003635,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,18
4759,2021,E02003635,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,1
4760,2021,E02003635,2021 super output areas - middle layer,152,542 Printing Trades,5
4761,2021,E02003635,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,40
4762,2021,E02003635,2021 super output areas - middle layer,152,544 Other Skilled Trades,12
4763,2021,E02003635,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,131
4764,2021,E02003635,2021 super output areas - middle layer,152,612 Animal Care and Control Services,11
4765,2021,E02003635,2021 super output areas - middle layer,152,613 Caring Personal Services,184
4766,2021,E02003635,2021 super output areas - middle layer,152,621 Leisure and Travel Services,19
4767,2021,E02003635,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,58
4768,2021,E02003635,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,32
4769,2021,E02003635,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
4770,2021,E02003635,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4771,2021,E02003635,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,7
4772,2021,E02003635,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,200
4773,2021,E02003635,2021 super output areas - middle layer,152,712 Sales Related Occupations,17
4774,2021,E02003635,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,43
4775,2021,E02003635,2021 super output areas - middle layer,152,721 Customer Service Occupations,70
4776,2021,E02003635,2021 super output areas - middle layer,152,722 Customer Service Supervisors,8
4777,2021,E02003635,2021 super output areas - middle layer,152,811 Process Operatives,18
4778,2021,E02003635,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,8
4779,2021,E02003635,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,5
4780,2021,E02003635,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,21
4781,2021,E02003635,2021 super output areas - middle layer,152,815 Construction Operatives,31
4782,2021,E02003635,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",7
4783,2021,E02003635,2021 super output areas - middle layer,152,821 Road Transport Drivers,104
4784,2021,E02003635,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,22
4785,2021,E02003635,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,35
4786,2021,E02003635,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,9
4787,2021,E02003635,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,24
4788,2021,E02003635,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,18
4789,2021,E02003635,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,29
