,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
4481,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,46
4482,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African,40
4483,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: North African,1
4484,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,19
4485,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
4486,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,8
4487,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,10
4488,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,20
4489,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
4490,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
4491,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
4492,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,12
4493,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,5
4494,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,103
4495,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,25
4496,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,15
4497,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
4498,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,8
4499,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,2
4500,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,13
4501,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,12
4502,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
4503,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
4504,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
4505,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,45
4506,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,10
4507,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,12
4508,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,12
4509,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,2
4510,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,9
4511,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
4512,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,18
4513,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,14
4514,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
4515,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
4516,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,3
4517,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
4518,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,2
4519,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,21
4520,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,11
4521,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
4522,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,10
4523,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
4524,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
4525,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,4
4526,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,6
4527,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,5
4528,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
4529,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,5
4530,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
4531,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
4532,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
4533,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
4534,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,2
4535,2021,E02006260,2021 super output areas - middle layer,152,Other identity only: Other,4
4536,2021,E02006261,2021 super output areas - middle layer,152,Total: All usual residents,7955
4537,2021,E02006261,2021 super output areas - middle layer,152,UK identity,7739
4538,2021,E02006261,2021 super output areas - middle layer,152,UK identity: British only identity,4459
4539,2021,E02006261,2021 super output areas - middle layer,152,UK identity: English only identity,1782
4540,2021,E02006261,2021 super output areas - middle layer,152,UK identity: English and British only identity,1338
4541,2021,E02006261,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,16
4542,2021,E02006261,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,9
4543,2021,E02006261,2021 super output areas - middle layer,152,UK identity: Scottish only identity,40
4544,2021,E02006261,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,10
4545,2021,E02006261,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,7
4546,2021,E02006261,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,0
4547,2021,E02006261,2021 super output areas - middle layer,152,UK identity: Cornish only identity,2
4548,2021,E02006261,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
4549,2021,E02006261,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),9
4550,2021,E02006261,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,67
4551,2021,E02006261,2021 super output areas - middle layer,152,Other identity only,216
4552,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
4553,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
4554,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
4555,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
4556,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Irish only identity,22
4557,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
4558,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European,133
4559,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries,76
4560,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,3
4561,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,4
4562,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
4563,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,6
4564,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
4565,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,16
4566,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,4
4567,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,9
4568,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,14
4569,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,10
4570,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,57
4571,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
4572,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,57
4573,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African,10
4574,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: North African,0
4575,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
4576,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
4577,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
4578,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
4579,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,10
4580,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
4581,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
4582,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,9
4583,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
4584,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
4585,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,29
4586,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
4587,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
4588,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
4589,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
4590,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,2
4591,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,9
4592,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,7
4593,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
4594,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
4595,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
4596,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,7
4597,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
4598,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
4599,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,4
4600,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,2
4601,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
4602,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
4603,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,9
4604,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,4
4605,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
4606,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
4607,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
4608,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
4609,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,2
4610,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,8
4611,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,6
4612,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
4613,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
4614,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
4615,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
4616,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
4617,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
4618,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
4619,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
4620,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,6
4621,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
4622,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
4623,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
4624,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
4625,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,3
4626,2021,E02006261,2021 super output areas - middle layer,152,Other identity only: Other,3
4627,2021,E02006262,2021 super output areas - middle layer,152,Total: All usual residents,9000
4628,2021,E02006262,2021 super output areas - middle layer,152,UK identity,8771
4629,2021,E02006262,2021 super output areas - middle layer,152,UK identity: British only identity,5051
4630,2021,E02006262,2021 super output areas - middle layer,152,UK identity: English only identity,2000
4631,2021,E02006262,2021 super output areas - middle layer,152,UK identity: English and British only identity,1533
4632,2021,E02006262,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,24
4633,2021,E02006262,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,4
4634,2021,E02006262,2021 super output areas - middle layer,152,UK identity: Scottish only identity,30
4635,2021,E02006262,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,10
4636,2021,E02006262,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,9
4637,2021,E02006262,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,1
4638,2021,E02006262,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
4639,2021,E02006262,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
4640,2021,E02006262,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),10
4641,2021,E02006262,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,96
4642,2021,E02006262,2021 super output areas - middle layer,152,Other identity only,229
4643,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
4644,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
4645,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
4646,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
4647,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Irish only identity,24
4648,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,12
4649,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European,136
4650,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries,77
4651,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,6
4652,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,6
4653,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,1
4654,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,3
4655,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
4656,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,17
4657,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
4658,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,18
4659,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,3
4660,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,21
4661,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,59
4662,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
4663,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,58
4664,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African,6
4665,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: North African,1
4666,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
4667,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
4668,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
4669,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
4670,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,5
4671,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
4672,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
4673,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,3
4674,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
4675,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
4676,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,8
4677,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
4678,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
4679,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
4680,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
4681,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
4682,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,2
4683,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
4684,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
4685,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
4686,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
4687,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,0
4688,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
4689,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
4690,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
4691,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
4692,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
4693,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
4694,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
4695,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,3
4696,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
4697,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
4698,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
4699,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
4700,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
4701,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,24
4702,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,20
4703,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,9
4704,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,11
4705,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
4706,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
4707,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,4
4708,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
4709,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
4710,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
4711,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,10
4712,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,10
4713,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,5
4714,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,5
4715,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
4716,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
4717,2021,E02006262,2021 super output areas - middle layer,152,Other identity only: Other,8
4718,2021,E02006263,2021 super output areas - middle layer,152,Total: All usual residents,7535
4719,2021,E02006263,2021 super output areas - middle layer,152,UK identity,7351
4720,2021,E02006263,2021 super output areas - middle layer,152,UK identity: British only identity,3983
4721,2021,E02006263,2021 super output areas - middle layer,152,UK identity: English only identity,1738
4722,2021,E02006263,2021 super output areas - middle layer,152,UK identity: English and British only identity,1461
4723,2021,E02006263,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,19
4724,2021,E02006263,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,13
4725,2021,E02006263,2021 super output areas - middle layer,152,UK identity: Scottish only identity,26
4726,2021,E02006263,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,9
4727,2021,E02006263,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,12
4728,2021,E02006263,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
4729,2021,E02006263,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
4730,2021,E02006263,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
4731,2021,E02006263,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),9
4732,2021,E02006263,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,76
4733,2021,E02006263,2021 super output areas - middle layer,152,Other identity only,184
4734,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
4735,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
4736,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),3
4737,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
4738,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: Irish only identity,7
4739,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,6
4740,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European,127
4741,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries,53
4742,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,3
4743,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,2
4744,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,4
4745,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,2
4746,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
4747,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,10
4748,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
4749,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,6
4750,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,13
4751,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,9
4752,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,74
4753,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
4754,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,74
4755,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: African,4
4756,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: African: North African,0
4757,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,1
4758,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
4759,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
4760,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
4761,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,3
4762,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
4763,2021,E02006263,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
