,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
473,2021,E02005315,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
474,2021,E02005315,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,29
475,2021,E02005315,2021 super output areas - middle layer,152,721 Customer Service Occupations,35
476,2021,E02005315,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
477,2021,E02005315,2021 super output areas - middle layer,152,811 Process Operatives,11
478,2021,E02005315,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,7
479,2021,E02005315,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,6
480,2021,E02005315,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,11
481,2021,E02005315,2021 super output areas - middle layer,152,815 Construction Operatives,13
482,2021,E02005315,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
483,2021,E02005315,2021 super output areas - middle layer,152,821 Road Transport Drivers,64
484,2021,E02005315,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,9
485,2021,E02005315,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
486,2021,E02005315,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,13
487,2021,E02005315,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,11
488,2021,E02005315,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,10
489,2021,E02005315,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,20
490,2021,E02005315,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,41
491,2021,E02005315,2021 super output areas - middle layer,152,923 Elementary Security Occupations,15
492,2021,E02005315,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,1
493,2021,E02005315,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,22
494,2021,E02005315,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,58
495,2021,E02005316,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2946
496,2021,E02005316,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,0
497,2021,E02005316,2021 super output areas - middle layer,152,112 Production Managers and Directors,49
498,2021,E02005316,2021 super output areas - middle layer,152,113 Functional Managers and Directors,38
499,2021,E02005316,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
500,2021,E02005316,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,50
501,2021,E02005316,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
502,2021,E02005316,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,11
503,2021,E02005316,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,2
504,2021,E02005316,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,14
505,2021,E02005316,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,4
506,2021,E02005316,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",39
507,2021,E02005316,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,31
508,2021,E02005316,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,3
509,2021,E02005316,2021 super output areas - middle layer,152,212 Engineering Professionals,30
510,2021,E02005316,2021 super output areas - middle layer,152,213 Information Technology Professionals,34
511,2021,E02005316,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,2
512,2021,E02005316,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
513,2021,E02005316,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
514,2021,E02005316,2021 super output areas - middle layer,152,221 Medical Practitioners,6
515,2021,E02005316,2021 super output areas - middle layer,152,222 Therapy Professionals,3
516,2021,E02005316,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,60
517,2021,E02005316,2021 super output areas - middle layer,152,224 Veterinarians,0
518,2021,E02005316,2021 super output areas - middle layer,152,225 Other Health Professionals,12
519,2021,E02005316,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,63
520,2021,E02005316,2021 super output areas - middle layer,152,232 Other Educational Professionals,17
521,2021,E02005316,2021 super output areas - middle layer,152,241 Legal Professionals,5
522,2021,E02005316,2021 super output areas - middle layer,152,242 Finance Professionals,26
523,2021,E02005316,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",7
524,2021,E02005316,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,11
525,2021,E02005316,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",10
526,2021,E02005316,2021 super output areas - middle layer,152,246 Welfare Professionals,6
527,2021,E02005316,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
528,2021,E02005316,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,8
529,2021,E02005316,2021 super output areas - middle layer,152,249 Media Professionals,4
530,2021,E02005316,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",33
531,2021,E02005316,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
532,2021,E02005316,2021 super output areas - middle layer,152,313 Information Technology Technicians,11
533,2021,E02005316,2021 super output areas - middle layer,152,321 Health Associate Professionals,7
534,2021,E02005316,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,21
535,2021,E02005316,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,24
536,2021,E02005316,2021 super output areas - middle layer,152,324 Veterinary nurses,1
537,2021,E02005316,2021 super output areas - middle layer,152,331 Protective Service Occupations,36
538,2021,E02005316,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",11
539,2021,E02005316,2021 super output areas - middle layer,152,342 Design Occupations,5
540,2021,E02005316,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,6
541,2021,E02005316,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
542,2021,E02005316,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
543,2021,E02005316,2021 super output areas - middle layer,152,353 Finance Associate Professionals,6
544,2021,E02005316,2021 super output areas - middle layer,152,354 Business Associate Professionals,23
545,2021,E02005316,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",58
546,2021,E02005316,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
547,2021,E02005316,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",26
548,2021,E02005316,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
549,2021,E02005316,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,17
550,2021,E02005316,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,61
551,2021,E02005316,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
552,2021,E02005316,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,28
553,2021,E02005316,2021 super output areas - middle layer,152,415 Other Administrative Occupations,63
554,2021,E02005316,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,49
555,2021,E02005316,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,20
556,2021,E02005316,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",27
557,2021,E02005316,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",30
558,2021,E02005316,2021 super output areas - middle layer,152,523 Vehicle Trades,24
559,2021,E02005316,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,37
560,2021,E02005316,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
561,2021,E02005316,2021 super output areas - middle layer,152,531 Construction and Building Trades,62
562,2021,E02005316,2021 super output areas - middle layer,152,532 Building Finishing Trades,19
563,2021,E02005316,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
564,2021,E02005316,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,9
565,2021,E02005316,2021 super output areas - middle layer,152,542 Printing Trades,5
566,2021,E02005316,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,36
567,2021,E02005316,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
568,2021,E02005316,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,56
569,2021,E02005316,2021 super output areas - middle layer,152,612 Animal Care and Control Services,4
570,2021,E02005316,2021 super output areas - middle layer,152,613 Caring Personal Services,208
571,2021,E02005316,2021 super output areas - middle layer,152,621 Leisure and Travel Services,9
572,2021,E02005316,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,33
573,2021,E02005316,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
574,2021,E02005316,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,9
575,2021,E02005316,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
576,2021,E02005316,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
577,2021,E02005316,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,151
578,2021,E02005316,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
579,2021,E02005316,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,33
580,2021,E02005316,2021 super output areas - middle layer,152,721 Customer Service Occupations,63
581,2021,E02005316,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
582,2021,E02005316,2021 super output areas - middle layer,152,811 Process Operatives,102
583,2021,E02005316,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,26
584,2021,E02005316,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,27
585,2021,E02005316,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,40
586,2021,E02005316,2021 super output areas - middle layer,152,815 Construction Operatives,9
587,2021,E02005316,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",28
588,2021,E02005316,2021 super output areas - middle layer,152,821 Road Transport Drivers,131
589,2021,E02005316,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,52
590,2021,E02005316,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,4
591,2021,E02005316,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,9
592,2021,E02005316,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,16
593,2021,E02005316,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,99
594,2021,E02005316,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,17
595,2021,E02005316,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,115
596,2021,E02005316,2021 super output areas - middle layer,152,923 Elementary Security Occupations,24
597,2021,E02005316,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,16
598,2021,E02005316,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,192
599,2021,E02005316,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,71
600,2021,E02005317,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3084
601,2021,E02005317,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,2
602,2021,E02005317,2021 super output areas - middle layer,152,112 Production Managers and Directors,33
603,2021,E02005317,2021 super output areas - middle layer,152,113 Functional Managers and Directors,18
604,2021,E02005317,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
605,2021,E02005317,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,28
606,2021,E02005317,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
607,2021,E02005317,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,12
608,2021,E02005317,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
609,2021,E02005317,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,17
610,2021,E02005317,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
611,2021,E02005317,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",20
612,2021,E02005317,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,30
613,2021,E02005317,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,7
614,2021,E02005317,2021 super output areas - middle layer,152,212 Engineering Professionals,21
615,2021,E02005317,2021 super output areas - middle layer,152,213 Information Technology Professionals,21
616,2021,E02005317,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
617,2021,E02005317,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,0
618,2021,E02005317,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,2
619,2021,E02005317,2021 super output areas - middle layer,152,221 Medical Practitioners,9
620,2021,E02005317,2021 super output areas - middle layer,152,222 Therapy Professionals,6
621,2021,E02005317,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,40
622,2021,E02005317,2021 super output areas - middle layer,152,224 Veterinarians,0
623,2021,E02005317,2021 super output areas - middle layer,152,225 Other Health Professionals,2
624,2021,E02005317,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,45
625,2021,E02005317,2021 super output areas - middle layer,152,232 Other Educational Professionals,9
626,2021,E02005317,2021 super output areas - middle layer,152,241 Legal Professionals,10
627,2021,E02005317,2021 super output areas - middle layer,152,242 Finance Professionals,12
628,2021,E02005317,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",3
629,2021,E02005317,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,5
630,2021,E02005317,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",10
631,2021,E02005317,2021 super output areas - middle layer,152,246 Welfare Professionals,8
632,2021,E02005317,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
633,2021,E02005317,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,8
634,2021,E02005317,2021 super output areas - middle layer,152,249 Media Professionals,5
635,2021,E02005317,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",30
636,2021,E02005317,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
637,2021,E02005317,2021 super output areas - middle layer,152,313 Information Technology Technicians,16
638,2021,E02005317,2021 super output areas - middle layer,152,321 Health Associate Professionals,5
639,2021,E02005317,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,22
640,2021,E02005317,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,24
641,2021,E02005317,2021 super output areas - middle layer,152,324 Veterinary nurses,0
642,2021,E02005317,2021 super output areas - middle layer,152,331 Protective Service Occupations,26
643,2021,E02005317,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",8
644,2021,E02005317,2021 super output areas - middle layer,152,342 Design Occupations,2
645,2021,E02005317,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,10
646,2021,E02005317,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
647,2021,E02005317,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
648,2021,E02005317,2021 super output areas - middle layer,152,353 Finance Associate Professionals,6
649,2021,E02005317,2021 super output areas - middle layer,152,354 Business Associate Professionals,31
650,2021,E02005317,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",26
651,2021,E02005317,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
652,2021,E02005317,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",17
653,2021,E02005317,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,2
654,2021,E02005317,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,13
655,2021,E02005317,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,41
656,2021,E02005317,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,39
657,2021,E02005317,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,14
658,2021,E02005317,2021 super output areas - middle layer,152,415 Other Administrative Occupations,59
659,2021,E02005317,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,37
660,2021,E02005317,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,15
661,2021,E02005317,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",32
662,2021,E02005317,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",23
663,2021,E02005317,2021 super output areas - middle layer,152,523 Vehicle Trades,25
664,2021,E02005317,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,27
665,2021,E02005317,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
666,2021,E02005317,2021 super output areas - middle layer,152,531 Construction and Building Trades,70
667,2021,E02005317,2021 super output areas - middle layer,152,532 Building Finishing Trades,24
668,2021,E02005317,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
669,2021,E02005317,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,20
670,2021,E02005317,2021 super output areas - middle layer,152,542 Printing Trades,5
671,2021,E02005317,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,41
672,2021,E02005317,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
673,2021,E02005317,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,71
674,2021,E02005317,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
675,2021,E02005317,2021 super output areas - middle layer,152,613 Caring Personal Services,244
676,2021,E02005317,2021 super output areas - middle layer,152,621 Leisure and Travel Services,7
677,2021,E02005317,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,21
678,2021,E02005317,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,16
679,2021,E02005317,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,11
680,2021,E02005317,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
681,2021,E02005317,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
682,2021,E02005317,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,168
683,2021,E02005317,2021 super output areas - middle layer,152,712 Sales Related Occupations,14
684,2021,E02005317,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,40
685,2021,E02005317,2021 super output areas - middle layer,152,721 Customer Service Occupations,56
686,2021,E02005317,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
687,2021,E02005317,2021 super output areas - middle layer,152,811 Process Operatives,135
688,2021,E02005317,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,15
689,2021,E02005317,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,28
690,2021,E02005317,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,69
691,2021,E02005317,2021 super output areas - middle layer,152,815 Construction Operatives,23
692,2021,E02005317,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",14
693,2021,E02005317,2021 super output areas - middle layer,152,821 Road Transport Drivers,173
694,2021,E02005317,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,66
695,2021,E02005317,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,5
696,2021,E02005317,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,23
697,2021,E02005317,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,26
698,2021,E02005317,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,170
699,2021,E02005317,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
700,2021,E02005317,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,141
701,2021,E02005317,2021 super output areas - middle layer,152,923 Elementary Security Occupations,21
702,2021,E02005317,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,16
703,2021,E02005317,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,268
704,2021,E02005317,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,75
705,2021,E02005318,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3583
706,2021,E02005318,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,15
707,2021,E02005318,2021 super output areas - middle layer,152,112 Production Managers and Directors,112
708,2021,E02005318,2021 super output areas - middle layer,152,113 Functional Managers and Directors,133
709,2021,E02005318,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
710,2021,E02005318,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,69
711,2021,E02005318,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,8
712,2021,E02005318,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,15
713,2021,E02005318,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,4
714,2021,E02005318,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,37
715,2021,E02005318,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
716,2021,E02005318,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",31
717,2021,E02005318,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,86
718,2021,E02005318,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,11
719,2021,E02005318,2021 super output areas - middle layer,152,212 Engineering Professionals,60
720,2021,E02005318,2021 super output areas - middle layer,152,213 Information Technology Professionals,76
721,2021,E02005318,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,13
722,2021,E02005318,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
723,2021,E02005318,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,5
724,2021,E02005318,2021 super output areas - middle layer,152,221 Medical Practitioners,19
725,2021,E02005318,2021 super output areas - middle layer,152,222 Therapy Professionals,32
726,2021,E02005318,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,117
727,2021,E02005318,2021 super output areas - middle layer,152,224 Veterinarians,2
728,2021,E02005318,2021 super output areas - middle layer,152,225 Other Health Professionals,24
729,2021,E02005318,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,173
730,2021,E02005318,2021 super output areas - middle layer,152,232 Other Educational Professionals,41
731,2021,E02005318,2021 super output areas - middle layer,152,241 Legal Professionals,31
732,2021,E02005318,2021 super output areas - middle layer,152,242 Finance Professionals,46
733,2021,E02005318,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",20
734,2021,E02005318,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,24
735,2021,E02005318,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",39
736,2021,E02005318,2021 super output areas - middle layer,152,246 Welfare Professionals,28
737,2021,E02005318,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
738,2021,E02005318,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,14
739,2021,E02005318,2021 super output areas - middle layer,152,249 Media Professionals,5
740,2021,E02005318,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",30
741,2021,E02005318,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",13
742,2021,E02005318,2021 super output areas - middle layer,152,313 Information Technology Technicians,13
743,2021,E02005318,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
744,2021,E02005318,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,31
745,2021,E02005318,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
746,2021,E02005318,2021 super output areas - middle layer,152,324 Veterinary nurses,0
747,2021,E02005318,2021 super output areas - middle layer,152,331 Protective Service Occupations,82
748,2021,E02005318,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",25
749,2021,E02005318,2021 super output areas - middle layer,152,342 Design Occupations,3
750,2021,E02005318,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,14
751,2021,E02005318,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
752,2021,E02005318,2021 super output areas - middle layer,152,352 Legal Associate Professionals,9
753,2021,E02005318,2021 super output areas - middle layer,152,353 Finance Associate Professionals,20
754,2021,E02005318,2021 super output areas - middle layer,152,354 Business Associate Professionals,33
755,2021,E02005318,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",69
756,2021,E02005318,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
757,2021,E02005318,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",45
758,2021,E02005318,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,21
759,2021,E02005318,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,36
760,2021,E02005318,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,67
761,2021,E02005318,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
762,2021,E02005318,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,45
763,2021,E02005318,2021 super output areas - middle layer,152,415 Other Administrative Occupations,70
764,2021,E02005318,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,74
765,2021,E02005318,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,39
766,2021,E02005318,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",19
767,2021,E02005318,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",26
768,2021,E02005318,2021 super output areas - middle layer,152,523 Vehicle Trades,19
769,2021,E02005318,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,46
770,2021,E02005318,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
771,2021,E02005318,2021 super output areas - middle layer,152,531 Construction and Building Trades,129
772,2021,E02005318,2021 super output areas - middle layer,152,532 Building Finishing Trades,24
773,2021,E02005318,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,9
774,2021,E02005318,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
775,2021,E02005318,2021 super output areas - middle layer,152,542 Printing Trades,2
776,2021,E02005318,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,47
777,2021,E02005318,2021 super output areas - middle layer,152,544 Other Skilled Trades,11
778,2021,E02005318,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,81
779,2021,E02005318,2021 super output areas - middle layer,152,612 Animal Care and Control Services,13
780,2021,E02005318,2021 super output areas - middle layer,152,613 Caring Personal Services,153
781,2021,E02005318,2021 super output areas - middle layer,152,621 Leisure and Travel Services,9
782,2021,E02005318,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,36
783,2021,E02005318,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,20
784,2021,E02005318,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,4
785,2021,E02005318,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
786,2021,E02005318,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
787,2021,E02005318,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,127
788,2021,E02005318,2021 super output areas - middle layer,152,712 Sales Related Occupations,6
789,2021,E02005318,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,34
790,2021,E02005318,2021 super output areas - middle layer,152,721 Customer Service Occupations,43
791,2021,E02005318,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
792,2021,E02005318,2021 super output areas - middle layer,152,811 Process Operatives,37
793,2021,E02005318,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
794,2021,E02005318,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,8
795,2021,E02005318,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,22
796,2021,E02005318,2021 super output areas - middle layer,152,815 Construction Operatives,13
797,2021,E02005318,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",14
