,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
1145,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,3
1146,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
1147,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1148,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
1149,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
1150,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
1151,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
1152,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
1153,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,1
1154,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,1
1155,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
1156,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
1157,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1158,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1159,2021,E02006216,2021 super output areas - middle layer,152,Other identity only: Other,0
1160,2021,E02006217,2021 super output areas - middle layer,152,Total: All usual residents,10205
1161,2021,E02006217,2021 super output areas - middle layer,152,UK identity,9878
1162,2021,E02006217,2021 super output areas - middle layer,152,UK identity: British only identity,5458
1163,2021,E02006217,2021 super output areas - middle layer,152,UK identity: English only identity,2359
1164,2021,E02006217,2021 super output areas - middle layer,152,UK identity: English and British only identity,1889
1165,2021,E02006217,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,33
1166,2021,E02006217,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,9
1167,2021,E02006217,2021 super output areas - middle layer,152,UK identity: Scottish only identity,38
1168,2021,E02006217,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,11
1169,2021,E02006217,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,9
1170,2021,E02006217,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
1171,2021,E02006217,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
1172,2021,E02006217,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1173,2021,E02006217,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),18
1174,2021,E02006217,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,52
1175,2021,E02006217,2021 super output areas - middle layer,152,Other identity only,327
1176,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1177,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1178,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1179,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1180,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Irish only identity,34
1181,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,3
1182,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European,247
1183,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries,220
1184,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,2
1185,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,4
1186,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
1187,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,4
1188,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
1189,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,3
1190,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,7
1191,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,52
1192,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,114
1193,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,24
1194,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,27
1195,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
1196,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,27
1197,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African,7
1198,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: North African,1
1199,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,4
1200,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
1201,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,2
1202,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
1203,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,2
1204,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1205,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1206,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
1207,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
1208,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
1209,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,21
1210,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
1211,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
1212,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
1213,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1214,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
1215,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
1216,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,3
1217,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
1218,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
1219,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
1220,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,4
1221,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
1222,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
1223,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,4
1224,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
1225,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
1226,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1227,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,12
1228,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,4
1229,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,3
1230,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1231,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
1232,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1233,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
1234,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,5
1235,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,3
1236,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
1237,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
1238,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1239,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
1240,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,2
1241,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
1242,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
1243,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
1244,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
1245,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,4
1246,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
1247,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
1248,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,1
1249,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1250,2021,E02006217,2021 super output areas - middle layer,152,Other identity only: Other,6
1251,2021,E02006218,2021 super output areas - middle layer,152,Total: All usual residents,8455
1252,2021,E02006218,2021 super output areas - middle layer,152,UK identity,7730
1253,2021,E02006218,2021 super output areas - middle layer,152,UK identity: British only identity,4262
1254,2021,E02006218,2021 super output areas - middle layer,152,UK identity: English only identity,1846
1255,2021,E02006218,2021 super output areas - middle layer,152,UK identity: English and British only identity,1457
1256,2021,E02006218,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,13
1257,2021,E02006218,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,10
1258,2021,E02006218,2021 super output areas - middle layer,152,UK identity: Scottish only identity,31
1259,2021,E02006218,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,12
1260,2021,E02006218,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,9
1261,2021,E02006218,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
1262,2021,E02006218,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
1263,2021,E02006218,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1264,2021,E02006218,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
1265,2021,E02006218,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,77
1266,2021,E02006218,2021 super output areas - middle layer,152,Other identity only,725
1267,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1268,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1269,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1270,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1271,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Irish only identity,27
1272,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,1
1273,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European,632
1274,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries,562
1275,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,0
1276,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
1277,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,8
1278,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,13
1279,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),4
1280,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,7
1281,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,17
1282,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,133
1283,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,294
1284,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,83
1285,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,70
1286,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,7
1287,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,63
1288,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African,18
1289,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: North African,2
1290,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,4
1291,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
1292,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,2
1293,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
1294,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,12
1295,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1296,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1297,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,6
1298,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,6
1299,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
1300,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,30
1301,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
1302,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
1303,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
1304,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1305,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
1306,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,5
1307,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,5
1308,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
1309,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
1310,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
1311,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,15
1312,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
1313,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,2
1314,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,6
1315,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
1316,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,2
1317,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,5
1318,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,8
1319,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
1320,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
1321,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1322,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
1323,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1324,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
1325,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,9
1326,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,4
1327,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
1328,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
1329,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1330,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
1331,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
1332,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
1333,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
1334,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
1335,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
1336,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
1337,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
1338,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
1339,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1340,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1341,2021,E02006218,2021 super output areas - middle layer,152,Other identity only: Other,6
1342,2021,E02006219,2021 super output areas - middle layer,152,Total: All usual residents,8314
1343,2021,E02006219,2021 super output areas - middle layer,152,UK identity,7912
1344,2021,E02006219,2021 super output areas - middle layer,152,UK identity: British only identity,4482
1345,2021,E02006219,2021 super output areas - middle layer,152,UK identity: English only identity,1732
1346,2021,E02006219,2021 super output areas - middle layer,152,UK identity: English and British only identity,1548
1347,2021,E02006219,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,23
1348,2021,E02006219,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,13
1349,2021,E02006219,2021 super output areas - middle layer,152,UK identity: Scottish only identity,35
1350,2021,E02006219,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,14
1351,2021,E02006219,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,3
1352,2021,E02006219,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
1353,2021,E02006219,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
1354,2021,E02006219,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1355,2021,E02006219,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),5
1356,2021,E02006219,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,54
1357,2021,E02006219,2021 super output areas - middle layer,152,Other identity only,402
1358,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1359,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1360,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1361,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1362,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Irish only identity,21
1363,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,7
1364,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European,327
1365,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries,304
1366,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
1367,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
1368,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,3
1369,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,9
1370,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),3
1371,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,2
1372,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,15
1373,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,112
1374,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,120
1375,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,36
1376,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,23
1377,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,4
1378,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,19
1379,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African,6
1380,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: North African,0
1381,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,2
1382,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
1383,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
1384,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
1385,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,4
1386,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,1
1387,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1388,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,2
1389,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,1
1390,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
1391,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,24
1392,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
1393,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
1394,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
1395,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1396,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
1397,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,3
1398,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,1
1399,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
1400,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
1401,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
1402,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,14
1403,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
1404,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,1
1405,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,13
1406,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
1407,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
1408,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1409,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
1410,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
1411,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
1412,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
1413,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
1414,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1415,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
1416,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,9
1417,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,4
1418,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
1419,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
1420,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1421,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
1422,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
1423,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,2
1424,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
1425,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
1426,2021,E02006219,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,4
