,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
6667,2021,E02000787,2021 super output areas - middle layer,152,331 Protective Service Occupations,35
6668,2021,E02000787,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",208
6669,2021,E02000787,2021 super output areas - middle layer,152,342 Design Occupations,36
6670,2021,E02000787,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,53
6671,2021,E02000787,2021 super output areas - middle layer,152,351 Transport Associate Professionals,11
6672,2021,E02000787,2021 super output areas - middle layer,152,352 Legal Associate Professionals,16
6673,2021,E02000787,2021 super output areas - middle layer,152,353 Finance Associate Professionals,75
6674,2021,E02000787,2021 super output areas - middle layer,152,354 Business Associate Professionals,78
6675,2021,E02000787,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",306
6676,2021,E02000787,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
6677,2021,E02000787,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",63
6678,2021,E02000787,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
6679,2021,E02000787,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,45
6680,2021,E02000787,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,88
6681,2021,E02000787,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,41
6682,2021,E02000787,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,52
6683,2021,E02000787,2021 super output areas - middle layer,152,415 Other Administrative Occupations,101
6684,2021,E02000787,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,120
6685,2021,E02000787,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,24
6686,2021,E02000787,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",3
6687,2021,E02000787,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",14
6688,2021,E02000787,2021 super output areas - middle layer,152,523 Vehicle Trades,9
6689,2021,E02000787,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,36
6690,2021,E02000787,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",1
6691,2021,E02000787,2021 super output areas - middle layer,152,531 Construction and Building Trades,68
6692,2021,E02000787,2021 super output areas - middle layer,152,532 Building Finishing Trades,29
6693,2021,E02000787,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
6694,2021,E02000787,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,10
6695,2021,E02000787,2021 super output areas - middle layer,152,542 Printing Trades,3
6696,2021,E02000787,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,50
6697,2021,E02000787,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
6698,2021,E02000787,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,138
6699,2021,E02000787,2021 super output areas - middle layer,152,612 Animal Care and Control Services,13
6700,2021,E02000787,2021 super output areas - middle layer,152,613 Caring Personal Services,89
6701,2021,E02000787,2021 super output areas - middle layer,152,621 Leisure and Travel Services,32
6702,2021,E02000787,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,56
6703,2021,E02000787,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,19
6704,2021,E02000787,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
6705,2021,E02000787,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
6706,2021,E02000787,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
6707,2021,E02000787,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,135
6708,2021,E02000787,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
6709,2021,E02000787,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,38
6710,2021,E02000787,2021 super output areas - middle layer,152,721 Customer Service Occupations,42
6711,2021,E02000787,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
6712,2021,E02000787,2021 super output areas - middle layer,152,811 Process Operatives,6
6713,2021,E02000787,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
6714,2021,E02000787,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,2
6715,2021,E02000787,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,0
6716,2021,E02000787,2021 super output areas - middle layer,152,815 Construction Operatives,17
6717,2021,E02000787,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",8
6718,2021,E02000787,2021 super output areas - middle layer,152,821 Road Transport Drivers,85
6719,2021,E02000787,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,6
6720,2021,E02000787,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,13
6721,2021,E02000787,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
6722,2021,E02000787,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,7
6723,2021,E02000787,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,3
6724,2021,E02000787,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,17
6725,2021,E02000787,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,44
6726,2021,E02000787,2021 super output areas - middle layer,152,923 Elementary Security Occupations,26
6727,2021,E02000787,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,0
6728,2021,E02000787,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,17
6729,2021,E02000787,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,79
6730,2021,E02000788,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4592
6731,2021,E02000788,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,119
6732,2021,E02000788,2021 super output areas - middle layer,152,112 Production Managers and Directors,94
6733,2021,E02000788,2021 super output areas - middle layer,152,113 Functional Managers and Directors,552
6734,2021,E02000788,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
6735,2021,E02000788,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,71
6736,2021,E02000788,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,6
6737,2021,E02000788,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,20
6738,2021,E02000788,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
6739,2021,E02000788,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,71
6740,2021,E02000788,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,13
6741,2021,E02000788,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",16
6742,2021,E02000788,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,237
6743,2021,E02000788,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,23
6744,2021,E02000788,2021 super output areas - middle layer,152,212 Engineering Professionals,41
6745,2021,E02000788,2021 super output areas - middle layer,152,213 Information Technology Professionals,149
6746,2021,E02000788,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,29
6747,2021,E02000788,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,8
6748,2021,E02000788,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,34
6749,2021,E02000788,2021 super output areas - middle layer,152,221 Medical Practitioners,60
6750,2021,E02000788,2021 super output areas - middle layer,152,222 Therapy Professionals,53
6751,2021,E02000788,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,44
6752,2021,E02000788,2021 super output areas - middle layer,152,224 Veterinarians,4
6753,2021,E02000788,2021 super output areas - middle layer,152,225 Other Health Professionals,35
6754,2021,E02000788,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,238
6755,2021,E02000788,2021 super output areas - middle layer,152,232 Other Educational Professionals,52
6756,2021,E02000788,2021 super output areas - middle layer,152,241 Legal Professionals,160
6757,2021,E02000788,2021 super output areas - middle layer,152,242 Finance Professionals,137
6758,2021,E02000788,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",143
6759,2021,E02000788,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,76
6760,2021,E02000788,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",54
6761,2021,E02000788,2021 super output areas - middle layer,152,246 Welfare Professionals,10
6762,2021,E02000788,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,7
6763,2021,E02000788,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,30
6764,2021,E02000788,2021 super output areas - middle layer,152,249 Media Professionals,104
6765,2021,E02000788,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",13
6766,2021,E02000788,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",20
6767,2021,E02000788,2021 super output areas - middle layer,152,313 Information Technology Technicians,32
6768,2021,E02000788,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
6769,2021,E02000788,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,20
6770,2021,E02000788,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,31
6771,2021,E02000788,2021 super output areas - middle layer,152,324 Veterinary nurses,0
6772,2021,E02000788,2021 super output areas - middle layer,152,331 Protective Service Occupations,25
6773,2021,E02000788,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",205
6774,2021,E02000788,2021 super output areas - middle layer,152,342 Design Occupations,32
6775,2021,E02000788,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,37
6776,2021,E02000788,2021 super output areas - middle layer,152,351 Transport Associate Professionals,5
6777,2021,E02000788,2021 super output areas - middle layer,152,352 Legal Associate Professionals,9
6778,2021,E02000788,2021 super output areas - middle layer,152,353 Finance Associate Professionals,74
6779,2021,E02000788,2021 super output areas - middle layer,152,354 Business Associate Professionals,49
6780,2021,E02000788,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",193
6781,2021,E02000788,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
6782,2021,E02000788,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",48
6783,2021,E02000788,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
6784,2021,E02000788,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,28
6785,2021,E02000788,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,59
6786,2021,E02000788,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,30
6787,2021,E02000788,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,35
6788,2021,E02000788,2021 super output areas - middle layer,152,415 Other Administrative Occupations,74
6789,2021,E02000788,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,100
6790,2021,E02000788,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,22
6791,2021,E02000788,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",4
6792,2021,E02000788,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",3
6793,2021,E02000788,2021 super output areas - middle layer,152,523 Vehicle Trades,4
6794,2021,E02000788,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,18
6795,2021,E02000788,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
6796,2021,E02000788,2021 super output areas - middle layer,152,531 Construction and Building Trades,42
6797,2021,E02000788,2021 super output areas - middle layer,152,532 Building Finishing Trades,5
6798,2021,E02000788,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,1
6799,2021,E02000788,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,4
6800,2021,E02000788,2021 super output areas - middle layer,152,542 Printing Trades,3
6801,2021,E02000788,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,45
6802,2021,E02000788,2021 super output areas - middle layer,152,544 Other Skilled Trades,9
6803,2021,E02000788,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,122
6804,2021,E02000788,2021 super output areas - middle layer,152,612 Animal Care and Control Services,10
6805,2021,E02000788,2021 super output areas - middle layer,152,613 Caring Personal Services,65
6806,2021,E02000788,2021 super output areas - middle layer,152,621 Leisure and Travel Services,28
6807,2021,E02000788,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,23
6808,2021,E02000788,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,11
6809,2021,E02000788,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
6810,2021,E02000788,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
6811,2021,E02000788,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
6812,2021,E02000788,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,64
6813,2021,E02000788,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
6814,2021,E02000788,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,34
6815,2021,E02000788,2021 super output areas - middle layer,152,721 Customer Service Occupations,22
6816,2021,E02000788,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
6817,2021,E02000788,2021 super output areas - middle layer,152,811 Process Operatives,1
6818,2021,E02000788,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,1
6819,2021,E02000788,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,2
6820,2021,E02000788,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,5
6821,2021,E02000788,2021 super output areas - middle layer,152,815 Construction Operatives,7
6822,2021,E02000788,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",0
6823,2021,E02000788,2021 super output areas - middle layer,152,821 Road Transport Drivers,37
6824,2021,E02000788,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,2
6825,2021,E02000788,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,5
6826,2021,E02000788,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
6827,2021,E02000788,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,3
6828,2021,E02000788,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,6
6829,2021,E02000788,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,7
6830,2021,E02000788,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,42
6831,2021,E02000788,2021 super output areas - middle layer,152,923 Elementary Security Occupations,14
6832,2021,E02000788,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,3
6833,2021,E02000788,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,8
6834,2021,E02000788,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,63
6835,2021,E02000789,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3194
6836,2021,E02000789,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,112
6837,2021,E02000789,2021 super output areas - middle layer,152,112 Production Managers and Directors,81
6838,2021,E02000789,2021 super output areas - middle layer,152,113 Functional Managers and Directors,383
6839,2021,E02000789,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
6840,2021,E02000789,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,55
6841,2021,E02000789,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
6842,2021,E02000789,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,17
6843,2021,E02000789,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
6844,2021,E02000789,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,35
6845,2021,E02000789,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,6
6846,2021,E02000789,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",15
6847,2021,E02000789,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,156
6848,2021,E02000789,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,26
6849,2021,E02000789,2021 super output areas - middle layer,152,212 Engineering Professionals,35
6850,2021,E02000789,2021 super output areas - middle layer,152,213 Information Technology Professionals,154
6851,2021,E02000789,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,22
6852,2021,E02000789,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
6853,2021,E02000789,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,20
6854,2021,E02000789,2021 super output areas - middle layer,152,221 Medical Practitioners,69
6855,2021,E02000789,2021 super output areas - middle layer,152,222 Therapy Professionals,49
6856,2021,E02000789,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,17
6857,2021,E02000789,2021 super output areas - middle layer,152,224 Veterinarians,3
6858,2021,E02000789,2021 super output areas - middle layer,152,225 Other Health Professionals,28
6859,2021,E02000789,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,136
6860,2021,E02000789,2021 super output areas - middle layer,152,232 Other Educational Professionals,25
6861,2021,E02000789,2021 super output areas - middle layer,152,241 Legal Professionals,136
6862,2021,E02000789,2021 super output areas - middle layer,152,242 Finance Professionals,104
6863,2021,E02000789,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",120
6864,2021,E02000789,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,49
6865,2021,E02000789,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",28
6866,2021,E02000789,2021 super output areas - middle layer,152,246 Welfare Professionals,8
6867,2021,E02000789,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,7
6868,2021,E02000789,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,24
6869,2021,E02000789,2021 super output areas - middle layer,152,249 Media Professionals,64
6870,2021,E02000789,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",19
6871,2021,E02000789,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",15
6872,2021,E02000789,2021 super output areas - middle layer,152,313 Information Technology Technicians,18
6873,2021,E02000789,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
6874,2021,E02000789,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,12
6875,2021,E02000789,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,9
6876,2021,E02000789,2021 super output areas - middle layer,152,324 Veterinary nurses,0
6877,2021,E02000789,2021 super output areas - middle layer,152,331 Protective Service Occupations,18
6878,2021,E02000789,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",122
6879,2021,E02000789,2021 super output areas - middle layer,152,342 Design Occupations,16
6880,2021,E02000789,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,25
6881,2021,E02000789,2021 super output areas - middle layer,152,351 Transport Associate Professionals,4
6882,2021,E02000789,2021 super output areas - middle layer,152,352 Legal Associate Professionals,5
6883,2021,E02000789,2021 super output areas - middle layer,152,353 Finance Associate Professionals,54
6884,2021,E02000789,2021 super output areas - middle layer,152,354 Business Associate Professionals,46
6885,2021,E02000789,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",142
6886,2021,E02000789,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
6887,2021,E02000789,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",37
6888,2021,E02000789,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
6889,2021,E02000789,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,25
6890,2021,E02000789,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,35
6891,2021,E02000789,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,7
6892,2021,E02000789,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,19
6893,2021,E02000789,2021 super output areas - middle layer,152,415 Other Administrative Occupations,37
6894,2021,E02000789,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,54
6895,2021,E02000789,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,10
6896,2021,E02000789,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",0
6897,2021,E02000789,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",2
6898,2021,E02000789,2021 super output areas - middle layer,152,523 Vehicle Trades,7
6899,2021,E02000789,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,22
6900,2021,E02000789,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",0
6901,2021,E02000789,2021 super output areas - middle layer,152,531 Construction and Building Trades,28
6902,2021,E02000789,2021 super output areas - middle layer,152,532 Building Finishing Trades,11
6903,2021,E02000789,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,0
6904,2021,E02000789,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
6905,2021,E02000789,2021 super output areas - middle layer,152,542 Printing Trades,1
6906,2021,E02000789,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,14
6907,2021,E02000789,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
6908,2021,E02000789,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,41
6909,2021,E02000789,2021 super output areas - middle layer,152,612 Animal Care and Control Services,4
6910,2021,E02000789,2021 super output areas - middle layer,152,613 Caring Personal Services,45
6911,2021,E02000789,2021 super output areas - middle layer,152,621 Leisure and Travel Services,13
6912,2021,E02000789,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,15
6913,2021,E02000789,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,11
6914,2021,E02000789,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,2
6915,2021,E02000789,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
6916,2021,E02000789,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
6917,2021,E02000789,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,56
6918,2021,E02000789,2021 super output areas - middle layer,152,712 Sales Related Occupations,6
6919,2021,E02000789,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,12
6920,2021,E02000789,2021 super output areas - middle layer,152,721 Customer Service Occupations,20
6921,2021,E02000789,2021 super output areas - middle layer,152,722 Customer Service Supervisors,0
6922,2021,E02000789,2021 super output areas - middle layer,152,811 Process Operatives,2
6923,2021,E02000789,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,0
6924,2021,E02000789,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,1
6925,2021,E02000789,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,3
6926,2021,E02000789,2021 super output areas - middle layer,152,815 Construction Operatives,3
6927,2021,E02000789,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",0
6928,2021,E02000789,2021 super output areas - middle layer,152,821 Road Transport Drivers,33
6929,2021,E02000789,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,0
6930,2021,E02000789,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,8
6931,2021,E02000789,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
6932,2021,E02000789,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,6
6933,2021,E02000789,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,1
6934,2021,E02000789,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,2
6935,2021,E02000789,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,16
6936,2021,E02000789,2021 super output areas - middle layer,152,923 Elementary Security Occupations,9
6937,2021,E02000789,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,1
6938,2021,E02000789,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,10
6939,2021,E02000789,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,35
6940,2021,E02000790,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3580
6941,2021,E02000790,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,100
6942,2021,E02000790,2021 super output areas - middle layer,152,112 Production Managers and Directors,86
6943,2021,E02000790,2021 super output areas - middle layer,152,113 Functional Managers and Directors,461
6944,2021,E02000790,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
6945,2021,E02000790,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,53
6946,2021,E02000790,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
6947,2021,E02000790,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,17
6948,2021,E02000790,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
6949,2021,E02000790,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,49
6950,2021,E02000790,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,6
6951,2021,E02000790,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",19
6952,2021,E02000790,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,164
6953,2021,E02000790,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,11
6954,2021,E02000790,2021 super output areas - middle layer,152,212 Engineering Professionals,35
6955,2021,E02000790,2021 super output areas - middle layer,152,213 Information Technology Professionals,156
6956,2021,E02000790,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,21
6957,2021,E02000790,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
6958,2021,E02000790,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,24
6959,2021,E02000790,2021 super output areas - middle layer,152,221 Medical Practitioners,43
6960,2021,E02000790,2021 super output areas - middle layer,152,222 Therapy Professionals,49
6961,2021,E02000790,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,27
6962,2021,E02000790,2021 super output areas - middle layer,152,224 Veterinarians,2
6963,2021,E02000790,2021 super output areas - middle layer,152,225 Other Health Professionals,22
6964,2021,E02000790,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,183
6965,2021,E02000790,2021 super output areas - middle layer,152,232 Other Educational Professionals,23
6966,2021,E02000790,2021 super output areas - middle layer,152,241 Legal Professionals,114
6967,2021,E02000790,2021 super output areas - middle layer,152,242 Finance Professionals,85
6968,2021,E02000790,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",145
6969,2021,E02000790,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,55
6970,2021,E02000790,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",40
6971,2021,E02000790,2021 super output areas - middle layer,152,246 Welfare Professionals,9
6972,2021,E02000790,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,8
6973,2021,E02000790,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,23
6974,2021,E02000790,2021 super output areas - middle layer,152,249 Media Professionals,107
6975,2021,E02000790,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",8
6976,2021,E02000790,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",17
6977,2021,E02000790,2021 super output areas - middle layer,152,313 Information Technology Technicians,31
6978,2021,E02000790,2021 super output areas - middle layer,152,321 Health Associate Professionals,8
6979,2021,E02000790,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,24
6980,2021,E02000790,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,23
6981,2021,E02000790,2021 super output areas - middle layer,152,324 Veterinary nurses,1
6982,2021,E02000790,2021 super output areas - middle layer,152,331 Protective Service Occupations,17
6983,2021,E02000790,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",196
