,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
3136,2021,E02002029,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",16
3137,2021,E02002029,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,53
3138,2021,E02002029,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,6
3139,2021,E02002029,2021 super output areas - middle layer,152,212 Engineering Professionals,33
3140,2021,E02002029,2021 super output areas - middle layer,152,213 Information Technology Professionals,53
3141,2021,E02002029,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,1
3142,2021,E02002029,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
3143,2021,E02002029,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,2
3144,2021,E02002029,2021 super output areas - middle layer,152,221 Medical Practitioners,22
3145,2021,E02002029,2021 super output areas - middle layer,152,222 Therapy Professionals,9
3146,2021,E02002029,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,85
3147,2021,E02002029,2021 super output areas - middle layer,152,224 Veterinarians,1
3148,2021,E02002029,2021 super output areas - middle layer,152,225 Other Health Professionals,25
3149,2021,E02002029,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,130
3150,2021,E02002029,2021 super output areas - middle layer,152,232 Other Educational Professionals,36
3151,2021,E02002029,2021 super output areas - middle layer,152,241 Legal Professionals,13
3152,2021,E02002029,2021 super output areas - middle layer,152,242 Finance Professionals,44
3153,2021,E02002029,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",22
3154,2021,E02002029,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,22
3155,2021,E02002029,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",19
3156,2021,E02002029,2021 super output areas - middle layer,152,246 Welfare Professionals,18
3157,2021,E02002029,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
3158,2021,E02002029,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,14
3159,2021,E02002029,2021 super output areas - middle layer,152,249 Media Professionals,6
3160,2021,E02002029,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",31
3161,2021,E02002029,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",13
3162,2021,E02002029,2021 super output areas - middle layer,152,313 Information Technology Technicians,34
3163,2021,E02002029,2021 super output areas - middle layer,152,321 Health Associate Professionals,13
3164,2021,E02002029,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,36
3165,2021,E02002029,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,26
3166,2021,E02002029,2021 super output areas - middle layer,152,324 Veterinary nurses,2
3167,2021,E02002029,2021 super output areas - middle layer,152,331 Protective Service Occupations,38
3168,2021,E02002029,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",20
3169,2021,E02002029,2021 super output areas - middle layer,152,342 Design Occupations,7
3170,2021,E02002029,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,9
3171,2021,E02002029,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
3172,2021,E02002029,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
3173,2021,E02002029,2021 super output areas - middle layer,152,353 Finance Associate Professionals,28
3174,2021,E02002029,2021 super output areas - middle layer,152,354 Business Associate Professionals,42
3175,2021,E02002029,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",71
3176,2021,E02002029,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
3177,2021,E02002029,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",34
3178,2021,E02002029,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,9
3179,2021,E02002029,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,44
3180,2021,E02002029,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,66
3181,2021,E02002029,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,45
3182,2021,E02002029,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,40
3183,2021,E02002029,2021 super output areas - middle layer,152,415 Other Administrative Occupations,74
3184,2021,E02002029,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,68
3185,2021,E02002029,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,18
3186,2021,E02002029,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",18
3187,2021,E02002029,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",35
3188,2021,E02002029,2021 super output areas - middle layer,152,523 Vehicle Trades,28
3189,2021,E02002029,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,52
3190,2021,E02002029,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",0
3191,2021,E02002029,2021 super output areas - middle layer,152,531 Construction and Building Trades,70
3192,2021,E02002029,2021 super output areas - middle layer,152,532 Building Finishing Trades,28
3193,2021,E02002029,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,3
3194,2021,E02002029,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
3195,2021,E02002029,2021 super output areas - middle layer,152,542 Printing Trades,2
3196,2021,E02002029,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,32
3197,2021,E02002029,2021 super output areas - middle layer,152,544 Other Skilled Trades,16
3198,2021,E02002029,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,55
3199,2021,E02002029,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
3200,2021,E02002029,2021 super output areas - middle layer,152,613 Caring Personal Services,113
3201,2021,E02002029,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
3202,2021,E02002029,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,48
3203,2021,E02002029,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,9
3204,2021,E02002029,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
3205,2021,E02002029,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
3206,2021,E02002029,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,4
3207,2021,E02002029,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,111
3208,2021,E02002029,2021 super output areas - middle layer,152,712 Sales Related Occupations,10
3209,2021,E02002029,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,28
3210,2021,E02002029,2021 super output areas - middle layer,152,721 Customer Service Occupations,61
3211,2021,E02002029,2021 super output areas - middle layer,152,722 Customer Service Supervisors,4
3212,2021,E02002029,2021 super output areas - middle layer,152,811 Process Operatives,11
3213,2021,E02002029,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,16
3214,2021,E02002029,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,4
3215,2021,E02002029,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,29
3216,2021,E02002029,2021 super output areas - middle layer,152,815 Construction Operatives,18
3217,2021,E02002029,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",8
3218,2021,E02002029,2021 super output areas - middle layer,152,821 Road Transport Drivers,93
3219,2021,E02002029,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,9
3220,2021,E02002029,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
3221,2021,E02002029,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
3222,2021,E02002029,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,14
3223,2021,E02002029,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,10
3224,2021,E02002029,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,28
3225,2021,E02002029,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,47
3226,2021,E02002029,2021 super output areas - middle layer,152,923 Elementary Security Occupations,20
3227,2021,E02002029,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,3
3228,2021,E02002029,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,39
3229,2021,E02002029,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,50
3230,2021,E02002030,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3067
3231,2021,E02002030,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,3
3232,2021,E02002030,2021 super output areas - middle layer,152,112 Production Managers and Directors,73
3233,2021,E02002030,2021 super output areas - middle layer,152,113 Functional Managers and Directors,65
3234,2021,E02002030,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
3235,2021,E02002030,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,61
3236,2021,E02002030,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
3237,2021,E02002030,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,8
3238,2021,E02002030,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,4
3239,2021,E02002030,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,21
3240,2021,E02002030,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
3241,2021,E02002030,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",13
3242,2021,E02002030,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,41
3243,2021,E02002030,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,7
3244,2021,E02002030,2021 super output areas - middle layer,152,212 Engineering Professionals,45
3245,2021,E02002030,2021 super output areas - middle layer,152,213 Information Technology Professionals,65
3246,2021,E02002030,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
3247,2021,E02002030,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
3248,2021,E02002030,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
3249,2021,E02002030,2021 super output areas - middle layer,152,221 Medical Practitioners,6
3250,2021,E02002030,2021 super output areas - middle layer,152,222 Therapy Professionals,13
3251,2021,E02002030,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,70
3252,2021,E02002030,2021 super output areas - middle layer,152,224 Veterinarians,1
3253,2021,E02002030,2021 super output areas - middle layer,152,225 Other Health Professionals,32
3254,2021,E02002030,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,101
3255,2021,E02002030,2021 super output areas - middle layer,152,232 Other Educational Professionals,23
3256,2021,E02002030,2021 super output areas - middle layer,152,241 Legal Professionals,12
3257,2021,E02002030,2021 super output areas - middle layer,152,242 Finance Professionals,31
3258,2021,E02002030,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",21
3259,2021,E02002030,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,14
3260,2021,E02002030,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",25
3261,2021,E02002030,2021 super output areas - middle layer,152,246 Welfare Professionals,21
3262,2021,E02002030,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
3263,2021,E02002030,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,16
3264,2021,E02002030,2021 super output areas - middle layer,152,249 Media Professionals,9
3265,2021,E02002030,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",21
3266,2021,E02002030,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",7
3267,2021,E02002030,2021 super output areas - middle layer,152,313 Information Technology Technicians,18
3268,2021,E02002030,2021 super output areas - middle layer,152,321 Health Associate Professionals,14
3269,2021,E02002030,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,19
3270,2021,E02002030,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,18
3271,2021,E02002030,2021 super output areas - middle layer,152,324 Veterinary nurses,5
3272,2021,E02002030,2021 super output areas - middle layer,152,331 Protective Service Occupations,50
3273,2021,E02002030,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",20
3274,2021,E02002030,2021 super output areas - middle layer,152,342 Design Occupations,2
3275,2021,E02002030,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,10
3276,2021,E02002030,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
3277,2021,E02002030,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
3278,2021,E02002030,2021 super output areas - middle layer,152,353 Finance Associate Professionals,26
3279,2021,E02002030,2021 super output areas - middle layer,152,354 Business Associate Professionals,20
3280,2021,E02002030,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",84
3281,2021,E02002030,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
3282,2021,E02002030,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",29
3283,2021,E02002030,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
3284,2021,E02002030,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,43
3285,2021,E02002030,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,49
3286,2021,E02002030,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,44
3287,2021,E02002030,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,21
3288,2021,E02002030,2021 super output areas - middle layer,152,415 Other Administrative Occupations,92
3289,2021,E02002030,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,79
3290,2021,E02002030,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,21
3291,2021,E02002030,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",33
3292,2021,E02002030,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",26
3293,2021,E02002030,2021 super output areas - middle layer,152,523 Vehicle Trades,33
3294,2021,E02002030,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,57
3295,2021,E02002030,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
3296,2021,E02002030,2021 super output areas - middle layer,152,531 Construction and Building Trades,89
3297,2021,E02002030,2021 super output areas - middle layer,152,532 Building Finishing Trades,32
3298,2021,E02002030,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,6
3299,2021,E02002030,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,9
3300,2021,E02002030,2021 super output areas - middle layer,152,542 Printing Trades,0
3301,2021,E02002030,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,32
3302,2021,E02002030,2021 super output areas - middle layer,152,544 Other Skilled Trades,17
3303,2021,E02002030,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,50
3304,2021,E02002030,2021 super output areas - middle layer,152,612 Animal Care and Control Services,8
3305,2021,E02002030,2021 super output areas - middle layer,152,613 Caring Personal Services,189
3306,2021,E02002030,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
3307,2021,E02002030,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,29
3308,2021,E02002030,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,4
3309,2021,E02002030,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,4
3310,2021,E02002030,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
3311,2021,E02002030,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
3312,2021,E02002030,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,191
3313,2021,E02002030,2021 super output areas - middle layer,152,712 Sales Related Occupations,12
3314,2021,E02002030,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,32
3315,2021,E02002030,2021 super output areas - middle layer,152,721 Customer Service Occupations,55
3316,2021,E02002030,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
3317,2021,E02002030,2021 super output areas - middle layer,152,811 Process Operatives,30
3318,2021,E02002030,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,15
3319,2021,E02002030,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,18
3320,2021,E02002030,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,25
3321,2021,E02002030,2021 super output areas - middle layer,152,815 Construction Operatives,27
3322,2021,E02002030,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",10
3323,2021,E02002030,2021 super output areas - middle layer,152,821 Road Transport Drivers,147
3324,2021,E02002030,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
3325,2021,E02002030,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,7
3326,2021,E02002030,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,2
3327,2021,E02002030,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,11
3328,2021,E02002030,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,41
3329,2021,E02002030,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,20
3330,2021,E02002030,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,88
3331,2021,E02002030,2021 super output areas - middle layer,152,923 Elementary Security Occupations,23
3332,2021,E02002030,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,5
3333,2021,E02002030,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,48
3334,2021,E02002030,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,75
3335,2021,E02002031,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2848
3336,2021,E02002031,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
3337,2021,E02002031,2021 super output areas - middle layer,152,112 Production Managers and Directors,65
3338,2021,E02002031,2021 super output areas - middle layer,152,113 Functional Managers and Directors,52
3339,2021,E02002031,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
3340,2021,E02002031,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,51
3341,2021,E02002031,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
3342,2021,E02002031,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,9
3343,2021,E02002031,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
3344,2021,E02002031,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,25
3345,2021,E02002031,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,7
3346,2021,E02002031,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",26
3347,2021,E02002031,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,38
3348,2021,E02002031,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
3349,2021,E02002031,2021 super output areas - middle layer,152,212 Engineering Professionals,32
3350,2021,E02002031,2021 super output areas - middle layer,152,213 Information Technology Professionals,44
3351,2021,E02002031,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,8
3352,2021,E02002031,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
3353,2021,E02002031,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,2
3354,2021,E02002031,2021 super output areas - middle layer,152,221 Medical Practitioners,8
3355,2021,E02002031,2021 super output areas - middle layer,152,222 Therapy Professionals,8
3356,2021,E02002031,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,52
3357,2021,E02002031,2021 super output areas - middle layer,152,224 Veterinarians,4
3358,2021,E02002031,2021 super output areas - middle layer,152,225 Other Health Professionals,20
3359,2021,E02002031,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,91
3360,2021,E02002031,2021 super output areas - middle layer,152,232 Other Educational Professionals,11
3361,2021,E02002031,2021 super output areas - middle layer,152,241 Legal Professionals,9
3362,2021,E02002031,2021 super output areas - middle layer,152,242 Finance Professionals,18
3363,2021,E02002031,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",17
3364,2021,E02002031,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,10
3365,2021,E02002031,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",14
3366,2021,E02002031,2021 super output areas - middle layer,152,246 Welfare Professionals,13
3367,2021,E02002031,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
3368,2021,E02002031,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,11
3369,2021,E02002031,2021 super output areas - middle layer,152,249 Media Professionals,2
3370,2021,E02002031,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",30
3371,2021,E02002031,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
3372,2021,E02002031,2021 super output areas - middle layer,152,313 Information Technology Technicians,22
3373,2021,E02002031,2021 super output areas - middle layer,152,321 Health Associate Professionals,5
3374,2021,E02002031,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,19
3375,2021,E02002031,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,35
3376,2021,E02002031,2021 super output areas - middle layer,152,324 Veterinary nurses,4
3377,2021,E02002031,2021 super output areas - middle layer,152,331 Protective Service Occupations,39
3378,2021,E02002031,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",17
3379,2021,E02002031,2021 super output areas - middle layer,152,342 Design Occupations,3
3380,2021,E02002031,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,5
3381,2021,E02002031,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
3382,2021,E02002031,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
3383,2021,E02002031,2021 super output areas - middle layer,152,353 Finance Associate Professionals,14
3384,2021,E02002031,2021 super output areas - middle layer,152,354 Business Associate Professionals,18
3385,2021,E02002031,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",48
3386,2021,E02002031,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,4
3387,2021,E02002031,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",27
3388,2021,E02002031,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,5
3389,2021,E02002031,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,26
3390,2021,E02002031,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,61
3391,2021,E02002031,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,37
3392,2021,E02002031,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,21
3393,2021,E02002031,2021 super output areas - middle layer,152,415 Other Administrative Occupations,105
3394,2021,E02002031,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,53
3395,2021,E02002031,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,19
3396,2021,E02002031,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",40
3397,2021,E02002031,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",28
3398,2021,E02002031,2021 super output areas - middle layer,152,523 Vehicle Trades,25
3399,2021,E02002031,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,58
3400,2021,E02002031,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",1
3401,2021,E02002031,2021 super output areas - middle layer,152,531 Construction and Building Trades,78
3402,2021,E02002031,2021 super output areas - middle layer,152,532 Building Finishing Trades,27
3403,2021,E02002031,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
3404,2021,E02002031,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,12
3405,2021,E02002031,2021 super output areas - middle layer,152,542 Printing Trades,4
3406,2021,E02002031,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,31
3407,2021,E02002031,2021 super output areas - middle layer,152,544 Other Skilled Trades,12
3408,2021,E02002031,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,37
3409,2021,E02002031,2021 super output areas - middle layer,152,612 Animal Care and Control Services,6
3410,2021,E02002031,2021 super output areas - middle layer,152,613 Caring Personal Services,213
3411,2021,E02002031,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
3412,2021,E02002031,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,21
3413,2021,E02002031,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,1
3414,2021,E02002031,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
3415,2021,E02002031,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
3416,2021,E02002031,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
3417,2021,E02002031,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,146
3418,2021,E02002031,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
3419,2021,E02002031,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,38
3420,2021,E02002031,2021 super output areas - middle layer,152,721 Customer Service Occupations,67
3421,2021,E02002031,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
3422,2021,E02002031,2021 super output areas - middle layer,152,811 Process Operatives,34
3423,2021,E02002031,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,30
3424,2021,E02002031,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,17
3425,2021,E02002031,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,42
3426,2021,E02002031,2021 super output areas - middle layer,152,815 Construction Operatives,20
3427,2021,E02002031,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",6
3428,2021,E02002031,2021 super output areas - middle layer,152,821 Road Transport Drivers,197
3429,2021,E02002031,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,21
3430,2021,E02002031,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,5
3431,2021,E02002031,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,5
3432,2021,E02002031,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,16
3433,2021,E02002031,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,46
3434,2021,E02002031,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,22
3435,2021,E02002031,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,69
3436,2021,E02002031,2021 super output areas - middle layer,152,923 Elementary Security Occupations,38
3437,2021,E02002031,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,6
3438,2021,E02002031,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,47
3439,2021,E02002031,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,66
3440,2021,E02002032,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4605
3441,2021,E02002032,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
3442,2021,E02002032,2021 super output areas - middle layer,152,112 Production Managers and Directors,92
3443,2021,E02002032,2021 super output areas - middle layer,152,113 Functional Managers and Directors,80
3444,2021,E02002032,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",6
3445,2021,E02002032,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,69
3446,2021,E02002032,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,4
3447,2021,E02002032,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,13
3448,2021,E02002032,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
3449,2021,E02002032,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,35
3450,2021,E02002032,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,23
3451,2021,E02002032,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",30
3452,2021,E02002032,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,59
