,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
1600,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,152
1601,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,225
1602,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,21
1603,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,204
1604,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African,57
1605,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: North African,20
1606,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,10
1607,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
1608,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,5
1609,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,4
1610,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,27
1611,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
1612,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
1613,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,15
1614,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,3
1615,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,9
1616,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,209
1617,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,52
1618,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,5
1619,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,8
1620,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,2
1621,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,37
1622,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,73
1623,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,35
1624,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,12
1625,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,21
1626,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,5
1627,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,55
1628,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,4
1629,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,8
1630,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,26
1631,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,17
1632,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
1633,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
1634,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,24
1635,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,6
1636,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,9
1637,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,3
1638,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,6
1639,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1640,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,5
1641,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,105
1642,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,53
1643,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,16
1644,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,36
1645,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,1
1646,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,6
1647,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,42
1648,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,4
1649,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,2
1650,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
1651,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,46
1652,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,46
1653,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,35
1654,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,11
1655,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1656,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1657,2021,E02003519,2021 super output areas - middle layer,152,Other identity only: Other,46
1658,2021,E02003520,2021 super output areas - middle layer,152,Total: All usual residents,9170
1659,2021,E02003520,2021 super output areas - middle layer,152,UK identity,7340
1660,2021,E02003520,2021 super output areas - middle layer,152,UK identity: British only identity,4836
1661,2021,E02003520,2021 super output areas - middle layer,152,UK identity: English only identity,899
1662,2021,E02003520,2021 super output areas - middle layer,152,UK identity: English and British only identity,1034
1663,2021,E02003520,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,47
1664,2021,E02003520,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,9
1665,2021,E02003520,2021 super output areas - middle layer,152,UK identity: Scottish only identity,53
1666,2021,E02003520,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,17
1667,2021,E02003520,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,18
1668,2021,E02003520,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
1669,2021,E02003520,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
1670,2021,E02003520,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1671,2021,E02003520,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),34
1672,2021,E02003520,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,388
1673,2021,E02003520,2021 super output areas - middle layer,152,Other identity only,1830
1674,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1675,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1676,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1677,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1678,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Irish only identity,91
1679,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,32
1680,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European,1078
1681,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries,851
1682,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,83
1683,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,44
1684,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,186
1685,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,44
1686,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),137
1687,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,115
1688,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,32
1689,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,66
1690,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,43
1691,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,101
1692,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,227
1693,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,23
1694,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,204
1695,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African,122
1696,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: North African,50
1697,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,24
1698,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
1699,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,7
1700,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,16
1701,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,48
1702,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,10
1703,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,1
1704,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,7
1705,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
1706,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,28
1707,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,365
1708,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,88
1709,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,10
1710,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,25
1711,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1712,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,53
1713,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,80
1714,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,41
1715,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,19
1716,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,7
1717,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,13
1718,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,161
1719,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,11
1720,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,14
1721,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,129
1722,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,4
1723,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
1724,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,3
1725,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,31
1726,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,10
1727,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,6
1728,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
1729,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,14
1730,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,1
1731,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,4
1732,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,73
1733,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,38
1734,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,14
1735,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,24
1736,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
1737,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,7
1738,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,27
1739,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
1740,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
1741,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
1742,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,37
1743,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,37
1744,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,26
1745,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,11
1746,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1747,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
1748,2021,E02003520,2021 super output areas - middle layer,152,Other identity only: Other,32
1749,2021,E02003521,2021 super output areas - middle layer,152,Total: All usual residents,8076
1750,2021,E02003521,2021 super output areas - middle layer,152,UK identity,6778
1751,2021,E02003521,2021 super output areas - middle layer,152,UK identity: British only identity,4348
1752,2021,E02003521,2021 super output areas - middle layer,152,UK identity: English only identity,909
1753,2021,E02003521,2021 super output areas - middle layer,152,UK identity: English and British only identity,954
1754,2021,E02003521,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,55
1755,2021,E02003521,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,18
1756,2021,E02003521,2021 super output areas - middle layer,152,UK identity: Scottish only identity,72
1757,2021,E02003521,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,26
1758,2021,E02003521,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,22
1759,2021,E02003521,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,11
1760,2021,E02003521,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
1761,2021,E02003521,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,2
1762,2021,E02003521,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),44
1763,2021,E02003521,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,314
1764,2021,E02003521,2021 super output areas - middle layer,152,Other identity only,1298
1765,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1766,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1767,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
1768,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1769,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Irish only identity,92
1770,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,25
1771,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European,782
1772,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries,574
1773,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,47
1774,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,32
1775,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,119
1776,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,28
1777,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),96
1778,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,70
1779,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,22
1780,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,53
1781,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,35
1782,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,72
1783,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,208
1784,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,7
1785,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,201
1786,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African,83
1787,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: North African,24
1788,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,35
1789,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,1
1790,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,17
1791,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,17
1792,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,24
1793,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,4
1794,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,1
1795,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,13
1796,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,4
1797,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
1798,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,179
1799,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,19
1800,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,4
1801,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,8
1802,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
1803,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,7
1804,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,50
1805,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,18
1806,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,13
1807,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,10
1808,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,9
1809,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,78
1810,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,1
1811,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,12
1812,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,50
1813,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,12
1814,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,2
1815,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,1
1816,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,29
1817,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,9
1818,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,8
1819,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,4
1820,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,8
1821,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
1822,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,3
1823,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,86
1824,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,49
1825,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,15
1826,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,33
1827,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,1
1828,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,3
1829,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,29
1830,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,5
1831,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
1832,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,5
1833,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,35
1834,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,34
1835,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,21
1836,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,13
1837,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
1838,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,1
1839,2021,E02003521,2021 super output areas - middle layer,152,Other identity only: Other,15
1840,2021,E02003522,2021 super output areas - middle layer,152,Total: All usual residents,7807
1841,2021,E02003522,2021 super output areas - middle layer,152,UK identity,6267
1842,2021,E02003522,2021 super output areas - middle layer,152,UK identity: British only identity,4109
1843,2021,E02003522,2021 super output areas - middle layer,152,UK identity: English only identity,874
1844,2021,E02003522,2021 super output areas - middle layer,152,UK identity: English and British only identity,784
1845,2021,E02003522,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,36
1846,2021,E02003522,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,7
1847,2021,E02003522,2021 super output areas - middle layer,152,UK identity: Scottish only identity,46
1848,2021,E02003522,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,10
1849,2021,E02003522,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,28
1850,2021,E02003522,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,5
1851,2021,E02003522,2021 super output areas - middle layer,152,UK identity: Cornish only identity,3
1852,2021,E02003522,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
1853,2021,E02003522,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),34
1854,2021,E02003522,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,331
1855,2021,E02003522,2021 super output areas - middle layer,152,Other identity only,1540
1856,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
1857,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
1858,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
1859,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
1860,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: Irish only identity,88
1861,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,13
1862,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European,821
1863,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries,620
1864,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,74
1865,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,29
1866,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,95
1867,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,47
1868,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),68
1869,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,59
1870,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,31
1871,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,87
1872,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,36
1873,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,94
1874,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,201
1875,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,15
1876,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,186
1877,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: African,139
1878,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: African: North African,36
1879,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,63
1880,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,3
1881,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,52
1882,2021,E02003522,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,8
