,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
7207,2001,E02002574,2001 super output areas - middle layer,305,Age 16 to 17,125.0
7208,2001,E02002574,2001 super output areas - middle layer,305,Age 18 to 19,104.0
7209,2001,E02002574,2001 super output areas - middle layer,305,Age 20 to 24,260.0
7210,2001,E02002574,2001 super output areas - middle layer,305,Age 25 to 29,286.0
7211,2001,E02002574,2001 super output areas - middle layer,305,Age 30 to 44,1261.0
7212,2001,E02002574,2001 super output areas - middle layer,305,Age 45 to 59,1362.0
7213,2001,E02002574,2001 super output areas - middle layer,305,Age 60 to 64,357.0
7214,2001,E02002574,2001 super output areas - middle layer,305,Age 65 to 74,592.0
7215,2001,E02002574,2001 super output areas - middle layer,305,Age 75 to 84,342.0
7216,2001,E02002574,2001 super output areas - middle layer,305,Age 85 to 89,67.0
7217,2001,E02002574,2001 super output areas - middle layer,305,Age 90 and over,32.0
7218,2001,E02002574,2001 super output areas - middle layer,305,Mean Age,41.52
7219,2001,E02002574,2001 super output areas - middle layer,305,Median Age,42.0
7220,2001,E02002575,2001 super output areas - middle layer,305,All usual residents,7289.0
7221,2001,E02002575,2001 super output areas - middle layer,305,Age 0 to 4,463.0
7222,2001,E02002575,2001 super output areas - middle layer,305,Age 5 to 7,290.0
7223,2001,E02002575,2001 super output areas - middle layer,305,Age 8 to 9,235.0
7224,2001,E02002575,2001 super output areas - middle layer,305,Age 10 to 14,570.0
7225,2001,E02002575,2001 super output areas - middle layer,305,Age 15,114.0
7226,2001,E02002575,2001 super output areas - middle layer,305,Age 16 to 17,195.0
7227,2001,E02002575,2001 super output areas - middle layer,305,Age 18 to 19,156.0
7228,2001,E02002575,2001 super output areas - middle layer,305,Age 20 to 24,299.0
7229,2001,E02002575,2001 super output areas - middle layer,305,Age 25 to 29,419.0
7230,2001,E02002575,2001 super output areas - middle layer,305,Age 30 to 44,2156.0
7231,2001,E02002575,2001 super output areas - middle layer,305,Age 45 to 59,1518.0
7232,2001,E02002575,2001 super output areas - middle layer,305,Age 60 to 64,259.0
7233,2001,E02002575,2001 super output areas - middle layer,305,Age 65 to 74,388.0
7234,2001,E02002575,2001 super output areas - middle layer,305,Age 75 to 84,185.0
7235,2001,E02002575,2001 super output areas - middle layer,305,Age 85 to 89,25.0
7236,2001,E02002575,2001 super output areas - middle layer,305,Age 90 and over,17.0
7237,2001,E02002575,2001 super output areas - middle layer,305,Mean Age,35.18
7238,2001,E02002575,2001 super output areas - middle layer,305,Median Age,36.0
7239,2001,E02002576,2001 super output areas - middle layer,305,All usual residents,7149.0
7240,2001,E02002576,2001 super output areas - middle layer,305,Age 0 to 4,407.0
7241,2001,E02002576,2001 super output areas - middle layer,305,Age 5 to 7,220.0
7242,2001,E02002576,2001 super output areas - middle layer,305,Age 8 to 9,183.0
7243,2001,E02002576,2001 super output areas - middle layer,305,Age 10 to 14,473.0
7244,2001,E02002576,2001 super output areas - middle layer,305,Age 15,100.0
7245,2001,E02002576,2001 super output areas - middle layer,305,Age 16 to 17,203.0
7246,2001,E02002576,2001 super output areas - middle layer,305,Age 18 to 19,192.0
7247,2001,E02002576,2001 super output areas - middle layer,305,Age 20 to 24,416.0
7248,2001,E02002576,2001 super output areas - middle layer,305,Age 25 to 29,487.0
7249,2001,E02002576,2001 super output areas - middle layer,305,Age 30 to 44,1523.0
7250,2001,E02002576,2001 super output areas - middle layer,305,Age 45 to 59,1401.0
7251,2001,E02002576,2001 super output areas - middle layer,305,Age 60 to 64,362.0
7252,2001,E02002576,2001 super output areas - middle layer,305,Age 65 to 74,566.0
7253,2001,E02002576,2001 super output areas - middle layer,305,Age 75 to 84,470.0
7254,2001,E02002576,2001 super output areas - middle layer,305,Age 85 to 89,111.0
7255,2001,E02002576,2001 super output areas - middle layer,305,Age 90 and over,35.0
7256,2001,E02002576,2001 super output areas - middle layer,305,Mean Age,39.32
7257,2001,E02002576,2001 super output areas - middle layer,305,Median Age,39.0
7258,2001,E02002577,2001 super output areas - middle layer,305,All usual residents,7564.0
7259,2001,E02002577,2001 super output areas - middle layer,305,Age 0 to 4,473.0
7260,2001,E02002577,2001 super output areas - middle layer,305,Age 5 to 7,278.0
7261,2001,E02002577,2001 super output areas - middle layer,305,Age 8 to 9,222.0
7262,2001,E02002577,2001 super output areas - middle layer,305,Age 10 to 14,558.0
7263,2001,E02002577,2001 super output areas - middle layer,305,Age 15,111.0
7264,2001,E02002577,2001 super output areas - middle layer,305,Age 16 to 17,242.0
7265,2001,E02002577,2001 super output areas - middle layer,305,Age 18 to 19,177.0
7266,2001,E02002577,2001 super output areas - middle layer,305,Age 20 to 24,509.0
7267,2001,E02002577,2001 super output areas - middle layer,305,Age 25 to 29,470.0
7268,2001,E02002577,2001 super output areas - middle layer,305,Age 30 to 44,1528.0
7269,2001,E02002577,2001 super output areas - middle layer,305,Age 45 to 59,1361.0
7270,2001,E02002577,2001 super output areas - middle layer,305,Age 60 to 64,405.0
7271,2001,E02002577,2001 super output areas - middle layer,305,Age 65 to 74,722.0
7272,2001,E02002577,2001 super output areas - middle layer,305,Age 75 to 84,407.0
7273,2001,E02002577,2001 super output areas - middle layer,305,Age 85 to 89,75.0
7274,2001,E02002577,2001 super output areas - middle layer,305,Age 90 and over,26.0
7275,2001,E02002577,2001 super output areas - middle layer,305,Mean Age,37.99
7276,2001,E02002577,2001 super output areas - middle layer,305,Median Age,37.0
7277,2001,E02002578,2001 super output areas - middle layer,305,All usual residents,7579.0
7278,2001,E02002578,2001 super output areas - middle layer,305,Age 0 to 4,383.0
7279,2001,E02002578,2001 super output areas - middle layer,305,Age 5 to 7,281.0
7280,2001,E02002578,2001 super output areas - middle layer,305,Age 8 to 9,225.0
7281,2001,E02002578,2001 super output areas - middle layer,305,Age 10 to 14,637.0
7282,2001,E02002578,2001 super output areas - middle layer,305,Age 15,134.0
7283,2001,E02002578,2001 super output areas - middle layer,305,Age 16 to 17,232.0
7284,2001,E02002578,2001 super output areas - middle layer,305,Age 18 to 19,195.0
7285,2001,E02002578,2001 super output areas - middle layer,305,Age 20 to 24,391.0
7286,2001,E02002578,2001 super output areas - middle layer,305,Age 25 to 29,425.0
7287,2001,E02002578,2001 super output areas - middle layer,305,Age 30 to 44,1738.0
7288,2001,E02002578,2001 super output areas - middle layer,305,Age 45 to 59,1373.0
7289,2001,E02002578,2001 super output areas - middle layer,305,Age 60 to 64,359.0
7290,2001,E02002578,2001 super output areas - middle layer,305,Age 65 to 74,683.0
7291,2001,E02002578,2001 super output areas - middle layer,305,Age 75 to 84,396.0
7292,2001,E02002578,2001 super output areas - middle layer,305,Age 85 to 89,84.0
7293,2001,E02002578,2001 super output areas - middle layer,305,Age 90 and over,43.0
7294,2001,E02002578,2001 super output areas - middle layer,305,Mean Age,38.03
7295,2001,E02002578,2001 super output areas - middle layer,305,Median Age,37.0
7296,2001,E02002579,2001 super output areas - middle layer,305,All usual residents,7822.0
7297,2001,E02002579,2001 super output areas - middle layer,305,Age 0 to 4,453.0
7298,2001,E02002579,2001 super output areas - middle layer,305,Age 5 to 7,318.0
7299,2001,E02002579,2001 super output areas - middle layer,305,Age 8 to 9,250.0
7300,2001,E02002579,2001 super output areas - middle layer,305,Age 10 to 14,702.0
7301,2001,E02002579,2001 super output areas - middle layer,305,Age 15,117.0
7302,2001,E02002579,2001 super output areas - middle layer,305,Age 16 to 17,253.0
7303,2001,E02002579,2001 super output areas - middle layer,305,Age 18 to 19,190.0
7304,2001,E02002579,2001 super output areas - middle layer,305,Age 20 to 24,435.0
7305,2001,E02002579,2001 super output areas - middle layer,305,Age 25 to 29,439.0
7306,2001,E02002579,2001 super output areas - middle layer,305,Age 30 to 44,1705.0
7307,2001,E02002579,2001 super output areas - middle layer,305,Age 45 to 59,1374.0
7308,2001,E02002579,2001 super output areas - middle layer,305,Age 60 to 64,402.0
7309,2001,E02002579,2001 super output areas - middle layer,305,Age 65 to 74,736.0
7310,2001,E02002579,2001 super output areas - middle layer,305,Age 75 to 84,374.0
7311,2001,E02002579,2001 super output areas - middle layer,305,Age 85 to 89,48.0
7312,2001,E02002579,2001 super output areas - middle layer,305,Age 90 and over,26.0
7313,2001,E02002579,2001 super output areas - middle layer,305,Mean Age,37.09
7314,2001,E02002579,2001 super output areas - middle layer,305,Median Age,37.0
7315,2001,E02002580,2001 super output areas - middle layer,305,All usual residents,6606.0
7316,2001,E02002580,2001 super output areas - middle layer,305,Age 0 to 4,468.0
7317,2001,E02002580,2001 super output areas - middle layer,305,Age 5 to 7,254.0
7318,2001,E02002580,2001 super output areas - middle layer,305,Age 8 to 9,214.0
7319,2001,E02002580,2001 super output areas - middle layer,305,Age 10 to 14,502.0
7320,2001,E02002580,2001 super output areas - middle layer,305,Age 15,106.0
7321,2001,E02002580,2001 super output areas - middle layer,305,Age 16 to 17,189.0
7322,2001,E02002580,2001 super output areas - middle layer,305,Age 18 to 19,178.0
7323,2001,E02002580,2001 super output areas - middle layer,305,Age 20 to 24,415.0
7324,2001,E02002580,2001 super output areas - middle layer,305,Age 25 to 29,422.0
7325,2001,E02002580,2001 super output areas - middle layer,305,Age 30 to 44,1528.0
7326,2001,E02002580,2001 super output areas - middle layer,305,Age 45 to 59,1052.0
7327,2001,E02002580,2001 super output areas - middle layer,305,Age 60 to 64,326.0
7328,2001,E02002580,2001 super output areas - middle layer,305,Age 65 to 74,476.0
7329,2001,E02002580,2001 super output areas - middle layer,305,Age 75 to 84,356.0
7330,2001,E02002580,2001 super output areas - middle layer,305,Age 85 to 89,84.0
7331,2001,E02002580,2001 super output areas - middle layer,305,Age 90 and over,36.0
7332,2001,E02002580,2001 super output areas - middle layer,305,Mean Age,36.58
7333,2001,E02002580,2001 super output areas - middle layer,305,Median Age,35.0
7334,2001,E02002581,2001 super output areas - middle layer,305,All usual residents,6359.0
7335,2001,E02002581,2001 super output areas - middle layer,305,Age 0 to 4,269.0
7336,2001,E02002581,2001 super output areas - middle layer,305,Age 5 to 7,196.0
7337,2001,E02002581,2001 super output areas - middle layer,305,Age 8 to 9,175.0
7338,2001,E02002581,2001 super output areas - middle layer,305,Age 10 to 14,411.0
7339,2001,E02002581,2001 super output areas - middle layer,305,Age 15,89.0
7340,2001,E02002581,2001 super output areas - middle layer,305,Age 16 to 17,182.0
7341,2001,E02002581,2001 super output areas - middle layer,305,Age 18 to 19,171.0
7342,2001,E02002581,2001 super output areas - middle layer,305,Age 20 to 24,328.0
7343,2001,E02002581,2001 super output areas - middle layer,305,Age 25 to 29,370.0
7344,2001,E02002581,2001 super output areas - middle layer,305,Age 30 to 44,1303.0
7345,2001,E02002581,2001 super output areas - middle layer,305,Age 45 to 59,1484.0
7346,2001,E02002581,2001 super output areas - middle layer,305,Age 60 to 64,431.0
7347,2001,E02002581,2001 super output areas - middle layer,305,Age 65 to 74,598.0
7348,2001,E02002581,2001 super output areas - middle layer,305,Age 75 to 84,252.0
7349,2001,E02002581,2001 super output areas - middle layer,305,Age 85 to 89,63.0
7350,2001,E02002581,2001 super output areas - middle layer,305,Age 90 and over,37.0
7351,2001,E02002581,2001 super output areas - middle layer,305,Mean Age,40.11
7352,2001,E02002581,2001 super output areas - middle layer,305,Median Age,41.0
7353,2001,E02002582,2001 super output areas - middle layer,305,All usual residents,7257.0
7354,2001,E02002582,2001 super output areas - middle layer,305,Age 0 to 4,542.0
7355,2001,E02002582,2001 super output areas - middle layer,305,Age 5 to 7,299.0
7356,2001,E02002582,2001 super output areas - middle layer,305,Age 8 to 9,221.0
7357,2001,E02002582,2001 super output areas - middle layer,305,Age 10 to 14,512.0
7358,2001,E02002582,2001 super output areas - middle layer,305,Age 15,108.0
7359,2001,E02002582,2001 super output areas - middle layer,305,Age 16 to 17,215.0
7360,2001,E02002582,2001 super output areas - middle layer,305,Age 18 to 19,124.0
7361,2001,E02002582,2001 super output areas - middle layer,305,Age 20 to 24,258.0
7362,2001,E02002582,2001 super output areas - middle layer,305,Age 25 to 29,498.0
7363,2001,E02002582,2001 super output areas - middle layer,305,Age 30 to 44,2252.0
7364,2001,E02002582,2001 super output areas - middle layer,305,Age 45 to 59,1484.0
7365,2001,E02002582,2001 super output areas - middle layer,305,Age 60 to 64,214.0
7366,2001,E02002582,2001 super output areas - middle layer,305,Age 65 to 74,355.0
7367,2001,E02002582,2001 super output areas - middle layer,305,Age 75 to 84,135.0
7368,2001,E02002582,2001 super output areas - middle layer,305,Age 85 to 89,20.0
7369,2001,E02002582,2001 super output areas - middle layer,305,Age 90 and over,20.0
7370,2001,E02002582,2001 super output areas - middle layer,305,Mean Age,34.18
7371,2001,E02002582,2001 super output areas - middle layer,305,Median Age,35.0
7372,2001,E02002583,2001 super output areas - middle layer,305,All usual residents,7174.0
7373,2001,E02002583,2001 super output areas - middle layer,305,Age 0 to 4,471.0
7374,2001,E02002583,2001 super output areas - middle layer,305,Age 5 to 7,264.0
7375,2001,E02002583,2001 super output areas - middle layer,305,Age 8 to 9,184.0
7376,2001,E02002583,2001 super output areas - middle layer,305,Age 10 to 14,552.0
7377,2001,E02002583,2001 super output areas - middle layer,305,Age 15,109.0
7378,2001,E02002583,2001 super output areas - middle layer,305,Age 16 to 17,212.0
7379,2001,E02002583,2001 super output areas - middle layer,305,Age 18 to 19,243.0
7380,2001,E02002583,2001 super output areas - middle layer,305,Age 20 to 24,563.0
7381,2001,E02002583,2001 super output areas - middle layer,305,Age 25 to 29,485.0
7382,2001,E02002583,2001 super output areas - middle layer,305,Age 30 to 44,1407.0
7383,2001,E02002583,2001 super output areas - middle layer,305,Age 45 to 59,1512.0
7384,2001,E02002583,2001 super output areas - middle layer,305,Age 60 to 64,303.0
7385,2001,E02002583,2001 super output areas - middle layer,305,Age 65 to 74,508.0
7386,2001,E02002583,2001 super output areas - middle layer,305,Age 75 to 84,287.0
7387,2001,E02002583,2001 super output areas - middle layer,305,Age 85 to 89,57.0
7388,2001,E02002583,2001 super output areas - middle layer,305,Age 90 and over,17.0
7389,2001,E02002583,2001 super output areas - middle layer,305,Mean Age,36.09
7390,2001,E02002583,2001 super output areas - middle layer,305,Median Age,34.0
7391,2001,E02002584,2001 super output areas - middle layer,305,All usual residents,7437.0
7392,2001,E02002584,2001 super output areas - middle layer,305,Age 0 to 4,420.0
7393,2001,E02002584,2001 super output areas - middle layer,305,Age 5 to 7,293.0
7394,2001,E02002584,2001 super output areas - middle layer,305,Age 8 to 9,207.0
7395,2001,E02002584,2001 super output areas - middle layer,305,Age 10 to 14,552.0
7396,2001,E02002584,2001 super output areas - middle layer,305,Age 15,126.0
7397,2001,E02002584,2001 super output areas - middle layer,305,Age 16 to 17,235.0
7398,2001,E02002584,2001 super output areas - middle layer,305,Age 18 to 19,187.0
7399,2001,E02002584,2001 super output areas - middle layer,305,Age 20 to 24,402.0
7400,2001,E02002584,2001 super output areas - middle layer,305,Age 25 to 29,470.0
7401,2001,E02002584,2001 super output areas - middle layer,305,Age 30 to 44,1604.0
7402,2001,E02002584,2001 super output areas - middle layer,305,Age 45 to 59,1465.0
7403,2001,E02002584,2001 super output areas - middle layer,305,Age 60 to 64,322.0
7404,2001,E02002584,2001 super output areas - middle layer,305,Age 65 to 74,651.0
7405,2001,E02002584,2001 super output areas - middle layer,305,Age 75 to 84,383.0
7406,2001,E02002584,2001 super output areas - middle layer,305,Age 85 to 89,90.0
7407,2001,E02002584,2001 super output areas - middle layer,305,Age 90 and over,30.0
7408,2001,E02002584,2001 super output areas - middle layer,305,Mean Age,37.96
7409,2001,E02002584,2001 super output areas - middle layer,305,Median Age,37.0
7410,2001,E02002585,2001 super output areas - middle layer,305,All usual residents,8732.0
7411,2001,E02002585,2001 super output areas - middle layer,305,Age 0 to 4,573.0
7412,2001,E02002585,2001 super output areas - middle layer,305,Age 5 to 7,326.0
7413,2001,E02002585,2001 super output areas - middle layer,305,Age 8 to 9,238.0
7414,2001,E02002585,2001 super output areas - middle layer,305,Age 10 to 14,558.0
7415,2001,E02002585,2001 super output areas - middle layer,305,Age 15,105.0
7416,2001,E02002585,2001 super output areas - middle layer,305,Age 16 to 17,219.0
7417,2001,E02002585,2001 super output areas - middle layer,305,Age 18 to 19,200.0
7418,2001,E02002585,2001 super output areas - middle layer,305,Age 20 to 24,485.0
7419,2001,E02002585,2001 super output areas - middle layer,305,Age 25 to 29,620.0
7420,2001,E02002585,2001 super output areas - middle layer,305,Age 30 to 44,1931.0
7421,2001,E02002585,2001 super output areas - middle layer,305,Age 45 to 59,1573.0
7422,2001,E02002585,2001 super output areas - middle layer,305,Age 60 to 64,351.0
7423,2001,E02002585,2001 super output areas - middle layer,305,Age 65 to 74,754.0
7424,2001,E02002585,2001 super output areas - middle layer,305,Age 75 to 84,606.0
7425,2001,E02002585,2001 super output areas - middle layer,305,Age 85 to 89,134.0
7426,2001,E02002585,2001 super output areas - middle layer,305,Age 90 and over,59.0
7427,2001,E02002585,2001 super output areas - middle layer,305,Mean Age,38.86
7428,2001,E02002585,2001 super output areas - middle layer,305,Median Age,37.0
7429,2001,E02002586,2001 super output areas - middle layer,305,All usual residents,9649.0
7430,2001,E02002586,2001 super output areas - middle layer,305,Age 0 to 4,666.0
7431,2001,E02002586,2001 super output areas - middle layer,305,Age 5 to 7,454.0
7432,2001,E02002586,2001 super output areas - middle layer,305,Age 8 to 9,308.0
7433,2001,E02002586,2001 super output areas - middle layer,305,Age 10 to 14,772.0
7434,2001,E02002586,2001 super output areas - middle layer,305,Age 15,176.0
7435,2001,E02002586,2001 super output areas - middle layer,305,Age 16 to 17,309.0
7436,2001,E02002586,2001 super output areas - middle layer,305,Age 18 to 19,260.0
7437,2001,E02002586,2001 super output areas - middle layer,305,Age 20 to 24,570.0
7438,2001,E02002586,2001 super output areas - middle layer,305,Age 25 to 29,652.0
7439,2001,E02002586,2001 super output areas - middle layer,305,Age 30 to 44,1920.0
7440,2001,E02002586,2001 super output areas - middle layer,305,Age 45 to 59,1821.0
7441,2001,E02002586,2001 super output areas - middle layer,305,Age 60 to 64,445.0
7442,2001,E02002586,2001 super output areas - middle layer,305,Age 65 to 74,758.0
7443,2001,E02002586,2001 super output areas - middle layer,305,Age 75 to 84,453.0
7444,2001,E02002586,2001 super output areas - middle layer,305,Age 85 to 89,58.0
7445,2001,E02002586,2001 super output areas - middle layer,305,Age 90 and over,27.0
7446,2001,E02002586,2001 super output areas - middle layer,305,Mean Age,35.96
7447,2001,E02002586,2001 super output areas - middle layer,305,Median Age,34.0
7448,2001,E02002587,2001 super output areas - middle layer,305,All usual residents,7246.0
7449,2001,E02002587,2001 super output areas - middle layer,305,Age 0 to 4,513.0
7450,2001,E02002587,2001 super output areas - middle layer,305,Age 5 to 7,283.0
7451,2001,E02002587,2001 super output areas - middle layer,305,Age 8 to 9,241.0
7452,2001,E02002587,2001 super output areas - middle layer,305,Age 10 to 14,613.0
7453,2001,E02002587,2001 super output areas - middle layer,305,Age 15,113.0
7454,2001,E02002587,2001 super output areas - middle layer,305,Age 16 to 17,257.0
7455,2001,E02002587,2001 super output areas - middle layer,305,Age 18 to 19,240.0
7456,2001,E02002587,2001 super output areas - middle layer,305,Age 20 to 24,547.0
7457,2001,E02002587,2001 super output areas - middle layer,305,Age 25 to 29,613.0
7458,2001,E02002587,2001 super output areas - middle layer,305,Age 30 to 44,1460.0
7459,2001,E02002587,2001 super output areas - middle layer,305,Age 45 to 59,1550.0
7460,2001,E02002587,2001 super output areas - middle layer,305,Age 60 to 64,253.0
7461,2001,E02002587,2001 super output areas - middle layer,305,Age 65 to 74,313.0
7462,2001,E02002587,2001 super output areas - middle layer,305,Age 75 to 84,209.0
7463,2001,E02002587,2001 super output areas - middle layer,305,Age 85 to 89,33.0
7464,2001,E02002587,2001 super output areas - middle layer,305,Age 90 and over,8.0
7465,2001,E02002587,2001 super output areas - middle layer,305,Mean Age,33.31
7466,2001,E02002587,2001 super output areas - middle layer,305,Median Age,31.0
7467,2001,E02002588,2001 super output areas - middle layer,305,All usual residents,7603.0
7468,2001,E02002588,2001 super output areas - middle layer,305,Age 0 to 4,497.0
7469,2001,E02002588,2001 super output areas - middle layer,305,Age 5 to 7,338.0
7470,2001,E02002588,2001 super output areas - middle layer,305,Age 8 to 9,215.0
7471,2001,E02002588,2001 super output areas - middle layer,305,Age 10 to 14,583.0
7472,2001,E02002588,2001 super output areas - middle layer,305,Age 15,144.0
7473,2001,E02002588,2001 super output areas - middle layer,305,Age 16 to 17,237.0
7474,2001,E02002588,2001 super output areas - middle layer,305,Age 18 to 19,210.0
7475,2001,E02002588,2001 super output areas - middle layer,305,Age 20 to 24,560.0
7476,2001,E02002588,2001 super output areas - middle layer,305,Age 25 to 29,591.0
7477,2001,E02002588,2001 super output areas - middle layer,305,Age 30 to 44,1482.0
7478,2001,E02002588,2001 super output areas - middle layer,305,Age 45 to 59,1582.0
7479,2001,E02002588,2001 super output areas - middle layer,305,Age 60 to 64,306.0
7480,2001,E02002588,2001 super output areas - middle layer,305,Age 65 to 74,428.0
7481,2001,E02002588,2001 super output areas - middle layer,305,Age 75 to 84,314.0
7482,2001,E02002588,2001 super output areas - middle layer,305,Age 85 to 89,74.0
7483,2001,E02002588,2001 super output areas - middle layer,305,Age 90 and over,42.0
7484,2001,E02002588,2001 super output areas - middle layer,305,Mean Age,35.52
7485,2001,E02002588,2001 super output areas - middle layer,305,Median Age,34.0
7486,2001,E02002589,2001 super output areas - middle layer,305,All usual residents,6905.0
7487,2001,E02002589,2001 super output areas - middle layer,305,Age 0 to 4,275.0
7488,2001,E02002589,2001 super output areas - middle layer,305,Age 5 to 7,201.0
7489,2001,E02002589,2001 super output areas - middle layer,305,Age 8 to 9,120.0
7490,2001,E02002589,2001 super output areas - middle layer,305,Age 10 to 14,440.0
7491,2001,E02002589,2001 super output areas - middle layer,305,Age 15,102.0
7492,2001,E02002589,2001 super output areas - middle layer,305,Age 16 to 17,231.0
7493,2001,E02002589,2001 super output areas - middle layer,305,Age 18 to 19,210.0
7494,2001,E02002589,2001 super output areas - middle layer,305,Age 20 to 24,411.0
7495,2001,E02002589,2001 super output areas - middle layer,305,Age 25 to 29,402.0
7496,2001,E02002589,2001 super output areas - middle layer,305,Age 30 to 44,1387.0
7497,2001,E02002589,2001 super output areas - middle layer,305,Age 45 to 59,1906.0
7498,2001,E02002589,2001 super output areas - middle layer,305,Age 60 to 64,391.0
7499,2001,E02002589,2001 super output areas - middle layer,305,Age 65 to 74,557.0
7500,2001,E02002589,2001 super output areas - middle layer,305,Age 75 to 84,236.0
7501,2001,E02002589,2001 super output areas - middle layer,305,Age 85 to 89,22.0
7502,2001,E02002589,2001 super output areas - middle layer,305,Age 90 and over,14.0
7503,2001,E02002589,2001 super output areas - middle layer,305,Mean Age,39.38
7504,2001,E02002589,2001 super output areas - middle layer,305,Median Age,42.0
7505,2001,E02002590,2001 super output areas - middle layer,305,All usual residents,6973.0
7506,2001,E02002590,2001 super output areas - middle layer,305,Age 0 to 4,367.0
7507,2001,E02002590,2001 super output areas - middle layer,305,Age 5 to 7,276.0
7508,2001,E02002590,2001 super output areas - middle layer,305,Age 8 to 9,173.0
7509,2001,E02002590,2001 super output areas - middle layer,305,Age 10 to 14,413.0
7510,2001,E02002590,2001 super output areas - middle layer,305,Age 15,68.0
7511,2001,E02002590,2001 super output areas - middle layer,305,Age 16 to 17,137.0
7512,2001,E02002590,2001 super output areas - middle layer,305,Age 18 to 19,93.0
7513,2001,E02002590,2001 super output areas - middle layer,305,Age 20 to 24,319.0
7514,2001,E02002590,2001 super output areas - middle layer,305,Age 25 to 29,438.0
7515,2001,E02002590,2001 super output areas - middle layer,305,Age 30 to 44,1813.0
7516,2001,E02002590,2001 super output areas - middle layer,305,Age 45 to 59,1423.0
7517,2001,E02002590,2001 super output areas - middle layer,305,Age 60 to 64,398.0
7518,2001,E02002590,2001 super output areas - middle layer,305,Age 65 to 74,621.0
7519,2001,E02002590,2001 super output areas - middle layer,305,Age 75 to 84,322.0
7520,2001,E02002590,2001 super output areas - middle layer,305,Age 85 to 89,76.0
7521,2001,E02002590,2001 super output areas - middle layer,305,Age 90 and over,36.0
7522,2001,E02002590,2001 super output areas - middle layer,305,Mean Age,39.73
7523,2001,E02002590,2001 super output areas - middle layer,305,Median Age,40.0
7524,2001,E02002591,2001 super output areas - middle layer,305,All usual residents,6365.0
7525,2001,E02002591,2001 super output areas - middle layer,305,Age 0 to 4,351.0
7526,2001,E02002591,2001 super output areas - middle layer,305,Age 5 to 7,219.0
7527,2001,E02002591,2001 super output areas - middle layer,305,Age 8 to 9,156.0
7528,2001,E02002591,2001 super output areas - middle layer,305,Age 10 to 14,424.0
7529,2001,E02002591,2001 super output areas - middle layer,305,Age 15,73.0
7530,2001,E02002591,2001 super output areas - middle layer,305,Age 16 to 17,153.0
7531,2001,E02002591,2001 super output areas - middle layer,305,Age 18 to 19,131.0
7532,2001,E02002591,2001 super output areas - middle layer,305,Age 20 to 24,214.0
7533,2001,E02002591,2001 super output areas - middle layer,305,Age 25 to 29,268.0
7534,2001,E02002591,2001 super output areas - middle layer,305,Age 30 to 44,1434.0
7535,2001,E02002591,2001 super output areas - middle layer,305,Age 45 to 59,1328.0
7536,2001,E02002591,2001 super output areas - middle layer,305,Age 60 to 64,390.0
7537,2001,E02002591,2001 super output areas - middle layer,305,Age 65 to 74,651.0
7538,2001,E02002591,2001 super output areas - middle layer,305,Age 75 to 84,442.0
7539,2001,E02002591,2001 super output areas - middle layer,305,Age 85 to 89,93.0
7540,2001,E02002591,2001 super output areas - middle layer,305,Age 90 and over,38.0
7541,2001,E02002591,2001 super output areas - middle layer,305,Mean Age,41.6
7542,2001,E02002591,2001 super output areas - middle layer,305,Median Age,42.0
7543,2001,E02002592,2001 super output areas - middle layer,305,All usual residents,5595.0
7544,2001,E02002592,2001 super output areas - middle layer,305,Age 0 to 4,265.0
7545,2001,E02002592,2001 super output areas - middle layer,305,Age 5 to 7,167.0
7546,2001,E02002592,2001 super output areas - middle layer,305,Age 8 to 9,138.0
7547,2001,E02002592,2001 super output areas - middle layer,305,Age 10 to 14,309.0
7548,2001,E02002592,2001 super output areas - middle layer,305,Age 15,54.0
7549,2001,E02002592,2001 super output areas - middle layer,305,Age 16 to 17,111.0
7550,2001,E02002592,2001 super output areas - middle layer,305,Age 18 to 19,120.0
7551,2001,E02002592,2001 super output areas - middle layer,305,Age 20 to 24,242.0
7552,2001,E02002592,2001 super output areas - middle layer,305,Age 25 to 29,319.0
7553,2001,E02002592,2001 super output areas - middle layer,305,Age 30 to 44,1210.0
7554,2001,E02002592,2001 super output areas - middle layer,305,Age 45 to 59,1248.0
7555,2001,E02002592,2001 super output areas - middle layer,305,Age 60 to 64,408.0
7556,2001,E02002592,2001 super output areas - middle layer,305,Age 65 to 74,580.0
7557,2001,E02002592,2001 super output areas - middle layer,305,Age 75 to 84,302.0
7558,2001,E02002592,2001 super output areas - middle layer,305,Age 85 to 89,73.0
7559,2001,E02002592,2001 super output areas - middle layer,305,Age 90 and over,49.0
7560,2001,E02002592,2001 super output areas - middle layer,305,Mean Age,42.01
7561,2001,E02002592,2001 super output areas - middle layer,305,Median Age,42.0
7562,2001,E02002593,2001 super output areas - middle layer,305,All usual residents,5595.0
7563,2001,E02002593,2001 super output areas - middle layer,305,Age 0 to 4,264.0
7564,2001,E02002593,2001 super output areas - middle layer,305,Age 5 to 7,189.0
7565,2001,E02002593,2001 super output areas - middle layer,305,Age 8 to 9,135.0
7566,2001,E02002593,2001 super output areas - middle layer,305,Age 10 to 14,416.0
7567,2001,E02002593,2001 super output areas - middle layer,305,Age 15,78.0
7568,2001,E02002593,2001 super output areas - middle layer,305,Age 16 to 17,166.0
7569,2001,E02002593,2001 super output areas - middle layer,305,Age 18 to 19,151.0
