,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
15977,2001,E02004118,2001 super output areas - middle layer,305,Age 65 to 74,484.0
15978,2001,E02004118,2001 super output areas - middle layer,305,Age 75 to 84,280.0
15979,2001,E02004118,2001 super output areas - middle layer,305,Age 85 to 89,58.0
15980,2001,E02004118,2001 super output areas - middle layer,305,Age 90 and over,42.0
15981,2001,E02004118,2001 super output areas - middle layer,305,Mean Age,38.67
15982,2001,E02004118,2001 super output areas - middle layer,305,Median Age,38.0
15983,2001,E02004119,2001 super output areas - middle layer,305,All usual residents,6816.0
15984,2001,E02004119,2001 super output areas - middle layer,305,Age 0 to 4,437.0
15985,2001,E02004119,2001 super output areas - middle layer,305,Age 5 to 7,290.0
15986,2001,E02004119,2001 super output areas - middle layer,305,Age 8 to 9,207.0
15987,2001,E02004119,2001 super output areas - middle layer,305,Age 10 to 14,473.0
15988,2001,E02004119,2001 super output areas - middle layer,305,Age 15,86.0
15989,2001,E02004119,2001 super output areas - middle layer,305,Age 16 to 17,171.0
15990,2001,E02004119,2001 super output areas - middle layer,305,Age 18 to 19,85.0
15991,2001,E02004119,2001 super output areas - middle layer,305,Age 20 to 24,206.0
15992,2001,E02004119,2001 super output areas - middle layer,305,Age 25 to 29,365.0
15993,2001,E02004119,2001 super output areas - middle layer,305,Age 30 to 44,1748.0
15994,2001,E02004119,2001 super output areas - middle layer,305,Age 45 to 59,1350.0
15995,2001,E02004119,2001 super output areas - middle layer,305,Age 60 to 64,347.0
15996,2001,E02004119,2001 super output areas - middle layer,305,Age 65 to 74,572.0
15997,2001,E02004119,2001 super output areas - middle layer,305,Age 75 to 84,353.0
15998,2001,E02004119,2001 super output areas - middle layer,305,Age 85 to 89,83.0
15999,2001,E02004119,2001 super output areas - middle layer,305,Age 90 and over,43.0
16000,2001,E02004119,2001 super output areas - middle layer,305,Mean Age,38.88
16001,2001,E02004119,2001 super output areas - middle layer,305,Median Age,38.0
16002,2001,E02004120,2001 super output areas - middle layer,305,All usual residents,7326.0
16003,2001,E02004120,2001 super output areas - middle layer,305,Age 0 to 4,477.0
16004,2001,E02004120,2001 super output areas - middle layer,305,Age 5 to 7,275.0
16005,2001,E02004120,2001 super output areas - middle layer,305,Age 8 to 9,214.0
16006,2001,E02004120,2001 super output areas - middle layer,305,Age 10 to 14,513.0
16007,2001,E02004120,2001 super output areas - middle layer,305,Age 15,106.0
16008,2001,E02004120,2001 super output areas - middle layer,305,Age 16 to 17,197.0
16009,2001,E02004120,2001 super output areas - middle layer,305,Age 18 to 19,179.0
16010,2001,E02004120,2001 super output areas - middle layer,305,Age 20 to 24,465.0
16011,2001,E02004120,2001 super output areas - middle layer,305,Age 25 to 29,554.0
16012,2001,E02004120,2001 super output areas - middle layer,305,Age 30 to 44,1839.0
16013,2001,E02004120,2001 super output areas - middle layer,305,Age 45 to 59,1482.0
16014,2001,E02004120,2001 super output areas - middle layer,305,Age 60 to 64,279.0
16015,2001,E02004120,2001 super output areas - middle layer,305,Age 65 to 74,435.0
16016,2001,E02004120,2001 super output areas - middle layer,305,Age 75 to 84,245.0
16017,2001,E02004120,2001 super output areas - middle layer,305,Age 85 to 89,44.0
16018,2001,E02004120,2001 super output areas - middle layer,305,Age 90 and over,22.0
16019,2001,E02004120,2001 super output areas - middle layer,305,Mean Age,35.55
16020,2001,E02004120,2001 super output areas - middle layer,305,Median Age,35.0
16021,2001,E02004121,2001 super output areas - middle layer,305,All usual residents,6120.0
16022,2001,E02004121,2001 super output areas - middle layer,305,Age 0 to 4,363.0
16023,2001,E02004121,2001 super output areas - middle layer,305,Age 5 to 7,213.0
16024,2001,E02004121,2001 super output areas - middle layer,305,Age 8 to 9,161.0
16025,2001,E02004121,2001 super output areas - middle layer,305,Age 10 to 14,359.0
16026,2001,E02004121,2001 super output areas - middle layer,305,Age 15,71.0
16027,2001,E02004121,2001 super output areas - middle layer,305,Age 16 to 17,132.0
16028,2001,E02004121,2001 super output areas - middle layer,305,Age 18 to 19,101.0
16029,2001,E02004121,2001 super output areas - middle layer,305,Age 20 to 24,204.0
16030,2001,E02004121,2001 super output areas - middle layer,305,Age 25 to 29,323.0
16031,2001,E02004121,2001 super output areas - middle layer,305,Age 30 to 44,1655.0
16032,2001,E02004121,2001 super output areas - middle layer,305,Age 45 to 59,1376.0
16033,2001,E02004121,2001 super output areas - middle layer,305,Age 60 to 64,309.0
16034,2001,E02004121,2001 super output areas - middle layer,305,Age 65 to 74,482.0
16035,2001,E02004121,2001 super output areas - middle layer,305,Age 75 to 84,259.0
16036,2001,E02004121,2001 super output areas - middle layer,305,Age 85 to 89,72.0
16037,2001,E02004121,2001 super output areas - middle layer,305,Age 90 and over,40.0
16038,2001,E02004121,2001 super output areas - middle layer,305,Mean Age,39.47
16039,2001,E02004121,2001 super output areas - middle layer,305,Median Age,39.0
16040,2001,E02004122,2001 super output areas - middle layer,305,All usual residents,6123.0
16041,2001,E02004122,2001 super output areas - middle layer,305,Age 0 to 4,263.0
16042,2001,E02004122,2001 super output areas - middle layer,305,Age 5 to 7,198.0
16043,2001,E02004122,2001 super output areas - middle layer,305,Age 8 to 9,136.0
16044,2001,E02004122,2001 super output areas - middle layer,305,Age 10 to 14,505.0
16045,2001,E02004122,2001 super output areas - middle layer,305,Age 15,137.0
16046,2001,E02004122,2001 super output areas - middle layer,305,Age 16 to 17,314.0
16047,2001,E02004122,2001 super output areas - middle layer,305,Age 18 to 19,165.0
16048,2001,E02004122,2001 super output areas - middle layer,305,Age 20 to 24,261.0
16049,2001,E02004122,2001 super output areas - middle layer,305,Age 25 to 29,262.0
16050,2001,E02004122,2001 super output areas - middle layer,305,Age 30 to 44,1191.0
16051,2001,E02004122,2001 super output areas - middle layer,305,Age 45 to 59,1410.0
16052,2001,E02004122,2001 super output areas - middle layer,305,Age 60 to 64,314.0
16053,2001,E02004122,2001 super output areas - middle layer,305,Age 65 to 74,488.0
16054,2001,E02004122,2001 super output areas - middle layer,305,Age 75 to 84,348.0
16055,2001,E02004122,2001 super output areas - middle layer,305,Age 85 to 89,91.0
16056,2001,E02004122,2001 super output areas - middle layer,305,Age 90 and over,40.0
16057,2001,E02004122,2001 super output areas - middle layer,305,Mean Age,39.58
16058,2001,E02004122,2001 super output areas - middle layer,305,Median Age,40.0
16059,2001,E02004123,2001 super output areas - middle layer,305,All usual residents,6103.0
16060,2001,E02004123,2001 super output areas - middle layer,305,Age 0 to 4,349.0
16061,2001,E02004123,2001 super output areas - middle layer,305,Age 5 to 7,212.0
16062,2001,E02004123,2001 super output areas - middle layer,305,Age 8 to 9,143.0
16063,2001,E02004123,2001 super output areas - middle layer,305,Age 10 to 14,349.0
16064,2001,E02004123,2001 super output areas - middle layer,305,Age 15,90.0
16065,2001,E02004123,2001 super output areas - middle layer,305,Age 16 to 17,126.0
16066,2001,E02004123,2001 super output areas - middle layer,305,Age 18 to 19,89.0
16067,2001,E02004123,2001 super output areas - middle layer,305,Age 20 to 24,207.0
16068,2001,E02004123,2001 super output areas - middle layer,305,Age 25 to 29,288.0
16069,2001,E02004123,2001 super output areas - middle layer,305,Age 30 to 44,1422.0
16070,2001,E02004123,2001 super output areas - middle layer,305,Age 45 to 59,1325.0
16071,2001,E02004123,2001 super output areas - middle layer,305,Age 60 to 64,343.0
16072,2001,E02004123,2001 super output areas - middle layer,305,Age 65 to 74,596.0
16073,2001,E02004123,2001 super output areas - middle layer,305,Age 75 to 84,430.0
16074,2001,E02004123,2001 super output areas - middle layer,305,Age 85 to 89,99.0
16075,2001,E02004123,2001 super output areas - middle layer,305,Age 90 and over,35.0
16076,2001,E02004123,2001 super output areas - middle layer,305,Mean Age,41.72
16077,2001,E02004123,2001 super output areas - middle layer,305,Median Age,42.0
16078,2001,E02004124,2001 super output areas - middle layer,305,All usual residents,7438.0
16079,2001,E02004124,2001 super output areas - middle layer,305,Age 0 to 4,460.0
16080,2001,E02004124,2001 super output areas - middle layer,305,Age 5 to 7,323.0
16081,2001,E02004124,2001 super output areas - middle layer,305,Age 8 to 9,187.0
16082,2001,E02004124,2001 super output areas - middle layer,305,Age 10 to 14,565.0
16083,2001,E02004124,2001 super output areas - middle layer,305,Age 15,96.0
16084,2001,E02004124,2001 super output areas - middle layer,305,Age 16 to 17,182.0
16085,2001,E02004124,2001 super output areas - middle layer,305,Age 18 to 19,139.0
16086,2001,E02004124,2001 super output areas - middle layer,305,Age 20 to 24,345.0
16087,2001,E02004124,2001 super output areas - middle layer,305,Age 25 to 29,413.0
16088,2001,E02004124,2001 super output areas - middle layer,305,Age 30 to 44,1646.0
16089,2001,E02004124,2001 super output areas - middle layer,305,Age 45 to 59,1475.0
16090,2001,E02004124,2001 super output areas - middle layer,305,Age 60 to 64,401.0
16091,2001,E02004124,2001 super output areas - middle layer,305,Age 65 to 74,672.0
16092,2001,E02004124,2001 super output areas - middle layer,305,Age 75 to 84,452.0
16093,2001,E02004124,2001 super output areas - middle layer,305,Age 85 to 89,55.0
16094,2001,E02004124,2001 super output areas - middle layer,305,Age 90 and over,27.0
16095,2001,E02004124,2001 super output areas - middle layer,305,Mean Age,38.8
16096,2001,E02004124,2001 super output areas - middle layer,305,Median Age,38.0
16097,2001,E02004125,2001 super output areas - middle layer,305,All usual residents,8294.0
16098,2001,E02004125,2001 super output areas - middle layer,305,Age 0 to 4,547.0
16099,2001,E02004125,2001 super output areas - middle layer,305,Age 5 to 7,333.0
16100,2001,E02004125,2001 super output areas - middle layer,305,Age 8 to 9,210.0
16101,2001,E02004125,2001 super output areas - middle layer,305,Age 10 to 14,559.0
16102,2001,E02004125,2001 super output areas - middle layer,305,Age 15,99.0
16103,2001,E02004125,2001 super output areas - middle layer,305,Age 16 to 17,243.0
16104,2001,E02004125,2001 super output areas - middle layer,305,Age 18 to 19,203.0
16105,2001,E02004125,2001 super output areas - middle layer,305,Age 20 to 24,479.0
16106,2001,E02004125,2001 super output areas - middle layer,305,Age 25 to 29,559.0
16107,2001,E02004125,2001 super output areas - middle layer,305,Age 30 to 44,1913.0
16108,2001,E02004125,2001 super output areas - middle layer,305,Age 45 to 59,1694.0
16109,2001,E02004125,2001 super output areas - middle layer,305,Age 60 to 64,369.0
16110,2001,E02004125,2001 super output areas - middle layer,305,Age 65 to 74,603.0
16111,2001,E02004125,2001 super output areas - middle layer,305,Age 75 to 84,388.0
16112,2001,E02004125,2001 super output areas - middle layer,305,Age 85 to 89,77.0
16113,2001,E02004125,2001 super output areas - middle layer,305,Age 90 and over,18.0
16114,2001,E02004125,2001 super output areas - middle layer,305,Mean Age,37.16
16115,2001,E02004125,2001 super output areas - middle layer,305,Median Age,36.0
16116,2001,E02004126,2001 super output areas - middle layer,305,All usual residents,6522.0
16117,2001,E02004126,2001 super output areas - middle layer,305,Age 0 to 4,376.0
16118,2001,E02004126,2001 super output areas - middle layer,305,Age 5 to 7,241.0
16119,2001,E02004126,2001 super output areas - middle layer,305,Age 8 to 9,159.0
16120,2001,E02004126,2001 super output areas - middle layer,305,Age 10 to 14,423.0
16121,2001,E02004126,2001 super output areas - middle layer,305,Age 15,89.0
16122,2001,E02004126,2001 super output areas - middle layer,305,Age 16 to 17,182.0
16123,2001,E02004126,2001 super output areas - middle layer,305,Age 18 to 19,140.0
16124,2001,E02004126,2001 super output areas - middle layer,305,Age 20 to 24,389.0
16125,2001,E02004126,2001 super output areas - middle layer,305,Age 25 to 29,438.0
16126,2001,E02004126,2001 super output areas - middle layer,305,Age 30 to 44,1509.0
16127,2001,E02004126,2001 super output areas - middle layer,305,Age 45 to 59,1364.0
16128,2001,E02004126,2001 super output areas - middle layer,305,Age 60 to 64,267.0
16129,2001,E02004126,2001 super output areas - middle layer,305,Age 65 to 74,458.0
16130,2001,E02004126,2001 super output areas - middle layer,305,Age 75 to 84,370.0
16131,2001,E02004126,2001 super output areas - middle layer,305,Age 85 to 89,85.0
16132,2001,E02004126,2001 super output areas - middle layer,305,Age 90 and over,32.0
16133,2001,E02004126,2001 super output areas - middle layer,305,Mean Age,38.19
16134,2001,E02004126,2001 super output areas - middle layer,305,Median Age,37.0
16135,2001,E02004127,2001 super output areas - middle layer,305,All usual residents,11298.0
16136,2001,E02004127,2001 super output areas - middle layer,305,Age 0 to 4,813.0
16137,2001,E02004127,2001 super output areas - middle layer,305,Age 5 to 7,455.0
16138,2001,E02004127,2001 super output areas - middle layer,305,Age 8 to 9,316.0
16139,2001,E02004127,2001 super output areas - middle layer,305,Age 10 to 14,732.0
16140,2001,E02004127,2001 super output areas - middle layer,305,Age 15,139.0
16141,2001,E02004127,2001 super output areas - middle layer,305,Age 16 to 17,278.0
16142,2001,E02004127,2001 super output areas - middle layer,305,Age 18 to 19,230.0
16143,2001,E02004127,2001 super output areas - middle layer,305,Age 20 to 24,718.0
16144,2001,E02004127,2001 super output areas - middle layer,305,Age 25 to 29,985.0
16145,2001,E02004127,2001 super output areas - middle layer,305,Age 30 to 44,2732.0
16146,2001,E02004127,2001 super output areas - middle layer,305,Age 45 to 59,2021.0
16147,2001,E02004127,2001 super output areas - middle layer,305,Age 60 to 64,416.0
16148,2001,E02004127,2001 super output areas - middle layer,305,Age 65 to 74,757.0
16149,2001,E02004127,2001 super output areas - middle layer,305,Age 75 to 84,529.0
16150,2001,E02004127,2001 super output areas - middle layer,305,Age 85 to 89,118.0
16151,2001,E02004127,2001 super output areas - middle layer,305,Age 90 and over,59.0
16152,2001,E02004127,2001 super output areas - middle layer,305,Mean Age,36.15
16153,2001,E02004127,2001 super output areas - middle layer,305,Median Age,34.0
16154,2001,E02004128,2001 super output areas - middle layer,305,All usual residents,9423.0
16155,2001,E02004128,2001 super output areas - middle layer,305,Age 0 to 4,525.0
16156,2001,E02004128,2001 super output areas - middle layer,305,Age 5 to 7,309.0
16157,2001,E02004128,2001 super output areas - middle layer,305,Age 8 to 9,257.0
16158,2001,E02004128,2001 super output areas - middle layer,305,Age 10 to 14,628.0
16159,2001,E02004128,2001 super output areas - middle layer,305,Age 15,104.0
16160,2001,E02004128,2001 super output areas - middle layer,305,Age 16 to 17,210.0
16161,2001,E02004128,2001 super output areas - middle layer,305,Age 18 to 19,164.0
16162,2001,E02004128,2001 super output areas - middle layer,305,Age 20 to 24,393.0
16163,2001,E02004128,2001 super output areas - middle layer,305,Age 25 to 29,489.0
16164,2001,E02004128,2001 super output areas - middle layer,305,Age 30 to 44,2152.0
16165,2001,E02004128,2001 super output areas - middle layer,305,Age 45 to 59,2124.0
16166,2001,E02004128,2001 super output areas - middle layer,305,Age 60 to 64,550.0
16167,2001,E02004128,2001 super output areas - middle layer,305,Age 65 to 74,849.0
16168,2001,E02004128,2001 super output areas - middle layer,305,Age 75 to 84,534.0
16169,2001,E02004128,2001 super output areas - middle layer,305,Age 85 to 89,88.0
16170,2001,E02004128,2001 super output areas - middle layer,305,Age 90 and over,47.0
16171,2001,E02004128,2001 super output areas - middle layer,305,Mean Age,40.3
16172,2001,E02004128,2001 super output areas - middle layer,305,Median Age,41.0
16173,2001,E02005333,2001 super output areas - middle layer,305,All usual residents,9721.0
16174,2001,E02005333,2001 super output areas - middle layer,305,Age 0 to 4,481.0
16175,2001,E02005333,2001 super output areas - middle layer,305,Age 5 to 7,333.0
16176,2001,E02005333,2001 super output areas - middle layer,305,Age 8 to 9,205.0
16177,2001,E02005333,2001 super output areas - middle layer,305,Age 10 to 14,574.0
16178,2001,E02005333,2001 super output areas - middle layer,305,Age 15,138.0
16179,2001,E02005333,2001 super output areas - middle layer,305,Age 16 to 17,236.0
16180,2001,E02005333,2001 super output areas - middle layer,305,Age 18 to 19,169.0
16181,2001,E02005333,2001 super output areas - middle layer,305,Age 20 to 24,408.0
16182,2001,E02005333,2001 super output areas - middle layer,305,Age 25 to 29,494.0
16183,2001,E02005333,2001 super output areas - middle layer,305,Age 30 to 44,2078.0
16184,2001,E02005333,2001 super output areas - middle layer,305,Age 45 to 59,2180.0
16185,2001,E02005333,2001 super output areas - middle layer,305,Age 60 to 64,613.0
16186,2001,E02005333,2001 super output areas - middle layer,305,Age 65 to 74,1060.0
16187,2001,E02005333,2001 super output areas - middle layer,305,Age 75 to 84,605.0
16188,2001,E02005333,2001 super output areas - middle layer,305,Age 85 to 89,115.0
16189,2001,E02005333,2001 super output areas - middle layer,305,Age 90 and over,32.0
16190,2001,E02005333,2001 super output areas - middle layer,305,Mean Age,41.76
16191,2001,E02005333,2001 super output areas - middle layer,305,Median Age,43.0
16192,2001,E02005334,2001 super output areas - middle layer,305,All usual residents,5421.0
16193,2001,E02005334,2001 super output areas - middle layer,305,Age 0 to 4,363.0
16194,2001,E02005334,2001 super output areas - middle layer,305,Age 5 to 7,222.0
16195,2001,E02005334,2001 super output areas - middle layer,305,Age 8 to 9,159.0
16196,2001,E02005334,2001 super output areas - middle layer,305,Age 10 to 14,390.0
16197,2001,E02005334,2001 super output areas - middle layer,305,Age 15,58.0
16198,2001,E02005334,2001 super output areas - middle layer,305,Age 16 to 17,123.0
16199,2001,E02005334,2001 super output areas - middle layer,305,Age 18 to 19,96.0
16200,2001,E02005334,2001 super output areas - middle layer,305,Age 20 to 24,226.0
16201,2001,E02005334,2001 super output areas - middle layer,305,Age 25 to 29,346.0
16202,2001,E02005334,2001 super output areas - middle layer,305,Age 30 to 44,1461.0
16203,2001,E02005334,2001 super output areas - middle layer,305,Age 45 to 59,982.0
16204,2001,E02005334,2001 super output areas - middle layer,305,Age 60 to 64,273.0
16205,2001,E02005334,2001 super output areas - middle layer,305,Age 65 to 74,421.0
16206,2001,E02005334,2001 super output areas - middle layer,305,Age 75 to 84,217.0
16207,2001,E02005334,2001 super output areas - middle layer,305,Age 85 to 89,57.0
16208,2001,E02005334,2001 super output areas - middle layer,305,Age 90 and over,27.0
16209,2001,E02005334,2001 super output areas - middle layer,305,Mean Age,37.24
16210,2001,E02005334,2001 super output areas - middle layer,305,Median Age,36.0
16211,2001,E02005335,2001 super output areas - middle layer,305,All usual residents,6696.0
16212,2001,E02005335,2001 super output areas - middle layer,305,Age 0 to 4,337.0
16213,2001,E02005335,2001 super output areas - middle layer,305,Age 5 to 7,246.0
16214,2001,E02005335,2001 super output areas - middle layer,305,Age 8 to 9,179.0
16215,2001,E02005335,2001 super output areas - middle layer,305,Age 10 to 14,409.0
16216,2001,E02005335,2001 super output areas - middle layer,305,Age 15,78.0
16217,2001,E02005335,2001 super output areas - middle layer,305,Age 16 to 17,157.0
16218,2001,E02005335,2001 super output areas - middle layer,305,Age 18 to 19,117.0
16219,2001,E02005335,2001 super output areas - middle layer,305,Age 20 to 24,210.0
16220,2001,E02005335,2001 super output areas - middle layer,305,Age 25 to 29,285.0
16221,2001,E02005335,2001 super output areas - middle layer,305,Age 30 to 44,1443.0
16222,2001,E02005335,2001 super output areas - middle layer,305,Age 45 to 59,1452.0
16223,2001,E02005335,2001 super output areas - middle layer,305,Age 60 to 64,429.0
16224,2001,E02005335,2001 super output areas - middle layer,305,Age 65 to 74,746.0
16225,2001,E02005335,2001 super output areas - middle layer,305,Age 75 to 84,443.0
16226,2001,E02005335,2001 super output areas - middle layer,305,Age 85 to 89,100.0
16227,2001,E02005335,2001 super output areas - middle layer,305,Age 90 and over,65.0
16228,2001,E02005335,2001 super output areas - middle layer,305,Mean Age,42.48
16229,2001,E02005335,2001 super output areas - middle layer,305,Median Age,43.0
16230,2001,E02005336,2001 super output areas - middle layer,305,All usual residents,5571.0
16231,2001,E02005336,2001 super output areas - middle layer,305,Age 0 to 4,391.0
16232,2001,E02005336,2001 super output areas - middle layer,305,Age 5 to 7,207.0
16233,2001,E02005336,2001 super output areas - middle layer,305,Age 8 to 9,128.0
16234,2001,E02005336,2001 super output areas - middle layer,305,Age 10 to 14,328.0
16235,2001,E02005336,2001 super output areas - middle layer,305,Age 15,78.0
16236,2001,E02005336,2001 super output areas - middle layer,305,Age 16 to 17,112.0
16237,2001,E02005336,2001 super output areas - middle layer,305,Age 18 to 19,109.0
16238,2001,E02005336,2001 super output areas - middle layer,305,Age 20 to 24,349.0
16239,2001,E02005336,2001 super output areas - middle layer,305,Age 25 to 29,717.0
16240,2001,E02005336,2001 super output areas - middle layer,305,Age 30 to 44,1462.0
16241,2001,E02005336,2001 super output areas - middle layer,305,Age 45 to 59,836.0
16242,2001,E02005336,2001 super output areas - middle layer,305,Age 60 to 64,233.0
16243,2001,E02005336,2001 super output areas - middle layer,305,Age 65 to 74,382.0
16244,2001,E02005336,2001 super output areas - middle layer,305,Age 75 to 84,189.0
16245,2001,E02005336,2001 super output areas - middle layer,305,Age 85 to 89,35.0
16246,2001,E02005336,2001 super output areas - middle layer,305,Age 90 and over,15.0
16247,2001,E02005336,2001 super output areas - middle layer,305,Mean Age,35.04
16248,2001,E02005336,2001 super output areas - middle layer,305,Median Age,32.0
16249,2001,E02005337,2001 super output areas - middle layer,305,All usual residents,9410.0
16250,2001,E02005337,2001 super output areas - middle layer,305,Age 0 to 4,489.0
16251,2001,E02005337,2001 super output areas - middle layer,305,Age 5 to 7,335.0
16252,2001,E02005337,2001 super output areas - middle layer,305,Age 8 to 9,229.0
16253,2001,E02005337,2001 super output areas - middle layer,305,Age 10 to 14,657.0
16254,2001,E02005337,2001 super output areas - middle layer,305,Age 15,127.0
16255,2001,E02005337,2001 super output areas - middle layer,305,Age 16 to 17,260.0
16256,2001,E02005337,2001 super output areas - middle layer,305,Age 18 to 19,213.0
16257,2001,E02005337,2001 super output areas - middle layer,305,Age 20 to 24,479.0
16258,2001,E02005337,2001 super output areas - middle layer,305,Age 25 to 29,532.0
16259,2001,E02005337,2001 super output areas - middle layer,305,Age 30 to 44,2163.0
16260,2001,E02005337,2001 super output areas - middle layer,305,Age 45 to 59,1710.0
16261,2001,E02005337,2001 super output areas - middle layer,305,Age 60 to 64,495.0
16262,2001,E02005337,2001 super output areas - middle layer,305,Age 65 to 74,1032.0
16263,2001,E02005337,2001 super output areas - middle layer,305,Age 75 to 84,530.0
16264,2001,E02005337,2001 super output areas - middle layer,305,Age 85 to 89,110.0
16265,2001,E02005337,2001 super output areas - middle layer,305,Age 90 and over,49.0
16266,2001,E02005337,2001 super output areas - middle layer,305,Mean Age,39.85
16267,2001,E02005337,2001 super output areas - middle layer,305,Median Age,39.0
16268,2001,E02005338,2001 super output areas - middle layer,305,All usual residents,8852.0
16269,2001,E02005338,2001 super output areas - middle layer,305,Age 0 to 4,488.0
16270,2001,E02005338,2001 super output areas - middle layer,305,Age 5 to 7,335.0
16271,2001,E02005338,2001 super output areas - middle layer,305,Age 8 to 9,240.0
16272,2001,E02005338,2001 super output areas - middle layer,305,Age 10 to 14,580.0
16273,2001,E02005338,2001 super output areas - middle layer,305,Age 15,122.0
16274,2001,E02005338,2001 super output areas - middle layer,305,Age 16 to 17,209.0
16275,2001,E02005338,2001 super output areas - middle layer,305,Age 18 to 19,187.0
16276,2001,E02005338,2001 super output areas - middle layer,305,Age 20 to 24,411.0
16277,2001,E02005338,2001 super output areas - middle layer,305,Age 25 to 29,478.0
16278,2001,E02005338,2001 super output areas - middle layer,305,Age 30 to 44,2084.0
16279,2001,E02005338,2001 super output areas - middle layer,305,Age 45 to 59,1848.0
16280,2001,E02005338,2001 super output areas - middle layer,305,Age 60 to 64,441.0
16281,2001,E02005338,2001 super output areas - middle layer,305,Age 65 to 74,747.0
16282,2001,E02005338,2001 super output areas - middle layer,305,Age 75 to 84,525.0
16283,2001,E02005338,2001 super output areas - middle layer,305,Age 85 to 89,111.0
16284,2001,E02005338,2001 super output areas - middle layer,305,Age 90 and over,46.0
16285,2001,E02005338,2001 super output areas - middle layer,305,Mean Age,39.51
16286,2001,E02005338,2001 super output areas - middle layer,305,Median Age,39.0
16287,2001,E02005339,2001 super output areas - middle layer,305,All usual residents,8402.0
16288,2001,E02005339,2001 super output areas - middle layer,305,Age 0 to 4,536.0
16289,2001,E02005339,2001 super output areas - middle layer,305,Age 5 to 7,375.0
16290,2001,E02005339,2001 super output areas - middle layer,305,Age 8 to 9,252.0
16291,2001,E02005339,2001 super output areas - middle layer,305,Age 10 to 14,587.0
16292,2001,E02005339,2001 super output areas - middle layer,305,Age 15,109.0
16293,2001,E02005339,2001 super output areas - middle layer,305,Age 16 to 17,201.0
16294,2001,E02005339,2001 super output areas - middle layer,305,Age 18 to 19,148.0
16295,2001,E02005339,2001 super output areas - middle layer,305,Age 20 to 24,381.0
16296,2001,E02005339,2001 super output areas - middle layer,305,Age 25 to 29,590.0
16297,2001,E02005339,2001 super output areas - middle layer,305,Age 30 to 44,2299.0
16298,2001,E02005339,2001 super output areas - middle layer,305,Age 45 to 59,1682.0
16299,2001,E02005339,2001 super output areas - middle layer,305,Age 60 to 64,330.0
16300,2001,E02005339,2001 super output areas - middle layer,305,Age 65 to 74,533.0
16301,2001,E02005339,2001 super output areas - middle layer,305,Age 75 to 84,287.0
16302,2001,E02005339,2001 super output areas - middle layer,305,Age 85 to 89,66.0
16303,2001,E02005339,2001 super output areas - middle layer,305,Age 90 and over,26.0
16304,2001,E02005339,2001 super output areas - middle layer,305,Mean Age,36.2
16305,2001,E02005339,2001 super output areas - middle layer,305,Median Age,36.0
16306,2001,E02005340,2001 super output areas - middle layer,305,All usual residents,8930.0
16307,2001,E02005340,2001 super output areas - middle layer,305,Age 0 to 4,445.0
16308,2001,E02005340,2001 super output areas - middle layer,305,Age 5 to 7,307.0
16309,2001,E02005340,2001 super output areas - middle layer,305,Age 8 to 9,212.0
16310,2001,E02005340,2001 super output areas - middle layer,305,Age 10 to 14,578.0
16311,2001,E02005340,2001 super output areas - middle layer,305,Age 15,108.0
16312,2001,E02005340,2001 super output areas - middle layer,305,Age 16 to 17,208.0
16313,2001,E02005340,2001 super output areas - middle layer,305,Age 18 to 19,574.0
16314,2001,E02005340,2001 super output areas - middle layer,305,Age 20 to 24,636.0
16315,2001,E02005340,2001 super output areas - middle layer,305,Age 25 to 29,472.0
16316,2001,E02005340,2001 super output areas - middle layer,305,Age 30 to 44,1857.0
16317,2001,E02005340,2001 super output areas - middle layer,305,Age 45 to 59,1701.0
16318,2001,E02005340,2001 super output areas - middle layer,305,Age 60 to 64,476.0
16319,2001,E02005340,2001 super output areas - middle layer,305,Age 65 to 74,739.0
16320,2001,E02005340,2001 super output areas - middle layer,305,Age 75 to 84,456.0
16321,2001,E02005340,2001 super output areas - middle layer,305,Age 85 to 89,98.0
16322,2001,E02005340,2001 super output areas - middle layer,305,Age 90 and over,63.0
16323,2001,E02005340,2001 super output areas - middle layer,305,Mean Age,38.3
16324,2001,E02005340,2001 super output areas - middle layer,305,Median Age,37.0
16325,2001,E02005341,2001 super output areas - middle layer,305,All usual residents,6447.0
16326,2001,E02005341,2001 super output areas - middle layer,305,Age 0 to 4,521.0
16327,2001,E02005341,2001 super output areas - middle layer,305,Age 5 to 7,318.0
16328,2001,E02005341,2001 super output areas - middle layer,305,Age 8 to 9,217.0
16329,2001,E02005341,2001 super output areas - middle layer,305,Age 10 to 14,427.0
16330,2001,E02005341,2001 super output areas - middle layer,305,Age 15,69.0
16331,2001,E02005341,2001 super output areas - middle layer,305,Age 16 to 17,122.0
16332,2001,E02005341,2001 super output areas - middle layer,305,Age 18 to 19,87.0
16333,2001,E02005341,2001 super output areas - middle layer,305,Age 20 to 24,265.0
16334,2001,E02005341,2001 super output areas - middle layer,305,Age 25 to 29,455.0
16335,2001,E02005341,2001 super output areas - middle layer,305,Age 30 to 44,1943.0
16336,2001,E02005341,2001 super output areas - middle layer,305,Age 45 to 59,1112.0
16337,2001,E02005341,2001 super output areas - middle layer,305,Age 60 to 64,223.0
16338,2001,E02005341,2001 super output areas - middle layer,305,Age 65 to 74,351.0
16339,2001,E02005341,2001 super output areas - middle layer,305,Age 75 to 84,245.0
