,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
37,2021,E01010071,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,4
38,2021,E01010071,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,5
39,2021,E01010071,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,6
40,2021,E01010071,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,47
41,2021,E01010071,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,10
42,2021,E01010071,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,36
43,2021,E01010071,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
44,2021,E01010071,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
45,2021,E01010071,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
46,2021,E01010071,2021 super output areas - lower layer,151,Africa,13
47,2021,E01010071,2021 super output areas - lower layer,151,Africa: North Africa,0
48,2021,E01010071,2021 super output areas - lower layer,151,Africa: Central and Western Africa,8
49,2021,E01010071,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,5
50,2021,E01010071,2021 super output areas - lower layer,151,Middle East and Asia,58
51,2021,E01010071,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
52,2021,E01010071,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
53,2021,E01010071,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,58
54,2021,E01010071,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
55,2021,E01010071,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
56,2021,E01010071,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
57,2021,E01010071,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,7
58,2021,E01010071,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
59,2021,E01010071,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
60,2021,E01010071,2021 super output areas - lower layer,151,British Overseas Territories,0
61,2021,E01010071,2021 super output areas - lower layer,151,No passport held,286
62,2021,E01009947,2021 super output areas - lower layer,151,Total: All usual residents,2391
63,2021,E01009947,2021 super output areas - lower layer,151,Europe,1900
64,2021,E01009947,2021 super output areas - lower layer,151,Europe: United Kingdom,1689
65,2021,E01009947,2021 super output areas - lower layer,151,Europe: Ireland,6
66,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe,205
67,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,204
68,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,2
69,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,45
70,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,36
71,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,21
72,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
73,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,5
74,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,45
75,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,21
76,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,26
77,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
78,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
79,2021,E01009947,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
80,2021,E01009947,2021 super output areas - lower layer,151,Africa,15
81,2021,E01009947,2021 super output areas - lower layer,151,Africa: North Africa,6
82,2021,E01009947,2021 super output areas - lower layer,151,Africa: Central and Western Africa,7
83,2021,E01009947,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
84,2021,E01009947,2021 super output areas - lower layer,151,Middle East and Asia,125
85,2021,E01009947,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,3
86,2021,E01009947,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
87,2021,E01009947,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,116
88,2021,E01009947,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,5
89,2021,E01009947,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
90,2021,E01009947,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
91,2021,E01009947,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,4
92,2021,E01009947,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
93,2021,E01009947,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
94,2021,E01009947,2021 super output areas - lower layer,151,British Overseas Territories,0
95,2021,E01009947,2021 super output areas - lower layer,151,No passport held,347
96,2021,E01009992,2021 super output areas - lower layer,151,Total: All usual residents,1806
97,2021,E01009992,2021 super output areas - lower layer,151,Europe,1472
98,2021,E01009992,2021 super output areas - lower layer,151,Europe: United Kingdom,1148
99,2021,E01009992,2021 super output areas - lower layer,151,Europe: Ireland,1
100,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe,323
101,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,321
102,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
103,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,6
104,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,38
105,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,46
106,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
107,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,22
108,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,104
109,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,14
110,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,85
111,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
112,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
113,2021,E01009992,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
114,2021,E01009992,2021 super output areas - lower layer,151,Africa,1
115,2021,E01009992,2021 super output areas - lower layer,151,Africa: North Africa,1
116,2021,E01009992,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
117,2021,E01009992,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
118,2021,E01009992,2021 super output areas - lower layer,151,Middle East and Asia,129
119,2021,E01009992,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,5
120,2021,E01009992,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
121,2021,E01009992,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,124
122,2021,E01009992,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
123,2021,E01009992,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
124,2021,E01009992,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
125,2021,E01009992,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,8
126,2021,E01009992,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
127,2021,E01009992,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
128,2021,E01009992,2021 super output areas - lower layer,151,British Overseas Territories,0
129,2021,E01009992,2021 super output areas - lower layer,151,No passport held,196
130,2021,E01009993,2021 super output areas - lower layer,151,Total: All usual residents,1954
131,2021,E01009993,2021 super output areas - lower layer,151,Europe,1420
132,2021,E01009993,2021 super output areas - lower layer,151,Europe: United Kingdom,1202
133,2021,E01009993,2021 super output areas - lower layer,151,Europe: Ireland,0
134,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe,218
135,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,210
136,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
137,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
138,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,48
139,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,17
140,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
141,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,12
142,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,75
143,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,8
144,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,47
145,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,8
146,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
147,2021,E01009993,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,8
148,2021,E01009993,2021 super output areas - lower layer,151,Africa,7
149,2021,E01009993,2021 super output areas - lower layer,151,Africa: North Africa,0
150,2021,E01009993,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
151,2021,E01009993,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,4
152,2021,E01009993,2021 super output areas - lower layer,151,Middle East and Asia,104
153,2021,E01009993,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,6
154,2021,E01009993,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
155,2021,E01009993,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,93
156,2021,E01009993,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
157,2021,E01009993,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
158,2021,E01009993,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
159,2021,E01009993,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,12
160,2021,E01009993,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
161,2021,E01009993,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
162,2021,E01009993,2021 super output areas - lower layer,151,British Overseas Territories,0
163,2021,E01009993,2021 super output areas - lower layer,151,No passport held,411
164,2021,E01010103,2021 super output areas - lower layer,151,Total: All usual residents,2231
165,2021,E01010103,2021 super output areas - lower layer,151,Europe,1657
166,2021,E01010103,2021 super output areas - lower layer,151,Europe: United Kingdom,1363
167,2021,E01010103,2021 super output areas - lower layer,151,Europe: Ireland,3
168,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe,291
169,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,282
170,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
171,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,6
172,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,66
173,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,37
174,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
175,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,9
176,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,80
177,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,10
178,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,73
179,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,9
180,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
181,2021,E01010103,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,9
182,2021,E01010103,2021 super output areas - lower layer,151,Africa,20
183,2021,E01010103,2021 super output areas - lower layer,151,Africa: North Africa,4
184,2021,E01010103,2021 super output areas - lower layer,151,Africa: Central and Western Africa,16
185,2021,E01010103,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
186,2021,E01010103,2021 super output areas - lower layer,151,Middle East and Asia,172
187,2021,E01010103,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,4
188,2021,E01010103,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
189,2021,E01010103,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,165
190,2021,E01010103,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
191,2021,E01010103,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
192,2021,E01010103,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
193,2021,E01010103,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,8
194,2021,E01010103,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,2
195,2021,E01010103,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
196,2021,E01010103,2021 super output areas - lower layer,151,British Overseas Territories,2
197,2021,E01010103,2021 super output areas - lower layer,151,No passport held,370
198,2021,E01010104,2021 super output areas - lower layer,151,Total: All usual residents,1758
199,2021,E01010104,2021 super output areas - lower layer,151,Europe,1352
200,2021,E01010104,2021 super output areas - lower layer,151,Europe: United Kingdom,1044
201,2021,E01010104,2021 super output areas - lower layer,151,Europe: Ireland,4
202,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe,304
203,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,303
204,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,5
205,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,8
206,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,83
207,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,20
208,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
209,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,6
210,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,125
211,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,7
212,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,45
213,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
214,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
215,2021,E01010104,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
216,2021,E01010104,2021 super output areas - lower layer,151,Africa,14
217,2021,E01010104,2021 super output areas - lower layer,151,Africa: North Africa,0
218,2021,E01010104,2021 super output areas - lower layer,151,Africa: Central and Western Africa,7
219,2021,E01010104,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
220,2021,E01010104,2021 super output areas - lower layer,151,Middle East and Asia,116
221,2021,E01010104,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
222,2021,E01010104,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
223,2021,E01010104,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,110
224,2021,E01010104,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,6
225,2021,E01010104,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
226,2021,E01010104,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
227,2021,E01010104,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
228,2021,E01010104,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
229,2021,E01010104,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
230,2021,E01010104,2021 super output areas - lower layer,151,British Overseas Territories,0
231,2021,E01010104,2021 super output areas - lower layer,151,No passport held,270
232,2021,E01010105,2021 super output areas - lower layer,151,Total: All usual residents,1654
233,2021,E01010105,2021 super output areas - lower layer,151,Europe,1393
234,2021,E01010105,2021 super output areas - lower layer,151,Europe: United Kingdom,1069
235,2021,E01010105,2021 super output areas - lower layer,151,Europe: Ireland,3
236,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe,321
237,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,317
238,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
239,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
240,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,168
241,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,7
242,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
243,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,30
244,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,64
245,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,17
246,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,28
247,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,4
248,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
249,2021,E01010105,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,3
250,2021,E01010105,2021 super output areas - lower layer,151,Africa,1
251,2021,E01010105,2021 super output areas - lower layer,151,Africa: North Africa,0
252,2021,E01010105,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
253,2021,E01010105,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
254,2021,E01010105,2021 super output areas - lower layer,151,Middle East and Asia,165
255,2021,E01010105,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,3
256,2021,E01010105,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
257,2021,E01010105,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,160
258,2021,E01010105,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
259,2021,E01010105,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
260,2021,E01010105,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
261,2021,E01010105,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
262,2021,E01010105,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
263,2021,E01010105,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
264,2021,E01010105,2021 super output areas - lower layer,151,British Overseas Territories,0
265,2021,E01010105,2021 super output areas - lower layer,151,No passport held,91
266,2021,E01009981,2021 super output areas - lower layer,151,Total: All usual residents,2065
267,2021,E01009981,2021 super output areas - lower layer,151,Europe,1467
268,2021,E01009981,2021 super output areas - lower layer,151,Europe: United Kingdom,1301
269,2021,E01009981,2021 super output areas - lower layer,151,Europe: Ireland,6
270,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe,160
271,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,160
272,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
273,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,10
274,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,31
275,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,7
276,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,6
277,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,11
278,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,56
279,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,9
280,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,30
281,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
282,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
283,2021,E01009981,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
284,2021,E01009981,2021 super output areas - lower layer,151,Africa,5
285,2021,E01009981,2021 super output areas - lower layer,151,Africa: North Africa,1
286,2021,E01009981,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
287,2021,E01009981,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
288,2021,E01009981,2021 super output areas - lower layer,151,Middle East and Asia,94
289,2021,E01009981,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
290,2021,E01009981,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
291,2021,E01009981,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,92
292,2021,E01009981,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
293,2021,E01009981,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
294,2021,E01009981,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
295,2021,E01009981,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
296,2021,E01009981,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
297,2021,E01009981,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
298,2021,E01009981,2021 super output areas - lower layer,151,British Overseas Territories,0
299,2021,E01009981,2021 super output areas - lower layer,151,No passport held,496
300,2021,E01009985,2021 super output areas - lower layer,151,Total: All usual residents,1811
301,2021,E01009985,2021 super output areas - lower layer,151,Europe,1336
302,2021,E01009985,2021 super output areas - lower layer,151,Europe: United Kingdom,1111
303,2021,E01009985,2021 super output areas - lower layer,151,Europe: Ireland,5
304,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe,220
305,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,219
306,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
307,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
308,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,42
309,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,38
310,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,7
311,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,3
312,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,76
313,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,25
314,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,27
315,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
316,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
317,2021,E01009985,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
318,2021,E01009985,2021 super output areas - lower layer,151,Africa,13
319,2021,E01009985,2021 super output areas - lower layer,151,Africa: North Africa,0
320,2021,E01009985,2021 super output areas - lower layer,151,Africa: Central and Western Africa,12
321,2021,E01009985,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
322,2021,E01009985,2021 super output areas - lower layer,151,Middle East and Asia,98
