,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
6269,2021,E01029541,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
6270,2021,E01029541,2021 super output areas - lower layer,151,White: Roma,0
6271,2021,E01029541,2021 super output areas - lower layer,151,White: Other White,29
6272,2021,E01029541,2021 super output areas - lower layer,151,Other ethnic group,6
6273,2021,E01029541,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6274,2021,E01029541,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
6275,2021,E01029542,2021 super output areas - lower layer,151,Total: All usual residents,1589
6276,2021,E01029542,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",29
6277,2021,E01029542,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
6278,2021,E01029542,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
6279,2021,E01029542,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",6
6280,2021,E01029542,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",12
6281,2021,E01029542,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
6282,2021,E01029542,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",6
6283,2021,E01029542,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
6284,2021,E01029542,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
6285,2021,E01029542,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
6286,2021,E01029542,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
6287,2021,E01029542,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
6288,2021,E01029542,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
6289,2021,E01029542,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
6290,2021,E01029542,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
6291,2021,E01029542,2021 super output areas - lower layer,151,White,1527
6292,2021,E01029542,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1505
6293,2021,E01029542,2021 super output areas - lower layer,151,White: Irish,1
6294,2021,E01029542,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,5
6295,2021,E01029542,2021 super output areas - lower layer,151,White: Roma,0
6296,2021,E01029542,2021 super output areas - lower layer,151,White: Other White,16
6297,2021,E01029542,2021 super output areas - lower layer,151,Other ethnic group,5
6298,2021,E01029542,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6299,2021,E01029542,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
6300,2021,E01029543,2021 super output areas - lower layer,151,Total: All usual residents,1232
6301,2021,E01029543,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",7
6302,2021,E01029543,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
6303,2021,E01029543,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
6304,2021,E01029543,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
6305,2021,E01029543,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
6306,2021,E01029543,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
6307,2021,E01029543,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",19
6308,2021,E01029543,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",16
6309,2021,E01029543,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
6310,2021,E01029543,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
6311,2021,E01029543,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,8
6312,2021,E01029543,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,0
6313,2021,E01029543,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
6314,2021,E01029543,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
6315,2021,E01029543,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
6316,2021,E01029543,2021 super output areas - lower layer,151,White,1189
6317,2021,E01029543,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1153
6318,2021,E01029543,2021 super output areas - lower layer,151,White: Irish,1
6319,2021,E01029543,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
6320,2021,E01029543,2021 super output areas - lower layer,151,White: Roma,0
6321,2021,E01029543,2021 super output areas - lower layer,151,White: Other White,35
6322,2021,E01029543,2021 super output areas - lower layer,151,Other ethnic group,9
6323,2021,E01029543,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6324,2021,E01029543,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,9
6325,2021,E01029595,2021 super output areas - lower layer,151,Total: All usual residents,1189
6326,2021,E01029595,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",14
6327,2021,E01029595,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
6328,2021,E01029595,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
6329,2021,E01029595,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
6330,2021,E01029595,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
6331,2021,E01029595,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
6332,2021,E01029595,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
6333,2021,E01029595,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
6334,2021,E01029595,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
6335,2021,E01029595,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
6336,2021,E01029595,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,12
6337,2021,E01029595,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
6338,2021,E01029595,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
6339,2021,E01029595,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
6340,2021,E01029595,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
6341,2021,E01029595,2021 super output areas - lower layer,151,White,1157
6342,2021,E01029595,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1131
6343,2021,E01029595,2021 super output areas - lower layer,151,White: Irish,5
6344,2021,E01029595,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
6345,2021,E01029595,2021 super output areas - lower layer,151,White: Roma,0
6346,2021,E01029595,2021 super output areas - lower layer,151,White: Other White,21
6347,2021,E01029595,2021 super output areas - lower layer,151,Other ethnic group,1
6348,2021,E01029595,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6349,2021,E01029595,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
6350,2021,E01029597,2021 super output areas - lower layer,151,Total: All usual residents,1481
6351,2021,E01029597,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",18
6352,2021,E01029597,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
6353,2021,E01029597,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
6354,2021,E01029597,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
6355,2021,E01029597,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
6356,2021,E01029597,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
6357,2021,E01029597,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",13
6358,2021,E01029597,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",11
6359,2021,E01029597,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
6360,2021,E01029597,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
6361,2021,E01029597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
6362,2021,E01029597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
6363,2021,E01029597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
6364,2021,E01029597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
6365,2021,E01029597,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
6366,2021,E01029597,2021 super output areas - lower layer,151,White,1424
6367,2021,E01029597,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1399
6368,2021,E01029597,2021 super output areas - lower layer,151,White: Irish,2
6369,2021,E01029597,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
6370,2021,E01029597,2021 super output areas - lower layer,151,White: Roma,0
6371,2021,E01029597,2021 super output areas - lower layer,151,White: Other White,23
6372,2021,E01029597,2021 super output areas - lower layer,151,Other ethnic group,4
6373,2021,E01029597,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6374,2021,E01029597,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
6375,2021,E01029536,2021 super output areas - lower layer,151,Total: All usual residents,1431
6376,2021,E01029536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",42
6377,2021,E01029536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
6378,2021,E01029536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
6379,2021,E01029536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",21
6380,2021,E01029536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
6381,2021,E01029536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
6382,2021,E01029536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",6
6383,2021,E01029536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
6384,2021,E01029536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
6385,2021,E01029536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
6386,2021,E01029536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,8
6387,2021,E01029536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,0
6388,2021,E01029536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
6389,2021,E01029536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
6390,2021,E01029536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
6391,2021,E01029536,2021 super output areas - lower layer,151,White,1370
6392,2021,E01029536,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1356
6393,2021,E01029536,2021 super output areas - lower layer,151,White: Irish,6
6394,2021,E01029536,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
6395,2021,E01029536,2021 super output areas - lower layer,151,White: Roma,1
6396,2021,E01029536,2021 super output areas - lower layer,151,White: Other White,7
6397,2021,E01029536,2021 super output areas - lower layer,151,Other ethnic group,5
6398,2021,E01029536,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6399,2021,E01029536,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
6400,2021,E01029544,2021 super output areas - lower layer,151,Total: All usual residents,1349
6401,2021,E01029544,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",60
6402,2021,E01029544,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",10
6403,2021,E01029544,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
6404,2021,E01029544,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",26
6405,2021,E01029544,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",12
6406,2021,E01029544,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
6407,2021,E01029544,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
6408,2021,E01029544,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
6409,2021,E01029544,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
6410,2021,E01029544,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
6411,2021,E01029544,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
6412,2021,E01029544,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
6413,2021,E01029544,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
6414,2021,E01029544,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
6415,2021,E01029544,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
6416,2021,E01029544,2021 super output areas - lower layer,151,White,1264
6417,2021,E01029544,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1249
6418,2021,E01029544,2021 super output areas - lower layer,151,White: Irish,4
6419,2021,E01029544,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
6420,2021,E01029544,2021 super output areas - lower layer,151,White: Roma,2
6421,2021,E01029544,2021 super output areas - lower layer,151,White: Other White,9
6422,2021,E01029544,2021 super output areas - lower layer,151,Other ethnic group,2
6423,2021,E01029544,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6424,2021,E01029544,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
6425,2021,E01029545,2021 super output areas - lower layer,151,Total: All usual residents,1475
6426,2021,E01029545,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",46
6427,2021,E01029545,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
6428,2021,E01029545,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
6429,2021,E01029545,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",12
6430,2021,E01029545,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
6431,2021,E01029545,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",9
6432,2021,E01029545,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",13
6433,2021,E01029545,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",8
6434,2021,E01029545,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
6435,2021,E01029545,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
6436,2021,E01029545,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,26
6437,2021,E01029545,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
6438,2021,E01029545,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
6439,2021,E01029545,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
6440,2021,E01029545,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
6441,2021,E01029545,2021 super output areas - lower layer,151,White,1389
6442,2021,E01029545,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1350
6443,2021,E01029545,2021 super output areas - lower layer,151,White: Irish,1
6444,2021,E01029545,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
6445,2021,E01029545,2021 super output areas - lower layer,151,White: Roma,1
6446,2021,E01029545,2021 super output areas - lower layer,151,White: Other White,37
6447,2021,E01029545,2021 super output areas - lower layer,151,Other ethnic group,1
6448,2021,E01029545,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6449,2021,E01029545,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
6450,2021,E01029546,2021 super output areas - lower layer,151,Total: All usual residents,1289
6451,2021,E01029546,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",102
6452,2021,E01029546,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",13
6453,2021,E01029546,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",7
6454,2021,E01029546,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",45
6455,2021,E01029546,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",19
6456,2021,E01029546,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",18
6457,2021,E01029546,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",17
6458,2021,E01029546,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",15
6459,2021,E01029546,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
6460,2021,E01029546,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
6461,2021,E01029546,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,10
6462,2021,E01029546,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
6463,2021,E01029546,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
6464,2021,E01029546,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
6465,2021,E01029546,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
6466,2021,E01029546,2021 super output areas - lower layer,151,White,1149
6467,2021,E01029546,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1125
6468,2021,E01029546,2021 super output areas - lower layer,151,White: Irish,1
6469,2021,E01029546,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
6470,2021,E01029546,2021 super output areas - lower layer,151,White: Roma,1
6471,2021,E01029546,2021 super output areas - lower layer,151,White: Other White,21
6472,2021,E01029546,2021 super output areas - lower layer,151,Other ethnic group,11
6473,2021,E01029546,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
6474,2021,E01029546,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,10
6475,2021,E01029596,2021 super output areas - lower layer,151,Total: All usual residents,1026
6476,2021,E01029596,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",18
6477,2021,E01029596,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
6478,2021,E01029596,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
6479,2021,E01029596,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",6
6480,2021,E01029596,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
6481,2021,E01029596,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
6482,2021,E01029596,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
6483,2021,E01029596,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
6484,2021,E01029596,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
6485,2021,E01029596,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
6486,2021,E01029596,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,6
6487,2021,E01029596,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
6488,2021,E01029596,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
6489,2021,E01029596,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
6490,2021,E01029596,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,0
6491,2021,E01029596,2021 super output areas - lower layer,151,White,998
6492,2021,E01029596,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",972
6493,2021,E01029596,2021 super output areas - lower layer,151,White: Irish,2
6494,2021,E01029596,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
6495,2021,E01029596,2021 super output areas - lower layer,151,White: Roma,1
6496,2021,E01029596,2021 super output areas - lower layer,151,White: Other White,22
6497,2021,E01029596,2021 super output areas - lower layer,151,Other ethnic group,1
6498,2021,E01029596,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6499,2021,E01029596,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
6500,2021,E01029532,2021 super output areas - lower layer,151,Total: All usual residents,1488
6501,2021,E01029532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",13
6502,2021,E01029532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
6503,2021,E01029532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
6504,2021,E01029532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
6505,2021,E01029532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
6506,2021,E01029532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
6507,2021,E01029532,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
6508,2021,E01029532,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",6
6509,2021,E01029532,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
6510,2021,E01029532,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
6511,2021,E01029532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,16
6512,2021,E01029532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
6513,2021,E01029532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
6514,2021,E01029532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
6515,2021,E01029532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
6516,2021,E01029532,2021 super output areas - lower layer,151,White,1449
6517,2021,E01029532,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1420
6518,2021,E01029532,2021 super output areas - lower layer,151,White: Irish,2
6519,2021,E01029532,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
6520,2021,E01029532,2021 super output areas - lower layer,151,White: Roma,0
6521,2021,E01029532,2021 super output areas - lower layer,151,White: Other White,23
6522,2021,E01029532,2021 super output areas - lower layer,151,Other ethnic group,2
6523,2021,E01029532,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6524,2021,E01029532,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
6525,2021,E01029533,2021 super output areas - lower layer,151,Total: All usual residents,1472
6526,2021,E01029533,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",16
6527,2021,E01029533,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
6528,2021,E01029533,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
6529,2021,E01029533,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
6530,2021,E01029533,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
6531,2021,E01029533,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
6532,2021,E01029533,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",0
6533,2021,E01029533,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
6534,2021,E01029533,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
6535,2021,E01029533,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
6536,2021,E01029533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,9
6537,2021,E01029533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,1
6538,2021,E01029533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
6539,2021,E01029533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,0
6540,2021,E01029533,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
6541,2021,E01029533,2021 super output areas - lower layer,151,White,1447
6542,2021,E01029533,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1422
6543,2021,E01029533,2021 super output areas - lower layer,151,White: Irish,3
6544,2021,E01029533,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
6545,2021,E01029533,2021 super output areas - lower layer,151,White: Roma,0
6546,2021,E01029533,2021 super output areas - lower layer,151,White: Other White,22
6547,2021,E01029533,2021 super output areas - lower layer,151,Other ethnic group,0
6548,2021,E01029533,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
6549,2021,E01029533,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
6550,2021,E01029534,2021 super output areas - lower layer,151,Total: All usual residents,1455
6551,2021,E01029534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",10
6552,2021,E01029534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
6553,2021,E01029534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
6554,2021,E01029534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
6555,2021,E01029534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
6556,2021,E01029534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
6557,2021,E01029534,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
6558,2021,E01029534,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
6559,2021,E01029534,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
6560,2021,E01029534,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
6561,2021,E01029534,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,18
6562,2021,E01029534,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
6563,2021,E01029534,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
6564,2021,E01029534,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
