,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
95,2021,E01020888,2021 super output areas - lower layer,151,Europe: Ireland,0
96,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe,11
97,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,10
98,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
99,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,3
100,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
101,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
102,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
103,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
104,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,3
105,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
106,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,3
107,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
108,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
109,2021,E01020888,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,1
110,2021,E01020888,2021 super output areas - lower layer,151,Africa,2
111,2021,E01020888,2021 super output areas - lower layer,151,Africa: North Africa,0
112,2021,E01020888,2021 super output areas - lower layer,151,Africa: Central and Western Africa,2
113,2021,E01020888,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
114,2021,E01020888,2021 super output areas - lower layer,151,Middle East and Asia,3
115,2021,E01020888,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
116,2021,E01020888,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
117,2021,E01020888,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
118,2021,E01020888,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
119,2021,E01020888,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
120,2021,E01020888,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
121,2021,E01020888,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,5
122,2021,E01020888,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
123,2021,E01020888,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
124,2021,E01020888,2021 super output areas - lower layer,151,British Overseas Territories,0
125,2021,E01020888,2021 super output areas - lower layer,151,No passport held,319
126,2021,E01020895,2021 super output areas - lower layer,151,Total: All usual residents,1501
127,2021,E01020895,2021 super output areas - lower layer,151,Europe,1109
128,2021,E01020895,2021 super output areas - lower layer,151,Europe: United Kingdom,1090
129,2021,E01020895,2021 super output areas - lower layer,151,Europe: Ireland,1
130,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe,18
131,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,16
132,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
133,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
134,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
135,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
136,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
137,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
138,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,6
139,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
140,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,9
141,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
142,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
143,2021,E01020895,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
144,2021,E01020895,2021 super output areas - lower layer,151,Africa,0
145,2021,E01020895,2021 super output areas - lower layer,151,Africa: North Africa,0
146,2021,E01020895,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
147,2021,E01020895,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
148,2021,E01020895,2021 super output areas - lower layer,151,Middle East and Asia,6
149,2021,E01020895,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
150,2021,E01020895,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
151,2021,E01020895,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
152,2021,E01020895,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
153,2021,E01020895,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
154,2021,E01020895,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
155,2021,E01020895,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
156,2021,E01020895,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
157,2021,E01020895,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
158,2021,E01020895,2021 super output areas - lower layer,151,British Overseas Territories,0
159,2021,E01020895,2021 super output areas - lower layer,151,No passport held,385
160,2021,E01020896,2021 super output areas - lower layer,151,Total: All usual residents,1350
161,2021,E01020896,2021 super output areas - lower layer,151,Europe,1031
162,2021,E01020896,2021 super output areas - lower layer,151,Europe: United Kingdom,1026
163,2021,E01020896,2021 super output areas - lower layer,151,Europe: Ireland,1
164,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe,4
165,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,4
166,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
167,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
168,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
169,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
170,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
171,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
172,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
173,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
174,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,3
175,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
176,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
177,2021,E01020896,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
178,2021,E01020896,2021 super output areas - lower layer,151,Africa,1
179,2021,E01020896,2021 super output areas - lower layer,151,Africa: North Africa,0
180,2021,E01020896,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
181,2021,E01020896,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
182,2021,E01020896,2021 super output areas - lower layer,151,Middle East and Asia,5
183,2021,E01020896,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
184,2021,E01020896,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
185,2021,E01020896,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
186,2021,E01020896,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
187,2021,E01020896,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
188,2021,E01020896,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
189,2021,E01020896,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,4
190,2021,E01020896,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
191,2021,E01020896,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
192,2021,E01020896,2021 super output areas - lower layer,151,British Overseas Territories,0
193,2021,E01020896,2021 super output areas - lower layer,151,No passport held,309
194,2021,E01034509,2021 super output areas - lower layer,151,Total: All usual residents,1712
195,2021,E01034509,2021 super output areas - lower layer,151,Europe,1401
196,2021,E01034509,2021 super output areas - lower layer,151,Europe: United Kingdom,1344
197,2021,E01034509,2021 super output areas - lower layer,151,Europe: Ireland,1
198,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe,56
199,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,56
200,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
201,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
202,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
203,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
204,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
205,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,2
206,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,28
207,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,11
208,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,13
209,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
210,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
211,2021,E01034509,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
212,2021,E01034509,2021 super output areas - lower layer,151,Africa,6
213,2021,E01034509,2021 super output areas - lower layer,151,Africa: North Africa,0
214,2021,E01034509,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
215,2021,E01034509,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,3
216,2021,E01034509,2021 super output areas - lower layer,151,Middle East and Asia,3
217,2021,E01034509,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
218,2021,E01034509,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
219,2021,E01034509,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
220,2021,E01034509,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
221,2021,E01034509,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
222,2021,E01034509,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
223,2021,E01034509,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
224,2021,E01034509,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
225,2021,E01034509,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
226,2021,E01034509,2021 super output areas - lower layer,151,British Overseas Territories,0
227,2021,E01034509,2021 super output areas - lower layer,151,No passport held,301
228,2021,E01034510,2021 super output areas - lower layer,151,Total: All usual residents,1187
229,2021,E01034510,2021 super output areas - lower layer,151,Europe,829
230,2021,E01034510,2021 super output areas - lower layer,151,Europe: United Kingdom,788
231,2021,E01034510,2021 super output areas - lower layer,151,Europe: Ireland,0
232,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe,41
233,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,41
234,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
235,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
236,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
237,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
238,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
239,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
240,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,32
241,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
242,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,8
243,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
244,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
245,2021,E01034510,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
246,2021,E01034510,2021 super output areas - lower layer,151,Africa,0
247,2021,E01034510,2021 super output areas - lower layer,151,Africa: North Africa,0
248,2021,E01034510,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
249,2021,E01034510,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
250,2021,E01034510,2021 super output areas - lower layer,151,Middle East and Asia,3
251,2021,E01034510,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
252,2021,E01034510,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
253,2021,E01034510,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
254,2021,E01034510,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
255,2021,E01034510,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
256,2021,E01034510,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
257,2021,E01034510,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
258,2021,E01034510,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
259,2021,E01034510,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
260,2021,E01034510,2021 super output areas - lower layer,151,British Overseas Territories,0
261,2021,E01034510,2021 super output areas - lower layer,151,No passport held,355
262,2021,E01020884,2021 super output areas - lower layer,151,Total: All usual residents,1298
263,2021,E01020884,2021 super output areas - lower layer,151,Europe,984
264,2021,E01020884,2021 super output areas - lower layer,151,Europe: United Kingdom,976
265,2021,E01020884,2021 super output areas - lower layer,151,Europe: Ireland,1
266,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe,7
267,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,6
268,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
269,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
270,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,1
271,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
272,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
273,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
274,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,0
275,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
276,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
277,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
278,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
279,2021,E01020884,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
280,2021,E01020884,2021 super output areas - lower layer,151,Africa,10
281,2021,E01020884,2021 super output areas - lower layer,151,Africa: North Africa,0
282,2021,E01020884,2021 super output areas - lower layer,151,Africa: Central and Western Africa,9
283,2021,E01020884,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,1
284,2021,E01020884,2021 super output areas - lower layer,151,Middle East and Asia,3
285,2021,E01020884,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
286,2021,E01020884,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
287,2021,E01020884,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
288,2021,E01020884,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
289,2021,E01020884,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
290,2021,E01020884,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
291,2021,E01020884,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
292,2021,E01020884,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
293,2021,E01020884,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
294,2021,E01020884,2021 super output areas - lower layer,151,British Overseas Territories,0
295,2021,E01020884,2021 super output areas - lower layer,151,No passport held,300
296,2021,E01020885,2021 super output areas - lower layer,151,Total: All usual residents,1171
297,2021,E01020885,2021 super output areas - lower layer,151,Europe,875
298,2021,E01020885,2021 super output areas - lower layer,151,Europe: United Kingdom,864
299,2021,E01020885,2021 super output areas - lower layer,151,Europe: Ireland,1
300,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe,10
301,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,10
302,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
303,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
304,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
305,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
306,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
307,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
308,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
309,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,4
310,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,0
311,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
312,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
313,2021,E01020885,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
314,2021,E01020885,2021 super output areas - lower layer,151,Africa,0
315,2021,E01020885,2021 super output areas - lower layer,151,Africa: North Africa,0
316,2021,E01020885,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
317,2021,E01020885,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
318,2021,E01020885,2021 super output areas - lower layer,151,Middle East and Asia,2
319,2021,E01020885,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
320,2021,E01020885,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
321,2021,E01020885,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
322,2021,E01020885,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
323,2021,E01020885,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
