,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
1823,2021,E01032115,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1824,2021,E01032115,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,10
1825,2021,E01032119,2021 super output areas - lower layer,151,Total: All usual residents,1887
1826,2021,E01032119,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",19
1827,2021,E01032119,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
1828,2021,E01032119,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
1829,2021,E01032119,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
1830,2021,E01032119,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1831,2021,E01032119,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",15
1832,2021,E01032119,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",7
1833,2021,E01032119,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
1834,2021,E01032119,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
1835,2021,E01032119,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
1836,2021,E01032119,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,23
1837,2021,E01032119,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
1838,2021,E01032119,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
1839,2021,E01032119,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
1840,2021,E01032119,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
1841,2021,E01032119,2021 super output areas - lower layer,151,White,1830
1842,2021,E01032119,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1705
1843,2021,E01032119,2021 super output areas - lower layer,151,White: Irish,11
1844,2021,E01032119,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1845,2021,E01032119,2021 super output areas - lower layer,151,White: Roma,1
1846,2021,E01032119,2021 super output areas - lower layer,151,White: Other White,113
1847,2021,E01032119,2021 super output areas - lower layer,151,Other ethnic group,8
1848,2021,E01032119,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1849,2021,E01032119,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
1850,2021,E01032694,2021 super output areas - lower layer,151,Total: All usual residents,1873
1851,2021,E01032694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",10
1852,2021,E01032694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
1853,2021,E01032694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
1854,2021,E01032694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
1855,2021,E01032694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1856,2021,E01032694,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
1857,2021,E01032694,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
1858,2021,E01032694,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
1859,2021,E01032694,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
1860,2021,E01032694,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
1861,2021,E01032694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,42
1862,2021,E01032694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
1863,2021,E01032694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
1864,2021,E01032694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,20
1865,2021,E01032694,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
1866,2021,E01032694,2021 super output areas - lower layer,151,White,1814
1867,2021,E01032694,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1739
1868,2021,E01032694,2021 super output areas - lower layer,151,White: Irish,13
1869,2021,E01032694,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1870,2021,E01032694,2021 super output areas - lower layer,151,White: Roma,2
1871,2021,E01032694,2021 super output areas - lower layer,151,White: Other White,60
1872,2021,E01032694,2021 super output areas - lower layer,151,Other ethnic group,5
1873,2021,E01032694,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
1874,2021,E01032694,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
1875,2021,E01032695,2021 super output areas - lower layer,151,Total: All usual residents,1495
1876,2021,E01032695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",27
1877,2021,E01032695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
1878,2021,E01032695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
1879,2021,E01032695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
1880,2021,E01032695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1881,2021,E01032695,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",23
1882,2021,E01032695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
1883,2021,E01032695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
1884,2021,E01032695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
1885,2021,E01032695,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
1886,2021,E01032695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,13
1887,2021,E01032695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
1888,2021,E01032695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
1889,2021,E01032695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
1890,2021,E01032695,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
1891,2021,E01032695,2021 super output areas - lower layer,151,White,1450
1892,2021,E01032695,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1401
1893,2021,E01032695,2021 super output areas - lower layer,151,White: Irish,7
1894,2021,E01032695,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
1895,2021,E01032695,2021 super output areas - lower layer,151,White: Roma,0
1896,2021,E01032695,2021 super output areas - lower layer,151,White: Other White,39
1897,2021,E01032695,2021 super output areas - lower layer,151,Other ethnic group,0
1898,2021,E01032695,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1899,2021,E01032695,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
1900,2021,E01031859,2021 super output areas - lower layer,151,Total: All usual residents,1573
1901,2021,E01031859,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",43
1902,2021,E01031859,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
1903,2021,E01031859,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
1904,2021,E01031859,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
1905,2021,E01031859,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
1906,2021,E01031859,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
1907,2021,E01031859,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",25
1908,2021,E01031859,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",14
1909,2021,E01031859,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
1910,2021,E01031859,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
1911,2021,E01031859,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,24
1912,2021,E01031859,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
1913,2021,E01031859,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
1914,2021,E01031859,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
1915,2021,E01031859,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
1916,2021,E01031859,2021 super output areas - lower layer,151,White,1471
1917,2021,E01031859,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1408
1918,2021,E01031859,2021 super output areas - lower layer,151,White: Irish,5
1919,2021,E01031859,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
1920,2021,E01031859,2021 super output areas - lower layer,151,White: Roma,0
1921,2021,E01031859,2021 super output areas - lower layer,151,White: Other White,54
1922,2021,E01031859,2021 super output areas - lower layer,151,Other ethnic group,10
1923,2021,E01031859,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
1924,2021,E01031859,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,7
1925,2021,E01031860,2021 super output areas - lower layer,151,Total: All usual residents,1497
1926,2021,E01031860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",25
1927,2021,E01031860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",8
1928,2021,E01031860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
1929,2021,E01031860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
1930,2021,E01031860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
1931,2021,E01031860,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
1932,2021,E01031860,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",15
1933,2021,E01031860,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
1934,2021,E01031860,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
1935,2021,E01031860,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
1936,2021,E01031860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,23
1937,2021,E01031860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
1938,2021,E01031860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
1939,2021,E01031860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
1940,2021,E01031860,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7
1941,2021,E01031860,2021 super output areas - lower layer,151,White,1430
1942,2021,E01031860,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1370
1943,2021,E01031860,2021 super output areas - lower layer,151,White: Irish,7
1944,2021,E01031860,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,6
1945,2021,E01031860,2021 super output areas - lower layer,151,White: Roma,0
1946,2021,E01031860,2021 super output areas - lower layer,151,White: Other White,47
1947,2021,E01031860,2021 super output areas - lower layer,151,Other ethnic group,4
1948,2021,E01031860,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
1949,2021,E01031860,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
1950,2021,E01034553,2021 super output areas - lower layer,151,Total: All usual residents,1539
1951,2021,E01034553,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",40
1952,2021,E01034553,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
1953,2021,E01034553,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
1954,2021,E01034553,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
1955,2021,E01034553,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
1956,2021,E01034553,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",25
1957,2021,E01034553,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",103
1958,2021,E01034553,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",64
1959,2021,E01034553,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",15
1960,2021,E01034553,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",24
1961,2021,E01034553,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,38
1962,2021,E01034553,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
1963,2021,E01034553,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
1964,2021,E01034553,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
1965,2021,E01034553,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
1966,2021,E01034553,2021 super output areas - lower layer,151,White,1330
1967,2021,E01034553,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1266
1968,2021,E01034553,2021 super output areas - lower layer,151,White: Irish,7
1969,2021,E01034553,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
1970,2021,E01034553,2021 super output areas - lower layer,151,White: Roma,0
1971,2021,E01034553,2021 super output areas - lower layer,151,White: Other White,55
1972,2021,E01034553,2021 super output areas - lower layer,151,Other ethnic group,28
1973,2021,E01034553,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1974,2021,E01034553,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,28
1975,2021,E01034554,2021 super output areas - lower layer,151,Total: All usual residents,1822
1976,2021,E01034554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",108
1977,2021,E01034554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
1978,2021,E01034554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
1979,2021,E01034554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",19
1980,2021,E01034554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
1981,2021,E01034554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",82
1982,2021,E01034554,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",124
1983,2021,E01034554,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",71
1984,2021,E01034554,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",31
1985,2021,E01034554,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",22
1986,2021,E01034554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,58
1987,2021,E01034554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
1988,2021,E01034554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,20
1989,2021,E01034554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
1990,2021,E01034554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
1991,2021,E01034554,2021 super output areas - lower layer,151,White,1521
1992,2021,E01034554,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1441
1993,2021,E01034554,2021 super output areas - lower layer,151,White: Irish,2
1994,2021,E01034554,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
1995,2021,E01034554,2021 super output areas - lower layer,151,White: Roma,0
1996,2021,E01034554,2021 super output areas - lower layer,151,White: Other White,78
1997,2021,E01034554,2021 super output areas - lower layer,151,Other ethnic group,11
1998,2021,E01034554,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
1999,2021,E01034554,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
2000,2021,E01034555,2021 super output areas - lower layer,151,Total: All usual residents,2176
2001,2021,E01034555,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",88
2002,2021,E01034555,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
2003,2021,E01034555,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
2004,2021,E01034555,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",8
2005,2021,E01034555,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
2006,2021,E01034555,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",78
2007,2021,E01034555,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",109
2008,2021,E01034555,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",47
2009,2021,E01034555,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",31
2010,2021,E01034555,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",31
2011,2021,E01034555,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,50
2012,2021,E01034555,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
2013,2021,E01034555,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
2014,2021,E01034555,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,15
2015,2021,E01034555,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
2016,2021,E01034555,2021 super output areas - lower layer,151,White,1878
2017,2021,E01034555,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1797
2018,2021,E01034555,2021 super output areas - lower layer,151,White: Irish,6
2019,2021,E01034555,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
2020,2021,E01034555,2021 super output areas - lower layer,151,White: Roma,2
2021,2021,E01034555,2021 super output areas - lower layer,151,White: Other White,71
2022,2021,E01034555,2021 super output areas - lower layer,151,Other ethnic group,51
2023,2021,E01034555,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
2024,2021,E01034555,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,50
2025,2021,E01031879,2021 super output areas - lower layer,151,Total: All usual residents,1874
2026,2021,E01031879,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",331
2027,2021,E01031879,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
2028,2021,E01031879,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
2029,2021,E01031879,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",22
2030,2021,E01031879,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
2031,2021,E01031879,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",292
2032,2021,E01031879,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",185
2033,2021,E01031879,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",82
2034,2021,E01031879,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",39
2035,2021,E01031879,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",64
2036,2021,E01031879,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,55
2037,2021,E01031879,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
2038,2021,E01031879,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
2039,2021,E01031879,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,16
2040,2021,E01031879,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
2041,2021,E01031879,2021 super output areas - lower layer,151,White,1204
2042,2021,E01031879,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1142
2043,2021,E01031879,2021 super output areas - lower layer,151,White: Irish,4
2044,2021,E01031879,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
2045,2021,E01031879,2021 super output areas - lower layer,151,White: Roma,1
2046,2021,E01031879,2021 super output areas - lower layer,151,White: Other White,55
2047,2021,E01031879,2021 super output areas - lower layer,151,Other ethnic group,99
2048,2021,E01031879,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
2049,2021,E01031879,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,97
2050,2021,E01032697,2021 super output areas - lower layer,151,Total: All usual residents,1582
2051,2021,E01032697,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",158
2052,2021,E01032697,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",13
2053,2021,E01032697,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
2054,2021,E01032697,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",15
2055,2021,E01032697,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
2056,2021,E01032697,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",129
2057,2021,E01032697,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",68
2058,2021,E01032697,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",26
2059,2021,E01032697,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",22
2060,2021,E01032697,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",20
2061,2021,E01032697,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,51
2062,2021,E01032697,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
2063,2021,E01032697,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
2064,2021,E01032697,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,20
2065,2021,E01032697,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
2066,2021,E01032697,2021 super output areas - lower layer,151,White,1240
2067,2021,E01032697,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1158
2068,2021,E01032697,2021 super output areas - lower layer,151,White: Irish,2
2069,2021,E01032697,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
2070,2021,E01032697,2021 super output areas - lower layer,151,White: Roma,1
2071,2021,E01032697,2021 super output areas - lower layer,151,White: Other White,78
2072,2021,E01032697,2021 super output areas - lower layer,151,Other ethnic group,65
2073,2021,E01032697,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
2074,2021,E01032697,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,65
2075,2021,E01034556,2021 super output areas - lower layer,151,Total: All usual residents,1618
2076,2021,E01034556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",77
2077,2021,E01034556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
2078,2021,E01034556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
2079,2021,E01034556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",3
2080,2021,E01034556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
2081,2021,E01034556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",65
2082,2021,E01034556,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",94
2083,2021,E01034556,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",58
2084,2021,E01034556,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",18
2085,2021,E01034556,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",18
2086,2021,E01034556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
2087,2021,E01034556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
2088,2021,E01034556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
2089,2021,E01034556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
2090,2021,E01034556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
2091,2021,E01034556,2021 super output areas - lower layer,151,White,1386
2092,2021,E01034556,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1320
2093,2021,E01034556,2021 super output areas - lower layer,151,White: Irish,2
2094,2021,E01034556,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2095,2021,E01034556,2021 super output areas - lower layer,151,White: Roma,1
2096,2021,E01034556,2021 super output areas - lower layer,151,White: Other White,63
2097,2021,E01034556,2021 super output areas - lower layer,151,Other ethnic group,27
2098,2021,E01034556,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
2099,2021,E01034556,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,27
2100,2021,E01034557,2021 super output areas - lower layer,151,Total: All usual residents,2176
2101,2021,E01034557,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",73
2102,2021,E01034557,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
2103,2021,E01034557,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
2104,2021,E01034557,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",17
2105,2021,E01034557,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
2106,2021,E01034557,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",50
2107,2021,E01034557,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",141
2108,2021,E01034557,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",53
2109,2021,E01034557,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",68
2110,2021,E01034557,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",20
2111,2021,E01034557,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,76
2112,2021,E01034557,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
2113,2021,E01034557,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
2114,2021,E01034557,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,16
2115,2021,E01034557,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,47
2116,2021,E01034557,2021 super output areas - lower layer,151,White,1843
2117,2021,E01034557,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1768
2118,2021,E01034557,2021 super output areas - lower layer,151,White: Irish,15
