,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
60,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
61,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
62,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,24
63,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,3
64,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,3
65,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,58
66,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,18
67,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,8
68,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,20
69,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
70,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
71,2021,E01003487,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
72,2021,E01003487,2021 super output areas - lower layer,151,Africa,39
73,2021,E01003487,2021 super output areas - lower layer,151,Africa: North Africa,9
74,2021,E01003487,2021 super output areas - lower layer,151,Africa: Central and Western Africa,22
75,2021,E01003487,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,8
76,2021,E01003487,2021 super output areas - lower layer,151,Middle East and Asia,39
77,2021,E01003487,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
78,2021,E01003487,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
79,2021,E01003487,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,33
80,2021,E01003487,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
81,2021,E01003487,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
82,2021,E01003487,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
83,2021,E01003487,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,5
84,2021,E01003487,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
85,2021,E01003487,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
86,2021,E01003487,2021 super output areas - lower layer,151,British Overseas Territories,0
87,2021,E01003487,2021 super output areas - lower layer,151,No passport held,90
88,2021,E01034205,2021 super output areas - lower layer,151,Total: All usual residents,1556
89,2021,E01034205,2021 super output areas - lower layer,151,Europe,1345
90,2021,E01034205,2021 super output areas - lower layer,151,Europe: United Kingdom,807
91,2021,E01034205,2021 super output areas - lower layer,151,Europe: Ireland,4
92,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe,534
93,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,518
94,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,9
95,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,12
96,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,37
97,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,38
98,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,14
99,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,139
100,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,70
101,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,130
102,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,69
103,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,16
104,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,2
105,2021,E01034205,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,14
106,2021,E01034205,2021 super output areas - lower layer,151,Africa,40
107,2021,E01034205,2021 super output areas - lower layer,151,Africa: North Africa,6
108,2021,E01034205,2021 super output areas - lower layer,151,Africa: Central and Western Africa,27
109,2021,E01034205,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,7
110,2021,E01034205,2021 super output areas - lower layer,151,Middle East and Asia,72
111,2021,E01034205,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
112,2021,E01034205,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,8
113,2021,E01034205,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,55
114,2021,E01034205,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,7
115,2021,E01034205,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,1
116,2021,E01034205,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
117,2021,E01034205,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,12
118,2021,E01034205,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,6
119,2021,E01034205,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
120,2021,E01034205,2021 super output areas - lower layer,151,British Overseas Territories,0
121,2021,E01034205,2021 super output areas - lower layer,151,No passport held,78
122,2021,E01034206,2021 super output areas - lower layer,151,Total: All usual residents,1771
123,2021,E01034206,2021 super output areas - lower layer,151,Europe,1489
124,2021,E01034206,2021 super output areas - lower layer,151,Europe: United Kingdom,1137
125,2021,E01034206,2021 super output areas - lower layer,151,Europe: Ireland,19
126,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe,333
127,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,320
128,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,21
129,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,11
130,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,46
131,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,13
132,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,20
133,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,41
134,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,17
135,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,63
136,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,88
137,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,13
138,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,3
139,2021,E01034206,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,10
140,2021,E01034206,2021 super output areas - lower layer,151,Africa,51
141,2021,E01034206,2021 super output areas - lower layer,151,Africa: North Africa,8
142,2021,E01034206,2021 super output areas - lower layer,151,Africa: Central and Western Africa,33
143,2021,E01034206,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,10
144,2021,E01034206,2021 super output areas - lower layer,151,Middle East and Asia,119
145,2021,E01034206,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,7
146,2021,E01034206,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,8
147,2021,E01034206,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,93
148,2021,E01034206,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,11
149,2021,E01034206,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
150,2021,E01034206,2021 super output areas - lower layer,151,The Americas and the Caribbean,39
151,2021,E01034206,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,25
152,2021,E01034206,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,14
153,2021,E01034206,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
154,2021,E01034206,2021 super output areas - lower layer,151,British Overseas Territories,0
155,2021,E01034206,2021 super output areas - lower layer,151,No passport held,73
156,2021,E01034207,2021 super output areas - lower layer,151,Total: All usual residents,1536
157,2021,E01034207,2021 super output areas - lower layer,151,Europe,1252
158,2021,E01034207,2021 super output areas - lower layer,151,Europe: United Kingdom,872
159,2021,E01034207,2021 super output areas - lower layer,151,Europe: Ireland,26
160,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe,354
161,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,337
162,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,26
163,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
164,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,26
165,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,16
166,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,20
167,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,80
168,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,26
169,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,71
170,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,71
171,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,17
172,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,2
173,2021,E01034207,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,15
174,2021,E01034207,2021 super output areas - lower layer,151,Africa,35
175,2021,E01034207,2021 super output areas - lower layer,151,Africa: North Africa,5
176,2021,E01034207,2021 super output areas - lower layer,151,Africa: Central and Western Africa,18
177,2021,E01034207,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,12
178,2021,E01034207,2021 super output areas - lower layer,151,Middle East and Asia,172
179,2021,E01034207,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,3
180,2021,E01034207,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,23
181,2021,E01034207,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,123
182,2021,E01034207,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,22
183,2021,E01034207,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,1
184,2021,E01034207,2021 super output areas - lower layer,151,The Americas and the Caribbean,36
185,2021,E01034207,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,13
186,2021,E01034207,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,23
187,2021,E01034207,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
188,2021,E01034207,2021 super output areas - lower layer,151,British Overseas Territories,0
189,2021,E01034207,2021 super output areas - lower layer,151,No passport held,38
190,2021,E01003497,2021 super output areas - lower layer,151,Total: All usual residents,1647
191,2021,E01003497,2021 super output areas - lower layer,151,Europe,1408
192,2021,E01003497,2021 super output areas - lower layer,151,Europe: United Kingdom,1078
193,2021,E01003497,2021 super output areas - lower layer,151,Europe: Ireland,4
194,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe,326
195,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,318
196,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,10
197,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
198,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,33
199,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,42
200,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,25
201,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,41
202,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,9
203,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,103
204,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,55
205,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,8
206,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,2
207,2021,E01003497,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,6
208,2021,E01003497,2021 super output areas - lower layer,151,Africa,29
209,2021,E01003497,2021 super output areas - lower layer,151,Africa: North Africa,2
210,2021,E01003497,2021 super output areas - lower layer,151,Africa: Central and Western Africa,23
211,2021,E01003497,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,4
212,2021,E01003497,2021 super output areas - lower layer,151,Middle East and Asia,39
213,2021,E01003497,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
214,2021,E01003497,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,7
215,2021,E01003497,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,30
216,2021,E01003497,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
217,2021,E01003497,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
218,2021,E01003497,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
219,2021,E01003497,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,12
220,2021,E01003497,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,9
221,2021,E01003497,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
222,2021,E01003497,2021 super output areas - lower layer,151,British Overseas Territories,0
223,2021,E01003497,2021 super output areas - lower layer,151,No passport held,149
224,2021,E01003506,2021 super output areas - lower layer,151,Total: All usual residents,1425
225,2021,E01003506,2021 super output areas - lower layer,151,Europe,1198
226,2021,E01003506,2021 super output areas - lower layer,151,Europe: United Kingdom,916
227,2021,E01003506,2021 super output areas - lower layer,151,Europe: Ireland,5
228,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe,277
229,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,270
230,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,7
231,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
232,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,32
233,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,25
234,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,19
235,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,43
236,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,11
237,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,80
238,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,53
239,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,7
240,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
241,2021,E01003506,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,7
242,2021,E01003506,2021 super output areas - lower layer,151,Africa,41
243,2021,E01003506,2021 super output areas - lower layer,151,Africa: North Africa,7
244,2021,E01003506,2021 super output areas - lower layer,151,Africa: Central and Western Africa,28
245,2021,E01003506,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
246,2021,E01003506,2021 super output areas - lower layer,151,Middle East and Asia,44
247,2021,E01003506,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,1
248,2021,E01003506,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,6
249,2021,E01003506,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,29
250,2021,E01003506,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,8
251,2021,E01003506,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
252,2021,E01003506,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
253,2021,E01003506,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,12
254,2021,E01003506,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,4
255,2021,E01003506,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
256,2021,E01003506,2021 super output areas - lower layer,151,British Overseas Territories,0
257,2021,E01003506,2021 super output areas - lower layer,151,No passport held,126
258,2021,E01033584,2021 super output areas - lower layer,151,Total: All usual residents,1704
259,2021,E01033584,2021 super output areas - lower layer,151,Europe,1429
260,2021,E01033584,2021 super output areas - lower layer,151,Europe: United Kingdom,1136
261,2021,E01033584,2021 super output areas - lower layer,151,Europe: Ireland,8
262,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe,285
263,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,280
264,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,18
265,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,6
266,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,39
267,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,51
268,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,18
269,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,22
270,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,20
271,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,30
272,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,76
273,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,5
274,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
275,2021,E01033584,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,5
276,2021,E01033584,2021 super output areas - lower layer,151,Africa,45
277,2021,E01033584,2021 super output areas - lower layer,151,Africa: North Africa,2
278,2021,E01033584,2021 super output areas - lower layer,151,Africa: Central and Western Africa,35
279,2021,E01033584,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,8
280,2021,E01033584,2021 super output areas - lower layer,151,Middle East and Asia,47
281,2021,E01033584,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,2
282,2021,E01033584,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,11
283,2021,E01033584,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,31
284,2021,E01033584,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,3
285,2021,E01033584,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
286,2021,E01033584,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
287,2021,E01033584,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,11
288,2021,E01033584,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,15
289,2021,E01033584,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
290,2021,E01033584,2021 super output areas - lower layer,151,British Overseas Territories,0
291,2021,E01033584,2021 super output areas - lower layer,151,No passport held,156
292,2021,E01034208,2021 super output areas - lower layer,151,Total: All usual residents,1943
293,2021,E01034208,2021 super output areas - lower layer,151,Europe,1580
294,2021,E01034208,2021 super output areas - lower layer,151,Europe: United Kingdom,1295
295,2021,E01034208,2021 super output areas - lower layer,151,Europe: Ireland,5
296,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe,280
297,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,261
298,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,10
299,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,11
300,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,34
301,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,27
302,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,4
303,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,41
304,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,19
305,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,57
306,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,58
307,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,19
308,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
309,2021,E01034208,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,19
310,2021,E01034208,2021 super output areas - lower layer,151,Africa,54
311,2021,E01034208,2021 super output areas - lower layer,151,Africa: North Africa,3
312,2021,E01034208,2021 super output areas - lower layer,151,Africa: Central and Western Africa,45
313,2021,E01034208,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
314,2021,E01034208,2021 super output areas - lower layer,151,Middle East and Asia,88
315,2021,E01034208,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
316,2021,E01034208,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
317,2021,E01034208,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,73
318,2021,E01034208,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,11
319,2021,E01034208,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
320,2021,E01034208,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
321,2021,E01034208,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,15
322,2021,E01034208,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
323,2021,E01034208,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",3
