,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
9450,2021,E01000746,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
9451,2021,E01000746,2021 super output areas - lower layer,151,Cornish only identity,1
9452,2021,E01000746,2021 super output areas - lower layer,151,Cornish and British only identity,1
9453,2021,E01000746,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
9454,2021,E01000746,2021 super output areas - lower layer,151,Irish only identity,27
9455,2021,E01000746,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
9456,2021,E01000746,2021 super output areas - lower layer,151,Other identity only,299
9457,2021,E01000746,2021 super output areas - lower layer,151,Other identity and at least one UK identity,101
9458,2021,E01000746,2021 super output areas - lower layer,151,Non-UK identity only,326
9459,2021,E01000746,2021 super output areas - lower layer,151,UK identity and non-UK identity,106
9460,2021,E01034383,2021 super output areas - lower layer,151,Total: All usual residents,1310
9461,2021,E01034383,2021 super output areas - lower layer,151,British only identity,745
9462,2021,E01034383,2021 super output areas - lower layer,151,English only identity,88
9463,2021,E01034383,2021 super output areas - lower layer,151,English and British only identity,77
9464,2021,E01034383,2021 super output areas - lower layer,151,Welsh only identity,2
9465,2021,E01034383,2021 super output areas - lower layer,151,Welsh and British only identity,3
9466,2021,E01034383,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
9467,2021,E01034383,2021 super output areas - lower layer,151,Scottish only identity,3
9468,2021,E01034383,2021 super output areas - lower layer,151,Scottish and British only identity,2
9469,2021,E01034383,2021 super output areas - lower layer,151,Northern Irish only identity,2
9470,2021,E01034383,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9471,2021,E01034383,2021 super output areas - lower layer,151,Cornish only identity,0
9472,2021,E01034383,2021 super output areas - lower layer,151,Cornish and British only identity,0
9473,2021,E01034383,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
9474,2021,E01034383,2021 super output areas - lower layer,151,Irish only identity,14
9475,2021,E01034383,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
9476,2021,E01034383,2021 super output areas - lower layer,151,Other identity only,316
9477,2021,E01034383,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
9478,2021,E01034383,2021 super output areas - lower layer,151,Non-UK identity only,330
9479,2021,E01034383,2021 super output areas - lower layer,151,UK identity and non-UK identity,55
9480,2021,E01034384,2021 super output areas - lower layer,151,Total: All usual residents,1337
9481,2021,E01034384,2021 super output areas - lower layer,151,British only identity,818
9482,2021,E01034384,2021 super output areas - lower layer,151,English only identity,88
9483,2021,E01034384,2021 super output areas - lower layer,151,English and British only identity,96
9484,2021,E01034384,2021 super output areas - lower layer,151,Welsh only identity,7
9485,2021,E01034384,2021 super output areas - lower layer,151,Welsh and British only identity,1
9486,2021,E01034384,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
9487,2021,E01034384,2021 super output areas - lower layer,151,Scottish only identity,6
9488,2021,E01034384,2021 super output areas - lower layer,151,Scottish and British only identity,7
9489,2021,E01034384,2021 super output areas - lower layer,151,Northern Irish only identity,2
9490,2021,E01034384,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9491,2021,E01034384,2021 super output areas - lower layer,151,Cornish only identity,0
9492,2021,E01034384,2021 super output areas - lower layer,151,Cornish and British only identity,0
9493,2021,E01034384,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
9494,2021,E01034384,2021 super output areas - lower layer,151,Irish only identity,11
9495,2021,E01034384,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
9496,2021,E01034384,2021 super output areas - lower layer,151,Other identity only,229
9497,2021,E01034384,2021 super output areas - lower layer,151,Other identity and at least one UK identity,66
9498,2021,E01034384,2021 super output areas - lower layer,151,Non-UK identity only,240
9499,2021,E01034384,2021 super output areas - lower layer,151,UK identity and non-UK identity,68
9500,2021,E01000709,2021 super output areas - lower layer,151,Total: All usual residents,1368
9501,2021,E01000709,2021 super output areas - lower layer,151,British only identity,718
9502,2021,E01000709,2021 super output areas - lower layer,151,English only identity,189
9503,2021,E01000709,2021 super output areas - lower layer,151,English and British only identity,171
9504,2021,E01000709,2021 super output areas - lower layer,151,Welsh only identity,6
9505,2021,E01000709,2021 super output areas - lower layer,151,Welsh and British only identity,2
9506,2021,E01000709,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
9507,2021,E01000709,2021 super output areas - lower layer,151,Scottish only identity,4
9508,2021,E01000709,2021 super output areas - lower layer,151,Scottish and British only identity,5
9509,2021,E01000709,2021 super output areas - lower layer,151,Northern Irish only identity,3
9510,2021,E01000709,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9511,2021,E01000709,2021 super output areas - lower layer,151,Cornish only identity,0
9512,2021,E01000709,2021 super output areas - lower layer,151,Cornish and British only identity,0
9513,2021,E01000709,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
9514,2021,E01000709,2021 super output areas - lower layer,151,Irish only identity,27
9515,2021,E01000709,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
9516,2021,E01000709,2021 super output areas - lower layer,151,Other identity only,172
9517,2021,E01000709,2021 super output areas - lower layer,151,Other identity and at least one UK identity,62
9518,2021,E01000709,2021 super output areas - lower layer,151,Non-UK identity only,199
9519,2021,E01000709,2021 super output areas - lower layer,151,UK identity and non-UK identity,68
9520,2021,E01000710,2021 super output areas - lower layer,151,Total: All usual residents,2361
9521,2021,E01000710,2021 super output areas - lower layer,151,British only identity,1333
9522,2021,E01000710,2021 super output areas - lower layer,151,English only identity,239
9523,2021,E01000710,2021 super output areas - lower layer,151,English and British only identity,227
9524,2021,E01000710,2021 super output areas - lower layer,151,Welsh only identity,11
9525,2021,E01000710,2021 super output areas - lower layer,151,Welsh and British only identity,5
9526,2021,E01000710,2021 super output areas - lower layer,151,Any other combination of only UK identities,40
9527,2021,E01000710,2021 super output areas - lower layer,151,Scottish only identity,13
9528,2021,E01000710,2021 super output areas - lower layer,151,Scottish and British only identity,16
9529,2021,E01000710,2021 super output areas - lower layer,151,Northern Irish only identity,3
9530,2021,E01000710,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
9531,2021,E01000710,2021 super output areas - lower layer,151,Cornish only identity,0
9532,2021,E01000710,2021 super output areas - lower layer,151,Cornish and British only identity,0
9533,2021,E01000710,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
9534,2021,E01000710,2021 super output areas - lower layer,151,Irish only identity,24
9535,2021,E01000710,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
9536,2021,E01000710,2021 super output areas - lower layer,151,Other identity only,349
9537,2021,E01000710,2021 super output areas - lower layer,151,Other identity and at least one UK identity,129
9538,2021,E01000710,2021 super output areas - lower layer,151,Non-UK identity only,373
9539,2021,E01000710,2021 super output areas - lower layer,151,UK identity and non-UK identity,133
9540,2021,E01000711,2021 super output areas - lower layer,151,Total: All usual residents,1881
9541,2021,E01000711,2021 super output areas - lower layer,151,British only identity,1009
9542,2021,E01000711,2021 super output areas - lower layer,151,English only identity,206
9543,2021,E01000711,2021 super output areas - lower layer,151,English and British only identity,202
9544,2021,E01000711,2021 super output areas - lower layer,151,Welsh only identity,7
9545,2021,E01000711,2021 super output areas - lower layer,151,Welsh and British only identity,5
9546,2021,E01000711,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
9547,2021,E01000711,2021 super output areas - lower layer,151,Scottish only identity,12
9548,2021,E01000711,2021 super output areas - lower layer,151,Scottish and British only identity,2
9549,2021,E01000711,2021 super output areas - lower layer,151,Northern Irish only identity,3
9550,2021,E01000711,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9551,2021,E01000711,2021 super output areas - lower layer,151,Cornish only identity,0
9552,2021,E01000711,2021 super output areas - lower layer,151,Cornish and British only identity,0
9553,2021,E01000711,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
9554,2021,E01000711,2021 super output areas - lower layer,151,Irish only identity,24
9555,2021,E01000711,2021 super output areas - lower layer,151,Irish and at least one UK identity,9
9556,2021,E01000711,2021 super output areas - lower layer,151,Other identity only,321
9557,2021,E01000711,2021 super output areas - lower layer,151,Other identity and at least one UK identity,79
9558,2021,E01000711,2021 super output areas - lower layer,151,Non-UK identity only,345
9559,2021,E01000711,2021 super output areas - lower layer,151,UK identity and non-UK identity,88
9560,2021,E01000714,2021 super output areas - lower layer,151,Total: All usual residents,2169
9561,2021,E01000714,2021 super output areas - lower layer,151,British only identity,1160
9562,2021,E01000714,2021 super output areas - lower layer,151,English only identity,234
9563,2021,E01000714,2021 super output areas - lower layer,151,English and British only identity,239
9564,2021,E01000714,2021 super output areas - lower layer,151,Welsh only identity,6
9565,2021,E01000714,2021 super output areas - lower layer,151,Welsh and British only identity,3
9566,2021,E01000714,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
9567,2021,E01000714,2021 super output areas - lower layer,151,Scottish only identity,11
9568,2021,E01000714,2021 super output areas - lower layer,151,Scottish and British only identity,6
9569,2021,E01000714,2021 super output areas - lower layer,151,Northern Irish only identity,2
9570,2021,E01000714,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9571,2021,E01000714,2021 super output areas - lower layer,151,Cornish only identity,0
9572,2021,E01000714,2021 super output areas - lower layer,151,Cornish and British only identity,0
9573,2021,E01000714,2021 super output areas - lower layer,151,Any other combination of only UK identities ,9
9574,2021,E01000714,2021 super output areas - lower layer,151,Irish only identity,34
9575,2021,E01000714,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
9576,2021,E01000714,2021 super output areas - lower layer,151,Other identity only,367
9577,2021,E01000714,2021 super output areas - lower layer,151,Other identity and at least one UK identity,93
9578,2021,E01000714,2021 super output areas - lower layer,151,Non-UK identity only,401
9579,2021,E01000714,2021 super output areas - lower layer,151,UK identity and non-UK identity,98
9580,2021,E01000718,2021 super output areas - lower layer,151,Total: All usual residents,2060
9581,2021,E01000718,2021 super output areas - lower layer,151,British only identity,1207
9582,2021,E01000718,2021 super output areas - lower layer,151,English only identity,249
9583,2021,E01000718,2021 super output areas - lower layer,151,English and British only identity,172
9584,2021,E01000718,2021 super output areas - lower layer,151,Welsh only identity,9
9585,2021,E01000718,2021 super output areas - lower layer,151,Welsh and British only identity,0
9586,2021,E01000718,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
9587,2021,E01000718,2021 super output areas - lower layer,151,Scottish only identity,9
9588,2021,E01000718,2021 super output areas - lower layer,151,Scottish and British only identity,4
9589,2021,E01000718,2021 super output areas - lower layer,151,Northern Irish only identity,2
9590,2021,E01000718,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
9591,2021,E01000718,2021 super output areas - lower layer,151,Cornish only identity,2
9592,2021,E01000718,2021 super output areas - lower layer,151,Cornish and British only identity,0
9593,2021,E01000718,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
9594,2021,E01000718,2021 super output areas - lower layer,151,Irish only identity,18
9595,2021,E01000718,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
9596,2021,E01000718,2021 super output areas - lower layer,151,Other identity only,291
9597,2021,E01000718,2021 super output areas - lower layer,151,Other identity and at least one UK identity,87
9598,2021,E01000718,2021 super output areas - lower layer,151,Non-UK identity only,309
9599,2021,E01000718,2021 super output areas - lower layer,151,UK identity and non-UK identity,93
9600,2021,E01000645,2021 super output areas - lower layer,151,Total: All usual residents,1449
9601,2021,E01000645,2021 super output areas - lower layer,151,British only identity,909
9602,2021,E01000645,2021 super output areas - lower layer,151,English only identity,217
9603,2021,E01000645,2021 super output areas - lower layer,151,English and British only identity,148
9604,2021,E01000645,2021 super output areas - lower layer,151,Welsh only identity,4
9605,2021,E01000645,2021 super output areas - lower layer,151,Welsh and British only identity,3
9606,2021,E01000645,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
9607,2021,E01000645,2021 super output areas - lower layer,151,Scottish only identity,4
9608,2021,E01000645,2021 super output areas - lower layer,151,Scottish and British only identity,5
9609,2021,E01000645,2021 super output areas - lower layer,151,Northern Irish only identity,2
9610,2021,E01000645,2021 super output areas - lower layer,151,Northern Irish and British only identity,5
9611,2021,E01000645,2021 super output areas - lower layer,151,Cornish only identity,1
9612,2021,E01000645,2021 super output areas - lower layer,151,Cornish and British only identity,0
9613,2021,E01000645,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
9614,2021,E01000645,2021 super output areas - lower layer,151,Irish only identity,20
9615,2021,E01000645,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
9616,2021,E01000645,2021 super output areas - lower layer,151,Other identity only,86
9617,2021,E01000645,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
9618,2021,E01000645,2021 super output areas - lower layer,151,Non-UK identity only,106
9619,2021,E01000645,2021 super output areas - lower layer,151,UK identity and non-UK identity,45
9620,2021,E01000649,2021 super output areas - lower layer,151,Total: All usual residents,2070
9621,2021,E01000649,2021 super output areas - lower layer,151,British only identity,1266
9622,2021,E01000649,2021 super output areas - lower layer,151,English only identity,216
9623,2021,E01000649,2021 super output areas - lower layer,151,English and British only identity,305
9624,2021,E01000649,2021 super output areas - lower layer,151,Welsh only identity,4
9625,2021,E01000649,2021 super output areas - lower layer,151,Welsh and British only identity,0
9626,2021,E01000649,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
9627,2021,E01000649,2021 super output areas - lower layer,151,Scottish only identity,6
9628,2021,E01000649,2021 super output areas - lower layer,151,Scottish and British only identity,3
9629,2021,E01000649,2021 super output areas - lower layer,151,Northern Irish only identity,5
9630,2021,E01000649,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
9631,2021,E01000649,2021 super output areas - lower layer,151,Cornish only identity,0
9632,2021,E01000649,2021 super output areas - lower layer,151,Cornish and British only identity,0
9633,2021,E01000649,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
9634,2021,E01000649,2021 super output areas - lower layer,151,Irish only identity,22
9635,2021,E01000649,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
9636,2021,E01000649,2021 super output areas - lower layer,151,Other identity only,178
9637,2021,E01000649,2021 super output areas - lower layer,151,Other identity and at least one UK identity,58
9638,2021,E01000649,2021 super output areas - lower layer,151,Non-UK identity only,200
9639,2021,E01000649,2021 super output areas - lower layer,151,UK identity and non-UK identity,62
9640,2021,E01000694,2021 super output areas - lower layer,151,Total: All usual residents,2296
9641,2021,E01000694,2021 super output areas - lower layer,151,British only identity,1347
9642,2021,E01000694,2021 super output areas - lower layer,151,English only identity,346
9643,2021,E01000694,2021 super output areas - lower layer,151,English and British only identity,297
9644,2021,E01000694,2021 super output areas - lower layer,151,Welsh only identity,6
9645,2021,E01000694,2021 super output areas - lower layer,151,Welsh and British only identity,5
9646,2021,E01000694,2021 super output areas - lower layer,151,Any other combination of only UK identities,30
9647,2021,E01000694,2021 super output areas - lower layer,151,Scottish only identity,9
9648,2021,E01000694,2021 super output areas - lower layer,151,Scottish and British only identity,7
9649,2021,E01000694,2021 super output areas - lower layer,151,Northern Irish only identity,6
9650,2021,E01000694,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
9651,2021,E01000694,2021 super output areas - lower layer,151,Cornish only identity,0
9652,2021,E01000694,2021 super output areas - lower layer,151,Cornish and British only identity,0
9653,2021,E01000694,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
9654,2021,E01000694,2021 super output areas - lower layer,151,Irish only identity,20
9655,2021,E01000694,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
9656,2021,E01000694,2021 super output areas - lower layer,151,Other identity only,141
9657,2021,E01000694,2021 super output areas - lower layer,151,Other identity and at least one UK identity,102
9658,2021,E01000694,2021 super output areas - lower layer,151,Non-UK identity only,161
9659,2021,E01000694,2021 super output areas - lower layer,151,UK identity and non-UK identity,104
9660,2021,E01000695,2021 super output areas - lower layer,151,Total: All usual residents,1516
9661,2021,E01000695,2021 super output areas - lower layer,151,British only identity,875
9662,2021,E01000695,2021 super output areas - lower layer,151,English only identity,294
9663,2021,E01000695,2021 super output areas - lower layer,151,English and British only identity,195
9664,2021,E01000695,2021 super output areas - lower layer,151,Welsh only identity,4
9665,2021,E01000695,2021 super output areas - lower layer,151,Welsh and British only identity,2
9666,2021,E01000695,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
9667,2021,E01000695,2021 super output areas - lower layer,151,Scottish only identity,4
9668,2021,E01000695,2021 super output areas - lower layer,151,Scottish and British only identity,5
9669,2021,E01000695,2021 super output areas - lower layer,151,Northern Irish only identity,2
9670,2021,E01000695,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9671,2021,E01000695,2021 super output areas - lower layer,151,Cornish only identity,0
9672,2021,E01000695,2021 super output areas - lower layer,151,Cornish and British only identity,0
9673,2021,E01000695,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
9674,2021,E01000695,2021 super output areas - lower layer,151,Irish only identity,21
9675,2021,E01000695,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
9676,2021,E01000695,2021 super output areas - lower layer,151,Other identity only,80
9677,2021,E01000695,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
9678,2021,E01000695,2021 super output areas - lower layer,151,Non-UK identity only,101
9679,2021,E01000695,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
9680,2021,E01000696,2021 super output areas - lower layer,151,Total: All usual residents,1634
9681,2021,E01000696,2021 super output areas - lower layer,151,British only identity,970
9682,2021,E01000696,2021 super output areas - lower layer,151,English only identity,309
9683,2021,E01000696,2021 super output areas - lower layer,151,English and British only identity,200
9684,2021,E01000696,2021 super output areas - lower layer,151,Welsh only identity,3
9685,2021,E01000696,2021 super output areas - lower layer,151,Welsh and British only identity,6
9686,2021,E01000696,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
9687,2021,E01000696,2021 super output areas - lower layer,151,Scottish only identity,6
9688,2021,E01000696,2021 super output areas - lower layer,151,Scottish and British only identity,3
9689,2021,E01000696,2021 super output areas - lower layer,151,Northern Irish only identity,1
9690,2021,E01000696,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9691,2021,E01000696,2021 super output areas - lower layer,151,Cornish only identity,0
9692,2021,E01000696,2021 super output areas - lower layer,151,Cornish and British only identity,0
9693,2021,E01000696,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
9694,2021,E01000696,2021 super output areas - lower layer,151,Irish only identity,21
9695,2021,E01000696,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
9696,2021,E01000696,2021 super output areas - lower layer,151,Other identity only,84
9697,2021,E01000696,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
9698,2021,E01000696,2021 super output areas - lower layer,151,Non-UK identity only,105
9699,2021,E01000696,2021 super output areas - lower layer,151,UK identity and non-UK identity,29
9700,2021,E01000697,2021 super output areas - lower layer,151,Total: All usual residents,1786
9701,2021,E01000697,2021 super output areas - lower layer,151,British only identity,1042
9702,2021,E01000697,2021 super output areas - lower layer,151,English only identity,207
9703,2021,E01000697,2021 super output areas - lower layer,151,English and British only identity,225
9704,2021,E01000697,2021 super output areas - lower layer,151,Welsh only identity,5
9705,2021,E01000697,2021 super output areas - lower layer,151,Welsh and British only identity,4
9706,2021,E01000697,2021 super output areas - lower layer,151,Any other combination of only UK identities,31
9707,2021,E01000697,2021 super output areas - lower layer,151,Scottish only identity,15
9708,2021,E01000697,2021 super output areas - lower layer,151,Scottish and British only identity,6
9709,2021,E01000697,2021 super output areas - lower layer,151,Northern Irish only identity,7
9710,2021,E01000697,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9711,2021,E01000697,2021 super output areas - lower layer,151,Cornish only identity,0
9712,2021,E01000697,2021 super output areas - lower layer,151,Cornish and British only identity,0
9713,2021,E01000697,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
9714,2021,E01000697,2021 super output areas - lower layer,151,Irish only identity,20
9715,2021,E01000697,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
9716,2021,E01000697,2021 super output areas - lower layer,151,Other identity only,185
9717,2021,E01000697,2021 super output areas - lower layer,151,Other identity and at least one UK identity,65
9718,2021,E01000697,2021 super output areas - lower layer,151,Non-UK identity only,205
9719,2021,E01000697,2021 super output areas - lower layer,151,UK identity and non-UK identity,67
9720,2021,E01000674,2021 super output areas - lower layer,151,Total: All usual residents,1715
9721,2021,E01000674,2021 super output areas - lower layer,151,British only identity,912
9722,2021,E01000674,2021 super output areas - lower layer,151,English only identity,223
9723,2021,E01000674,2021 super output areas - lower layer,151,English and British only identity,189
9724,2021,E01000674,2021 super output areas - lower layer,151,Welsh only identity,2
9725,2021,E01000674,2021 super output areas - lower layer,151,Welsh and British only identity,3
9726,2021,E01000674,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
9727,2021,E01000674,2021 super output areas - lower layer,151,Scottish only identity,4
9728,2021,E01000674,2021 super output areas - lower layer,151,Scottish and British only identity,2
9729,2021,E01000674,2021 super output areas - lower layer,151,Northern Irish only identity,4
9730,2021,E01000674,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9731,2021,E01000674,2021 super output areas - lower layer,151,Cornish only identity,2
9732,2021,E01000674,2021 super output areas - lower layer,151,Cornish and British only identity,0
9733,2021,E01000674,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
9734,2021,E01000674,2021 super output areas - lower layer,151,Irish only identity,12
9735,2021,E01000674,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
9736,2021,E01000674,2021 super output areas - lower layer,151,Other identity only,298
9737,2021,E01000674,2021 super output areas - lower layer,151,Other identity and at least one UK identity,60
9738,2021,E01000674,2021 super output areas - lower layer,151,Non-UK identity only,310
9739,2021,E01000674,2021 super output areas - lower layer,151,UK identity and non-UK identity,63
9740,2021,E01000676,2021 super output areas - lower layer,151,Total: All usual residents,2033
9741,2021,E01000676,2021 super output areas - lower layer,151,British only identity,945
9742,2021,E01000676,2021 super output areas - lower layer,151,English only identity,194
9743,2021,E01000676,2021 super output areas - lower layer,151,English and British only identity,136
9744,2021,E01000676,2021 super output areas - lower layer,151,Welsh only identity,5
9745,2021,E01000676,2021 super output areas - lower layer,151,Welsh and British only identity,0
9746,2021,E01000676,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
9747,2021,E01000676,2021 super output areas - lower layer,151,Scottish only identity,9
9748,2021,E01000676,2021 super output areas - lower layer,151,Scottish and British only identity,4
9749,2021,E01000676,2021 super output areas - lower layer,151,Northern Irish only identity,8
9750,2021,E01000676,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9751,2021,E01000676,2021 super output areas - lower layer,151,Cornish only identity,0
9752,2021,E01000676,2021 super output areas - lower layer,151,Cornish and British only identity,1
9753,2021,E01000676,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
9754,2021,E01000676,2021 super output areas - lower layer,151,Irish only identity,20
9755,2021,E01000676,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
9756,2021,E01000676,2021 super output areas - lower layer,151,Other identity only,600
9757,2021,E01000676,2021 super output areas - lower layer,151,Other identity and at least one UK identity,101
9758,2021,E01000676,2021 super output areas - lower layer,151,Non-UK identity only,620
9759,2021,E01000676,2021 super output areas - lower layer,151,UK identity and non-UK identity,108
9760,2021,E01000820,2021 super output areas - lower layer,151,Total: All usual residents,1612
9761,2021,E01000820,2021 super output areas - lower layer,151,British only identity,975
9762,2021,E01000820,2021 super output areas - lower layer,151,English only identity,235
9763,2021,E01000820,2021 super output areas - lower layer,151,English and British only identity,164
9764,2021,E01000820,2021 super output areas - lower layer,151,Welsh only identity,6
9765,2021,E01000820,2021 super output areas - lower layer,151,Welsh and British only identity,4
9766,2021,E01000820,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
9767,2021,E01000820,2021 super output areas - lower layer,151,Scottish only identity,9
9768,2021,E01000820,2021 super output areas - lower layer,151,Scottish and British only identity,1
9769,2021,E01000820,2021 super output areas - lower layer,151,Northern Irish only identity,2
9770,2021,E01000820,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9771,2021,E01000820,2021 super output areas - lower layer,151,Cornish only identity,0
9772,2021,E01000820,2021 super output areas - lower layer,151,Cornish and British only identity,0
9773,2021,E01000820,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
9774,2021,E01000820,2021 super output areas - lower layer,151,Irish only identity,17
9775,2021,E01000820,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
9776,2021,E01000820,2021 super output areas - lower layer,151,Other identity only,124
9777,2021,E01000820,2021 super output areas - lower layer,151,Other identity and at least one UK identity,69
9778,2021,E01000820,2021 super output areas - lower layer,151,Non-UK identity only,141
9779,2021,E01000820,2021 super output areas - lower layer,151,UK identity and non-UK identity,72
9780,2021,E01000822,2021 super output areas - lower layer,151,Total: All usual residents,1631
9781,2021,E01000822,2021 super output areas - lower layer,151,British only identity,975
9782,2021,E01000822,2021 super output areas - lower layer,151,English only identity,206
9783,2021,E01000822,2021 super output areas - lower layer,151,English and British only identity,156
9784,2021,E01000822,2021 super output areas - lower layer,151,Welsh only identity,1
9785,2021,E01000822,2021 super output areas - lower layer,151,Welsh and British only identity,1
9786,2021,E01000822,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
9787,2021,E01000822,2021 super output areas - lower layer,151,Scottish only identity,10
9788,2021,E01000822,2021 super output areas - lower layer,151,Scottish and British only identity,7
9789,2021,E01000822,2021 super output areas - lower layer,151,Northern Irish only identity,1
9790,2021,E01000822,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9791,2021,E01000822,2021 super output areas - lower layer,151,Cornish only identity,0
9792,2021,E01000822,2021 super output areas - lower layer,151,Cornish and British only identity,0
9793,2021,E01000822,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
9794,2021,E01000822,2021 super output areas - lower layer,151,Irish only identity,13
9795,2021,E01000822,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
9796,2021,E01000822,2021 super output areas - lower layer,151,Other identity only,201
9797,2021,E01000822,2021 super output areas - lower layer,151,Other identity and at least one UK identity,53
9798,2021,E01000822,2021 super output areas - lower layer,151,Non-UK identity only,214
9799,2021,E01000822,2021 super output areas - lower layer,151,UK identity and non-UK identity,56
9800,2021,E01000823,2021 super output areas - lower layer,151,Total: All usual residents,1694
9801,2021,E01000823,2021 super output areas - lower layer,151,British only identity,1068
9802,2021,E01000823,2021 super output areas - lower layer,151,English only identity,181
9803,2021,E01000823,2021 super output areas - lower layer,151,English and British only identity,184
9804,2021,E01000823,2021 super output areas - lower layer,151,Welsh only identity,11
9805,2021,E01000823,2021 super output areas - lower layer,151,Welsh and British only identity,0
9806,2021,E01000823,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
9807,2021,E01000823,2021 super output areas - lower layer,151,Scottish only identity,7
9808,2021,E01000823,2021 super output areas - lower layer,151,Scottish and British only identity,4
9809,2021,E01000823,2021 super output areas - lower layer,151,Northern Irish only identity,3
9810,2021,E01000823,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9811,2021,E01000823,2021 super output areas - lower layer,151,Cornish only identity,0
9812,2021,E01000823,2021 super output areas - lower layer,151,Cornish and British only identity,0
9813,2021,E01000823,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
9814,2021,E01000823,2021 super output areas - lower layer,151,Irish only identity,20
9815,2021,E01000823,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
9816,2021,E01000823,2021 super output areas - lower layer,151,Other identity only,159
9817,2021,E01000823,2021 super output areas - lower layer,151,Other identity and at least one UK identity,53
9818,2021,E01000823,2021 super output areas - lower layer,151,Non-UK identity only,179
9819,2021,E01000823,2021 super output areas - lower layer,151,UK identity and non-UK identity,55
9820,2021,E01000824,2021 super output areas - lower layer,151,Total: All usual residents,1404
9821,2021,E01000824,2021 super output areas - lower layer,151,British only identity,748
