,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
2118,2021,E01030869,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,600
2119,2021,E01030869,2021 super output areas - lower layer,151,Less than 2km,13
2120,2021,E01030869,2021 super output areas - lower layer,151,2km to less than 5km,21
2121,2021,E01030869,2021 super output areas - lower layer,151,5km to less than 10km,42
2122,2021,E01030869,2021 super output areas - lower layer,151,10km to less than 20km,72
2123,2021,E01030869,2021 super output areas - lower layer,151,20km to less than 30km,17
2124,2021,E01030869,2021 super output areas - lower layer,151,30km to less than 40km,13
2125,2021,E01030869,2021 super output areas - lower layer,151,40km to less than 60km,13
2126,2021,E01030869,2021 super output areas - lower layer,151,60km and over,4
2127,2021,E01030869,2021 super output areas - lower layer,151,Works mainly from home,322
2128,2021,E01030869,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
2129,2021,E01030880,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,942
2130,2021,E01030880,2021 super output areas - lower layer,151,Less than 2km,39
2131,2021,E01030880,2021 super output areas - lower layer,151,2km to less than 5km,80
2132,2021,E01030880,2021 super output areas - lower layer,151,5km to less than 10km,50
2133,2021,E01030880,2021 super output areas - lower layer,151,10km to less than 20km,111
2134,2021,E01030880,2021 super output areas - lower layer,151,20km to less than 30km,69
2135,2021,E01030880,2021 super output areas - lower layer,151,30km to less than 40km,15
2136,2021,E01030880,2021 super output areas - lower layer,151,40km to less than 60km,16
2137,2021,E01030880,2021 super output areas - lower layer,151,60km and over,6
2138,2021,E01030880,2021 super output areas - lower layer,151,Works mainly from home,432
2139,2021,E01030880,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",124
2140,2021,E01030930,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,665
2141,2021,E01030930,2021 super output areas - lower layer,151,Less than 2km,32
2142,2021,E01030930,2021 super output areas - lower layer,151,2km to less than 5km,18
2143,2021,E01030930,2021 super output areas - lower layer,151,5km to less than 10km,11
2144,2021,E01030930,2021 super output areas - lower layer,151,10km to less than 20km,65
2145,2021,E01030930,2021 super output areas - lower layer,151,20km to less than 30km,15
2146,2021,E01030930,2021 super output areas - lower layer,151,30km to less than 40km,8
2147,2021,E01030930,2021 super output areas - lower layer,151,40km to less than 60km,17
2148,2021,E01030930,2021 super output areas - lower layer,151,60km and over,27
2149,2021,E01030930,2021 super output areas - lower layer,151,Works mainly from home,424
2150,2021,E01030930,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",48
2151,2021,E01030931,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,830
2152,2021,E01030931,2021 super output areas - lower layer,151,Less than 2km,64
2153,2021,E01030931,2021 super output areas - lower layer,151,2km to less than 5km,19
2154,2021,E01030931,2021 super output areas - lower layer,151,5km to less than 10km,18
2155,2021,E01030931,2021 super output areas - lower layer,151,10km to less than 20km,99
2156,2021,E01030931,2021 super output areas - lower layer,151,20km to less than 30km,21
2157,2021,E01030931,2021 super output areas - lower layer,151,30km to less than 40km,10
2158,2021,E01030931,2021 super output areas - lower layer,151,40km to less than 60km,31
2159,2021,E01030931,2021 super output areas - lower layer,151,60km and over,22
2160,2021,E01030931,2021 super output areas - lower layer,151,Works mainly from home,467
2161,2021,E01030931,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
2162,2021,E01030932,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,802
2163,2021,E01030932,2021 super output areas - lower layer,151,Less than 2km,57
2164,2021,E01030932,2021 super output areas - lower layer,151,2km to less than 5km,49
2165,2021,E01030932,2021 super output areas - lower layer,151,5km to less than 10km,29
2166,2021,E01030932,2021 super output areas - lower layer,151,10km to less than 20km,131
2167,2021,E01030932,2021 super output areas - lower layer,151,20km to less than 30km,16
2168,2021,E01030932,2021 super output areas - lower layer,151,30km to less than 40km,5
2169,2021,E01030932,2021 super output areas - lower layer,151,40km to less than 60km,19
2170,2021,E01030932,2021 super output areas - lower layer,151,60km and over,14
2171,2021,E01030932,2021 super output areas - lower layer,151,Works mainly from home,365
2172,2021,E01030932,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",117
2173,2021,E01030933,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,848
2174,2021,E01030933,2021 super output areas - lower layer,151,Less than 2km,94
2175,2021,E01030933,2021 super output areas - lower layer,151,2km to less than 5km,30
2176,2021,E01030933,2021 super output areas - lower layer,151,5km to less than 10km,28
2177,2021,E01030933,2021 super output areas - lower layer,151,10km to less than 20km,121
2178,2021,E01030933,2021 super output areas - lower layer,151,20km to less than 30km,20
2179,2021,E01030933,2021 super output areas - lower layer,151,30km to less than 40km,18
2180,2021,E01030933,2021 super output areas - lower layer,151,40km to less than 60km,17
2181,2021,E01030933,2021 super output areas - lower layer,151,60km and over,18
2182,2021,E01030933,2021 super output areas - lower layer,151,Works mainly from home,387
2183,2021,E01030933,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",115
2184,2021,E01030926,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,743
2185,2021,E01030926,2021 super output areas - lower layer,151,Less than 2km,62
2186,2021,E01030926,2021 super output areas - lower layer,151,2km to less than 5km,29
2187,2021,E01030926,2021 super output areas - lower layer,151,5km to less than 10km,21
2188,2021,E01030926,2021 super output areas - lower layer,151,10km to less than 20km,89
2189,2021,E01030926,2021 super output areas - lower layer,151,20km to less than 30km,24
2190,2021,E01030926,2021 super output areas - lower layer,151,30km to less than 40km,13
2191,2021,E01030926,2021 super output areas - lower layer,151,40km to less than 60km,19
2192,2021,E01030926,2021 super output areas - lower layer,151,60km and over,16
2193,2021,E01030926,2021 super output areas - lower layer,151,Works mainly from home,409
2194,2021,E01030926,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",61
2195,2021,E01030927,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
2196,2021,E01030927,2021 super output areas - lower layer,151,Less than 2km,62
2197,2021,E01030927,2021 super output areas - lower layer,151,2km to less than 5km,62
2198,2021,E01030927,2021 super output areas - lower layer,151,5km to less than 10km,13
2199,2021,E01030927,2021 super output areas - lower layer,151,10km to less than 20km,81
2200,2021,E01030927,2021 super output areas - lower layer,151,20km to less than 30km,36
2201,2021,E01030927,2021 super output areas - lower layer,151,30km to less than 40km,16
2202,2021,E01030927,2021 super output areas - lower layer,151,40km to less than 60km,21
2203,2021,E01030927,2021 super output areas - lower layer,151,60km and over,14
2204,2021,E01030927,2021 super output areas - lower layer,151,Works mainly from home,232
2205,2021,E01030927,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",115
2206,2021,E01030928,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,943
2207,2021,E01030928,2021 super output areas - lower layer,151,Less than 2km,147
2208,2021,E01030928,2021 super output areas - lower layer,151,2km to less than 5km,43
2209,2021,E01030928,2021 super output areas - lower layer,151,5km to less than 10km,28
2210,2021,E01030928,2021 super output areas - lower layer,151,10km to less than 20km,121
2211,2021,E01030928,2021 super output areas - lower layer,151,20km to less than 30km,45
2212,2021,E01030928,2021 super output areas - lower layer,151,30km to less than 40km,19
2213,2021,E01030928,2021 super output areas - lower layer,151,40km to less than 60km,11
2214,2021,E01030928,2021 super output areas - lower layer,151,60km and over,13
2215,2021,E01030928,2021 super output areas - lower layer,151,Works mainly from home,376
2216,2021,E01030928,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
2217,2021,E01030929,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,674
2218,2021,E01030929,2021 super output areas - lower layer,151,Less than 2km,46
2219,2021,E01030929,2021 super output areas - lower layer,151,2km to less than 5km,24
2220,2021,E01030929,2021 super output areas - lower layer,151,5km to less than 10km,21
2221,2021,E01030929,2021 super output areas - lower layer,151,10km to less than 20km,69
2222,2021,E01030929,2021 super output areas - lower layer,151,20km to less than 30km,16
2223,2021,E01030929,2021 super output areas - lower layer,151,30km to less than 40km,10
2224,2021,E01030929,2021 super output areas - lower layer,151,40km to less than 60km,16
2225,2021,E01030929,2021 super output areas - lower layer,151,60km and over,14
2226,2021,E01030929,2021 super output areas - lower layer,151,Works mainly from home,375
2227,2021,E01030929,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
2228,2021,E01030908,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
2229,2021,E01030908,2021 super output areas - lower layer,151,Less than 2km,18
2230,2021,E01030908,2021 super output areas - lower layer,151,2km to less than 5km,23
2231,2021,E01030908,2021 super output areas - lower layer,151,5km to less than 10km,51
2232,2021,E01030908,2021 super output areas - lower layer,151,10km to less than 20km,64
2233,2021,E01030908,2021 super output areas - lower layer,151,20km to less than 30km,21
2234,2021,E01030908,2021 super output areas - lower layer,151,30km to less than 40km,3
2235,2021,E01030908,2021 super output areas - lower layer,151,40km to less than 60km,28
2236,2021,E01030908,2021 super output areas - lower layer,151,60km and over,4
2237,2021,E01030908,2021 super output areas - lower layer,151,Works mainly from home,451
2238,2021,E01030908,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
2239,2021,E01030909,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,627
2240,2021,E01030909,2021 super output areas - lower layer,151,Less than 2km,12
2241,2021,E01030909,2021 super output areas - lower layer,151,2km to less than 5km,25
2242,2021,E01030909,2021 super output areas - lower layer,151,5km to less than 10km,50
2243,2021,E01030909,2021 super output areas - lower layer,151,10km to less than 20km,64
2244,2021,E01030909,2021 super output areas - lower layer,151,20km to less than 30km,11
2245,2021,E01030909,2021 super output areas - lower layer,151,30km to less than 40km,7
2246,2021,E01030909,2021 super output areas - lower layer,151,40km to less than 60km,22
2247,2021,E01030909,2021 super output areas - lower layer,151,60km and over,11
2248,2021,E01030909,2021 super output areas - lower layer,151,Works mainly from home,358
2249,2021,E01030909,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",67
2250,2021,E01030910,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,516
2251,2021,E01030910,2021 super output areas - lower layer,151,Less than 2km,4
2252,2021,E01030910,2021 super output areas - lower layer,151,2km to less than 5km,7
2253,2021,E01030910,2021 super output areas - lower layer,151,5km to less than 10km,47
2254,2021,E01030910,2021 super output areas - lower layer,151,10km to less than 20km,49
2255,2021,E01030910,2021 super output areas - lower layer,151,20km to less than 30km,16
2256,2021,E01030910,2021 super output areas - lower layer,151,30km to less than 40km,9
2257,2021,E01030910,2021 super output areas - lower layer,151,40km to less than 60km,13
2258,2021,E01030910,2021 super output areas - lower layer,151,60km and over,7
2259,2021,E01030910,2021 super output areas - lower layer,151,Works mainly from home,304
2260,2021,E01030910,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",60
2261,2021,E01030934,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
2262,2021,E01030934,2021 super output areas - lower layer,151,Less than 2km,37
2263,2021,E01030934,2021 super output areas - lower layer,151,2km to less than 5km,39
2264,2021,E01030934,2021 super output areas - lower layer,151,5km to less than 10km,34
2265,2021,E01030934,2021 super output areas - lower layer,151,10km to less than 20km,104
2266,2021,E01030934,2021 super output areas - lower layer,151,20km to less than 30km,19
2267,2021,E01030934,2021 super output areas - lower layer,151,30km to less than 40km,18
2268,2021,E01030934,2021 super output areas - lower layer,151,40km to less than 60km,26
2269,2021,E01030934,2021 super output areas - lower layer,151,60km and over,11
2270,2021,E01030934,2021 super output areas - lower layer,151,Works mainly from home,291
2271,2021,E01030934,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
2272,2021,E01030935,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,664
2273,2021,E01030935,2021 super output areas - lower layer,151,Less than 2km,39
2274,2021,E01030935,2021 super output areas - lower layer,151,2km to less than 5km,37
2275,2021,E01030935,2021 super output areas - lower layer,151,5km to less than 10km,49
2276,2021,E01030935,2021 super output areas - lower layer,151,10km to less than 20km,80
2277,2021,E01030935,2021 super output areas - lower layer,151,20km to less than 30km,16
2278,2021,E01030935,2021 super output areas - lower layer,151,30km to less than 40km,10
2279,2021,E01030935,2021 super output areas - lower layer,151,40km to less than 60km,13
2280,2021,E01030935,2021 super output areas - lower layer,151,60km and over,11
2281,2021,E01030935,2021 super output areas - lower layer,151,Works mainly from home,334
2282,2021,E01030935,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",75
2283,2021,E01032626,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,777
2284,2021,E01032626,2021 super output areas - lower layer,151,Less than 2km,62
2285,2021,E01032626,2021 super output areas - lower layer,151,2km to less than 5km,41
2286,2021,E01032626,2021 super output areas - lower layer,151,5km to less than 10km,33
2287,2021,E01032626,2021 super output areas - lower layer,151,10km to less than 20km,135
2288,2021,E01032626,2021 super output areas - lower layer,151,20km to less than 30km,24
2289,2021,E01032626,2021 super output areas - lower layer,151,30km to less than 40km,18
2290,2021,E01032626,2021 super output areas - lower layer,151,40km to less than 60km,17
2291,2021,E01032626,2021 super output areas - lower layer,151,60km and over,11
2292,2021,E01032626,2021 super output areas - lower layer,151,Works mainly from home,350
2293,2021,E01032626,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
2294,2021,E01030946,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
2295,2021,E01030946,2021 super output areas - lower layer,151,Less than 2km,85
2296,2021,E01030946,2021 super output areas - lower layer,151,2km to less than 5km,72
2297,2021,E01030946,2021 super output areas - lower layer,151,5km to less than 10km,89
2298,2021,E01030946,2021 super output areas - lower layer,151,10km to less than 20km,68
2299,2021,E01030946,2021 super output areas - lower layer,151,20km to less than 30km,15
2300,2021,E01030946,2021 super output areas - lower layer,151,30km to less than 40km,12
2301,2021,E01030946,2021 super output areas - lower layer,151,40km to less than 60km,5
2302,2021,E01030946,2021 super output areas - lower layer,151,60km and over,4
2303,2021,E01030946,2021 super output areas - lower layer,151,Works mainly from home,194
2304,2021,E01030946,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
2305,2021,E01030947,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,761
2306,2021,E01030947,2021 super output areas - lower layer,151,Less than 2km,52
2307,2021,E01030947,2021 super output areas - lower layer,151,2km to less than 5km,80
2308,2021,E01030947,2021 super output areas - lower layer,151,5km to less than 10km,97
2309,2021,E01030947,2021 super output areas - lower layer,151,10km to less than 20km,82
2310,2021,E01030947,2021 super output areas - lower layer,151,20km to less than 30km,31
2311,2021,E01030947,2021 super output areas - lower layer,151,30km to less than 40km,17
2312,2021,E01030947,2021 super output areas - lower layer,151,40km to less than 60km,4
2313,2021,E01030947,2021 super output areas - lower layer,151,60km and over,3
2314,2021,E01030947,2021 super output areas - lower layer,151,Works mainly from home,255
2315,2021,E01030947,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
2316,2021,E01030948,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,871
2317,2021,E01030948,2021 super output areas - lower layer,151,Less than 2km,85
2318,2021,E01030948,2021 super output areas - lower layer,151,2km to less than 5km,79
2319,2021,E01030948,2021 super output areas - lower layer,151,5km to less than 10km,81
2320,2021,E01030948,2021 super output areas - lower layer,151,10km to less than 20km,102
2321,2021,E01030948,2021 super output areas - lower layer,151,20km to less than 30km,42
2322,2021,E01030948,2021 super output areas - lower layer,151,30km to less than 40km,20
2323,2021,E01030948,2021 super output areas - lower layer,151,40km to less than 60km,2
2324,2021,E01030948,2021 super output areas - lower layer,151,60km and over,1
2325,2021,E01030948,2021 super output areas - lower layer,151,Works mainly from home,323
2326,2021,E01030948,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",136
2327,2021,E01030949,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1030
2328,2021,E01030949,2021 super output areas - lower layer,151,Less than 2km,113
2329,2021,E01030949,2021 super output areas - lower layer,151,2km to less than 5km,82
2330,2021,E01030949,2021 super output areas - lower layer,151,5km to less than 10km,124
2331,2021,E01030949,2021 super output areas - lower layer,151,10km to less than 20km,102
2332,2021,E01030949,2021 super output areas - lower layer,151,20km to less than 30km,42
2333,2021,E01030949,2021 super output areas - lower layer,151,30km to less than 40km,21
2334,2021,E01030949,2021 super output areas - lower layer,151,40km to less than 60km,7
2335,2021,E01030949,2021 super output areas - lower layer,151,60km and over,6
2336,2021,E01030949,2021 super output areas - lower layer,151,Works mainly from home,363
2337,2021,E01030949,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",170
2338,2021,E01030950,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,776
2339,2021,E01030950,2021 super output areas - lower layer,151,Less than 2km,70
2340,2021,E01030950,2021 super output areas - lower layer,151,2km to less than 5km,75
2341,2021,E01030950,2021 super output areas - lower layer,151,5km to less than 10km,88
2342,2021,E01030950,2021 super output areas - lower layer,151,10km to less than 20km,78
2343,2021,E01030950,2021 super output areas - lower layer,151,20km to less than 30km,39
2344,2021,E01030950,2021 super output areas - lower layer,151,30km to less than 40km,14
2345,2021,E01030950,2021 super output areas - lower layer,151,40km to less than 60km,5
2346,2021,E01030950,2021 super output areas - lower layer,151,60km and over,3
2347,2021,E01030950,2021 super output areas - lower layer,151,Works mainly from home,275
2348,2021,E01030950,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
2349,2021,E01030996,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
2350,2021,E01030996,2021 super output areas - lower layer,151,Less than 2km,25
2351,2021,E01030996,2021 super output areas - lower layer,151,2km to less than 5km,57
2352,2021,E01030996,2021 super output areas - lower layer,151,5km to less than 10km,42
2353,2021,E01030996,2021 super output areas - lower layer,151,10km to less than 20km,47
2354,2021,E01030996,2021 super output areas - lower layer,151,20km to less than 30km,18
2355,2021,E01030996,2021 super output areas - lower layer,151,30km to less than 40km,25
2356,2021,E01030996,2021 super output areas - lower layer,151,40km to less than 60km,6
2357,2021,E01030996,2021 super output areas - lower layer,151,60km and over,1
2358,2021,E01030996,2021 super output areas - lower layer,151,Works mainly from home,445
2359,2021,E01030996,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",42
2360,2021,E01030998,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,761
2361,2021,E01030998,2021 super output areas - lower layer,151,Less than 2km,22
2362,2021,E01030998,2021 super output areas - lower layer,151,2km to less than 5km,52
2363,2021,E01030998,2021 super output areas - lower layer,151,5km to less than 10km,49
2364,2021,E01030998,2021 super output areas - lower layer,151,10km to less than 20km,56
2365,2021,E01030998,2021 super output areas - lower layer,151,20km to less than 30km,15
2366,2021,E01030998,2021 super output areas - lower layer,151,30km to less than 40km,20
2367,2021,E01030998,2021 super output areas - lower layer,151,40km to less than 60km,7
2368,2021,E01030998,2021 super output areas - lower layer,151,60km and over,6
2369,2021,E01030998,2021 super output areas - lower layer,151,Works mainly from home,477
2370,2021,E01030998,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",57
2371,2021,E01031002,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,814
2372,2021,E01031002,2021 super output areas - lower layer,151,Less than 2km,32
2373,2021,E01031002,2021 super output areas - lower layer,151,2km to less than 5km,72
2374,2021,E01031002,2021 super output areas - lower layer,151,5km to less than 10km,48
2375,2021,E01031002,2021 super output areas - lower layer,151,10km to less than 20km,50
2376,2021,E01031002,2021 super output areas - lower layer,151,20km to less than 30km,27
2377,2021,E01031002,2021 super output areas - lower layer,151,30km to less than 40km,24
2378,2021,E01031002,2021 super output areas - lower layer,151,40km to less than 60km,6
2379,2021,E01031002,2021 super output areas - lower layer,151,60km and over,6
2380,2021,E01031002,2021 super output areas - lower layer,151,Works mainly from home,477
2381,2021,E01031002,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
2382,2021,E01031003,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,876
2383,2021,E01031003,2021 super output areas - lower layer,151,Less than 2km,48
2384,2021,E01031003,2021 super output areas - lower layer,151,2km to less than 5km,49
2385,2021,E01031003,2021 super output areas - lower layer,151,5km to less than 10km,57
2386,2021,E01031003,2021 super output areas - lower layer,151,10km to less than 20km,52
2387,2021,E01031003,2021 super output areas - lower layer,151,20km to less than 30km,16
2388,2021,E01031003,2021 super output areas - lower layer,151,30km to less than 40km,47
2389,2021,E01031003,2021 super output areas - lower layer,151,40km to less than 60km,4
2390,2021,E01031003,2021 super output areas - lower layer,151,60km and over,7
2391,2021,E01031003,2021 super output areas - lower layer,151,Works mainly from home,530
2392,2021,E01031003,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",66
2393,2021,E01031004,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1266
2394,2021,E01031004,2021 super output areas - lower layer,151,Less than 2km,104
2395,2021,E01031004,2021 super output areas - lower layer,151,2km to less than 5km,132
2396,2021,E01031004,2021 super output areas - lower layer,151,5km to less than 10km,93
2397,2021,E01031004,2021 super output areas - lower layer,151,10km to less than 20km,111
2398,2021,E01031004,2021 super output areas - lower layer,151,20km to less than 30km,51
2399,2021,E01031004,2021 super output areas - lower layer,151,30km to less than 40km,43
2400,2021,E01031004,2021 super output areas - lower layer,151,40km to less than 60km,6
2401,2021,E01031004,2021 super output areas - lower layer,151,60km and over,9
2402,2021,E01031004,2021 super output areas - lower layer,151,Works mainly from home,548
2403,2021,E01031004,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",169
2404,2021,E01030963,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,645
2405,2021,E01030963,2021 super output areas - lower layer,151,Less than 2km,50
2406,2021,E01030963,2021 super output areas - lower layer,151,2km to less than 5km,29
2407,2021,E01030963,2021 super output areas - lower layer,151,5km to less than 10km,40
2408,2021,E01030963,2021 super output areas - lower layer,151,10km to less than 20km,32
2409,2021,E01030963,2021 super output areas - lower layer,151,20km to less than 30km,2
2410,2021,E01030963,2021 super output areas - lower layer,151,30km to less than 40km,22
2411,2021,E01030963,2021 super output areas - lower layer,151,40km to less than 60km,5
2412,2021,E01030963,2021 super output areas - lower layer,151,60km and over,1
2413,2021,E01030963,2021 super output areas - lower layer,151,Works mainly from home,421
2414,2021,E01030963,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",43
2415,2021,E01030964,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,913
2416,2021,E01030964,2021 super output areas - lower layer,151,Less than 2km,72
2417,2021,E01030964,2021 super output areas - lower layer,151,2km to less than 5km,46
2418,2021,E01030964,2021 super output areas - lower layer,151,5km to less than 10km,65
2419,2021,E01030964,2021 super output areas - lower layer,151,10km to less than 20km,53
2420,2021,E01030964,2021 super output areas - lower layer,151,20km to less than 30km,17
2421,2021,E01030964,2021 super output areas - lower layer,151,30km to less than 40km,37
2422,2021,E01030964,2021 super output areas - lower layer,151,40km to less than 60km,6
2423,2021,E01030964,2021 super output areas - lower layer,151,60km and over,8
2424,2021,E01030964,2021 super output areas - lower layer,151,Works mainly from home,536
2425,2021,E01030964,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",73
2426,2021,E01030965,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
2427,2021,E01030965,2021 super output areas - lower layer,151,Less than 2km,27
2428,2021,E01030965,2021 super output areas - lower layer,151,2km to less than 5km,66
2429,2021,E01030965,2021 super output areas - lower layer,151,5km to less than 10km,32
2430,2021,E01030965,2021 super output areas - lower layer,151,10km to less than 20km,51
2431,2021,E01030965,2021 super output areas - lower layer,151,20km to less than 30km,17
2432,2021,E01030965,2021 super output areas - lower layer,151,30km to less than 40km,27
2433,2021,E01030965,2021 super output areas - lower layer,151,40km to less than 60km,1
2434,2021,E01030965,2021 super output areas - lower layer,151,60km and over,5
2435,2021,E01030965,2021 super output areas - lower layer,151,Works mainly from home,426
2436,2021,E01030965,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",64
2437,2021,E01030966,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,727
2438,2021,E01030966,2021 super output areas - lower layer,151,Less than 2km,66
2439,2021,E01030966,2021 super output areas - lower layer,151,2km to less than 5km,33
2440,2021,E01030966,2021 super output areas - lower layer,151,5km to less than 10km,54
2441,2021,E01030966,2021 super output areas - lower layer,151,10km to less than 20km,47
2442,2021,E01030966,2021 super output areas - lower layer,151,20km to less than 30km,21
2443,2021,E01030966,2021 super output areas - lower layer,151,30km to less than 40km,11
2444,2021,E01030966,2021 super output areas - lower layer,151,40km to less than 60km,3
2445,2021,E01030966,2021 super output areas - lower layer,151,60km and over,3
2446,2021,E01030966,2021 super output areas - lower layer,151,Works mainly from home,422
2447,2021,E01030966,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",67
2448,2021,E01030967,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,749
2449,2021,E01030967,2021 super output areas - lower layer,151,Less than 2km,56
2450,2021,E01030967,2021 super output areas - lower layer,151,2km to less than 5km,56
2451,2021,E01030967,2021 super output areas - lower layer,151,5km to less than 10km,44
2452,2021,E01030967,2021 super output areas - lower layer,151,10km to less than 20km,43
2453,2021,E01030967,2021 super output areas - lower layer,151,20km to less than 30km,21
2454,2021,E01030967,2021 super output areas - lower layer,151,30km to less than 40km,16
2455,2021,E01030967,2021 super output areas - lower layer,151,40km to less than 60km,6
2456,2021,E01030967,2021 super output areas - lower layer,151,60km and over,2
2457,2021,E01030967,2021 super output areas - lower layer,151,Works mainly from home,428
2458,2021,E01030967,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
2459,2021,E01030968,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
2460,2021,E01030968,2021 super output areas - lower layer,151,Less than 2km,80
2461,2021,E01030968,2021 super output areas - lower layer,151,2km to less than 5km,45
2462,2021,E01030968,2021 super output areas - lower layer,151,5km to less than 10km,50
2463,2021,E01030968,2021 super output areas - lower layer,151,10km to less than 20km,30
2464,2021,E01030968,2021 super output areas - lower layer,151,20km to less than 30km,19
2465,2021,E01030968,2021 super output areas - lower layer,151,30km to less than 40km,16
2466,2021,E01030968,2021 super output areas - lower layer,151,40km to less than 60km,6
2467,2021,E01030968,2021 super output areas - lower layer,151,60km and over,5
2468,2021,E01030968,2021 super output areas - lower layer,151,Works mainly from home,316
2469,2021,E01030968,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",62
