,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
3097,2021,W01000633,2021 super output areas - lower layer,151,Male,692
3098,2021,W01000634,2021 super output areas - lower layer,151,All persons,1294
3099,2021,W01000634,2021 super output areas - lower layer,151,Female,679
3100,2021,W01000634,2021 super output areas - lower layer,151,Male,615
3101,2021,W01000710,2021 super output areas - lower layer,151,All persons,2153
3102,2021,W01000710,2021 super output areas - lower layer,151,Female,1118
3103,2021,W01000710,2021 super output areas - lower layer,151,Male,1035
3104,2021,W01000711,2021 super output areas - lower layer,151,All persons,2022
3105,2021,W01000711,2021 super output areas - lower layer,151,Female,1065
3106,2021,W01000711,2021 super output areas - lower layer,151,Male,957
3107,2021,W01000703,2021 super output areas - lower layer,151,All persons,1772
3108,2021,W01000703,2021 super output areas - lower layer,151,Female,911
3109,2021,W01000703,2021 super output areas - lower layer,151,Male,861
3110,2021,W01000704,2021 super output areas - lower layer,151,All persons,1647
3111,2021,W01000704,2021 super output areas - lower layer,151,Female,854
3112,2021,W01000704,2021 super output areas - lower layer,151,Male,793
3113,2021,W01000705,2021 super output areas - lower layer,151,All persons,1917
3114,2021,W01000705,2021 super output areas - lower layer,151,Female,1023
3115,2021,W01000705,2021 super output areas - lower layer,151,Male,894
3116,2021,W01000653,2021 super output areas - lower layer,151,All persons,1464
3117,2021,W01000653,2021 super output areas - lower layer,151,Female,785
3118,2021,W01000653,2021 super output areas - lower layer,151,Male,679
3119,2021,W01000654,2021 super output areas - lower layer,151,All persons,1663
3120,2021,W01000654,2021 super output areas - lower layer,151,Female,831
3121,2021,W01000654,2021 super output areas - lower layer,151,Male,832
3122,2021,W01000667,2021 super output areas - lower layer,151,All persons,2118
3123,2021,W01000667,2021 super output areas - lower layer,151,Female,1081
3124,2021,W01000667,2021 super output areas - lower layer,151,Male,1037
3125,2021,W01001925,2021 super output areas - lower layer,151,All persons,2190
3126,2021,W01001925,2021 super output areas - lower layer,151,Female,1147
3127,2021,W01001925,2021 super output areas - lower layer,151,Male,1043
3128,2021,W01000628,2021 super output areas - lower layer,151,All persons,1537
3129,2021,W01000628,2021 super output areas - lower layer,151,Female,835
3130,2021,W01000628,2021 super output areas - lower layer,151,Male,702
3131,2021,W01000629,2021 super output areas - lower layer,151,All persons,1633
3132,2021,W01000629,2021 super output areas - lower layer,151,Female,815
3133,2021,W01000629,2021 super output areas - lower layer,151,Male,818
3134,2021,W01000630,2021 super output areas - lower layer,151,All persons,1587
3135,2021,W01000630,2021 super output areas - lower layer,151,Female,805
3136,2021,W01000630,2021 super output areas - lower layer,151,Male,782
3137,2021,W01000631,2021 super output areas - lower layer,151,All persons,1830
3138,2021,W01000631,2021 super output areas - lower layer,151,Female,949
3139,2021,W01000631,2021 super output areas - lower layer,151,Male,881
3140,2021,W01000635,2021 super output areas - lower layer,151,All persons,2402
3141,2021,W01000635,2021 super output areas - lower layer,151,Female,1247
3142,2021,W01000635,2021 super output areas - lower layer,151,Male,1155
3143,2021,W01000636,2021 super output areas - lower layer,151,All persons,2372
3144,2021,W01000636,2021 super output areas - lower layer,151,Female,1213
3145,2021,W01000636,2021 super output areas - lower layer,151,Male,1159
3146,2021,W01000706,2021 super output areas - lower layer,151,All persons,1563
3147,2021,W01000706,2021 super output areas - lower layer,151,Female,810
3148,2021,W01000706,2021 super output areas - lower layer,151,Male,753
3149,2021,W01000707,2021 super output areas - lower layer,151,All persons,1453
3150,2021,W01000707,2021 super output areas - lower layer,151,Female,740
3151,2021,W01000707,2021 super output areas - lower layer,151,Male,713
3152,2021,W01000708,2021 super output areas - lower layer,151,All persons,1374
3153,2021,W01000708,2021 super output areas - lower layer,151,Female,692
3154,2021,W01000708,2021 super output areas - lower layer,151,Male,682
3155,2021,W01000659,2021 super output areas - lower layer,151,All persons,1789
3156,2021,W01000659,2021 super output areas - lower layer,151,Female,925
3157,2021,W01000659,2021 super output areas - lower layer,151,Male,864
3158,2021,W01000660,2021 super output areas - lower layer,151,All persons,1484
3159,2021,W01000660,2021 super output areas - lower layer,151,Female,741
3160,2021,W01000660,2021 super output areas - lower layer,151,Male,743
3161,2021,W01000732,2021 super output areas - lower layer,151,All persons,1302
3162,2021,W01000732,2021 super output areas - lower layer,151,Female,660
3163,2021,W01000732,2021 super output areas - lower layer,151,Male,642
3164,2021,W01000733,2021 super output areas - lower layer,151,All persons,1199
3165,2021,W01000733,2021 super output areas - lower layer,151,Female,592
3166,2021,W01000733,2021 super output areas - lower layer,151,Male,607
3167,2021,W01000734,2021 super output areas - lower layer,151,All persons,1399
3168,2021,W01000734,2021 super output areas - lower layer,151,Female,681
3169,2021,W01000734,2021 super output areas - lower layer,151,Male,718
3170,2021,W01001923,2021 super output areas - lower layer,151,All persons,1764
3171,2021,W01001923,2021 super output areas - lower layer,151,Female,866
3172,2021,W01001923,2021 super output areas - lower layer,151,Male,898
3173,2021,W01001924,2021 super output areas - lower layer,151,All persons,1372
3174,2021,W01001924,2021 super output areas - lower layer,151,Female,696
3175,2021,W01001924,2021 super output areas - lower layer,151,Male,676
3176,2021,W01000672,2021 super output areas - lower layer,151,All persons,1489
3177,2021,W01000672,2021 super output areas - lower layer,151,Female,756
3178,2021,W01000672,2021 super output areas - lower layer,151,Male,733
3179,2021,W01000673,2021 super output areas - lower layer,151,All persons,1099
3180,2021,W01000673,2021 super output areas - lower layer,151,Female,575
3181,2021,W01000673,2021 super output areas - lower layer,151,Male,524
3182,2021,W01000674,2021 super output areas - lower layer,151,All persons,2097
3183,2021,W01000674,2021 super output areas - lower layer,151,Female,1054
3184,2021,W01000674,2021 super output areas - lower layer,151,Male,1043
3185,2021,W01000700,2021 super output areas - lower layer,151,All persons,1971
3186,2021,W01000700,2021 super output areas - lower layer,151,Female,1006
3187,2021,W01000700,2021 super output areas - lower layer,151,Male,965
3188,2021,W01000720,2021 super output areas - lower layer,151,All persons,1822
3189,2021,W01000720,2021 super output areas - lower layer,151,Female,934
3190,2021,W01000720,2021 super output areas - lower layer,151,Male,888
3191,2021,W01000721,2021 super output areas - lower layer,151,All persons,1396
3192,2021,W01000721,2021 super output areas - lower layer,151,Female,726
3193,2021,W01000721,2021 super output areas - lower layer,151,Male,670
3194,2021,W01000735,2021 super output areas - lower layer,151,All persons,2381
3195,2021,W01000735,2021 super output areas - lower layer,151,Female,1195
3196,2021,W01000735,2021 super output areas - lower layer,151,Male,1186
3197,2021,W01000845,2021 super output areas - lower layer,151,All persons,2004
3198,2021,W01000845,2021 super output areas - lower layer,151,Female,1031
3199,2021,W01000845,2021 super output areas - lower layer,151,Male,973
3200,2021,W01000846,2021 super output areas - lower layer,151,All persons,2046
3201,2021,W01000846,2021 super output areas - lower layer,151,Female,1014
3202,2021,W01000846,2021 super output areas - lower layer,151,Male,1032
3203,2021,W01000847,2021 super output areas - lower layer,151,All persons,1259
3204,2021,W01000847,2021 super output areas - lower layer,151,Female,654
3205,2021,W01000847,2021 super output areas - lower layer,151,Male,605
3206,2021,W01000848,2021 super output areas - lower layer,151,All persons,1205
3207,2021,W01000848,2021 super output areas - lower layer,151,Female,651
3208,2021,W01000848,2021 super output areas - lower layer,151,Male,554
3209,2021,W01000750,2021 super output areas - lower layer,151,All persons,1447
3210,2021,W01000750,2021 super output areas - lower layer,151,Female,761
3211,2021,W01000750,2021 super output areas - lower layer,151,Male,686
3212,2021,W01000751,2021 super output areas - lower layer,151,All persons,1396
3213,2021,W01000751,2021 super output areas - lower layer,151,Female,692
3214,2021,W01000751,2021 super output areas - lower layer,151,Male,704
3215,2021,W01000752,2021 super output areas - lower layer,151,All persons,1492
3216,2021,W01000752,2021 super output areas - lower layer,151,Female,803
3217,2021,W01000752,2021 super output areas - lower layer,151,Male,689
3218,2021,W01000753,2021 super output areas - lower layer,151,All persons,1418
3219,2021,W01000753,2021 super output areas - lower layer,151,Female,744
3220,2021,W01000753,2021 super output areas - lower layer,151,Male,674
3221,2021,W01000754,2021 super output areas - lower layer,151,All persons,1551
3222,2021,W01000754,2021 super output areas - lower layer,151,Female,778
3223,2021,W01000754,2021 super output areas - lower layer,151,Male,773
3224,2021,W01000803,2021 super output areas - lower layer,151,All persons,1829
3225,2021,W01000803,2021 super output areas - lower layer,151,Female,929
3226,2021,W01000803,2021 super output areas - lower layer,151,Male,900
3227,2021,W01000806,2021 super output areas - lower layer,151,All persons,1397
3228,2021,W01000806,2021 super output areas - lower layer,151,Female,723
3229,2021,W01000806,2021 super output areas - lower layer,151,Male,674
3230,2021,W01000807,2021 super output areas - lower layer,151,All persons,1292
3231,2021,W01000807,2021 super output areas - lower layer,151,Female,646
3232,2021,W01000807,2021 super output areas - lower layer,151,Male,646
3233,2021,W01000808,2021 super output areas - lower layer,151,All persons,1387
3234,2021,W01000808,2021 super output areas - lower layer,151,Female,719
3235,2021,W01000808,2021 super output areas - lower layer,151,Male,668
3236,2021,W01000810,2021 super output areas - lower layer,151,All persons,1351
3237,2021,W01000810,2021 super output areas - lower layer,151,Female,724
3238,2021,W01000810,2021 super output areas - lower layer,151,Male,627
3239,2021,W01000815,2021 super output areas - lower layer,151,All persons,1490
3240,2021,W01000815,2021 super output areas - lower layer,151,Female,771
3241,2021,W01000815,2021 super output areas - lower layer,151,Male,719
3242,2021,W01000816,2021 super output areas - lower layer,151,All persons,1761
3243,2021,W01000816,2021 super output areas - lower layer,151,Female,896
3244,2021,W01000816,2021 super output areas - lower layer,151,Male,865
3245,2021,W01000791,2021 super output areas - lower layer,151,All persons,1415
3246,2021,W01000791,2021 super output areas - lower layer,151,Female,732
3247,2021,W01000791,2021 super output areas - lower layer,151,Male,683
3248,2021,W01000792,2021 super output areas - lower layer,151,All persons,1590
3249,2021,W01000792,2021 super output areas - lower layer,151,Female,841
3250,2021,W01000792,2021 super output areas - lower layer,151,Male,749
3251,2021,W01000793,2021 super output areas - lower layer,151,All persons,1862
3252,2021,W01000793,2021 super output areas - lower layer,151,Female,928
3253,2021,W01000793,2021 super output areas - lower layer,151,Male,934
3254,2021,W01000837,2021 super output areas - lower layer,151,All persons,2317
3255,2021,W01000837,2021 super output areas - lower layer,151,Female,1175
3256,2021,W01000837,2021 super output areas - lower layer,151,Male,1142
3257,2021,W01000838,2021 super output areas - lower layer,151,All persons,1264
3258,2021,W01000838,2021 super output areas - lower layer,151,Female,642
3259,2021,W01000838,2021 super output areas - lower layer,151,Male,622
3260,2021,W01000774,2021 super output areas - lower layer,151,All persons,1623
3261,2021,W01000774,2021 super output areas - lower layer,151,Female,830
3262,2021,W01000774,2021 super output areas - lower layer,151,Male,793
3263,2021,W01000841,2021 super output areas - lower layer,151,All persons,1469
3264,2021,W01000841,2021 super output areas - lower layer,151,Female,770
3265,2021,W01000841,2021 super output areas - lower layer,151,Male,699
3266,2021,W01000842,2021 super output areas - lower layer,151,All persons,1416
3267,2021,W01000842,2021 super output areas - lower layer,151,Female,715
3268,2021,W01000842,2021 super output areas - lower layer,151,Male,701
3269,2021,W01000843,2021 super output areas - lower layer,151,All persons,1386
3270,2021,W01000843,2021 super output areas - lower layer,151,Female,722
3271,2021,W01000843,2021 super output areas - lower layer,151,Male,664
3272,2021,W01000844,2021 super output areas - lower layer,151,All persons,1529
3273,2021,W01000844,2021 super output areas - lower layer,151,Female,777
3274,2021,W01000844,2021 super output areas - lower layer,151,Male,752
3275,2021,W01001991,2021 super output areas - lower layer,151,All persons,1403
3276,2021,W01001991,2021 super output areas - lower layer,151,Female,712
3277,2021,W01001991,2021 super output areas - lower layer,151,Male,691
3278,2021,W01001992,2021 super output areas - lower layer,151,All persons,1429
3279,2021,W01001992,2021 super output areas - lower layer,151,Female,709
3280,2021,W01001992,2021 super output areas - lower layer,151,Male,720
3281,2021,W01000795,2021 super output areas - lower layer,151,All persons,1567
3282,2021,W01000795,2021 super output areas - lower layer,151,Female,788
3283,2021,W01000795,2021 super output areas - lower layer,151,Male,779
3284,2021,W01000800,2021 super output areas - lower layer,151,All persons,1454
3285,2021,W01000800,2021 super output areas - lower layer,151,Female,765
3286,2021,W01000800,2021 super output areas - lower layer,151,Male,689
3287,2021,W01000801,2021 super output areas - lower layer,151,All persons,1711
3288,2021,W01000801,2021 super output areas - lower layer,151,Female,888
3289,2021,W01000801,2021 super output areas - lower layer,151,Male,823
3290,2021,W01001993,2021 super output areas - lower layer,151,All persons,1693
3291,2021,W01001993,2021 super output areas - lower layer,151,Female,859
3292,2021,W01001993,2021 super output areas - lower layer,151,Male,834
3293,2021,W01001994,2021 super output areas - lower layer,151,All persons,1474
3294,2021,W01001994,2021 super output areas - lower layer,151,Female,741
3295,2021,W01001994,2021 super output areas - lower layer,151,Male,733
3296,2021,W01000784,2021 super output areas - lower layer,151,All persons,1294
3297,2021,W01000784,2021 super output areas - lower layer,151,Female,686
3298,2021,W01000784,2021 super output areas - lower layer,151,Male,608
3299,2021,W01000785,2021 super output areas - lower layer,151,All persons,1780
3300,2021,W01000785,2021 super output areas - lower layer,151,Female,889
3301,2021,W01000785,2021 super output areas - lower layer,151,Male,891
3302,2021,W01000786,2021 super output areas - lower layer,151,All persons,1262
3303,2021,W01000786,2021 super output areas - lower layer,151,Female,630
3304,2021,W01000786,2021 super output areas - lower layer,151,Male,632
3305,2021,W01000802,2021 super output areas - lower layer,151,All persons,2346
3306,2021,W01000802,2021 super output areas - lower layer,151,Female,1195
3307,2021,W01000802,2021 super output areas - lower layer,151,Male,1151
3308,2021,W01000877,2021 super output areas - lower layer,151,All persons,1680
3309,2021,W01000877,2021 super output areas - lower layer,151,Female,870
3310,2021,W01000877,2021 super output areas - lower layer,151,Male,810
3311,2021,W01000878,2021 super output areas - lower layer,151,All persons,1276
3312,2021,W01000878,2021 super output areas - lower layer,151,Female,699
3313,2021,W01000878,2021 super output areas - lower layer,151,Male,577
3314,2021,W01000809,2021 super output areas - lower layer,151,All persons,1513
3315,2021,W01000809,2021 super output areas - lower layer,151,Female,779
3316,2021,W01000809,2021 super output areas - lower layer,151,Male,734
3317,2021,W01000811,2021 super output areas - lower layer,151,All persons,1392
3318,2021,W01000811,2021 super output areas - lower layer,151,Female,737
3319,2021,W01000811,2021 super output areas - lower layer,151,Male,655
3320,2021,W01000812,2021 super output areas - lower layer,151,All persons,1442
3321,2021,W01000812,2021 super output areas - lower layer,151,Female,740
3322,2021,W01000812,2021 super output areas - lower layer,151,Male,702
3323,2021,W01000813,2021 super output areas - lower layer,151,All persons,1566
3324,2021,W01000813,2021 super output areas - lower layer,151,Female,786
3325,2021,W01000813,2021 super output areas - lower layer,151,Male,780
3326,2021,W01000814,2021 super output areas - lower layer,151,All persons,1437
3327,2021,W01000814,2021 super output areas - lower layer,151,Female,745
3328,2021,W01000814,2021 super output areas - lower layer,151,Male,692
3329,2021,W01000817,2021 super output areas - lower layer,151,All persons,1953
3330,2021,W01000817,2021 super output areas - lower layer,151,Female,1024
3331,2021,W01000817,2021 super output areas - lower layer,151,Male,929
3332,2021,W01000818,2021 super output areas - lower layer,151,All persons,1505
3333,2021,W01000818,2021 super output areas - lower layer,151,Female,818
3334,2021,W01000818,2021 super output areas - lower layer,151,Male,687
3335,2021,W01000819,2021 super output areas - lower layer,151,All persons,1438
3336,2021,W01000819,2021 super output areas - lower layer,151,Female,735
3337,2021,W01000819,2021 super output areas - lower layer,151,Male,703
3338,2021,W01000820,2021 super output areas - lower layer,151,All persons,1393
3339,2021,W01000820,2021 super output areas - lower layer,151,Female,702
3340,2021,W01000820,2021 super output areas - lower layer,151,Male,691
3341,2021,W01000821,2021 super output areas - lower layer,151,All persons,1472
3342,2021,W01000821,2021 super output areas - lower layer,151,Female,741
3343,2021,W01000821,2021 super output areas - lower layer,151,Male,731
3344,2021,W01000822,2021 super output areas - lower layer,151,All persons,1186
3345,2021,W01000822,2021 super output areas - lower layer,151,Female,615
3346,2021,W01000822,2021 super output areas - lower layer,151,Male,571
3347,2021,W01000794,2021 super output areas - lower layer,151,All persons,2213
3348,2021,W01000794,2021 super output areas - lower layer,151,Female,1123
3349,2021,W01000794,2021 super output areas - lower layer,151,Male,1090
3350,2021,W01000797,2021 super output areas - lower layer,151,All persons,1508
3351,2021,W01000797,2021 super output areas - lower layer,151,Female,778
3352,2021,W01000797,2021 super output areas - lower layer,151,Male,730
3353,2021,W01000798,2021 super output areas - lower layer,151,All persons,1426
3354,2021,W01000798,2021 super output areas - lower layer,151,Female,719
3355,2021,W01000798,2021 super output areas - lower layer,151,Male,707
3356,2021,W01000799,2021 super output areas - lower layer,151,All persons,1849
3357,2021,W01000799,2021 super output areas - lower layer,151,Female,956
3358,2021,W01000799,2021 super output areas - lower layer,151,Male,893
3359,2021,W01000830,2021 super output areas - lower layer,151,All persons,1822
3360,2021,W01000830,2021 super output areas - lower layer,151,Female,1004
3361,2021,W01000830,2021 super output areas - lower layer,151,Male,818
3362,2021,W01000832,2021 super output areas - lower layer,151,All persons,1590
3363,2021,W01000832,2021 super output areas - lower layer,151,Female,790
3364,2021,W01000832,2021 super output areas - lower layer,151,Male,800
3365,2021,W01000833,2021 super output areas - lower layer,151,All persons,1652
3366,2021,W01000833,2021 super output areas - lower layer,151,Female,864
3367,2021,W01000833,2021 super output areas - lower layer,151,Male,788
3368,2021,W01000834,2021 super output areas - lower layer,151,All persons,1444
3369,2021,W01000834,2021 super output areas - lower layer,151,Female,783
3370,2021,W01000834,2021 super output areas - lower layer,151,Male,661
3371,2021,W01000836,2021 super output areas - lower layer,151,All persons,2407
3372,2021,W01000836,2021 super output areas - lower layer,151,Female,1286
3373,2021,W01000836,2021 super output areas - lower layer,151,Male,1121
3374,2021,W01000759,2021 super output areas - lower layer,151,All persons,1533
3375,2021,W01000759,2021 super output areas - lower layer,151,Female,790
3376,2021,W01000759,2021 super output areas - lower layer,151,Male,743
3377,2021,W01000777,2021 super output areas - lower layer,151,All persons,1706
3378,2021,W01000777,2021 super output areas - lower layer,151,Female,879
3379,2021,W01000777,2021 super output areas - lower layer,151,Male,827
3380,2021,W01000778,2021 super output areas - lower layer,151,All persons,1781
3381,2021,W01000778,2021 super output areas - lower layer,151,Female,910
3382,2021,W01000778,2021 super output areas - lower layer,151,Male,871
3383,2021,W01000779,2021 super output areas - lower layer,151,All persons,1462
3384,2021,W01000779,2021 super output areas - lower layer,151,Female,746
3385,2021,W01000779,2021 super output areas - lower layer,151,Male,716
3386,2021,W01000760,2021 super output areas - lower layer,151,All persons,1579
3387,2021,W01000760,2021 super output areas - lower layer,151,Female,805
3388,2021,W01000760,2021 super output areas - lower layer,151,Male,774
3389,2021,W01000761,2021 super output areas - lower layer,151,All persons,1559
3390,2021,W01000761,2021 super output areas - lower layer,151,Female,798
3391,2021,W01000761,2021 super output areas - lower layer,151,Male,761
3392,2021,W01000762,2021 super output areas - lower layer,151,All persons,1681
3393,2021,W01000762,2021 super output areas - lower layer,151,Female,844
3394,2021,W01000762,2021 super output areas - lower layer,151,Male,837
3395,2021,W01000831,2021 super output areas - lower layer,151,All persons,1741
3396,2021,W01000831,2021 super output areas - lower layer,151,Female,942
3397,2021,W01000831,2021 super output areas - lower layer,151,Male,799
3398,2021,W01000835,2021 super output areas - lower layer,151,All persons,1452
3399,2021,W01000835,2021 super output areas - lower layer,151,Female,750
3400,2021,W01000835,2021 super output areas - lower layer,151,Male,702
3401,2021,W01000738,2021 super output areas - lower layer,151,All persons,1762
3402,2021,W01000738,2021 super output areas - lower layer,151,Female,959
3403,2021,W01000738,2021 super output areas - lower layer,151,Male,803
3404,2021,W01000739,2021 super output areas - lower layer,151,All persons,2211
3405,2021,W01000739,2021 super output areas - lower layer,151,Female,1105
3406,2021,W01000739,2021 super output areas - lower layer,151,Male,1106
3407,2021,W01000740,2021 super output areas - lower layer,151,All persons,1561
3408,2021,W01000740,2021 super output areas - lower layer,151,Female,831
3409,2021,W01000740,2021 super output areas - lower layer,151,Male,730
3410,2021,W01000741,2021 super output areas - lower layer,151,All persons,1874
3411,2021,W01000741,2021 super output areas - lower layer,151,Female,988
3412,2021,W01000741,2021 super output areas - lower layer,151,Male,886
3413,2021,W01000763,2021 super output areas - lower layer,151,All persons,1415
3414,2021,W01000763,2021 super output areas - lower layer,151,Female,725
3415,2021,W01000763,2021 super output areas - lower layer,151,Male,690
3416,2021,W01000764,2021 super output areas - lower layer,151,All persons,1566
3417,2021,W01000764,2021 super output areas - lower layer,151,Female,803
3418,2021,W01000764,2021 super output areas - lower layer,151,Male,763
3419,2021,W01000765,2021 super output areas - lower layer,151,All persons,1621
3420,2021,W01000765,2021 super output areas - lower layer,151,Female,796
3421,2021,W01000765,2021 super output areas - lower layer,151,Male,825
3422,2021,W01000766,2021 super output areas - lower layer,151,All persons,1498
3423,2021,W01000766,2021 super output areas - lower layer,151,Female,794
3424,2021,W01000766,2021 super output areas - lower layer,151,Male,704
3425,2021,W01000767,2021 super output areas - lower layer,151,All persons,1427
3426,2021,W01000767,2021 super output areas - lower layer,151,Female,717
3427,2021,W01000767,2021 super output areas - lower layer,151,Male,710
3428,2021,W01000742,2021 super output areas - lower layer,151,All persons,1662
3429,2021,W01000742,2021 super output areas - lower layer,151,Female,840
3430,2021,W01000742,2021 super output areas - lower layer,151,Male,822
3431,2021,W01000744,2021 super output areas - lower layer,151,All persons,1522
3432,2021,W01000744,2021 super output areas - lower layer,151,Female,703
3433,2021,W01000744,2021 super output areas - lower layer,151,Male,819
3434,2021,W01000787,2021 super output areas - lower layer,151,All persons,1442
3435,2021,W01000787,2021 super output areas - lower layer,151,Female,701
3436,2021,W01000787,2021 super output areas - lower layer,151,Male,741
3437,2021,W01000788,2021 super output areas - lower layer,151,All persons,1498
3438,2021,W01000788,2021 super output areas - lower layer,151,Female,741
3439,2021,W01000788,2021 super output areas - lower layer,151,Male,757
3440,2021,W01000789,2021 super output areas - lower layer,151,All persons,1416
3441,2021,W01000789,2021 super output areas - lower layer,151,Female,721
3442,2021,W01000789,2021 super output areas - lower layer,151,Male,695
3443,2021,W01000790,2021 super output areas - lower layer,151,All persons,2675
3444,2021,W01000790,2021 super output areas - lower layer,151,Female,1237
3445,2021,W01000790,2021 super output areas - lower layer,151,Male,1438
3446,2021,W01000755,2021 super output areas - lower layer,151,All persons,1984
3447,2021,W01000755,2021 super output areas - lower layer,151,Female,1017
3448,2021,W01000755,2021 super output areas - lower layer,151,Male,967
3449,2021,W01000756,2021 super output areas - lower layer,151,All persons,1465
3450,2021,W01000756,2021 super output areas - lower layer,151,Female,729
3451,2021,W01000756,2021 super output areas - lower layer,151,Male,736
3452,2021,W01000757,2021 super output areas - lower layer,151,All persons,1434
3453,2021,W01000757,2021 super output areas - lower layer,151,Female,760
3454,2021,W01000757,2021 super output areas - lower layer,151,Male,674
3455,2021,W01000758,2021 super output areas - lower layer,151,All persons,1890
3456,2021,W01000758,2021 super output areas - lower layer,151,Female,961
3457,2021,W01000758,2021 super output areas - lower layer,151,Male,929
3458,2021,W01000772,2021 super output areas - lower layer,151,All persons,1476
3459,2021,W01000772,2021 super output areas - lower layer,151,Female,752
3460,2021,W01000772,2021 super output areas - lower layer,151,Male,724
3461,2021,W01000828,2021 super output areas - lower layer,151,All persons,1630
3462,2021,W01000828,2021 super output areas - lower layer,151,Female,830
3463,2021,W01000828,2021 super output areas - lower layer,151,Male,800
3464,2021,W01000829,2021 super output areas - lower layer,151,All persons,1922
3465,2021,W01000829,2021 super output areas - lower layer,151,Female,1002
3466,2021,W01000829,2021 super output areas - lower layer,151,Male,920
3467,2021,W01000862,2021 super output areas - lower layer,151,All persons,1605
3468,2021,W01000862,2021 super output areas - lower layer,151,Female,790
3469,2021,W01000862,2021 super output areas - lower layer,151,Male,815
3470,2021,W01000863,2021 super output areas - lower layer,151,All persons,1681
3471,2021,W01000863,2021 super output areas - lower layer,151,Female,888
3472,2021,W01000863,2021 super output areas - lower layer,151,Male,793
3473,2021,W01000864,2021 super output areas - lower layer,151,All persons,1663
3474,2021,W01000864,2021 super output areas - lower layer,151,Female,904
3475,2021,W01000864,2021 super output areas - lower layer,151,Male,759
3476,2021,W01000865,2021 super output areas - lower layer,151,All persons,1425
3477,2021,W01000865,2021 super output areas - lower layer,151,Female,730
3478,2021,W01000865,2021 super output areas - lower layer,151,Male,695
3479,2021,W01000866,2021 super output areas - lower layer,151,All persons,1177
3480,2021,W01000866,2021 super output areas - lower layer,151,Female,618
3481,2021,W01000866,2021 super output areas - lower layer,151,Male,559
3482,2021,W01000867,2021 super output areas - lower layer,151,All persons,1284
3483,2021,W01000867,2021 super output areas - lower layer,151,Female,698
3484,2021,W01000867,2021 super output areas - lower layer,151,Male,586
3485,2021,W01000849,2021 super output areas - lower layer,151,All persons,2203
3486,2021,W01000849,2021 super output areas - lower layer,151,Female,1084
3487,2021,W01000849,2021 super output areas - lower layer,151,Male,1119
3488,2021,W01000851,2021 super output areas - lower layer,151,All persons,1645
3489,2021,W01000851,2021 super output areas - lower layer,151,Female,871
3490,2021,W01000851,2021 super output areas - lower layer,151,Male,774
3491,2021,W01000852,2021 super output areas - lower layer,151,All persons,1458
3492,2021,W01000852,2021 super output areas - lower layer,151,Female,702
3493,2021,W01000852,2021 super output areas - lower layer,151,Male,756
3494,2021,W01001995,2021 super output areas - lower layer,151,All persons,1363
3495,2021,W01001995,2021 super output areas - lower layer,151,Female,675
3496,2021,W01001995,2021 super output areas - lower layer,151,Male,688
3497,2021,W01001996,2021 super output areas - lower layer,151,All persons,1407
3498,2021,W01001996,2021 super output areas - lower layer,151,Female,639
3499,2021,W01001996,2021 super output areas - lower layer,151,Male,768
3500,2021,W01000853,2021 super output areas - lower layer,151,All persons,1679
3501,2021,W01000853,2021 super output areas - lower layer,151,Female,854
3502,2021,W01000853,2021 super output areas - lower layer,151,Male,825
3503,2021,W01000854,2021 super output areas - lower layer,151,All persons,1503
3504,2021,W01000854,2021 super output areas - lower layer,151,Female,766
3505,2021,W01000854,2021 super output areas - lower layer,151,Male,737
3506,2021,W01000855,2021 super output areas - lower layer,151,All persons,1419
3507,2021,W01000855,2021 super output areas - lower layer,151,Female,747
3508,2021,W01000855,2021 super output areas - lower layer,151,Male,672
3509,2021,W01000856,2021 super output areas - lower layer,151,All persons,1740
3510,2021,W01000856,2021 super output areas - lower layer,151,Female,870
3511,2021,W01000856,2021 super output areas - lower layer,151,Male,870
3512,2021,W01000857,2021 super output areas - lower layer,151,All persons,1902
3513,2021,W01000857,2021 super output areas - lower layer,151,Female,1033
3514,2021,W01000857,2021 super output areas - lower layer,151,Male,869
3515,2021,W01000747,2021 super output areas - lower layer,151,All persons,1587
3516,2021,W01000747,2021 super output areas - lower layer,151,Female,707
3517,2021,W01000747,2021 super output areas - lower layer,151,Male,880
3518,2021,W01000868,2021 super output areas - lower layer,151,All persons,1103
3519,2021,W01000868,2021 super output areas - lower layer,151,Female,572
3520,2021,W01000868,2021 super output areas - lower layer,151,Male,531
3521,2021,W01000869,2021 super output areas - lower layer,151,All persons,1522
3522,2021,W01000869,2021 super output areas - lower layer,151,Female,713
3523,2021,W01000869,2021 super output areas - lower layer,151,Male,809
3524,2021,W01000870,2021 super output areas - lower layer,151,All persons,1379
3525,2021,W01000870,2021 super output areas - lower layer,151,Female,641
3526,2021,W01000870,2021 super output areas - lower layer,151,Male,738
3527,2021,W01000872,2021 super output areas - lower layer,151,All persons,1398
3528,2021,W01000872,2021 super output areas - lower layer,151,Female,728
3529,2021,W01000872,2021 super output areas - lower layer,151,Male,670
3530,2021,W01000874,2021 super output areas - lower layer,151,All persons,1791
3531,2021,W01000874,2021 super output areas - lower layer,151,Female,848
3532,2021,W01000874,2021 super output areas - lower layer,151,Male,943
3533,2021,W01000745,2021 super output areas - lower layer,151,All persons,2467
3534,2021,W01000745,2021 super output areas - lower layer,151,Female,1081
