,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
6260,2021,E01025630,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
6261,2021,E01025630,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
6262,2021,E01025630,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
6263,2021,E01025630,2021 super output areas - lower layer,151,Africa,79
6264,2021,E01025630,2021 super output areas - lower layer,151,Middle East and Asia,98
6265,2021,E01025630,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
6266,2021,E01025630,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
6267,2021,E01025630,2021 super output areas - lower layer,151,British Overseas,0
6268,2021,E01032603,2021 super output areas - lower layer,151,Total: All usual residents,1460
6269,2021,E01032603,2021 super output areas - lower layer,151,Europe,1319
6270,2021,E01032603,2021 super output areas - lower layer,151,Europe: United Kingdom,1241
6271,2021,E01032603,2021 super output areas - lower layer,151,Europe: EU countries,75
6272,2021,E01032603,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
6273,2021,E01032603,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,32
6274,2021,E01032603,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
6275,2021,E01032603,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
6276,2021,E01032603,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
6277,2021,E01032603,2021 super output areas - lower layer,151,Africa,63
6278,2021,E01032603,2021 super output areas - lower layer,151,Middle East and Asia,58
6279,2021,E01032603,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
6280,2021,E01032603,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
6281,2021,E01032603,2021 super output areas - lower layer,151,British Overseas,2
6282,2021,E01025692,2021 super output areas - lower layer,151,Total: All usual residents,2021
6283,2021,E01025692,2021 super output areas - lower layer,151,Europe,1821
6284,2021,E01025692,2021 super output areas - lower layer,151,Europe: United Kingdom,1710
6285,2021,E01025692,2021 super output areas - lower layer,151,Europe: EU countries,97
6286,2021,E01025692,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,44
6287,2021,E01025692,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,24
6288,2021,E01025692,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,24
6289,2021,E01025692,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
6290,2021,E01025692,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
6291,2021,E01025692,2021 super output areas - lower layer,151,Africa,77
6292,2021,E01025692,2021 super output areas - lower layer,151,Middle East and Asia,111
6293,2021,E01025692,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
6294,2021,E01025692,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
6295,2021,E01025692,2021 super output areas - lower layer,151,British Overseas,4
6296,2021,E01025693,2021 super output areas - lower layer,151,Total: All usual residents,2351
6297,2021,E01025693,2021 super output areas - lower layer,151,Europe,2281
6298,2021,E01025693,2021 super output areas - lower layer,151,Europe: United Kingdom,2204
6299,2021,E01025693,2021 super output areas - lower layer,151,Europe: EU countries,71
6300,2021,E01025693,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
6301,2021,E01025693,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,35
6302,2021,E01025693,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
6303,2021,E01025693,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
6304,2021,E01025693,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
6305,2021,E01025693,2021 super output areas - lower layer,151,Africa,28
6306,2021,E01025693,2021 super output areas - lower layer,151,Middle East and Asia,24
6307,2021,E01025693,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
6308,2021,E01025693,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
6309,2021,E01025693,2021 super output areas - lower layer,151,British Overseas,0
6310,2021,E01033386,2021 super output areas - lower layer,151,Total: All usual residents,2047
6311,2021,E01033386,2021 super output areas - lower layer,151,Europe,1727
6312,2021,E01033386,2021 super output areas - lower layer,151,Europe: United Kingdom,1602
6313,2021,E01033386,2021 super output areas - lower layer,151,Europe: EU countries,115
6314,2021,E01033386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,51
6315,2021,E01033386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,45
6316,2021,E01033386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
6317,2021,E01033386,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
6318,2021,E01033386,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
6319,2021,E01033386,2021 super output areas - lower layer,151,Africa,83
6320,2021,E01033386,2021 super output areas - lower layer,151,Middle East and Asia,227
6321,2021,E01033386,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
6322,2021,E01033386,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
6323,2021,E01033386,2021 super output areas - lower layer,151,British Overseas,0
6324,2021,E01025699,2021 super output areas - lower layer,151,Total: All usual residents,1506
6325,2021,E01025699,2021 super output areas - lower layer,151,Europe,1262
6326,2021,E01025699,2021 super output areas - lower layer,151,Europe: United Kingdom,1020
6327,2021,E01025699,2021 super output areas - lower layer,151,Europe: EU countries,231
6328,2021,E01025699,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,52
6329,2021,E01025699,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,100
6330,2021,E01025699,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,73
6331,2021,E01025699,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
6332,2021,E01025699,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
6333,2021,E01025699,2021 super output areas - lower layer,151,Africa,71
6334,2021,E01025699,2021 super output areas - lower layer,151,Middle East and Asia,160
6335,2021,E01025699,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
6336,2021,E01025699,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
6337,2021,E01025699,2021 super output areas - lower layer,151,British Overseas,0
6338,2021,E01025700,2021 super output areas - lower layer,151,Total: All usual residents,2223
6339,2021,E01025700,2021 super output areas - lower layer,151,Europe,1822
6340,2021,E01025700,2021 super output areas - lower layer,151,Europe: United Kingdom,1536
6341,2021,E01025700,2021 super output areas - lower layer,151,Europe: EU countries,270
6342,2021,E01025700,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,88
6343,2021,E01025700,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,92
6344,2021,E01025700,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,82
6345,2021,E01025700,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
6346,2021,E01025700,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
6347,2021,E01025700,2021 super output areas - lower layer,151,Africa,76
6348,2021,E01025700,2021 super output areas - lower layer,151,Middle East and Asia,307
6349,2021,E01025700,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
6350,2021,E01025700,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
6351,2021,E01025700,2021 super output areas - lower layer,151,British Overseas,0
6352,2021,E01025701,2021 super output areas - lower layer,151,Total: All usual residents,1701
6353,2021,E01025701,2021 super output areas - lower layer,151,Europe,1402
6354,2021,E01025701,2021 super output areas - lower layer,151,Europe: United Kingdom,1238
6355,2021,E01025701,2021 super output areas - lower layer,151,Europe: EU countries,150
6356,2021,E01025701,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
6357,2021,E01025701,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,41
6358,2021,E01025701,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,68
6359,2021,E01025701,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
6360,2021,E01025701,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
6361,2021,E01025701,2021 super output areas - lower layer,151,Africa,61
6362,2021,E01025701,2021 super output areas - lower layer,151,Middle East and Asia,228
6363,2021,E01025701,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
6364,2021,E01025701,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
6365,2021,E01025701,2021 super output areas - lower layer,151,British Overseas,0
6366,2021,E01025703,2021 super output areas - lower layer,151,Total: All usual residents,2069
6367,2021,E01025703,2021 super output areas - lower layer,151,Europe,1655
6368,2021,E01025703,2021 super output areas - lower layer,151,Europe: United Kingdom,1390
6369,2021,E01025703,2021 super output areas - lower layer,151,Europe: EU countries,233
6370,2021,E01025703,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,95
6371,2021,E01025703,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,62
6372,2021,E01025703,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,68
6373,2021,E01025703,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
6374,2021,E01025703,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,32
6375,2021,E01025703,2021 super output areas - lower layer,151,Africa,98
6376,2021,E01025703,2021 super output areas - lower layer,151,Middle East and Asia,289
6377,2021,E01025703,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
6378,2021,E01025703,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
6379,2021,E01025703,2021 super output areas - lower layer,151,British Overseas,1
6380,2021,E01025704,2021 super output areas - lower layer,151,Total: All usual residents,1669
6381,2021,E01025704,2021 super output areas - lower layer,151,Europe,1440
6382,2021,E01025704,2021 super output areas - lower layer,151,Europe: United Kingdom,1292
6383,2021,E01025704,2021 super output areas - lower layer,151,Europe: EU countries,139
6384,2021,E01025704,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,50
6385,2021,E01025704,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,55
6386,2021,E01025704,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,33
6387,2021,E01025704,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
6388,2021,E01025704,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
6389,2021,E01025704,2021 super output areas - lower layer,151,Africa,64
6390,2021,E01025704,2021 super output areas - lower layer,151,Middle East and Asia,146
6391,2021,E01025704,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
6392,2021,E01025704,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
6393,2021,E01025704,2021 super output areas - lower layer,151,British Overseas,1
6394,2021,E01025705,2021 super output areas - lower layer,151,Total: All usual residents,1628
6395,2021,E01025705,2021 super output areas - lower layer,151,Europe,1346
6396,2021,E01025705,2021 super output areas - lower layer,151,Europe: United Kingdom,1106
6397,2021,E01025705,2021 super output areas - lower layer,151,Europe: EU countries,236
6398,2021,E01025705,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
6399,2021,E01025705,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,87
6400,2021,E01025705,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,111
6401,2021,E01025705,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
6402,2021,E01025705,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
6403,2021,E01025705,2021 super output areas - lower layer,151,Africa,51
6404,2021,E01025705,2021 super output areas - lower layer,151,Middle East and Asia,209
6405,2021,E01025705,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
6406,2021,E01025705,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
6407,2021,E01025705,2021 super output areas - lower layer,151,British Overseas,0
6408,2021,E01025706,2021 super output areas - lower layer,151,Total: All usual residents,1853
6409,2021,E01025706,2021 super output areas - lower layer,151,Europe,1502
6410,2021,E01025706,2021 super output areas - lower layer,151,Europe: United Kingdom,1274
6411,2021,E01025706,2021 super output areas - lower layer,151,Europe: EU countries,211
6412,2021,E01025706,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,47
6413,2021,E01025706,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,104
6414,2021,E01025706,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,60
6415,2021,E01025706,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
6416,2021,E01025706,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
6417,2021,E01025706,2021 super output areas - lower layer,151,Africa,73
6418,2021,E01025706,2021 super output areas - lower layer,151,Middle East and Asia,266
6419,2021,E01025706,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
6420,2021,E01025706,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
6421,2021,E01025706,2021 super output areas - lower layer,151,British Overseas,2
6422,2021,E01025720,2021 super output areas - lower layer,151,Total: All usual residents,2551
6423,2021,E01025720,2021 super output areas - lower layer,151,Europe,2074
6424,2021,E01025720,2021 super output areas - lower layer,151,Europe: United Kingdom,1852
6425,2021,E01025720,2021 super output areas - lower layer,151,Europe: EU countries,197
6426,2021,E01025720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,128
6427,2021,E01025720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
6428,2021,E01025720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,27
6429,2021,E01025720,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
6430,2021,E01025720,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
6431,2021,E01025720,2021 super output areas - lower layer,151,Africa,79
6432,2021,E01025720,2021 super output areas - lower layer,151,Middle East and Asia,350
6433,2021,E01025720,2021 super output areas - lower layer,151,The Americas and the Caribbean,34
6434,2021,E01025720,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
6435,2021,E01025720,2021 super output areas - lower layer,151,British Overseas,7
6436,2021,E01025721,2021 super output areas - lower layer,151,Total: All usual residents,2060
6437,2021,E01025721,2021 super output areas - lower layer,151,Europe,1772
6438,2021,E01025721,2021 super output areas - lower layer,151,Europe: United Kingdom,1606
6439,2021,E01025721,2021 super output areas - lower layer,151,Europe: EU countries,147
6440,2021,E01025721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,79
6441,2021,E01025721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
6442,2021,E01025721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,26
6443,2021,E01025721,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
6444,2021,E01025721,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,19
6445,2021,E01025721,2021 super output areas - lower layer,151,Africa,79
6446,2021,E01025721,2021 super output areas - lower layer,151,Middle East and Asia,177
6447,2021,E01025721,2021 super output areas - lower layer,151,The Americas and the Caribbean,26
6448,2021,E01025721,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
6449,2021,E01025721,2021 super output areas - lower layer,151,British Overseas,2
6450,2021,E01025722,2021 super output areas - lower layer,151,Total: All usual residents,1089
6451,2021,E01025722,2021 super output areas - lower layer,151,Europe,973
6452,2021,E01025722,2021 super output areas - lower layer,151,Europe: United Kingdom,915
6453,2021,E01025722,2021 super output areas - lower layer,151,Europe: EU countries,55
6454,2021,E01025722,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
6455,2021,E01025722,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
6456,2021,E01025722,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
6457,2021,E01025722,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
6458,2021,E01025722,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
6459,2021,E01025722,2021 super output areas - lower layer,151,Africa,40
6460,2021,E01025722,2021 super output areas - lower layer,151,Middle East and Asia,64
6461,2021,E01025722,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
6462,2021,E01025722,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
6463,2021,E01025722,2021 super output areas - lower layer,151,British Overseas,0
6464,2021,E01025723,2021 super output areas - lower layer,151,Total: All usual residents,2407
6465,2021,E01025723,2021 super output areas - lower layer,151,Europe,2126
6466,2021,E01025723,2021 super output areas - lower layer,151,Europe: United Kingdom,1938
6467,2021,E01025723,2021 super output areas - lower layer,151,Europe: EU countries,164
6468,2021,E01025723,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,86
6469,2021,E01025723,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,53
6470,2021,E01025723,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
6471,2021,E01025723,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
6472,2021,E01025723,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,24
6473,2021,E01025723,2021 super output areas - lower layer,151,Africa,66
6474,2021,E01025723,2021 super output areas - lower layer,151,Middle East and Asia,184
6475,2021,E01025723,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
6476,2021,E01025723,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
6477,2021,E01025723,2021 super output areas - lower layer,151,British Overseas,1
6478,2021,E01025724,2021 super output areas - lower layer,151,Total: All usual residents,1838
6479,2021,E01025724,2021 super output areas - lower layer,151,Europe,1588
6480,2021,E01025724,2021 super output areas - lower layer,151,Europe: United Kingdom,1414
6481,2021,E01025724,2021 super output areas - lower layer,151,Europe: EU countries,158
6482,2021,E01025724,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,55
6483,2021,E01025724,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,49
6484,2021,E01025724,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,54
6485,2021,E01025724,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
6486,2021,E01025724,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
6487,2021,E01025724,2021 super output areas - lower layer,151,Africa,63
6488,2021,E01025724,2021 super output areas - lower layer,151,Middle East and Asia,146
6489,2021,E01025724,2021 super output areas - lower layer,151,The Americas and the Caribbean,30
6490,2021,E01025724,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
6491,2021,E01025724,2021 super output areas - lower layer,151,British Overseas,4
6492,2021,E01025725,2021 super output areas - lower layer,151,Total: All usual residents,1283
6493,2021,E01025725,2021 super output areas - lower layer,151,Europe,1185
6494,2021,E01025725,2021 super output areas - lower layer,151,Europe: United Kingdom,1070
6495,2021,E01025725,2021 super output areas - lower layer,151,Europe: EU countries,109
6496,2021,E01025725,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
6497,2021,E01025725,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,58
6498,2021,E01025725,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,30
6499,2021,E01025725,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
6500,2021,E01025725,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
6501,2021,E01025725,2021 super output areas - lower layer,151,Africa,36
6502,2021,E01025725,2021 super output areas - lower layer,151,Middle East and Asia,56
6503,2021,E01025725,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
6504,2021,E01025725,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
6505,2021,E01025725,2021 super output areas - lower layer,151,British Overseas,0
6506,2021,E01025695,2021 super output areas - lower layer,151,Total: All usual residents,1428
6507,2021,E01025695,2021 super output areas - lower layer,151,Europe,1237
6508,2021,E01025695,2021 super output areas - lower layer,151,Europe: United Kingdom,1171
6509,2021,E01025695,2021 super output areas - lower layer,151,Europe: EU countries,55
6510,2021,E01025695,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
6511,2021,E01025695,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
6512,2021,E01025695,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
6513,2021,E01025695,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
6514,2021,E01025695,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
6515,2021,E01025695,2021 super output areas - lower layer,151,Africa,83
6516,2021,E01025695,2021 super output areas - lower layer,151,Middle East and Asia,99
6517,2021,E01025695,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
6518,2021,E01025695,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
6519,2021,E01025695,2021 super output areas - lower layer,151,British Overseas,0
6520,2021,E01025696,2021 super output areas - lower layer,151,Total: All usual residents,1302
6521,2021,E01025696,2021 super output areas - lower layer,151,Europe,1143
6522,2021,E01025696,2021 super output areas - lower layer,151,Europe: United Kingdom,1089
6523,2021,E01025696,2021 super output areas - lower layer,151,Europe: EU countries,49
6524,2021,E01025696,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
6525,2021,E01025696,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,15
6526,2021,E01025696,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
6527,2021,E01025696,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
6528,2021,E01025696,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
6529,2021,E01025696,2021 super output areas - lower layer,151,Africa,56
6530,2021,E01025696,2021 super output areas - lower layer,151,Middle East and Asia,90
6531,2021,E01025696,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
6532,2021,E01025696,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
6533,2021,E01025696,2021 super output areas - lower layer,151,British Overseas,1
6534,2021,E01025697,2021 super output areas - lower layer,151,Total: All usual residents,1317
6535,2021,E01025697,2021 super output areas - lower layer,151,Europe,1193
6536,2021,E01025697,2021 super output areas - lower layer,151,Europe: United Kingdom,1112
6537,2021,E01025697,2021 super output areas - lower layer,151,Europe: EU countries,73
6538,2021,E01025697,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
6539,2021,E01025697,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
6540,2021,E01025697,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
6541,2021,E01025697,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
6542,2021,E01025697,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
6543,2021,E01025697,2021 super output areas - lower layer,151,Africa,44
6544,2021,E01025697,2021 super output areas - lower layer,151,Middle East and Asia,72
6545,2021,E01025697,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
6546,2021,E01025697,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
6547,2021,E01025697,2021 super output areas - lower layer,151,British Overseas,0
6548,2021,E01025698,2021 super output areas - lower layer,151,Total: All usual residents,1473
6549,2021,E01025698,2021 super output areas - lower layer,151,Europe,1317
6550,2021,E01025698,2021 super output areas - lower layer,151,Europe: United Kingdom,1210
6551,2021,E01025698,2021 super output areas - lower layer,151,Europe: EU countries,99
6552,2021,E01025698,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
6553,2021,E01025698,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
6554,2021,E01025698,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
6555,2021,E01025698,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
6556,2021,E01025698,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
6557,2021,E01025698,2021 super output areas - lower layer,151,Africa,50
6558,2021,E01025698,2021 super output areas - lower layer,151,Middle East and Asia,91
6559,2021,E01025698,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
6560,2021,E01025698,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
6561,2021,E01025698,2021 super output areas - lower layer,151,British Overseas,0
6562,2021,E01025744,2021 super output areas - lower layer,151,Total: All usual residents,2686
6563,2021,E01025744,2021 super output areas - lower layer,151,Europe,2639
6564,2021,E01025744,2021 super output areas - lower layer,151,Europe: United Kingdom,2593
6565,2021,E01025744,2021 super output areas - lower layer,151,Europe: EU countries,45
6566,2021,E01025744,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
6567,2021,E01025744,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
6568,2021,E01025744,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
6569,2021,E01025744,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
6570,2021,E01025744,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
6571,2021,E01025744,2021 super output areas - lower layer,151,Africa,22
6572,2021,E01025744,2021 super output areas - lower layer,151,Middle East and Asia,17
6573,2021,E01025744,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
6574,2021,E01025744,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
6575,2021,E01025744,2021 super output areas - lower layer,151,British Overseas,0
6576,2021,E01025745,2021 super output areas - lower layer,151,Total: All usual residents,1428
6577,2021,E01025745,2021 super output areas - lower layer,151,Europe,1415
6578,2021,E01025745,2021 super output areas - lower layer,151,Europe: United Kingdom,1373
6579,2021,E01025745,2021 super output areas - lower layer,151,Europe: EU countries,37
6580,2021,E01025745,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
6581,2021,E01025745,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
6582,2021,E01025745,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
6583,2021,E01025745,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
6584,2021,E01025745,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
6585,2021,E01025745,2021 super output areas - lower layer,151,Africa,5
6586,2021,E01025745,2021 super output areas - lower layer,151,Middle East and Asia,6
6587,2021,E01025745,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
6588,2021,E01025745,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
6589,2021,E01025745,2021 super output areas - lower layer,151,British Overseas,0
6590,2021,E01025746,2021 super output areas - lower layer,151,Total: All usual residents,2007
6591,2021,E01025746,2021 super output areas - lower layer,151,Europe,1957
6592,2021,E01025746,2021 super output areas - lower layer,151,Europe: United Kingdom,1891
6593,2021,E01025746,2021 super output areas - lower layer,151,Europe: EU countries,61
6594,2021,E01025746,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
6595,2021,E01025746,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
6596,2021,E01025746,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
6597,2021,E01025746,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
6598,2021,E01025746,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
6599,2021,E01025746,2021 super output areas - lower layer,151,Africa,15
6600,2021,E01025746,2021 super output areas - lower layer,151,Middle East and Asia,27
6601,2021,E01025746,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
6602,2021,E01025746,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
6603,2021,E01025746,2021 super output areas - lower layer,151,British Overseas,0
6604,2021,E01025747,2021 super output areas - lower layer,151,Total: All usual residents,1802
