,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
2368,2021,E01016331,2021 super output areas - lower layer,151,White: Irish,17
2369,2021,E01016331,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2370,2021,E01016331,2021 super output areas - lower layer,151,White: Roma,0
2371,2021,E01016331,2021 super output areas - lower layer,151,White: Other White,66
2372,2021,E01016331,2021 super output areas - lower layer,151,Other ethnic group,6
2373,2021,E01016331,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
2374,2021,E01016331,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
2375,2021,E01016332,2021 super output areas - lower layer,151,Total: All usual residents,1557
2376,2021,E01016332,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",44
2377,2021,E01016332,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
2378,2021,E01016332,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
2379,2021,E01016332,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",13
2380,2021,E01016332,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
2381,2021,E01016332,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",19
2382,2021,E01016332,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",13
2383,2021,E01016332,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",7
2384,2021,E01016332,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
2385,2021,E01016332,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
2386,2021,E01016332,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
2387,2021,E01016332,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
2388,2021,E01016332,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
2389,2021,E01016332,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
2390,2021,E01016332,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
2391,2021,E01016332,2021 super output areas - lower layer,151,White,1450
2392,2021,E01016332,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1356
2393,2021,E01016332,2021 super output areas - lower layer,151,White: Irish,12
2394,2021,E01016332,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
2395,2021,E01016332,2021 super output areas - lower layer,151,White: Roma,2
2396,2021,E01016332,2021 super output areas - lower layer,151,White: Other White,79
2397,2021,E01016332,2021 super output areas - lower layer,151,Other ethnic group,16
2398,2021,E01016332,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
2399,2021,E01016332,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
2400,2021,E01016334,2021 super output areas - lower layer,151,Total: All usual residents,1720
2401,2021,E01016334,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",72
2402,2021,E01016334,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
2403,2021,E01016334,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",12
2404,2021,E01016334,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",49
2405,2021,E01016334,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
2406,2021,E01016334,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
2407,2021,E01016334,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",25
2408,2021,E01016334,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",11
2409,2021,E01016334,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
2410,2021,E01016334,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
2411,2021,E01016334,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,27
2412,2021,E01016334,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
2413,2021,E01016334,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
2414,2021,E01016334,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
2415,2021,E01016334,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
2416,2021,E01016334,2021 super output areas - lower layer,151,White,1585
2417,2021,E01016334,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1467
2418,2021,E01016334,2021 super output areas - lower layer,151,White: Irish,9
2419,2021,E01016334,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
2420,2021,E01016334,2021 super output areas - lower layer,151,White: Roma,9
2421,2021,E01016334,2021 super output areas - lower layer,151,White: Other White,99
2422,2021,E01016334,2021 super output areas - lower layer,151,Other ethnic group,11
2423,2021,E01016334,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
2424,2021,E01016334,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
2425,2021,E01016336,2021 super output areas - lower layer,151,Total: All usual residents,1341
2426,2021,E01016336,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",18
2427,2021,E01016336,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
2428,2021,E01016336,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
2429,2021,E01016336,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",0
2430,2021,E01016336,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
2431,2021,E01016336,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
2432,2021,E01016336,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",27
2433,2021,E01016336,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",18
2434,2021,E01016336,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
2435,2021,E01016336,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
2436,2021,E01016336,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,19
2437,2021,E01016336,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
2438,2021,E01016336,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
2439,2021,E01016336,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
2440,2021,E01016336,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
2441,2021,E01016336,2021 super output areas - lower layer,151,White,1262
2442,2021,E01016336,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1202
2443,2021,E01016336,2021 super output areas - lower layer,151,White: Irish,6
2444,2021,E01016336,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
2445,2021,E01016336,2021 super output areas - lower layer,151,White: Roma,6
2446,2021,E01016336,2021 super output areas - lower layer,151,White: Other White,47
2447,2021,E01016336,2021 super output areas - lower layer,151,Other ethnic group,15
2448,2021,E01016336,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
2449,2021,E01016336,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,13
2450,2021,E01016333,2021 super output areas - lower layer,151,Total: All usual residents,1260
2451,2021,E01016333,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",28
2452,2021,E01016333,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
2453,2021,E01016333,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
2454,2021,E01016333,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",15
2455,2021,E01016333,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
2456,2021,E01016333,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
2457,2021,E01016333,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
2458,2021,E01016333,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
2459,2021,E01016333,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
2460,2021,E01016333,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
2461,2021,E01016333,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,12
2462,2021,E01016333,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
2463,2021,E01016333,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
2464,2021,E01016333,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,1
2465,2021,E01016333,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
2466,2021,E01016333,2021 super output areas - lower layer,151,White,1202
2467,2021,E01016333,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1140
2468,2021,E01016333,2021 super output areas - lower layer,151,White: Irish,9
2469,2021,E01016333,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2470,2021,E01016333,2021 super output areas - lower layer,151,White: Roma,1
2471,2021,E01016333,2021 super output areas - lower layer,151,White: Other White,52
2472,2021,E01016333,2021 super output areas - lower layer,151,Other ethnic group,13
2473,2021,E01016333,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
2474,2021,E01016333,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
2475,2021,E01016335,2021 super output areas - lower layer,151,Total: All usual residents,1501
2476,2021,E01016335,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",59
2477,2021,E01016335,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",12
2478,2021,E01016335,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",9
2479,2021,E01016335,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",12
2480,2021,E01016335,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",13
2481,2021,E01016335,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
2482,2021,E01016335,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
2483,2021,E01016335,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
2484,2021,E01016335,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
2485,2021,E01016335,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
2486,2021,E01016335,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,25
2487,2021,E01016335,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
2488,2021,E01016335,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
2489,2021,E01016335,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
2490,2021,E01016335,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
2491,2021,E01016335,2021 super output areas - lower layer,151,White,1395
2492,2021,E01016335,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1338
2493,2021,E01016335,2021 super output areas - lower layer,151,White: Irish,11
2494,2021,E01016335,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2495,2021,E01016335,2021 super output areas - lower layer,151,White: Roma,0
2496,2021,E01016335,2021 super output areas - lower layer,151,White: Other White,46
2497,2021,E01016335,2021 super output areas - lower layer,151,Other ethnic group,17
2498,2021,E01016335,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
2499,2021,E01016335,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
2500,2021,E01016337,2021 super output areas - lower layer,151,Total: All usual residents,2383
2501,2021,E01016337,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",79
2502,2021,E01016337,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",18
2503,2021,E01016337,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
2504,2021,E01016337,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",40
2505,2021,E01016337,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
2506,2021,E01016337,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
2507,2021,E01016337,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",33
2508,2021,E01016337,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",19
2509,2021,E01016337,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
2510,2021,E01016337,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
2511,2021,E01016337,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,66
2512,2021,E01016337,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,17
2513,2021,E01016337,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
2514,2021,E01016337,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,22
2515,2021,E01016337,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
2516,2021,E01016337,2021 super output areas - lower layer,151,White,2193
2517,2021,E01016337,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",2062
2518,2021,E01016337,2021 super output areas - lower layer,151,White: Irish,12
2519,2021,E01016337,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2520,2021,E01016337,2021 super output areas - lower layer,151,White: Roma,6
2521,2021,E01016337,2021 super output areas - lower layer,151,White: Other White,113
2522,2021,E01016337,2021 super output areas - lower layer,151,Other ethnic group,12
2523,2021,E01016337,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
2524,2021,E01016337,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,10
2525,2021,E01016338,2021 super output areas - lower layer,151,Total: All usual residents,1771
2526,2021,E01016338,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",45
2527,2021,E01016338,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
2528,2021,E01016338,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
2529,2021,E01016338,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",16
2530,2021,E01016338,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
2531,2021,E01016338,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
2532,2021,E01016338,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",11
2533,2021,E01016338,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",9
2534,2021,E01016338,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
2535,2021,E01016338,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
2536,2021,E01016338,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,28
2537,2021,E01016338,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
2538,2021,E01016338,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
2539,2021,E01016338,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
2540,2021,E01016338,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
2541,2021,E01016338,2021 super output areas - lower layer,151,White,1683
2542,2021,E01016338,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1606
2543,2021,E01016338,2021 super output areas - lower layer,151,White: Irish,6
2544,2021,E01016338,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2545,2021,E01016338,2021 super output areas - lower layer,151,White: Roma,0
2546,2021,E01016338,2021 super output areas - lower layer,151,White: Other White,71
2547,2021,E01016338,2021 super output areas - lower layer,151,Other ethnic group,4
2548,2021,E01016338,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
2549,2021,E01016338,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
2550,2021,E01016300,2021 super output areas - lower layer,151,Total: All usual residents,1453
2551,2021,E01016300,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",19
2552,2021,E01016300,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
2553,2021,E01016300,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
2554,2021,E01016300,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
2555,2021,E01016300,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
2556,2021,E01016300,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",9
2557,2021,E01016300,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
2558,2021,E01016300,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
2559,2021,E01016300,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
2560,2021,E01016300,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
2561,2021,E01016300,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,23
2562,2021,E01016300,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
2563,2021,E01016300,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
2564,2021,E01016300,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
2565,2021,E01016300,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
2566,2021,E01016300,2021 super output areas - lower layer,151,White,1403
2567,2021,E01016300,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1348
2568,2021,E01016300,2021 super output areas - lower layer,151,White: Irish,13
2569,2021,E01016300,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
2570,2021,E01016300,2021 super output areas - lower layer,151,White: Roma,4
2571,2021,E01016300,2021 super output areas - lower layer,151,White: Other White,36
2572,2021,E01016300,2021 super output areas - lower layer,151,Other ethnic group,7
2573,2021,E01016300,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
2574,2021,E01016300,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
2575,2021,E01016301,2021 super output areas - lower layer,151,Total: All usual residents,2041
2576,2021,E01016301,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",17
2577,2021,E01016301,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
2578,2021,E01016301,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
2579,2021,E01016301,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
2580,2021,E01016301,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
2581,2021,E01016301,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
2582,2021,E01016301,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
2583,2021,E01016301,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
2584,2021,E01016301,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
2585,2021,E01016301,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
2586,2021,E01016301,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,43
2587,2021,E01016301,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,20
2588,2021,E01016301,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
2589,2021,E01016301,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
2590,2021,E01016301,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
2591,2021,E01016301,2021 super output areas - lower layer,151,White,1968
2592,2021,E01016301,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1890
2593,2021,E01016301,2021 super output areas - lower layer,151,White: Irish,8
2594,2021,E01016301,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
2595,2021,E01016301,2021 super output areas - lower layer,151,White: Roma,0
2596,2021,E01016301,2021 super output areas - lower layer,151,White: Other White,68
2597,2021,E01016301,2021 super output areas - lower layer,151,Other ethnic group,5
2598,2021,E01016301,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
2599,2021,E01016301,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
2600,2021,E01016302,2021 super output areas - lower layer,151,Total: All usual residents,1585
2601,2021,E01016302,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",24
2602,2021,E01016302,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
2603,2021,E01016302,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
2604,2021,E01016302,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
2605,2021,E01016302,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
2606,2021,E01016302,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",9
2607,2021,E01016302,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
2608,2021,E01016302,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
2609,2021,E01016302,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
2610,2021,E01016302,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
2611,2021,E01016302,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,27
2612,2021,E01016302,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
2613,2021,E01016302,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
2614,2021,E01016302,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
2615,2021,E01016302,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
2616,2021,E01016302,2021 super output areas - lower layer,151,White,1527
2617,2021,E01016302,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1474
2618,2021,E01016302,2021 super output areas - lower layer,151,White: Irish,5
2619,2021,E01016302,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2620,2021,E01016302,2021 super output areas - lower layer,151,White: Roma,0
2621,2021,E01016302,2021 super output areas - lower layer,151,White: Other White,48
2622,2021,E01016302,2021 super output areas - lower layer,151,Other ethnic group,5
2623,2021,E01016302,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
2624,2021,E01016302,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
2625,2021,E01016326,2021 super output areas - lower layer,151,Total: All usual residents,1393
2626,2021,E01016326,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",4
2627,2021,E01016326,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
2628,2021,E01016326,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
2629,2021,E01016326,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
2630,2021,E01016326,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
2631,2021,E01016326,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
2632,2021,E01016326,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
2633,2021,E01016326,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
2634,2021,E01016326,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
2635,2021,E01016326,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
2636,2021,E01016326,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,23
2637,2021,E01016326,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
2638,2021,E01016326,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
2639,2021,E01016326,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
2640,2021,E01016326,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
2641,2021,E01016326,2021 super output areas - lower layer,151,White,1357
2642,2021,E01016326,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1293
2643,2021,E01016326,2021 super output areas - lower layer,151,White: Irish,10
2644,2021,E01016326,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
2645,2021,E01016326,2021 super output areas - lower layer,151,White: Roma,0
2646,2021,E01016326,2021 super output areas - lower layer,151,White: Other White,54
2647,2021,E01016326,2021 super output areas - lower layer,151,Other ethnic group,4
2648,2021,E01016326,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
2649,2021,E01016326,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
2650,2021,E01016346,2021 super output areas - lower layer,151,Total: All usual residents,1486
2651,2021,E01016346,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",155
2652,2021,E01016346,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",10
2653,2021,E01016346,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",15
2654,2021,E01016346,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",105
2655,2021,E01016346,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
2656,2021,E01016346,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",16
2657,2021,E01016346,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",23
2658,2021,E01016346,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",19
2659,2021,E01016346,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
2660,2021,E01016346,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
2661,2021,E01016346,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,47
2662,2021,E01016346,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
2663,2021,E01016346,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,17
2664,2021,E01016346,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
