,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_PASS_27_NAME,OBS_VALUE
34,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
35,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,7
36,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
37,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,8
38,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,14
39,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,7
40,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,33
41,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,15
42,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,2
43,2021,E01007977,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,13
44,2021,E01007977,2021 super output areas - lower layer,151,Africa,8
45,2021,E01007977,2021 super output areas - lower layer,151,Africa: North Africa,5
46,2021,E01007977,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
47,2021,E01007977,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
48,2021,E01007977,2021 super output areas - lower layer,151,Middle East and Asia,23
49,2021,E01007977,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,4
50,2021,E01007977,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,5
51,2021,E01007977,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,13
52,2021,E01007977,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
53,2021,E01007977,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
54,2021,E01007977,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
55,2021,E01007977,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
56,2021,E01007977,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
57,2021,E01007977,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
58,2021,E01007977,2021 super output areas - lower layer,151,British Overseas Territories,0
59,2021,E01007977,2021 super output areas - lower layer,151,No passport held,447
60,2021,E01007979,2021 super output areas - lower layer,151,Total: All usual residents,1783
61,2021,E01007979,2021 super output areas - lower layer,151,Europe,1125
62,2021,E01007979,2021 super output areas - lower layer,151,Europe: United Kingdom,954
63,2021,E01007979,2021 super output areas - lower layer,151,Europe: Ireland,1
64,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe,170
65,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,168
66,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
67,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,2
68,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,31
69,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,31
70,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,5
71,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,2
72,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,30
73,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,8
74,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,59
75,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,2
76,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
77,2021,E01007979,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
78,2021,E01007979,2021 super output areas - lower layer,151,Africa,23
79,2021,E01007979,2021 super output areas - lower layer,151,Africa: North Africa,4
80,2021,E01007979,2021 super output areas - lower layer,151,Africa: Central and Western Africa,8
81,2021,E01007979,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,11
82,2021,E01007979,2021 super output areas - lower layer,151,Middle East and Asia,32
83,2021,E01007979,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,16
84,2021,E01007979,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,3
85,2021,E01007979,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,12
86,2021,E01007979,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
87,2021,E01007979,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
88,2021,E01007979,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
89,2021,E01007979,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,6
90,2021,E01007979,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
91,2021,E01007979,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
92,2021,E01007979,2021 super output areas - lower layer,151,British Overseas Territories,0
93,2021,E01007979,2021 super output areas - lower layer,151,No passport held,597
94,2021,E01008099,2021 super output areas - lower layer,151,Total: All usual residents,1491
95,2021,E01008099,2021 super output areas - lower layer,151,Europe,1228
96,2021,E01008099,2021 super output areas - lower layer,151,Europe: United Kingdom,1153
97,2021,E01008099,2021 super output areas - lower layer,151,Europe: Ireland,7
98,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe,68
99,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,65
100,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,4
101,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
102,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,3
103,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
104,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,8
105,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,2
106,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
107,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,12
108,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,30
109,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,3
110,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
111,2021,E01008099,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
112,2021,E01008099,2021 super output areas - lower layer,151,Africa,10
113,2021,E01008099,2021 super output areas - lower layer,151,Africa: North Africa,1
114,2021,E01008099,2021 super output areas - lower layer,151,Africa: Central and Western Africa,7
115,2021,E01008099,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
116,2021,E01008099,2021 super output areas - lower layer,151,Middle East and Asia,29
117,2021,E01008099,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,10
118,2021,E01008099,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
119,2021,E01008099,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,13
120,2021,E01008099,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,2
121,2021,E01008099,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
122,2021,E01008099,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
123,2021,E01008099,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,11
124,2021,E01008099,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,3
125,2021,E01008099,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
126,2021,E01008099,2021 super output areas - lower layer,151,British Overseas Territories,0
127,2021,E01008099,2021 super output areas - lower layer,151,No passport held,209
128,2021,E01008000,2021 super output areas - lower layer,151,Total: All usual residents,1431
129,2021,E01008000,2021 super output areas - lower layer,151,Europe,1124
130,2021,E01008000,2021 super output areas - lower layer,151,Europe: United Kingdom,1102
131,2021,E01008000,2021 super output areas - lower layer,151,Europe: Ireland,2
132,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe,20
133,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,20
134,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,4
135,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
136,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,2
137,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
138,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
139,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
140,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,8
141,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,3
142,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,2
143,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
144,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
145,2021,E01008000,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
146,2021,E01008000,2021 super output areas - lower layer,151,Africa,2
147,2021,E01008000,2021 super output areas - lower layer,151,Africa: North Africa,2
148,2021,E01008000,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
149,2021,E01008000,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
150,2021,E01008000,2021 super output areas - lower layer,151,Middle East and Asia,4
151,2021,E01008000,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
152,2021,E01008000,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
153,2021,E01008000,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,3
154,2021,E01008000,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
155,2021,E01008000,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
156,2021,E01008000,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
157,2021,E01008000,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,1
158,2021,E01008000,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
159,2021,E01008000,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
160,2021,E01008000,2021 super output areas - lower layer,151,British Overseas Territories,0
161,2021,E01008000,2021 super output areas - lower layer,151,No passport held,299
162,2021,E01008001,2021 super output areas - lower layer,151,Total: All usual residents,1491
163,2021,E01008001,2021 super output areas - lower layer,151,Europe,1191
164,2021,E01008001,2021 super output areas - lower layer,151,Europe: United Kingdom,1176
165,2021,E01008001,2021 super output areas - lower layer,151,Europe: Ireland,1
166,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe,14
167,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,14
168,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
169,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
170,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
171,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
172,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
173,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
174,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,5
175,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
176,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,8
177,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
178,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
179,2021,E01008001,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
180,2021,E01008001,2021 super output areas - lower layer,151,Africa,12
181,2021,E01008001,2021 super output areas - lower layer,151,Africa: North Africa,6
182,2021,E01008001,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
183,2021,E01008001,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,5
184,2021,E01008001,2021 super output areas - lower layer,151,Middle East and Asia,1
185,2021,E01008001,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
186,2021,E01008001,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
187,2021,E01008001,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
188,2021,E01008001,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
189,2021,E01008001,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
190,2021,E01008001,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
191,2021,E01008001,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
192,2021,E01008001,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
193,2021,E01008001,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
194,2021,E01008001,2021 super output areas - lower layer,151,British Overseas Territories,0
195,2021,E01008001,2021 super output areas - lower layer,151,No passport held,284
196,2021,E01008004,2021 super output areas - lower layer,151,Total: All usual residents,1581
197,2021,E01008004,2021 super output areas - lower layer,151,Europe,1237
198,2021,E01008004,2021 super output areas - lower layer,151,Europe: United Kingdom,1203
199,2021,E01008004,2021 super output areas - lower layer,151,Europe: Ireland,3
200,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe,31
201,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,31
202,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
203,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,0
204,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
205,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
206,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,1
207,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
208,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,11
209,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,5
210,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,13
211,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,0
212,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
213,2021,E01008004,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
214,2021,E01008004,2021 super output areas - lower layer,151,Africa,3
215,2021,E01008004,2021 super output areas - lower layer,151,Africa: North Africa,0
216,2021,E01008004,2021 super output areas - lower layer,151,Africa: Central and Western Africa,3
217,2021,E01008004,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
218,2021,E01008004,2021 super output areas - lower layer,151,Middle East and Asia,11
219,2021,E01008004,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
220,2021,E01008004,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,5
221,2021,E01008004,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,2
222,2021,E01008004,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,4
223,2021,E01008004,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
224,2021,E01008004,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
225,2021,E01008004,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,2
226,2021,E01008004,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,1
227,2021,E01008004,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",1
228,2021,E01008004,2021 super output areas - lower layer,151,British Overseas Territories,0
229,2021,E01008004,2021 super output areas - lower layer,151,No passport held,326
230,2021,E01008005,2021 super output areas - lower layer,151,Total: All usual residents,1521
231,2021,E01008005,2021 super output areas - lower layer,151,Europe,1271
232,2021,E01008005,2021 super output areas - lower layer,151,Europe: United Kingdom,1247
233,2021,E01008005,2021 super output areas - lower layer,151,Europe: Ireland,3
234,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe,21
235,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,20
236,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,1
237,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
238,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,0
239,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,1
240,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
241,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
242,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,6
243,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,1
244,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,10
245,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,1
246,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,1
247,2021,E01008005,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,0
248,2021,E01008005,2021 super output areas - lower layer,151,Africa,0
249,2021,E01008005,2021 super output areas - lower layer,151,Africa: North Africa,0
250,2021,E01008005,2021 super output areas - lower layer,151,Africa: Central and Western Africa,0
251,2021,E01008005,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,0
252,2021,E01008005,2021 super output areas - lower layer,151,Middle East and Asia,2
253,2021,E01008005,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
254,2021,E01008005,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,1
255,2021,E01008005,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,0
256,2021,E01008005,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,1
257,2021,E01008005,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
258,2021,E01008005,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
259,2021,E01008005,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,3
260,2021,E01008005,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
261,2021,E01008005,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
262,2021,E01008005,2021 super output areas - lower layer,151,British Overseas Territories,0
263,2021,E01008005,2021 super output areas - lower layer,151,No passport held,245
264,2021,E01008010,2021 super output areas - lower layer,151,Total: All usual residents,1403
265,2021,E01008010,2021 super output areas - lower layer,151,Europe,1039
266,2021,E01008010,2021 super output areas - lower layer,151,Europe: United Kingdom,977
267,2021,E01008010,2021 super output areas - lower layer,151,Europe: Ireland,4
268,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe,58
269,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,49
270,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,0
271,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,1
272,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,5
273,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,0
274,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,0
275,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
276,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,17
277,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,9
278,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,17
279,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,9
280,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,7
281,2021,E01008010,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,2
282,2021,E01008010,2021 super output areas - lower layer,151,Africa,7
283,2021,E01008010,2021 super output areas - lower layer,151,Africa: North Africa,0
284,2021,E01008010,2021 super output areas - lower layer,151,Africa: Central and Western Africa,1
285,2021,E01008010,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,6
286,2021,E01008010,2021 super output areas - lower layer,151,Middle East and Asia,1
287,2021,E01008010,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
288,2021,E01008010,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,0
289,2021,E01008010,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,1
290,2021,E01008010,2021 super output areas - lower layer,151,Middle East and Asia: South-East Asia,0
291,2021,E01008010,2021 super output areas - lower layer,151,Middle East and Asia: Central Asia,0
292,2021,E01008010,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
293,2021,E01008010,2021 super output areas - lower layer,151,The Americas and the Caribbean: North America and the Caribbean,0
294,2021,E01008010,2021 super output areas - lower layer,151,The Americas and the Caribbean: Central and South America,0
295,2021,E01008010,2021 super output areas - lower layer,151,"Antarctica and Oceania, including Australasia",0
296,2021,E01008010,2021 super output areas - lower layer,151,British Overseas Territories,0
297,2021,E01008010,2021 super output areas - lower layer,151,No passport held,356
298,2021,E01007978,2021 super output areas - lower layer,151,Total: All usual residents,1556
299,2021,E01007978,2021 super output areas - lower layer,151,Europe,1350
300,2021,E01007978,2021 super output areas - lower layer,151,Europe: United Kingdom,1285
301,2021,E01007978,2021 super output areas - lower layer,151,Europe: Ireland,10
302,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe,55
303,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries,52
304,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: France,3
305,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Germany,5
306,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Italy,4
307,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Portugal,2
308,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Spain,8
309,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Lithuania,0
310,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Poland,9
311,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Romania,0
312,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: EU Member countries: Other EU countries,21
313,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe,3
314,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Turkey,0
315,2021,E01007978,2021 super output areas - lower layer,151,Europe: Other Europe: Rest of Europe: Other Europe,3
316,2021,E01007978,2021 super output areas - lower layer,151,Africa,7
317,2021,E01007978,2021 super output areas - lower layer,151,Africa: North Africa,0
318,2021,E01007978,2021 super output areas - lower layer,151,Africa: Central and Western Africa,5
319,2021,E01007978,2021 super output areas - lower layer,151,Africa: South and Eastern Africa,2
320,2021,E01007978,2021 super output areas - lower layer,151,Middle East and Asia,18
321,2021,E01007978,2021 super output areas - lower layer,151,Middle East and Asia: Middle East,0
322,2021,E01007978,2021 super output areas - lower layer,151,Middle East and Asia: Eastern Asia,4
323,2021,E01007978,2021 super output areas - lower layer,151,Middle East and Asia: Southern Asia,14
