,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
2736,2021,E01009549,2021 super output areas - lower layer,151,Other identity only,200
2737,2021,E01009549,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
2738,2021,E01009549,2021 super output areas - lower layer,151,Non-UK identity only,215
2739,2021,E01009549,2021 super output areas - lower layer,151,UK identity and non-UK identity,44
2740,2021,E01009550,2021 super output areas - lower layer,151,Total: All usual residents,1718
2741,2021,E01009550,2021 super output areas - lower layer,151,British only identity,871
2742,2021,E01009550,2021 super output areas - lower layer,151,English only identity,199
2743,2021,E01009550,2021 super output areas - lower layer,151,English and British only identity,198
2744,2021,E01009550,2021 super output areas - lower layer,151,Welsh only identity,8
2745,2021,E01009550,2021 super output areas - lower layer,151,Welsh and British only identity,8
2746,2021,E01009550,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
2747,2021,E01009550,2021 super output areas - lower layer,151,Scottish only identity,7
2748,2021,E01009550,2021 super output areas - lower layer,151,Scottish and British only identity,4
2749,2021,E01009550,2021 super output areas - lower layer,151,Northern Irish only identity,2
2750,2021,E01009550,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
2751,2021,E01009550,2021 super output areas - lower layer,151,Cornish only identity,0
2752,2021,E01009550,2021 super output areas - lower layer,151,Cornish and British only identity,0
2753,2021,E01009550,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
2754,2021,E01009550,2021 super output areas - lower layer,151,Irish only identity,11
2755,2021,E01009550,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
2756,2021,E01009550,2021 super output areas - lower layer,151,Other identity only,334
2757,2021,E01009550,2021 super output areas - lower layer,151,Other identity and at least one UK identity,69
2758,2021,E01009550,2021 super output areas - lower layer,151,Non-UK identity only,345
2759,2021,E01009550,2021 super output areas - lower layer,151,UK identity and non-UK identity,71
2760,2021,E01009552,2021 super output areas - lower layer,151,Total: All usual residents,1579
2761,2021,E01009552,2021 super output areas - lower layer,151,British only identity,834
2762,2021,E01009552,2021 super output areas - lower layer,151,English only identity,215
2763,2021,E01009552,2021 super output areas - lower layer,151,English and British only identity,187
2764,2021,E01009552,2021 super output areas - lower layer,151,Welsh only identity,5
2765,2021,E01009552,2021 super output areas - lower layer,151,Welsh and British only identity,2
2766,2021,E01009552,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
2767,2021,E01009552,2021 super output areas - lower layer,151,Scottish only identity,10
2768,2021,E01009552,2021 super output areas - lower layer,151,Scottish and British only identity,3
2769,2021,E01009552,2021 super output areas - lower layer,151,Northern Irish only identity,6
2770,2021,E01009552,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2771,2021,E01009552,2021 super output areas - lower layer,151,Cornish only identity,0
2772,2021,E01009552,2021 super output areas - lower layer,151,Cornish and British only identity,1
2773,2021,E01009552,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2774,2021,E01009552,2021 super output areas - lower layer,151,Irish only identity,13
2775,2021,E01009552,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
2776,2021,E01009552,2021 super output areas - lower layer,151,Other identity only,253
2777,2021,E01009552,2021 super output areas - lower layer,151,Other identity and at least one UK identity,46
2778,2021,E01009552,2021 super output areas - lower layer,151,Non-UK identity only,266
2779,2021,E01009552,2021 super output areas - lower layer,151,UK identity and non-UK identity,48
2780,2021,E01032534,2021 super output areas - lower layer,151,Total: All usual residents,1798
2781,2021,E01032534,2021 super output areas - lower layer,151,British only identity,1049
2782,2021,E01032534,2021 super output areas - lower layer,151,English only identity,209
2783,2021,E01032534,2021 super output areas - lower layer,151,English and British only identity,191
2784,2021,E01032534,2021 super output areas - lower layer,151,Welsh only identity,3
2785,2021,E01032534,2021 super output areas - lower layer,151,Welsh and British only identity,2
2786,2021,E01032534,2021 super output areas - lower layer,151,Any other combination of only UK identities,24
2787,2021,E01032534,2021 super output areas - lower layer,151,Scottish only identity,9
2788,2021,E01032534,2021 super output areas - lower layer,151,Scottish and British only identity,3
2789,2021,E01032534,2021 super output areas - lower layer,151,Northern Irish only identity,6
2790,2021,E01032534,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2791,2021,E01032534,2021 super output areas - lower layer,151,Cornish only identity,0
2792,2021,E01032534,2021 super output areas - lower layer,151,Cornish and British only identity,0
2793,2021,E01032534,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
2794,2021,E01032534,2021 super output areas - lower layer,151,Irish only identity,9
2795,2021,E01032534,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
2796,2021,E01032534,2021 super output areas - lower layer,151,Other identity only,260
2797,2021,E01032534,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
2798,2021,E01032534,2021 super output areas - lower layer,151,Non-UK identity only,269
2799,2021,E01032534,2021 super output areas - lower layer,151,UK identity and non-UK identity,51
2800,2021,E01032535,2021 super output areas - lower layer,151,Total: All usual residents,1245
2801,2021,E01032535,2021 super output areas - lower layer,151,British only identity,667
2802,2021,E01032535,2021 super output areas - lower layer,151,English only identity,147
2803,2021,E01032535,2021 super output areas - lower layer,151,English and British only identity,179
2804,2021,E01032535,2021 super output areas - lower layer,151,Welsh only identity,2
2805,2021,E01032535,2021 super output areas - lower layer,151,Welsh and British only identity,2
2806,2021,E01032535,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
2807,2021,E01032535,2021 super output areas - lower layer,151,Scottish only identity,5
2808,2021,E01032535,2021 super output areas - lower layer,151,Scottish and British only identity,3
2809,2021,E01032535,2021 super output areas - lower layer,151,Northern Irish only identity,2
2810,2021,E01032535,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2811,2021,E01032535,2021 super output areas - lower layer,151,Cornish only identity,0
2812,2021,E01032535,2021 super output areas - lower layer,151,Cornish and British only identity,0
2813,2021,E01032535,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2814,2021,E01032535,2021 super output areas - lower layer,151,Irish only identity,9
2815,2021,E01032535,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
2816,2021,E01032535,2021 super output areas - lower layer,151,Other identity only,190
2817,2021,E01032535,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
2818,2021,E01032535,2021 super output areas - lower layer,151,Non-UK identity only,199
2819,2021,E01032535,2021 super output areas - lower layer,151,UK identity and non-UK identity,37
2820,2021,E01009544,2021 super output areas - lower layer,151,Total: All usual residents,1557
2821,2021,E01009544,2021 super output areas - lower layer,151,British only identity,732
2822,2021,E01009544,2021 super output areas - lower layer,151,English only identity,229
2823,2021,E01009544,2021 super output areas - lower layer,151,English and British only identity,200
2824,2021,E01009544,2021 super output areas - lower layer,151,Welsh only identity,1
2825,2021,E01009544,2021 super output areas - lower layer,151,Welsh and British only identity,1
2826,2021,E01009544,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
2827,2021,E01009544,2021 super output areas - lower layer,151,Scottish only identity,10
2828,2021,E01009544,2021 super output areas - lower layer,151,Scottish and British only identity,4
2829,2021,E01009544,2021 super output areas - lower layer,151,Northern Irish only identity,4
2830,2021,E01009544,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2831,2021,E01009544,2021 super output areas - lower layer,151,Cornish only identity,0
2832,2021,E01009544,2021 super output areas - lower layer,151,Cornish and British only identity,0
2833,2021,E01009544,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2834,2021,E01009544,2021 super output areas - lower layer,151,Irish only identity,22
2835,2021,E01009544,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
2836,2021,E01009544,2021 super output areas - lower layer,151,Other identity only,301
2837,2021,E01009544,2021 super output areas - lower layer,151,Other identity and at least one UK identity,46
2838,2021,E01009544,2021 super output areas - lower layer,151,Non-UK identity only,323
2839,2021,E01009544,2021 super output areas - lower layer,151,UK identity and non-UK identity,51
2840,2021,E01032529,2021 super output areas - lower layer,151,Total: All usual residents,1259
2841,2021,E01032529,2021 super output areas - lower layer,151,British only identity,487
2842,2021,E01032529,2021 super output areas - lower layer,151,English only identity,183
2843,2021,E01032529,2021 super output areas - lower layer,151,English and British only identity,208
2844,2021,E01032529,2021 super output areas - lower layer,151,Welsh only identity,3
2845,2021,E01032529,2021 super output areas - lower layer,151,Welsh and British only identity,0
2846,2021,E01032529,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
2847,2021,E01032529,2021 super output areas - lower layer,151,Scottish only identity,9
2848,2021,E01032529,2021 super output areas - lower layer,151,Scottish and British only identity,4
2849,2021,E01032529,2021 super output areas - lower layer,151,Northern Irish only identity,1
2850,2021,E01032529,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2851,2021,E01032529,2021 super output areas - lower layer,151,Cornish only identity,2
2852,2021,E01032529,2021 super output areas - lower layer,151,Cornish and British only identity,0
2853,2021,E01032529,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
2854,2021,E01032529,2021 super output areas - lower layer,151,Irish only identity,12
2855,2021,E01032529,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
2856,2021,E01032529,2021 super output areas - lower layer,151,Other identity only,327
2857,2021,E01032529,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
2858,2021,E01032529,2021 super output areas - lower layer,151,Non-UK identity only,339
2859,2021,E01032529,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
2860,2021,E01032530,2021 super output areas - lower layer,151,Total: All usual residents,1886
2861,2021,E01032530,2021 super output areas - lower layer,151,British only identity,913
2862,2021,E01032530,2021 super output areas - lower layer,151,English only identity,319
2863,2021,E01032530,2021 super output areas - lower layer,151,English and British only identity,330
2864,2021,E01032530,2021 super output areas - lower layer,151,Welsh only identity,6
2865,2021,E01032530,2021 super output areas - lower layer,151,Welsh and British only identity,1
2866,2021,E01032530,2021 super output areas - lower layer,151,Any other combination of only UK identities,31
2867,2021,E01032530,2021 super output areas - lower layer,151,Scottish only identity,15
2868,2021,E01032530,2021 super output areas - lower layer,151,Scottish and British only identity,6
2869,2021,E01032530,2021 super output areas - lower layer,151,Northern Irish only identity,6
2870,2021,E01032530,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
2871,2021,E01032530,2021 super output areas - lower layer,151,Cornish only identity,0
2872,2021,E01032530,2021 super output areas - lower layer,151,Cornish and British only identity,0
2873,2021,E01032530,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2874,2021,E01032530,2021 super output areas - lower layer,151,Irish only identity,8
2875,2021,E01032530,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
2876,2021,E01032530,2021 super output areas - lower layer,151,Other identity only,228
2877,2021,E01032530,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
2878,2021,E01032530,2021 super output areas - lower layer,151,Non-UK identity only,236
2879,2021,E01032530,2021 super output areas - lower layer,151,UK identity and non-UK identity,50
2880,2021,E01034749,2021 super output areas - lower layer,151,Total: All usual residents,1925
2881,2021,E01034749,2021 super output areas - lower layer,151,British only identity,813
2882,2021,E01034749,2021 super output areas - lower layer,151,English only identity,150
2883,2021,E01034749,2021 super output areas - lower layer,151,English and British only identity,152
2884,2021,E01034749,2021 super output areas - lower layer,151,Welsh only identity,6
2885,2021,E01034749,2021 super output areas - lower layer,151,Welsh and British only identity,2
2886,2021,E01034749,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
2887,2021,E01034749,2021 super output areas - lower layer,151,Scottish only identity,12
2888,2021,E01034749,2021 super output areas - lower layer,151,Scottish and British only identity,4
2889,2021,E01034749,2021 super output areas - lower layer,151,Northern Irish only identity,0
2890,2021,E01034749,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
2891,2021,E01034749,2021 super output areas - lower layer,151,Cornish only identity,1
2892,2021,E01034749,2021 super output areas - lower layer,151,Cornish and British only identity,0
2893,2021,E01034749,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2894,2021,E01034749,2021 super output areas - lower layer,151,Irish only identity,22
2895,2021,E01034749,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
2896,2021,E01034749,2021 super output areas - lower layer,151,Other identity only,680
2897,2021,E01034749,2021 super output areas - lower layer,151,Other identity and at least one UK identity,78
2898,2021,E01034749,2021 super output areas - lower layer,151,Non-UK identity only,702
2899,2021,E01034749,2021 super output areas - lower layer,151,UK identity and non-UK identity,80
2900,2021,E01034750,2021 super output areas - lower layer,151,Total: All usual residents,2799
2901,2021,E01034750,2021 super output areas - lower layer,151,British only identity,1264
2902,2021,E01034750,2021 super output areas - lower layer,151,English only identity,159
2903,2021,E01034750,2021 super output areas - lower layer,151,English and British only identity,181
2904,2021,E01034750,2021 super output areas - lower layer,151,Welsh only identity,13
2905,2021,E01034750,2021 super output areas - lower layer,151,Welsh and British only identity,1
2906,2021,E01034750,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
2907,2021,E01034750,2021 super output areas - lower layer,151,Scottish only identity,5
2908,2021,E01034750,2021 super output areas - lower layer,151,Scottish and British only identity,0
2909,2021,E01034750,2021 super output areas - lower layer,151,Northern Irish only identity,4
2910,2021,E01034750,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2911,2021,E01034750,2021 super output areas - lower layer,151,Cornish only identity,0
2912,2021,E01034750,2021 super output areas - lower layer,151,Cornish and British only identity,0
2913,2021,E01034750,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
2914,2021,E01034750,2021 super output areas - lower layer,151,Irish only identity,19
2915,2021,E01034750,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2916,2021,E01034750,2021 super output areas - lower layer,151,Other identity only,1008
2917,2021,E01034750,2021 super output areas - lower layer,151,Other identity and at least one UK identity,140
2918,2021,E01034750,2021 super output areas - lower layer,151,Non-UK identity only,1027
2919,2021,E01034750,2021 super output areas - lower layer,151,UK identity and non-UK identity,140
2920,2021,E01009539,2021 super output areas - lower layer,151,Total: All usual residents,2076
2921,2021,E01009539,2021 super output areas - lower layer,151,British only identity,1051
2922,2021,E01009539,2021 super output areas - lower layer,151,English only identity,259
2923,2021,E01009539,2021 super output areas - lower layer,151,English and British only identity,264
2924,2021,E01009539,2021 super output areas - lower layer,151,Welsh only identity,1
2925,2021,E01009539,2021 super output areas - lower layer,151,Welsh and British only identity,1
2926,2021,E01009539,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
2927,2021,E01009539,2021 super output areas - lower layer,151,Scottish only identity,9
2928,2021,E01009539,2021 super output areas - lower layer,151,Scottish and British only identity,3
2929,2021,E01009539,2021 super output areas - lower layer,151,Northern Irish only identity,1
2930,2021,E01009539,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2931,2021,E01009539,2021 super output areas - lower layer,151,Cornish only identity,0
2932,2021,E01009539,2021 super output areas - lower layer,151,Cornish and British only identity,0
2933,2021,E01009539,2021 super output areas - lower layer,151,Any other combination of only UK identities ,9
2934,2021,E01009539,2021 super output areas - lower layer,151,Irish only identity,13
2935,2021,E01009539,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
2936,2021,E01009539,2021 super output areas - lower layer,151,Other identity only,414
2937,2021,E01009539,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
2938,2021,E01009539,2021 super output areas - lower layer,151,Non-UK identity only,427
2939,2021,E01009539,2021 super output areas - lower layer,151,UK identity and non-UK identity,51
2940,2021,E01009540,2021 super output areas - lower layer,151,Total: All usual residents,2032
2941,2021,E01009540,2021 super output areas - lower layer,151,British only identity,1121
2942,2021,E01009540,2021 super output areas - lower layer,151,English only identity,187
2943,2021,E01009540,2021 super output areas - lower layer,151,English and British only identity,235
2944,2021,E01009540,2021 super output areas - lower layer,151,Welsh only identity,3
2945,2021,E01009540,2021 super output areas - lower layer,151,Welsh and British only identity,1
2946,2021,E01009540,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
2947,2021,E01009540,2021 super output areas - lower layer,151,Scottish only identity,10
2948,2021,E01009540,2021 super output areas - lower layer,151,Scottish and British only identity,0
2949,2021,E01009540,2021 super output areas - lower layer,151,Northern Irish only identity,5
2950,2021,E01009540,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
2951,2021,E01009540,2021 super output areas - lower layer,151,Cornish only identity,0
2952,2021,E01009540,2021 super output areas - lower layer,151,Cornish and British only identity,0
2953,2021,E01009540,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
2954,2021,E01009540,2021 super output areas - lower layer,151,Irish only identity,7
2955,2021,E01009540,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
2956,2021,E01009540,2021 super output areas - lower layer,151,Other identity only,413
2957,2021,E01009540,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
2958,2021,E01009540,2021 super output areas - lower layer,151,Non-UK identity only,420
2959,2021,E01009540,2021 super output areas - lower layer,151,UK identity and non-UK identity,46
2960,2021,E01009541,2021 super output areas - lower layer,151,Total: All usual residents,1675
2961,2021,E01009541,2021 super output areas - lower layer,151,British only identity,848
2962,2021,E01009541,2021 super output areas - lower layer,151,English only identity,321
2963,2021,E01009541,2021 super output areas - lower layer,151,English and British only identity,226
2964,2021,E01009541,2021 super output areas - lower layer,151,Welsh only identity,5
2965,2021,E01009541,2021 super output areas - lower layer,151,Welsh and British only identity,2
2966,2021,E01009541,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
2967,2021,E01009541,2021 super output areas - lower layer,151,Scottish only identity,7
2968,2021,E01009541,2021 super output areas - lower layer,151,Scottish and British only identity,6
2969,2021,E01009541,2021 super output areas - lower layer,151,Northern Irish only identity,4
2970,2021,E01009541,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2971,2021,E01009541,2021 super output areas - lower layer,151,Cornish only identity,0
2972,2021,E01009541,2021 super output areas - lower layer,151,Cornish and British only identity,0
2973,2021,E01009541,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2974,2021,E01009541,2021 super output areas - lower layer,151,Irish only identity,24
2975,2021,E01009541,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
2976,2021,E01009541,2021 super output areas - lower layer,151,Other identity only,200
2977,2021,E01009541,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
2978,2021,E01009541,2021 super output areas - lower layer,151,Non-UK identity only,224
2979,2021,E01009541,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
2980,2021,E01009542,2021 super output areas - lower layer,151,Total: All usual residents,1904
2981,2021,E01009542,2021 super output areas - lower layer,151,British only identity,941
2982,2021,E01009542,2021 super output areas - lower layer,151,English only identity,228
2983,2021,E01009542,2021 super output areas - lower layer,151,English and British only identity,243
2984,2021,E01009542,2021 super output areas - lower layer,151,Welsh only identity,9
2985,2021,E01009542,2021 super output areas - lower layer,151,Welsh and British only identity,0
2986,2021,E01009542,2021 super output areas - lower layer,151,Any other combination of only UK identities,36
2987,2021,E01009542,2021 super output areas - lower layer,151,Scottish only identity,26
2988,2021,E01009542,2021 super output areas - lower layer,151,Scottish and British only identity,7
2989,2021,E01009542,2021 super output areas - lower layer,151,Northern Irish only identity,1
2990,2021,E01009542,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
2991,2021,E01009542,2021 super output areas - lower layer,151,Cornish only identity,0
2992,2021,E01009542,2021 super output areas - lower layer,151,Cornish and British only identity,0
2993,2021,E01009542,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
2994,2021,E01009542,2021 super output areas - lower layer,151,Irish only identity,7
2995,2021,E01009542,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
2996,2021,E01009542,2021 super output areas - lower layer,151,Other identity only,389
2997,2021,E01009542,2021 super output areas - lower layer,151,Other identity and at least one UK identity,51
2998,2021,E01009542,2021 super output areas - lower layer,151,Non-UK identity only,396
2999,2021,E01009542,2021 super output areas - lower layer,151,UK identity and non-UK identity,51
3000,2021,E01009560,2021 super output areas - lower layer,151,Total: All usual residents,1482
3001,2021,E01009560,2021 super output areas - lower layer,151,British only identity,977
3002,2021,E01009560,2021 super output areas - lower layer,151,English only identity,179
3003,2021,E01009560,2021 super output areas - lower layer,151,English and British only identity,183
3004,2021,E01009560,2021 super output areas - lower layer,151,Welsh only identity,8
3005,2021,E01009560,2021 super output areas - lower layer,151,Welsh and British only identity,3
3006,2021,E01009560,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
3007,2021,E01009560,2021 super output areas - lower layer,151,Scottish only identity,2
3008,2021,E01009560,2021 super output areas - lower layer,151,Scottish and British only identity,9
3009,2021,E01009560,2021 super output areas - lower layer,151,Northern Irish only identity,1
3010,2021,E01009560,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
3011,2021,E01009560,2021 super output areas - lower layer,151,Cornish only identity,0
3012,2021,E01009560,2021 super output areas - lower layer,151,Cornish and British only identity,0
3013,2021,E01009560,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
3014,2021,E01009560,2021 super output areas - lower layer,151,Irish only identity,16
3015,2021,E01009560,2021 super output areas - lower layer,151,Irish and at least one UK identity,10
3016,2021,E01009560,2021 super output areas - lower layer,151,Other identity only,56
3017,2021,E01009560,2021 super output areas - lower layer,151,Other identity and at least one UK identity,36
3018,2021,E01009560,2021 super output areas - lower layer,151,Non-UK identity only,72
3019,2021,E01009560,2021 super output areas - lower layer,151,UK identity and non-UK identity,46
3020,2021,E01009561,2021 super output areas - lower layer,151,Total: All usual residents,1602
3021,2021,E01009561,2021 super output areas - lower layer,151,British only identity,880
3022,2021,E01009561,2021 super output areas - lower layer,151,English only identity,263
3023,2021,E01009561,2021 super output areas - lower layer,151,English and British only identity,242
3024,2021,E01009561,2021 super output areas - lower layer,151,Welsh only identity,3
3025,2021,E01009561,2021 super output areas - lower layer,151,Welsh and British only identity,3
3026,2021,E01009561,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
3027,2021,E01009561,2021 super output areas - lower layer,151,Scottish only identity,12
3028,2021,E01009561,2021 super output areas - lower layer,151,Scottish and British only identity,4
3029,2021,E01009561,2021 super output areas - lower layer,151,Northern Irish only identity,5
3030,2021,E01009561,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
3031,2021,E01009561,2021 super output areas - lower layer,151,Cornish only identity,1
3032,2021,E01009561,2021 super output areas - lower layer,151,Cornish and British only identity,0
3033,2021,E01009561,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
3034,2021,E01009561,2021 super output areas - lower layer,151,Irish only identity,8
3035,2021,E01009561,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
3036,2021,E01009561,2021 super output areas - lower layer,151,Other identity only,129
3037,2021,E01009561,2021 super output areas - lower layer,151,Other identity and at least one UK identity,45
3038,2021,E01009561,2021 super output areas - lower layer,151,Non-UK identity only,137
3039,2021,E01009561,2021 super output areas - lower layer,151,UK identity and non-UK identity,48
3040,2021,E01009562,2021 super output areas - lower layer,151,Total: All usual residents,1594
3041,2021,E01009562,2021 super output areas - lower layer,151,British only identity,916
3042,2021,E01009562,2021 super output areas - lower layer,151,English only identity,258
3043,2021,E01009562,2021 super output areas - lower layer,151,English and British only identity,238
3044,2021,E01009562,2021 super output areas - lower layer,151,Welsh only identity,1
3045,2021,E01009562,2021 super output areas - lower layer,151,Welsh and British only identity,0
3046,2021,E01009562,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
3047,2021,E01009562,2021 super output areas - lower layer,151,Scottish only identity,10
3048,2021,E01009562,2021 super output areas - lower layer,151,Scottish and British only identity,2
3049,2021,E01009562,2021 super output areas - lower layer,151,Northern Irish only identity,1
3050,2021,E01009562,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
3051,2021,E01009562,2021 super output areas - lower layer,151,Cornish only identity,0
3052,2021,E01009562,2021 super output areas - lower layer,151,Cornish and British only identity,0
3053,2021,E01009562,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
3054,2021,E01009562,2021 super output areas - lower layer,151,Irish only identity,16
3055,2021,E01009562,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
3056,2021,E01009562,2021 super output areas - lower layer,151,Other identity only,114
3057,2021,E01009562,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
3058,2021,E01009562,2021 super output areas - lower layer,151,Non-UK identity only,130
3059,2021,E01009562,2021 super output areas - lower layer,151,UK identity and non-UK identity,34
3060,2021,E01009563,2021 super output areas - lower layer,151,Total: All usual residents,1710
3061,2021,E01009563,2021 super output areas - lower layer,151,British only identity,1070
3062,2021,E01009563,2021 super output areas - lower layer,151,English only identity,206
3063,2021,E01009563,2021 super output areas - lower layer,151,English and British only identity,265
3064,2021,E01009563,2021 super output areas - lower layer,151,Welsh only identity,3
3065,2021,E01009563,2021 super output areas - lower layer,151,Welsh and British only identity,2
3066,2021,E01009563,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
3067,2021,E01009563,2021 super output areas - lower layer,151,Scottish only identity,7
3068,2021,E01009563,2021 super output areas - lower layer,151,Scottish and British only identity,4
3069,2021,E01009563,2021 super output areas - lower layer,151,Northern Irish only identity,5
3070,2021,E01009563,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
3071,2021,E01009563,2021 super output areas - lower layer,151,Cornish only identity,0
3072,2021,E01009563,2021 super output areas - lower layer,151,Cornish and British only identity,0
3073,2021,E01009563,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
3074,2021,E01009563,2021 super output areas - lower layer,151,Irish only identity,24
3075,2021,E01009563,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
3076,2021,E01009563,2021 super output areas - lower layer,151,Other identity only,82
3077,2021,E01009563,2021 super output areas - lower layer,151,Other identity and at least one UK identity,36
3078,2021,E01009563,2021 super output areas - lower layer,151,Non-UK identity only,106
3079,2021,E01009563,2021 super output areas - lower layer,151,UK identity and non-UK identity,41
3080,2021,E01009672,2021 super output areas - lower layer,151,Total: All usual residents,2124
3081,2021,E01009672,2021 super output areas - lower layer,151,British only identity,1362
3082,2021,E01009672,2021 super output areas - lower layer,151,English only identity,300
3083,2021,E01009672,2021 super output areas - lower layer,151,English and British only identity,257
3084,2021,E01009672,2021 super output areas - lower layer,151,Welsh only identity,10
3085,2021,E01009672,2021 super output areas - lower layer,151,Welsh and British only identity,1
3086,2021,E01009672,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
3087,2021,E01009672,2021 super output areas - lower layer,151,Scottish only identity,6
3088,2021,E01009672,2021 super output areas - lower layer,151,Scottish and British only identity,10
3089,2021,E01009672,2021 super output areas - lower layer,151,Northern Irish only identity,4
3090,2021,E01009672,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
3091,2021,E01009672,2021 super output areas - lower layer,151,Cornish only identity,0
3092,2021,E01009672,2021 super output areas - lower layer,151,Cornish and British only identity,1
3093,2021,E01009672,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
3094,2021,E01009672,2021 super output areas - lower layer,151,Irish only identity,4
3095,2021,E01009672,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
3096,2021,E01009672,2021 super output areas - lower layer,151,Other identity only,110
3097,2021,E01009672,2021 super output areas - lower layer,151,Other identity and at least one UK identity,55
3098,2021,E01009672,2021 super output areas - lower layer,151,Non-UK identity only,114
3099,2021,E01009672,2021 super output areas - lower layer,151,UK identity and non-UK identity,55
3100,2021,E01009666,2021 super output areas - lower layer,151,Total: All usual residents,1388
3101,2021,E01009666,2021 super output areas - lower layer,151,British only identity,829
3102,2021,E01009666,2021 super output areas - lower layer,151,English only identity,213
3103,2021,E01009666,2021 super output areas - lower layer,151,English and British only identity,155
3104,2021,E01009666,2021 super output areas - lower layer,151,Welsh only identity,2
3105,2021,E01009666,2021 super output areas - lower layer,151,Welsh and British only identity,2
3106,2021,E01009666,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
3107,2021,E01009666,2021 super output areas - lower layer,151,Scottish only identity,3
