,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
7425,2021,E01022884,2021 super output areas - lower layer,151,Total: All usual residents,1568
7426,2021,E01022884,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",30
7427,2021,E01022884,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
7428,2021,E01022884,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
7429,2021,E01022884,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",12
7430,2021,E01022884,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
7431,2021,E01022884,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",13
7432,2021,E01022884,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",10
7433,2021,E01022884,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",8
7434,2021,E01022884,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
7435,2021,E01022884,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
7436,2021,E01022884,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,47
7437,2021,E01022884,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,19
7438,2021,E01022884,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
7439,2021,E01022884,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
7440,2021,E01022884,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
7441,2021,E01022884,2021 super output areas - lower layer,151,White,1467
7442,2021,E01022884,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1377
7443,2021,E01022884,2021 super output areas - lower layer,151,White: Irish,11
7444,2021,E01022884,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
7445,2021,E01022884,2021 super output areas - lower layer,151,White: Roma,0
7446,2021,E01022884,2021 super output areas - lower layer,151,White: Other White,78
7447,2021,E01022884,2021 super output areas - lower layer,151,Other ethnic group,14
7448,2021,E01022884,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
7449,2021,E01022884,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
7450,2021,E01022885,2021 super output areas - lower layer,151,Total: All usual residents,1424
7451,2021,E01022885,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",95
7452,2021,E01022885,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
7453,2021,E01022885,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",12
7454,2021,E01022885,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",46
7455,2021,E01022885,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
7456,2021,E01022885,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",28
7457,2021,E01022885,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",7
7458,2021,E01022885,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",4
7459,2021,E01022885,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
7460,2021,E01022885,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
7461,2021,E01022885,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,30
7462,2021,E01022885,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
7463,2021,E01022885,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
7464,2021,E01022885,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
7465,2021,E01022885,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
7466,2021,E01022885,2021 super output areas - lower layer,151,White,1291
7467,2021,E01022885,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1220
7468,2021,E01022885,2021 super output areas - lower layer,151,White: Irish,13
7469,2021,E01022885,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
7470,2021,E01022885,2021 super output areas - lower layer,151,White: Roma,4
7471,2021,E01022885,2021 super output areas - lower layer,151,White: Other White,54
7472,2021,E01022885,2021 super output areas - lower layer,151,Other ethnic group,1
7473,2021,E01022885,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
7474,2021,E01022885,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
7475,2021,E01022861,2021 super output areas - lower layer,151,Total: All usual residents,1630
7476,2021,E01022861,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",47
7477,2021,E01022861,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
7478,2021,E01022861,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",12
7479,2021,E01022861,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",16
7480,2021,E01022861,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
7481,2021,E01022861,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",15
7482,2021,E01022861,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
7483,2021,E01022861,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",3
7484,2021,E01022861,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
7485,2021,E01022861,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
7486,2021,E01022861,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,46
7487,2021,E01022861,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,22
7488,2021,E01022861,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
7489,2021,E01022861,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
7490,2021,E01022861,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,12
7491,2021,E01022861,2021 super output areas - lower layer,151,White,1519
7492,2021,E01022861,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1446
7493,2021,E01022861,2021 super output areas - lower layer,151,White: Irish,14
7494,2021,E01022861,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
7495,2021,E01022861,2021 super output areas - lower layer,151,White: Roma,0
7496,2021,E01022861,2021 super output areas - lower layer,151,White: Other White,59
7497,2021,E01022861,2021 super output areas - lower layer,151,Other ethnic group,13
7498,2021,E01022861,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
7499,2021,E01022861,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,10
7500,2021,E01022863,2021 super output areas - lower layer,151,Total: All usual residents,1567
7501,2021,E01022863,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",47
7502,2021,E01022863,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
7503,2021,E01022863,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
7504,2021,E01022863,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",15
7505,2021,E01022863,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
7506,2021,E01022863,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",21
7507,2021,E01022863,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",8
7508,2021,E01022863,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",4
7509,2021,E01022863,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
7510,2021,E01022863,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
7511,2021,E01022863,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,49
7512,2021,E01022863,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,25
7513,2021,E01022863,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
7514,2021,E01022863,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
7515,2021,E01022863,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
7516,2021,E01022863,2021 super output areas - lower layer,151,White,1459
7517,2021,E01022863,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1414
7518,2021,E01022863,2021 super output areas - lower layer,151,White: Irish,12
7519,2021,E01022863,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
7520,2021,E01022863,2021 super output areas - lower layer,151,White: Roma,0
7521,2021,E01022863,2021 super output areas - lower layer,151,White: Other White,33
7522,2021,E01022863,2021 super output areas - lower layer,151,Other ethnic group,4
7523,2021,E01022863,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
7524,2021,E01022863,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
7525,2021,E01022865,2021 super output areas - lower layer,151,Total: All usual residents,1634
7526,2021,E01022865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",36
7527,2021,E01022865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
7528,2021,E01022865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",5
7529,2021,E01022865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",10
7530,2021,E01022865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
7531,2021,E01022865,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",15
7532,2021,E01022865,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
7533,2021,E01022865,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
7534,2021,E01022865,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
7535,2021,E01022865,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
7536,2021,E01022865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,22
7537,2021,E01022865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
7538,2021,E01022865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
7539,2021,E01022865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
7540,2021,E01022865,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
7541,2021,E01022865,2021 super output areas - lower layer,151,White,1557
7542,2021,E01022865,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1487
7543,2021,E01022865,2021 super output areas - lower layer,151,White: Irish,12
7544,2021,E01022865,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,7
7545,2021,E01022865,2021 super output areas - lower layer,151,White: Roma,0
7546,2021,E01022865,2021 super output areas - lower layer,151,White: Other White,51
7547,2021,E01022865,2021 super output areas - lower layer,151,Other ethnic group,14
7548,2021,E01022865,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
7549,2021,E01022865,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
7550,2021,E01022868,2021 super output areas - lower layer,151,Total: All usual residents,1674
7551,2021,E01022868,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",55
7552,2021,E01022868,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
7553,2021,E01022868,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",18
7554,2021,E01022868,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",25
7555,2021,E01022868,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
7556,2021,E01022868,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
7557,2021,E01022868,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",12
7558,2021,E01022868,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",8
7559,2021,E01022868,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
7560,2021,E01022868,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
7561,2021,E01022868,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,37
7562,2021,E01022868,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,19
7563,2021,E01022868,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
7564,2021,E01022868,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
7565,2021,E01022868,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
7566,2021,E01022868,2021 super output areas - lower layer,151,White,1568
7567,2021,E01022868,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1474
7568,2021,E01022868,2021 super output areas - lower layer,151,White: Irish,18
7569,2021,E01022868,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
7570,2021,E01022868,2021 super output areas - lower layer,151,White: Roma,0
7571,2021,E01022868,2021 super output areas - lower layer,151,White: Other White,76
7572,2021,E01022868,2021 super output areas - lower layer,151,Other ethnic group,2
7573,2021,E01022868,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
7574,2021,E01022868,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
7575,2021,E01022870,2021 super output areas - lower layer,151,Total: All usual residents,1385
7576,2021,E01022870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",42
7577,2021,E01022870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
7578,2021,E01022870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",7
7579,2021,E01022870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",25
7580,2021,E01022870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
7581,2021,E01022870,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
7582,2021,E01022870,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",4
7583,2021,E01022870,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",4
7584,2021,E01022870,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
7585,2021,E01022870,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
7586,2021,E01022870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,38
7587,2021,E01022870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
7588,2021,E01022870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
7589,2021,E01022870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
7590,2021,E01022870,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
7591,2021,E01022870,2021 super output areas - lower layer,151,White,1299
7592,2021,E01022870,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1218
7593,2021,E01022870,2021 super output areas - lower layer,151,White: Irish,16
7594,2021,E01022870,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
7595,2021,E01022870,2021 super output areas - lower layer,151,White: Roma,0
7596,2021,E01022870,2021 super output areas - lower layer,151,White: Other White,62
7597,2021,E01022870,2021 super output areas - lower layer,151,Other ethnic group,2
7598,2021,E01022870,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
7599,2021,E01022870,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
7600,2021,E01022864,2021 super output areas - lower layer,151,Total: All usual residents,1435
7601,2021,E01022864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",61
7602,2021,E01022864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
7603,2021,E01022864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",10
7604,2021,E01022864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",31
7605,2021,E01022864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
7606,2021,E01022864,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",12
7607,2021,E01022864,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",14
7608,2021,E01022864,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",12
7609,2021,E01022864,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
7610,2021,E01022864,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
7611,2021,E01022864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,35
7612,2021,E01022864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,13
7613,2021,E01022864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
7614,2021,E01022864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,10
7615,2021,E01022864,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
7616,2021,E01022864,2021 super output areas - lower layer,151,White,1315
7617,2021,E01022864,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1234
7618,2021,E01022864,2021 super output areas - lower layer,151,White: Irish,24
7619,2021,E01022864,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,8
7620,2021,E01022864,2021 super output areas - lower layer,151,White: Roma,0
7621,2021,E01022864,2021 super output areas - lower layer,151,White: Other White,49
7622,2021,E01022864,2021 super output areas - lower layer,151,Other ethnic group,10
7623,2021,E01022864,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
7624,2021,E01022864,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
7625,2021,E01022871,2021 super output areas - lower layer,151,Total: All usual residents,1347
7626,2021,E01022871,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",48
7627,2021,E01022871,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
7628,2021,E01022871,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
7629,2021,E01022871,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",12
7630,2021,E01022871,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
7631,2021,E01022871,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",23
7632,2021,E01022871,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",12
7633,2021,E01022871,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",7
7634,2021,E01022871,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
7635,2021,E01022871,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
7636,2021,E01022871,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,31
7637,2021,E01022871,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
7638,2021,E01022871,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,6
7639,2021,E01022871,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
7640,2021,E01022871,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6
7641,2021,E01022871,2021 super output areas - lower layer,151,White,1239
7642,2021,E01022871,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1182
7643,2021,E01022871,2021 super output areas - lower layer,151,White: Irish,5
7644,2021,E01022871,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,2
7645,2021,E01022871,2021 super output areas - lower layer,151,White: Roma,0
7646,2021,E01022871,2021 super output areas - lower layer,151,White: Other White,50
7647,2021,E01022871,2021 super output areas - lower layer,151,Other ethnic group,17
7648,2021,E01022871,2021 super output areas - lower layer,151,Other ethnic group: Arab,5
7649,2021,E01022871,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
7650,2021,E01022872,2021 super output areas - lower layer,151,Total: All usual residents,1774
7651,2021,E01022872,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",83
7652,2021,E01022872,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
7653,2021,E01022872,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",13
7654,2021,E01022872,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",21
7655,2021,E01022872,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
7656,2021,E01022872,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",37
7657,2021,E01022872,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
7658,2021,E01022872,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
7659,2021,E01022872,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
7660,2021,E01022872,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
7661,2021,E01022872,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,44
7662,2021,E01022872,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,24
7663,2021,E01022872,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
7664,2021,E01022872,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
7665,2021,E01022872,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
7666,2021,E01022872,2021 super output areas - lower layer,151,White,1632
7667,2021,E01022872,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1504
7668,2021,E01022872,2021 super output areas - lower layer,151,White: Irish,14
7669,2021,E01022872,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
7670,2021,E01022872,2021 super output areas - lower layer,151,White: Roma,0
7671,2021,E01022872,2021 super output areas - lower layer,151,White: Other White,114
7672,2021,E01022872,2021 super output areas - lower layer,151,Other ethnic group,10
7673,2021,E01022872,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
7674,2021,E01022872,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
7675,2021,E01022887,2021 super output areas - lower layer,151,Total: All usual residents,1536
7676,2021,E01022887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",22
7677,2021,E01022887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
7678,2021,E01022887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
7679,2021,E01022887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",13
7680,2021,E01022887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
7681,2021,E01022887,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
7682,2021,E01022887,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",13
7683,2021,E01022887,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",5
7684,2021,E01022887,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
7685,2021,E01022887,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5
7686,2021,E01022887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,12
7687,2021,E01022887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
7688,2021,E01022887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
7689,2021,E01022887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
7690,2021,E01022887,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
7691,2021,E01022887,2021 super output areas - lower layer,151,White,1480
7692,2021,E01022887,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1414
7693,2021,E01022887,2021 super output areas - lower layer,151,White: Irish,17
7694,2021,E01022887,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,5
7695,2021,E01022887,2021 super output areas - lower layer,151,White: Roma,2
7696,2021,E01022887,2021 super output areas - lower layer,151,White: Other White,42
7697,2021,E01022887,2021 super output areas - lower layer,151,Other ethnic group,9
7698,2021,E01022887,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
7699,2021,E01022887,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
7700,2021,E01034723,2021 super output areas - lower layer,151,Total: All usual residents,1357
7701,2021,E01034723,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",40
7702,2021,E01034723,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
7703,2021,E01034723,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",12
7704,2021,E01034723,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",20
7705,2021,E01034723,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
7706,2021,E01034723,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
7707,2021,E01034723,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",4
7708,2021,E01034723,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
7709,2021,E01034723,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
7710,2021,E01034723,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
7711,2021,E01034723,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,31
7712,2021,E01034723,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,18
7713,2021,E01034723,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
7714,2021,E01034723,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
7715,2021,E01034723,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
7716,2021,E01034723,2021 super output areas - lower layer,151,White,1282
7717,2021,E01034723,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1212
7718,2021,E01034723,2021 super output areas - lower layer,151,White: Irish,16
7719,2021,E01034723,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
7720,2021,E01034723,2021 super output areas - lower layer,151,White: Roma,0
