,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
15145,2021,E01010575,2021 super output areas - lower layer,151,Welsh and British only identity,0
15146,2021,E01010575,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
15147,2021,E01010575,2021 super output areas - lower layer,151,Scottish only identity,6
15148,2021,E01010575,2021 super output areas - lower layer,151,Scottish and British only identity,4
15149,2021,E01010575,2021 super output areas - lower layer,151,Northern Irish only identity,1
15150,2021,E01010575,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15151,2021,E01010575,2021 super output areas - lower layer,151,Cornish only identity,0
15152,2021,E01010575,2021 super output areas - lower layer,151,Cornish and British only identity,0
15153,2021,E01010575,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
15154,2021,E01010575,2021 super output areas - lower layer,151,Irish only identity,8
15155,2021,E01010575,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
15156,2021,E01010575,2021 super output areas - lower layer,151,Other identity only,21
15157,2021,E01010575,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
15158,2021,E01010575,2021 super output areas - lower layer,151,Non-UK identity only,29
15159,2021,E01010575,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
15160,2021,E01010577,2021 super output areas - lower layer,151,Total: All usual residents,1551
15161,2021,E01010577,2021 super output areas - lower layer,151,British only identity,949
15162,2021,E01010577,2021 super output areas - lower layer,151,English only identity,294
15163,2021,E01010577,2021 super output areas - lower layer,151,English and British only identity,256
15164,2021,E01010577,2021 super output areas - lower layer,151,Welsh only identity,2
15165,2021,E01010577,2021 super output areas - lower layer,151,Welsh and British only identity,3
15166,2021,E01010577,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
15167,2021,E01010577,2021 super output areas - lower layer,151,Scottish only identity,6
15168,2021,E01010577,2021 super output areas - lower layer,151,Scottish and British only identity,0
15169,2021,E01010577,2021 super output areas - lower layer,151,Northern Irish only identity,0
15170,2021,E01010577,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15171,2021,E01010577,2021 super output areas - lower layer,151,Cornish only identity,0
15172,2021,E01010577,2021 super output areas - lower layer,151,Cornish and British only identity,0
15173,2021,E01010577,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15174,2021,E01010577,2021 super output areas - lower layer,151,Irish only identity,5
15175,2021,E01010577,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
15176,2021,E01010577,2021 super output areas - lower layer,151,Other identity only,26
15177,2021,E01010577,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
15178,2021,E01010577,2021 super output areas - lower layer,151,Non-UK identity only,31
15179,2021,E01010577,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
15180,2021,E01010722,2021 super output areas - lower layer,151,Total: All usual residents,1639
15181,2021,E01010722,2021 super output areas - lower layer,151,British only identity,1084
15182,2021,E01010722,2021 super output areas - lower layer,151,English only identity,207
15183,2021,E01010722,2021 super output areas - lower layer,151,English and British only identity,265
15184,2021,E01010722,2021 super output areas - lower layer,151,Welsh only identity,2
15185,2021,E01010722,2021 super output areas - lower layer,151,Welsh and British only identity,1
15186,2021,E01010722,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
15187,2021,E01010722,2021 super output areas - lower layer,151,Scottish only identity,13
15188,2021,E01010722,2021 super output areas - lower layer,151,Scottish and British only identity,1
15189,2021,E01010722,2021 super output areas - lower layer,151,Northern Irish only identity,2
15190,2021,E01010722,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15191,2021,E01010722,2021 super output areas - lower layer,151,Cornish only identity,0
15192,2021,E01010722,2021 super output areas - lower layer,151,Cornish and British only identity,0
15193,2021,E01010722,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
15194,2021,E01010722,2021 super output areas - lower layer,151,Irish only identity,3
15195,2021,E01010722,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15196,2021,E01010722,2021 super output areas - lower layer,151,Other identity only,40
15197,2021,E01010722,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
15198,2021,E01010722,2021 super output areas - lower layer,151,Non-UK identity only,43
15199,2021,E01010722,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
15200,2021,E01010860,2021 super output areas - lower layer,151,Total: All usual residents,1723
15201,2021,E01010860,2021 super output areas - lower layer,151,British only identity,1021
15202,2021,E01010860,2021 super output areas - lower layer,151,English only identity,335
15203,2021,E01010860,2021 super output areas - lower layer,151,English and British only identity,316
15204,2021,E01010860,2021 super output areas - lower layer,151,Welsh only identity,0
15205,2021,E01010860,2021 super output areas - lower layer,151,Welsh and British only identity,3
15206,2021,E01010860,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
15207,2021,E01010860,2021 super output areas - lower layer,151,Scottish only identity,10
15208,2021,E01010860,2021 super output areas - lower layer,151,Scottish and British only identity,3
15209,2021,E01010860,2021 super output areas - lower layer,151,Northern Irish only identity,2
15210,2021,E01010860,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15211,2021,E01010860,2021 super output areas - lower layer,151,Cornish only identity,0
15212,2021,E01010860,2021 super output areas - lower layer,151,Cornish and British only identity,0
15213,2021,E01010860,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15214,2021,E01010860,2021 super output areas - lower layer,151,Irish only identity,1
15215,2021,E01010860,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15216,2021,E01010860,2021 super output areas - lower layer,151,Other identity only,25
15217,2021,E01010860,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
15218,2021,E01010860,2021 super output areas - lower layer,151,Non-UK identity only,26
15219,2021,E01010860,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
15220,2021,E01010862,2021 super output areas - lower layer,151,Total: All usual residents,1631
15221,2021,E01010862,2021 super output areas - lower layer,151,British only identity,927
15222,2021,E01010862,2021 super output areas - lower layer,151,English only identity,302
15223,2021,E01010862,2021 super output areas - lower layer,151,English and British only identity,354
15224,2021,E01010862,2021 super output areas - lower layer,151,Welsh only identity,2
15225,2021,E01010862,2021 super output areas - lower layer,151,Welsh and British only identity,1
15226,2021,E01010862,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
15227,2021,E01010862,2021 super output areas - lower layer,151,Scottish only identity,13
15228,2021,E01010862,2021 super output areas - lower layer,151,Scottish and British only identity,4
15229,2021,E01010862,2021 super output areas - lower layer,151,Northern Irish only identity,6
15230,2021,E01010862,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15231,2021,E01010862,2021 super output areas - lower layer,151,Cornish only identity,0
15232,2021,E01010862,2021 super output areas - lower layer,151,Cornish and British only identity,0
15233,2021,E01010862,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15234,2021,E01010862,2021 super output areas - lower layer,151,Irish only identity,6
15235,2021,E01010862,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15236,2021,E01010862,2021 super output areas - lower layer,151,Other identity only,11
15237,2021,E01010862,2021 super output areas - lower layer,151,Other identity and at least one UK identity,5
15238,2021,E01010862,2021 super output areas - lower layer,151,Non-UK identity only,17
15239,2021,E01010862,2021 super output areas - lower layer,151,UK identity and non-UK identity,5
15240,2021,E01010863,2021 super output areas - lower layer,151,Total: All usual residents,1413
15241,2021,E01010863,2021 super output areas - lower layer,151,British only identity,866
15242,2021,E01010863,2021 super output areas - lower layer,151,English only identity,265
15243,2021,E01010863,2021 super output areas - lower layer,151,English and British only identity,230
15244,2021,E01010863,2021 super output areas - lower layer,151,Welsh only identity,1
15245,2021,E01010863,2021 super output areas - lower layer,151,Welsh and British only identity,4
15246,2021,E01010863,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
15247,2021,E01010863,2021 super output areas - lower layer,151,Scottish only identity,11
15248,2021,E01010863,2021 super output areas - lower layer,151,Scottish and British only identity,2
15249,2021,E01010863,2021 super output areas - lower layer,151,Northern Irish only identity,0
15250,2021,E01010863,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15251,2021,E01010863,2021 super output areas - lower layer,151,Cornish only identity,0
15252,2021,E01010863,2021 super output areas - lower layer,151,Cornish and British only identity,0
15253,2021,E01010863,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
15254,2021,E01010863,2021 super output areas - lower layer,151,Irish only identity,5
15255,2021,E01010863,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15256,2021,E01010863,2021 super output areas - lower layer,151,Other identity only,16
15257,2021,E01010863,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
15258,2021,E01010863,2021 super output areas - lower layer,151,Non-UK identity only,21
15259,2021,E01010863,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
15260,2021,E01010578,2021 super output areas - lower layer,151,Total: All usual residents,1606
15261,2021,E01010578,2021 super output areas - lower layer,151,British only identity,958
15262,2021,E01010578,2021 super output areas - lower layer,151,English only identity,283
15263,2021,E01010578,2021 super output areas - lower layer,151,English and British only identity,258
15264,2021,E01010578,2021 super output areas - lower layer,151,Welsh only identity,5
15265,2021,E01010578,2021 super output areas - lower layer,151,Welsh and British only identity,2
15266,2021,E01010578,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
15267,2021,E01010578,2021 super output areas - lower layer,151,Scottish only identity,8
15268,2021,E01010578,2021 super output areas - lower layer,151,Scottish and British only identity,5
15269,2021,E01010578,2021 super output areas - lower layer,151,Northern Irish only identity,0
15270,2021,E01010578,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15271,2021,E01010578,2021 super output areas - lower layer,151,Cornish only identity,0
15272,2021,E01010578,2021 super output areas - lower layer,151,Cornish and British only identity,0
15273,2021,E01010578,2021 super output areas - lower layer,151,Any other combination of only UK identities ,15
15274,2021,E01010578,2021 super output areas - lower layer,151,Irish only identity,5
15275,2021,E01010578,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
15276,2021,E01010578,2021 super output areas - lower layer,151,Other identity only,40
15277,2021,E01010578,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
15278,2021,E01010578,2021 super output areas - lower layer,151,Non-UK identity only,45
15279,2021,E01010578,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
15280,2021,E01010581,2021 super output areas - lower layer,151,Total: All usual residents,1644
15281,2021,E01010581,2021 super output areas - lower layer,151,British only identity,968
15282,2021,E01010581,2021 super output areas - lower layer,151,English only identity,284
15283,2021,E01010581,2021 super output areas - lower layer,151,English and British only identity,319
15284,2021,E01010581,2021 super output areas - lower layer,151,Welsh only identity,4
15285,2021,E01010581,2021 super output areas - lower layer,151,Welsh and British only identity,1
15286,2021,E01010581,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
15287,2021,E01010581,2021 super output areas - lower layer,151,Scottish only identity,8
15288,2021,E01010581,2021 super output areas - lower layer,151,Scottish and British only identity,4
15289,2021,E01010581,2021 super output areas - lower layer,151,Northern Irish only identity,2
15290,2021,E01010581,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15291,2021,E01010581,2021 super output areas - lower layer,151,Cornish only identity,0
15292,2021,E01010581,2021 super output areas - lower layer,151,Cornish and British only identity,0
15293,2021,E01010581,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
15294,2021,E01010581,2021 super output areas - lower layer,151,Irish only identity,1
15295,2021,E01010581,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15296,2021,E01010581,2021 super output areas - lower layer,151,Other identity only,30
15297,2021,E01010581,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
15298,2021,E01010581,2021 super output areas - lower layer,151,Non-UK identity only,31
15299,2021,E01010581,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
15300,2021,E01010582,2021 super output areas - lower layer,151,Total: All usual residents,1670
15301,2021,E01010582,2021 super output areas - lower layer,151,British only identity,961
15302,2021,E01010582,2021 super output areas - lower layer,151,English only identity,293
15303,2021,E01010582,2021 super output areas - lower layer,151,English and British only identity,308
15304,2021,E01010582,2021 super output areas - lower layer,151,Welsh only identity,1
15305,2021,E01010582,2021 super output areas - lower layer,151,Welsh and British only identity,1
15306,2021,E01010582,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
15307,2021,E01010582,2021 super output areas - lower layer,151,Scottish only identity,1
15308,2021,E01010582,2021 super output areas - lower layer,151,Scottish and British only identity,1
15309,2021,E01010582,2021 super output areas - lower layer,151,Northern Irish only identity,1
15310,2021,E01010582,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15311,2021,E01010582,2021 super output areas - lower layer,151,Cornish only identity,0
15312,2021,E01010582,2021 super output areas - lower layer,151,Cornish and British only identity,0
15313,2021,E01010582,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
15314,2021,E01010582,2021 super output areas - lower layer,151,Irish only identity,8
15315,2021,E01010582,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15316,2021,E01010582,2021 super output areas - lower layer,151,Other identity only,64
15317,2021,E01010582,2021 super output areas - lower layer,151,Other identity and at least one UK identity,29
15318,2021,E01010582,2021 super output areas - lower layer,151,Non-UK identity only,72
15319,2021,E01010582,2021 super output areas - lower layer,151,UK identity and non-UK identity,29
15320,2021,E01010584,2021 super output areas - lower layer,151,Total: All usual residents,1769
15321,2021,E01010584,2021 super output areas - lower layer,151,British only identity,989
15322,2021,E01010584,2021 super output areas - lower layer,151,English only identity,281
15323,2021,E01010584,2021 super output areas - lower layer,151,English and British only identity,341
15324,2021,E01010584,2021 super output areas - lower layer,151,Welsh only identity,5
15325,2021,E01010584,2021 super output areas - lower layer,151,Welsh and British only identity,1
15326,2021,E01010584,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
15327,2021,E01010584,2021 super output areas - lower layer,151,Scottish only identity,5
15328,2021,E01010584,2021 super output areas - lower layer,151,Scottish and British only identity,2
15329,2021,E01010584,2021 super output areas - lower layer,151,Northern Irish only identity,4
15330,2021,E01010584,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
15331,2021,E01010584,2021 super output areas - lower layer,151,Cornish only identity,0
15332,2021,E01010584,2021 super output areas - lower layer,151,Cornish and British only identity,0
15333,2021,E01010584,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
15334,2021,E01010584,2021 super output areas - lower layer,151,Irish only identity,3
15335,2021,E01010584,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15336,2021,E01010584,2021 super output areas - lower layer,151,Other identity only,112
15337,2021,E01010584,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
15338,2021,E01010584,2021 super output areas - lower layer,151,Non-UK identity only,115
15339,2021,E01010584,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
15340,2021,E01010585,2021 super output areas - lower layer,151,Total: All usual residents,2006
15341,2021,E01010585,2021 super output areas - lower layer,151,British only identity,1170
15342,2021,E01010585,2021 super output areas - lower layer,151,English only identity,376
15343,2021,E01010585,2021 super output areas - lower layer,151,English and British only identity,337
15344,2021,E01010585,2021 super output areas - lower layer,151,Welsh only identity,2
15345,2021,E01010585,2021 super output areas - lower layer,151,Welsh and British only identity,3
15346,2021,E01010585,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
15347,2021,E01010585,2021 super output areas - lower layer,151,Scottish only identity,7
15348,2021,E01010585,2021 super output areas - lower layer,151,Scottish and British only identity,4
15349,2021,E01010585,2021 super output areas - lower layer,151,Northern Irish only identity,4
15350,2021,E01010585,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15351,2021,E01010585,2021 super output areas - lower layer,151,Cornish only identity,0
15352,2021,E01010585,2021 super output areas - lower layer,151,Cornish and British only identity,0
15353,2021,E01010585,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
15354,2021,E01010585,2021 super output areas - lower layer,151,Irish only identity,6
15355,2021,E01010585,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
15356,2021,E01010585,2021 super output areas - lower layer,151,Other identity only,68
15357,2021,E01010585,2021 super output areas - lower layer,151,Other identity and at least one UK identity,20
15358,2021,E01010585,2021 super output areas - lower layer,151,Non-UK identity only,74
15359,2021,E01010585,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
15360,2021,E01010568,2021 super output areas - lower layer,151,Total: All usual residents,1719
15361,2021,E01010568,2021 super output areas - lower layer,151,British only identity,1004
15362,2021,E01010568,2021 super output areas - lower layer,151,English only identity,319
15363,2021,E01010568,2021 super output areas - lower layer,151,English and British only identity,276
15364,2021,E01010568,2021 super output areas - lower layer,151,Welsh only identity,7
15365,2021,E01010568,2021 super output areas - lower layer,151,Welsh and British only identity,3
15366,2021,E01010568,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
15367,2021,E01010568,2021 super output areas - lower layer,151,Scottish only identity,2
15368,2021,E01010568,2021 super output areas - lower layer,151,Scottish and British only identity,8
15369,2021,E01010568,2021 super output areas - lower layer,151,Northern Irish only identity,1
15370,2021,E01010568,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15371,2021,E01010568,2021 super output areas - lower layer,151,Cornish only identity,1
15372,2021,E01010568,2021 super output areas - lower layer,151,Cornish and British only identity,0
15373,2021,E01010568,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
15374,2021,E01010568,2021 super output areas - lower layer,151,Irish only identity,8
15375,2021,E01010568,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15376,2021,E01010568,2021 super output areas - lower layer,151,Other identity only,58
15377,2021,E01010568,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
15378,2021,E01010568,2021 super output areas - lower layer,151,Non-UK identity only,66
15379,2021,E01010568,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
15380,2021,E01010569,2021 super output areas - lower layer,151,Total: All usual residents,1754
15381,2021,E01010569,2021 super output areas - lower layer,151,British only identity,996
15382,2021,E01010569,2021 super output areas - lower layer,151,English only identity,363
15383,2021,E01010569,2021 super output areas - lower layer,151,English and British only identity,302
15384,2021,E01010569,2021 super output areas - lower layer,151,Welsh only identity,1
15385,2021,E01010569,2021 super output areas - lower layer,151,Welsh and British only identity,1
15386,2021,E01010569,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
15387,2021,E01010569,2021 super output areas - lower layer,151,Scottish only identity,12
15388,2021,E01010569,2021 super output areas - lower layer,151,Scottish and British only identity,6
15389,2021,E01010569,2021 super output areas - lower layer,151,Northern Irish only identity,3
15390,2021,E01010569,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
15391,2021,E01010569,2021 super output areas - lower layer,151,Cornish only identity,0
15392,2021,E01010569,2021 super output areas - lower layer,151,Cornish and British only identity,0
15393,2021,E01010569,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15394,2021,E01010569,2021 super output areas - lower layer,151,Irish only identity,2
15395,2021,E01010569,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15396,2021,E01010569,2021 super output areas - lower layer,151,Other identity only,50
15397,2021,E01010569,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
15398,2021,E01010569,2021 super output areas - lower layer,151,Non-UK identity only,52
15399,2021,E01010569,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
15400,2021,E01010571,2021 super output areas - lower layer,151,Total: All usual residents,1946
15401,2021,E01010571,2021 super output areas - lower layer,151,British only identity,1125
15402,2021,E01010571,2021 super output areas - lower layer,151,English only identity,357
15403,2021,E01010571,2021 super output areas - lower layer,151,English and British only identity,357
15404,2021,E01010571,2021 super output areas - lower layer,151,Welsh only identity,1
15405,2021,E01010571,2021 super output areas - lower layer,151,Welsh and British only identity,0
15406,2021,E01010571,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
15407,2021,E01010571,2021 super output areas - lower layer,151,Scottish only identity,10
15408,2021,E01010571,2021 super output areas - lower layer,151,Scottish and British only identity,1
15409,2021,E01010571,2021 super output areas - lower layer,151,Northern Irish only identity,2
15410,2021,E01010571,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
15411,2021,E01010571,2021 super output areas - lower layer,151,Cornish only identity,0
15412,2021,E01010571,2021 super output areas - lower layer,151,Cornish and British only identity,0
15413,2021,E01010571,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15414,2021,E01010571,2021 super output areas - lower layer,151,Irish only identity,1
15415,2021,E01010571,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15416,2021,E01010571,2021 super output areas - lower layer,151,Other identity only,76
15417,2021,E01010571,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
15418,2021,E01010571,2021 super output areas - lower layer,151,Non-UK identity only,77
15419,2021,E01010571,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
15420,2021,E01010572,2021 super output areas - lower layer,151,Total: All usual residents,1484
15421,2021,E01010572,2021 super output areas - lower layer,151,British only identity,895
15422,2021,E01010572,2021 super output areas - lower layer,151,English only identity,269
15423,2021,E01010572,2021 super output areas - lower layer,151,English and British only identity,237
15424,2021,E01010572,2021 super output areas - lower layer,151,Welsh only identity,10
15425,2021,E01010572,2021 super output areas - lower layer,151,Welsh and British only identity,2
15426,2021,E01010572,2021 super output areas - lower layer,151,Any other combination of only UK identities,30
15427,2021,E01010572,2021 super output areas - lower layer,151,Scottish only identity,17
15428,2021,E01010572,2021 super output areas - lower layer,151,Scottish and British only identity,4
15429,2021,E01010572,2021 super output areas - lower layer,151,Northern Irish only identity,5
15430,2021,E01010572,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15431,2021,E01010572,2021 super output areas - lower layer,151,Cornish only identity,0
15432,2021,E01010572,2021 super output areas - lower layer,151,Cornish and British only identity,0
15433,2021,E01010572,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
15434,2021,E01010572,2021 super output areas - lower layer,151,Irish only identity,3
15435,2021,E01010572,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15436,2021,E01010572,2021 super output areas - lower layer,151,Other identity only,31
15437,2021,E01010572,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
15438,2021,E01010572,2021 super output areas - lower layer,151,Non-UK identity only,34
15439,2021,E01010572,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
15440,2021,E01010576,2021 super output areas - lower layer,151,Total: All usual residents,1516
15441,2021,E01010576,2021 super output areas - lower layer,151,British only identity,906
15442,2021,E01010576,2021 super output areas - lower layer,151,English only identity,248
15443,2021,E01010576,2021 super output areas - lower layer,151,English and British only identity,274
15444,2021,E01010576,2021 super output areas - lower layer,151,Welsh only identity,3
15445,2021,E01010576,2021 super output areas - lower layer,151,Welsh and British only identity,1
15446,2021,E01010576,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
15447,2021,E01010576,2021 super output areas - lower layer,151,Scottish only identity,9
15448,2021,E01010576,2021 super output areas - lower layer,151,Scottish and British only identity,5
15449,2021,E01010576,2021 super output areas - lower layer,151,Northern Irish only identity,3
15450,2021,E01010576,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15451,2021,E01010576,2021 super output areas - lower layer,151,Cornish only identity,0
15452,2021,E01010576,2021 super output areas - lower layer,151,Cornish and British only identity,0
15453,2021,E01010576,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15454,2021,E01010576,2021 super output areas - lower layer,151,Irish only identity,4
15455,2021,E01010576,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
15456,2021,E01010576,2021 super output areas - lower layer,151,Other identity only,44
15457,2021,E01010576,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
15458,2021,E01010576,2021 super output areas - lower layer,151,Non-UK identity only,48
15459,2021,E01010576,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
15460,2021,E01010683,2021 super output areas - lower layer,151,Total: All usual residents,2299
15461,2021,E01010683,2021 super output areas - lower layer,151,British only identity,1432
15462,2021,E01010683,2021 super output areas - lower layer,151,English only identity,327
15463,2021,E01010683,2021 super output areas - lower layer,151,English and British only identity,392
15464,2021,E01010683,2021 super output areas - lower layer,151,Welsh only identity,5
15465,2021,E01010683,2021 super output areas - lower layer,151,Welsh and British only identity,5
15466,2021,E01010683,2021 super output areas - lower layer,151,Any other combination of only UK identities,35
15467,2021,E01010683,2021 super output areas - lower layer,151,Scottish only identity,15
15468,2021,E01010683,2021 super output areas - lower layer,151,Scottish and British only identity,11
15469,2021,E01010683,2021 super output areas - lower layer,151,Northern Irish only identity,6
15470,2021,E01010683,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15471,2021,E01010683,2021 super output areas - lower layer,151,Cornish only identity,0
15472,2021,E01010683,2021 super output areas - lower layer,151,Cornish and British only identity,0
15473,2021,E01010683,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
15474,2021,E01010683,2021 super output areas - lower layer,151,Irish only identity,6
15475,2021,E01010683,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15476,2021,E01010683,2021 super output areas - lower layer,151,Other identity only,72
15477,2021,E01010683,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
15478,2021,E01010683,2021 super output areas - lower layer,151,Non-UK identity only,78
15479,2021,E01010683,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
15480,2021,E01010684,2021 super output areas - lower layer,151,Total: All usual residents,1509
15481,2021,E01010684,2021 super output areas - lower layer,151,British only identity,862
15482,2021,E01010684,2021 super output areas - lower layer,151,English only identity,315
15483,2021,E01010684,2021 super output areas - lower layer,151,English and British only identity,289
15484,2021,E01010684,2021 super output areas - lower layer,151,Welsh only identity,2
15485,2021,E01010684,2021 super output areas - lower layer,151,Welsh and British only identity,1
15486,2021,E01010684,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
15487,2021,E01010684,2021 super output areas - lower layer,151,Scottish only identity,11
15488,2021,E01010684,2021 super output areas - lower layer,151,Scottish and British only identity,1
15489,2021,E01010684,2021 super output areas - lower layer,151,Northern Irish only identity,3
15490,2021,E01010684,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15491,2021,E01010684,2021 super output areas - lower layer,151,Cornish only identity,0
15492,2021,E01010684,2021 super output areas - lower layer,151,Cornish and British only identity,0
15493,2021,E01010684,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15494,2021,E01010684,2021 super output areas - lower layer,151,Irish only identity,1
15495,2021,E01010684,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
15496,2021,E01010684,2021 super output areas - lower layer,151,Other identity only,17
15497,2021,E01010684,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
15498,2021,E01010684,2021 super output areas - lower layer,151,Non-UK identity only,18
15499,2021,E01010684,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
15500,2021,E01010685,2021 super output areas - lower layer,151,Total: All usual residents,1682
15501,2021,E01010685,2021 super output areas - lower layer,151,British only identity,994
15502,2021,E01010685,2021 super output areas - lower layer,151,English only identity,282
15503,2021,E01010685,2021 super output areas - lower layer,151,English and British only identity,356
15504,2021,E01010685,2021 super output areas - lower layer,151,Welsh only identity,3
15505,2021,E01010685,2021 super output areas - lower layer,151,Welsh and British only identity,2
15506,2021,E01010685,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
15507,2021,E01010685,2021 super output areas - lower layer,151,Scottish only identity,4
15508,2021,E01010685,2021 super output areas - lower layer,151,Scottish and British only identity,0
15509,2021,E01010685,2021 super output areas - lower layer,151,Northern Irish only identity,1
15510,2021,E01010685,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
15511,2021,E01010685,2021 super output areas - lower layer,151,Cornish only identity,0
15512,2021,E01010685,2021 super output areas - lower layer,151,Cornish and British only identity,0
15513,2021,E01010685,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
15514,2021,E01010685,2021 super output areas - lower layer,151,Irish only identity,4
15515,2021,E01010685,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15516,2021,E01010685,2021 super output areas - lower layer,151,Other identity only,19
