,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
78,2021,E01032183,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
79,2021,E01032183,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
80,2021,E01032183,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
81,2021,E01032183,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",6
82,2021,E01032183,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
83,2021,E01032183,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
84,2021,E01032183,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
85,2021,E01032183,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
86,2021,E01032183,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,21
87,2021,E01032183,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
88,2021,E01032183,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
89,2021,E01032183,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
90,2021,E01032183,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
91,2021,E01032183,2021 super output areas - lower layer,151,White,1527
92,2021,E01032183,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1505
93,2021,E01032183,2021 super output areas - lower layer,151,White: Irish,2
94,2021,E01032183,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
95,2021,E01032183,2021 super output areas - lower layer,151,White: Roma,0
96,2021,E01032183,2021 super output areas - lower layer,151,White: Other White,20
97,2021,E01032183,2021 super output areas - lower layer,151,Other ethnic group,6
98,2021,E01032183,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
99,2021,E01032183,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
100,2021,E01032194,2021 super output areas - lower layer,151,Total: All usual residents,1632
101,2021,E01032194,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",23
102,2021,E01032194,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
103,2021,E01032194,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
104,2021,E01032194,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",5
105,2021,E01032194,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",16
106,2021,E01032194,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
107,2021,E01032194,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
108,2021,E01032194,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
109,2021,E01032194,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
110,2021,E01032194,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
111,2021,E01032194,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,15
112,2021,E01032194,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,3
113,2021,E01032194,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
114,2021,E01032194,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
115,2021,E01032194,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
116,2021,E01032194,2021 super output areas - lower layer,151,White,1588
117,2021,E01032194,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1513
118,2021,E01032194,2021 super output areas - lower layer,151,White: Irish,4
119,2021,E01032194,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,29
120,2021,E01032194,2021 super output areas - lower layer,151,White: Roma,0
121,2021,E01032194,2021 super output areas - lower layer,151,White: Other White,42
122,2021,E01032194,2021 super output areas - lower layer,151,Other ethnic group,3
123,2021,E01032194,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
124,2021,E01032194,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
125,2021,E01032195,2021 super output areas - lower layer,151,Total: All usual residents,1513
126,2021,E01032195,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",18
127,2021,E01032195,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
128,2021,E01032195,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
129,2021,E01032195,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
130,2021,E01032195,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
131,2021,E01032195,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",5
132,2021,E01032195,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
133,2021,E01032195,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
134,2021,E01032195,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
135,2021,E01032195,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
136,2021,E01032195,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,11
137,2021,E01032195,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
138,2021,E01032195,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
139,2021,E01032195,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
140,2021,E01032195,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1
141,2021,E01032195,2021 super output areas - lower layer,151,White,1480
142,2021,E01032195,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1422
143,2021,E01032195,2021 super output areas - lower layer,151,White: Irish,16
144,2021,E01032195,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
145,2021,E01032195,2021 super output areas - lower layer,151,White: Roma,0
146,2021,E01032195,2021 super output areas - lower layer,151,White: Other White,39
147,2021,E01032195,2021 super output areas - lower layer,151,Other ethnic group,2
148,2021,E01032195,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
149,2021,E01032195,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,0
150,2021,E01032196,2021 super output areas - lower layer,151,Total: All usual residents,1702
151,2021,E01032196,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",40
152,2021,E01032196,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
153,2021,E01032196,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",14
154,2021,E01032196,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
155,2021,E01032196,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",2
156,2021,E01032196,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
157,2021,E01032196,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
158,2021,E01032196,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
159,2021,E01032196,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
160,2021,E01032196,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
161,2021,E01032196,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,36
162,2021,E01032196,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,24
163,2021,E01032196,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
164,2021,E01032196,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
165,2021,E01032196,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
166,2021,E01032196,2021 super output areas - lower layer,151,White,1612
167,2021,E01032196,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1521
168,2021,E01032196,2021 super output areas - lower layer,151,White: Irish,8
169,2021,E01032196,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,6
170,2021,E01032196,2021 super output areas - lower layer,151,White: Roma,0
171,2021,E01032196,2021 super output areas - lower layer,151,White: Other White,77
172,2021,E01032196,2021 super output areas - lower layer,151,Other ethnic group,12
173,2021,E01032196,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
174,2021,E01032196,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
175,2021,E01032197,2021 super output areas - lower layer,151,Total: All usual residents,1457
176,2021,E01032197,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",13
177,2021,E01032197,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
178,2021,E01032197,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",2
179,2021,E01032197,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",7
180,2021,E01032197,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
181,2021,E01032197,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
182,2021,E01032197,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",17
183,2021,E01032197,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",6
184,2021,E01032197,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
185,2021,E01032197,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
186,2021,E01032197,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,32
187,2021,E01032197,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,6
188,2021,E01032197,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
189,2021,E01032197,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
190,2021,E01032197,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
191,2021,E01032197,2021 super output areas - lower layer,151,White,1389
192,2021,E01032197,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1338
193,2021,E01032197,2021 super output areas - lower layer,151,White: Irish,10
194,2021,E01032197,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
195,2021,E01032197,2021 super output areas - lower layer,151,White: Roma,0
196,2021,E01032197,2021 super output areas - lower layer,151,White: Other White,40
197,2021,E01032197,2021 super output areas - lower layer,151,Other ethnic group,6
198,2021,E01032197,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
199,2021,E01032197,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,6
200,2021,E01032205,2021 super output areas - lower layer,151,Total: All usual residents,1048
201,2021,E01032205,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",9
202,2021,E01032205,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
203,2021,E01032205,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
204,2021,E01032205,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",2
205,2021,E01032205,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
206,2021,E01032205,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
207,2021,E01032205,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
208,2021,E01032205,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
209,2021,E01032205,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",0
210,2021,E01032205,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
211,2021,E01032205,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,15
212,2021,E01032205,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
213,2021,E01032205,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
214,2021,E01032205,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
215,2021,E01032205,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3
216,2021,E01032205,2021 super output areas - lower layer,151,White,1021
217,2021,E01032205,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",987
218,2021,E01032205,2021 super output areas - lower layer,151,White: Irish,4
219,2021,E01032205,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,8
220,2021,E01032205,2021 super output areas - lower layer,151,White: Roma,0
221,2021,E01032205,2021 super output areas - lower layer,151,White: Other White,22
222,2021,E01032205,2021 super output areas - lower layer,151,Other ethnic group,2
223,2021,E01032205,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
224,2021,E01032205,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,2
225,2021,E01032206,2021 super output areas - lower layer,151,Total: All usual residents,1255
226,2021,E01032206,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",16
227,2021,E01032206,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
228,2021,E01032206,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",0
229,2021,E01032206,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
230,2021,E01032206,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
231,2021,E01032206,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",7
232,2021,E01032206,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",4
233,2021,E01032206,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",2
234,2021,E01032206,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
235,2021,E01032206,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
236,2021,E01032206,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,11
237,2021,E01032206,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
238,2021,E01032206,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
239,2021,E01032206,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
240,2021,E01032206,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2
241,2021,E01032206,2021 super output areas - lower layer,151,White,1215
242,2021,E01032206,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1172
243,2021,E01032206,2021 super output areas - lower layer,151,White: Irish,7
244,2021,E01032206,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,6
245,2021,E01032206,2021 super output areas - lower layer,151,White: Roma,0
246,2021,E01032206,2021 super output areas - lower layer,151,White: Other White,30
247,2021,E01032206,2021 super output areas - lower layer,151,Other ethnic group,9
248,2021,E01032206,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
249,2021,E01032206,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
250,2021,E01032207,2021 super output areas - lower layer,151,Total: All usual residents,1862
251,2021,E01032207,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",24
252,2021,E01032207,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
253,2021,E01032207,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
254,2021,E01032207,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
255,2021,E01032207,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",6
256,2021,E01032207,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",3
257,2021,E01032207,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",3
258,2021,E01032207,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
259,2021,E01032207,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
260,2021,E01032207,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
261,2021,E01032207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,27
262,2021,E01032207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
263,2021,E01032207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
264,2021,E01032207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,3
265,2021,E01032207,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
266,2021,E01032207,2021 super output areas - lower layer,151,White,1803
267,2021,E01032207,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1750
268,2021,E01032207,2021 super output areas - lower layer,151,White: Irish,11
269,2021,E01032207,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,7
270,2021,E01032207,2021 super output areas - lower layer,151,White: Roma,0
271,2021,E01032207,2021 super output areas - lower layer,151,White: Other White,35
272,2021,E01032207,2021 super output areas - lower layer,151,Other ethnic group,5
273,2021,E01032207,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
274,2021,E01032207,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,4
275,2021,E01032217,2021 super output areas - lower layer,151,Total: All usual residents,1686
276,2021,E01032217,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",23
277,2021,E01032217,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
278,2021,E01032217,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
279,2021,E01032217,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",8
280,2021,E01032217,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
281,2021,E01032217,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
282,2021,E01032217,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
283,2021,E01032217,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
284,2021,E01032217,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
285,2021,E01032217,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
286,2021,E01032217,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,10
287,2021,E01032217,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,4
288,2021,E01032217,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
289,2021,E01032217,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
290,2021,E01032217,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
291,2021,E01032217,2021 super output areas - lower layer,151,White,1645
292,2021,E01032217,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1630
293,2021,E01032217,2021 super output areas - lower layer,151,White: Irish,1
294,2021,E01032217,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
295,2021,E01032217,2021 super output areas - lower layer,151,White: Roma,0
296,2021,E01032217,2021 super output areas - lower layer,151,White: Other White,13
297,2021,E01032217,2021 super output areas - lower layer,151,Other ethnic group,3
298,2021,E01032217,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
299,2021,E01032217,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,3
300,2021,E01032188,2021 super output areas - lower layer,151,Total: All usual residents,1907
301,2021,E01032188,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",15
