,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
5362,2021,E01000374,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
5363,2021,E01000374,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
5364,2021,E01000374,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,19
5365,2021,E01000374,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
5366,2021,E01000374,2021 super output areas - lower layer,151,White,1108
5367,2021,E01000374,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1001
5368,2021,E01000374,2021 super output areas - lower layer,151,White: Irish,13
5369,2021,E01000374,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,13
5370,2021,E01000374,2021 super output areas - lower layer,151,White: Roma,0
5371,2021,E01000374,2021 super output areas - lower layer,151,White: Other White,81
5372,2021,E01000374,2021 super output areas - lower layer,151,Other ethnic group,55
5373,2021,E01000374,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
5374,2021,E01000374,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,53
5375,2021,E01000375,2021 super output areas - lower layer,151,Total: All usual residents,2125
5376,2021,E01000375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",248
5377,2021,E01000375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",42
5378,2021,E01000375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",26
5379,2021,E01000375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",87
5380,2021,E01000375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",20
5381,2021,E01000375,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",73
5382,2021,E01000375,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",224
5383,2021,E01000375,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",172
5384,2021,E01000375,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",27
5385,2021,E01000375,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",25
5386,2021,E01000375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,88
5387,2021,E01000375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
5388,2021,E01000375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,20
5389,2021,E01000375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,34
5390,2021,E01000375,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,22
5391,2021,E01000375,2021 super output areas - lower layer,151,White,1514
5392,2021,E01000375,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1335
5393,2021,E01000375,2021 super output areas - lower layer,151,White: Irish,8
5394,2021,E01000375,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
5395,2021,E01000375,2021 super output areas - lower layer,151,White: Roma,8
5396,2021,E01000375,2021 super output areas - lower layer,151,White: Other White,160
5397,2021,E01000375,2021 super output areas - lower layer,151,Other ethnic group,51
5398,2021,E01000375,2021 super output areas - lower layer,151,Other ethnic group: Arab,9
5399,2021,E01000375,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,42
5400,2021,E01000376,2021 super output areas - lower layer,151,Total: All usual residents,1611
5401,2021,E01000376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",78
5402,2021,E01000376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",6
5403,2021,E01000376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",4
5404,2021,E01000376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",16
5405,2021,E01000376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
5406,2021,E01000376,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",47
5407,2021,E01000376,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",143
5408,2021,E01000376,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",116
5409,2021,E01000376,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
5410,2021,E01000376,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",17
5411,2021,E01000376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,57
5412,2021,E01000376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
5413,2021,E01000376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
5414,2021,E01000376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,21
5415,2021,E01000376,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
5416,2021,E01000376,2021 super output areas - lower layer,151,White,1295
5417,2021,E01000376,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1143
5418,2021,E01000376,2021 super output areas - lower layer,151,White: Irish,11
5419,2021,E01000376,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5420,2021,E01000376,2021 super output areas - lower layer,151,White: Roma,0
5421,2021,E01000376,2021 super output areas - lower layer,151,White: Other White,140
5422,2021,E01000376,2021 super output areas - lower layer,151,Other ethnic group,38
5423,2021,E01000376,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
5424,2021,E01000376,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,35
5425,2021,E01000377,2021 super output areas - lower layer,151,Total: All usual residents,1473
5426,2021,E01000377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",57
5427,2021,E01000377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",12
5428,2021,E01000377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",21
5429,2021,E01000377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
5430,2021,E01000377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
5431,2021,E01000377,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
5432,2021,E01000377,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",128
5433,2021,E01000377,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",88
5434,2021,E01000377,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",21
5435,2021,E01000377,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",19
5436,2021,E01000377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,42
5437,2021,E01000377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
5438,2021,E01000377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
5439,2021,E01000377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
5440,2021,E01000377,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,17
5441,2021,E01000377,2021 super output areas - lower layer,151,White,1237
5442,2021,E01000377,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1138
5443,2021,E01000377,2021 super output areas - lower layer,151,White: Irish,24
5444,2021,E01000377,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,9
5445,2021,E01000377,2021 super output areas - lower layer,151,White: Roma,0
5446,2021,E01000377,2021 super output areas - lower layer,151,White: Other White,66
5447,2021,E01000377,2021 super output areas - lower layer,151,Other ethnic group,9
5448,2021,E01000377,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5449,2021,E01000377,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
5450,2021,E01000379,2021 super output areas - lower layer,151,Total: All usual residents,1713
5451,2021,E01000379,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",157
5452,2021,E01000379,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",30
5453,2021,E01000379,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",26
5454,2021,E01000379,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",43
5455,2021,E01000379,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
5456,2021,E01000379,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",58
5457,2021,E01000379,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",95
5458,2021,E01000379,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",73
5459,2021,E01000379,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",13
5460,2021,E01000379,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
5461,2021,E01000379,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,41
5462,2021,E01000379,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
5463,2021,E01000379,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
5464,2021,E01000379,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
5465,2021,E01000379,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
5466,2021,E01000379,2021 super output areas - lower layer,151,White,1372
5467,2021,E01000379,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1260
5468,2021,E01000379,2021 super output areas - lower layer,151,White: Irish,21
5469,2021,E01000379,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5470,2021,E01000379,2021 super output areas - lower layer,151,White: Roma,2
5471,2021,E01000379,2021 super output areas - lower layer,151,White: Other White,88
5472,2021,E01000379,2021 super output areas - lower layer,151,Other ethnic group,48
5473,2021,E01000379,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
5474,2021,E01000379,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,35
5475,2021,E01033791,2021 super output areas - lower layer,151,Total: All usual residents,1379
5476,2021,E01033791,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",101
5477,2021,E01033791,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",23
5478,2021,E01033791,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
5479,2021,E01033791,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",28
5480,2021,E01033791,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
5481,2021,E01033791,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",37
5482,2021,E01033791,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",142
5483,2021,E01033791,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",99
5484,2021,E01033791,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",24
5485,2021,E01033791,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",19
5486,2021,E01033791,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,61
5487,2021,E01033791,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
5488,2021,E01033791,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
5489,2021,E01033791,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,27
5490,2021,E01033791,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,16
5491,2021,E01033791,2021 super output areas - lower layer,151,White,1022
5492,2021,E01033791,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",866
5493,2021,E01033791,2021 super output areas - lower layer,151,White: Irish,21
5494,2021,E01033791,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,10
5495,2021,E01033791,2021 super output areas - lower layer,151,White: Roma,1
5496,2021,E01033791,2021 super output areas - lower layer,151,White: Other White,124
5497,2021,E01033791,2021 super output areas - lower layer,151,Other ethnic group,53
5498,2021,E01033791,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
5499,2021,E01033791,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,47
5500,2021,E01033792,2021 super output areas - lower layer,151,Total: All usual residents,1384
5501,2021,E01033792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",78
5502,2021,E01033792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
5503,2021,E01033792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",11
5504,2021,E01033792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",31
5505,2021,E01033792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",10
5506,2021,E01033792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",19
5507,2021,E01033792,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",132
5508,2021,E01033792,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",114
5509,2021,E01033792,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
5510,2021,E01033792,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
5511,2021,E01033792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,36
5512,2021,E01033792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
5513,2021,E01033792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
5514,2021,E01033792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,19
5515,2021,E01033792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4
5516,2021,E01033792,2021 super output areas - lower layer,151,White,1118
5517,2021,E01033792,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1030
5518,2021,E01033792,2021 super output areas - lower layer,151,White: Irish,15
5519,2021,E01033792,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5520,2021,E01033792,2021 super output areas - lower layer,151,White: Roma,0
5521,2021,E01033792,2021 super output areas - lower layer,151,White: Other White,72
5522,2021,E01033792,2021 super output areas - lower layer,151,Other ethnic group,20
5523,2021,E01033792,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5524,2021,E01033792,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,19
5525,2021,E01000348,2021 super output areas - lower layer,151,Total: All usual residents,1516
5526,2021,E01000348,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",110
5527,2021,E01000348,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",12
5528,2021,E01000348,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",18
5529,2021,E01000348,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",54
5530,2021,E01000348,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",15
5531,2021,E01000348,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
5532,2021,E01000348,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",36
5533,2021,E01000348,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",24
5534,2021,E01000348,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
5535,2021,E01000348,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
5536,2021,E01000348,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,47
5537,2021,E01000348,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
5538,2021,E01000348,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
5539,2021,E01000348,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,18
5540,2021,E01000348,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
5541,2021,E01000348,2021 super output areas - lower layer,151,White,1300
5542,2021,E01000348,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1238
5543,2021,E01000348,2021 super output areas - lower layer,151,White: Irish,12
5544,2021,E01000348,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5545,2021,E01000348,2021 super output areas - lower layer,151,White: Roma,0
5546,2021,E01000348,2021 super output areas - lower layer,151,White: Other White,49
5547,2021,E01000348,2021 super output areas - lower layer,151,Other ethnic group,23
5548,2021,E01000348,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
5549,2021,E01000348,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,21
5550,2021,E01000349,2021 super output areas - lower layer,151,Total: All usual residents,1723
5551,2021,E01000349,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",165
5552,2021,E01000349,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",23
5553,2021,E01000349,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",31
5554,2021,E01000349,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",83
5555,2021,E01000349,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
5556,2021,E01000349,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",21
5557,2021,E01000349,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",97
5558,2021,E01000349,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",66
5559,2021,E01000349,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",18
5560,2021,E01000349,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
5561,2021,E01000349,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,28
5562,2021,E01000349,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,6
5563,2021,E01000349,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
5564,2021,E01000349,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
5565,2021,E01000349,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
5566,2021,E01000349,2021 super output areas - lower layer,151,White,1412
5567,2021,E01000349,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1350
5568,2021,E01000349,2021 super output areas - lower layer,151,White: Irish,25
5569,2021,E01000349,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
5570,2021,E01000349,2021 super output areas - lower layer,151,White: Roma,1
5571,2021,E01000349,2021 super output areas - lower layer,151,White: Other White,32
5572,2021,E01000349,2021 super output areas - lower layer,151,Other ethnic group,21
5573,2021,E01000349,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5574,2021,E01000349,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,20
5575,2021,E01000361,2021 super output areas - lower layer,151,Total: All usual residents,1591
5576,2021,E01000361,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",159
5577,2021,E01000361,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",26
5578,2021,E01000361,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",34
5579,2021,E01000361,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",71
5580,2021,E01000361,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",7
5581,2021,E01000361,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",21
5582,2021,E01000361,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",38
5583,2021,E01000361,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",23
5584,2021,E01000361,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
5585,2021,E01000361,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
5586,2021,E01000361,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,54
5587,2021,E01000361,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
5588,2021,E01000361,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
5589,2021,E01000361,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,17
5590,2021,E01000361,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,21
5591,2021,E01000361,2021 super output areas - lower layer,151,White,1305
5592,2021,E01000361,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1207
5593,2021,E01000361,2021 super output areas - lower layer,151,White: Irish,21
5594,2021,E01000361,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
5595,2021,E01000361,2021 super output areas - lower layer,151,White: Roma,0
5596,2021,E01000361,2021 super output areas - lower layer,151,White: Other White,76
5597,2021,E01000361,2021 super output areas - lower layer,151,Other ethnic group,35
5598,2021,E01000361,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5599,2021,E01000361,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,34
5600,2021,E01000363,2021 super output areas - lower layer,151,Total: All usual residents,1560
5601,2021,E01000363,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",210
5602,2021,E01000363,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
5603,2021,E01000363,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",22
5604,2021,E01000363,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",145
5605,2021,E01000363,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",13
5606,2021,E01000363,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",29
5607,2021,E01000363,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",77
5608,2021,E01000363,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",61
5609,2021,E01000363,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
5610,2021,E01000363,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
5611,2021,E01000363,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,38
5612,2021,E01000363,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,12
5613,2021,E01000363,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
5614,2021,E01000363,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
5615,2021,E01000363,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,13
5616,2021,E01000363,2021 super output areas - lower layer,151,White,1200
5617,2021,E01000363,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1095
5618,2021,E01000363,2021 super output areas - lower layer,151,White: Irish,15
5619,2021,E01000363,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5620,2021,E01000363,2021 super output areas - lower layer,151,White: Roma,1
5621,2021,E01000363,2021 super output areas - lower layer,151,White: Other White,89
5622,2021,E01000363,2021 super output areas - lower layer,151,Other ethnic group,35
5623,2021,E01000363,2021 super output areas - lower layer,151,Other ethnic group: Arab,0
5624,2021,E01000363,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,35
5625,2021,E01000389,2021 super output areas - lower layer,151,Total: All usual residents,1698
5626,2021,E01000389,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",287
5627,2021,E01000389,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",7
5628,2021,E01000389,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",57
5629,2021,E01000389,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",154
5630,2021,E01000389,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
5631,2021,E01000389,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",58
5632,2021,E01000389,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",90
5633,2021,E01000389,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",59
5634,2021,E01000389,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",21
5635,2021,E01000389,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10
5636,2021,E01000389,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,60
5637,2021,E01000389,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,10
5638,2021,E01000389,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,15
5639,2021,E01000389,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
5640,2021,E01000389,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,21
5641,2021,E01000389,2021 super output areas - lower layer,151,White,1202
5642,2021,E01000389,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1104
5643,2021,E01000389,2021 super output areas - lower layer,151,White: Irish,21
5644,2021,E01000389,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
5645,2021,E01000389,2021 super output areas - lower layer,151,White: Roma,4
5646,2021,E01000389,2021 super output areas - lower layer,151,White: Other White,73
5647,2021,E01000389,2021 super output areas - lower layer,151,Other ethnic group,59
5648,2021,E01000389,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
5649,2021,E01000389,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,58
5650,2021,E01000390,2021 super output areas - lower layer,151,Total: All usual residents,1335
5651,2021,E01000390,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",173
5652,2021,E01000390,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
5653,2021,E01000390,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",28
5654,2021,E01000390,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",104
5655,2021,E01000390,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",5
5656,2021,E01000390,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",32
5657,2021,E01000390,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",56
5658,2021,E01000390,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",43
